Experiment: Mar_18_osmo_expt vial 3, Thu Mar 18 18:20:47 2021
1.133,-0.005377974971581212
1.1386,-0.007689764965095991
1.1443,-0.006524435747857771
1.1499,-0.005339017332980589
1.1553,-0.007279770051516143
1.1609,-0.003824782254977066
1.1666,-0.006528392395553251
1.1719,-0.009203213995795156
1.1776,-0.0076257633452729845
1.1832,-0.0030142401852562006
1.1888,-0.003034381290443644
1.1942,-0.005733575977423744
1.1998,-0.003382520022866764
1.2054,-0.003751782984092733
1.2108,-0.006853585343411739
1.2164,-0.004147059248569285
1.222,-0.00608703591414006
1.2277,-0.006072213093574419
1.233,-0.007595182500334419
1.2387,-0.00798047031788407
1.2443,-0.007983284979893979
1.2499,-0.006833038205377839
1.2553,-0.007979061756363537
1.2609,-0.006039527850332016
1.2666,-0.007977652374505873
1.2719,-0.009466674006368025
1.2776,-0.008752632675842698
1.2832,-0.009482856867255807
1.2888,-0.00677170179598563
1.2942,-0.011350349061972631
1.2998,-0.00792780719365127
1.3055,-0.005611972002538046
1.3108,-0.0071336936826766895
1.3165,-0.008314259495899368
1.3221,-0.008643412261327477
1.3275,-0.00826016737610491
1.3331,-0.009059426006232218
1.3387,-0.007898873044823285
1.3444,-0.012131766375154562
1.3497,-0.011740228870711134
1.3554,-0.009034166217448236
1.361,-0.010176737826456339
1.3664,-0.00670442905637425
1.372,-0.00822148483687224
1.3776,-0.011294230005629124
1.383,-0.010122801808209347
1.3886,-0.008982935402988446
1.3943,-0.00671311796780838
1.3999,-0.008622513377280372
1.4053,-0.007825102073480084
1.4109,-0.009364431062916845
1.4166,-0.00896156472667986
1.4219,-0.008592378912208876
1.4275,-0.008946201516794483
1.4332,-0.007392787940156298
1.4388,-0.010504307167708005
1.4442,-0.008577188628307031
1.4498,-0.007410885952762181
1.4554,-0.007790478749185592
1.4608,0.0014393739241946868
1.4664,-0.0054631762392565175
1.4721,-0.0031307318566007325
1.4777,-0.0016097610572323173
1.4831,-0.0004814024538766226
1.4887,-0.0020455149071261225
1.4943,0.0006819393029124932
1.4997,-0.0015803066052542114
1.5053,-0.0023645502117799477
1.511,-0.0031163218515730673
1.5166,-4.67366345708875e-05
1.522,-0.0019446121023058982
1.5276,-0.0050113114576735285
1.5333,-0.003091636574434675
1.5386,0.00035503985450513476
1.5443,-0.0049811067316187785
1.5499,-0.006519798185272707
1.5553,-0.006895274977015253
1.5609,-0.008005274754055991
1.5665,-0.00804533044757183
1.5722,-0.008010108508577085
1.5775,-0.004192592713746723
1.5832,-0.008018148359266508
1.5888,-0.00761406934024933
1.5942,-0.004541713531867941
1.5998,-0.00569608387181586
1.6054,-0.0003144196222122364
1.6108,-0.002629270521299132
1.6165,-0.003349881332824989
1.6221,-0.00717128766826991
1.6277,-0.006050487527951232
1.6331,-0.008680864859739623
1.6387,-0.011004565866046923
1.6443,-0.006004103777274894
1.6497,-0.006010542553108955
1.6553,-0.009007656620909854
1.661,-0.0071121207963524835
1.6666,-0.007913689463916684
1.6719,-0.009767701681305807
1.6776,-0.010188492546569838
1.6832,-0.007494536434963228
1.6886,-0.009753814797929694
1.6942,-0.009004231100873783
1.6998,-0.009752075245964775
1.7055,-0.008193167886801023
1.7108,-0.008561550476544388
1.7164,-0.00855808242951106
1.7221,-0.007031577823433333
1.7277,-0.005514149496095966
1.7331,-0.006252631290110333
1.7387,-0.007361985347764666
1.7443,-0.0073878635532558246
1.7497,-0.007776666213515693
1.7553,-0.007699977888872445
1.761,-0.00929258546074041
1.7666,-0.006228934694778143
1.772,-0.00846853853736862
1.7776,-0.007726300060386215
1.7833,-0.0061045267100166
1.7886,-0.008789069308227315
1.7942,-0.008810774189252246
1.7999,-0.010285548389290966
1.8053,-0.004581027983063146
1.8109,-0.0065451225826940185
1.8165,-0.008365935055652862
1.8221,-0.006483768474190299
1.8275,-0.0038076599261613886
1.8331,-0.005326983736524404
1.8388,-0.006820154821263857
1.8441,-0.006047869222524538
1.8498,-0.006428587053483925
1.8554,-0.004183126535640236
1.861,-0.00716657198652082
1.8664,-0.007587409187122418
1.872,-0.005213519627888408
1.8776,-0.007906010085663384
1.8833,-0.007506858690271789
1.8886,-0.006455386182018019
1.8943,-0.007517936367970712
1.8999,-0.0071170896654184634
1.9053,-0.007118933008428252
1.9109,-0.00474463854969831
1.9164,-0.006701621511207678
1.922,-0.004469199805923418
1.9277,-0.0059466972956412345
1.9333,-0.007053927899295376
1.9386,-0.004750125563944829
1.9442,-0.007820059349268327
1.9499,-0.003219036475964998
1.9555,-0.004357662001753804
1.9609,-0.003939763569254184
1.9665,-0.005535474646626515
1.972,-0.003571338691614967
1.9777,-0.0035274571310865976
1.9831,-0.0012730297204932572
1.9887,-0.0035311319753303927
1.9943,-0.0057939111909024454
1.9997,-0.003869533793986024
2.0053,-0.0012337881572179743
2.0108,-0.003150152111167648
2.0164,-0.004676358320635066
2.022,-0.0023757025948112354
2.0276,-0.003413798093636622
2.0333,-0.0026939310795115468
2.0386,-0.0031354991966230372
2.0443,-0.002339187772672391
2.0499,-0.004878333481504571
2.0553,-0.0038019076265434215
2.0609,-0.003786735209066139
2.0666,-0.004096141667073949
2.0719,-0.0037235940253079747
2.0776,-0.007900641104512163
2.0832,-0.006753968587833503
2.0886,-0.004874439902915473
2.0942,-0.003686834761247537
2.0998,-0.008150060265804004
2.1055,-0.00713075750408243
2.1108,-0.009365262194833468
2.1165,-0.007471113022435638
2.1221,-0.009626043119711047
2.1277,-0.011935142738328963
2.1331,-0.013054697681757155
2.1387,-0.010402502308370254
2.1443,-0.01307453894910493
2.1497,-0.013453720209472664
2.1554,-0.01190680561435764
2.161,-0.011506164771585281
2.1666,-0.012976905533943928
2.172,-0.010370240231067918
2.1776,-0.013321903412716107
2.1832,-0.014501439306686903
2.1886,-0.013652804209726588
2.1943,-0.012950002603837607
2.1999,-0.013326418538226026
2.2052,-0.014386910672987918
2.2109,-0.012848064526768566
2.2165,-0.01438459918157986
2.2219,-0.014744573554615892
2.2275,-0.015095024215715291
2.2332,-0.011684192802890792
2.2388,-0.016954462620087707
2.2442,-0.0157855335567052
2.2498,-0.016127837084048968
2.2555,-0.018068618212628174
2.2608,-0.017231048526292536
2.2665,-0.013495548014530012
2.2721,-0.01607949243515483
2.2775,-0.014998128760166818
2.2831,-0.014603443728780086
2.2887,-0.013004806424690596
2.2944,-0.013450930770491976
2.2997,-0.014875675743313721
2.3054,-0.012525095959766919
2.311,-0.011469800725004697
2.3166,-0.012596635472566398
2.322,-0.015591897684112732
2.3277,-0.014329630786279468
2.3333,-0.013211222132781142
2.3386,-0.013663552584279204
2.3443,-0.016364470350432203
2.3499,-0.013247701396743583
2.3555,-0.014723937631890838
2.3609,-0.01270452415051948
2.3665,-0.01541062374801716
2.3721,-0.01463438454764332
2.3775,-0.015708996279411913
2.3831,-0.015018682204868572
2.3888,-0.014584173442407478
2.3944,-0.011942208482909722
2.3998,-0.015969839526949414
2.4054,-0.014109140819864585
2.4108,-0.012216567680529256
2.4164,-0.014078581800801793
2.4221,-0.014426433705698516
2.4277,-0.012204055832699678
2.4331,-0.01593605247882346
2.4387,-0.011492254973318516
2.4443,-0.015484244673795722
2.45,-0.015839130525091782
2.4553,-0.015520830793826823
2.461,-0.012727985709108935
2.4666,-0.015515614049359083
2.4719,-0.017192259285790046
2.4776,-0.012391628290999046
2.4832,-0.012636636925699829
2.4888,-0.01348872096147069
2.4942,-0.011908023799731549
2.4998,-0.013506974406658268
2.5055,-0.011965016040066612
2.5108,-0.014835185065683598
2.5164,-0.01304035322017505
2.522,-0.013056084773852339
2.5276,-0.014816303867817293
2.5333,-0.017305203901929023
2.5386,-0.012183066000228004
2.5442,-0.016795342915285616
2.5498,-0.013926123815157787
2.5554,-0.01765466635708446
2.5608,-0.017338792911379075
2.5665,-0.013597919800074854
2.572,-0.014952376112020271
2.5776,-0.015697923564224503
2.5833,-0.013783332150980376
2.5886,-0.014201480955638113
2.5942,-0.01643800932011663
2.5998,-0.012380921949382895
2.6054,-0.014382264484265495
2.6111,-0.014353933677720088
2.6164,-0.017748214783085636
2.6221,-0.014609912853594365
2.6276,-0.011686238629448953
2.6332,-0.013315300440350564
2.6386,-0.016539841832985402
2.6442,-0.013892556408455992
2.6499,-0.013901113288343758
2.6554,-0.012793550386704489
2.6611,-0.014242659694994053
2.6664,-0.015271670570478957
2.672,-0.014799324966334737
2.6777,-0.011920908969474286
2.683,-0.014397493943781203
2.6886,-0.015286269685493847
2.6943,-0.017035295393100114
2.6999,-0.013579591600028751
2.7055,-0.01696618855098664
2.7109,-0.016319830367915955
2.7165,-0.01654239849067296
2.7222,-0.014906074605435915
2.7275,-0.012797574211496965
2.7332,-0.01479672308828639
2.7388,-0.014558439050385896
2.7442,-0.01628282545254023
2.7498,-0.013431460132378614
2.7554,-0.016756264257746345
2.7611,-0.014309096885709582
2.7665,-0.017526726858748676
2.7721,-0.017766660002759727
2.7777,-0.01610230306642957
2.7831,-0.014998550648299469
2.7887,-0.014213396554649371
2.7943,-0.017564926050879448
2.8,-0.01561495796084622
2.8053,-0.012700199146880253
2.811,-0.017542657544799
2.8166,-0.013718400103030381
2.822,-0.011466710983604411
2.8276,-0.015089011679509712
2.8332,-0.016132188695874294
2.8389,-0.016869417560351874
2.8442,-0.012771125316235032
2.8499,-0.013829113189321784
2.8555,-0.017547810811723075
2.8609,-0.015920303528364377
2.8665,-0.01263770228958494
2.8721,-0.01325037526221906
2.8775,-0.014481290649821954
2.8831,-0.01389678475921352
2.8888,-0.018282492858721078
2.8944,-0.014428174627944212
2.8998,-0.016503379700820275
2.9054,-0.016140797121628525
2.9108,-0.012921859787644818
2.9164,-0.009539777018775064
2.9221,-0.014438233911818754
2.9277,-0.013412805163056651
2.9331,-0.014742662532588824
2.9387,-0.014695310581946508
2.9444,-0.013881371014490496
2.9497,-0.01417429302943396
2.9554,-0.012781437027166609
2.961,-0.017492748980566075
2.9664,-0.013611102720893165
2.972,-0.015663226906468042
2.9777,-0.013274968820662814
2.983,-0.01325777332182665
2.9887,-0.01228581943616014
2.9943,-0.011936515585705854
2.9997,-0.012194187248940613
3.0054,-0.011392785832905705
3.011,-0.010751419666399586
3.0166,-0.015118458053865469
3.022,-0.00997821127690357
3.0277,-0.01280703923215376
3.033,-0.009715371697759823
3.0387,-0.012284667356755818
3.0443,-0.011592870569553604
3.0499,-0.011500377050808863
3.0553,-0.011847748166223804
3.0609,-0.009572342161965564
3.0666,-0.010419053395689604
3.0722,-0.013294694622777437
3.0775,-0.012900373638898177
3.0832,-0.010963385385751812
3.0889,-0.01234995778120429
3.0942,-0.007651117638849847
3.0999,-0.009011864303543282
3.1055,-0.010264973713722592
3.1109,-0.007599976159376354
3.1166,-0.014026023814573962
3.1222,-0.010759148486489734
3.1276,-0.007065811832154711
3.1332,-0.011587073588410268
3.1388,-0.009928082372095082
3.1442,-0.008502277579312878
3.1498,-0.008722640711552154
3.1554,-0.01104377160210368
3.1611,-0.011423097548161953
3.1664,-0.010948745011527983
3.1721,-0.007698497868556808
3.1775,-0.012670283060666643
3.1831,-0.015267410557194605
3.1888,-0.012233331300222527
3.1944,-0.010224410056080657
3.1998,-0.012945669867749476
3.2054,-0.012937748358903045
3.2108,-0.011411046760512633
3.2164,-0.009568021407022176
3.2221,-0.010631915863761776
3.2277,-0.009458400093110608
3.2331,-0.007269428158453994
3.2387,-0.010198925941305781
3.2444,-0.008991241928696603
3.2497,-0.00953405086316117
3.2553,-0.00831738315126418
3.261,-0.008936007250057498
3.2666,-0.012014272326431152
3.272,-0.007668857128310336
3.2776,-0.010012937979229752
3.2833,-0.012637327321543879
3.2887,-0.01069704935912541
3.2943,-0.00861983827468027
3.2999,-0.008500466657950456
3.3053,-0.009949358424586885
3.3109,-0.009916086822523207
3.3166,-0.010040354097885063
3.322,-0.010335558716649151
3.3276,-0.010216755474935502
3.3332,-0.009565297530669259
3.3389,-0.0070980118474042175
3.3442,-0.007018836833316611
3.3499,-0.011115246314154836
3.3555,-0.0128627768872287
3.3608,-0.011922559926112797
3.3665,-0.011222448165419507
3.3721,-0.009877326657476315
3.3778,-0.008081382731008002
3.3831,-0.00733179719369792
3.3888,-0.007092237474477292
3.3944,-0.006061147673824152
3.3998,-0.007010067365703199
3.4054,-0.00820364181370814
3.4111,-0.005848519685123232
3.4164,-0.0031147809179727926
3.4221,-0.005918796325189657
3.4277,-0.0054899325976462965
3.4331,-0.004820863441749257
3.4388,-0.006333129228757617
3.4444,-0.005303609354384786
3.4498,-0.004126525213239862
3.4554,-0.004376846686874991
3.461,-0.005669105881214387
3.4664,-0.006510511472139324
3.4721,-0.0045164553335859114
3.4777,-0.00804576450194494
3.4831,-0.007213067980426313
3.4887,-0.004993176805294208
3.4942,-0.0038442766275019746
3.4998,-0.0011582542523589368
3.5055,-0.0065870299837977875
3.5111,-0.004426380818348008
3.5165,-0.002825566587118633
3.522,-0.007097990473376337
3.5276,-0.004774764433576273
3.5333,-0.0045639480964820844
3.5386,-0.0034802491025012205
3.5443,-0.005625520593262934
3.5498,-0.0038033744123986413
3.5554,-0.00275674006236315
3.5611,0.0010431423045276222
3.5664,-0.0025603004537608776
3.572,-0.005440437940216425
3.5776,-0.0016128995218964715
3.5832,-0.0002753687043972608
3.5886,-0.004238750273812375
3.5942,-0.0025704982555807554
3.5999,0.0012033011038787844
3.6054,0.0006176447431280874
3.6111,-0.0027056296251204426
3.6164,-0.0006324050919810364
3.6221,0.0005846267486024903
3.6277,-0.0008729619818630407
3.6331,-0.004589070068051981
3.6387,0.0014977967241533996
3.6444,0.0021489142585260357
3.6497,-0.0024836777556684897
3.6554,0.00014409659251146678
3.661,0.0017297361880278528
3.6667,-0.0026515189821686436
3.672,0.0015028938188157426
3.6777,-6.019490799491489e-05
3.6833,0.0012880180392154106
3.6887,0.002319573812057607
3.6943,0.004268321265733399
3.7,0.00044408791870187425
3.7053,0.0048770412401385466
3.711,0.0025153180691230848
3.7166,0.001368036051288768
3.722,0.0025253463591878855
3.7276,0.004038964885070939
3.7332,0.0028986998944804387
3.7389,0.004403723877824617
3.7442,0.005227648882860647
3.7499,0.001709928013106543
3.7555,0.004576888277171953
3.7609,0.0037890669425812984
3.7665,0.01008860853601401
3.7721,0.0026454808286207054
3.7775,0.004547567404681874
3.7831,0.007779383804015327
3.7888,0.002494914852836927
3.7944,0.007566313466635388
3.7998,0.007941524177100923
3.8054,0.006240662693362986
3.811,0.006797716487832783
3.8164,0.00783912693244293
3.822,0.008693622049905425
3.8277,0.01095116322051859
3.8333,0.009238777882402127
3.8387,0.005137695419585642
3.8443,0.006345721136360782
3.85,0.00801529095344855
3.8553,0.00923750921498312
3.861,0.00509206566003273
3.8666,0.004425653482930891
3.872,0.009994197206656397
3.8777,0.009390056777840106
3.8833,0.01198252074318018
3.8886,0.009891700563948835
3.8943,0.010279147009677247
3.8999,0.009111263484295917
3.9053,0.010041472904355753
3.911,0.013068229450181268
3.9166,0.010449407185727844
3.922,0.01152066134384555
3.9276,0.016136373945166316
3.9333,0.011508560970444393
3.9386,0.016739314509518377
3.9443,0.013654772000540438
3.9499,0.01672479821825623
3.9553,0.016868402583240294
3.9609,0.01049204781221491
3.9666,0.008971453274142283
3.972,0.015677336908029194
3.9776,0.01686035283745768
3.9833,0.01443574980882223
3.9886,0.01331919462762643
3.9943,0.013024838096783564
3.9999,0.01779825278824554
4.0053,0.015729521741028707
4.0109,0.016780308232028807
4.0166,0.01992747057426958
4.0222,0.021427532300300256
4.0276,0.014302694029361795
4.0332,0.01977323698194622
4.0389,0.015125559187940119
4.0442,0.017447731064781813
4.0499,0.01795297538815821
4.0555,0.020935027489300873
4.0609,0.023324002542250533
4.0665,0.019200667510473224
4.0722,0.021667309205725238
4.0775,0.02278010092682503
4.0832,0.019759608105691884
4.0888,0.02339508004732893
4.0942,0.023848942301279652
4.0998,0.023786294267843955
4.1055,0.02133430839484063
4.1111,0.022971648561751712
4.1165,0.02413394464052987
4.1221,0.02051781788857132
4.1278,0.02557825397493152
4.1332,0.02667097148787556
4.1388,0.023317065343322563
4.1444,0.026107385357262314
4.1497,0.023302115246666144
4.1554,0.027390063511454343
4.161,0.02766681569780982
4.1667,0.0255077139449984
4.172,0.02490822178626051
4.1775,0.02753409124551387
4.1832,0.02882092908307854
4.1888,0.025447816987171135
4.1945,0.026626424193627818
4.1998,0.031134606210933558
4.2053,0.02738375067414245
4.211,0.02714188722857791
4.2166,0.030862598883170334
4.222,0.035339823399118786
4.2276,0.028389494009579908
4.2331,0.026198910521617935
4.2388,0.033052633503367734
4.2442,0.027928082794897446
4.2498,0.0352402970261666
4.2555,0.03415917321637718
4.2609,0.03397219242664684
4.2665,0.02827679085678647
4.2721,0.03434121200829454
4.2778,0.0359754562279726
4.2831,0.0315648699760106
4.2888,0.04076474948151243
4.2944,0.03512643297106299
4.2998,0.038130651202860744
4.3054,0.03518999548247137
4.311,0.035747674862449674
4.3164,0.035092128587283944
4.3221,0.038639137278307256
4.3277,0.038212499810640455
4.3331,0.03177706532989766
4.3387,0.03612674843780428
4.3444,0.04011854456677599
4.35,0.043240684362284565
4.3553,0.03805660599959759
4.361,0.03745365015478841
4.3666,0.03853080982279988
4.372,0.03916165939677885
4.3776,0.034061774583196924
4.3832,0.040229833706879825
4.3886,0.040002929794038855
4.3942,0.041066701313231535
4.3999,0.04050481454588395
4.4055,0.04344125304097746
4.4109,0.04671565562956703
4.4165,0.03943069919716091
4.4222,0.044195798328805824
4.4275,0.04922203812879
4.4332,0.046241407249297706
4.4388,0.04763533439845258
4.4445,0.04932055691292292
4.4498,0.051748550328440834
4.4555,0.05243468763095871
4.4611,0.050131270519262805
4.4665,0.047000607005091566
4.4721,0.05373643182051724
4.4777,0.04855600843965535
4.4834,0.055222735446040616
4.4887,0.05226083275099791
4.4944,0.05635866281802149
4.4998,0.05198467750136093
4.5054,0.0528491700716236
4.511,0.054183651163086766
4.5167,0.056489492432769906
4.522,0.05787745278823708
4.5277,0.05448501155930641
4.5333,0.06195339018933943
4.5387,0.0593430738674402
4.5443,0.058747454834688684
4.55,0.05816099177544454
4.5556,0.0592409873211448
4.561,0.05707539898313341
4.5666,0.053532913983377006
4.572,0.06343777308379028
4.5776,0.06361254495233781
4.5833,0.060459116439538385
4.5886,0.06468376575333767
4.5943,0.06382867727418784
4.5999,0.07052654412074755
4.6053,0.06606783452691467
4.611,0.07157629337166838
4.6166,0.065801471196692
4.622,0.07341859736818968
4.6276,0.06775939500285089
4.6333,0.06973324836656769
4.6389,0.07158889763123932
4.6443,0.07032130637590206
4.6499,0.0742647529934144
4.6555,0.07013169299739985
4.6609,0.06812606557349832
4.6665,0.07717632605766811
4.6722,0.07255059789222473
4.6775,0.07545475849745675
4.6832,0.07178551297904201
4.6888,0.07340743326855348
4.6945,0.07982640845955391
4.6998,0.07090768666058411
4.7055,0.08156488463692757
4.7111,0.07758655988691165
4.7165,0.07457188040036189
4.7221,0.07883001909626342
4.7277,0.07867603515756394
4.7331,0.08159699828372657
4.7387,0.07663692038239178
4.7444,0.08004141249485974
4.75,0.08302340896286609
4.7554,0.08172830197390757
4.761,0.08239088977027487
4.7667,0.07950189015910702
4.772,0.08848539019399781
4.7776,0.08536843072675171
4.7833,0.08277346637354976
4.7886,0.08473807896033181
4.7943,0.08738267247261522
4.7999,0.08296281270978534
4.8056,0.08596304862591286
4.8109,0.08523204309457444
4.8166,0.08940206294471598
4.8222,0.0873306242530697
4.8276,0.08825463387503951
4.8332,0.08828543187943072
4.8389,0.08858728694226259
4.8442,0.08652127649241037
4.8499,0.08930279136525288
4.8555,0.09362446647460776
4.8609,0.09408493173904475
4.8665,0.09458665629659258
4.8722,0.09000356775453866
4.8776,0.10124668738821074
4.8832,0.09245408950090805
4.8889,0.09858936137492069
4.8943,0.09992926900043908
4.8999,0.09731015936973075
4.9055,0.09683330060064399
4.9109,0.1015690642715158
4.9165,0.09967205994598849
4.9222,0.0986185917946969
4.9278,0.10051175115648103
4.9332,0.10201560586988201
4.9388,0.10267977143118556
4.9445,0.10478637148143066
4.9499,0.1051753489538253
4.9555,0.10341872493504489
4.9611,0.10605536736751342
4.9665,0.10399430913743046
4.9721,0.10792885877891045
4.9775,0.10639132699859666
4.9832,0.11043856664958762
4.9888,0.10867262199576788
4.9944,0.10747450201893416
4.9998,0.10992633164364263
5.0055,0.10950842663469074
5.0108,0.11272176643845466
5.0165,0.11581316081931381
5.0221,0.11753457431917669
5.0278,0.1117847764805131
5.0331,0.11821025727900336
5.0388,0.11553174284893741
5.0444,0.1152822465051987
5.0497,0.11590810802340157
5.0554,0.11789462212313995
5.061,0.11252105655761624
5.0667,0.12051467027285567
5.072,0.11792111583684373
5.0776,0.1231933658393426
5.0833,0.12243172422463466
5.0889,0.12041624780469928
5.0943,0.11695478697780004
5.0998,0.12117329622934903
5.1054,0.1195397279249677
5.1111,0.12319559091496834
5.1167,0.12482881294624171
5.1221,0.11933717663098797
5.1276,0.12300560048091702
5.1333,0.1234920358091195
5.1389,0.12588611258575644
5.1443,0.13099797096803856
5.1499,0.12780265632453924
5.1554,0.12090228170223272
5.161,0.13229795586367044
5.1667,0.1342295622874785
5.172,0.12741199409473103
5.1777,0.13500000184522953
5.1832,0.13548398471405831
5.1889,0.13170843446185287
5.1942,0.1325283424509972
5.1998,0.14029842808818804
5.2055,0.1326454160712297
5.211,0.13744270728710473
5.2167,0.13515863088682067
5.222,0.1341615450887531
5.2277,0.13165979199629685
5.2333,0.13649568008973223
5.2386,0.14369810157849627
5.2443,0.13616026887234445
5.2499,0.1373353853462237
5.2556,0.1370998995944741
5.2609,0.14454600024340836
