Experiment: Mar_18_osmo_expt vial 12, Thu Mar 18 18:20:47 2021
0.6052,0.0020761360629042436
0.6108,0.001461088424972612
0.6165,0.0011582953011065045
0.6221,0.0016692782894408564
0.6277,0.0031600981879590373
0.6331,0.0016740845311429275
0.6387,0.001059036192322449
0.6444,-0.0004481539035716131
0.6497,0.0012624442829493043
0.6554,0.001059036192322449
0.661,0.004148363204397043
0.6663,0.0024459754036530446
0.672,0.002919675226574381
0.6776,0.0024761763549434046
0.6832,0.0013765859926397894
0.6886,0.0021896644593191184
0.6942,0.000944065711422637
0.6999,0.0031946221454402512
0.7052,0.004662963361005412
0.7109,0.0036010176835561958
0.7165,0.0025754376391057265
0.7221,0.002559400543281576
0.7275,0.004318956296810894
0.7331,0.003012230947694483
0.7388,0.0019705232572655995
0.7441,0.0034393894275966397
0.7498,0.0036841392112614835
0.7554,0.0029498373647852127
0.7607,0.001975578132916711
0.7664,0.00207970584860806
0.772,0.0010796046214265331
0.7777,0.002366112607962767
0.783,0.003506480921182775
0.7887,0.002569226777294875
0.7943,0.0009753546479107089
0.7997,0.0008138862005512282
0.8053,0.0031578088951765837
0.8109,0.00393819612828572
0.8166,0.0008555973032765563
0.8219,0.0010796046214265331
0.8276,0.0030586777120137354
0.8332,0.0019964040805897643
0.8385,0.00014741318185751418
0.8442,0.00045487288130874326
0.8498,0.000996205047145482
0.8555,0.0007150276275288414
0.8608,0.0001265361117800401
0.8664,0.00045487288130874326
0.872,0.0019234836299026892
0.8777,-0.00044678308949258616
0.883,-0.0017492243898076243
0.8887,0.0001891667152080223
0.8943,0.002152644577399776
0.8997,0.00027267135472314186
0.9053,0.0014548626570611844
0.9109,-0.0001752288169883376
0.9163,0.0007679046236938603
0.9219,0.0008096387508297331
0.9276,-0.0004409743425849988
0.9332,-0.00010670039171745138
0.9388,-0.0006649500888323279
0.9442,-0.0008053111886134889
0.9498,-0.00012162885169209048
0.9555,0.0007110176173992788
0.9608,9.629127259552783e-05
0.9663,-0.0003365081706327433
0.972,-0.0023731724944605626
0.9776,-0.0006171775203827612
0.9832,0.00010219453302107162
0.9886,-0.0007156397341949172
0.9941,8.130595074273828e-05
0.9998,-0.0013307676281086867
1.0054,-0.0006111048766075378
1.0108,0.000675081499491692
1.0164,-0.0018560380411309918
1.022,-0.0015274756730941919
1.0276,-0.0014919276779862822
1.0332,-0.0006258435639253102
1.0386,-0.0023248221663307866
1.0443,-0.001115291208648339
1.0498,-0.0015210722552586597
1.0554,-0.0010169781516103371
1.0608,-0.0015210722552586597
1.0664,-0.0012972567182648054
1.072,-0.00037493448800812734
1.0776,-0.0007868947928463266
1.0832,-0.00092699754927561
1.0886,-0.00037493448800812734
1.0942,-0.0010879879972370277
1.0999,-0.0020877982328788014
1.1054,9.340181440647966e-05
1.111,0.0007496402597974017
1.1164,0.0003023512379313198
1.122,-0.0007741228405293565
1.1276,0.0008184117083734344
1.133,-0.001863995267849472
1.1386,-0.000452271778608182
1.1443,-0.0002013384985806166
1.1499,-0.0006276680085325337
1.1553,-8.224404514356465e-05
1.1609,0.001069020016158162
1.1666,-9.679156153086232e-05
1.1719,-0.00039754472542041785
1.1776,0.00018950443987469923
1.1832,-0.0010473154520732608
1.1888,0.0003358163885843757
1.1942,-0.0003347880776100598
1.1998,0.001739471371874246
1.2054,0.0012569571328772677
1.2108,-0.0006981660231118458
1.2164,0.0005384448183302637
1.222,0.0005239171880721538
1.2277,-0.0015363668462226032
1.233,-0.001452573710095162
1.2387,-0.0007123563194679772
1.2443,-1.1670034744115654e-07
1.2499,-0.0015015311120742947
1.2553,-0.0018717410498969023
1.2609,-0.000970825980888268
1.2666,-0.0004821019522727177
1.2719,-0.0006286246269482931
1.2776,-9.129585832706733e-05
1.2832,-0.0014525208532913947
1.2888,0.0004181497055519845
1.2942,-0.0009079972089208188
1.2998,-0.0022348897585862115
1.3055,-0.0009986512069769526
1.3108,-0.001068574170458414
1.3165,-0.001675923914550792
1.3221,-0.0011104703226919588
1.3275,-0.0006985811163105482
1.3331,-0.0016686670088048583
1.3387,-0.0011800711115153018
1.3444,-0.002827467503876635
1.3497,-0.0027720288160748563
1.3554,-0.00030074626457565756
1.361,-0.0016476986275742456
1.3664,-0.0020104736064618933
1.372,-0.002331200565210745
1.3776,-0.002436151581927948
1.383,-0.0024436658366496222
1.3886,-0.002667061618096156
1.3943,-0.0014799588592709911
1.3999,-0.001417059783545671
1.4053,-0.0021288824834601594
1.4109,-0.001220941364096173
1.4166,-0.0031824385370079478
1.4219,-0.00151451136503028
1.4275,-0.0017377612129020337
1.4332,-0.0009483761465959861
1.4388,-0.001360215869351089
1.4442,-0.00113707150254444
1.4498,-0.001583365812268922
1.4554,-0.0008300895267754904
1.4608,-0.0011638306459281766
1.4664,-0.0009768172244301598
1.4721,-0.0015757025170031747
1.4777,-0.0020140214267028167
1.4831,0.002905109229492331
1.4887,0.0016446682749988728
1.4943,0.001059715516265547
1.4997,0.0015472634538680752
1.5053,0.0004255425034023208
1.511,0.0017563681701359135
1.5166,0.004512758271699224
1.522,0.001958248067468582
1.5276,-0.00036142870176597564
1.5333,0.0018328216116584861
1.5386,0.0016309077675643602
1.5443,0.0009070434107609215
1.5499,0.0012480197929489734
1.5553,0.0016309077675643602
1.5609,0.0003567147074668431
1.5665,-0.0005004961161876875
1.5722,0.0009833461866716187
1.5775,0.0012419374567789743
1.5832,0.0021745169229379635
1.5888,0.0024944783319142405
1.5942,0.002035488431344823
1.5998,0.002341753770289834
1.6054,0.0028705539171139938
1.6108,0.001325652877653627
1.6165,0.0025716832986268923
1.6221,0.0008879825778984052
1.6277,0.00113929368604343
1.6331,-0.0010693265094430804
1.6387,0.00036678612000295985
1.6443,0.00021218432682318378
1.6497,0.002244582977834586
1.6553,-0.00017824147250611322
1.661,-6.549282997736494e-05
1.6666,-3.649754696272156e-05
1.6719,-2.3557528563922236e-05
1.6776,-0.00037681055285870846
1.6832,-0.0003720640104714623
1.6886,0.00113929368604343
1.6942,-0.0005236894707956741
1.6998,-0.0010109513885983579
1.7055,0.00035382377633391693
1.7108,0.0008198740525296455
1.7164,0.00025708063279128446
1.7221,0.0006682581362986162
1.7277,0.0005973335557465931
1.7331,0.0017805225355247423
1.7387,-0.0004315060053915465
1.7443,0.0003281732844730434
1.7497,-7.476921119753399e-05
1.7553,-3.3987119601452953e-06
1.761,-0.0008261417471157051
1.7666,0.0004539985384446332
1.772,-0.0007421386160928467
1.7776,0.001372631682131642
1.7833,-0.0006161399875402873
1.7886,-0.0005196765716832807
1.7942,0.0008441180600161635
1.7999,-0.0007211383390073878
1.8053,-0.00047768793988739455
1.8109,0.0009908526392642947
1.8165,-0.0008088944301453682
1.8221,0.0001940201362757299
1.8275,-0.0007668779195635356
1.8331,-0.00043951348760518094
1.8388,-0.0008841724540122886
1.8441,-0.0012956873494724408
1.8498,0.0013052505066546427
1.8554,0.00168246787457893
1.861,-0.00047278499925212936
1.8664,4.7101692872475454e-05
1.872,0.0001310563026991618
1.8776,-0.0004307749611756062
1.8833,-0.0007282053557678414
1.8886,-0.0007071903358715215
1.8943,-0.0003168978324889493
1.8999,-1.9530308012494224e-05
1.9053,1.028159145100016e-05
1.9109,0.0034625406689560156
1.9164,0.0026837907682438766
1.922,0.0015822406640683684
1.9277,0.0007606127208426017
1.9333,0.002277646454830251
1.9386,0.001909025302116396
1.9442,3.1282059511639204e-05
1.9499,-0.00029889007311945104
1.9555,0.0032782679969990403
1.9609,0.0008201933322309896
1.9665,0.0019928634746321228
1.972,0.0010753226652090442
1.9777,0.001536814928101482
1.9831,0.0034457163669908697
1.9887,0.004069104506376708
1.9943,0.0014617861071954397
1.9997,0.0029727195320594646
2.0053,0.004236402526189287
2.0108,0.0023578745179462235
2.0164,0.001293946512170241
2.022,0.003583760769112876
2.0276,0.0029899203844144795
2.0333,0.0024505585668081475
2.0386,0.002399792783842336
2.0443,0.0036968646500793456
2.0499,0.0016176310325597965
2.0553,0.0006045554987093582
2.0609,0.006898801479112204
2.0666,0.012542930202198765
2.0719,0.013164675965243233
2.0776,0.013654762938457576
2.0832,0.018290070453192087
2.0886,0.017601554630128136
2.0942,0.022665109846069953
2.0998,0.02270607628742921
2.1055,0.02622990012032711
2.1108,0.027538270596526804
2.1165,0.029725048154368994
2.1221,0.02648301653509666
2.1277,0.02872726790960367
2.1331,0.031209690353355635
2.1387,0.0328144680091334
2.1443,0.029671358875970277
2.1497,0.02923567296566032
2.1554,0.027187971818850465
2.161,0.03009425171670449
2.1666,0.03167601471387804
2.172,0.03157464895485418
2.1776,0.031740283848674944
2.1832,0.033357800372363466
2.1886,0.0327163866472992
2.1943,0.03507844366727264
2.1999,0.03481316967046816
2.2052,0.03238196388111797
2.2109,0.03444373046469523
2.2165,0.03611703316405318
2.2219,0.03535559818153522
2.2275,0.02933733880693873
2.2332,0.030321441513208702
2.2388,0.030101845091036306
2.2442,0.03156864598385206
2.2498,0.033009986575169126
2.2555,0.03170691838088063
2.2608,0.030837227305315962
2.2665,0.02969119651046115
2.2721,0.03278716206199933
2.2775,0.03135310999072782
2.2831,0.03033339645380767
2.2887,0.031028317773175773
2.2944,0.026827635131440042
2.2997,0.023895017951884145
2.3054,0.023326909771833437
2.311,0.02685781037036622
2.3166,0.024671514014432794
2.322,0.022110543913202663
2.3277,0.023736775886334438
2.3333,0.026612968427676353
2.3386,0.028138947843443618
2.3443,0.028435289794595697
2.3499,0.02974497993848002
2.3555,0.027026166035849952
2.3609,0.028250530433626242
2.3665,0.030886317891152704
2.3721,0.03358074984078735
2.3775,0.028811422330911107
2.3831,0.026107454771721827
2.3888,0.029571018275042604
2.3944,0.027357991371916746
2.3998,0.027730268994013207
2.4054,0.028658242202448336
2.4108,0.029896689759102646
2.4164,0.032525963120092705
2.4221,0.03188902006527117
2.4277,0.033296553183127076
2.4331,0.027016165498152667
2.4387,0.0257262202936967
2.4443,0.024644108010377197
2.45,0.022203426155763095
2.4553,0.024726050466282845
2.461,0.02519114717316745
2.4666,0.020659840950788655
2.4719,0.022278298180658185
2.4776,0.025314005065563416
2.4832,0.025203265266269315
2.4888,0.025471842629968378
2.4942,0.027166568062010177
2.4998,0.02745594432182963
2.5055,0.02401891061374395
2.5108,0.018525397283848777
2.5164,0.023511333542982904
2.522,0.028486022517304976
2.5276,0.029743539956938903
2.5333,0.029677167659370562
2.5386,0.02930048017865089
2.5442,0.03143795357658602
2.5498,0.027426437103807433
2.5554,0.02409993612559508
2.5608,0.022833174618312302
2.5665,0.025715306869871113
2.572,0.020524502298690628
2.5776,0.021099848677745225
2.5833,0.024065582402918673
2.5886,0.022326516374639893
2.5942,0.025701122229258022
2.5998,0.02366857028303876
2.6054,0.021881053720460897
2.6111,0.02023035041007193
2.6164,0.02542653828800484
2.6221,0.02333322392834941
2.6276,0.019097901468500378
2.6332,0.019258084956034593
2.6386,0.02006012058537804
2.6442,0.024859073390692266
2.6499,0.02535830131010325
2.6554,0.018286024421263536
2.6611,0.022670121096382778
2.6664,0.023094693524960908
2.672,0.023744124062002547
2.6777,0.026055223655117477
2.683,0.026704545097102905
2.6886,0.02943404261998034
2.6943,0.028888900974447462
2.6999,0.028048614030452224
2.7055,0.028758516456199035
2.7109,0.03066017415449457
2.7165,0.029515706893730453
2.7222,0.029691761845086262
2.7275,0.029413626045878827
2.7332,0.027687019072466845
2.7388,0.02827361864610728
2.7442,0.028403531133195492
2.7498,0.02659490151052679
2.7554,0.028041674726357158
2.7611,0.030223813344222694
2.7665,0.029740266959617734
2.7721,0.03126566970301703
2.7777,0.029534872125950573
2.7831,0.031864742350874886
2.7887,0.03199310327324961
2.7943,0.03310290595107668
2.8,0.03579385108499289
2.8053,0.03495827897571829
2.811,0.032536848421033826
2.8166,0.03129857989415963
2.822,0.03527188042149232
2.8276,0.03316393436180798
2.8332,0.0365588705876429
2.8389,0.032270608102735965
2.8442,0.03020192260912996
2.8499,0.033788478436423075
2.8555,0.03152211645914865
2.8609,0.033420140763181616
2.8665,0.033202471551477986
2.8721,0.03205943961987906
2.8775,0.030569582449460786
2.8831,0.03088941123736738
2.8888,0.031712835718179455
2.8944,0.030868994281329665
2.8998,0.03392109968185181
2.9054,0.03001852704165886
2.9108,0.028997030822958014
2.9164,0.03151529778978901
2.9221,0.031590515931872676
2.9277,0.029195883983792803
2.9331,0.03546134551606378
2.9387,0.03265773935045341
2.9444,0.03471458646562425
2.9497,0.033635429890773616
2.9554,0.032969969514774655
2.961,0.03419216548915327
2.9664,0.031740579121715906
2.972,0.03171299396910465
2.9777,0.03377121265209326
2.983,0.034348035452033354
2.9887,0.032488519110735525
2.9943,0.032283637810993526
2.9997,0.03259658203257926
3.0054,0.031456267090741785
3.011,0.032523644572897636
3.0166,0.03164575098169292
3.022,0.03331032617529539
3.0277,0.032699899836225566
3.033,0.030968025003118238
3.0387,0.029148010810154112
3.0443,0.03463991728009419
3.0499,0.03045501216442159
3.0553,0.0302707796374862
3.0609,0.02970125951221514
3.0666,0.029345365601873508
3.0722,0.02868560630730216
3.0775,0.031310785140261976
3.0832,0.030340286242002634
3.0889,0.03264085363659747
3.0942,0.029201816226656463
3.0999,0.03313082835017567
3.1055,0.03227984712317655
3.1109,0.02992284905460385
3.1166,0.029500879037576144
3.1222,0.02924835700905737
3.1276,0.028911317268073722
3.1332,0.03002196487532699
3.1388,0.03276646639748987
3.1442,0.03145398829108609
3.1498,0.03210405632049562
3.1554,0.029989678465304204
3.1611,0.03009532566471107
3.1664,0.034326926778786904
3.1721,0.03082129821733448
3.1775,0.03092677350949935
3.1831,0.03126322500597478
3.1888,0.031149140847873125
3.1944,0.030265069075326834
3.1998,0.029943445898274912
3.2054,0.03127206848478009
3.2108,0.03313831237283038
3.2164,0.03245359182746449
3.2221,0.028963285738469402
3.2277,0.03105559795148244
3.2331,0.029469240887963433
3.2387,0.029260485445551654
3.2444,0.03190707860938741
3.2497,0.033984540707420186
3.2553,0.03200948139330689
3.261,0.030463982885447993
3.2666,0.0314039530007692
3.272,0.03295628874232198
3.2776,0.0303914432892341
3.2833,0.03279678864978597
3.2887,0.02841462740299472
3.2943,0.028425212608372163
3.2999,0.027394849155015777
3.3053,0.028784838898112786
3.3109,0.02953644272767303
3.3166,0.031017009323363487
3.322,0.029001901961837495
3.3276,0.02948650288655208
3.3332,0.03172644751033693
3.3389,0.031129529846340154
3.3442,0.02960798487794447
3.3499,0.030595028161376603
3.3555,0.03259750059677485
3.3608,0.031848531911550126
3.3665,0.03157204398668617
3.3721,0.03158113531806711
3.3778,0.031632731980534956
3.3831,0.035779272817928254
3.3888,0.03483259156085061
3.3944,0.03376719958408625
3.3998,0.03407544750378355
3.4054,0.033346823068814035
3.4111,0.03083110906966524
3.4164,0.033828631477894
3.4221,0.028847422585720928
3.4277,0.031170379110685764
3.4331,0.03518145959897756
3.4388,0.03321225356669344
3.4444,0.03216603450476618
3.4498,0.03145808392084504
3.4554,0.034206548029394435
3.461,0.03299689928411492
3.4664,0.033981210602504475
3.4721,0.03413473739101691
3.4777,0.033683826110148474
3.4831,0.0326085067205375
3.4887,0.03422721561641717
3.4942,0.03358155641156957
3.4998,0.03665269586409958
3.5055,0.03275137878556339
3.5111,0.03443219754544313
3.5165,0.03471998033162793
3.522,0.0325371705185698
3.5276,0.032529104897852545
3.5333,0.03433149002659425
3.5386,0.03271119219640656
3.5443,0.03366526798471642
3.5498,0.03642822620972219
3.5554,0.03553875044688215
3.5611,0.033780461940994155
3.5664,0.03333053191871044
3.572,0.030874131704679397
3.5776,0.03337162244739411
3.5832,0.034394512518568676
3.5886,0.03182746895203947
3.5942,0.034273208749834416
3.5999,0.032976936348308505
3.6054,0.03345608355307683
3.6111,0.03161936993289105
3.6164,0.03309761601505057
3.6221,0.033047522354999304
3.6277,0.027213090406555174
3.6331,0.033658865223278545
3.6387,0.03492093254846118
3.6444,0.03158203439406854
3.6497,0.031388228167671284
3.6554,0.03438370588965828
3.661,0.03295441726773496
3.6667,0.029543797917653825
3.672,0.03503796680348614
3.6777,0.036316236632361054
3.6833,0.03407019447744436
3.6887,0.03306138483243576
3.6943,0.032839183401065675
3.7,0.03395476628705707
3.7053,0.03393002164373743
3.711,0.035698497801370965
3.7166,0.03282328901243292
3.722,0.03460883134877207
3.7276,0.03315622984232519
3.7332,0.03323545867548128
3.7389,0.03489674467818921
3.7442,0.03626977179010621
3.7499,0.03279486447151325
3.7555,0.03314320733172921
3.7609,0.0372630667262106
3.7665,0.0392401635923888
3.7721,0.03264670985825624
3.7775,0.03308882134832364
3.7831,0.03584246649091266
3.7888,0.03240529354044169
3.7944,0.03299753651146936
3.7998,0.03184030298760576
3.8054,0.03474673597114658
3.811,0.031736955012012735
3.8164,0.02816552984122689
3.822,0.029200917409363092
3.8277,0.02800791549341841
3.8333,0.030565621684475353
3.8387,0.028821303317518643
3.8443,0.03068493474992562
3.85,0.03222321771239195
3.8553,0.028634177303434982
3.861,0.026390911516411986
3.8666,0.030104340303858335
3.872,0.02868722427176279
3.8777,0.032113743140610496
3.8833,0.030598622262471897
3.8886,0.03111109891478503
3.8943,0.02819111371247407
3.8999,0.02748383069729682
3.9053,0.027104012836640545
3.911,0.028544605775052634
3.9166,0.02829508803414832
3.922,0.028716172099226334
3.9276,0.031329829691933375
3.9333,0.028238082000245468
3.9386,0.030238094519660363
3.9443,0.02889803938281582
3.9499,0.030554672312524234
3.9553,0.03158227628686311
3.9609,0.029402916270166668
3.9666,0.032551921413399576
3.972,0.03414702833451888
3.9776,0.03113092607035922
3.9833,0.030658474793010038
3.9886,0.031135901073656658
3.9943,0.028484929036604045
3.9999,0.0324113564347544
4.0053,0.03260431773558026
4.0109,0.032281994098929956
4.0166,0.035402609077693714
4.0222,0.03155730952061858
4.0276,0.03379400711188829
4.0332,0.03709685327861162
4.0389,0.038167074235486764
4.0442,0.034109619793656565
4.0499,0.035686644702338954
4.0555,0.03369187204879648
4.0609,0.03508735474702679
4.0665,0.03572284277239607
4.0722,0.03536124191938622
4.0775,0.03470029591499596
4.0832,0.03522949012203758
4.0888,0.032578021817041836
4.0942,0.0320673450498572
4.0998,0.033525447348272064
4.1055,0.03479792739558352
4.1111,0.03441653209057571
4.1165,0.035092239203791176
4.1221,0.03449160815571101
4.1278,0.034065300438059276
4.1332,0.03251343411239127
4.1388,0.033712335044991715
4.1444,0.03165781217257552
4.1497,0.032904982567518226
4.1554,0.036214888459826844
4.161,0.03376054612561952
4.1667,0.035598299586586946
4.172,0.034957834332948134
4.1775,0.037362909525097354
4.1832,0.034947792547676826
4.1888,0.027622462108372547
4.1945,0.02853359749215184
4.1998,0.03008953093934502
4.2053,0.033801839978946924
4.211,0.030431168647464146
4.2166,0.030061426406432612
4.222,0.032954069698233
4.2276,0.033981536588340744
4.2331,0.030454034921495066
4.2388,0.033831200225426405
4.2442,0.0316900313856332
4.2498,0.02936950947413247
4.2555,0.030596471857296803
4.2609,0.03423130297402366
4.2665,0.03231427791285896
4.2721,0.031944513781504535
4.2778,0.032227417397397595
4.2831,0.03132315442802164
4.2888,0.030060544677741052
4.2944,0.02802361261801445
4.2998,0.030939725459171397
4.3054,0.029280043212988438
4.311,0.03060484151848203
4.3164,0.029426210193235547
4.3221,0.03144599421029687
4.3277,0.03188502651853675
4.3331,0.030306774025485372
4.3387,0.03150395472030071
4.3444,0.03196576236840337
4.35,0.03286641327986417
4.3553,0.03152420688597102
4.361,0.029531057930471005
4.3666,0.03217416247739657
4.372,0.030599717028643836
4.3776,0.03284243577969281
4.3832,0.030957219241569967
4.3886,0.030348696736852643
4.3942,0.028460671486763678
4.3999,0.03032692407475779
4.4055,0.02713654627124129
4.4109,0.027179392697525562
4.4165,0.029871665381589307
4.4222,0.027856446769051246
4.4275,0.027790181223754873
4.4332,0.02988909786488575
4.4388,0.03058037982272216
4.4445,0.030120256012065638
4.4498,0.028486063326924493
4.4555,0.030665719422814375
4.4611,0.030790996063733644
4.4665,0.033659642959157354
4.4721,0.03135789850353016
4.4777,0.03154771609059531
4.4834,0.030773508797716065
4.4887,0.033199997897619626
4.4944,0.0324083686824716
4.4998,0.029812183825396465
4.5054,0.029003804287991153
4.511,0.03198761716604842
4.5167,0.03149045594849914
4.522,0.032667004941177136
4.5277,0.034205685031861666
4.5333,0.030264221821084514
4.5387,0.02825260004223773
4.5443,0.032122363810356824
4.55,0.03331332366284617
4.5556,0.03219250214275837
4.561,0.03061004464135958
4.5666,0.03338279391054516
4.572,0.034573850693187524
4.5776,0.03474166869276074
4.5833,0.037551829540360626
4.5886,0.03580400827370389
4.5943,0.03896531990144664
4.5999,0.03425968534627588
4.6053,0.0337131055793386
4.611,0.03496401472856764
4.6166,0.03308723560466453
4.622,0.03181359859754723
4.6276,0.03308985714762347
4.6333,0.032918919764480414
4.6389,0.03597165896469906
4.6443,0.03461699049651379
4.6499,0.0332555384998362
4.6555,0.034859749539360774
4.6609,0.03691321819699267
4.6665,0.03565553790561393
4.6722,0.035675353277170196
4.6775,0.032720526220304025
4.6832,0.03459920639989772
4.6888,0.0349535656321856
4.6945,0.03752419746762592
4.6998,0.03966035434680665
4.7055,0.03997022958697766
4.7111,0.03587223646696136
4.7165,0.03574609192170475
4.7221,0.04008979693073167
4.7277,0.03670617667008913
4.7331,0.03878494961240725
4.7387,0.040923881449482724
4.7444,0.039348062652598714
4.75,0.03759548214381636
4.7554,0.036769846575722576
4.761,0.03671468110446058
4.7667,0.03783341238065163
4.772,0.038718335652760616
4.7776,0.040078090509536424
4.7833,0.040678929238612715
4.7886,0.043053376268800014
4.7943,0.04042137447772165
4.7999,0.03752258632405181
4.8056,0.04252004870981202
4.8109,0.03995606696908521
4.8166,0.04369085465581923
4.8222,0.043101985297846035
4.8276,0.04045911881251396
4.8332,0.0395230853801975
4.8389,0.041419594928407966
4.8442,0.0417298704288665
4.8499,0.04150369712981877
4.8555,0.046574202453854296
4.8609,0.04165050397404085
4.8665,0.04217382708559775
4.8722,0.04461426398183038
4.8776,0.042885916759989484
4.8832,0.03885630832568393
4.8889,0.04092322761773309
4.8943,0.0422198574092682
4.8999,0.04488173734798179
4.9055,0.04287129379788779
4.9109,0.04450078440066346
4.9165,0.042875539325021195
4.9222,0.04204972883732916
4.9278,0.04377255039118155
4.9332,0.04167909632454436
4.9388,0.04323904592034994
4.9445,0.0446315397714635
4.9499,0.04554285773297939
4.9555,0.04224224593287729
4.9611,0.041692188542013564
4.9665,0.04078183302847227
4.9721,0.043674159693251335
4.9775,0.04118428517174716
4.9832,0.044798547242543396
4.9888,0.04409984083621449
4.9944,0.04616011825962296
4.9998,0.04644572794398366
5.0055,0.04436181203928691
5.0108,0.04837199832165584
5.0165,0.0475559340922842
5.0221,0.047959526464053825
5.0278,0.04465780916537737
5.0331,0.05084951924818176
5.0388,0.0474283189292517
5.0444,0.04722703921241295
5.0497,0.04712229168695248
5.0554,0.04679051282021196
5.061,0.04893654413261633
5.0667,0.0461254666010007
5.072,0.04917442146074347
5.0776,0.04871293333391752
5.0833,0.04557953885251409
5.0889,0.04308002879127554
5.0943,0.05084876881773637
5.0998,0.05000607344725061
5.1054,0.06645951602160283
5.1111,0.04744099101337823
5.1167,0.048391584083810724
5.1221,0.046840345440299136
5.1276,0.04978796603358626
5.1333,0.04410384213455171
5.1389,0.046310891219473516
5.1443,0.048654046281022156
5.1499,0.05186620262593633
5.1554,0.049653517768944666
5.161,0.05197975502576091
5.1667,0.050198936463149324
5.172,0.04415576328615456
5.1777,0.04757162480493615
5.1832,0.04837495057005203
5.1889,0.04973243542964134
5.1942,0.05536646125624339
5.1998,0.05319183625213347
5.2055,0.052215893820712955
5.211,0.05288727816985056
5.2167,0.0566416295949117
5.222,0.055146889639090535
5.2277,0.057735512127630395
5.2333,0.05867357746827134
5.2386,0.05709734715196224
5.2443,0.056492738164923895
5.2499,0.05601951717687803
5.2556,0.0563208557590022
5.2609,0.055797604380767696
5.2665,0.0547846445297992
5.2722,0.0686169446590868
5.2775,0.05448875489762489
5.2832,0.05616580655978404
5.2888,0.05977642428331387
5.2944,0.056494090340066194
5.2998,0.05527121667703544
5.3054,0.053681713280127
5.311,0.049891786055778264
5.3167,0.05703539209743119
5.322,0.054942866197331464
5.3277,0.05652950099740456
5.3333,0.055520065588656686
5.3387,0.054691135305760974
5.3443,0.057178342925526926
5.3499,0.061360213526109764
5.3556,0.05833160384831598
5.3609,0.05380773514406345
5.3666,0.05586506150853665
5.3722,0.059500689501632564
