0.0021,36.9451134609769
0.0078,37.06033282558497
0.0132,37.08913766673699
0.0188,36.973918302128915
0.0242,36.973918302128915
0.0298,37.117942507889005
0.0355,37.031527984432955
0.0408,36.9451134609769
0.0465,37.08913766673699
0.0521,36.973918302128915
0.0575,37.00272314328093
0.0632,37.031527984432955
0.0688,36.887503778672865
0.0742,37.031527984432955
0.0798,37.14674734904102
0.0855,36.973918302128915
0.0909,37.00272314328093
0.0965,37.08913766673699
0.1022,37.00272314328093
0.1075,36.85869893752084
0.1132,37.08913766673699
0.1188,37.031527984432955
0.1242,36.887503778672865
0.1298,37.08913766673699
0.1355,37.08913766673699
0.1409,36.85869893752084
0.1465,37.031527984432955
0.1522,37.031527984432955
0.1575,36.973918302128915
0.1632,37.08913766673699
0.1688,37.031527984432955
0.1742,36.887503778672865
0.1799,37.08913766673699
0.1855,36.973918302128915
0.1909,36.973918302128915
0.1965,37.08913766673699
0.2022,36.91630861982488
0.2076,36.973918302128915
0.2132,37.06033282558497
0.2189,36.973918302128915
0.2242,37.00272314328093
0.2299,37.14674734904102
0.2355,36.9451134609769
0.2409,36.973918302128915
0.2466,37.06033282558497
0.2519,36.9451134609769
0.2576,37.00272314328093
0.2632,37.031527984432955
0.2689,36.9451134609769
0.2743,37.00272314328093
0.2799,37.08913766673699
0.2856,36.91630861982488
0.2909,37.00272314328093
0.2966,37.00272314328093
0.302,36.887503778672865
0.3076,37.06033282558497
0.3133,37.031527984432955
0.3187,36.887503778672865
0.3243,37.06033282558497
0.33,37.06033282558497
0.3353,36.91630861982488
0.341,37.08913766673699
0.3466,36.973918302128915
0.352,37.06033282558497
0.3577,37.06033282558497
0.3633,37.00272314328093
0.3687,37.06033282558497
0.3743,37.06033282558497
0.38,36.91630861982488
0.3853,37.031527984432955
0.391,37.08913766673699
0.3966,36.9451134609769
0.402,37.06033282558497
0.4077,37.08913766673699
0.4131,36.9451134609769
0.4187,36.973918302128915
0.4244,37.08913766673699
0.4298,36.9451134609769
0.4354,36.91630861982488
0.4411,37.06033282558497
0.4464,37.031527984432955
0.4521,36.9451134609769
0.4577,37.08913766673699
0.4631,37.00272314328093
0.4688,36.9451134609769
0.4744,37.117942507889005
0.4798,37.06033282558497
0.4854,36.973918302128915
0.4911,37.08913766673699
0.4964,37.08913766673699
0.5021,36.91630861982488
0.5077,36.91630861982488
0.5131,37.06033282558497
0.5188,36.973918302128915
0.5242,36.91630861982488
0.5299,37.06033282558497
0.5355,37.06033282558497
0.5409,36.91630861982488
0.5466,37.06033282558497
0.552,37.117942507889005
0.5577,36.91630861982488
0.5631,37.031527984432955
0.5688,37.06033282558497
0.5744,36.9451134609769
0.5798,37.00272314328093
0.5854,37.117942507889005
0.5911,36.9451134609769
0.5964,36.973918302128915
0.6021,37.06033282558497
0.6076,36.9451134609769
0.6132,36.9451134609769
0.6189,37.08913766673699
0.6242,36.973918302128915
0.6299,36.887503778672865
0.6354,37.14674734904102
0.641,37.06033282558497
0.6464,36.91630861982488
0.6521,37.08913766673699
0.6577,37.117942507889005
0.6631,36.973918302128915
0.6688,37.031527984432955
0.6745,37.117942507889005
0.6798,36.91630861982488
0.6855,36.9451134609769
0.6909,37.117942507889005
0.6965,37.031527984432955
0.7022,36.973918302128915
0.7076,37.117942507889005
0.7132,37.08913766673699
0.7188,36.887503778672865
0.7242,37.031527984432955
0.7299,37.00272314328093
0.7355,36.9451134609769
0.7409,37.08913766673699
0.7465,37.031527984432955
0.7522,36.85869893752084
0.7576,37.08913766673699
0.7632,37.031527984432955
0.7689,36.91630861982488
0.7742,37.031527984432955
0.7799,37.08913766673699
0.7853,37.031527984432955
0.791,36.91630861982488
0.7966,37.117942507889005
0.802,37.08913766673699
0.8077,36.9451134609769
0.8133,37.00272314328093
0.8187,37.06033282558497
0.8243,36.9451134609769
0.83,36.91630861982488
0.8354,37.117942507889005
0.841,36.973918302128915
0.8467,36.91630861982488
0.852,37.08913766673699
0.8577,37.08913766673699
0.8631,36.9451134609769
0.8687,37.031527984432955
0.8744,37.08913766673699
0.88,36.973918302128915
0.8854,36.9451134609769
0.8911,37.00272314328093
0.8964,37.08913766673699
0.9021,36.887503778672865
0.9078,37.031527984432955
