Experiment: June_23_negative_cntrl_expt vial 0, Wed Jun 23 11:25:39 2021
67.9451,1636
67.9507,1631
67.9564,1636
67.9618,1637
67.9674,1631
67.9731,1634
67.9785,1638
67.9842,1632
67.9896,1634
67.9952,1639
68.0006,1630
68.0063,1635
68.0117,1638
68.0173,1632
68.023,1633
68.0284,1637
68.034,1632
68.0397,1629
68.0451,1638
68.0508,1633
68.0562,1631
68.0618,1639
68.0675,1633
68.0729,1634
68.0786,1639
68.0839,1631
68.0896,1634
68.0953,1636
68.1006,1633
68.1063,1632
68.1117,1638
68.1174,1632
68.123,1632
68.1284,1638
68.1341,1634
68.1397,1634
68.1452,1638
68.1508,1632
68.1562,1634
68.1618,1637
68.1675,1632
68.1729,1633
68.1786,1638
68.184,1631
68.1896,1631
68.1952,1636
68.2006,1632
68.2063,1634
68.212,1636
68.2173,1629
68.2231,1634
68.2285,1636
68.2341,1631
68.2398,1635
68.2452,1637
68.2509,1631
68.2563,1634
68.2619,1637
68.2673,1633
68.273,1634
68.2784,1636
68.2841,1631
68.2897,1637
68.2951,1634
68.3008,1630
68.3062,1634
68.3119,1635
68.3173,1630
68.3229,1636
68.3286,1633
68.334,1630
68.3397,1637
68.3453,1634
68.3507,1632
68.3563,1637
68.362,1634
68.3674,1633
68.373,1637
68.3785,1633
68.3841,1634
68.3895,1637
68.3952,1629
68.4008,1632
68.4062,1637
68.4119,1632
68.4175,1634
68.423,1638
68.4286,1632
68.434,1633
68.4397,1637
68.4451,1631
68.4508,1634
68.4562,1637
68.4619,1633
68.4675,1634
68.4729,1637
68.4785,1633
68.4842,1635
68.4896,1637
68.4952,1630
68.5008,1634
68.5062,1635
68.5119,1631
68.5175,1637
68.5229,1637
68.5286,1631
68.534,1639
68.5396,1634
68.5453,1636
68.5507,1637
68.5564,1630
68.5618,1634
68.5674,1639
68.5731,1633
68.5785,1631
68.5841,1638
68.5898,1638
68.5951,1629
68.6008,1635
68.6065,1638
68.6119,1633
68.6175,1631
68.6229,1636
68.6286,1635
68.6342,1631
68.6396,1638
68.6453,1633
68.6507,1631
68.6564,1636
68.6618,1638
68.6674,1630
68.6731,1633
68.6785,1638
68.6841,1631
68.6895,1633
68.6952,1639
68.7009,1635
68.7063,1629
68.712,1638
68.7174,1636
68.723,1630
68.7284,1634
68.7341,1640
68.7398,1634
68.7452,1631
68.7509,1636
68.7562,1640
68.7619,1631
68.7673,1631
68.773,1637
68.7787,1634
68.784,1630
68.7897,1640
68.7951,1637
68.8007,1631
68.8064,1632
68.8118,1640
68.8173,1634
68.823,1631
68.8286,1637
68.834,1639
68.8396,1633
68.8453,1632
68.8507,1638
68.8564,1635
68.862,1631
68.8674,1635
68.873,1638
68.8784,1633
68.8841,1635
68.8898,1637
68.8952,1629
68.9008,1631
68.9062,1638
68.9119,1633
68.9176,1630
68.923,1636
68.9286,1637
68.934,1633
68.9396,1633
68.9453,1639
68.9507,1631
68.9564,1633
68.9618,1637
68.9674,1632
68.9731,1634
68.9785,1638
68.9841,1634
68.9895,1630
68.9952,1639
69.0009,1639
69.0063,1629
69.0119,1634
69.0173,1639
69.023,1634
69.0286,1627
69.034,1636
69.0397,1638
69.0454,1632
69.0508,1632
69.0564,1638
69.0618,1635
69.0675,1628
69.0728,1633
69.0785,1639
69.0842,1634
69.0895,1631
69.0952,1639
69.1007,1633
69.1064,1634
69.1118,1638
69.1174,1630
69.1231,1631
69.1285,1640
69.1341,1637
69.1398,1629
69.1452,1632
69.1508,1639
69.1562,1634
69.1618,1631
69.1675,1638
69.1729,1635
69.1786,1628
69.184,1633
69.1896,1639
69.1953,1633
69.2007,1632
69.2063,1639
69.2118,1635
69.2174,1632
69.2231,1636
69.2285,1636
69.2341,1630
69.2397,1634
69.2451,1637
69.2507,1633
69.2564,1632
69.262,1637
69.2674,1637
69.2731,1631
69.2785,1637
69.284,1634
69.2896,1631
69.2953,1637
69.3009,1635
69.3063,1628
69.3118,1634
69.3174,1638
69.3231,1634
69.3285,1633
69.3341,1638
69.3396,1637
69.3453,1631
69.3507,1638
69.3564,1638
69.3618,1629
69.3674,1634
69.3731,1638
69.3785,1635
69.3841,1630
69.3895,1639
69.3952,1635
69.4009,1630
69.4062,1633
69.4119,1638
69.4175,1632
69.4229,1631
69.4285,1638
69.4342,1632
69.4396,1631
69.4452,1638
69.4509,1634
69.4563,1632
69.462,1637
69.4673,1634
69.473,1632
69.4787,1635
69.4841,1635
69.4897,1633
69.4952,1638
69.5008,1633
69.5064,1632
69.5118,1639
69.5175,1636
69.5231,1629
69.5285,1636
69.5342,1638
69.5398,1631
69.5452,1636
69.5509,1638
69.5563,1631
69.562,1632
69.5673,1639
69.573,1633
69.5787,1633
69.5841,1636
69.5898,1636
69.5952,1632
69.6009,1638
69.6063,1637
69.612,1632
69.6174,1635
69.623,1637
69.6284,1631
69.6341,1635
69.6398,1637
69.6452,1630
69.6509,1634
69.6562,1638
69.6619,1630
69.6676,1636
69.673,1635
69.6786,1634
69.684,1636
69.6897,1637
69.6953,1631
69.7007,1635
69.7063,1636
69.712,1630
69.7173,1636
69.723,1639
69.7286,1633
69.734,1631
69.7397,1638
69.7451,1634
69.7508,1632
69.7563,1635
69.7619,1638
69.7673,1629
69.773,1635
69.7787,1638
69.7841,1632
69.7898,1631
69.7951,1640
69.8008,1635
69.8065,1629
69.8119,1635
69.8176,1637
69.8229,1631
69.8286,1633
69.8342,1640
69.8396,1636
69.8453,1629
69.8507,1636
69.8564,1636
69.8618,1632
69.8674,1635
69.8731,1636
69.8785,1631
69.8842,1637
69.8895,1638
69.8952,1634
69.9009,1633
69.9062,1636
69.9119,1634
69.9176,1631
69.9229,1640
69.9286,1637
69.934,1630
69.9397,1633
69.9451,1640
69.9508,1634
69.9564,1630
69.9618,1638
69.9675,1637
69.9731,1629
69.9786,1634
69.9842,1636
69.9896,1630
69.9953,1635
70.0009,1637
70.0063,1632
70.012,1634
70.0174,1639
70.023,1635
70.0284,1631
70.0341,1637
70.0398,1638
70.0454,1629
70.0508,1634
70.0564,1641
70.0618,1633
70.0675,1630
70.0729,1638
70.0785,1636
70.0842,1629
70.0896,1634
70.0952,1636
70.1009,1631
70.1063,1636
70.112,1638
70.1176,1630
70.123,1636
70.1287,1637
70.134,1633
70.1397,1633
70.1451,1638
70.1508,1632
70.1565,1634
70.1619,1637
70.1675,1631
70.1729,1633
70.1786,1638
70.184,1633
70.1897,1632
70.1953,1640
70.2007,1636
70.2064,1631
70.212,1635
70.2174,1640
70.2231,1631
70.2287,1631
70.2341,1638
70.2398,1636
70.2452,1631
70.2508,1635
70.2562,1636
70.2619,1632
70.2676,1637
70.2729,1635
70.2786,1631
70.2842,1636
70.2896,1640
70.2953,1631
70.3009,1633
70.3063,1639
70.312,1632
70.3174,1632
70.323,1637
70.3287,1633
70.3341,1633
70.3397,1639
70.3452,1633
70.3508,1635
70.3562,1634
70.3619,1633
70.3675,1637
70.3729,1634
70.3786,1630
70.384,1638
70.3897,1634
70.3951,1630
70.4008,1637
70.4064,1635
70.4119,1631
70.4175,1636
70.4232,1637
70.4286,1629
70.4342,1634
70.4396,1637
70.4453,1631
70.4507,1633
70.4564,1639
70.462,1632
70.4674,1631
70.4729,1637
70.4785,1638
70.4842,1632
70.4896,1632
70.4952,1639
70.5009,1633
70.5065,1630
70.5119,1638
70.5175,1632
70.5229,1633
70.5285,1639
70.5342,1633
70.5396,1631
70.5453,1638
70.5507,1636
70.5563,1630
70.5619,1636
70.5676,1639
70.5729,1632
70.5786,1634
70.584,1641
70.5896,1635
70.5953,1630
70.6007,1637
70.6063,1636
70.612,1629
70.6174,1634
70.623,1637
70.6287,1633
70.6341,1632
70.6396,1639
70.6453,1636
70.6507,1631
70.6563,1636
70.662,1638
70.6676,1631
70.673,1636
70.6787,1640
70.684,1633
70.6896,1633
70.6951,1639
70.7008,1636
70.7062,1630
70.7119,1636
70.7173,1638
70.7229,1635
70.7286,1632
70.734,1637
70.7397,1634
70.7454,1630
70.7507,1635
70.7563,1635
70.7619,1632
70.7675,1635
70.773,1634
70.7784,1631
70.7841,1637
70.7897,1633
70.7953,1633
70.801,1637
70.8064,1631
70.8121,1638
70.8175,1632
70.823,1634
70.8284,1637
70.8341,1634
70.8397,1633
70.8452,1636
70.8508,1631
70.8564,1636
70.862,1638
70.8674,1631
70.8731,1634
70.8785,1638
70.8841,1638
70.8897,1632
70.8954,1638
70.9008,1636
70.9064,1634
70.9118,1634
70.9175,1638
70.9231,1632
70.9285,1632
70.9342,1640
70.9398,1636
70.9452,1631
70.9508,1635
70.9565,1639
70.9619,1630
70.9675,1636
70.9731,1639
70.9786,1631
70.9842,1630
70.9896,1640
70.9953,1635
71.0009,1633
71.0063,1639
71.012,1636
71.0174,1631
71.0231,1638
71.0285,1640
71.0341,1634
71.0398,1632
71.0452,1636
71.0509,1632
71.0563,1635
71.062,1636
71.0676,1630
71.073,1638
71.0787,1636
71.084,1630
71.0897,1638
71.0953,1639
71.1007,1628
71.1063,1633
71.112,1640
71.1176,1637
71.123,1631
71.1287,1633
71.1341,1637
71.1397,1632
71.1452,1632
71.1508,1637
71.1562,1633
71.1619,1631
71.1675,1638
71.1732,1636
71.1786,1630
71.1843,1636
71.1896,1639
71.1953,1633
71.2009,1632
71.2063,1639
71.2121,1636
71.2174,1630
71.2231,1635
71.2288,1641
71.2341,1635
71.2398,1632
71.2452,1639
71.2509,1635
71.2563,1631
71.2619,1636
71.2675,1636
71.2729,1631
71.2786,1638
71.2843,1637
71.2896,1631
71.2953,1633
71.3009,1638
71.3063,1632
71.3118,1633
71.3175,1637
71.3231,1635
71.3285,1633
71.3342,1636
71.3398,1635
71.3452,1633
71.3508,1637
71.3565,1635
71.3618,1634
71.3675,1637
71.3732,1633
71.3786,1634
71.3842,1637
71.3896,1632
71.3952,1632
71.4009,1640
71.4063,1636
71.4119,1630
71.4176,1636
71.4229,1638
71.4286,1632
71.4343,1636
71.4397,1640
71.4454,1632
71.4508,1635
71.4564,1638
71.4618,1632
71.4675,1634
71.4731,1639
71.4785,1632
71.4842,1633
71.4898,1638
71.4952,1633
71.5009,1634
71.5065,1638
71.5119,1637
71.5175,1631
71.5229,1638
71.5285,1637
71.5342,1630
71.5399,1637
71.5453,1639
71.551,1632
71.5563,1633
71.562,1638
71.5676,1635
71.573,1635
71.5787,1638
71.5841,1633
71.5897,1632
71.5954,1636
71.6007,1632
71.6064,1633
71.6121,1640
71.6174,1636
71.6231,1631
71.6287,1637
71.6341,1630
71.6398,1633
71.6452,1637
71.6509,1633
71.6562,1635
71.6619,1639
71.6675,1635
71.6732,1631
71.6786,1640
71.6843,1634
71.6896,1632
71.6953,1638
71.7009,1639
71.7063,1632
71.712,1633
71.7176,1639
71.723,1634
71.7286,1632
71.7343,1640
71.7397,1636
71.7454,1631
71.7508,1639
71.7564,1639
71.7618,1633
71.7675,1633
71.7731,1640
71.7785,1635
71.7842,1630
71.7898,1637
71.7952,1634
71.8009,1631
71.8065,1636
71.812,1638
71.8174,1633
71.823,1635
71.8287,1638
71.8343,1632
71.8397,1634
71.8453,1638
71.8507,1631
71.8564,1633
71.862,1639
71.8674,1632
71.873,1632
71.8787,1637
71.8841,1638
71.8898,1630
71.8954,1636
71.9008,1641
71.9064,1634
71.9119,1634
71.9175,1639
71.9229,1634
71.9285,1632
71.9342,1640
71.9399,1638
71.9453,1630
71.9509,1635
71.9563,1637
71.962,1631
71.9676,1637
71.973,1641
71.9787,1635
71.9841,1630
71.9898,1636
71.9952,1637
72.0008,1632
72.0065,1637
72.0118,1638
72.0175,1631
72.0232,1633
72.0285,1639
72.0342,1633
72.0398,1634
72.0453,1637
72.0509,1632
72.0563,1633
72.062,1639
72.0676,1633
72.073,1631
72.0787,1639
72.084,1636
72.0897,1630
72.0954,1636
72.1007,1639
72.1064,1633
72.112,1631
72.1174,1639
72.123,1637
72.1287,1633
72.1341,1638
72.1397,1636
72.1453,1632
72.151,1634
72.1564,1637
72.1618,1634
72.1675,1633
72.1731,1637
72.1786,1635
72.1843,1631
72.1896,1639
72.1953,1636
72.2009,1632
72.2063,1639
72.212,1636
72.2174,1632
72.223,1635
72.2287,1639
72.2341,1634
72.2397,1632
72.2452,1640
72.2509,1637
72.2565,1633
72.2619,1635
72.2675,1639
72.273,1635
72.2785,1632
72.2842,1638
72.2898,1641
72.2952,1632
72.3008,1634
72.3065,1637
72.3119,1634
72.3175,1634
72.3232,1638
72.3286,1634
72.3342,1630
72.3396,1638
72.3453,1633
72.351,1632
72.3563,1635
72.362,1635
72.3674,1631
72.3731,1636
72.3788,1635
72.3841,1631
72.3898,1638
72.3952,1636
72.4009,1632
72.4063,1637
72.412,1635
72.4174,1629
72.423,1638
72.4287,1635
72.4341,1631
72.4397,1637
72.4454,1635
72.4507,1633
72.4564,1636
72.4621,1632
72.4674,1637
72.4731,1637
72.4787,1632
72.484,1637
72.4897,1636
72.4953,1629
72.5007,1637
72.5064,1637
72.512,1631
72.5174,1633
72.5231,1639
72.5287,1634
72.5341,1632
72.5397,1640
72.5454,1637
72.5507,1629
72.5564,1634
72.5621,1638
72.5674,1632
72.5731,1633
72.5787,1640
72.5841,1635
72.5898,1631
72.5951,1638
72.6008,1634
72.6064,1634
72.6119,1637
72.6175,1633
72.6232,1633
72.6286,1638
72.6342,1636
72.6399,1631
72.6453,1638
72.651,1637
72.6564,1631
72.662,1637
72.6674,1636
72.673,1628
72.6785,1636
72.6841,1642
72.6898,1634
72.6952,1629
72.7008,1640
72.7065,1638
72.7118,1630
72.7175,1638
72.7231,1636
72.7285,1631
72.7342,1636
72.7398,1637
72.7452,1633
72.7509,1636
72.7563,1635
72.7619,1632
72.7675,1638
72.7732,1634
72.7786,1633
72.7843,1637
72.7897,1633
72.7954,1636
72.8009,1637
72.8065,1631
72.8119,1633
72.8176,1639
72.823,1635
72.8286,1632
72.8343,1638
72.8396,1636
72.8453,1630
72.8507,1637
72.8564,1636
72.8621,1632
72.8674,1638
72.8731,1636
72.8785,1630
72.8842,1635
72.8898,1638
72.8952,1636
72.9008,1631
72.9065,1640
72.9119,1635
72.9176,1631
72.9229,1635
72.9286,1639
72.9342,1633
72.9396,1629
72.9453,1637
72.9507,1637
72.9563,1630
72.962,1634
72.9677,1640
72.973,1637
72.9787,1630
72.984,1635
72.9897,1638
72.9954,1631
73.0007,1634
73.0064,1636
73.0121,1631
73.0175,1635
73.0231,1636
73.0288,1632
73.0341,1636
73.0398,1635
73.0452,1631
73.0509,1639
73.0563,1635
73.0619,1632
73.0676,1636
73.073,1635
73.0786,1629
73.0843,1637
73.0896,1638
73.0953,1632
73.1009,1630
73.1063,1637
73.112,1635
73.1174,1631
73.123,1637
73.1287,1634
73.134,1635
73.1397,1634
73.1454,1633
73.1508,1635
73.1565,1633
73.1618,1633
73.1675,1640
73.1732,1634
73.1786,1631
73.1843,1638
73.1896,1634
73.1953,1633
73.2009,1638
73.2063,1632
73.212,1634
73.2176,1636
73.223,1633
73.2286,1632
73.2343,1639
73.2396,1637
73.2453,1630
73.2509,1638
73.2563,1639
73.262,1633
73.2676,1633
73.273,1638
73.2786,1634
73.2843,1634
73.2897,1637
73.2953,1632
73.3007,1635
73.3064,1635
73.312,1632
73.3174,1636
73.323,1639
73.3287,1633
73.3344,1633
73.3397,1638
73.3454,1634
73.3508,1632
73.3565,1639
73.3619,1634
73.3675,1632
73.3732,1640
73.3785,1633
73.3842,1633
73.3899,1640
73.3952,1636
73.4009,1629
73.4065,1637
73.412,1640
73.4176,1634
73.4231,1633
73.4287,1636
73.4341,1635
73.4397,1632
73.4451,1637
73.4508,1638
73.4564,1631
73.4621,1636
73.4674,1636
73.4731,1631
73.4787,1637
73.4841,1638
73.4898,1630
73.4954,1636
73.5008,1639
73.5064,1633
73.5118,1633
73.5175,1640
73.5232,1633
73.5285,1631
73.5342,1638
73.5398,1638
73.5451,1630
73.5508,1637
73.5565,1638
73.5619,1631
73.5675,1633
73.573,1638
73.5787,1635
73.5841,1633
73.5897,1639
73.5953,1635
73.6008,1630
73.6065,1636
73.6121,1640
73.6175,1632
73.6232,1634
73.6286,1637
73.6342,1634
73.6396,1633
73.6453,1640
73.651,1636
73.6564,1632
73.662,1636
73.6674,1637
73.6731,1631
73.6787,1633
73.6841,1639
73.6897,1636
73.6954,1632
73.701,1639
73.7064,1638
73.712,1632
73.7174,1632
73.723,1639
73.7287,1634
73.7343,1636
73.7397,1639
73.7454,1633
73.7508,1632
73.7565,1640
73.7621,1637
73.7675,1631
73.7731,1636
73.7785,1638
73.7842,1632
73.7898,1634
73.7952,1641
73.8009,1639
73.8065,1632
73.812,1635
73.8177,1638
73.823,1633
73.8287,1632
73.8343,1641
73.8397,1640
73.8453,1631
73.8507,1636
73.8564,1637
73.8618,1632
73.8675,1634
73.8731,1639
73.8786,1632
73.8842,1633
73.8896,1638
73.8953,1634
73.9009,1633
73.9066,1637
73.912,1637
73.9174,1630
73.9231,1636
73.9288,1635
73.9342,1629
73.9399,1635
73.9452,1638
73.9508,1631
73.9565,1634
73.9618,1639
73.9675,1635
73.9731,1631
73.9788,1637
73.9842,1634
73.9898,1629
73.9952,1637
74.0008,1638
74.0065,1629
74.0118,1636
74.0175,1640
74.0232,1633
74.0285,1632
74.0341,1638
74.0398,1634
74.0452,1632
74.0509,1638
74.0565,1638
74.0618,1630
74.0675,1638
74.0732,1638
74.0785,1630
74.0842,1637
74.0898,1635
74.0952,1631
74.1008,1638
74.1065,1636
74.1119,1630
74.1175,1639
74.1232,1637
74.1286,1630
74.1342,1637
74.1396,1636
74.1453,1630
74.1509,1638
74.1563,1635
74.1619,1632
74.1676,1638
74.1732,1636
74.1786,1631
74.1843,1633
74.1896,1639
74.1953,1632
74.2009,1633
74.2063,1638
74.2119,1635
74.2176,1633
74.223,1638
74.2286,1636
74.2343,1632
74.2396,1636
74.2453,1636
74.2509,1633
74.2563,1634
74.262,1640
74.2676,1633
74.273,1634
74.2787,1636
74.2843,1633
74.2897,1631
74.2953,1639
74.301,1638
74.3063,1630
74.312,1634
74.3176,1636
74.323,1632
74.3287,1632
74.3343,1639
74.3397,1635
74.3454,1632
74.351,1637
74.3564,1636
74.362,1631
74.3677,1638
74.373,1639
74.3787,1630
74.3843,1635
74.3897,1637
74.3953,1633
74.401,1633
74.4064,1641
74.412,1635
74.4174,1632
74.4231,1639
74.4287,1635
74.4344,1633
74.4397,1638
74.4454,1632
74.4508,1634
74.4565,1637
74.4618,1634
74.4675,1632
74.4731,1640
74.4786,1636
74.4842,1630
74.4899,1636
74.4952,1636
74.5009,1630
74.5066,1635
74.512,1638
74.5177,1632
74.523,1636
74.5287,1637
74.5343,1630
74.5397,1635
74.5454,1639
74.5508,1630
74.5565,1637
74.5621,1638
74.5675,1634
74.5731,1633
74.5787,1640
74.5841,1638
74.5898,1630
74.5954,1634
74.6008,1637
74.6065,1634
74.6119,1628
74.6176,1638
74.6232,1638
74.6286,1631
74.6342,1635
74.6399,1637
74.6453,1633
74.651,1632
74.6563,1637
74.662,1636
74.6676,1629
74.673,1635
74.6787,1639
74.6841,1633
74.6897,1632
74.6954,1638
74.701,1635
74.7064,1632
74.712,1637
74.7174,1633
74.7231,1631
74.7287,1637
74.7341,1636
74.7397,1631
74.7454,1637
74.7508,1636
74.7565,1632
74.7621,1632
74.7675,1641
74.7732,1638
74.7786,1630
74.7842,1635
74.7896,1637
74.7953,1633
74.8009,1632
74.8063,1639
74.812,1634
74.8176,1633
74.823,1637
74.8287,1635
74.8343,1630
74.8397,1637
74.8454,1635
74.8508,1630
74.8565,1635
74.8618,1639
74.8675,1631
74.8731,1634
74.8785,1637
74.8842,1633
74.8896,1632
74.8953,1638
74.9009,1634
74.9066,1634
74.912,1637
74.9177,1635
74.923,1633
74.9287,1637
74.934,1637
74.9397,1630
74.9453,1636
74.951,1636
74.9564,1631
74.962,1633
74.9677,1640
74.973,1636
74.9787,1629
74.9841,1638
74.9897,1638
74.9954,1632
75.0008,1634
75.0065,1637
75.0119,1630
75.0175,1633
75.0232,1639
75.0286,1634
75.0342,1633
75.0399,1638
75.0452,1633
75.0509,1633
75.0563,1640
75.0619,1632
75.0674,1629
75.0731,1638
75.0787,1639
75.0841,1631
75.0898,1633
75.0952,1637
75.1009,1630
75.1065,1633
75.1119,1639
75.1175,1634
75.123,1629
75.1287,1639
75.1343,1639
75.1397,1631
75.1454,1635
75.1508,1639
75.1565,1632
75.1621,1635
75.1675,1640
75.1732,1634
75.1786,1630
75.1842,1638
75.1896,1637
75.1953,1630
75.2009,1636
75.2064,1638
75.2121,1629
75.2175,1634
75.2232,1638
75.2286,1633
75.2342,1632
75.2399,1636
75.2452,1636
75.2509,1630
75.2565,1634
75.2619,1640
75.2676,1631
75.2729,1632
75.2786,1640
75.2843,1634
75.2897,1631
75.2953,1637
75.3009,1638
75.3063,1631
75.312,1633
75.3176,1639
75.323,1632
75.3287,1630
75.3343,1638
75.3397,1636
75.3452,1632
75.3509,1636
75.3565,1635
75.3619,1632
75.3676,1639
75.3732,1636
75.3786,1632
75.3843,1639
75.3897,1635
75.3953,1631
75.401,1637
75.4063,1637
75.4121,1630
75.4175,1636
75.4232,1638
75.4286,1631
75.4342,1635
75.4399,1637
75.4452,1631
75.4509,1634
75.4563,1637
75.4619,1630
75.4674,1634
75.4731,1640
75.4788,1632
75.4842,1633
75.4898,1639
75.4952,1634
75.5009,1631
75.5065,1636
75.5119,1638
75.5176,1631
75.523,1636
75.5287,1636
75.5343,1631
75.5397,1631
75.5453,1639
75.5508,1634
75.5565,1629
75.5619,1638
75.5675,1639
75.5732,1631
75.5786,1633
75.5843,1638
75.5897,1629
75.5953,1633
75.601,1641
75.6064,1633
75.612,1631
75.6174,1639
75.623,1638
75.6287,1630
75.6343,1637
75.6396,1636
75.6454,1631
75.651,1634
75.6564,1637
75.662,1632
75.6674,1634
75.6731,1636
75.6788,1632
75.6842,1634
75.6898,1636
75.6952,1631
75.7009,1634
75.7065,1638
75.7119,1633
75.7176,1633
75.7232,1638
75.7286,1633
75.7343,1634
75.7396,1636
75.7453,1634
75.7507,1634
75.7564,1639
75.762,1634
75.7674,1631
75.7731,1638
75.7787,1634
75.7841,1629
75.7898,1634
75.7954,1637
75.8008,1631
75.8064,1634
75.8119,1639
75.8176,1631
75.8229,1631
75.8286,1636
75.8342,1632
75.8399,1632
75.8453,1639
75.8509,1633
75.8566,1630
75.862,1640
75.8676,1637
75.873,1630
75.8787,1637
75.8841,1638
75.8897,1631
75.8954,1635
75.9008,1637
75.9064,1632
75.9121,1632
75.9175,1638
75.9231,1633
75.9288,1632
75.9342,1638
75.9398,1637
75.9452,1631
75.9509,1635
75.9565,1639
75.9619,1632
75.9675,1631
75.9732,1638
75.9788,1634
75.9842,1631
75.9899,1638
75.9952,1638
76.0009,1632
76.0066,1636
76.012,1637
76.0177,1632
76.023,1634
76.0287,1637
76.0343,1632
76.0397,1634
76.0454,1637
76.0509,1630
76.0565,1632
76.0622,1638
76.0675,1633
76.0732,1629
76.0786,1638
76.0843,1637
76.0897,1631
76.0953,1636
76.101,1637
76.1064,1633
76.112,1634
76.1177,1639
76.123,1633
76.1287,1634
76.1344,1638
76.1397,1634
76.1454,1630
76.151,1638
76.1564,1633
76.162,1629
76.1677,1636
76.173,1636
76.1787,1631
76.1842,1635
76.1899,1637
76.1955,1631
76.2009,1637
76.2065,1639
76.2119,1631
76.2175,1632
76.2232,1641
76.2286,1635
76.2342,1629
76.2399,1637
76.2453,1636
76.251,1631
76.2564,1637
76.2621,1636
76.2675,1630
76.2731,1637
76.2788,1637
76.2841,1631
76.2898,1634
76.2955,1639
76.3008,1632
76.3065,1631
76.3121,1638
76.3175,1636
76.3232,1631
76.3288,1636
76.3342,1634
76.3398,1628
76.3452,1637
76.3509,1637
76.3565,1631
76.3619,1633
76.3676,1638
76.3732,1632
76.3786,1634
76.3843,1639
76.3899,1632
76.3953,1633
76.401,1639
76.4063,1633
76.4121,1633
76.4177,1637
76.4231,1636
76.4288,1630
76.4341,1636
76.4398,1638
76.4452,1632
76.4509,1636
76.4566,1637
76.462,1631
76.4676,1634
76.473,1636
76.4787,1630
76.4843,1633
76.4899,1637
76.4953,1632
76.501,1632
76.5063,1638
76.512,1638
76.5175,1629
76.5231,1633
76.5288,1636
76.5341,1632
76.5398,1631
76.5455,1641
76.5509,1637
76.5565,1630
76.5622,1636
76.5675,1635
76.5732,1628
76.5786,1634
76.5843,1637
76.5897,1632
76.5953,1636
76.601,1637
76.6064,1632
76.612,1631
76.6177,1638
76.6231,1634
76.6287,1631
76.6343,1638
76.6397,1637
76.6454,1630
76.6508,1636
76.6565,1637
76.6621,1628
76.6675,1634
76.6732,1638
76.6786,1635
76.6843,1630
76.6899,1637
76.6953,1636
76.7008,1631
76.7065,1635
76.7119,1638
76.7176,1629
76.723,1633
76.7286,1639
76.7343,1636
76.74,1629
76.7454,1638
76.751,1637
76.7564,1631
76.7621,1635
76.7677,1637
76.7731,1631
76.7788,1635
76.7841,1636
76.7898,1630
76.7954,1633
76.8008,1638
76.8065,1631
76.8121,1633
76.8175,1638
76.8232,1636
76.8289,1631
76.8342,1637
76.8399,1637
76.8453,1631
76.8509,1635
76.8566,1637
76.862,1630
76.8676,1636
76.8733,1638
76.8787,1630
76.8843,1631
76.89,1639
76.8954,1635
76.901,1631
76.9064,1638
76.912,1638
76.9177,1630
76.9233,1636
76.9287,1638
76.9343,1630
76.94,1632
76.9454,1639
76.9511,1634
76.9564,1631
76.9621,1637
76.9677,1637
76.9731,1630
76.9787,1637
76.9844,1639
76.9897,1630
76.9953,1633
77.001,1637
77.0066,1632
77.0121,1634
77.0175,1640
77.0231,1631
77.0288,1633
77.0342,1639
77.0398,1635
77.0453,1630
77.051,1635
77.0567,1636
77.062,1630
77.0677,1634
77.0732,1637
77.0789,1633
77.0842,1634
77.0899,1638
77.0953,1632
77.1009,1632
77.1066,1637
77.1119,1633
77.1176,1633
77.1232,1638
77.1286,1634
77.1342,1629
77.1399,1635
77.1456,1639
77.1509,1630
77.1566,1633
77.1619,1640
77.1676,1633
77.1733,1630
77.1787,1638
77.1843,1636
77.1897,1630
77.1954,1637
77.201,1637
77.2064,1630
77.2121,1635
77.2178,1639
77.2231,1633
77.2288,1631
77.2344,1637
77.2398,1636
77.2455,1630
77.2508,1634
77.2565,1639
77.2621,1631
77.2675,1631
77.2732,1639
77.2789,1637
77.2842,1630
77.2899,1635
77.2956,1638
77.3009,1630
77.3066,1631
77.312,1640
77.3177,1633
77.3231,1629
77.3287,1636
77.3344,1636
77.3397,1630
77.3454,1636
77.351,1639
77.3567,1632
77.362,1633
77.3677,1636
77.3731,1636
77.3788,1630
77.3842,1636
77.3898,1640
77.3955,1631
77.4009,1631
77.4065,1638
77.4122,1635
77.4178,1630
77.4232,1636
77.4288,1638
77.4342,1630
77.4398,1633
77.4455,1637
77.4509,1631
77.4565,1631
77.4622,1638
77.4675,1636
77.4732,1631
77.4788,1636
77.4842,1636
77.4899,1631
77.4955,1633
77.5009,1640
77.5065,1634
77.512,1631
77.5175,1637
77.5232,1636
77.5288,1630
77.5342,1634
77.5398,1637
77.5455,1631
77.5509,1632
77.5565,1638
77.5622,1635
77.5675,1631
77.5732,1637
77.5788,1634
77.5842,1631
77.5898,1637
77.5955,1637
77.6009,1630
77.6066,1636
77.612,1636
77.6176,1628
77.6233,1635
77.6286,1638
77.6343,1632
77.6399,1633
77.6454,1636
77.651,1632
77.6566,1633
77.662,1637
77.6676,1633
77.6733,1632
77.6787,1638
77.6843,1635
77.69,1632
77.6953,1637
77.701,1634
77.7066,1629
77.712,1637
77.7177,1637
77.7233,1631
77.7287,1634
77.7343,1638
77.74,1631
77.7454,1633
77.751,1639
77.7567,1632
77.7621,1630
77.7677,1638
