Experiment: Mar_2_Turb_expt vial 5, Tue Mar  2 18:45:49 2021
0.6611,-0.0063745793446773336
0.6668,-0.005853548466910219
0.6721,-0.008277681885434873
0.6777,-0.008096855672959369
0.6834,-0.010297795731831039
0.689,-0.00851125569866612
0.6944,-0.008075318089977246
0.7,-0.009595377393212146
0.7056,-0.006289741009017469
0.7113,-0.00726724620904462
0.7166,-0.008242760282335448
0.7222,-0.0075733311199927544
0.7279,-0.005747500394688243
0.7332,-0.006372818637125743
0.7388,-0.007168709946765939
0.7445,-0.0045155443426629915
0.7501,-0.007274204219898106
0.7555,-0.005776425052697265
0.7611,-0.0029890268714135027
0.7667,-0.0054666537100538926
0.7721,-0.004649013246392442
0.7777,-0.0062679192620872515
0.7833,-0.007954094589512573
0.789,-0.004358286133122891
0.7946,-0.009735299618630233
0.8,-0.006818248294492235
0.8056,-0.005696049461588193
0.811,-0.007897400694040824
0.8166,-0.006830771748147391
0.8222,-0.006026163059851597
0.8279,-0.006349673542826617
0.8332,-0.00541210706636186
0.8389,-0.00608028353199197
0.8445,-0.00562447353625245
0.8501,-0.005486830062062409
0.8555,-0.006000775880493581
0.8612,-0.005534271718348083
0.8668,-0.005486830062062409
0.8722,-0.006333341801507131
0.8778,-0.005903623450281503
0.8834,-0.005509960635507849
0.8888,-0.005439959885168877
0.8944,-0.004555997025823544
0.9001,-0.00656775984895086
0.9054,-0.0046758126940995015
0.9111,-0.006843793978027535
0.9167,-0.005000629058584116
0.9223,-0.005796188134086999
0.9277,-0.007574469471352596
0.9333,-0.007942920356533711
0.939,-0.004402930728734766
0.9443,-0.004409250298936629
0.95,-0.005902908875440094
0.9554,-0.005473687177732389
0.961,-0.0073128229739235495
0.9667,-0.0052920036461077125
0.9723,-0.004793513760405321
0.9777,-0.006533432487655533
0.9833,-0.005600329380795133
0.989,-0.005720754019207519
0.9943,-0.005140123792534701
1.0,-0.005756560402548738
1.0056,-0.006260531474772568
1.0113,-0.006866219849919142
1.0167,-0.0051315553681355874
1.0223,-0.004736210084235859
1.0277,-0.00347625765724191
1.0333,-0.0042160066750114855
1.039,-0.004992680788351411
1.0443,-0.006112465356885033
1.05,-0.005706574269633502
1.0556,-0.004707861881805608
1.061,-0.004310920872232393
1.0666,-0.005674315923142936
1.0723,-0.0030613058314622466
1.0779,-0.003449115687370663
1.0833,-0.0038143718474046295
1.0889,-0.0044230896397955966
1.0945,-0.004024618868827934
1.0999,-0.004222197070758826
1.1055,-0.005340771209441153
1.1112,-0.003891345218474618
1.1168,-0.004297853747877611
1.1222,-0.003071052681191344
1.1278,-0.003006074950186899
1.1334,-0.0028364784447858504
1.1388,-0.00429484835153382
1.1444,-0.0022166773943128604
1.15,-0.0004959835700118487
1.1557,-0.0026362412377871625
1.161,-0.0020847424086588018
1.1667,-0.0003988605902648379
1.1723,0.0008349280217569421
1.1777,-0.0009514311999665459
1.1833,-0.001175430635050101
1.1889,-0.0007455378519598543
1.1943,-0.0007567065310934984
1.1999,-0.0031546106026017484
1.2055,-0.0015765248252962993
1.2112,-0.0008990217547032442
1.2166,6.400624517410858e-05
1.2222,-0.0003026878812016909
1.2278,-0.0009301755317624449
1.2332,0.0003395425490473891
1.2388,-0.0011154186614746875
1.2444,-0.0003870995529891563
1.2501,-0.000748899208372622
1.2554,-0.0022756626900092836
1.2611,-0.0017388926838782237
1.2667,-0.0021739615136396884
1.2723,0.00017468306327145244
1.2777,-0.000508121074003054
1.2833,0.000941976197552874
1.2889,0.003156631091142781
1.2946,0.0009713743617342785
1.2999,0.0024581284298258455
1.3056,0.001979705364953288
1.3112,0.001393000818584622
1.3165,-0.0001792522079495651
1.3222,0.004101823240529989
1.3278,3.315186829666583e-05
1.3334,0.00320713159162489
1.3388,0.0048800675679485095
1.3445,0.005564072214831184
1.3501,0.003913355483593561
1.3554,0.005593993010202802
1.3611,0.002726628602068626
1.3667,0.0033271429175521505
1.3724,0.0047359189270334
1.3777,0.003774467219278821
1.3833,0.004326656350739866
1.389,0.005758172679911577
1.3944,0.007231333846199672
1.4,0.009402030878059797
1.4057,0.007549803362107976
1.411,0.007793854693943558
1.4166,0.006331462277200162
1.4223,0.006180611480447684
1.4279,0.007020316671496329
1.4333,0.00668516699888988
1.4389,0.006386268528308481
1.4446,0.008821232504138743
1.4499,0.008385112617287915
1.4555,0.008157882693359375
1.4612,0.009178696688409649
1.4666,0.00899530469670845
1.4722,0.009178696688409649
1.4778,0.00898478627670668
1.4835,0.009391805204969295
1.4888,0.01036663201477317
1.4945,0.00829754874794375
1.5001,0.010192959603025964
1.5055,0.009419131348141985
1.5111,0.010491645650233805
1.5168,0.011685906435550397
1.5221,0.010674360138730132
1.5278,0.011921097494238975
1.5334,0.011253322843955471
1.539,0.00928217625639316
1.5444,0.009642806228229772
1.5501,0.009749732152768087
1.5557,0.00982497332218707
1.561,0.01567055544990531
1.5667,0.01009381723449504
1.5723,0.010886303115391682
1.5777,0.013676800198316241
1.5833,0.011390733526819463
1.589,0.011180172748110895
1.5946,0.012223955903269246
1.6,0.01330900094814469
1.6056,0.01258633976396123
1.6112,0.01351601796386842
1.6166,0.015135865499957657
1.6222,0.013468281853218245
1.6279,0.01462818726270615
1.6333,0.015721676857721967
1.6389,0.014363268866567191
1.6445,0.015183125369735373
1.6499,0.01509969053981891
1.6555,0.01879340729622886
1.6612,0.018378352308682067
1.6668,0.015783623337978225
1.6722,0.015662917181192948
1.6778,0.017764121529317
1.6835,0.018493013932244673
1.6888,0.020356571399444634
1.6945,0.020010095324260735
1.7001,0.018850666583600018
1.7057,0.019376962885854165
1.7111,0.01851596079642087
1.7167,0.019678041955069003
1.7224,0.017009593110643484
1.7277,0.016919919197872058
1.7333,0.01581706424390361
1.739,0.0169954219109702
1.7446,0.016877284368101042
1.7499,0.018127403875574433
1.7556,0.019230009025956618
1.7612,0.020236192283894394
1.7668,0.019775997180413785
1.7722,0.01937526055480221
1.7778,0.020218363810786788
1.7835,0.020702928526998232
1.7888,0.02083143264321896
1.7944,0.020952062451448816
1.8,0.018736326612928622
1.8056,0.019439591524633704
1.8113,0.019311107570512243
1.8166,0.021526470974109424
1.8222,0.02275570254712378
1.8278,0.021417421476129184
1.8335,0.023284002294136796
1.8391,0.02466492790016106
1.8445,0.02151574235360515
1.85,0.021527460028952894
1.8556,0.02294935922221253
1.8613,0.023758310999551946
1.8666,0.021153145556635722
1.8723,0.020126728075541667
1.8778,0.021833496323673873
1.8835,0.024335508395052385
1.8891,0.02424673747959788
1.8945,0.024891116757915666
1.9001,0.02475556856834704
1.9056,0.02389363844140663
1.9113,0.02556710874087098
1.9166,0.02584095016905119
1.9223,0.027467351689965447
1.9279,0.024890606940176585
1.9334,0.02665057248843078
1.9391,0.02746781335408338
1.9444,0.028767774425885073
1.9501,0.029699574698688613
1.9557,0.03234688675303099
1.9611,0.03070435401226701
1.9668,0.03070957749390335
1.9724,0.03475098952603123
1.9778,0.034801522985554334
1.9834,0.03379512347590069
1.989,0.036998231300908346
1.9944,0.035312538343243105
2.0001,0.033860158156491516
2.0057,0.03539185505922565
2.0111,0.03547746284305808
2.0167,0.03995737973262603
2.0224,0.03866560910896999
2.0277,0.03934021708072322
2.0334,0.040009219261462836
2.039,0.04166788367513519
2.0447,0.04175047615275701
2.05,0.04376366143404237
2.0557,0.04201230475262002
2.061,0.04207413803071175
2.0667,0.044053827181724736
2.0722,0.04103563215940442
2.0778,0.04373171208447518
2.0835,0.043561060125856144
2.0889,0.04768097742525074
2.0945,0.04477309207960445
2.1,0.04818211969900982
2.1057,0.045703826043705875
2.1113,0.052134714831135354
2.1167,0.052355285752226144
2.1223,0.04998489091272773
2.1278,0.049130570891055936
2.1335,0.04749233622613358
2.1391,0.0545767561115475
2.1445,0.05216575754091751
2.1501,0.05477931356543814
2.1556,0.054002944963825183
2.1613,0.054547931313213005
2.1666,0.05765011437063061
2.1723,0.05593253253219421
2.1779,0.05688947556134838
2.1833,0.059402070014529185
2.1889,0.06171781289030648
2.1946,0.05758918955641651
2.2002,0.06279135524022028
2.2056,0.0606774565093523
2.2112,0.06114629222509549
2.2169,0.06345476549485263
2.2223,0.060508948837532994
2.2279,0.06427072055373106
2.2335,0.06169220744088927
2.2389,0.06557068489061285
2.2445,0.06866576912365646
2.2502,0.06861793408069222
2.2555,0.0684144333267595
2.2612,0.06857278547283008
2.2668,0.06734889887374401
2.2724,0.06605229659606848
2.2778,0.0711373872243139
2.2834,0.06760613697213863
2.2891,0.07253543844411764
2.2944,0.07321765665315705
2.3001,0.07160865952410811
2.3057,0.07078560781361154
2.3111,0.07492780922506909
2.3167,0.0751970435421212
2.3224,0.07610771261466848
2.328,0.07696781658755825
2.3334,0.0797917708320468
2.339,0.07678318012740998
2.3447,0.0818920324255053
2.3501,0.07802440792719068
2.3557,0.07895018470436238
2.3611,0.07951894488870309
2.3667,0.08158693927859578
2.3723,0.08132124022538506
2.378,0.08345255243424599
2.3833,0.08645763286831065
2.389,0.08655516513892925
2.3946,0.08276692590159385
2.4003,0.08789504140868803
2.4056,0.0878026609366716
2.4112,0.08897020010744089
2.4169,0.0874469733624777
2.4223,0.08704117690729496
2.4279,0.08700728909383737
2.4335,0.09044507324512069
2.4389,0.0935314046814934
2.4446,0.09258665831988622
2.4502,0.09226717794019118
2.4556,0.0931201941198504
2.4612,0.09430999440755661
2.4669,0.09210047277097078
2.4722,0.09957188584360255
2.4779,0.09373199799657866
2.4835,0.09648449206802456
2.4892,0.09689009189939568
2.4945,0.09763074612402267
2.5002,0.0978835410215187
2.5055,0.09907316998305543
2.5112,0.10054175992192077
2.5169,0.10206807869837697
2.5222,0.1020941005909094
2.5279,0.10455709595995533
2.5335,0.10567866489940536
2.5389,0.10332983231618126
2.5445,0.1053925528173254
2.5502,0.10530465716931497
2.5555,0.10697270939756848
2.5612,0.1082760987132923
2.5669,0.10857977449522688
2.5722,0.11214879544735262
2.5779,0.10995445604280707
2.5835,0.11076002865102663
2.5889,0.11130159455706656
2.5945,0.11252643119313299
2.6002,0.11041011975769854
2.6058,0.11243448362733355
2.6112,0.11567521745704651
2.6168,0.11076310778278348
2.6225,0.11542351780025373
2.6278,0.11449897851108143
2.6335,0.11374408196799718
2.6391,0.11991464750339925
2.6445,0.12159191673406122
2.6501,0.11639226803894898
2.6558,0.11953507946839448
2.6611,0.11906068125073621
2.6668,0.1245909011877463
2.6724,0.12034606545711718
2.678,0.11795391297866059
2.6834,0.1226990351058907
2.689,0.12236780869647262
2.6947,0.12285259259493708
2.7,0.12447916657148089
2.7057,0.12656324143438236
2.7113,0.12534366191663487
2.7167,0.1254618961990835
2.7223,0.1313891487611097
2.728,0.12802134588954733
2.7333,0.12955402163859542
2.739,0.12891152235682635
2.7446,0.1332806987015468
2.7503,0.12762405273545174
2.7556,0.1283697149091752
2.7613,0.1329505546167068
2.7669,0.13646019983293245
2.7722,0.13522228659611418
2.7779,0.13530651400318922
2.7835,0.13704332905810412
2.7891,0.13983990821378495
2.7945,0.14242814865859021
2.8001,0.14236255743663478
2.8058,0.1402434421769137
2.8111,0.14234051664856295
2.8168,0.14016201953494617
2.8224,0.14340309578658
2.8281,0.14167862935563613
2.8334,0.1413146107919705
2.8391,0.14695716524967434
2.8447,0.1474094355747324
2.85,0.14692715341642176
2.8557,0.14601890823021108
2.8613,0.15004923162766626
2.8669,0.14981368049934835
2.8723,0.15031905362245662
2.8779,0.14907355982455173
2.8836,0.15306256097897358
2.8889,0.15160696037201715
2.8946,0.15301662728000226
2.9002,0.15695302072386058
2.9056,0.1516623335004441
2.9112,0.15209727473215173
2.9169,0.1555692356571502
2.9225,0.15424410396505905
2.9279,0.1541911361216779
2.9336,0.157431074534311
2.939,0.15875133996599938
2.9446,0.1615860190876292
2.95,0.1588720068493592
2.9556,0.16024198483301133
2.9613,0.16615107350137437
2.9667,0.1626274515523991
2.9723,0.16394663267153914
2.978,0.16609710327931382
2.9836,0.1664085378617971
2.989,0.16629902064589913
2.9947,0.16837059899805307
3.0,0.16596260326493362
3.0057,0.16602271882244468
3.0114,0.17053887367590037
3.0167,0.1714810910017635
3.0224,0.16923848493569926
3.028,0.16481932876754724
3.0334,0.17023092343157603
3.039,0.16865111480647543
3.0447,0.16820556602341064
3.05,0.1679795457684073
3.0557,0.16957536681613694
3.0613,0.1692300416519219
3.0669,0.16909453585650597
3.0723,0.1646183466895158
3.0779,0.1692923818164772
3.0835,0.17005608561036878
3.0889,0.16865201422775083
3.0946,0.17080640890058124
3.1002,0.17047531205302568
3.1056,0.16984661218373331
3.1112,0.16933228802711175
3.1168,0.16983039620737783
3.1225,0.17317277168315082
3.1278,0.17576227544257
3.1335,0.17350182731259595
3.1391,0.17485140255233494
3.1445,0.1736350008709595
3.1501,0.17476347261596342
3.1557,0.17459207027908735
3.1614,0.17829613430610802
3.1668,0.18145610508273968
3.1724,0.1808470338762817
3.178,0.1760250847245839
3.1834,0.17789867198089426
3.1891,0.1766679951869004
3.1947,0.18189338270741295
3.2001,0.18293116092872663
3.2057,0.18251334475631487
3.2113,0.1842987303671796
3.2167,0.18587901032663823
3.2223,0.18396646191803645
3.228,0.1860737565433458
3.2336,0.18667644515516663
3.239,0.18860663589661364
3.2446,0.1860442021429674
3.2502,0.18992785094450798
3.2556,0.18636049694474616
3.2612,0.18904574635947796
3.2668,0.18813056856889965
3.2724,0.18934423450641114
3.2781,0.18573868875899907
3.2834,0.19369694843868857
3.289,0.18930132136728467
3.2946,0.18923602860726818
3.3002,0.19352572300719717
3.3059,0.19141319168461463
3.3112,0.19283283161787113
3.3168,0.19385713654844078
3.3224,0.19413287941629226
3.328,0.19207914439577456
3.3334,0.19879059672257082
3.339,0.19634088777660763
3.3446,0.1948197248834544
3.3502,0.19693346231278108
3.3556,0.1935368123945
3.3612,0.20207071002600135
3.3669,0.19920296068506899
3.3724,0.1982417460361276
3.378,0.19745463566558868
3.3834,0.2028010672561178
3.389,0.2027847184620713
3.3947,0.20114072293734692
3.4001,0.5918583375393203
3.4058,0.2814973393826446
3.4111,0.18903861902419672
3.4168,0.18542779813129528
3.4224,0.18477189038177833
3.4278,0.1497125620934996
3.4335,0.14590032637872163
3.4391,0.1441928006983927
3.4447,0.14749008068766822
3.4501,0.14408674956199047
3.4558,0.14178383415563
3.4614,0.1439219946126023
3.4668,0.14565468479730725
3.4724,0.13742086581373303
3.4781,0.13870388405133138
3.4834,0.15116747892664611
3.489,0.13425669043231475
3.4947,0.1404828387463114
3.5,0.13886225049951872
3.5057,0.13577914433602317
3.5113,0.13576025076418585
3.517,0.13628298360367785
3.5223,0.14280716165946877
3.528,0.1369727774561577
3.5336,0.13839104911608208
3.539,0.1432609303369125
3.5446,0.14636709820567428
3.5503,0.14342759907960734
3.5556,0.1425360970323276
3.5613,0.14375348643685515
3.5669,0.1490437680355285
3.5723,0.14522076986215032
3.5779,0.1447156925737328
3.5835,0.1510305556286986
3.5892,0.15069956025550058
3.5945,0.1490910479039932
3.6002,0.1530900566421644
3.6058,0.14955268409032457
3.6112,0.14775682860958556
3.6168,0.15073421723989588
3.6225,0.14306910596274408
3.6279,0.14933921309521664
3.6335,0.15221963244972464
3.6391,0.15051766098810787
3.6445,0.14926289610429955
3.6501,0.15790381634879985
3.6558,0.15110457823297307
3.6614,0.15127353028572893
3.6668,0.1532740581362786
3.6724,0.16421879003664897
3.678,0.14901453938344872
3.6834,0.15166912928404008
3.689,0.14986126031402663
3.6947,0.15010183185762627
3.7,0.15241609278173057
3.7057,0.1511013765736437
3.7113,0.15493118229000252
3.717,0.15397858311635876
3.7223,0.15053834474817063
3.728,0.15437272161426746
3.7336,0.1580824528455027
3.739,0.15580826817960924
3.7446,0.15782201790489908
3.7503,0.16118291320892442
3.7556,0.15948580512737343
3.7611,0.16184827889840325
3.7668,0.16348422767882853
3.7724,0.1575881460670952
3.778,0.16006508515170698
3.7834,0.15937988187500074
3.7889,0.1653853052322533
3.7946,0.16663446110190494
3.8002,0.16252443404579597
3.8056,0.16257799745235096
3.8112,0.16383856063415997
3.8168,0.16733356751175094
3.8224,0.16430242822441588
3.828,0.16499513252267345
3.8334,0.16880236178670177
3.839,0.16765485451799927
3.8446,0.16965456512905497
3.8502,0.16906434159234984
3.8556,0.16589371927270402
3.8612,0.17355214543840658
3.8669,0.17064727122602913
3.8724,0.16949596987473942
3.878,0.16975235636548464
3.8834,0.17254609744855076
3.889,0.17329477828166984
3.8946,0.17209129224683606
3.9002,0.1742864600375995
3.9058,0.1727483751670098
3.9112,0.17289385831034854
3.9168,0.17390963834818568
3.9225,0.17845701322092256
3.9278,0.17464488514279075
3.9335,0.17551163284639854
3.9391,0.17885818742648196
3.9447,0.17695174934170088
3.9501,0.1774941134221385
3.9557,0.17765789564779783
3.9614,0.17558355080412885
3.9667,0.17666186047243237
3.9724,0.17655788211171985
3.978,0.17822442303491626
3.9836,0.1779243400460731
3.989,0.17884871609668707
3.9946,0.1765068844238244
4.0003,0.17964287198868523
4.0057,0.17880362894768803
4.0113,0.175783608199367
4.0169,0.1812837062777572
4.0223,0.180254104505574
4.028,0.18052430026561905
4.0336,0.18283340044775215
4.039,0.17968102692477983
4.0446,0.18369545145689015
4.0502,0.1821785311820358
4.0556,0.18260779202785576
4.0613,0.18418192918481358
4.0669,0.1868215941922864
4.0723,0.1833367301454491
4.0779,0.1845075181101346
4.0835,0.18568855431265713
4.0892,0.1848247134452941
4.0945,0.1852410444463819
4.1002,0.18798133921999305
4.1058,0.18747888731311824
4.1112,0.18587749658494757
4.1168,0.18529526537897428
4.1225,0.18781196221755797
4.1278,0.18829789215394122
4.1335,0.1858292298910817
4.1391,0.1863293647534059
4.1445,0.18558351976537074
4.1501,0.18662150911259218
4.1558,0.18724406780185038
4.1614,0.18785024096830222
4.1668,0.19113948387976226
4.1724,0.1924354465116257
4.178,0.19154513176336607
4.1834,0.1892670491476261
4.189,0.1927322762052655
4.1947,0.19402148470245284
4.2003,0.19335056210749346
4.2057,0.19225550980733763
4.2113,0.1918606142428559
4.217,0.18791706450288326
4.2223,0.19550479402276272
4.228,0.1938523950420078
4.2336,0.19524316766089178
4.239,0.19595433453345845
4.2446,0.1945937760478722
4.2503,0.19486576393033517
4.2556,0.1949684142280641
4.2613,0.19574305137800435
4.2669,0.19563054062342983
4.2723,0.19642718596187664
4.2779,0.1963200030359329
4.2836,0.19437456509616563
4.2889,0.1943613412111836
4.2946,0.19635750684494846
4.3002,0.19808266322852164
4.3058,0.19811176878153208
4.3112,0.19752760536525515
4.3168,0.19525503913526965
4.3225,0.19477947335308282
4.3278,0.1946657001655709
4.3335,0.1952779678438618
4.3391,0.1960928130355185
4.3447,0.19664478249531908
4.3501,0.19527901205572817
4.3557,0.1940246642907355
4.3614,0.19979833872406416
4.367,0.19502824727960716
4.3723,0.19811416639953622
4.378,0.19670891370034188
4.3836,0.20019693365288094
4.389,0.19923244016739933
4.3946,0.20004188832884146
4.4002,0.19714342624147246
4.4059,0.19826982284639222
4.4112,0.20476327322492044
4.4169,0.2030344037529157
4.4223,0.28067838016348373
4.4279,0.22168506009354355
4.4336,0.18892410669859566
4.439,0.16143777832081863
4.4447,0.14977854809365698
4.4503,0.1419044868274804
4.4557,0.13970927497268293
4.4613,0.1364673125292204
4.467,0.13126358482435657
4.4723,0.13816417431904932
4.478,0.13015505992554444
4.4836,0.129049867823047
4.489,0.12927108717321556
4.4946,0.12594244445697228
4.5002,0.12518487896979863
4.5056,0.12194458528399682
4.5113,0.12079096469509892
4.5169,0.1289052411979113
4.5223,0.12380604996932287
4.5279,0.12432994912394141
4.5335,0.12152886005660046
4.5392,0.12146439512311374
4.5445,0.12204217587621835
4.5502,0.12019095189237083
4.5556,0.12018549208927226
4.5612,0.12402071828784622
4.5669,0.12224722853501657
4.5725,0.12194202479674437
4.5779,0.12380878626763331
4.5835,0.12219471191057568
4.5892,0.12391095496765842
4.5945,0.12347331278912133
4.6002,0.12170903453519955
4.6058,0.12207357529927887
4.6112,0.12242323651836462
4.6169,0.12217513220580706
4.6225,0.12185836617573548
4.6279,0.12347494656215274
4.6335,0.12131954243202964
4.6392,0.12168209003076003
4.6445,0.12136374784912002
4.6502,0.12200105573220638
4.6558,0.12357250180386564
4.6612,0.12142201219701637
4.6668,0.12456200892311386
4.6725,0.12437634151333687
4.6778,0.12358544473571165
4.6835,0.12436769378779405
4.6891,0.12467111429949174
4.6945,0.1277770762490124
4.7002,0.12607273607369301
4.7058,0.12770264975620632
4.7112,0.129087239240313
4.7168,0.12775678187270745
4.7225,0.1277026931460844
4.7278,0.12813229815759514
4.7335,0.12814525665440663
4.7391,0.126273185490963
4.7448,0.12584643188485173
4.7501,0.1279595636689072
4.7558,0.12897503976215507
4.7611,0.12693516328641968
4.7668,0.1287137143911412
4.7724,0.1277543199603169
4.778,0.12752853293069205
4.7834,0.1294849248232332
4.789,0.1273100039265982
4.7947,0.1293397007357689
4.8003,0.12799388575909487
4.8057,0.12923488278527823
4.8112,0.12991400677951265
4.8168,0.12853006722946236
4.8225,0.13027035829245415
4.8281,0.13001165428995248
4.8334,0.13040741250391985
4.839,0.1284502127184377
4.8446,0.1280709726438652
4.8503,0.1292570301242778
4.8556,0.12821374058995366
4.8613,0.12860663194017252
4.8668,0.12551877639893266
4.8725,0.12735511206800776
4.8778,0.12903964024790004
4.8835,0.12777036877287085
4.8891,0.12932398977040266
4.8946,0.12954278623589977
4.9003,0.12924518437867455
4.9056,0.1285387967842867
4.9113,0.12811240734306006
4.917,0.1290719340487429
4.9223,0.13014098821288295
4.928,0.1283447977883761
4.9336,0.12852538614840164
4.939,0.13339808566430023
4.9446,0.13294348491839647
4.9503,0.1333241400447821
4.9556,0.13320557683219136
4.9613,0.13067022770413966
4.9669,0.13254306545996225
4.9725,0.13094366555126863
4.9779,0.13178721289690548
4.9835,0.13384881900855228
4.9892,0.13422685297470432
4.9945,0.13246146067562858
5.0002,0.13221656065898113
5.0059,0.13151519353445695
5.0112,0.13086509554895337
5.0169,0.13119034488613585
5.0222,0.13169636718462813
5.0279,0.13221501453108353
5.0336,0.13182651897131614
5.0389,0.1318908750104848
5.0446,0.13252631038364154
5.0502,0.13225385236768117
5.0559,0.13351188663638536
5.0612,0.13216418104111338
5.0669,0.1329543158714705
5.0723,0.13064427877632423
5.0779,0.13048906011169947
5.0836,0.13381211281788724
5.0889,0.13381005532844548
5.0946,0.13225403731864854
5.1002,0.13292876886002536
5.1056,0.13388767675187357
5.1113,0.13120394418542475
5.1169,0.12991688454619627
5.1223,0.13154035254675744
5.1279,0.1322798082935432
5.1336,0.1318784500672306
5.139,0.13378436446175995
5.1446,0.13173586849608188
5.1503,0.13089080414254617
5.1557,0.1334081275017539
5.1613,0.13253944709677584
5.1667,0.13570323670409357
5.1723,0.13353783003570707
5.178,0.13160879066377085
5.1836,0.13285062895078636
5.189,0.1320856273464901
5.1946,0.13165726524216254
5.2002,0.13261771655868676
5.2056,0.1320002191726951
5.2113,0.13237066542340303
5.2169,0.13272100496811484
5.2223,0.13452270373796993
5.2279,0.13404610743862222
5.2336,0.13431528646479418
5.2389,0.13404332275581776
5.2446,0.13551240945641585
5.2502,0.13439297900540026
5.2558,0.1357532081074022
5.2612,0.13586915516253983
5.2669,0.13493696128457117
5.2725,0.13515792908623386
5.2779,0.13700964318611192
5.2835,0.13574141420308
5.2891,0.1347197846730981
5.2945,0.13557625611257307
5.3001,0.13500495308879285
5.3058,0.13482292340565527
5.3114,0.13444757337418856
5.3167,0.13565053558462087
5.3223,0.13748612649688174
5.328,0.13493838168432032
5.3336,0.1353301823580187
5.339,0.13629817262422278
5.3446,0.13618134082086336
5.3502,0.13346541505219567
5.3556,0.13373564838178015
5.3612,0.13548412557532397
5.3669,0.13604014011843046
5.3725,0.13408614492780863
5.3778,0.13382916629847968
5.3835,0.13232180792538967
5.3891,0.13434662354480725
5.3945,0.13508528369265038
5.4001,0.13587707625425527
5.4057,0.13562716389576612
5.4114,0.13535746195831827
5.4167,0.13415683236510728
5.4223,0.1352202806970505
5.4279,0.13663816575501608
5.4336,0.13802302890868434
5.4389,0.1371948560918429
5.4446,0.13840553659606336
5.4501,0.138320667610904
