Experiment: Mar_2_Turb_expt vial 9, Tue Mar  2 18:45:49 2021
2.939,0.11416760141205262
2.9446,0.10752575351917626
2.95,0.10800976330037515
2.9556,0.11002904525974888
2.9613,0.10711329160829464
2.9667,0.11460679690886977
2.9723,0.11912259399669856
2.978,0.10447631649408728
2.9836,0.12135915013450049
2.989,0.12573659542394877
2.9947,0.11052618956046834
3.0,0.11600777028473064
3.0057,0.11157714242405858
3.0114,0.10946272835048476
3.0167,0.1060101291404103
3.0224,0.11654748303279838
3.028,0.1080993842790865
3.0334,0.12445274252221172
3.039,0.1187735018919327
3.0447,0.11025038732319925
3.05,0.10743625500375642
3.0557,0.1157594513393777
3.0613,0.11983834322430786
3.0669,0.11446847679395589
3.0723,0.11505106248930463
3.0779,0.10640601269362393
3.0835,0.10960873683233696
3.0889,0.10261565910835313
3.0946,0.1167181494501468
3.1002,0.10584810578717352
3.1056,0.10426322211319394
3.1112,0.1082333968074406
3.1168,0.11283724921590188
3.1225,0.11098857295413411
3.1278,0.1126640893744143
3.1335,0.10496341619284832
3.1391,0.11061822309458391
3.1445,0.11745710947248922
3.1501,0.11484991109030163
3.1557,0.11815123865731403
3.1614,0.1104543707471628
3.1668,0.11579722837641149
3.1724,0.11744222439530216
3.178,0.11316882622420477
3.1834,0.1141638459146167
3.1891,0.11619099928439836
3.1947,0.11781272474436866
3.2001,0.12020921064358425
3.2057,0.11228897361854495
3.2113,0.10991454585926375
3.2167,0.1155901138953912
3.2223,0.10764920828357505
3.228,0.11670037302051206
3.2336,0.11664717150323578
3.239,0.1171750202167472
3.2446,0.11390320940514564
3.2502,0.10748369842612049
3.2556,0.11306702298800309
3.2612,0.11891616450515463
3.2668,0.12142617524089394
3.2724,0.1142621441203564
3.2781,0.11392676198293028
3.2834,0.12375296088201737
3.289,0.11874838302336688
3.2946,0.11469630413545517
3.3002,0.11402376930380353
3.3059,0.11359711661682281
3.3112,0.11699426140839753
3.3168,0.1061377016867816
3.3224,0.11911037960360871
3.328,0.11925203122901484
3.3334,0.12065548753109856
3.339,0.11565496230555128
3.3446,0.11257094539316315
3.3502,0.11553890195985628
3.3556,0.1237393383683737
3.3612,0.11101294665721817
3.3669,0.12055687029852113
3.3724,0.11747351380595805
3.378,0.11551430198634083
3.3834,0.11547563274666206
3.389,0.11874763649319597
3.3947,0.11267592650540614
3.4001,0.11524026393406639
3.4058,0.11904420092438472
3.4111,0.12443717528148579
3.4168,0.11037973202303875
3.4224,0.11720509037067506
3.4278,0.11988320504530137
3.4335,0.12350669194961994
3.4391,0.11864099205596723
3.4447,0.12288250630207975
3.4501,0.115429897082855
3.4558,0.12130906964790744
3.4614,0.12066546963310376
3.4668,0.11147311766448853
3.4724,0.12487629610066842
3.4781,0.1255679099669752
3.4834,0.11982106195932563
3.489,0.12102270200916243
3.4947,0.11574801958643521
3.5,0.12162446780757086
3.5057,0.12008317267083135
3.5113,0.12199972068496656
3.517,0.11685065617605295
3.5223,0.12189143766332611
3.528,0.11630453569268873
3.5336,0.12520038962408975
3.539,0.12373530773424823
3.5446,0.12698992465191017
3.5503,0.1200095438890012
3.5556,0.11727797091919978
3.5613,0.12346615785421156
3.5669,0.12179349633823877
3.5723,0.12314260787478781
3.5779,0.11595082780799337
3.5835,0.12326767420142382
3.5892,0.1282879504128085
3.5945,0.1278231515732703
3.6002,0.11870175242243797
3.6058,0.11446417897339534
3.6112,0.12575190316717266
3.6168,0.12193610348332695
3.6225,0.12872804721893172
3.6279,0.1193484724345154
3.6335,0.1279516619941118
3.6391,0.11786309175377419
3.6445,0.11964365561286583
3.6501,0.12113464471409618
3.6558,0.12096898182173343
3.6614,0.12939193089006373
3.6668,0.12760867066205517
3.6724,0.1285228859419606
3.678,0.11942338364618321
3.6834,0.13395029231632494
3.689,0.11653974629915864
3.6947,0.12213943307303055
3.7,0.12910519251245778
3.7057,0.12175780179379547
3.7113,0.11086644459667205
3.717,0.13414654728862851
3.7223,0.13182043178456837
3.728,0.12858438525798632
3.7336,0.12527741500712597
3.739,0.11852763885041795
3.7446,0.12777424330720666
3.7503,0.12480978286841182
3.7556,0.13242930324090585
3.7611,0.11835016002918342
3.7668,0.13030636164367881
3.7724,0.12740197899717776
3.778,0.12826911698972843
3.7834,0.12735335967569783
3.7889,0.13141264414116227
3.7946,0.12916894455316008
3.8002,0.12145589532885381
3.8056,0.1254473572879088
3.8112,0.12534360571653058
3.8168,0.13062285767444837
3.8224,0.1311984163707347
3.828,0.1286108196744078
3.8334,0.1268516601281363
3.839,0.13513995196736062
3.8446,0.13071934580175837
3.8502,0.1279913422979384
3.8556,0.12779903627250722
3.8612,0.12933405804580533
3.8669,0.11628131291307398
3.8724,0.12519800586057916
3.878,0.12194850397560353
3.8834,0.12573869054662956
3.889,0.12453390171452106
3.8946,0.1328598824970062
3.9002,0.1340283071989592
3.9058,0.12396875219882919
3.9112,0.12642766123499427
3.9168,0.11906953286756294
3.9225,0.13094308052215076
3.9278,0.1338637122545352
3.9335,0.13709154255004563
3.9391,0.13496980414158743
3.9447,0.12887155487890678
3.9501,0.1385108797605792
3.9557,0.1292379446409253
3.9614,0.12227869763429644
3.9667,0.13042444031514244
3.9724,0.1417401075768394
3.978,0.13316216000654002
3.9836,0.13414142272473217
3.989,0.1349286473344642
3.9946,0.12521022940730409
4.0003,0.13371479539558084
4.0057,0.13869747192066462
4.0113,0.1245272506641606
4.0169,0.1317863372589172
4.0223,0.13024015702021408
4.028,0.1324231397278286
4.0336,0.13899781623940455
4.039,0.12990906087737764
4.0446,0.12940546209215453
4.0502,0.1315283441294688
4.0556,0.13593430161232245
4.0613,0.1316106500019032
4.0669,0.1348584662313359
4.0723,0.1359752222664421
4.0779,0.13162657752562867
4.0835,0.12874648809133993
4.0892,0.12495439277615594
4.0945,0.12922020532039813
4.1002,0.13542515717691694
4.1058,0.14121686415329915
4.1112,0.13428912939996573
4.1168,0.13701471793223008
4.1225,0.12968966249272085
4.1278,0.14350041459036023
4.1335,0.14113635015879877
4.1391,0.12611584974298662
4.1445,0.1378741904007692
4.1501,0.13981731173455558
4.1558,0.13444642800761253
4.1614,0.1326163453970608
4.1668,0.1363081912017703
4.1724,0.14241393348675246
4.178,0.13394850458082708
4.1834,0.12993074908218838
4.189,0.13106636407653927
4.1947,0.1384693986101233
4.2003,0.1424672101016995
4.2057,0.13236899886989306
4.2113,0.13818217277192124
4.217,0.13984737770398237
4.2223,0.13480949775404993
4.228,0.13162337994411577
4.2336,0.13579976905486046
4.239,0.13420998472675438
4.2446,0.1369308637573572
4.2503,0.13698402281798017
4.2556,0.1307972291443935
4.2613,0.13084727600657908
4.2669,0.14381447520742818
4.2723,0.1401882735531561
4.2779,0.14459133324580042
4.2836,0.14044720106615616
4.2889,0.1293764592062483
4.2946,0.13370617764399628
4.3002,0.1415892108559078
4.3058,0.13344383892944633
4.3112,0.13201260501589895
4.3168,0.137606881648209
4.3225,0.1293677255767205
4.3278,0.13888407739504505
4.3335,0.1316114034236675
4.3391,0.13760656004930816
4.3447,0.13414181459664665
4.3501,0.1422834164528055
4.3557,0.13989570248654548
4.3614,0.12907993872112544
4.367,0.14112598183341696
4.3723,0.13945192267131268
4.378,0.14414145643332943
4.3836,0.14357963231806337
4.389,0.1335313575978394
4.3946,0.14230943067053126
4.4002,0.14153673108804377
4.4059,0.14234068401076438
4.4112,0.14436203893090815
4.4169,0.13487819680909108
4.4223,0.1369439419551972
4.4279,0.13900273875653957
4.4336,0.13995447374989434
4.439,0.13975994568233396
4.4447,0.13643049265237317
4.4503,0.13073654766316745
4.4557,0.13982303649688443
4.4613,0.13647479890554393
4.467,0.13908024150474851
4.4723,0.13700025063848575
4.478,0.13597241466357857
4.4836,0.1381919612660507
4.489,0.13827954969789658
4.4946,0.13759795533225816
4.5002,0.14036275589743896
4.5056,0.14295807154299633
4.5113,0.13324348634816685
4.5169,0.14560040974512423
4.5223,0.1385497489652212
4.5279,0.1444519171337182
4.5335,0.13862462218258864
4.5392,0.14166303122898527
4.5445,0.14219867096433503
4.5502,0.1443916160961165
4.5556,0.14393622161907738
4.5612,0.14426824657675708
4.5669,0.15400796874666045
4.5725,0.14351509139146934
4.5779,0.139086377215633
4.5835,0.1444737395082354
4.5892,0.14137158180181353
4.5945,0.14903742467107395
4.6002,0.14429720487005793
4.6058,0.15107255889521554
4.6112,0.15030252208489903
4.6169,0.14335517287550847
4.6225,0.1415512817223319
4.6279,0.14269968722011028
4.6335,0.14430635621138976
4.6392,0.1520809562205505
4.6445,0.13284083146447534
4.6502,0.1427460696631464
4.6558,0.15016680516934833
4.6612,0.1400827959935964
4.6668,0.13723069493766893
4.6725,0.14562100902661546
4.6778,0.14906248930940058
4.6835,0.14468812974447331
4.6891,0.14740924776365372
4.6945,0.1471193059223297
4.7002,0.1445580355149365
4.7058,0.14090271291811507
4.7112,0.14634850338387673
4.7168,0.1555449052992961
4.7225,0.14704370553103807
4.7278,0.1484563690408527
4.7335,0.14283251516216788
4.7391,0.1463072737723623
4.7448,0.139797001097981
4.7501,0.13951037621805584
4.7558,0.14142336921572007
4.7611,0.14239250962689454
4.7668,0.14293689909795715
4.7724,0.1448789573855478
4.778,0.14735077290888277
4.7834,0.15360870091423728
4.789,0.15210097880660434
4.7947,0.14781197583987926
4.8003,0.13768118000092122
4.8057,0.1361541071136878
4.8112,0.14847524865956396
4.8168,0.1502642765539357
4.8225,0.14263563101530008
4.8281,0.14433381660141498
4.8334,0.13735508750145398
4.839,0.13835706154822836
4.8446,0.14721157156727327
4.8503,0.13395717724476652
4.8556,0.1366416451867405
4.8613,0.14838820683072274
4.8668,0.14375186056211953
4.8725,0.14911979802110054
4.8778,0.1387969728845968
4.8835,0.1458667032720229
4.8891,0.15531668742805893
4.8946,0.14242407234124665
4.9003,0.1451333171786211
4.9056,0.1472613179021096
4.9113,0.14748849076840642
4.917,0.14663571521969776
4.9223,0.14730109086122223
4.928,0.13763838623891034
4.9336,0.14879249816891482
4.939,0.14779588528118026
4.9446,0.14400838429177365
4.9503,0.1518067929268463
4.9556,0.14687546281352626
4.9613,0.15127379750041947
4.9669,0.1491799151392792
4.9725,0.14516454160678594
4.9779,0.15025247098699257
4.9835,0.14332326792171202
4.9892,0.1427890361451698
4.9945,0.14269611209124244
5.0002,0.13901835934226558
5.0059,0.14140984292626735
5.0112,0.1492801248130966
5.0169,0.1521642112721171
5.0222,0.14934025181657962
5.0279,0.1531828925418386
5.0336,0.14970651181938632
5.0389,0.15094679834168923
5.0446,0.1544640313102752
5.0502,0.14944404062996197
5.0559,0.14157392396817525
5.0612,0.14540139836664978
5.0669,0.14520288296194006
5.0723,0.14655785090581142
5.0779,0.14999678395688476
5.0836,0.1518808097525992
5.0889,0.14516454160678594
5.0946,0.15078869730080435
5.1002,0.14962844175775336
5.1056,0.15283570922716616
5.1113,0.1582071511533949
5.1169,0.1439601781861659
5.1223,0.1502588380920642
5.1279,0.15224695942149458
5.1336,0.15862503900356817
5.139,0.1558619608621732
5.1446,0.15320994505266472
5.1503,0.1583360267805709
5.1557,0.15753478139460242
5.1613,0.1486001646966142
5.1667,0.15038984099053443
5.1723,0.14052485443460516
5.178,0.14956295658460816
5.1836,0.15152998994747913
5.189,0.14981031588055682
5.1946,0.1479857417380266
5.2002,0.15772127364486987
5.2056,0.15184771921878593
5.2113,0.15608807750105047
5.2169,0.1505693533856869
5.2223,0.14747784901566252
5.2279,0.14277627049008812
5.2336,0.15218778778156428
5.2389,0.15231974563778472
5.2446,0.1583099598088782
5.2502,0.16270756323255053
5.2558,0.154957004223635
5.2612,0.15438137694099563
5.2669,0.1537643410912488
5.2725,0.1541904296465908
5.2779,0.14831994852516472
5.2835,0.1530202004273633
5.2891,0.15890211120187225
5.2945,0.15365445466751515
5.3001,0.1575980996812174
5.3058,0.15657948783512188
5.3114,0.15280892020884762
5.3167,0.15090052920691077
5.3223,0.1495245857813543
5.328,0.1593626321342252
5.3336,0.15194088882733348
5.339,0.15603452919127592
5.3446,0.1599917499918806
5.3502,0.15533436284925095
5.3556,0.15771655418786912
5.3612,0.15951254879528953
5.3669,0.1581043911028901
5.3725,0.15010936032842204
5.3778,0.15794545421511086
5.3835,0.15388542584728127
5.3891,0.1469542126098593
5.3945,0.15140598106207448
5.4001,0.15259160146115525
5.4057,0.14616179661885909
5.4114,0.1568740891162328
5.4167,0.16057363921045154
5.4223,0.15992770804680867
5.4279,0.16506340723237845
5.4336,0.15617138282825582
5.4389,0.16064951753931322
5.4446,0.1536919168854316
5.4501,0.1541294876880892
5.4557,0.1540345961839522
5.4614,0.1606482017173465
5.4667,0.15296772665211567
5.4724,0.1610417171066092
5.4779,0.1607939966441947
5.4835,0.16490122615877323
5.4892,0.15952853286971203
5.4945,0.1597408435939971
5.5002,0.1544242793009325
5.5057,0.1615189133397732
5.5113,0.16110702926458087
5.5167,0.1541725439420052
5.5223,0.15744537948804394
5.528,0.1623886596677524
5.5335,0.16342869965428175
5.5391,0.14660503354094434
5.5445,0.15959855023136948
5.5501,0.1651524241984954
5.5558,0.16279436743753228
5.5611,0.16093326836441468
5.5668,0.1558757639173387
