Experiment: Mar_2_Turb_expt vial 0, Tue Mar  2 18:45:48 2021
0.589,-2.438308078743512e-05
0.5943,-0.012700167791513284
0.6,-0.01503418345574764
0.6056,-0.015204565159323266
0.6112,-0.016519914753933607
0.6166,-0.01179854139357435
0.6222,-0.002417921117319574
0.6279,-0.01755817315671289
0.6332,-0.014593898721459553
0.6389,-0.013312604973145029
0.6445,-0.015453108244612643
0.6501,-0.01197428306608185
0.6555,-0.011327831213340522
0.6611,-0.016026800367747826
0.6668,-0.017939119092647005
0.6721,-0.013326554621505782
0.6777,-0.015198525973762436
0.6834,-0.011842965925199234
0.689,-0.012446926689601623
0.6944,-0.016012526644708577
0.7,-0.015959729446998736
0.7056,-0.007364807280731134
0.7113,-0.013276214449064877
0.7166,-0.015288989408517153
0.7222,-0.01854427753520789
0.7279,-0.014244930729920682
0.7332,-0.01832056309292561
0.7388,-0.017258889351278575
0.7445,-0.016004443456451384
0.7501,-0.0059199592492984315
0.7555,-0.021790762469355796
0.7611,-0.019858025258467166
0.7667,-0.015833341023280045
0.7721,-0.017251702854252426
0.7777,-0.017266793477185696
0.7833,-0.018850348564424968
0.789,-0.01714729545036059
0.7946,-0.019770572108843837
0.8,-0.017528064264002843
0.8056,-0.019021334997349953
0.811,-0.017655305909780816
0.8166,-0.01657192253238221
0.8222,-0.016385459737871255
0.8279,0.01024601034359418
0.8332,-0.016042329379335474
0.8389,-0.01081750035079268
0.8445,-0.012739303302426883
0.8501,-0.0007470724221402825
0.8555,-0.016519914753933607
0.8612,-0.0174903383998727
0.8668,0.0013779251480955934
0.8722,-0.017930870462227508
0.8778,-0.013008773413634447
0.8834,-0.019507189514430326
0.8888,-0.01702747021464139
0.8944,-0.017453506904549707
0.9001,-0.015930457561003628
0.9054,-0.016206193812262487
0.9111,-0.014506388514646695
0.9167,-0.015676776764975614
0.9223,-0.012374867905824302
0.9277,-0.017797230207714246
0.9333,-0.014804296167419448
0.939,-0.01659433865842247
0.9443,-0.011318043430669042
0.95,0.007398041485017742
0.9554,0.008527523310276952
0.961,-0.015624602371212215
0.9667,-0.008005452135063748
0.9723,0.0008142920359948957
0.9777,0.01829654851202328
0.9833,-0.008666618283119487
0.989,-0.01627341900150342
0.9943,-0.014720470273511463
1.0,-0.004272100638495424
1.0056,-0.013209355031050904
1.0113,-0.009747074307549577
1.0167,-0.01700504660811436
1.0223,-0.018625552428408687
1.0277,-0.017063930404107835
1.0333,-0.007602909512870959
1.039,-0.009805096161985286
1.0443,-0.015266449514531613
1.05,-0.014811935666507459
1.0556,-0.016949262876520252
1.061,-0.008590861798179417
1.0666,-0.017340197485145523
1.0723,-0.016798301109994362
1.0779,-0.01344142728978795
1.0833,-0.009946569530890223
1.0889,-0.004860870986874544
1.0945,-0.01213821145698081
1.0999,-0.01775122205412881
1.1055,-0.010435148802386246
1.1112,-0.011154357688002187
1.1168,-0.017533389188146536
1.1222,-0.015325353862653643
1.1278,-0.013255261103526927
1.1334,-0.017032588559459896
1.1388,-0.015378373995076175
1.1444,-0.012972105385664859
1.15,-0.019297999522932333
1.1557,-0.018079349381498883
1.161,-0.01788368098849462
1.1667,-0.014303834703909654
1.1723,-0.01864114881654283
1.1777,-0.019798236006323397
1.1833,-0.019941593330598695
1.1889,-0.018532823766588907
1.1943,-0.01372440369040144
1.1999,-0.012860625031456366
1.2055,-0.01847486848428198
1.2112,-0.01725040195734792
1.2166,-0.019841862021851106
1.2222,-0.01769730352999163
1.2278,-0.019724754329851657
1.2332,-0.01723645770369968
1.2388,-0.01366463078685072
1.2444,-0.017414370544815733
1.2501,-0.015563132395799512
1.2554,-0.016974209803347254
1.2611,-0.019372115110517854
1.2667,-0.019767910330892938
1.2723,-0.01838491188633111
1.2777,-0.01572142979746423
1.2833,-0.016682470369794894
1.2889,-0.013337310963838417
1.2946,-0.018494076830150377
1.2999,-0.017607407772497266
1.3056,-0.017777678783975223
1.3112,-0.018584136398331508
1.3165,-0.017658858070014674
1.3222,-0.01941364144280447
1.3278,-0.018336470187872142
1.3334,-0.0185002053370365
1.3388,-0.018413915057040806
1.3445,-0.018407401129246923
1.3501,-0.017877092055305827
1.3554,-0.017953698493375775
1.3611,-0.02031737957900666
1.3667,-0.01817271614379562
1.3724,-0.01736018930089482
1.3777,-0.017568927158645484
1.3833,-0.01953244021856808
1.389,-0.01820137635109491
1.3944,-0.017841115157565035
1.4,-0.01972917457575535
1.4057,-0.021323160139016265
1.411,-0.020215048021376997
1.4166,-0.016451310799028535
1.4223,-0.019069485852690318
1.4279,-0.017620240567769216
1.4333,-0.01923932565338564
1.4389,-0.017002256250177192
1.4446,-0.018082686746707932
1.4499,-0.019600080546468363
1.4555,-0.019712813180604777
1.4612,-0.019374610606838233
1.4666,-0.015116810404006017
1.4722,-0.016342625603508812
1.4778,-0.020130890820140274
1.4835,-0.018979362205246014
1.4888,-0.01624651014571947
1.4945,-0.0142969516885314
1.5001,-0.015281570308280687
1.5055,-0.016592702272560822
1.5111,-0.014908280712935693
1.5168,-0.01619522985740661
1.5221,-0.019098468623797313
1.5278,-0.017080429227966307
1.5334,-0.01782446689347021
1.539,-0.016949262876520252
1.5444,-0.020904197855312973
1.5501,-0.013577788498410237
1.5557,-0.01686875984637773
1.561,-0.015585551324654515
1.5667,-0.01593817552948583
1.5723,-0.01659601183169472
1.5777,-0.01776757600900504
1.5833,-0.022375081845485367
1.589,-0.013746074586231047
1.5946,-0.017552766112263862
1.6,-0.015688523602978885
1.6056,-0.014260412475657222
1.6112,-0.017202864531384407
1.6166,-0.019182139010592764
1.6222,-0.01857379345934329
1.6279,-0.016159665373002938
1.6333,-0.013181001982689025
1.6389,-0.020696066932070392
1.6445,-0.01875404872669488
1.6499,-0.017897800704444605
1.6555,-0.020124210086689423
1.6612,-0.01997295124966074
1.6668,-0.019662801829454055
1.6722,-0.016044363364080494
1.6778,-0.01383552702078071
1.6835,-0.01864729586694834
1.6888,-0.01798793631057273
1.6945,-0.019888524211873995
1.7001,-0.018016133682438484
1.7057,-0.017491449804138165
1.7111,-0.019177513545634267
1.7167,-0.017648951283598974
1.7224,-0.016397294740011586
1.7277,-0.01763846122916328
1.7333,-0.01722144016745035
1.739,-0.01630748874836742
1.7446,-0.012005789650502585
1.7499,-0.012295766214293236
1.7556,-0.01886171602383027
1.7612,-0.018015164044898543
1.7668,-0.01771752650251028
1.7722,-0.016663442151690064
1.7778,-0.01469806630562824
1.7835,-0.01803230173535858
1.7888,-0.015018456371692024
1.7944,-0.014368488243797842
1.8,-0.01619522985740661
1.8056,-0.017074289332670384
1.8113,-0.014482934551339116
1.8166,-0.01534552688472439
1.8222,-0.014496427791875113
1.8278,-0.016009185349436197
1.8335,-0.013365890621558268
1.8391,-0.016689157330382537
1.8445,-0.01584221153737002
1.85,-0.014608449811252547
1.8556,-0.011314771908835314
1.8613,-0.015284665938128952
1.8666,-0.017057936310246588
1.8723,-0.01223602077749665
1.8778,-0.016775824772655074
1.8835,-0.015162375000464051
1.8891,-0.017051805078850638
1.8945,-0.016669563234340712
1.9001,-0.011715550644350314
1.9056,-0.012459257908357696
1.9113,-0.01261439133340729
1.9166,-0.01485489277281736
1.9223,-0.015210956283123023
1.9279,-0.01322268476030436
1.9334,-0.013446502204469787
1.9391,-0.01484800171046774
1.9444,-0.013418915680240326
1.9501,-0.014599059533533326
1.9557,-0.011640078714860932
1.9611,-0.011017682733528308
1.9668,-0.012538369181801678
1.9724,-0.01245107974263819
1.9778,-0.012206505020984984
1.9834,-0.011284546713330942
1.989,-0.010096914486669648
1.9944,-0.013395065616957441
2.0001,-0.01181185306939811
2.0057,-0.015414962384573447
2.0111,-0.012390898022669516
2.0167,-0.012442318308902287
2.0224,-0.014688745588239169
2.0277,-0.016833003707397293
2.0334,-0.013379357625209976
2.039,-0.01261439133340729
2.0447,-0.014858349843234697
2.05,-0.012777684029267766
2.0557,-0.012071277282824755
2.061,-0.00971111975921539
2.0667,-0.013363495105846598
2.0722,-0.010987522260110225
2.0778,-0.012689725315933514
2.0835,-0.010943429560821269
2.0889,-0.012784397976024806
2.0945,-0.012770832944976024
2.1,-0.013856067645586986
2.1057,-0.013363495105846598
2.1113,-0.016287303389518462
2.1167,-0.011097414526085009
2.1223,-0.015505280614922151
2.1278,-0.01322268476030436
2.1335,-0.013529301857806833
2.1391,-0.013347478058863757
2.1445,-0.009644623719605658
2.1501,-0.015623589297892565
2.1556,-0.013926382357992692
2.1613,-0.01672639920566718
2.1666,-0.015719366660475187
2.1723,-0.016732126203511888
2.1779,-0.018867288801530033
2.1833,-0.01728935929687006
2.1889,-0.017503355807414633
2.1946,-0.01643947519834288
2.2002,-0.016585570650366074
2.2056,-0.014211591537451496
2.2112,-0.013869075707784895
2.2169,-0.015511234113795125
2.2223,-0.0110750872939058
2.2279,-0.013571465666761415
2.2335,-0.012976478377832334
2.2389,-0.01786363194929573
2.2445,-0.016507010979959144
2.2502,-0.015066492146293575
2.2555,-0.01692339510330869
2.2612,-0.016338130056872652
2.2668,-0.015578647411108731
2.2724,-0.017204847899260592
2.2778,-0.013974627665208933
2.2834,-0.017846569877805946
2.2891,-0.015499189978509145
2.2944,-0.016332276070240306
2.3001,-0.013875374032577353
2.3057,-0.014825546008332802
2.3111,-0.014168586948590259
2.3167,-0.017041462742926367
2.3224,-0.016945470787381192
2.328,-0.015741572630851797
2.3334,-0.013938327975509285
2.339,-0.01796459634425511
2.3447,-0.01666459229043818
2.3501,-0.016703896627495843
2.3557,-0.01715208792708471
2.3611,-0.019141795096296002
2.3667,-0.016826367440701734
2.3723,-0.01987036410972466
2.378,-0.01905617039741346
2.3833,-0.014949434836501782
2.389,-0.016124300805562528
2.3946,-0.01617469972906964
2.4003,-0.016966674528728937
2.4056,-0.015893762331527644
2.4112,-0.013161979469038465
2.4169,-0.01204628898396884
2.4223,-0.013481871371019735
2.4279,-0.012925221116237784
2.4335,-0.01309480646897819
2.4389,-0.0018741398413519988
2.4446,-0.01537613427108378
2.4502,-0.014297698905835723
2.4556,-0.012793764410121575
2.4612,-0.014466246303425245
2.4669,-0.012707881001647825
2.4722,-0.016124300805562528
2.4779,-0.015016852805176256
2.4835,-0.013068394843424494
2.4892,-0.017242370626332576
2.4945,-0.017974637375132635
2.5002,-0.018601823201570528
2.5055,-0.018905776335703825
2.5112,-0.013769416284481778
2.5169,-0.01679355865252047
2.5222,-0.013887559269568792
2.5279,-0.018852609356660416
2.5335,-0.017806614918382188
2.5389,-0.018780047922285215
2.5445,-0.012821801768338206
2.5502,-0.020387768244526247
2.5555,-0.019902830364942822
2.5612,-0.014505313076130955
2.5669,-0.01158627053218847
2.5722,-0.014095425380100168
2.5779,-0.017784045894117723
2.5835,-0.0205414821089578
2.5889,-0.0187621361635871
2.5945,-0.01582582470532519
2.6002,-0.016460561291629358
2.6058,-0.01642776314048172
2.6112,-0.010408648279506896
2.6168,-0.015292248796590344
2.6225,-0.014464528582931985
2.6278,-0.01773376807597997
2.6335,-0.018621778519731166
2.6391,-0.017400362952049317
2.6445,-0.017620964717031923
2.6501,-0.018857204843819073
2.6558,-0.015983781239531203
2.6611,-0.017463037398544698
2.6668,-0.019277446175754484
2.6724,-0.018807372884692503
2.678,-0.019649106010281747
2.6834,-0.016748484371834224
2.689,-0.01818280060115976
2.6947,-0.01642776314048172
2.7,-0.017938923305861165
2.7057,-0.014213114039118846
2.7113,-0.015219103347818105
2.7167,-0.018019809020414307
2.7223,-0.01699638983250598
2.728,-0.01498298727301435
2.7333,-0.015443652843165678
2.739,-0.01090018021941598
2.7446,-0.012589601084538146
2.7503,-0.01564620519602619
2.7556,-0.01213684470627198
2.7613,-0.0003529807218936448
2.7669,0.003403676151263399
2.7722,-0.014920825108239846
2.7779,-0.020025381772685466
2.7835,-0.01081000507764103
2.7891,-0.014280830548225307
2.7945,-0.01374202183343691
2.8001,-0.016515409396548456
2.8058,-0.015517050475136948
2.8111,-0.015129214840602978
2.8168,-0.0161574057273825
2.8224,-0.015444627613099907
2.8281,-0.013595934168141394
2.8334,-0.018599168355940582
2.8391,-0.018164953564551473
2.8447,-0.012922912991134336
2.85,-0.019182012651211527
2.8557,-0.016474935917478922
2.8613,-0.014752699355880333
2.8669,-0.014690611812805246
2.8723,-0.015314729244727182
2.8779,0.01365556438344824
2.8836,-0.015130198987403809
2.8889,-0.013669033475946751
2.8946,-0.012030203222632943
2.9002,-0.012064750273039215
2.9056,-0.010966542651992414
2.9112,-0.011285742110357794
2.9169,-0.015123312378967274
2.9225,-0.008804691762050731
2.9279,-0.014330750642469817
2.9336,-0.014510683220754161
2.939,-0.012541071098606763
2.9446,-0.012911472849448172
2.95,-0.00916118792412346
2.9556,-0.006208705496162162
2.9613,-0.014240782858493936
2.9667,-0.009403961719299164
2.9723,-0.011582656904947114
2.978,-0.011504881845303488
2.9836,-0.008492744540423536
2.989,-0.014331504803289125
2.9947,-3.134968630770507e-05
3.0,-0.013180776128787097
3.0057,-0.006940707790714151
3.0114,-0.013859891895063273
3.0167,-0.01512856137752501
3.0224,0.07984342564307514
3.028,-0.015106054377128489
3.0334,-0.014123689072745055
3.039,-0.01481459721746467
3.0447,-0.01839097759476241
3.05,-0.014557607511014842
3.0557,-0.016041554194146573
3.0613,-0.010076520210149112
3.0669,-0.010636983468043523
3.0723,-0.01512856137752501
3.0779,-0.013556824787356675
3.0835,-0.005956888685922812
3.0889,-0.013180776128787097
3.0946,-0.013006966229207939
3.1002,-0.0009729226776566541
3.1056,-0.01073685394201307
3.1112,0.001045680669683663
3.1168,-0.01503547709360005
3.1225,-0.011219285138333729
3.1278,-0.0034331631912206395
3.1335,-0.014623139057919732
3.1391,-0.012406662090674717
3.1445,-0.009629733152472703
3.1501,-0.011751228749437778
3.1557,-0.010663617091676264
3.1614,-0.0078064698770877045
3.1668,-0.011504881845303488
3.1724,0.000484776510193477
3.178,-0.016442934599843154
3.1834,-0.013837433452394854
3.1891,-0.01144838815142428
3.1947,-0.0053366489526552735
3.2001,-0.0131563222049184
3.2057,-0.01780330216097388
3.2113,-0.01637037408843614
3.2167,-0.011818412960767702
3.2223,-0.011241001816716431
3.228,-0.009722742228332068
3.2336,-0.013700955226941966
3.239,-0.015972004318985156
3.2446,-0.012227446592154523
3.2502,-0.010104953264435335
3.2556,-0.00525492218683031
3.2612,-0.0078081400846607
3.2668,-0.007457627447416348
3.2724,-0.011279974929882905
3.2781,-0.004597660987020483
3.2834,-0.01070916776335551
3.289,-0.01166164892901525
3.2946,-0.011118496337030756
3.3002,-0.006898461714085938
3.3059,-0.010842381294799447
3.3112,-0.009249944564874588
3.3168,-0.007177975690374275
3.3224,-0.008811260901849666
3.328,-0.009680342720682328
3.3334,0.003498452941628538
3.339,0.007344919982009507
3.3446,-0.008515026889676758
3.3502,-0.001103097010382359
3.3556,0.014127898087572643
3.3612,-0.01228373700259719
3.3669,-0.014790949831679154
3.3724,-0.014948503630381707
3.378,-0.012311728426860583
3.3834,-0.009859128848055634
3.389,-0.008336766351676295
3.3947,-0.00032430327598836906
3.4001,-0.006939366582278644
3.4058,-0.008718284083283762
3.4111,-0.006089827331161993
3.4168,-0.009875469117294408
3.4224,-0.013455630397475035
3.4278,-0.012188427764593057
3.4335,-0.008356253354075943
3.4391,-0.010027271426551118
3.4447,-0.01280512916246547
3.4501,-0.010261383060007206
3.4558,-0.012878042919552649
3.4614,-0.010306076726749644
3.4668,-0.00898495012938591
3.4724,-0.014522441350708584
3.4781,-0.013410711207601941
3.4834,-0.010346143624633056
3.489,-0.0073625917878030606
3.4947,-0.006723612030655288
3.5,-0.008964041358930336
3.5057,-0.009018379907429791
3.5113,-0.010407465872369903
3.517,-0.0068822905276857416
3.5223,-0.006698033918175819
3.528,-0.010133266446701983
3.5336,-0.009428670848350126
3.539,-0.011773623548833156
3.5446,-0.010396538673101849
3.5503,-0.008349403609985012
3.5556,-0.009355703374921004
3.5613,-0.00876919132170298
3.5669,-0.012524431792254334
3.5723,-0.011818297545408654
3.5779,-0.009087714179405348
3.5835,-0.004966148060703834
3.5892,-0.010234279343581329
3.5945,0.03251731910811419
3.6002,-0.0028711018063114213
3.6058,-0.011286499825861135
3.6112,-0.015333149624162934
3.6168,-0.012574559789369139
3.6225,-0.012037137299241163
3.6279,-0.015576465626134031
3.6335,-0.01652820104003465
3.6391,-0.012916583675809376
3.6445,-0.011033629249585883
3.6501,-0.01416070411730773
3.6558,-0.013376189763086813
3.6614,0.004579744274409131
3.6668,-0.013548278406344857
3.6724,-0.013938098038798682
3.678,-0.008527802770367271
3.6834,-0.006014630281261521
3.689,-0.007312502341299695
3.6947,-0.00890042109280055
3.7,-0.011728833887762913
3.7057,-0.012764388598169654
3.7113,-0.010832988347054234
3.717,-0.009053304021831216
3.7223,-0.007072310321633565
3.728,-0.008355516532838198
3.7336,-0.014100695915811215
3.739,-0.011734583417232172
3.7446,-0.00874088034174135
3.7503,-0.008915761594316673
3.7556,0.006054257110125083
3.7611,-0.007019348095561706
3.7668,0.02054441418882158
3.7724,-0.010262250113010699
3.778,-0.008813841226647814
3.7834,-0.012283754353979909
3.7889,-0.009389806761819247
3.7946,-0.0019448717234964302
3.8002,-0.012479542150623024
3.8056,-0.009617496912836657
3.8112,-0.01180616762943669
3.8168,-0.013863309616515496
3.8224,-0.008398838329544633
3.828,-0.009563060957744882
3.8334,-0.013035087080105284
3.839,-0.01399831925521218
3.8446,-0.012843994879188136
3.8502,-0.014688149564044448
3.8556,-0.011286499825861135
3.8612,0.017594973436284772
3.8669,0.025635811827141114
3.8724,-0.011930443574663899
3.878,-0.010177978188660328
3.8834,-0.011577756994210528
3.889,-0.00901539192749537
3.8946,0.014542587944954471
3.9002,-0.008941725537492201
3.9058,-0.011302405755138703
3.9112,-0.009730849557816112
3.9168,0.08156992402857932
3.9225,-0.011146545622137544
3.9278,-0.00769053848562673
3.9335,-0.007528332166013146
3.9391,-0.005415043390892216
3.9447,0.05587039734233079
3.9501,-0.008237902110491052
3.9557,-0.008574043151696534
3.9614,-0.006049931459654531
3.9667,-0.007738083438431728
3.9724,-0.009663778114361796
3.978,-0.008562347043483715
3.9836,-0.002088848777731578
3.989,-0.010468598438619553
3.9946,-0.006665379946454719
4.0003,-0.0075188928327277055
4.0057,-0.009378662886771819
4.0113,-0.01204258804679352
4.0169,0.005741933082824627
4.0223,-0.006402464679911513
4.028,-0.008556293283076138
4.0336,-0.007175108982775194
4.039,-0.009065381341594875
4.0446,-0.008501286660113336
4.0502,-0.007915130421497496
4.0556,0.0032175938467994547
4.0613,-0.003602214638851936
4.0669,-0.005102477576862274
4.0723,0.018202294370920497
4.0779,-0.008210425856778461
4.0835,-0.011291938939822874
4.0892,-0.010844151012691525
4.0945,-0.007941896814273736
4.1002,-0.007881086848259541
4.1058,-0.007925689628023397
4.1112,-0.007579114593824168
4.1168,-0.008533985004409592
4.1225,0.019802326709581944
4.1278,-0.006843760220708955
4.1335,-0.003023268676149618
4.1391,0.005744458746491349
4.1445,-0.006132372693953239
4.1501,-0.004433739800343756
4.1558,-0.004087652543354733
4.1614,-0.0011471473930650816
4.1668,-0.00864552577488889
4.1724,-0.007980233316995086
4.178,-0.0061959898490360765
4.1834,-0.008032431920643346
4.189,0.0013899919035143815
4.1947,-0.007378547664633209
4.2003,-0.006268890471668037
4.2057,-0.009110046954932782
4.2113,-0.007836483819352882
4.217,-0.0065297940097582274
4.2223,-0.006653493722841436
4.228,-0.009082468789728293
4.2336,-0.007937449108036967
4.239,-0.01309360625835676
4.2446,0.0011440823742560752
4.2503,-0.005843400691478082
4.2556,-0.01047462222717517
4.2613,-0.009099260276824797
4.2669,-0.005592441732123796
4.2723,-0.005148008441954649
4.2779,-0.006519871642001018
4.2836,0.002574177026874472
4.2889,-0.007613464937736236
4.2946,-0.009579960797851589
4.3002,-0.0087973824296486
4.3058,-0.006576229497175526
4.3112,-0.011874668011759376
4.3168,-0.007317679559014759
4.3225,0.071164646814944
4.3278,0.015006526913796683
4.3335,-0.008253987130168616
4.3391,-0.0058960109263078014
4.3447,0.04559819462546809
4.3501,-0.001112309844615536
4.3557,-0.005684129584135847
4.3614,-0.005945036712132631
4.367,-0.0034380315909384868
4.3723,-0.004118178740086922
4.378,-0.005449506415269756
4.3836,-0.006653493722841436
4.389,-0.006914478372864893
4.3946,-0.004579928199466413
4.4002,0.0028434341532027757
4.4059,-0.011442069083441003
4.4112,-0.007758897871755377
4.4169,-0.010161038792469212
4.4223,0.012696296928162862
4.4279,-0.00829453962191988
4.4336,-0.008557342565237117
4.439,0.00045074472259575005
4.4447,-0.008144066492859717
4.4503,-0.006124795692961746
4.4557,-0.009797501204181894
4.4613,-0.0068316530093452815
4.467,-0.002363983861337085
4.4723,-0.007781216994284967
4.478,-0.009238979288298657
4.4836,-0.0073278420907846725
4.489,-0.00956839016552924
4.4946,-0.003428856500599986
4.5002,-0.0064085181951329395
4.5056,0.020575874119860185
4.5113,-0.005550927702936817
4.5169,-0.007485425649890742
4.5223,-0.005868154393412969
4.5279,0.0219278854342531
4.5335,-0.009412156055440532
4.5392,-0.005265425108128316
4.5445,-0.011820588313019048
4.5502,-0.009406435268500657
4.5556,-0.007937449108036967
4.5612,0.0010277138902008986
4.5669,0.10739696973643295
4.5725,-0.007278924936908182
4.5779,-0.007033586696239685
4.5835,-0.008741650152905622
4.5892,-0.004751051525008487
4.5945,-0.008981847665482975
4.6002,-0.0063579401929684115
4.6058,-0.008110470800216929
4.6112,-0.004855330247147696
4.6169,-0.007574191795813229
4.6225,-0.008691399236526273
4.6279,-0.010826362447949447
4.6335,-0.0071507500849496
4.6392,-0.006335677856069644
4.6445,-0.007027847805886223
4.6502,-0.005744819297836351
4.6558,-0.0065075408350361436
4.6612,-0.0005829082185694473
4.6668,-0.007848173988173779
4.6725,-0.00800917172642622
4.6778,-0.005868154393412969
4.6835,-0.00956839016552924
4.6891,-0.005807182675018827
4.6945,-0.005116704417137741
4.7002,-0.00508757799636296
4.7058,0.008687850368915825
4.7112,-0.004181793322842284
4.7168,-0.003080060601448678
4.7225,-0.012359916215195846
4.7278,-0.009690640750747354
4.7335,-0.0016457600479251044
4.7391,-0.00716162881696672
4.7448,-0.010910901012307087
4.7501,-0.006123003511698838
4.7558,-0.010400305879826682
4.7611,-0.005049197826996685
4.7668,-0.010863349125136423
4.7724,-0.004935224493875678
4.778,-0.009652559981333644
4.7834,-0.005651273461615244
4.789,-0.008740156390049561
4.7947,-0.007714259439834642
4.8003,-0.006286483654546468
4.8057,0.006699343971845462
4.8112,-0.009601038009510607
4.8168,-0.011289875867265292
4.8225,0.043601648976518276
4.8281,-0.0049764215272519174
4.8334,-0.00948963303219437
4.839,-0.007312502341299695
4.8446,-0.005857427384214728
4.8503,-0.002881011125991914
4.8556,-0.004586248565516468
4.8613,-0.003865917738468616
4.8668,-0.0035579696515462
4.8725,0.004612739464981572
4.8778,-0.007216652528402617
4.8835,0.03818410060235555
4.8891,-0.005578721342062928
4.8946,0.010677230268654594
4.9003,-0.009942099568207255
4.9056,-0.008784927963286893
4.9113,-0.01047462222717517
4.917,-0.0039233633864364376
4.9223,-0.0029525297412842932
4.928,-0.008182852413325073
4.9336,-0.00802109345754122
4.939,-0.0057670659263420465
4.9446,0.008026863080551144
4.9503,-0.007807912551002466
4.9556,-0.006486604930621989
4.9613,0.27058531885065473
4.9669,-0.004319661914075262
4.9725,-0.0070775093257499505
4.9779,-0.006381262117458569
4.9835,-0.0020591000537838328
4.9892,0.003291337142798112
4.9945,-0.006960962060330422
5.0002,-0.007724975157103811
5.0059,-0.008300352278005518
5.0112,0.0005421470632470116
5.0169,-0.006687667403060704
5.0222,-0.009349657038892956
5.0279,-0.00852868275297708
5.0336,-0.006821438482215503
5.0389,-0.003989936091573998
5.0446,-0.005722572607044063
5.0502,-0.005233129651595517
5.0559,-0.0020987809928035978
5.0612,-0.008803111416437581
5.0669,-0.006308772169996035
5.0723,-0.007780493936598881
5.0779,-0.011267427651928286
5.0836,-0.010983324989336338
5.0889,-0.01155091090841312
5.0946,-0.010228236270464
5.1002,-0.010257193496930023
5.1056,-0.0004941607110350577
5.1113,-0.0016858609469261737
5.1169,-0.008222191077151969
5.1223,-0.005132040148010511
5.1279,-0.002731110349946872
5.1336,0.010969306435044873
5.139,-0.00375210750905583
5.1446,-0.008389314181728516
5.1503,-0.007027650700261678
5.1557,-0.003912352871794686
5.1613,0.13567158962653386
5.1667,-0.005545486354841103
5.1723,0.00032202482845056224
5.178,-0.008730001965464196
5.1836,-0.008525727383237244
5.189,-0.001086201573318346
5.1946,0.05183482681095611
