Experiment: Mar_2_Turb_expt vial 14, Tue Mar  2 18:45:49 2021
2.4556,-0.014297264620651728
2.4612,-0.017406030467376654
2.4669,-0.021530693897269138
2.4722,-0.018389627652352747
2.4779,-0.017149288995202516
2.4835,-0.020987634354790785
2.4892,-0.019460562777255164
2.4945,-0.014098656427668832
2.5002,-0.016151480897808712
2.5055,-0.01725079670006291
2.5112,-0.018462184558243222
2.5169,-0.016892564204485816
2.5222,-0.016621356540496568
2.5279,-0.017691799871644376
2.5335,-0.016393662074408955
2.5389,-0.01997436266930297
2.5445,-0.021259154324936524
2.5502,-0.019717454382550126
2.5555,-0.020502753726045375
2.5612,-0.02053180122900511
2.5669,-0.021831316553163616
2.5722,-0.022859610627454674
2.5779,-0.01722179678995084
2.5835,-0.010978035714481194
2.5889,-0.004618230566943771
2.5945,-0.011819436731246746
2.6002,-0.01028139952468643
2.6058,-0.013029218216846439
2.6112,-0.020260332677999315
2.6168,-0.011790505030287779
2.6225,-0.012530795025358477
2.6278,-0.014369684075865807
2.6335,-0.013827648381658952
2.6391,-0.013314645820603266
2.6445,-0.009783305554652677
2.6501,-0.012288840875986584
2.6558,-0.01358561712471229
2.6611,-0.01921820384481776
2.6668,-0.01970293455390948
2.6724,-0.012061367339931461
2.678,-0.008956818107075604
2.6834,-0.015623682811276463
2.689,-0.013314645820603266
2.6947,-0.012288840875986584
2.7,-0.01687806296026262
2.7057,-0.021002162630893828
2.7113,-0.01820537298125202
2.7167,-0.020473704390064573
2.7223,-0.01843316317065291
2.728,-0.01997436266930297
2.7333,-0.021545224635846738
2.739,-0.02357283023692136
2.7446,-0.019290776927989417
2.7503,-0.017149288995202516
2.7556,-0.021758654412813883
2.7613,-0.023044021472010123
2.7669,-0.024358905588408475
2.7722,-0.02337385775334755
2.7779,-0.015623682811276463
2.7835,-0.02103121780833417
2.7891,-0.018961343912946016
2.7945,-0.019489597680785287
2.8001,-0.015153910838839435
2.8058,-0.006893308903677453
2.8111,-0.015594697676010627
2.8168,-0.014582791753640967
2.8224,-0.012032431343476757
2.8281,-0.01225989966752572
2.8334,-0.011776038492425256
2.8391,-0.007434350104089549
2.8447,-0.009469253498563868
2.85,-0.010252488097637569
2.8557,-0.012332249251763017
2.8613,-0.016335669696945998
2.8669,-0.015124935211075496
2.8723,-0.005627614504543965
2.8779,-0.008159402986076536
2.8836,-0.01692156531816602
2.8889,-0.014340717668546055
2.8946,-0.01225989966752572
2.9002,-0.012017962657866588
2.9056,-0.018190864206077073
2.9112,-0.018975857756598602
2.9169,-0.01358561712471229
2.9225,-0.018689988050116457
2.9279,-0.020745187618309457
2.9336,-0.01973197375293534
2.939,-0.02591697672514892
2.9446,-0.020774239416764817
2.95,-0.021259154324936524
2.9556,-0.020459179034691077
2.9613,-0.015594697676010627
2.9667,-0.018961343912946016
2.9723,-0.015851337369945484
2.978,-0.016393662074408955
2.9836,-0.019460562777255164
2.989,-0.016650355191702437
2.9947,-0.0174205346323294
3.0,-0.009184126801449644
3.0057,-0.004830893887206589
3.0114,-0.007419912287599528
3.0167,-0.0071638197027896755
3.0224,0.004087739385568279
3.028,-0.0015484022039700118
3.0334,-0.0013070884136126004
3.039,0.0022998788703049167
3.0447,0.00536428216702034
3.05,0.010947484124618878
3.0557,0.017838061299761954
3.0613,0.01451449469555588
3.0669,0.012760006340714947
3.0723,0.021610219002791475
3.0779,0.017852331856494597
3.0835,0.00536428216702034
3.0889,0.008893395629045897
3.0946,0.010451963376347462
3.1002,0.007646670105356024
3.1056,0.00153340271332425
3.1112,0.0007667764232222041
3.1168,0.008652679369555938
3.1225,0.006895583016653384
3.1278,-0.0015484022039700118
3.1335,0.0015477818558319312
3.1391,0.0035482756244125113
3.1445,0.0035339113726107207
3.1501,-0.0005544429152491981
3.1557,-0.001534003245807436
3.1614,0.0007236265397981834
3.1668,0.0009791903864343476
3.1724,0.0007523926704922079
3.178,0.012207484995127138
3.1834,0.015278428726438253
3.1891,0.015816202360160347
3.1947,0.018572810083565816
3.2001,0.012986176234428659
3.2057,0.01737194881735904
3.2113,0.023163622583927235
3.2167,0.01756933002036065
3.2223,0.02597195721582546
3.228,0.02113026854063449
3.2336,0.021907144484400565
3.239,0.012490908873543094
3.2446,0.010197020122637346
3.2502,0.01503808941382978
3.2556,0.015264142191291463
3.2612,0.008922053632219984
3.2668,0.007179425845423859
3.2724,0.00991341570023574
3.2781,0.012236099071496254
3.2834,0.007377203987940173
3.289,0.013793303297390036
3.2946,0.0015190240290716694
3.3002,0.0023142529443351822
3.3059,0.0012634969243362493
3.3112,0.0012778772980812647
3.3168,-0.007448787462324247
3.3224,-0.006922178236942633
3.328,-0.006154045547155262
3.3334,-0.006666117325555443
3.339,-0.003879375228942883
3.3446,-0.007661581589630151
3.3502,-0.0025858166795121873
3.3556,-0.0013070884136126004
3.3612,-0.011776038492425256
3.3669,-0.006410073095626689
3.3724,-0.0030830161192150207
3.378,-0.0018041294861993462
3.3834,-0.00639564203710663
3.389,-0.0020742753287786853
3.3947,0.004116464338989156
3.4001,0.004343081304774232
3.4058,0.0074058831815349
3.4111,0.0
3.4168,0.0
3.4224,0.002555337559715931
3.4278,0.009191408292696934
3.4335,0.00634217774902146
3.4391,-0.00027001601468967795
3.4447,-0.0018041294861993462
3.4501,0.011471569576607887
3.4558,0.015575897326978172
3.4614,0.0181353120862221
3.4668,0.020395992395704332
3.4724,0.011245322474060071
3.4781,0.0035770055027822822
3.4834,0.013014781090353478
3.489,0.006640407912025581
3.4947,0.0002556088225318387
3.5,0.002569709944253762
3.5057,0.0074058831815349
3.5113,0.0061300076583969965
3.517,-0.0036090995584737717
3.5223,-0.0021030777117971855
3.528,-0.0025570057055024353
3.5336,-0.00538606299048916
3.539,-0.0036090995584737717
3.5446,0.002058779262958388
3.5503,-0.004874158026667574
3.5556,-0.005883607000607083
3.5613,-0.01076509368268952
3.5669,-0.006680549615312614
3.5723,-0.0010513928048064836
3.5779,-0.002315634095032104
3.5835,-0.0017897288385443355
3.5892,-0.0010226021047067269
3.5945,-0.003821719491073572
3.6002,0.008171208317922951
3.6058,0.00970140819133647
3.6112,0.009970706507725025
3.6168,0.0020875321647700895
3.6225,0.00970140819133647
3.6279,0.015307003171498135
3.6335,0.016805846388840417
3.6391,0.009446416582745698
3.6445,0.01401941737520973
3.6501,0.014543079277570703
3.6558,0.015052378554979873
3.6614,0.013509981267152305
3.6668,0.012221791804184035
3.6724,0.021949876433724036
3.678,0.011471569576607887
3.6834,0.007632332427178867
3.689,0.01503808941382978
3.6947,0.004598406542522637
3.7,0.0020012789583990775
3.7057,0.010976116012423764
3.7113,0.01577335151690873
3.717,0.021652951896294792
3.7223,0.015264142191291463
3.728,0.00713639992440529
3.7336,0.020664519132177706
3.739,0.008936383321189956
3.7446,-0.00028440606713442396
3.7503,0.010706889948599252
3.7556,-0.0015771987455289738
3.7611,-0.004574971495960312
3.7668,0.006895583016653384
3.7724,0.00970140819133647
3.778,-0.00028440606713442396
3.7834,0.0036057372141731214
3.7889,-0.0033388434901920894
3.7946,-0.0028127980240713057
3.8002,0.0030518363468673426
3.8056,0.0038180173060838873
3.8112,0.004781936077115967
3.8168,0.00537863596714061
3.8224,0.008171208317922951
3.828,0.007646670105356024
3.8334,0.008936383321189956
3.839,0.009191408292696934
3.8446,0.013736113859450616
3.8502,0.010735526131899542
3.8556,0.01253382835653405
3.8612,0.006115659385009464
3.8669,0.010254307838199361
3.8724,0.00991341570023574
3.878,0.017314852157978344
3.8834,0.01812104230247147
3.889,0.01684867833294801
3.8946,0.02192138800925314
3.9002,0.019167159721664828
3.9058,0.020918775067129913
3.9112,0.0223870006992698
3.9168,0.023431949702420907
3.9225,0.02340348430139183
3.9278,0.029482589478969645
3.9335,0.019618810658964092
3.9391,0.02420835543117006
3.9447,0.026719423215178617
3.9501,0.02601460806950917
3.9557,0.02522435167856185
3.9614,0.027960155980016888
3.9667,0.030553953094679343
3.9724,0.027227127830602993
3.978,0.029525165249670415
3.9836,0.033089272904956335
3.989,0.03535548048780823
3.9946,0.0308217449931375
4.0003,0.03156828119628419
4.0057,0.03690326915007236
4.0113,0.03584789724060289
4.0169,0.033567805531377504
4.0223,0.03584789724060289
4.028,0.03283581599048868
4.0336,0.031061150508397306
4.039,0.030779191815292206
4.0446,0.022683860616345974
4.0502,0.019618810658964092
4.0556,0.022895275863246578
4.0613,0.027255543463367782
4.0669,0.02901776427947267
4.0723,0.021652951896294792
4.0779,0.019618810658964092
4.0835,0.01502380073093501
4.0892,0.018869996249673004
4.0945,0.02674784560591348
4.1002,0.0256895965408811
4.1058,0.02114451667570927
4.1112,0.02221829048202051
4.1168,0.02698749314036719
4.1225,0.02344618309031854
4.1278,0.025210130117111818
4.1335,0.028510296583443395
4.1391,0.029271473105300205
4.1445,0.03382121578045605
4.1501,0.03307510371777367
4.1558,0.03382121578045605
4.1614,0.03410293374824702
4.1668,0.022175562226408485
4.1724,0.02470216197734665
4.178,0.027523574184180943
4.1834,0.025703813806835396
4.189,0.029031960498535292
4.1947,0.025449869751105192
4.2003,0.01987313669873325
4.2057,0.025760687453206255
4.2113,0.026719423215178617
4.217,0.027269751967133105
4.2223,0.02036748553034451
4.228,0.015278428726438253
4.2336,0.02065026670160741
4.239,0.024194127111749952
4.2446,0.023192092280452048
4.2503,0.02115876526903937
4.2556,0.014769156053974442
4.2613,0.01912437064432282
4.2669,0.02497037763890042
4.2723,0.027523574184180943
4.2779,0.0239543146656771
4.2836,0.02417989925058517
4.2889,0.018092504109736174
4.2946,0.018869996249673004
4.3002,0.01451449469555588
4.3058,0.014033713274329784
4.3112,0.022966459697659203
4.3168,0.015830486891088236
4.3225,0.016579876032219665
4.3278,0.020890274043229518
4.3335,0.024730612316472
4.3391,0.023714489375387116
4.3447,0.023700257218726817
4.3501,0.017088908406303283
4.3557,0.01607077693230441
4.3614,0.017329125635440534
4.367,0.020155957217899312
4.3723,0.021638707140205105
4.378,0.013043387779299476
4.3836,0.021949876433724036
4.389,0.023192092280452048
4.3946,0.011485882370652956
4.4002,0.015307003171498135
4.4059,0.023149388423047923
4.4112,0.01503808941382978
4.4169,0.013014781090353478
4.4223,0.013567181129104267
4.4279,0.013495682447302593
4.4336,0.006952960418846521
4.439,0.005109006973645802
4.4447,0.007165083413495643
4.4503,0.006866897065088584
4.4557,0.014783446426361646
4.4613,0.009942060187469792
4.467,0.010182699339385093
4.4723,0.013990826951735702
4.478,0.020381738733896815
4.4836,0.013538580281617696
4.489,0.013043387779299476
4.4946,0.014033713274329784
4.5002,0.017329125635440534
4.5056,0.0125052149096182
4.5113,0.013524280545257339
4.5169,0.013538580281617696
4.5223,0.003307246681397702
4.5279,0.010976116012423764
4.5335,0.019647328577789502
4.5392,0.01251952140394852
4.5445,0.0066260630176230295
4.5502,0.018346930238251957
4.5556,0.017823791201284744
4.5612,0.008681341668225762
4.5669,0.017838061299761954
4.5725,0.013764707661909736
4.5779,0.005860432546516026
4.5835,0.013793303297390036
4.5892,0.018092504109736174
4.5945,0.01605649454912439
4.6002,0.027255543463367782
4.6058,0.022429719762106504
4.6112,0.013793303297390036
4.6169,0.025478309036765068
4.6225,0.02344618309031854
4.6279,0.017314852157978344
4.6335,0.015052378554979873
4.6392,0.014316994410700001
4.6445,0.021455732991612964
4.6502,0.018898525221964002
4.6558,0.011485882370652956
4.6612,0.010437644282587644
4.6668,0.008681341668225762
4.6725,0.006881239811743378
4.6778,0.009715733270084237
4.6835,0.014005121934345
4.6891,0.004343081304774232
4.6945,0.009687083570843913
4.7002,0.008681341668225762
4.7058,0.002810779567669619
4.7112,0.0010367177228737257
4.7168,0.005109006973645802
4.7225,0.009956383118469803
4.7278,0.0020156533471559213
4.7335,0.005590837832447626
4.7391,0.011231007532267245
4.7448,0.016805846388840417
4.7501,0.007632332427178867
4.7558,0.013764707661909736
4.7611,0.01556161110655796
4.7668,0.009446416582745698
4.7724,0.0180782357007514
4.778,0.015307003171498135
4.7834,0.01786660287148234
4.789,0.017329125635440534
4.7947,0.017852331856494597
4.8003,0.018884260506690786
4.8057,0.013298142468495033
4.8112,0.005065943254339289
4.8168,0.009970706507725025
4.8225,0.014302699284561848
4.8281,0.01452878675743563
4.8334,0.009956383118469803
4.839,0.00970140819133647
4.8446,0.011159439697132734
4.8503,0.020141701408344037
4.8556,0.015816202360160347
4.8613,0.01737194881735904
4.8668,0.02344618309031854
4.8725,0.017852331856494597
4.8778,0.02063601472929233
4.8835,0.02877823668074231
4.8891,0.023657563498277634
4.8946,0.02036748553034451
4.9003,0.026254296284362932
4.9056,0.028002762161582706
4.9113,0.02293798478912823
4.917,0.028270739000782252
4.9223,0.025746468354230556
4.928,0.025718031531045238
4.9336,0.018884260506690786
4.939,0.011485882370652956
4.9446,0.01247660329572342
4.9503,0.008171208317922951
4.9556,0.01631105412930356
4.9613,0.013226637630507465
4.9669,0.011273953732411801
4.9725,0.01633961597493394
4.9779,0.015278428726438253
4.9835,0.002540965633433423
4.9892,0.01375041053155246
4.9945,0.019844623991914112
5.0002,0.01990165123857357
5.0059,0.017597874054555485
5.0112,0.019647328577789502
5.0169,0.01608505977373975
5.0222,0.02394008465676445
5.0279,0.02470216197734665
5.0336,0.02113026854063449
5.0389,0.01503808941382978
5.0446,0.013255238190936547
5.0502,0.013255238190936547
5.0559,0.01246229817615907
5.0612,0.006895583016653384
5.0669,0.0017889114471089096
5.0723,0.014500203091931563
5.0779,0.02241547961623891
5.0836,0.020395992395704332
5.0889,0.023657563498277634
5.0946,0.02876403877218714
5.1002,0.0239543146656771
5.1056,0.018855732450910434
5.1113,0.025675379733181902
5.1169,0.028270739000782252
5.1223,0.02949678094428121
5.1279,0.029031960498535292
5.1336,0.022698099530976346
5.139,0.01556161110655796
5.1446,0.033060934988846435
5.1503,0.027988559642805444
5.1557,0.01452878675743563
5.1613,0.021907144484400565
5.1667,0.012760006340714947
5.1723,0.021341759593933696
5.178,0.02446237951520458
5.1836,0.019110108535052683
5.189,0.02394008465676445
5.1946,0.023206327816097327
5.2002,0.022132838095094254
5.2056,0.02649397165499967
5.2113,0.024984601348098323
5.2169,0.02344618309031854
5.2223,0.02368602552032173
5.2279,0.021892901417803312
5.2336,0.02392585510610723
5.2389,0.02901776427947267
5.2446,0.02597195721582546
5.2502,0.014288404616679018
5.2558,0.013552880476233264
5.2612,0.018855732450910434
5.2669,0.02495615438795784
5.2725,0.01553304004048306
5.2779,0.012490908873543094
5.2835,0.018318397257522934
5.2891,0.02241547961623891
5.2945,0.027720561970181468
5.3001,0.028792435047552578
5.3058,0.019067324956774434
5.3114,0.028242336883957386
5.3167,0.01607077693230441
5.3223,0.014769156053974442
5.328,0.02113026854063449
5.3336,0.0226553841618512
5.339,0.02876403877218714
5.3446,0.02546408916480747
5.3502,0.026197437986953398
5.3556,0.030271954280688185
5.3612,0.029989933860290918
