Experiment: Mar_2_Turb_expt vial 2, Tue Mar  2 18:45:48 2021
0.3946,0.010986017364453482
0.3999,0.011421788377375175
0.4056,0.01416915403541874
0.4111,0.013826189009038203
0.4168,0.014094740999365696
0.4224,0.011764639041958014
0.4278,0.012876591602164034
0.4334,0.012568328759947511
0.4389,0.011850952648675861
0.4446,0.012674930491839542
0.4499,0.009907607481675407
0.4556,0.00853998991889604
0.4612,0.012320094948090832
0.4666,0.011611426693412419
0.4722,0.012417908469424033
0.4778,0.01394190331510281
0.4835,0.013827321505819778
0.4888,0.01108695083867628
0.4945,0.01036312612732404
0.5001,0.010382099776124587
0.5055,0.010361931094275412
0.5111,0.009431795481881222
0.5168,0.009833131135651318
0.5221,0.010152000757737034
0.5278,0.00937227646557326
0.5334,0.0060867779187665505
0.5388,0.009931406163405043
0.5444,0.009517667216251247
0.5501,0.0076930448371344
0.5557,0.012802178975952372
0.5611,0.008377876913929772
0.5667,0.008408980996459925
0.5723,0.00876916676738071
0.5777,0.007370946181470717
0.5833,0.00925850006897766
0.589,0.009042567105530197
0.5943,0.007809968185330196
0.6,0.01305483426895826
0.6056,0.01039691034123369
0.6112,0.007947965556894587
0.6166,0.009399983827584557
0.6222,0.012469267160877706
0.6279,0.008994623862143225
0.6332,0.010264047311192792
0.6389,0.009537797535972503
0.6445,0.01120135612532136
0.6501,0.011331025493550362
0.6555,0.012565591848271662
0.6611,0.011048298195075468
0.6668,0.00999120221446903
0.6721,0.01122445491258972
0.6777,0.010217792827767136
0.6834,0.009723059569701431
0.689,0.00980643463548403
0.6944,0.007303589048206494
0.7,0.007548970070283212
0.7056,0.008018487345982317
0.7113,0.011227474167399332
0.7166,0.009055849038284491
0.7222,0.009456556489650714
0.7279,0.008698734309426692
0.7332,0.012181015500418835
0.7388,0.010190830784119198
0.7445,0.011762974049358998
0.7501,0.010011766653301168
0.7555,0.010787976608265581
0.7611,0.010286622476284535
0.7667,0.01227074287562735
0.7721,0.010576549243467626
0.7777,0.009558518906822577
0.7833,0.009681925566479399
0.789,0.010664363890677486
0.7946,0.010457798501871785
0.8,0.009619775071858294
0.8056,0.015325134014092856
0.811,0.013519258507876386
0.8166,0.013662287994724909
0.8222,0.011954895637308893
0.8279,0.009861076077131936
0.8332,0.01066473847880578
0.8389,0.01091345239628827
0.8445,0.01156376034357709
0.8501,0.012860359231488205
0.8555,0.013490678274750145
0.8612,0.011522946488076835
0.8668,0.012380193302107934
0.8722,0.009979111224888926
0.8778,0.014456877125426093
0.8834,0.012757224953249713
0.8888,0.011852894278765569
0.8944,0.012044242374514957
0.9001,0.012531435281979753
0.9054,0.011401133018873133
0.9111,0.011873363263980918
0.9167,0.012057999595669444
0.9223,0.00993602758505241
0.9277,0.010002228453656947
0.9333,0.011021436604895074
0.939,0.00861753985393432
0.9443,0.012975100033868703
0.95,0.010426585863135607
0.9554,0.01038311356012056
0.961,0.009998056256129706
0.9667,0.008885722748459335
0.9723,0.013238953223802086
0.9777,0.009408085244851594
0.9833,0.012374563430860186
0.989,0.012329778094822053
0.9943,0.014284886173302591
1.0,0.012264728129872782
1.0056,0.008739339523712197
1.0113,0.010541962808258809
1.0167,0.011117638056993506
1.0223,0.01172867778676534
1.0277,0.011830053261898121
1.0333,0.01076364918878614
1.039,0.012537874211571043
1.0443,0.0123735814492143
1.05,0.01052122020255608
1.0556,0.010754436530764355
1.061,0.011347326305257699
1.0666,0.01220263668316346
1.0723,0.013325446032989463
1.0779,0.01275796597753498
1.0833,0.011437569734084496
1.0889,0.014814400640824621
1.0945,0.011351525056735534
1.0999,0.014348047064458358
1.1055,0.011357855851425347
1.1112,0.011510876093209887
1.1168,0.012562249560959748
1.1222,0.013428892520048641
1.1278,0.012051120599448684
1.1334,0.013398060259322997
1.1388,0.012416770230067709
1.1444,0.012278534713277667
1.15,0.010513238720274765
1.1557,0.011684139483404854
1.161,0.012288128775062357
1.1667,0.012163347413385317
1.1723,0.012440978693697646
1.1777,0.012585945038523172
1.1833,0.009606028681390266
1.1889,0.010469676507425918
1.1943,0.012329778094822053
1.1999,0.01181292410345125
1.2055,0.01139908686119262
1.2112,0.01300644760452907
1.2166,0.014024779666011455
1.2222,0.01278975318570097
1.2278,0.011632382913852268
1.2332,0.012480839074351047
1.2388,0.014825486780522312
1.2444,0.008948177176335337
1.2501,0.011031248099067414
1.2554,0.010669841100389044
1.2611,0.01248376746676505
1.2667,0.012410932945599806
1.2723,0.0118091876116998
1.2777,0.011010444425116894
1.2833,0.011982648420461484
1.2889,0.01317961385329558
1.2946,0.013186550529950991
1.2999,0.012423690104403695
1.3056,0.01338773672474236
1.3112,0.011732739616597043
1.3165,0.012090358168612036
1.3222,0.012023823336085648
1.3278,0.013172677947921763
1.3334,0.013117218471209613
1.3388,0.014039840313819218
1.3445,0.013287333912208044
1.3501,0.01240620729620634
1.3554,0.014233226521655373
1.3611,0.010589391542439541
1.3667,0.012866742340112425
1.3724,0.01325266212616516
1.3777,0.0131699339911443
1.3833,0.013991179731616121
1.389,0.012064879363177239
1.3944,0.013940678732895284
1.4,0.015391527939283445
1.4057,0.014515671476432623
1.411,0.012919544253999105
1.4166,0.013093319964195937
1.4223,0.01469066228036986
1.4279,0.013211324084415721
1.4333,0.013221245482518018
1.4389,0.011335325525721807
1.4446,0.014344004418512468
1.4499,0.013940678732895284
1.4555,0.012531474567535117
1.4612,0.016008480799380442
1.4666,0.015967501278183804
1.4722,0.015419446964968442
1.4778,0.011215351825693554
1.4835,0.014738983375199188
1.4888,0.01373838796897231
1.4945,0.013975362839995453
1.5001,0.011955392935984022
1.5055,0.012163347413385317
1.5111,0.013318493930630781
1.5168,0.014475809623343272
1.5221,0.014486124420595159
1.5278,0.014007989112200026
1.5334,0.014911867227938802
1.539,0.016264553100174384
1.5444,0.014846031039573049
1.5501,0.016238309284513974
1.5557,0.014019019871237215
1.561,0.015927100521131
1.5667,0.01529614318849104
1.5723,0.012271352073636832
1.5777,0.018488790578293113
1.5833,0.014479213225582432
1.589,0.014454979764367493
1.5946,0.017581210700188588
1.6,0.018747581713932315
1.6056,0.017364472900046724
1.6112,0.016703531590284926
1.6166,0.016980974254400594
1.6222,0.013912176119333819
1.6279,0.014536288383223961
1.6333,0.02025065317027308
1.6389,0.015825781081475254
1.6445,0.015260171269827483
1.6499,0.01735113156970236
1.6555,0.01709418626239889
1.6612,0.013491331076871504
1.6668,0.012964863511539582
1.6722,0.01446539314940165
1.6778,0.019230846321848127
1.6835,0.01905090686379296
1.6888,0.01905781797111583
1.6945,0.01496381029968008
1.7001,0.018454390812054133
1.7057,0.014277126182536737
1.7111,0.016129719661542863
1.7167,0.015877339203037133
1.7224,0.015685293194511174
1.7277,0.01534285022700732
1.7333,0.018436905946365156
1.739,0.016772776563541036
1.7446,0.019981407093860204
1.7499,0.01867488251117566
1.7556,0.0154334111055201
1.7612,0.015075883955608438
1.7668,0.01687523969193583
1.7722,0.01922391593239625
1.7778,0.01689353481711442
1.7835,0.018095240864477002
1.7888,0.01620392603926013
1.7944,0.01756060480755406
1.8,0.013640962515636512
1.8056,0.01412259433495755
1.8113,0.014984809070106242
1.8166,0.016441242405981216
1.8222,0.01780875369387236
1.8278,0.01714965253544154
1.8335,0.01857142868835393
1.8391,0.019853896006757576
1.8445,0.015825338090422303
1.85,0.015679281287925395
1.8556,0.01623367638025075
1.8613,0.01718983067902169
1.8666,0.017770044075414826
1.8723,0.020046498733581553
1.8778,0.01709179055860377
1.8835,0.0205202971762507
1.8891,0.019226611881030586
1.8945,0.01804952632408896
1.9001,0.014949814975826037
1.9056,0.016064744670467923
1.9113,0.017903403633146353
1.9166,0.01733721563918955
1.9223,0.016554282432571843
1.9279,0.017148032199876484
1.9334,0.019805625278396688
1.9391,0.017469541541593192
1.9444,0.019231158034007656
1.9501,0.01812039319981107
1.9557,0.020174314916132197
1.9611,0.018651490155547457
1.9668,0.01966203678774059
1.9724,0.021372361476927226
1.9778,0.02307735375340003
1.9834,0.02236529835038792
1.989,0.018695594100436197
1.9944,0.020333521130777577
2.0001,0.020854254208663603
2.0057,0.019537729454073394
2.0111,0.021098629691311266
2.0167,0.020687053562329805
2.0224,0.020911647566243863
2.0277,0.01951575614957357
2.0334,0.019551107826046743
2.039,0.022145999227670687
2.0447,0.01788222301831921
2.05,0.019934702241570568
2.0557,0.0209047331003418
2.061,0.0203176462028809
2.0667,0.019125769652612368
2.0722,0.019307131510631237
2.0778,0.019976364567520055
2.0835,0.019027923581691697
2.0889,0.022631176034714984
2.0945,0.022748647932337107
2.1,0.022366656513479466
2.1057,0.02111438241011887
2.1113,0.020632853080675306
2.1167,0.02235974901837623
2.1223,0.018958541728915312
2.1278,0.019997897857386593
2.1335,0.019796214444287474
2.1391,0.022024226943536784
2.1445,0.02173185614396933
2.1501,0.024749795951072184
2.1556,0.021912416243450195
2.1613,0.019152739211929393
2.1666,0.02067314022854716
2.1723,0.01990615984544364
2.1779,0.022396900943711162
2.1833,0.023645251272405243
2.1889,0.024311786858906004
2.1946,0.01903486600903903
2.2002,0.02273385746292167
2.2056,0.01995581804174762
2.2112,0.02146730380210482
2.2169,0.02307735375340003
2.2223,0.02279642752969091
2.2279,0.02541046847870465
2.2335,0.021815444339585932
2.2389,0.020262732651424975
2.2445,0.02361034826619246
2.2502,0.020480453287913036
2.2555,0.021418886751173982
2.2612,0.0203525749830471
2.2668,0.019410902444183864
2.2724,0.0202966981902023
2.2778,0.02330444944874377
2.2834,0.020791501904540932
2.2891,0.020520501535081448
2.2944,0.02021366171172445
2.3001,0.022782517671411373
2.3057,0.026027307162590496
2.3111,0.023220764536939997
2.3167,0.022964667097142843
2.3224,0.018467320109710528
2.328,0.0203525749830471
2.3334,0.0221079343489774
2.339,0.020792224250543945
2.3447,0.021434479111413718
2.3501,0.023039828242891525
2.3557,0.02265054871512151
2.3611,0.020087691392581264
2.3667,0.020485480200694073
2.3723,0.022679519821107386
2.378,0.022601755650406452
2.3833,0.02279224233141075
2.389,0.023687160332267698
2.3946,0.021007911738090468
2.4003,0.02410322446814972
2.4056,0.022539943035884247
2.4112,0.022031198318590017
2.4169,0.019920772739059234
2.4223,0.021878006234325342
2.4279,0.02200365835210294
2.4335,0.02120401576607145
2.4389,0.022726909089708425
2.4446,0.025367185445346663
2.4502,0.023721386638230535
2.4556,0.019294474361640446
2.4612,0.021725201527358795
2.4669,0.02073103446610125
2.4722,0.024158709410378898
2.4779,0.020227685835400244
2.4835,0.021737502787210206
2.4892,0.025810668214367616
2.4945,0.021115161771514623
2.5002,0.023686777550127158
2.5055,0.02495031773156331
2.5112,0.024193412566039685
2.5169,0.022532116831475824
2.5222,0.023484857099859147
2.5279,0.024367217576277356
2.5335,0.024487664955124777
2.5389,0.02080623107577828
2.5445,0.022390653237099434
2.5502,0.021920387468820857
2.5555,0.02305431639007416
2.5612,0.021302294537899336
2.5669,0.02125835424978728
2.5722,0.022813312392882645
2.5779,0.025054290417991787
2.5835,0.026341907271439147
2.5889,0.022651952650490248
2.5945,0.025901425233356146
2.6002,0.025013672158417988
2.6058,0.02511067581966564
2.6112,0.023318407732039637
2.6168,0.02365433207327683
2.6225,0.01999720614284628
2.6278,0.02251819832310875
2.6335,0.02479124347786077
2.6391,0.024992978522769715
2.6445,0.02443752551161804
2.6501,0.021683947589622665
2.6558,0.023194155406608852
2.6611,0.025137593515325074
2.6668,0.025241878572242138
2.6724,0.024201132986391705
2.678,0.024405592031522372
2.6834,0.023825329595311473
2.689,0.02347215246754808
2.6947,0.02118297569702199
2.7,0.018705951518650066
2.7057,0.023736089328916243
2.7113,0.022722058926691546
2.7167,0.024513586315610292
2.7223,0.024284740251702686
2.728,0.02342916346181456
2.7333,0.02375601500846125
2.739,0.02163710754068171
2.7446,0.02636524589165601
2.7503,0.021801617001343976
2.7556,0.02055084386475492
2.7613,0.02586005796645241
2.7669,0.025443988428882514
2.7722,0.022942616967482343
2.7779,0.02408246419910487
2.7835,0.026192350348707927
2.7891,0.025068827095434343
2.7945,0.02761957773603907
2.8001,0.026794680887408218
2.8058,0.025742322592941957
2.8111,0.02501547823472583
2.8168,0.029189185898051084
2.8224,0.027709165248826162
2.8281,0.026295799111459295
2.8334,0.026208304832409435
2.8391,0.023017347530131738
2.8447,0.03017748402115694
2.85,0.02838698146669194
2.8557,0.027654151922815506
2.8613,0.027592038571186084
2.8669,0.024982846042139406
2.8723,0.02622908886603592
2.8779,0.027355694283312415
2.8836,0.027877185475804422
2.8889,0.02477930864506983
2.8946,0.026843614340434474
2.9002,0.023665420287417915
2.9056,0.023577192455210616
2.9112,0.021538662862194746
2.9169,0.02000031837875993
2.9225,0.020751871994922677
2.9279,0.02392944609155545
2.9336,0.021943492709522783
2.939,0.02073422032599681
2.9446,0.023018984529100228
2.95,0.021337430735311136
2.9556,0.021337430735311136
2.9613,0.026448683837532405
2.9667,0.025586901914446014
2.9723,0.024947707110362427
2.978,0.02530453290519019
2.9836,0.02323901334363454
2.989,0.02311021497500132
2.9947,0.025931064277688654
3.0,0.02471627375643204
3.0057,0.02595207028382729
3.0114,0.02656246658709238
3.0167,0.029064553064166998
3.0224,0.02638609496577682
3.028,0.02418984657591572
3.0334,0.026355434216339346
3.039,0.02618538784815383
3.0447,0.02684417554588825
3.05,0.025443184216648373
3.0557,0.024375626284410035
3.0613,0.02663551590589286
3.0669,0.02581216136138942
3.0723,0.02307032526731534
3.0779,0.02449480837759932
3.0835,0.026236303253270976
3.0889,0.02716300573485808
3.0946,0.028199179893800497
3.1002,0.025297180878149028
3.1056,0.02499188598143609
3.1112,0.025887209970424707
3.1168,0.026962745023711876
3.1225,0.026075356147040596
3.1278,0.027944874814970322
3.1335,0.028768007252085614
3.1391,0.0289816526343174
3.1445,0.027736535351321256
3.1501,0.026194310249686104
3.1557,0.028345539330576486
3.1614,0.027452709967145994
3.1668,0.028395684620364015
3.1724,0.027400430330015713
3.178,0.026982047352751226
3.1834,0.02849134316156099
3.1891,0.02696814907319056
3.1947,0.02645370943715708
3.2001,0.0241781509825435
3.2057,0.025702794467915235
3.2113,0.025234920836121
3.2167,0.029265354298674606
3.2223,0.028202782828098072
3.228,0.02775860056191748
3.2336,0.030964118274143027
3.239,0.029424002068920818
3.2446,0.028733179507051898
3.2502,0.029852719806604977
3.2556,0.029493235331324974
3.2612,0.032084818512629454
3.2668,0.030190704465825058
3.2724,0.03105418630885881
3.2781,0.029074324338767665
3.2834,0.029548677473781093
3.289,0.027849263089710363
3.2946,0.03161488283772351
3.3002,0.028871612636750976
3.3059,0.02966192300711845
3.3112,0.02901931117250056
3.3168,0.032088145957628655
3.3224,0.02860043708456439
3.328,0.03065093373787009
3.3334,0.029244356548128514
3.339,0.030205176569518155
3.3446,0.02958519706859053
3.3502,0.029274002822294087
3.3556,0.0304116863334557
3.3612,0.03367394825394743
3.3669,0.028913964517779833
3.3724,0.03208975026020411
3.378,0.03107475395914483
3.3834,0.028888712998063504
3.389,0.030012397890678888
3.3947,0.030632612243629675
3.4001,0.029997401639941468
3.4058,0.03073606943761753
3.4111,0.029392600351093368
3.4168,0.028262369694746714
3.4224,0.032039777731289854
3.4278,0.03111661745935046
3.4335,0.03029805335798863
3.4391,0.029769571471755185
3.4447,0.02542662868448453
3.4501,0.028829475529208115
3.4558,0.029343739079549236
3.4614,0.025154999566859293
3.4668,0.026713636720380296
3.4724,0.02758007977578114
3.4781,0.028616225831307296
3.4834,0.025372846416739647
3.489,0.02881543599697156
3.4947,0.029915153944190975
3.5,0.02831206754023219
3.5057,0.025172929468924465
3.5113,0.02756472185653347
3.517,0.027509650164893595
3.5223,0.027439939780558364
3.528,0.02490748041880897
3.5336,0.02788416800053861
3.539,0.026885998144472123
3.5446,0.024793649711326804
3.5503,0.02662253295030792
3.5556,0.029567413406386578
3.5613,0.030235237434249496
3.5669,0.029756752948289833
3.5723,0.029028744156880504
3.5779,0.032050861062921765
3.5835,0.033493167549062175
3.5892,0.030901839838111456
3.5945,0.030038289495445958
3.6002,0.0283256219697946
3.6058,0.027961855935493385
3.6112,0.028507346828418156
3.6168,0.02917650163804708
3.6225,0.029949007005357964
3.6279,0.027800428608527716
3.6335,0.029334114134930256
3.6391,0.03116521821281537
3.6445,0.029004056779382226
3.6501,0.030874180586624722
3.6558,0.03029107072576842
3.6614,0.026822133811226112
3.6668,0.030068033733196442
3.6724,0.030648060259653498
3.678,0.030727856315443836
3.6834,0.03104351140665118
3.689,0.03086845124551174
3.6947,0.03110869995979193
3.7,0.03270658943911797
3.7057,0.0285881109558207
3.7113,0.029901274292398194
3.717,0.029084843004344663
3.7223,0.030683285909399505
3.728,0.03130758823336488
3.7336,0.029630464112925248
3.739,0.031288513017246555
3.7446,0.034327065641321264
3.7503,0.03302048880068298
3.7556,0.030776855637594025
3.7611,0.030982792891368516
3.7668,0.032315412683324274
3.7724,0.0331596697919434
3.778,0.030653774420852153
3.7834,0.03234304405162469
3.7889,0.034441431439349746
3.7946,0.03287348543430868
3.8002,0.03280074329726035
3.8056,0.03317072190893777
3.8112,0.034243260289075095
3.8168,0.03371323612537702
3.8224,0.03257404927439289
3.828,0.031223707079561902
3.8334,0.0346650482873454
3.839,0.03350165528927185
3.8446,0.03322474996084235
3.8502,0.03205502978102581
3.8556,0.028968703009820684
3.8612,0.030689060141930846
3.8669,0.03158096902631513
3.8724,0.03222886681428283
3.878,0.03486868642923824
3.8834,0.032671683453418976
3.889,0.027926826547493455
3.8946,0.0295437848942256
3.9002,0.029815654860693153
3.9058,0.03090592637340539
3.9112,0.03081187829197163
3.9168,0.030314335877006937
3.9225,0.03130059389514539
3.9278,0.02974805786807133
3.9335,0.0315973318081737
3.9391,0.029997819242311596
3.9447,0.027866372859062905
3.9501,0.030332978088381313
3.9557,0.029186119637813812
3.9614,0.03047000867380123
3.9667,0.029309732016701062
3.9724,0.030787962741878228
3.978,0.028993707443983108
3.9836,0.028503840372749
3.989,0.028871612636750976
3.9946,0.03039194416575952
4.0003,0.03189876467152786
4.0057,0.030787316229689998
4.0113,0.03242414829362583
4.0169,0.03054098968930752
4.0223,0.028572196928987492
4.028,0.03131930256409543
4.0336,0.03227452383358653
4.039,0.029025278296539003
4.0446,0.03200901221992958
4.0502,0.03283713611777783
4.0556,0.03171242871875812
4.0613,0.031756830152491866
4.0669,0.032361313301811245
4.0723,0.031440627203700666
4.0779,0.031919048137981965
4.0835,0.031628808708166756
4.0892,0.030823948937421908
4.0945,0.03198496079628199
4.1002,0.032153255935570946
4.1058,0.03101076749100018
4.1112,0.029755113332996297
4.1168,0.0321883733410977
4.1225,0.03309182790231002
4.1278,0.03262982172299422
4.1335,0.03206751654543827
4.1391,0.03071730260193062
4.1445,0.03170545614247555
4.1501,0.03322240189072101
4.1558,0.031672356651684885
4.1614,0.03187301084800953
4.1668,0.03462168026037482
4.1724,0.030484211991925192
4.178,0.03277413900623749
4.1834,0.033563996668492524
4.189,0.032957246142224284
4.1947,0.03381849115975355
4.2003,0.03461879379764532
4.2057,0.03463005609309677
4.2113,0.03138193167908665
4.217,0.03176823709530041
4.2223,0.03435383838095152
4.228,0.0347163388602032
4.2336,0.03396124703668102
4.239,0.0319897049589426
4.2446,0.03153054934437416
4.2503,0.03145299523255407
4.2556,0.03345995362889864
4.2613,0.03405489370374648
4.2669,0.03179910855229595
4.2723,0.03461606461439526
4.2779,0.035699088896493536
4.2836,0.03641769726038735
4.2889,0.036522712652508615
4.2946,0.03417126302704043
4.3002,0.03337346677189601
4.3058,0.03426422461749934
4.3112,0.03433265153639675
4.3168,0.03356503931362398
4.3225,0.030465867916887657
4.3278,0.031092058646909226
4.3335,0.03250802546463938
4.3391,0.032893883591362805
4.3447,0.032307916750211274
4.3501,0.037099237540320185
4.3557,0.035488024516524774
4.3614,0.03473509052222956
4.367,0.03561030397937481
4.3723,0.03280442877999867
4.378,0.033584967528771825
4.3836,0.03167440590090176
4.389,0.033782742417002076
4.3946,0.035158677770294466
4.4002,0.03412920429643451
4.4059,0.03577660386904569
4.4112,0.03741003050056246
4.4169,0.03541241724512911
4.4223,0.03689513827419566
4.4279,0.03661386636625086
4.4336,0.03560825858311811
4.439,0.03742386922104646
4.4447,0.035095811320823844
4.4503,0.03530560910722236
4.4557,0.03796093372507747
4.4613,0.038401478648198206
4.467,0.03510279339673805
4.4723,0.03653874039336713
4.478,0.034642769536997076
4.4836,0.03308415866624148
4.489,0.034749108224626624
4.4946,0.032173390553500436
4.5002,0.03369137120699295
4.5056,0.034480542131816394
4.5113,0.03483993752321557
4.5169,0.03355146825827138
4.5223,0.03395941147096371
4.5279,0.03411428232549063
4.5335,0.03423384926014983
4.5392,0.035509201221803455
4.5445,0.035575452275949604
4.5502,0.03213811654785359
4.5556,0.03420833516740318
4.5612,0.03458809091241066
4.5669,0.03389837760011438
4.5725,0.036982495619495515
4.5779,0.041032730562938435
4.5835,0.03778055060752483
4.5892,0.03676210086518439
4.5945,0.035165169085054515
4.6002,0.033648584515601376
4.6058,0.03290897731695219
4.6112,0.03618529036616169
4.6169,0.03560125383726698
4.6225,0.032943160176370556
4.6279,0.036522306167629304
4.6335,0.03381212318643545
4.6392,0.03366547798927244
4.6445,0.033247781415058686
4.6502,0.031608145119325526
4.6558,0.035621607330523664
4.6612,0.036896436267450206
4.6668,0.03524147585955528
4.6725,0.04017138004798715
4.6778,0.037654051928725174
4.6835,0.03628430528834792
4.6891,0.035666106811681475
4.6945,0.03610050743618465
4.7002,0.03729566115141281
4.7058,0.03698027536444615
4.7112,0.038454614337725346
4.7168,0.03612229773803166
4.7225,0.03849885203845671
4.7278,0.03872032487353283
4.7335,0.03587580706536875
4.7391,0.035545243636738055
4.7448,0.03462870924796557
4.7501,0.03498821033909272
4.7558,0.03425092805569607
4.7611,0.03343800463996083
4.7668,0.03907453281941453
4.7724,0.03806850888986879
4.778,0.038144862395776524
4.7834,0.03662913174269378
4.789,0.038598938136583216
4.7947,0.038307327894771315
4.8003,0.037281056758385445
4.8057,0.036670025747272295
4.8112,0.038190179478062136
4.8168,0.03903008823797682
4.8225,0.037225440446072344
4.8281,0.039654604640269375
4.8334,0.03736810122293943
4.839,0.038793520623924715
4.8446,0.03731741616546991
4.8503,0.03483327922697288
4.8556,0.03447349647862119
4.8613,0.03613581268451527
4.8668,0.03404730495325414
4.8725,0.0356573134000463
4.8778,0.03707074995830406
4.8835,0.034529883300158604
4.8891,0.03961442892944733
4.8946,0.03648584283064282
4.9003,0.0339102775831468
4.9056,0.03370462362692528
4.9113,0.03630433828317026
4.917,0.03632549765692905
4.9223,0.03661787839156716
4.928,0.037555227532014235
4.9336,0.03945223881830384
4.939,0.0394300573314873
4.9446,0.03583984788711336
4.9503,0.03731674240307292
4.9556,0.035820590408101705
4.9613,0.036573272284112224
4.9669,0.03807579453984067
4.9725,0.037134268836260476
4.9779,0.039389567521940116
4.9835,0.03996288112308266
4.9892,0.03766080542947425
4.9945,0.03575937024503795
5.0002,0.037850723376261386
5.0059,0.03757920493631384
5.0112,0.04041020686947261
5.0169,0.0383783689260242
5.0222,0.0366770491406857
5.0279,0.03616593812790958
5.0336,0.03721842261760577
5.0389,0.03908701820122307
5.0446,0.04000616311765881
5.0502,0.041717182526572416
5.0559,0.03689513827419566
5.0612,0.03842713315402346
5.0669,0.0389885819503637
5.0723,0.038931886946035665
5.0779,0.03590381954658706
5.0836,0.03711635982513295
5.0889,0.03560104715834145
5.0946,0.033735107926445185
5.1002,0.034622870683712614
5.1056,0.03622062395159009
5.1113,0.03787242692841686
5.1169,0.036104967245624286
5.1223,0.03693040497940914
5.1279,0.03661388709509006
5.1336,0.037752581113393746
5.139,0.039570851278125097
5.1446,0.03477202162190207
5.1503,0.03528406700499154
5.1557,0.03709392804852951
5.1613,0.0358986710184358
5.1667,0.0398931189624413
5.1723,0.034889324002197575
5.178,0.03581901670068022
5.1836,0.03726756361385286
5.189,0.03985060781600225
5.1946,0.04008976450414581
5.2002,0.0406224303642454
5.2056,0.03818156852578525
5.2113,0.03659274146563152
5.2169,0.03842008202357661
5.2223,0.038666129556365836
5.2279,0.034622870683712614
5.2336,0.03879960545867156
5.2389,0.038265308528027786
5.2446,0.03788146978081308
5.2502,0.037717374764952405
5.2558,0.03738806576382303
5.2612,0.03919955989869994
5.2669,0.0341257779808698
5.2725,0.03934192074246423
5.2779,0.036958617330966836
5.2835,0.03837074570644039
5.2891,0.03832994365190068
5.2945,0.035496461288018755
5.3001,0.036522306167629304
5.3058,0.03795009299840768
5.3114,0.03670736292524457
5.3167,0.03384374108409838
5.3223,0.03631518563417724
5.328,0.03549411849822692
5.3336,0.03754163225468088
5.339,0.035917948143595946
5.3446,0.03499527943350644
5.3502,0.03801631792671889
5.3556,0.03473647864235485
5.3612,0.037347788575091134
5.3669,0.035560314933471004
5.3725,0.03576255232067893
5.3778,0.03641769726038735
5.3835,0.036909169469364844
5.3891,0.036522306167629304
5.3945,0.036986842023092326
5.4001,0.03700593195283097
5.4057,0.03775962469693617
5.4114,0.03776652530920199
5.4167,0.037959505823473516
5.4223,0.03643085558735537
5.4279,0.03950918104969903
5.4336,0.03936012092678731
5.4389,0.040320240996230106
5.4446,0.03831440762111127
5.4501,0.03632620809402487
5.4557,0.03985329971397822
5.4614,0.037187443002667186
5.4667,0.04119187489853238
5.4724,0.037464505528574055
5.4779,0.040598097505637476
5.4835,0.04093008830429923
5.4892,0.03898870779883268
5.4945,0.039465251269807045
5.5002,0.03956195914208738
5.5057,0.03955613722380946
5.5113,0.03895540516879048
5.5167,0.03928525695981955
5.5223,0.03945263208106087
5.528,0.04253900803468935
5.5335,0.041280181846688246
5.5391,0.03824039781289834
5.5445,0.03789189574260421
5.5501,0.039780896282727074
5.5558,0.03569893764230769
5.5611,0.038454614337725346
