Experiment: July_9_negative_cntrl_expt vial 15, Fri Jul  9 17:30:38 2021
1.8025,-0.008091552110067735
1.8081,-0.006275908195363056
1.8137,0.025582661023484055
1.8194,0.0013716273874145868
1.8247,-0.007281950665907311
1.8304,-0.006077539967826784
1.836,-0.006875247640861892
1.8415,0.01220252105980979
1.847,-0.0064706329353728664
1.8526,0.00016125714600223606
1.8583,0.05450014834489536
1.8636,-0.004664052270021424
1.8693,-0.0032562765076048494
1.8747,0.02198889301316065
1.8803,0.0071928065536663865
1.8859,0.020401646289383568
1.8916,0.008413153141481833
1.8969,-0.006166446830028094
1.9026,0.05922244510468622
1.9082,0.02338980389965628
1.9138,-0.004863508930790794
1.9192,-0.005372454666448867
1.9248,0.02199354449709867
1.9304,-0.0042294551084457455
1.9358,0.031149905024193125
1.9414,-0.00022767242335930415
1.9471,-0.005665608272396483
1.9527,0.01581708754960298
1.9581,-0.005463000920274075
1.9637,0.0029915537482851917
1.9694,0.024384946460747958
1.9747,-0.0022415739399074264
1.9803,-0.0038168275898845527
1.9859,-0.004659039722449743
1.9915,0.005590811195883227
1.9969,0.008646913477682983
2.0025,-0.004756692101439475
2.0082,0.012221164224852754
2.0136,0.01301594834967168
2.0192,0.007663958320498709
2.0249,0.00741863083653993
2.0303,0.004629274185731114
2.0359,0.00891883202853927
2.0416,0.006280638446525377
2.0469,0.024399242029503054
2.0526,0.02680208893645042
2.0582,0.017832768914003427
2.0636,0.0035839562336229536
2.0692,0.00037494741817389876
2.0749,0.09488311436463703
2.0805,0.023439936328842892
2.0859,0.03672551993156192
2.0915,0.01665510359137823
2.0969,-0.0012230927351782883
2.1025,0.00820208669778888
2.1082,-0.0042575120061911775
2.1138,-0.0038487078373942163
2.1193,0.006279351712428216
2.1249,-0.0034481052904112852
2.1303,0.005021687464952351
2.1359,0.0019886324700171265
2.1415,-0.0022185908643325147
2.1472,0.005606962095478729
2.1525,-0.001820426121144525
2.1581,0.0035813202755701212
2.1638,0.0470168548889196
2.1691,0.009005089483800188
2.1748,-0.006070878526339696
2.1805,-0.005360414042072437
2.1859,0.042705946527061056
2.1915,0.0450353622876688
2.1969,0.010047175132120056
2.2025,-0.0036489841822247016
2.2081,-0.0004246336988064092
2.2138,-0.00239054966287211
2.2191,0.00048573731630929817
2.2248,-0.002649190382373434
2.2304,0.12741893196950116
2.236,-0.005865449411540435
2.2414,0.08854741137717748
2.247,-0.004238489952687163
2.2527,-0.0034481052904112852
2.2581,-0.0038479276599416856
2.2637,-0.004848478138080536
2.2693,-0.0028459152287096945
2.2749,-2.4839368440665588e-05
2.2803,-0.005870208523830911
2.2859,-0.0020437519496887546
2.2916,-0.0032476200043093373
2.297,-0.005670327218401661
2.3026,-0.005267079312521017
2.3082,-0.005871387269564932
2.3136,0.0019915140291391076
2.3192,-0.005666004214691656
2.3249,-0.005055853422973211
2.3305,-0.005874120514858583
2.3359,-0.006069688268056317
2.3415,-0.007283953941606414
2.3472,-0.002850791124612506
2.3525,-0.00505823796330418
2.3581,-0.004866200534651477
2.3638,-0.005654732487144543
2.3691,-0.005873342039263485
2.3748,-0.006477802312282788
2.3804,-0.0004305216931674849
2.3858,-0.0036505252644545294
2.3914,-0.0062651187354744176
2.3971,-0.005267854376064696
2.4027,-0.004059616414417766
2.4081,-0.005473521555237837
2.4137,-0.0036569873407048537
2.4193,0.004005332557051378
2.4247,-0.006278257310823099
2.4303,-0.0006344740052766085
2.436,0.0003699485429425886
2.4416,-0.0020452251479170513
2.447,0.010604408911294883
2.4526,-0.0034549446075288204
2.4583,0.02080333935750467
2.4636,-0.004639814016942245
2.4693,-0.004663286502444408
2.4749,0.00016682757083730237
2.4803,-0.0020452251479170513
2.4859,-0.006474635535592466
2.4913,0.019801711621837526
2.497,0.04680427854493352
2.5026,-0.006452014455719524
2.5082,0.001376467469543785
2.5136,0.00418583911803172
2.5193,0.00902823715357004
2.5249,0.01099951806079591
2.5303,0.01580578488638751
2.5359,-0.0030440890017393585
2.5416,0.0813312110728951
2.5469,0.048216793332646946
2.5526,0.01800139031808412
2.5582,0.024588843864312704
2.5636,0.03212387755732382
2.5692,0.0879552136358388
2.5749,0.033398167203668505
2.5805,0.022002024600320746
2.5859,0.01982076088846474
2.5915,0.01681720464681913
2.5971,-0.0008171719853150572
2.6025,0.00439248495373068
2.6081,0.01021072732789241
2.6138,0.04087302798014414
2.6194,0.0036061736095994723
2.6248,-0.00021914444806536704
2.6304,0.0026026415798615643
2.636,0.001791779509516478
2.6414,0.0037983025616763477
2.647,0.014023295901711585
2.6527,0.03809904421376065
2.6583,0.0035962063832069013
2.6636,0.012370942091660564
2.6693,0.032854871340830205
2.6749,0.06334501505101686
2.6803,0.0016937387372901735
2.6859,0.407054118034227
2.6916,0.006727181409155403
2.6969,0.0072128426190420925
2.7026,0.0070081042251616266
2.7082,0.0014767257311582016
2.7138,0.003010407994571085
2.7192,0.0024094124416343954
2.7248,0.0020117853592661605
2.7305,0.07099233407528249
2.7359,0.007661181734374689
2.7415,0.015427733515872455
2.7471,0.024600621114161836
2.7525,0.04700760418518879
2.7581,0.04226739398121193
2.7638,0.0017947153044296504
2.7691,0.05882803835989259
2.7748,0.024615160648461365
2.7804,0.03909581374185478
2.7861,0.01561429505751255
2.7914,0.015221294606623581
2.7971,0.005231152779644588
2.8027,0.035331359131525075
2.8081,0.052563805025824695
2.8137,0.03636021826234059
2.8194,0.017071943298311187
2.8248,0.01624743931200978
2.8304,0.014705442183311157
2.836,0.021821176344694493
2.8414,0.03079061228955593
2.847,0.03460631431427563
2.8527,0.03393811756172249
2.8581,0.0024067577431928777
2.8637,0.05390798382130302
2.8694,0.009889544016224994
2.8747,0.03235430568172415
2.8804,0.00901126442244804
2.886,0.00660950200256416
2.8914,0.07312850209708566
2.897,0.020216231153319608
2.9027,0.016234665142422
2.9083,0.0008399401031230491
2.9137,0.0017961949697156143
2.9194,-0.00032950331978209846
2.9248,0.02958397244932265
2.9304,0.03753267898283086
2.936,0.11495408518103722
2.9414,0.06432892919273736
2.9471,0.008276536035182525
2.9527,0.00120090213431856
2.9581,0.012812489770625213
2.9637,0.005033341478031916
2.9693,0.030770270306686776
2.9747,0.0012714634061886665
2.9803,-0.0008285599040323
2.986,0.0005895357609538854
2.9916,-0.0006241586686104306
2.997,-0.0010318511306491862
3.0025,0.23649939249001883
3.0081,0.03737383650416426
3.0138,0.045030962078024594
3.0192,0.004397553836384294
3.0248,0.04838548772076656
3.0303,-0.0012176571935080815
3.036,0.016233163704374776
3.0416,0.02738360876490087
3.047,0.0005999002614029969
3.0526,0.000580988679615646
3.0581,0.024308258738742095
3.0638,0.04799367809122235
3.0694,0.025589982812479817
3.0748,0.00393177179412163
3.0804,0.052730198942329776
3.0859,-0.0003483616587721672
3.0916,-0.000812885846561251
3.0969,0.06118494919025985
3.1026,0.012215207219590352
3.1082,0.006475767439090951
3.1137,0.021514447160334682
3.1194,0.005671698517411894
3.1247,0.07614618828860809
3.1304,0.01422289625401807
3.136,0.027997379830392743
3.1414,0.004083389416654204
3.147,0.1330725851776744
3.1527,0.014901338866103564
3.158,0.021433450162400725
3.1637,0.049571796559400805
3.1693,0.05075457050049803
3.175,0.0006284358459249795
3.1803,0.01123223363377246
3.186,0.035721403765584636
3.1916,-0.0005774346719773504
3.197,0.022444670806935685
3.2026,0.030766822984581332
3.2082,0.004835558990613609
3.2136,0.03075824347818734
3.2192,0.015215440266128533
3.2249,0.024032844830958466
3.2303,0.01661113902453759
3.2359,0.0152190388847111
3.2415,0.0033951401523084623
3.2472,0.19126217561570535
3.2525,0.02889654037890521
3.2582,0.41115955454442854
3.2638,0.006634131864866943
3.2692,0.008207060428860324
3.2748,0.04799245530498386
3.2805,0.013013372750886543
3.2858,0.0014596979123686626
3.2915,-0.003011834795420887
3.2971,0.008432666675805778
3.3025,0.0274214646582982
3.3081,0.02997426963770078
3.3138,0.02485672718484888
3.3194,-0.002832771114948507
3.3248,-0.003025113048466088
3.3304,0.01043588246126903
3.3361,-0.0038455753597534947
3.3414,-0.0036539640153883113
3.347,0.10028822532515835
3.3527,-0.005665608272396483
3.3583,-0.00465235981936829
3.3637,-0.0042405241266597615
3.3693,0.0048920005927372
3.375,0.029757188097815357
3.3803,-0.0036532032807982118
3.386,-0.007078389162297194
3.3916,0.024381964968067105
3.397,-0.005869814627934344
3.4026,0.016412939929104975
3.4083,0.0013897217379365001
3.4136,-0.0052604120847203895
3.4193,0.03770557982647127
3.4249,-0.0044553575497899844
3.4303,0.004608984622295975
3.4359,0.0224263896555128
3.4416,0.021438652943097658
3.447,0.004187479287500184
3.4526,-0.004433148123841768
3.4582,-0.0062683528772700114
3.4636,-0.0034496388677924816
3.4692,0.01892739404336019
3.4749,-0.0004205128892422749
3.4805,0.022591281199260127
3.4859,0.005453521624076418
3.4915,0.002382564005318777
3.4971,0.053320778372066724
3.5028,-0.004865433956607879
3.5081,0.02438609688203308
3.5138,-0.00263976249954212
3.5192,-0.007285150023111253
3.5248,0.06942924535093142
3.5305,-0.002852644404511495
3.5361,-0.007477824391537657
3.5414,-0.006659780402532123
3.5471,0.006230395152123758
3.5527,-0.006061232897870084
3.5581,-0.008289525319094881
3.5637,-0.00023165932924007482
3.5694,-0.003408945867508617
3.5747,-0.00889613666779332
3.5804,-0.003660351071730794
3.586,-0.009508241542051654
3.5914,0.024099799990005333
3.5971,0.01079463971958372
3.6027,-0.00850167663876078
3.6081,0.0007848527389016091
3.6137,0.008013421260736675
3.6193,-0.005244165518032751
3.625,-0.004264354022495365
3.6304,-0.006883613488448237
3.636,-0.009299113937045744
3.6416,-0.0020531875048834802
3.647,-0.010118455764565826
3.6526,-0.008900633470746655
3.6583,-0.009101521340649121
3.6637,-0.007691908551056503
3.6693,-0.008291972297484684
3.675,-0.00809635882924653
3.6803,-0.00910233730002119
3.686,-0.0086815136492292
3.6916,0.001979829857315596
3.6972,-0.009503731366397039
3.7026,-0.009307311055012146
3.7082,-0.009713251479247509
3.7136,-0.009713656016535066
3.7192,0.22064062838300613
3.7249,0.4998693300529402
3.7305,-0.010111075659208879
3.7359,-0.007636703875541384
3.7415,-0.009107994099097239
3.7472,-0.010318231201815409
3.7525,-0.008096756202057187
3.7582,0.0462170985883118
3.7638,-0.010114785570098261
3.7692,-0.009105581524464945
3.7748,-0.0012470702661374622
3.7805,-0.009305687321856881
3.7859,-0.009699205467383898
3.7915,-0.009426980806281016
3.7972,0.03514958633877918
3.8025,-0.004067461546245932
3.8082,-0.008680235508893963
3.8138,0.16877204769339638
3.8192,-0.008294804795764499
3.8248,0.02980485439921865
3.8305,0.04245321572055338
3.8359,0.005592085507309608
3.8415,-0.009484662836805602
3.8472,-0.009496644397297582
3.8525,0.08134177457205416
3.8582,-0.0034612580905410972
3.8638,0.06334983258751836
3.8692,0.009000883724380682
3.8748,0.021808290840889755
3.8805,-0.007766152347736477
3.8858,-0.005023684984700294
3.8915,-0.005865049631728625
3.8971,0.006625774174515597
3.9025,0.02699206415760369
3.9081,-0.007258676500935257
3.9138,0.08965431711659533
3.9194,0.03297895573923659
3.9248,0.034726870497280626
3.9304,-0.009911357794433195
3.936,-0.005874120514858583
3.9414,-0.009082212954955149
3.9471,-0.008905471408954369
3.9527,0.04146450452509953
3.9581,0.015474399163374786
3.9637,0.07175958882523858
3.9694,0.002202995288419829
3.9747,0.015220445033459984
3.9804,0.08074449362791425
3.986,0.007241462856894643
3.9916,0.015848822034652543
3.997,0.07489282586850476
4.0027,0.036720517833538024
4.0083,-0.0001717472369886508
4.0137,0.014248515540675633
4.0193,0.02321589118742351
4.025,0.03335237052657691
4.0303,-0.00663600438131462
4.036,0.001224846971188298
4.0416,-0.00018912044429542085
4.047,0.015036347738822564
4.0526,0.03611521217252811
4.0583,0.019193872918742305
4.0636,0.01024904694373574
4.0693,0.016825776670855608
4.0749,0.0014086993709133688
4.0806,0.01610138336746858
4.0859,-0.007437561754983224
4.0916,0.03710516009921572
4.0969,0.0051931108403995285
4.1026,0.007830054343565873
4.1082,0.07099991267583383
4.1139,0.006584887461653088
4.1192,0.030194090269247242
4.1249,0.04107644351680351
4.1305,0.059431517365435504
4.1359,0.02623451538714694
4.1415,0.0007867014190025001
4.1472,0.020018877059644113
4.1526,0.026217640281686272
4.1582,0.023027136936002113
4.1638,0.012016904171687881
4.1692,0.0024147939164677057
4.1748,0.006843463342625311
4.1805,-0.004463065960033874
4.1858,0.07372434100541825
4.1915,0.03472625130430462
4.1971,0.0005839321579004242
4.2025,-0.00870096171452528
4.2081,-0.003248383040576508
4.2138,0.04146274768795832
4.2194,0.025774170853195777
4.2248,0.002365623268009487
4.2304,0.005239213970217538
4.2361,0.021385093701196012
4.2414,-0.008906270867422572
4.247,-0.010319457286649625
4.2527,-0.011281544959422574
4.2583,-0.009709997529204206
4.2637,0.0055758375694819895
4.2693,-0.007070232163046697
4.275,-0.010319049082030518
4.2803,-0.010322705271855082
4.286,-0.009303646623073702
4.2916,-0.008874948906918756
4.2973,-0.00848411199325494
4.3026,-0.0038620434566114525
4.3082,0.013400970731973216
4.3136,-0.005067215177453677
4.3192,-0.005263174575231622
4.3249,-0.0036359709096881465
4.3305,0.022410298695102138
4.3359,-0.001436260092138597
4.3415,-0.0022456701445146
4.3472,-0.0032476200043093373
4.3525,-0.0016407061081443741
4.3582,9.362618715547111e-05
4.3638,0.0001258846302013561
4.3695,0.03611922141803092
4.3748,0.046217593217241615
4.3805,0.003627261309594121
4.3859,0.01645754934453858
4.3915,0.03591778457782291
4.3972,0.024599940473272408
4.4025,0.011032818723155646
4.4081,0.006002002008230201
4.4138,-0.0017392172258036132
4.4194,0.05016153101938281
4.4248,0.11098158733130703
4.4304,0.001779652474037774
4.4361,0.0015418756934292288
4.4414,0.003995182166148137
4.4471,0.0043776410447985414
4.4527,0.0009864939350060498
4.4581,0.002184858707713455
4.4637,0.004617655848632274
4.4693,0.0015894800274844911
4.475,0.039008399115706416
4.4803,0.014827164970259266
4.486,0.020249042766537828
4.4916,0.020820405004072562
4.497,0.043686013602554086
4.5026,0.021406012336969482
4.5082,0.02858350141791166
4.5139,0.004798497546126268
4.5193,0.010819571095524783
4.5248,0.012419998216101291
4.5304,0.002188387958615312
4.5361,0.0033983100407951605
4.5414,0.0032372456426683627
4.5471,0.0034040434633428873
4.5526,0.10937329693236608
4.5582,0.03156502059627664
4.5639,0.034941707968317526
4.5692,0.0034121318756965557
4.5749,0.003392009980243249
4.5804,0.0023920489444360094
4.586,0.004802937409857599
4.5917,0.0023916912761539066
4.597,0.002392407103043781
4.6027,0.0036004309803457923
4.6082,0.004404132796439142
4.6138,0.001185555049510345
4.6192,0.04067559301942136
4.6247,0.0015837117869913486
4.6304,0.0025885935846373664
4.636,0.004213552808095766
4.6416,0.003198660144343668
4.647,-0.0006150109879218268
4.6526,0.04721591695264793
4.6583,0.04483181133592706
4.6637,0.008808133100180027
4.6693,0.0026605315104591964
4.6747,0.03418552226512672
4.6804,0.005805466707331175
4.686,0.002392765751978665
4.6916,0.003005201424572612
4.697,0.2140081661028823
4.7026,0.00421282172040105
4.7081,0.031352601893507526
4.7138,0.009433781682880338
4.7194,0.05823746121272866
4.7247,0.03496392727581932
4.7304,0.009232554767818923
4.736,0.08868470344002966
4.7417,0.06157804804547695
4.747,0.015243327718470034
4.7527,0.006422503248734723
4.7581,0.03536843989523186
4.7637,0.01716547252018874
4.7694,0.04780065055708271
4.7747,0.03851634636383661
4.7804,0.02819359676940325
4.786,0.005204470176104925
4.7917,0.00722029779527722
4.7971,0.051559038081326225
4.8027,0.02581410880327284
4.8081,0.047222542414498525
4.8137,0.0025900000818257496
4.8194,0.0132378851757472
4.8248,0.2324756896923028
4.8304,0.035747738775080196
4.8361,0.019231560921994073
4.8414,0.02303918063923216
4.8471,0.009426338275704715
4.8527,0.03534738136051041
4.8581,0.019632410330098438
4.8638,0.004596845345685163
4.8694,0.006419677320243067
4.8748,0.023394114899629503
4.8804,0.004397553836384294
4.8861,0.0038014695688987077
4.8914,0.04901556217168934
4.8971,0.050387793527950864
4.9027,0.0322130982054506
4.9081,0.03115314052892082
4.9138,0.003393048957995415
4.9194,0.0655910752322969
4.9248,0.02175074553143097
4.9304,0.0044009943822608255
4.9361,0.003392009980243249
4.9414,0.016809612240380467
4.9471,0.012641092591867631
4.9527,0.02620886126318478
4.9581,0.01905186921876456
4.9637,0.01802491455911126
4.9694,0.00459922514904032
4.9748,0.017213963011008748
4.9804,0.0023870862081728506
4.9861,0.014632157844822746
4.9914,0.003793798112335156
4.9971,0.014875976833046645
5.0027,0.020222006553889837
5.0081,0.002592124537396101
5.0137,0.023791585545186567
5.0193,0.0027936096651015596
5.0248,0.0031961712451873403
5.0305,0.01081046222991322
5.0361,0.004669533156499872
5.0415,0.0015844259524865345
5.0471,0.004196890767219408
5.0528,0.005807159313132471
5.0581,0.0033933962645660287
5.0638,0.001386073309199265
5.0694,0.0013923048124607762
5.0748,0.006799869199083708
5.0804,0.0035969055794683458
5.0861,0.004604405631480346
5.0915,0.007404785933768032
5.0971,0.06844777746589747
5.1028,0.0033923558158351907
5.1081,0.005812658026496442
5.1138,0.004406247137237584
5.1194,0.004196205770186534
5.1248,0.003799705217180205
5.1304,0.003389602860237484
5.136,0.00520174639730886
5.1415,0.0036116713253644406
5.1472,0.0035951612662614707
5.1528,0.005802118270194168
5.1582,0.004800195379498717
5.1638,0.0039979410865838005
5.1692,0.004600252419656781
5.1748,0.006604536757877311
5.1805,0.005603570379912437
5.1859,0.08212608804082566
5.1915,0.001991152118107742
5.1972,0.001989709377241189
5.2028,0.0031968799076013132
5.2082,0.001385711163119141
5.2138,0.015010714917917833
5.2194,0.002991204160270544
5.2248,0.0023884943262956204
5.2305,0.006805347883158452
5.2361,0.002192687782755942
5.2415,0.005208266611036461
5.2471,0.004796141173105228
5.2528,0.0029957870499107697
5.2581,0.003016476038569915
5.2638,0.0027897327714266895
5.2694,0.006604536757877311
5.2748,0.005598574742724738
5.2804,0.00681063373781432
5.2861,0.0027914876409310674
5.2914,0.0015847837707224643
5.2971,0.0027997179256870064
5.3027,0.00119519173358551
5.3082,0.006401748156278475
5.3139,0.004205618715216075
5.3192,0.028171062496635924
