Experiment: July_9_negative_cntrl_expt vial 4, Fri Jul  9 17:30:37 2021
0.4415,2.806025319856964e-05
0.4471,0.0004216958916352098
0.4525,0.00019666389591654898
0.4581,2.806025319856964e-05
0.4638,0.00011264260752996691
0.4691,-0.0002533739835719473
0.4748,-0.0003091938902115565
0.4804,-0.00022507861975795684
0.4858,-5.656414263754961e-05
0.4914,2.806025319856964e-05
0.4971,5.6121312796530987e-05
0.5024,-5.656414263754961e-05
0.5081,-0.0002814078184791846
0.5137,-5.632806966615611e-05
0.5193,0.0003374423853088615
0.5247,-0.00014070769398855099
0.5304,0.0001403093299769953
0.536,-0.00014070769398855099
0.5414,-0.00022484398776034809
0.547,-0.00044984399793923657
0.5526,-0.000366058315565132
0.558,-0.0001126606499366467
0.5636,-0.0002531178496401054
0.5693,-2.19159616676734e-07
0.5749,5.6121312796530987e-05
0.5802,-0.0003374730690932637
0.5859,-2.8274017842111476e-05
0.5915,-5.656414263754961e-05
0.5969,-0.00019730389457150999
0.6025,-4.6440975154382613e-07
0.6082,-0.00022562615529775343
0.6138,-0.00019730389457150999
0.6191,-0.0001126606499366467
0.6248,-0.00011291363625409723
0.6304,-2.8781431452573614e-05
0.6358,0.00019643870674901365
0.6414,-8.461279948868139e-05
0.6471,-5.656414263754961e-05
0.6527,-0.00019730389457150999
0.6581,-0.00019730389457150999
0.6637,0.00022473438247794242
0.6694,-0.00016926764047475729
0.6748,0.00011224585118596586
0.6804,-2.19159616676734e-07
0.6858,0.00025301395125509885
0.6914,-4.6440975154382613e-07
0.697,0.00019666389591654898
0.7027,0.00011224585118596586
0.708,-2.8514679392577236e-05
0.7137,-2.8514679392577236e-05
0.7193,0.00014006722745985023
0.7247,8.369123756479802e-05
0.7303,0.00011200833724789305
0.7359,-8.487037438520417e-05
0.7416,0.0003089506805522557
0.7469,2.7836504999489975e-05
0.7526,2.7586666289103334e-05
0.7582,-0.0002533739835719473
0.7636,-0.0001412305799801672
0.7692,-2.8514679392577236e-05
0.7748,0.000393174236209326
0.7802,0.00011200833724789305
0.7859,0.0003374423853088615
0.7915,-5.656414263754961e-05
0.7971,8.395025343510554e-05
0.8025,0.000281090639189463
0.8081,0.00030916813352832584
0.8138,0.0003936105831299219
0.8191,0.0004214861748470522
0.8248,5.5892976020155416e-05
0.8304,-4.6440975154382613e-07
0.8358,0.00028063881989104367
0.8414,-0.0003380360770144364
0.847,8.395025343510554e-05
0.8527,-0.00011319271308463108
0.858,-0.00047876068996099974
0.8637,-0.0001126606499366467
0.8693,0.00011224585118596586
0.8747,-2.8514679392577236e-05
0.8803,-8.461279948868139e-05
0.886,0.0003089506805522557
0.8913,-8.487037438520417e-05
0.897,0.00016837361516408578
0.9026,2.7586666289103334e-05
0.9082,0.00030916813352832584
0.9136,2.7586666289103334e-05
0.9192,2.7586666289103334e-05
0.9249,2.7586666289103334e-05
0.9302,8.418317879055337e-05
0.9359,2.7586666289103334e-05
0.9415,0.00030916813352832584
0.9469,5.56385487271438e-05
0.9525,-0.00011291363625409723
0.9582,-4.6440975154382613e-07
0.9638,-0.00019730389457150999
0.9692,-8.487037438520417e-05
0.9748,0.00011224585118596586
0.9805,0.00011200833724789305
0.9858,-0.00028168545434303915
0.9915,0.00011200833724789305
0.9971,0.00011200833724789305
1.0025,-2.19159616676734e-07
1.0081,5.5892976020155416e-05
1.0137,5.56385487271438e-05
1.0191,2.7836504999489975e-05
1.0247,0.0005063253490522612
1.0304,0.0001403093299769953
1.036,0.00016859421574721978
1.0414,0.00011245727461095534
1.047,5.5892976020155416e-05
1.0527,0.00011224585118596586
1.058,0.0002528056754389496
1.0637,0.00016837361516408578
1.0693,0.00019666389591654898
1.0747,-0.00011291363625409723
1.0803,-0.00016926764047475729
1.086,-0.00016926764047475729
1.0913,0.0002528056754389496
1.097,0.00022450460473133482
1.1026,0.00019666389591654898
1.108,0.0003936105831299219
1.1136,-0.00016899774080414431
1.1193,2.7586666289103334e-05
1.1249,5.5892976020155416e-05
1.1303,0.00019643870674901365
1.1359,-7.357503870597526e-07
1.1415,0.00019643870674901365
1.1469,0.00022473438247794242
1.1526,2.7586666289103334e-05
1.1582,0.0003089506805522557
1.1635,0.00022473438247794242
1.1692,-2.8514679392577236e-05
1.1748,0.00019643870674901365
1.1805,0.0001403093299769953
1.1858,8.395025343510554e-05
1.1914,0.000281090639189463
1.1971,0.0002808777747977942
1.2025,0.0007030262621989802
1.2081,0.0006187210324624104
1.2137,0.00016837361516408578
1.2194,0.0002808777747977942
1.2247,0.00016837361516408578
1.2304,0.0002808777747977942
1.236,5.56385487271438e-05
1.2414,-2.8781431452573614e-05
1.247,-8.487037438520417e-05
1.2526,8.369123756479802e-05
1.2583,0.00014006722745985023
1.2636,-8.487037438520417e-05
1.2693,-5.6826306118473724e-05
1.2749,8.395025343510554e-05
1.2803,0.00011200833724789305
1.2859,0.0006185313766395861
1.2916,0.00047806173127029616
1.2969,-7.357503870597526e-07
1.3026,5.56385487271438e-05
1.3082,0.00014006722745985023
1.3136,-2.907427402210061e-05
1.3192,0.00014006722745985023
1.3248,0.0003370243927098837
1.3305,0.00016837361516408578
1.3358,5.56385487271438e-05
1.3414,-0.00019759529617791038
1.3471,0.000196187427073502
1.3525,5.56385487271438e-05
1.3581,0.00019643870674901365
1.3637,2.7586666289103334e-05
1.3691,0.000393174236209326
1.3747,2.7836504999489975e-05
1.3804,0.0001403093299769953
1.386,0.00025257130911682246
1.3913,0.00013979903442784547
1.397,0.00011174473279473851
1.4026,0.00014006722745985023
1.4082,0.00022450460473133482
1.4136,0.00014006722745985023
1.4192,0.00025257130911682246
1.4249,0.00025257130911682246
1.4302,2.7586666289103334e-05
1.4359,0.00014006722745985023
1.4415,0.00025257130911682246
1.4471,0.0002808777747977942
1.4525,-0.00014153115874671052
1.4581,-0.0001409560917251529
1.4638,-7.357503870597526e-07
1.4691,2.731073706896403e-05
1.4748,-5.6826306118473724e-05
1.4804,0.0001403093299769953
1.486,0.0001403093299769953
1.4914,-4.6440975154382613e-07
1.4971,0.0003653255413924583
1.5024,0.0001403093299769953
1.5081,0.00019643870674901365
1.5137,0.00014006722745985023
1.5194,-2.8781431452573614e-05
1.5247,-7.357503870597526e-07
1.5304,-4.6440975154382613e-07
1.536,0.00022450460473133482
1.5414,-0.000366058315565132
1.547,-0.0001409560917251529
1.5526,-0.000225339342273978
1.5583,-0.0001126606499366467
1.5636,-2.8514679392577236e-05
1.5692,-0.00022562615529775343
1.5748,-0.00022562615529775343
1.5805,-8.461279948868139e-05
1.5858,0.0003653255413924583
1.5914,0.0003374423853088615
1.597,-2.8514679392577236e-05
1.6027,-0.00019703858347996928
1.608,-2.8274017842111476e-05
1.6136,-0.0003377415278009721
1.6192,-2.19159616676734e-07
1.6248,-0.0001409560917251529
1.6305,-0.00039379437566444686
1.6358,-0.0002533739835719473
1.6415,0.0003372464342614734
1.647,-0.0001409560917251529
1.6526,-0.00014070769398855099
1.658,-0.00039379437566444686
1.6636,-0.00036550448480765496
1.6693,-0.0005904865361738842
1.6747,-5.656414263754961e-05
1.6803,-0.00011291363625409723
1.6859,-0.00022507861975795684
1.6916,-2.8274017842111476e-05
1.6969,-0.00019703858347996928
1.7026,2.806025319856964e-05
1.7082,0.00016837361516408578
1.7136,-0.00016899774080414431
1.7192,-0.000225339342273978
1.7248,0.00014052534198105704
1.7304,2.7836504999489975e-05
1.736,-0.000225339342273978
1.7414,-0.00011243375412517409
1.747,0.00022473438247794242
1.7525,-0.00016875393164106356
1.7581,-0.00014070769398855099
1.7637,-0.00019703858347996928
1.7691,0.00011245727461095534
1.7747,-0.00019703858347996928
1.7804,5.6121312796530987e-05
1.7858,0.00022493806971324304
1.7915,-0.00039379437566444686
1.7971,-0.00036576835493251636
1.8025,-0.00011243375412517409
1.8081,1.9306910670202626e-07
1.8137,2.806025319856964e-05
1.8194,-5.632806966615611e-05
1.8247,5.6121312796530987e-05
1.8304,-0.00016899774080414431
1.836,-8.43813150925854e-05
1.8415,0.00011224585118596586
1.847,-0.0006748069614381791
1.8526,-0.00022507861975795684
1.8583,8.418317879055337e-05
1.8636,-5.6826306118473724e-05
1.8693,-0.00011291363625409723
1.8747,8.395025343510554e-05
1.8803,-0.000225339342273978
1.8859,-8.461279948868139e-05
1.8916,0.00019686299457100098
1.8969,5.6121312796530987e-05
1.9026,-5.632806966615611e-05
1.9082,-0.00039379437566444686
1.9138,-8.461279948868139e-05
1.9192,-0.00019679936289795918
1.9248,-2.8274017842111476e-05
1.9304,-0.0001126606499366467
1.9358,-0.00019679936289795918
1.9414,-0.0001126606499366467
1.9471,-2.8059446801176335e-05
1.9527,-0.0002814078184791846
1.9581,-0.00022507861975795684
1.9637,-0.0002809308182836201
1.9694,-0.000646802770420285
1.9747,-0.00022507861975795684
1.9803,5.6121312796530987e-05
1.9859,-0.0002814078184791846
1.9915,-0.0002809308182836201
1.9969,-0.0005627853589784682
2.0025,-0.0005344633321962
2.0082,-0.00042181959000053837
2.0136,-0.00014070769398855099
2.0192,-0.00019703858347996928
2.0249,-0.00019679936289795918
2.0303,-0.0003097138942698141
2.0359,-0.00044984399793923657
2.0416,2.806025319856964e-05
2.0469,-0.00047813920579620195
2.0526,-0.00039353509411688137
2.0582,-0.00016875393164106356
2.0636,-0.00014048538675259792
2.0692,-0.00044984399793923657
2.0749,-0.0002531178496401054
2.0805,-0.00042181959000053837
2.0859,-0.0003374730690932637
2.0915,-0.00047762208367307935
2.0969,0.00014052534198105704
2.1025,-0.00039379437566444686
2.1082,-0.00016899774080414431
2.1138,-2.8059446801176335e-05
2.1193,-0.00036576835493251636
2.1249,-0.00019703858347996928
2.1303,-0.0003372307008990827
2.1359,-2.8274017842111476e-05
2.1415,-0.0004778675994816517
2.1472,-0.0002814078184791846
2.1525,-0.0001409560917251529
2.1581,-0.00044984399793923657
2.1638,-0.00016853621298973387
2.1691,5.6121312796530987e-05
2.1748,8.418317879055337e-05
2.1805,-5.6118087207845946e-05
2.1859,-8.41759212153459e-05
2.1915,-0.00014070769398855099
2.1969,-8.41759212153459e-05
2.2025,0.0
2.2081,-0.00016875393164106356
2.2138,-0.00016899774080414431
2.2191,0.00014071526347558816
2.2248,-2.19159616676734e-07
2.2304,-2.19159616676734e-07
2.236,-0.00011243375412517409
2.2414,-2.8274017842111476e-05
2.247,0.00019686299457100098
2.2527,-5.632806966615611e-05
2.2581,-0.0005341748125249346
2.2637,-0.0006184969285700781
2.2693,-0.00039379437566444686
2.2749,-0.00044984399793923657
2.2803,-0.0005624753373838498
2.2859,-0.0005341748125249346
2.2916,-0.0005344633321962
2.297,-0.00042181959000053837
2.3026,-0.00044984399793923657
2.3082,-0.00014048538675259792
2.3136,-0.00028115627312308433
2.3192,-0.0004778675994816517
2.3249,-0.0002533739835719473
2.3305,0.0
2.3359,-0.0002814078184791846
2.3415,-0.0006184969285700781
2.3472,-0.0003094408469850318
2.3525,-8.461279948868139e-05
2.3581,-0.0002809308182836201
2.3638,-0.00014070769398855099
2.3691,-0.0003374730690932637
2.3748,-0.0005058903946248972
2.3804,-0.00047762208367307935
2.3858,-0.00016875393164106356
2.3914,-0.00036550448480765496
2.3971,-0.00019679936289795918
2.4027,-0.0003374730690932637
2.4081,-0.00042181959000053837
2.4137,-0.00016875393164106356
2.4193,-0.0002531178496401054
2.4247,-0.0003377415278009721
2.4303,-0.0003374730690932637
2.436,-0.0007028103460569035
2.4416,-0.00042181959000053837
2.447,-0.00019679936289795918
2.4526,-0.0004778675994816517
2.4583,-0.0005058903946248972
2.4636,-0.0005621914062952094
2.4693,-0.0003652667051905478
2.4749,-0.0007871150650031744
2.4803,-0.0003377415278009721
2.4859,-0.00016899774080414431
2.4913,-0.0003652667051905478
2.497,-0.00016875393164106356
2.5026,-0.00019703858347996928
2.5082,-0.00042181959000053837
2.5136,-0.0005341748125249346
2.5193,-0.0005061574123583767
2.5249,-0.0004221003734770079
2.5303,-0.0005064505206071601
2.5359,-0.0005624753373838498
2.5416,-0.00039379437566444686
2.5469,-0.0007031235152692439
2.5526,-0.0002814078184791846
2.5582,-0.0002531178496401054
2.5636,8.418317879055337e-05
2.5692,-0.00016899774080414431
2.5749,-0.0003374730690932637
2.5805,-8.461279948868139e-05
2.5859,-0.00042181959000053837
2.5915,-2.8781431452573614e-05
2.5971,-0.0002814078184791846
2.6025,-0.00019703858347996928
2.6081,-0.0004221003734770079
2.6138,-4.6440975154382613e-07
2.6194,-0.0001409560917251529
2.6248,-0.0003377415278009721
2.6304,-0.0004221003734770079
2.636,-0.00039379437566444686
2.6414,-0.0002531178496401054
2.647,-0.0002531178496401054
2.6527,-0.00016899774080414431
2.6583,-0.0005344633321962
2.6636,-0.0003374730690932637
2.6693,-0.00014070769398855099
2.6749,-0.00039379437566444686
2.6803,-5.632806966615611e-05
2.6859,-0.0005344633321962
2.6916,-0.00022507861975795684
2.6969,-0.0002533739835719473
2.7026,-0.00047813920579620195
2.7082,-0.0004501201928364118
2.7138,-0.00044984399793923657
2.7192,-0.0004501201928364118
2.7248,-0.0005904865361738842
2.7305,-2.8274017842111476e-05
2.7359,5.6121312796530987e-05
2.7415,-0.0002531178496401054
2.7471,-0.0002531178496401054
2.7525,-0.0003377415278009721
2.7581,-0.00022507861975795684
2.7638,-0.00014070769398855099
2.7691,-0.0005624753373838498
2.7748,5.5892976020155416e-05
2.7804,-5.656414263754961e-05
2.7861,-0.00019730389457150999
2.7914,2.7836504999489975e-05
2.7971,-0.0001409560917251529
2.8027,0.00016859421574721978
2.8081,-5.656414263754961e-05
2.8137,-0.00019703858347996928
2.8194,-0.00036576835493251636
2.8248,-0.0002533739835719473
2.8304,-0.00036550448480765496
2.836,-0.0003377415278009721
2.8414,-0.00039379437566444686
2.847,-0.0003374730690932637
2.8527,-0.0001409560917251529
2.8581,-0.0005344633321962
2.8637,-0.00016899774080414431
2.8694,-0.0003091938902115565
2.8747,-0.0002531178496401054
2.8804,-0.0002531178496401054
2.886,-0.000225339342273978
2.8914,-0.00016899774080414431
2.897,-0.0003377415278009721
2.9027,-0.0003094408469850318
2.9083,-0.00042181959000053837
2.9137,-0.00036550448480765496
2.9194,-0.00047813920579620195
2.9248,-0.0005904865361738842
2.9304,-0.000225339342273978
2.936,-8.43813150925854e-05
2.9414,-0.0005341748125249346
2.9471,-0.00014070769398855099
2.9527,-8.43813150925854e-05
2.9581,-0.00016875393164106356
2.9637,-0.0001126606499366467
2.9693,-0.0002531178496401054
2.9747,-0.00044984399793923657
2.9803,-0.0003377415278009721
2.986,-2.8059446801176335e-05
2.9916,0.00014052534198105704
2.997,-0.0003374730690932637
3.0025,0.00014052534198105704
3.0081,-0.0001126606499366467
3.0138,-0.0001126606499366467
3.0192,-0.0001126606499366467
3.0248,-5.632806966615611e-05
3.0303,-0.0003091938902115565
3.036,2.806025319856964e-05
3.0416,-2.19159616676734e-07
3.047,-0.0003094408469850318
3.0526,-0.0003091938902115565
3.0581,-0.00016899774080414431
3.0638,-0.0003374730690932637
3.0694,-0.0003094408469850318
3.0748,-0.00022507861975795684
3.0804,-0.00042181959000053837
3.0859,-0.0003372307008990827
3.0916,-0.0003094408469850318
3.0969,-0.00016899774080414431
3.1026,-0.0005341748125249346
3.1082,-0.0003377415278009721
3.1137,-0.0002814078184791846
3.1194,-2.8274017842111476e-05
3.1247,-0.0003097138942698141
3.1304,8.418317879055337e-05
3.136,-0.00016899774080414431
3.1414,2.7836504999489975e-05
3.147,-0.00016899774080414431
3.1527,-0.00019679936289795918
3.158,-0.0001126606499366467
3.1637,-0.00039379437566444686
3.1693,-2.19159616676734e-07
3.175,-5.656414263754961e-05
3.1803,-0.00016899774080414431
3.186,-0.0002814078184791846
3.1916,-5.632806966615611e-05
3.197,-0.00011243375412517409
3.2026,-0.0002531178496401054
3.2082,-0.0003377415278009721
3.2136,-0.00022507861975795684
3.2192,-0.00036576835493251636
3.2249,-0.0003377415278009721
3.2303,-0.000366058315565132
3.2359,-0.0003097138942698141
3.2415,-0.0003094408469850318
3.2472,-0.00011291363625409723
3.2525,-8.461279948868139e-05
3.2582,-0.0002531178496401054
3.2638,-0.0005064505206071601
3.2692,-2.8514679392577236e-05
3.2748,-0.0003374730690932637
3.2805,-0.0003374730690932637
3.2858,-0.00016899774080414431
3.2915,5.5892976020155416e-05
3.2971,-0.0002533739835719473
3.3025,-0.00042181959000053837
3.3081,-0.00039353509411688137
3.3138,-0.0003374730690932637
3.3194,-0.00036576835493251636
3.3248,-0.0005904865361738842
3.3304,-0.0003377415278009721
3.3361,-0.000815431540857281
3.3414,-0.0005344633321962
3.347,-0.000646802770420285
3.3527,-0.0005061574123583767
3.3583,-0.0006184969285700781
3.3637,-0.00044984399793923657
3.3693,-0.0002531178496401054
3.375,-0.00039379437566444686
3.3803,-0.0006184969285700781
3.386,-0.00044984399793923657
3.3916,-0.00028115627312308433
3.397,-0.0002814078184791846
3.4026,-0.0004221003734770079
3.4083,-0.00047813920579620195
3.4136,-0.0006184969285700781
3.4193,-0.00036550448480765496
3.4249,-2.19159616676734e-07
3.4303,-0.00036576835493251636
3.4359,-0.000225339342273978
3.4416,-0.0002533739835719473
3.447,-0.00019679936289795918
3.4526,-0.00039353509411688137
3.4582,-0.0004778675994816517
3.4636,-0.0006748069614381791
3.4692,-0.0006182221746360295
3.4749,-0.00047813920579620195
3.4805,-0.0006184969285700781
3.4859,-0.0007591186881565903
3.4915,-0.0005904865361738842
3.4971,-0.0005904865361738842
3.5028,-0.0008710993571614534
3.5081,-0.0005061574123583767
3.5138,-0.00044984399793923657
3.5192,-8.461279948868139e-05
3.5248,-0.00022507861975795684
3.5305,-2.19159616676734e-07
3.5361,-2.8274017842111476e-05
3.5414,-5.656414263754961e-05
3.5471,-0.0001409560917251529
3.5527,-0.00016899774080414431
3.5581,0.00016878872582637428
3.5637,-2.8274017842111476e-05
3.5694,-5.6118087207845946e-05
3.5747,-0.00016899774080414431
3.5804,-8.43813150925854e-05
3.586,-0.00039353509411688137
3.5914,-0.00016899774080414431
3.5971,0.00011245727461095534
3.6027,-0.00019703858347996928
3.6081,-0.0003374730690932637
3.6137,-2.8514679392577236e-05
3.6193,-0.0002531178496401054
3.625,-0.000225339342273978
3.6304,-0.0002814078184791846
3.636,-0.0001409560917251529
3.6416,-5.632806966615611e-05
3.647,-8.43813150925854e-05
3.6526,-0.00047843690262738825
3.6583,-0.00039379437566444686
3.6637,-2.8514679392577236e-05
3.6693,-0.0001126606499366467
3.675,-0.0003377415278009721
3.6803,-0.00011291363625409723
3.686,-0.0002814078184791846
3.6916,-0.0004501201928364118
3.6972,-0.0003094408469850318
3.7026,-0.00036576835493251636
3.7082,-0.00047843690262738825
3.7136,-0.00019730389457150999
3.7192,2.7836504999489975e-05
3.7249,-0.00019730389457150999
3.7305,-0.00019759529617791038
3.7359,-0.00016899774080414431
3.7415,-0.0005627853589784682
3.7472,-0.0004221003734770079
3.7525,-0.0005064505206071601
3.7582,-8.461279948868139e-05
3.7638,8.418317879055337e-05
3.7692,8.418317879055337e-05
3.7748,-0.0001409560917251529
3.7805,-0.00022507861975795684
3.7859,2.7836504999489975e-05
3.7915,-0.0002533739835719473
3.7972,-0.00016926764047475729
3.8025,-0.0004501201928364118
3.8082,-0.0003094408469850318
3.8138,-8.461279948868139e-05
3.8192,-0.0005624753373838498
3.8248,-0.0006748069614381791
3.8305,-8.461279948868139e-05
3.8359,-0.00022507861975795684
3.8415,-0.0003374730690932637
3.8472,-0.000225339342273978
3.8525,-8.461279948868139e-05
3.8582,-0.000225339342273978
3.8638,-0.0003377415278009721
3.8692,-0.0002814078184791846
3.8748,-0.0003374730690932637
3.8805,0.00030935949599486534
3.8858,-0.00036576835493251636
3.8915,-0.00036576835493251636
3.8971,-0.0003094408469850318
3.9025,-0.0002536562080184268
3.9081,-0.0002814078184791846
3.9138,2.7586666289103334e-05
3.9194,-0.0005344633321962
3.9248,-2.8274017842111476e-05
3.9304,-0.00044984399793923657
3.936,-0.0003097138942698141
3.9414,-0.00019679936289795918
3.9471,-0.00019703858347996928
3.9527,-2.8514679392577236e-05
3.9581,-0.00019703858347996928
3.9637,-0.00011243375412517409
3.9694,-0.0002814078184791846
3.9747,-0.00016899774080414431
3.9804,-0.000646802770420285
3.986,-0.0001126606499366467
3.9916,-0.0006187977730065519
3.997,-0.0005061574123583767
4.0027,-0.0004501201928364118
4.0083,-0.000731121504912613
4.0137,-0.0003094408469850318
4.0193,-0.00022507861975795684
4.025,-0.0004501201928364118
4.0303,-0.0004221003734770079
4.036,-0.00022507861975795684
4.0416,-0.0003374730690932637
4.047,-0.0002814078184791846
4.0526,-0.000225339342273978
4.0583,-0.00028168545434303915
4.0636,-8.461279948868139e-05
4.0693,-0.00039407974771799026
4.0749,-0.0002814078184791846
4.0806,-0.0004501201928364118
4.0859,-0.0003377415278009721
4.0916,-0.0003094408469850318
4.0969,-0.0002533739835719473
4.1026,-0.00036576835493251636
4.1082,-0.0006748069614381791
4.1139,-0.0003094408469850318
4.1192,-0.0001409560917251529
4.1249,-0.00039407974771799026
4.1305,-0.00019703858347996928
4.1359,-0.00016899774080414431
4.1415,-0.0002533739835719473
4.1472,-0.0003097138942698141
4.1526,-0.00036576835493251636
4.1582,-0.000225339342273978
4.1638,-0.00014070769398855099
4.1692,-5.632806966615611e-05
4.1748,-0.0002814078184791846
4.1805,5.5892976020155416e-05
4.1858,2.7836504999489975e-05
4.1915,0.00016837361516408578
4.1971,-0.00022562615529775343
4.2025,5.56385487271438e-05
4.2081,-5.656414263754961e-05
4.2138,-0.0003377415278009721
4.2194,-0.0002536562080184268
4.2248,-0.0001409560917251529
4.2304,0.0001403093299769953
4.2361,-0.0001412305799801672
4.2414,-0.00028168545434303915
4.247,-0.0004221003734770079
4.2527,-0.00039407974771799026
4.2583,-0.0002533739835719473
4.2637,-0.0004221003734770079
4.2693,-2.8514679392577236e-05
4.275,-0.00019703858347996928
4.2803,-0.000366058315565132
4.286,-0.0001409560917251529
4.2916,-8.461279948868139e-05
4.2973,-5.656414263754961e-05
4.3026,-0.0001409560917251529
4.3082,-0.00028115627312308433
4.3136,-0.000225339342273978
4.3192,-0.00039407974771799026
4.3249,-0.0003094408469850318
4.3305,-0.0001126606499366467
4.3359,-5.656414263754961e-05
4.3415,-0.00022507861975795684
4.3472,5.5892976020155416e-05
4.3525,8.418317879055337e-05
4.3582,-0.0003374730690932637
4.3638,8.418317879055337e-05
4.3695,-0.0005064505206071601
4.3748,-0.00042181959000053837
4.3805,-0.0003097138942698141
4.3859,-0.00011291363625409723
4.3915,-0.00028115627312308433
4.3972,8.418317879055337e-05
4.4025,-0.0003374730690932637
4.4081,-0.0002814078184791846
4.4138,-0.00014070769398855099
4.4194,-2.19159616676734e-07
4.4248,-0.0002814078184791846
4.4304,-5.632806966615611e-05
4.4361,-0.0003097138942698141
4.4414,-0.0005624753373838498
4.4471,0.00025301395125509885
4.4527,-0.00014070769398855099
4.4581,5.5892976020155416e-05
4.4637,-0.0005624753373838498
4.4693,-0.0005344633321962
4.475,-0.0005904865361738842
4.4803,-0.00044984399793923657
4.486,-0.0003094408469850318
4.4916,-0.0001126606499366467
4.497,-0.0001409560917251529
4.5026,-0.0004221003734770079
4.5082,-0.00047813920579620195
4.5139,-0.0001409560917251529
4.5193,-0.00011291363625409723
4.5248,-0.0003097138942698141
4.5304,-0.0001409560917251529
4.5361,-0.0005064505206071601
4.5414,-0.0004501201928364118
4.5471,-0.0002814078184791846
4.5526,-0.00016875393164106356
4.5582,-0.00014070769398855099
4.5639,-0.00039407974771799026
4.5692,-0.000225339342273978
4.5749,-0.00045042247824311765
4.5804,-0.0003377415278009721
4.586,-0.0003380360770144364
4.5917,-0.0004501201928364118
4.597,-0.0006191247079543327
4.6027,-0.000225339342273978
4.6082,-0.0002814078184791846
4.6138,-0.00036576835493251636
4.6192,-0.0003377415278009721
4.6247,-0.0006184969285700781
4.6304,-0.00022507861975795684
4.636,-0.0002536562080184268
4.6416,-0.00039379437566444686
4.647,-5.632806966615611e-05
4.6526,-0.00016853621298973387
4.6583,-0.00019703858347996928
4.6637,-0.0004501201928364118
4.6693,-0.00019703858347996928
4.6747,0.00030935949599486534
4.6804,-0.00019703858347996928
4.686,-0.0002809308182836201
4.6916,-0.00016875393164106356
4.697,-0.0003094408469850318
4.7026,-0.0001409560917251529
4.7081,-0.0001409560917251529
4.7138,-0.000225339342273978
4.7194,-0.00019730389457150999
4.7247,-0.00039407974771799026
4.7304,-0.000225339342273978
4.736,-0.0003943912102881697
4.7417,-0.00011291363625409723
4.747,-0.0001409560917251529
4.7527,-0.0007594487707169861
4.7581,-2.8514679392577236e-05
4.7637,-0.0007034627749893385
4.7694,-0.00039407974771799026
4.7747,5.5892976020155416e-05
4.7804,-0.000366058315565132
4.786,-0.0002536562080184268
4.7917,-0.00016926764047475729
4.7971,-0.0001409560917251529
4.8027,-2.8514679392577236e-05
4.8081,-0.00028168545434303915
4.8137,5.5892976020155416e-05
4.8194,-0.00016899774080414431
4.8248,-0.0003377415278009721
4.8304,-0.00016926764047475729
4.8361,-2.8274017842111476e-05
4.8414,0.0001403093299769953
4.8471,-0.0005344633321962
