Experiment: July_9_negative_cntrl_expt vial 8, Fri Jul  9 17:30:38 2021
0.6082,0.008606615446686838
0.6138,0.008439794610763052
0.6191,0.008439794610763052
0.6248,0.010868105561257169
0.6304,0.00788427501510891
0.6358,0.010449646908372134
0.6414,0.012802286984237021
0.6471,0.008531352693822436
0.6527,0.014985551684395082
0.6581,0.006678330493701479
0.6637,0.006172831400258927
0.6694,0.019716319252999215
0.6748,0.03782819744759891
0.6804,0.00959479957368381
0.6858,0.005989504967485848
0.6914,0.015201014368499521
0.697,0.008336877693369216
0.7027,0.004756185053973239
0.708,0.009946339019513362
0.7137,0.006788917426372887
0.7193,0.006933229509857197
0.7247,0.007367740810007906
0.7303,0.007157812501495275
0.7359,0.009534241606842464
0.7416,0.0064847329336417125
0.7469,0.006347416651253823
0.7526,0.10104883700790834
0.7582,0.01190413479937491
0.7636,0.005475645736655377
0.7692,0.006480465000974656
0.7748,0.007990465982713912
0.7802,0.007701602910554106
0.7859,0.00727612996086302
0.7915,0.010507426627588856
0.7971,0.009241904554045721
0.8025,0.007583719682711765
0.8081,0.006811946765077126
0.8138,0.00895629327960612
0.8191,0.004676024599703732
0.8248,0.0228811454708453
0.8304,0.006883861415461601
0.8358,0.009439526156796996
0.8414,0.009035360586677088
0.847,0.005228670200064345
0.8527,0.006579613744701618
0.858,0.010747956388493574
0.8637,0.016255156490166067
0.8693,0.005049247669974388
0.8747,0.010991316526303141
0.8803,0.00631311285302294
0.886,0.0049768144437063455
0.8913,0.005803486989065076
0.897,0.002999799191345076
0.9026,0.012035829111213037
0.9082,0.004302738740143752
0.9136,0.004127491648342474
0.9192,0.00698701583180239
0.9249,0.005696472692267918
0.9302,0.006039046389261893
0.9359,0.003919364217108923
0.9415,0.0011064707593446688
0.9469,0.004074623898363772
0.9525,0.007926723376238343
0.9582,0.0048930796230703955
0.9638,0.008239020480757642
0.9692,0.00358727542480497
0.9748,0.0019446814387242828
0.9805,0.004919715173399508
0.9858,0.002603377706458687
0.9915,0.0045464791895275525
0.9971,0.002572166233863582
1.0025,0.00743740016276484
1.0081,0.008101571608686964
1.0137,0.009245246434565813
1.0191,0.004885469089811911
1.0247,0.0018217304952530267
1.0304,0.016427675283344767
1.036,0.0009858690185315933
1.0414,0.003102535504361237
1.047,0.006788917426372887
1.0527,0.0007140831897742839
1.058,0.004988237667415962
1.0637,0.002311468763022795
1.0693,0.002961459087530871
1.0747,0.00208603640905336
1.0803,0.001860325057392087
1.086,0.00033043303525492895
1.0913,0.0015207188815744566
1.097,0.013062159310119448
1.1026,0.01039278191670534
1.108,0.004154412986644873
1.1136,0.0036399350440539102
1.1193,0.01030185633728764
1.1249,0.0037084297196572358
1.1303,0.02684970839587164
1.1359,0.008074281136959405
1.1415,0.005563357381098033
1.1469,0.0007204897536638999
1.1526,0.007016986579319484
1.1582,0.0031368011599259837
1.1635,0.006335980928627194
1.1692,0.004912413559531759
1.1748,0.014763045491218874
1.1805,0.0026490328569628296
1.1858,0.0044689978764040905
1.1914,8.635208401730488e-05
1.1971,0.0006816407331982077
1.2025,0.0032396587803016352
1.2081,0.0016576739119853467
1.2137,-0.0010771904945072741
1.2194,0.008246271436057828
1.2247,-0.0016081167167094623
1.2304,0.001192496010031574
1.236,0.0004832294537870929
1.2414,0.0027061270674597626
1.247,0.000750088470632404
1.2526,0.004603596940877752
1.2583,0.005186243523563228
1.2636,0.00969787538420186
1.2693,0.004706479655933737
1.2749,0.0021088002875360168
1.2803,0.0020771109647996777
1.2859,0.0013337910493753657
1.2916,0.0007158595474423546
1.2969,0.0012267441714357563
1.3026,0.0028618411879881567
1.3082,0.0003418441260942817
1.3136,0.008726152303786483
1.3192,0.02589492607879862
1.3248,-0.0005157642045179323
1.3305,0.00014339993049139466
1.3358,-0.0017917707996080168
1.3414,0.0022682732371384073
1.3471,0.006694059195470725
1.3525,0.0002847999040600513
1.3581,-0.001314705498974389
1.3637,0.0007615003581287194
1.3691,-0.0004702032462398087
1.3747,0.0003122761434493082
1.3804,0.002999799191345076
1.386,-0.00013492673219128726
1.3913,-0.0008736118606431642
1.397,-0.0011389467901354866
1.4026,-0.0006231341963713888
1.4082,0.007508277011522235
1.4136,0.0046150238607962635
1.4192,0.005810857281255188
1.4249,0.0034149632329143476
1.4302,-0.0005221976112530502
1.4359,0.006316815468518033
1.4415,0.005700232788549142
1.4471,0.0039179699824383185
1.4525,0.00227219639397247
1.4581,0.011246144255625978
1.4638,0.00016622693159562552
1.4691,0.0023978348876296796
1.4748,6.354080794102046e-05
1.4804,0.002448401984027182
1.486,0.0028305816455760358
1.4914,0.008803762155883632
1.4971,0.010166840042804326
1.5024,0.00491595110780918
1.5081,0.008147369927916426
1.5137,0.007740411551484305
1.5194,0.0026175655781253138
1.5247,0.005205898864599101
1.5304,0.007763318103516159
1.536,0.007717509492317198
1.5414,0.008820666473416505
1.547,0.0075801914874849
1.5526,0.0021189703950814653
1.5583,0.00011883457323369484
1.5636,0.008155954113406416
1.5692,0.027591681054560446
1.5748,0.003944916290866907
1.5805,0.0008383698767269188
1.5858,0.0058223019178429425
1.5914,0.0018445638696085176
1.597,0.0071995497068138015
1.6027,0.002436529853683478
1.608,0.0025919667268743396
1.6136,0.007523023388831485
1.6192,0.0018763787146505173
1.6248,0.004801638612767611
1.6305,0.0017691680879492466
1.6358,-0.00027274745671390654
1.6415,0.0022778883968610497
1.647,0.006903366860424809
1.6526,0.003277875612820891
1.658,0.01030990145063071
1.6636,0.006826732988221007
1.6693,0.0037084297196572358
1.6747,0.002398151926020109
1.6803,0.002619168294861307
1.6859,0.0032479301654129156
1.6916,0.0062183550805634535
1.6969,0.0046460295552022135
1.7026,0.005742871144114758
1.7082,0.009425064184632514
1.7136,0.014538865430541836
1.7192,0.003781016287079053
1.7248,0.0030953437198140143
1.7304,0.0018536201256897922
1.736,0.0007709331994401047
1.7414,0.005240057552620803
1.747,0.005441356827311283
1.7525,0.0013497525448615821
1.7581,0.003685593668257603
1.7637,0.001860325057392087
1.7691,0.004413816295418371
1.7747,0.0024051395585416024
1.7804,0.002801597584058957
1.7858,0.009356345626673201
1.7915,0.013945522185881076
1.7971,0.007614505825272566
1.8025,0.011572206634120397
1.8081,0.003869704680735664
1.8137,0.006655516188943
1.8194,0.0034802713845951683
1.8247,0.0026739378453786156
1.8304,0.04065062781626616
1.836,0.0042114388890499566
1.8415,0.004618972249691211
1.847,0.0036171124712496283
1.8526,0.0025052960072311503
1.8583,0.012049818394769485
1.8636,0.0014751031476922805
1.8693,0.0009530419307086646
1.8747,0.0021156151554753144
1.8803,0.006766041018158253
1.8859,0.003560075695524967
1.8916,0.004866838132305817
1.8969,0.0023024746540698526
1.9026,0.0013839255943104423
1.9082,0.003778746287396606
1.9138,0.007093123920101307
1.9192,0.012464976676844763
1.9248,-0.000640964174437153
1.9304,0.007488736008234298
1.9358,0.00731613758365568
1.9414,0.006191339377878746
1.9471,0.007591628476864232
1.9527,0.00770937032756791
1.9581,0.0016278282126573895
1.9637,0.002232243992216665
1.9694,0.007744028036141382
1.9747,0.006023773874242133
1.9803,0.0006696098124630012
1.9859,0.0023626118827142495
1.9915,0.004886924581410934
1.9969,0.006585331648389481
2.0025,0.006339643904991865
2.0082,0.008712999727421566
2.0136,0.02306599901513051
2.0192,0.0009404644493138381
2.0249,0.004677609721879694
2.0303,0.005267348867140198
2.0359,0.009108303246745608
2.0416,0.0016997378832253052
2.0469,0.0012700547420509967
2.0526,0.03362216459260425
2.0582,0.0035351730670019066
2.0636,0.0017393444244406808
2.0692,0.0009872193294859777
2.0749,0.008671384015354278
2.0805,0.003574352734997621
2.0859,0.007800837979175412
2.0915,0.0005497940653902411
2.0969,0.014980947067245065
2.1025,0.0032479301654129156
2.1082,0.0020472113419349736
2.1138,0.0015441862543763563
2.1193,0.003956318826586536
2.1249,0.00669156694528894
2.1303,0.00531571731403635
2.1359,0.004641789820047482
2.1415,0.0026647486599695736
2.1472,0.0036214414011930263
2.1525,0.008082017113073103
2.1581,0.0002718034601183472
2.1638,0.00921902981811562
2.1691,0.005620369144584636
2.1748,0.011911339775850571
2.1805,0.0036057028696725446
2.1859,0.020588730665902277
2.1915,0.0013725334546115242
2.1969,0.0015529583905038447
2.2025,0.015235461511275306
2.2081,0.0017919505910122258
2.2138,0.0036141821488253623
2.2191,0.0035075941258020382
2.2248,0.003213753100399064
2.2304,0.01771795603346038
2.236,0.0021417687899896176
2.2414,0.028709013177901532
2.247,0.0008938436411256578
2.2527,0.004177219977957947
2.2581,0.0202577844739098
2.2637,0.007162074020631959
2.2693,0.005620369144584636
2.2749,0.04586089419041417
2.2803,0.0044095111543507315
2.2859,0.0031553813760494265
2.2916,0.0054908634826000835
2.297,0.004932993282502185
2.3026,0.013023151939280275
2.3082,0.014105480400151693
2.3136,0.001756555935353843
2.3192,0.008097092032582909
2.3249,0.004584754318279538
2.3305,0.005932412587217772
2.3359,0.008546246335910057
2.3415,0.007914730667818004
2.3472,0.002874356140341927
2.3525,0.005247243954463299
2.3581,0.011763853020385406
2.3638,0.012962610023982801
2.3691,0.00993673042960408
2.3748,0.017233658988179412
2.3804,0.004261311638891874
2.3858,0.006332242906465391
2.3914,0.007222390315644089
2.3971,0.014289829767337725
2.4027,0.01070018646694404
2.4081,0.005456630662301398
2.4137,0.006193746463005301
2.4193,0.006457649246439656
2.4247,0.004821280676540862
2.4303,0.0064081561716040625
2.436,0.004482161177722821
2.4416,0.006245626983239383
2.447,0.011525116776030409
2.4526,0.011475081307510848
2.4583,0.025027322120773077
2.4636,0.005156009041811904
2.4693,0.005468040479185143
2.4749,0.004272704862322341
2.4803,0.006746800365168504
2.4859,0.008382607313380586
2.4913,0.009188167116688906
2.497,0.006412031215966119
2.5026,0.010749561546320452
2.5082,0.008865045936336857
2.5136,0.005449418095349268
2.5193,0.006518724710560919
2.5249,0.01139519462880556
2.5303,0.006967474064698109
2.5359,0.009869028555375747
2.5416,0.013213715482406796
2.5469,0.011016883877283057
2.5526,0.006777808844016464
2.5582,0.008709408117683282
2.5636,0.005057994697663881
2.5692,0.004589093151259105
2.5749,0.012670686124723218
2.5805,0.003783626652849037
2.5859,0.004767366766972092
2.5915,0.005220517759327636
2.5971,0.006470285763156891
2.6025,0.00010746576628495319
2.6081,0.008639956040622954
2.6138,0.013527827161191164
2.6194,0.007910764464251319
2.6248,0.0032753130230132044
2.6304,0.0021530057195369157
2.636,0.000976110123278584
2.6414,0.005696472692267918
2.647,0.026840716544572985
2.6527,-0.0001877289654508285
2.6583,0.0043389065691521456
2.6636,0.00910968313226479
2.6693,0.01907884495513823
2.6749,0.00575731194501361
2.6803,0.007341747528000209
2.6859,0.0024711562236596762
2.6916,0.011881300578203247
2.6969,0.03488574244982012
2.7026,0.006575701503600984
2.7082,0.004180971908715803
2.7138,0.009416397044545777
2.7192,0.028926887685954084
2.7248,0.015726599848149947
2.7305,0.004086018969897687
2.7359,0.0071995497068138015
2.7415,0.0022682732371384073
2.7471,0.008301365608966771
2.7525,0.009808811472142631
2.7581,0.00019679108320924676
2.7638,-0.00018708669978972914
2.7691,0.0009302626142719816
2.7748,0.033381287181439845
2.7804,0.004063229950045377
2.7861,0.0005043178974031282
2.7914,-0.00045987851100659505
2.7971,0.0006357713379343544
2.8027,0.014169369840370205
2.8081,0.0038355868591117837
2.8137,0.0038879204605111184
2.8194,0.0012700547420509967
2.8248,0.008242080931548657
2.8304,0.0029541817318128327
2.836,0.0042684928718612625
2.8414,0.009588312030387014
2.847,0.007538062235616483
2.8527,0.010660953438620169
2.8581,0.0009573914828311381
2.8637,0.006153162124021616
2.8694,0.005468040479185143
2.8747,0.0005728139180716241
2.8804,0.005961838153928145
2.886,0.0038723007791912067
2.8914,0.003327715963017619
2.897,0.003366360699508464
2.9027,0.006634211324566541
2.9083,0.0020282589513853644
2.9137,0.00185864473181363
2.9194,0.010316460257917992
2.9248,-0.0010950911116995865
2.9304,0.0007432682734440643
2.936,0.004696090338532022
2.9414,-6.126728666622228e-07
2.9471,0.010679183054930208
2.9527,0.0002728345508453689
2.9581,0.01696863530088666
2.9637,0.002266529810114326
2.9693,0.0032968284313699137
2.9747,0.00418862515843843
2.9803,0.006335980928627194
2.986,0.004311374789063072
2.9916,0.01846551714368494
2.997,0.006109320734298818
3.0025,0.006564303898560775
3.0081,0.009442862090095927
3.0138,0.006994186406277025
3.0192,0.0031047923843960934
3.0248,0.022688984593675965
3.0303,0.0044786665371086
3.036,0.015458021951823886
3.0416,0.0032298161419563876
3.047,0.0001584391102145144
3.0526,0.00029989753828973953
3.0581,0.0048308204868368065
3.0638,0.002523524436905289
3.0694,0.0009007545254207106
3.0748,0.0031780722059859823
3.0804,0.004734982648368469
3.0859,0.014094393432205532
3.0916,0.008611607516852304
3.0969,0.0044779749540457825
3.1026,-0.00017566804710544837
3.1082,0.019552822700836137
3.1137,-0.0011350315957785462
3.1194,0.002341209349723705
3.1247,0.010146693420261865
3.1304,0.008036325029294966
3.136,0.01480266288926635
3.1414,0.0015695168491809408
3.147,-0.0003675955863144953
3.1527,0.010215394580908255
3.158,0.010055154772846908
3.1637,0.004264850588291846
3.1693,0.0027901873293620927
3.175,0.0268057721968884
3.1803,0.02553691863906593
3.186,0.008694701773013014
3.1916,0.008147369927916426
3.197,0.009385786396659102
3.2026,0.001529724844997471
3.2082,0.0027477147171282024
3.2136,0.036670698666274815
3.2192,0.009070453548158941
3.2249,0.014711326320466567
3.2303,0.01149197171887617
3.2359,0.0020126522904517774
3.2415,0.010780017605671821
3.2472,0.004994451760351071
3.2525,0.0014911514528155312
3.2582,0.006514697056898555
3.2638,0.005525106411844227
3.2692,0.004135007471532948
3.2748,0.004634640027980641
3.2805,0.001247294050194414
3.2858,0.02551378271237037
3.2915,0.004017665388936997
3.2971,0.0026002945600240857
3.3025,0.011327713411630524
3.3081,0.0017236165604190834
3.3138,0.009602823419487816
3.3194,0.006906720648872211
3.3248,0.007275880673480506
3.3304,0.009210995474190797
3.3361,0.011706707032798969
3.3414,0.0071883463971413875
3.347,0.007401197723095665
3.3527,0.005060657813416913
3.3583,0.003197982528316601
3.3637,0.005129142261615982
3.3693,0.0028324850278360625
3.375,0.01575992720046515
3.3803,0.0014181087527067593
3.386,0.0011068397293447774
3.3916,0.0025963848516050714
3.397,0.007290939099325655
3.4026,0.004222847439179445
3.4083,-0.0006342025755745606
3.4136,0.00010716802264187919
3.4193,0.007188131087223937
3.4249,0.007610374687042176
3.4303,0.00848742838592953
3.4359,0.0065831914955867266
3.4416,0.004366694549234218
3.447,0.013110924813989122
3.4526,0.0032365366871920376
3.4582,0.004657420205639529
3.4636,0.0026011339617248996
3.4692,0.0051034310169846275
3.4749,0.023211114333393956
3.4805,0.019880250001460764
3.4859,0.0008841549033520302
3.4915,0.014531534672015622
3.4971,0.0012464105482978827
3.5028,0.0033619267245210693
3.5081,0.0081922020631231
3.5138,0.0009074877907002676
3.5192,0.00640062951638809
3.5248,0.0012690897154612468
3.5305,-0.0006129561232193215
3.5361,0.01290222897882698
3.5414,0.010227031149264265
3.5471,0.00622554665127506
3.5527,0.0076465006230150845
3.5581,0.01575377071828976
3.5637,0.013897233529125641
3.5694,0.02711781941321023
3.5747,0.004928236260747232
3.5804,0.00236878997943335
3.586,0.0017171629420940082
3.5914,0.011148731181446658
3.5971,0.011232413963021326
3.6027,0.005849822635976221
3.6081,0.004061345234728675
3.6137,0.028813790234490266
3.6193,0.004707465662268762
3.625,0.01027784565139278
3.6304,0.010742364481479028
3.636,0.008832667791348836
3.6416,0.02779802520689878
3.647,0.00910287845929858
3.6526,0.004559674064552821
3.6583,0.024212289490090466
3.6637,0.010442570816979968
3.6693,0.0015014365219343517
3.675,0.005886758900896849
3.6803,0.0030707185835121553
3.686,0.0034393291485710353
3.6916,0.007481015699113636
3.6972,0.008618918360329353
3.7026,0.007842334167349696
3.7082,0.015101020548107025
3.7136,0.0023753715258527652
3.7192,0.0033619267245210693
3.7249,-0.00017054297754603986
3.7305,0.002726280483626331
3.7359,0.004063229950045377
3.7415,0.002908554402928809
3.7472,0.00013020450339773504
3.7525,0.025525314539892596
3.7582,0.014756207058386428
3.7638,0.0016962272462590633
3.7692,0.001966092602790903
3.7748,-0.0009304627854234138
3.7805,0.019523776699269746
3.7859,0.008025842165314767
3.7915,0.004013348353430812
3.7972,0.003910715423004474
3.8025,0.008546009621552164
3.8082,0.006430841247297092
3.8138,-0.0008963556002044015
3.8192,0.0036214414011930263
3.8248,0.005090728520491528
3.8305,0.0023544372306230077
3.8359,0.0011221905549487765
3.8415,0.006202740679127405
3.8472,0.0013371541741424853
3.8525,0.0021840949170555124
3.8582,0.004611864343187166
3.8638,0.014162661686593747
3.8692,0.004398104452326024
3.8748,0.005866016624225923
3.8805,-0.0015660741913834375
3.8858,0.003398915478674658
3.8915,0.001036730398291441
3.8971,0.0017573244856774473
3.9025,0.013128108210456624
3.9081,0.0038741003908946414
3.9138,0.016721992587640733
3.9194,0.004434767900267866
3.9248,0.0033163146222818796
3.9304,0.014138166980015576
3.936,0.013242744535964857
3.9414,0.003812847260776797
3.9471,0.002325281214771824
3.9527,0.0060351990895939345
3.9581,0.005674722450290659
3.9637,0.005656745207143654
3.9694,0.00974333339397182
3.9747,0.007398522859791257
3.9804,0.0019446814387242828
3.986,0.011228730221267691
3.9916,0.0021591818059147894
3.997,0.0043665179366223494
4.0027,0.012936481231035524
4.0083,0.029698346167650325
4.0137,0.020326156027386633
4.0193,0.02400144107216451
4.025,0.0023172154956498936
4.0303,0.0016848245992850952
4.036,0.020796737620023764
4.0416,0.007664453295679996
4.047,0.010282560074791558
4.0526,0.002070008120249822
4.0583,0.013779271158417927
4.0636,0.013699640968963367
4.0693,0.00039202290488393743
4.0749,0.007154215555788657
4.0806,0.0035124522367844246
4.0859,0.010134273580647779
4.0916,0.0027538714396742048
4.0969,0.008562147926935104
4.1026,0.0002615524863438523
4.1082,0.010275578317338496
4.1139,0.0020632770234361164
4.1192,0.008139157490162141
4.1249,0.009364023840990887
4.1305,0.005011087484485088
4.1359,0.006632706377049713
4.1415,0.009710134126100778
4.1472,0.0013373489165062757
4.1526,0.018935431144683212
4.1582,0.004785439559053417
4.1638,0.006573193605535099
4.1692,0.0005676510281120706
4.1748,0.014754121426564959
4.1805,0.009662074186554959
4.1858,-0.002880210621434287
4.1915,0.008382607313380586
4.1971,0.009702450033578502
4.2025,0.005262835627383833
4.2081,0.01070820405908468
4.2138,0.008485564666562473
4.2194,0.007827159093987568
4.2248,0.005026430752737676
4.2304,0.007317450739451115
4.2361,-0.0008512278111505456
4.2414,0.020271852531180468
4.247,0.007448742148855159
4.2527,0.009869028555375747
4.2583,0.00867513378507101
4.2637,0.008640093046896613
4.2693,0.009439149166876604
4.275,0.02032153190330277
4.2803,0.003858330950311961
4.286,0.003494964634934705
4.2916,0.008237793997627252
4.2973,0.002398151926020109
4.3026,9.698846299133201e-05
4.3082,0.0013223835829756503
4.3136,0.002534928677192294
4.3192,0.00036816628762470494
4.3249,-0.0038764907860882047
4.3305,0.0040677986926787035
4.3359,0.0017110810715046387
4.3415,-0.002766075279577729
4.3472,0.005951591118439126
4.3525,0.0004604210772636286
4.3582,0.004257079828865917
4.3638,0.001094470130412084
4.3695,0.006952452594288783
4.3748,-0.001125000509368812
4.3805,-0.0008444569574104221
4.3859,-0.003395262748214556
4.3915,0.0015127804351020568
4.3972,-0.0014639215487826096
4.4025,0.004657420205639529
4.4081,0.0007420921814251802
4.4138,-0.00011967449725891477
4.4194,-0.004489427020188286
4.4248,0.012382417707418547
4.4304,-0.0032270757795567206
4.4361,-0.0011802732592129939
4.4414,0.001258673834514168
4.4471,-0.001405268767036949
4.4527,0.005734476912778508
4.4581,-0.0029622516886826933
4.4637,-0.0026326135975736076
4.4693,-0.001497982538596121
4.475,-0.0026613486037860845
4.4803,-0.0009355904721748409
4.486,-0.0034614502642418277
4.4916,0.0027879731774276273
4.497,-0.0019171501396999524
4.5026,0.0004879250659226564
4.5082,-0.0028712546823179697
4.5139,-0.0015261607628536122
4.5193,-0.005702688938683531
4.5248,-0.004047055132216926
4.5304,-0.0031154925965442004
4.5361,0.002291073058543036
4.5414,-0.0016110043704729016
4.5471,-0.0008796048981516424
4.5526,-0.0010152733287374094
4.5582,-0.004342392870623657
4.5639,-0.005194826570636524
4.5692,0.002255172346582679
4.5749,0.003628523196044009
4.5804,0.004910280354284646
4.586,-0.0025923182213816176
4.5917,-0.001815689564778955
4.597,-0.0005319166234072359
4.6027,0.012947458130770473
4.6082,-0.003359613809264639
4.6138,-0.005012781641593245
4.6192,-0.0016398001178323796
4.6247,-0.004421999664364629
4.6304,-0.005196624609031364
4.636,-0.002303186652999667
4.6416,-0.001997326444884262
4.647,0.01845401755567244
4.6526,-0.004825328738991441
4.6583,0.006815310672422026
4.6637,0.001101217001136856
4.6693,-0.0008216623465560069
4.6747,0.0005060423231761924
4.6804,-0.0022579256975250317
4.686,-0.0037914086530195235
4.6916,-0.0036035942624714767
4.697,-0.001049406276163234
4.7026,-0.003723170458124425
4.7081,-0.00249053014677858
4.7138,-0.002852029957326474
4.7194,-0.0020878444194774026
4.7247,-0.002207308128174157
4.7304,-0.0022470442072135555
4.736,-7.428238747153593e-05
4.7417,-0.003222334223026646
4.747,-0.003887838254056364
4.7527,0.0015139196806264188
4.7581,-0.004831118423504588
4.7637,0.002206883140309035
4.7694,-0.0037857279828612533
4.7747,-0.0004144581377887313
4.7804,0.0028789605662884465
4.786,0.0059863080253765855
4.7917,0.012427720878476212
4.7971,-0.0029053869838273627
4.8027,0.0009858690185315933
4.8081,-0.002814345048810729
4.8137,-0.0002840978938725147
4.8194,0.0016211913316299675
4.8248,-0.003136585621993815
4.8304,0.001757778521241704
4.8361,-0.0003008285796035626
4.8414,-0.0016223853174954783
4.8471,0.013228434582799764
4.8527,-0.0014692989647537846
4.8581,-0.0017868512115444268
4.8638,-0.004541253362810194
4.8694,-0.003268728004158783
4.8748,-0.002627022866047213
4.8804,-0.003535759612609324
4.8861,0.0013497525448615821
4.8914,-0.005672317163198715
4.8971,-0.0030358376229600026
4.9027,-0.0028257292219440178
4.9081,-0.0021841302320244615
4.9138,0.0049922138010041195
4.9194,0.002006398215677496
4.9248,-0.0027749054805643603
4.9304,-0.00026107103523309583
4.9361,0.0004946353268742154
4.9414,0.001055604453880754
4.9471,-0.0012596444035100074
4.9527,-0.0023151802145049416
4.9581,-0.003024453848154529
4.9637,-0.0026497863928904852
4.9694,0.003997934331948283
4.9748,-0.004302699050203529
4.9804,-0.002076527282417695
4.9861,-0.003745921015954501
4.9914,-0.002627022866047213
4.9971,-0.003745921015954501
5.0027,-0.00649267555091404
5.0081,-0.0036153539720000794
5.0137,-0.0001757063341178977
5.0193,-0.0037572946100448146
5.0248,-0.002416952057109345
5.0305,-0.0025700943926538766
5.0361,0.0037883912808700515
5.0415,0.003464619662711055
5.0471,-0.0032118111217711576
5.0528,0.02914745520563211
5.0581,-0.0015715122719159869
5.0638,-0.0008672470753992023
5.0694,-0.0035926183425414315
5.0748,-0.001031607358978004
5.0804,-0.001974095820179933
5.0861,-0.004978817839039529
5.0915,-0.0014857398209531247
5.0971,0.0027403970723527404
5.1028,0.0002049851682963677
5.1081,-0.0062975451342575095
5.1138,0.002232460789169499
5.1194,0.0020114961528434616
5.1248,0.0022182966928874226
5.1304,-0.003967474211936217
5.136,-0.0040356897989690665
5.1415,0.0011562962114204378
5.1472,0.014825508263629272
5.1528,0.00012522547013071872
5.1582,-0.0001577349651782356
5.1638,-0.002695299967981901
5.1692,0.005003618328365933
5.1748,0.000369232499820793
5.1805,-0.0034788728022703275
5.1859,-0.0006687160256619862
5.1915,-0.005388015701052851
5.1972,1.793173438535689e-05
5.2028,-0.0006117359310071624
5.2082,0.002380166222320179
5.2138,-0.004353494554160564
5.2194,0.0011842201165517263
5.2248,0.0033029520806062695
5.2305,0.012370933040575016
5.2361,-0.003632123298151102
5.2415,-0.0025706026237244384
5.2471,0.014619364606567098
5.2528,-0.0021841302320244615
5.2581,-0.002433941903873027
5.2638,0.004794195621760311
5.2694,-0.0015085253025395318
5.2748,-0.0015426951007972978
5.2804,-0.0054406127447486075
5.2861,-0.0023547928160978504
5.2914,0.0031112825590349225
5.2971,0.00322514433218668
5.3027,-0.001832380145617929
5.3082,-0.004291338608148232
5.3139,-0.004529875745951317
5.3192,0.003193933050194664
5.3249,-0.0028029597524605876
5.3305,-0.004149292586719033
5.3361,-0.0006003365424280815
5.3415,-0.0021841302320244615
5.3471,0.003769610780038901
5.3528,-0.0017361264167841117
