Experiment: July_9_negative_cntrl_expt vial 3, Fri Jul  9 17:30:37 2021
0.8637,-0.0031393423352419347
0.8693,-0.0008895211298316497
0.8747,-0.0022497718195921834
0.8803,0.00047067595881244984
0.886,0.0
0.8913,0.0024849511600955054
0.897,-0.0008895211298316497
0.9026,-0.0026686052786502046
0.9082,0.0007060151687312555
0.9136,-0.0015436971937639044
0.9192,-0.00041882371130341767
0.9249,0.0011766960495940282
0.9302,0.00047067595881244984
0.9359,-0.004028926813937517
0.9415,0.0020661495670850627
0.9469,0.00047067595881244984
0.9525,0.0013601616658753812
0.9582,-0.0006541728307354333
0.9638,-0.0015436971937639044
0.9692,-0.0011248686085814086
0.9748,-0.0022497718195921834
0.9805,0.001830819446340115
0.9858,-0.0036100761104655987
0.9915,0.0011766960495940282
0.9971,-0.0017790562227162354
1.0025,0.000889507166785819
1.0081,-0.0006541728307354333
1.0137,-0.0015436971937639044
1.0191,-0.0017790562227162354
1.0247,0.0031390911908566466
1.0304,0.00047067595881244984
1.036,0.001830819446340115
1.0414,-0.0020144144313256618
1.047,0.0
1.0527,-0.0011248686085814086
1.058,0.0013601616658753812
1.0637,-0.0031393423352419347
1.0693,0.00047067595881244984
1.0747,-0.0042643048415804685
1.0803,-0.007168583642425119
1.086,-0.006278935814862052
1.0913,0.0013601616658753812
1.097,0.001830819446340115
1.1026,0.0015954901459380721
1.108,-0.0042643048415804685
1.1136,-0.0015436971937639044
1.1193,-0.005153914013185101
1.1249,-0.0008895211298316497
1.1303,-0.00041882371130341767
1.1359,-0.010308491615294457
1.1415,-0.0001834737715249446
1.1469,0.00047067595881244984
1.1526,-0.0015436971937639044
1.1582,-0.0017790562227162354
1.1635,0.0002353375692329962
1.1692,0.00047067595881244984
1.1748,-0.002433235519838206
1.1805,-0.0006541728307354333
1.1858,0.001830819446340115
1.1914,0.00047067595881244984
1.1971,0.003190909332751346
1.2025,0.005675626269354694
1.2081,0.006800272318230327
1.2137,0.0015954901459380721
1.2194,-0.005389301950344816
1.2247,-0.0015436971937639044
1.2304,-0.0031393423352419347
1.236,-0.0029039742171157457
1.2414,0.00047067595881244984
1.247,0.0002353375692329962
1.2526,-0.0001834737715249446
1.2583,-0.0006541728307354333
1.2636,-0.0026686052786502046
1.2693,-0.0020144144313256618
1.2749,0.0007060151687312555
1.2803,0.001830819446340115
1.2859,0.001830819446340115
1.2916,-0.0019624935411926003
1.2969,-0.005808137660487489
1.3026,-0.00041882371130341767
1.3082,-0.0010729766748340808
1.3136,-0.007822825306305958
1.3192,-0.0006541728307354333
1.3248,0.001412037720541548
1.3305,-0.0017790562227162354
1.3358,-0.0035581682976300044
1.3414,-0.005153914013185101
1.3471,-0.00041882371130341767
1.3525,-0.0013083373444722213
1.3581,-0.0021978649406868556
1.3637,-0.0006541728307354333
1.3691,0.000287228569057163
1.3747,-0.0017790562227162354
1.3804,0.00047067595881244984
1.386,-0.0001834737715249446
1.3913,-0.0013083373444722213
1.397,-0.0010729766748340808
1.4026,0.0007060151687312555
1.4082,-0.0013602152669882628
1.4136,-0.003793547965955213
1.4192,-0.003793547965955213
1.4249,-0.004683135677844064
1.4302,-0.0001834737715249446
1.4359,-0.0015436971937639044
1.4415,-0.0013083373444722213
1.4471,-0.0013083373444722213
1.4525,-0.0035581682976300044
1.4581,-0.004028926813937517
1.4638,5.187698859288048e-05
1.4691,-0.0026686052786502046
1.4748,-0.0031393423352419347
1.4804,0.0015954901459380721
1.486,-0.0015436971937639044
1.4914,-0.0029039742171157457
1.4971,-0.0017790562227162354
1.5024,-0.0022497718195921834
1.5081,0.00047067595881244984
1.5137,-0.0031393423352419347
1.5194,-0.006278935814862052
1.5247,-0.0001834737715249446
1.5304,-0.004447745279659188
1.536,0.0013601616658753812
1.5414,-0.003793547965955213
1.547,-0.0026686052786502046
1.5526,0.0020661495670850627
1.5583,-0.004028926813937517
1.5636,-0.00041882371130341767
1.5692,-0.0035581682976300044
1.5748,-0.004918525255686035
1.5805,-0.00041882371130341767
1.5858,0.00047067595881244984
1.5914,0.0034262303643224357
1.597,0.0007060151687312555
1.6027,-0.005808137660487489
1.608,-0.004918525255686035
1.6136,-0.0026686052786502046
1.6192,-0.0031393423352419347
1.6248,-0.005624689067161626
1.6305,-0.004028926813937517
1.6358,-0.003374709633025219
1.6415,0.0007060151687312555
1.647,-0.0013602152669882628
1.6526,-0.005624689067161626
1.658,-0.005389301950344816
1.6636,-0.002433235519838206
1.6693,-0.004499682048880516
1.6747,0.0
1.6803,-0.0026686052786502046
1.6859,-0.004028926813937517
1.6916,-0.0017790562227162354
1.6969,-0.0031393423352419347
1.7026,0.00047067595881244984
1.7082,-0.00041882371130341767
1.7136,-0.0036100761104655987
1.7192,0.001830819446340115
1.7248,0.0015954901459380721
1.7304,-0.0011248686085814086
1.736,0.00047067595881244984
1.7414,-0.0011248686085814086
1.747,0.001412037720541548
1.7525,-0.0022497718195921834
1.7581,-0.0024851283875158003
1.7637,0.0011248340061591477
1.7691,0.002955589121523161
1.7747,-0.0031393423352419347
1.7804,-0.0006541728307354333
1.7858,-0.0006541728307354333
1.7915,-0.0017790562227162354
1.7971,-0.00041882371130341767
1.8025,0.00047067595881244984
1.8081,0.0024849511600955054
1.8137,-0.0006541728307354333
1.8194,-0.0011248686085814086
1.8247,-0.0006541728307354333
1.8304,-0.0017790562227162354
1.836,-0.0008895211298316497
1.8415,-0.0029039742171157457
1.847,-0.0042643048415804685
1.8526,-0.006043537147846223
1.8583,-0.004028926813937517
1.8636,-0.0008376151848565883
1.8693,-0.004683135677844064
1.8747,-0.0013083373444722213
1.8803,-0.0015436971937639044
1.8859,-0.004028926813937517
1.8916,-0.0006541728307354333
1.8969,0.0007060151687312555
1.9026,-0.0017790562227162354
1.9082,-0.0029039742171157457
1.9138,5.187698859288048e-05
1.9192,-0.0006541728307354333
1.9248,-0.0031393423352419347
1.9304,0.004080324194283946
1.9358,-0.00041882371130341767
1.9414,-0.0026686052786502046
1.9471,-0.0011248686085814086
1.9527,-0.002433235519838206
1.9581,-0.0026686052786502046
1.9637,-0.0008376151848565883
1.9694,-0.003793547965955213
1.9747,-0.0015436971937639044
1.9803,0.00047067595881244984
1.9859,-0.00041882371130341767
1.9915,0.00047067595881244984
1.9969,-0.0017790562227162354
2.0025,-0.004918525255686035
2.0082,0.0002353375692329962
2.0136,-0.003374709633025219
2.0192,-0.0031393423352419347
2.0249,-0.0022497718195921834
2.0303,-0.0001834737715249446
2.0359,-0.004028926813937517
2.0416,0.001412037720541548
2.0469,0.00047067595881244984
2.0526,-0.0031393423352419347
2.0582,0.0
2.0636,-0.0011248686085814086
2.0692,-0.00041882371130341767
2.0749,-0.0026686052786502046
2.0805,-0.004028926813937517
2.0859,-0.0029039742171157457
2.0915,-0.00023533674889009149
2.0969,0.001830819446340115
2.1025,0.001830819446340115
2.1082,-0.0026686052786502046
2.1138,0.0011248340061591477
2.1193,0.00047067595881244984
2.1249,-0.0017790562227162354
2.1303,-0.004918525255686035
2.1359,0.0033743982112000026
2.1415,-0.0042643048415804685
2.1472,-0.0020144144313256618
2.1525,-0.00041882371130341767
2.1581,-0.0017790562227162354
2.1638,0.0007060151687312555
2.1691,-0.0008376151848565883
2.1748,0.0007060151687312555
2.1805,0.0045509456180496954
2.1859,0.0024849511600955054
2.1915,0.001830819446340115
2.1969,0.0024849511600955054
2.2025,0.0013601616658753812
2.2081,0.0007060151687312555
2.2138,0.0024849511600955054
2.2191,-0.0008895211298316497
2.2248,-0.0011248686085814086
2.2304,0.0020661495670850627
2.236,0.0024849511600955054
2.2414,0.002720269730637881
2.247,0.00047067595881244984
2.2527,0.00047067595881244984
2.2581,-0.0011248686085814086
2.2637,-0.0031393423352419347
2.2693,-0.0042643048415804685
2.2749,-0.0031393423352419347
2.2803,-0.0036100761104655987
2.2859,-0.0008895211298316497
2.2916,-0.0042643048415804685
2.297,-0.0006541728307354333
2.3026,0.0002353375692329962
2.3082,0.0015954901459380721
2.3136,0.0
2.3192,0.0002353375692329962
2.3249,-0.0022497718195921834
2.3305,-0.0015436971937639044
2.3359,0.0036097060518862634
2.3415,0.0007060151687312555
2.3472,0.0043156344959953685
2.3525,-0.00041882371130341767
2.3581,-0.0020144144313256618
2.3638,0.0015954901459380721
2.3691,-0.0006541728307354333
2.3748,-0.0006541728307354333
2.3804,0.0002353375692329962
2.3858,0.0020661495670850627
2.3914,0.0
2.3971,0.00047067595881244984
2.4027,-0.0006541728307354333
2.4081,0.001830819446340115
2.4137,0.005205024664618918
2.4193,-0.00041882371130341767
2.4247,0.00047067595881244984
2.4303,0.002249633409892482
2.436,-0.0008895211298316497
2.4416,-0.0008895211298316497
2.447,0.0002353375692329962
2.4526,-0.0015436971937639044
2.4583,-0.00041882371130341767
2.4636,-0.0029039742171157457
2.4693,-0.0011248686085814086
2.4749,-0.004028926813937517
2.4803,-0.0008895211298316497
2.4859,-0.0031393423352419347
2.4913,0.0006541811477518422
2.497,0.002720269730637881
2.5026,-0.0001834737715249446
2.5082,-0.0001834737715249446
2.5136,0.0002353375692329962
2.5193,-0.004028926813937517
2.5249,-0.0020144144313256618
2.5303,-0.005624689067161626
2.5359,-0.003374709633025219
2.5416,-0.0013083373444722213
2.5469,-0.0015436971937639044
2.5526,-0.0031393423352419347
2.5582,-0.0020144144313256618
2.5636,0.004969725092767163
2.5692,0.0009413551989894131
2.5749,0.00047067595881244984
2.5805,-0.0011248686085814086
2.5859,-0.0024851283875158003
2.5915,0.002955589121523161
2.5971,0.006329690532531629
2.6025,0.0025368122696001194
2.6081,-0.0001834737715249446
2.6138,0.0015954901459380721
2.6194,-0.0006541728307354333
2.6248,-0.0017790562227162354
2.6304,-0.0008895211298316497
2.636,-0.005153914013185101
2.6414,-0.0038454417675630737
2.647,0.0011248340061591477
2.6527,-0.00041882371130341767
2.6583,-0.002433235519838206
2.6636,-0.0020144144313256618
2.6693,-0.0006541728307354333
2.6749,0.001830819446340115
2.6803,-0.00041882371130341767
2.6859,-0.0001834737715249446
2.6916,0.0002353375692329962
2.6969,0.001830819446340115
2.7026,-0.0020144144313256618
2.7082,-0.0029039742171157457
2.7138,-0.0008895211298316497
2.7192,-0.0006541728307354333
2.7248,-0.0031393423352419347
2.7305,0.002955589121523161
2.7359,0.00047067595881244984
2.7415,0.0031390911908566466
2.7471,0.0002353375692329962
2.7525,0.0002353375692329962
2.7581,0.001830819446340115
2.7638,0.004080324194283946
2.7691,0.0009413551989894131
2.7748,0.003845014712915429
2.7804,0.001830819446340115
2.7861,0.0013601616658753812
2.7914,0.0015954901459380721
2.7971,0.0015954901459380721
2.8027,0.0007060151687312555
2.8081,0.0007060151687312555
2.8137,-0.0008895211298316497
2.8194,0.00047067595881244984
2.8248,0.0007060151687312555
2.8304,-0.0020144144313256618
2.836,-0.004499682048880516
2.8414,-0.0017790562227162354
2.847,-0.0017790562227162354
2.8527,0.00047067595881244984
2.8581,0.0015954901459380721
2.8637,0.0015954901459380721
2.8694,0.00047067595881244984
2.8747,-0.0015436971937639044
2.8804,0.003845014712915429
2.886,-0.0008895211298316497
2.8914,-0.0029039742171157457
2.897,0.0013601616658753812
2.9027,-0.0017790562227162354
2.9083,-0.0008895211298316497
2.9137,-0.003374709633025219
2.9194,0.002720269730637881
2.9248,-0.0013083373444722213
2.9304,0.0020661495670850627
2.936,0.002720269730637881
2.9414,-0.0011248686085814086
2.9471,-0.0015436971937639044
2.9527,-0.0015436971937639044
2.9581,-0.0017790562227162354
2.9637,0.001830819446340115
2.9693,-0.00023533674889009149
2.9747,0.0015954901459380721
2.9803,-0.0008895211298316497
2.986,0.0024849511600955054
2.9916,0.0047344263412547605
2.997,-0.004028926813937517
3.0025,0.003845014712915429
3.0081,0.001830819446340115
3.0138,-0.0022497718195921834
3.0192,0.0020661495670850627
3.0248,-0.0031393423352419347
3.0303,-0.00041882371130341767
3.036,0.002720269730637881
3.0416,0.0054403250568135775
3.047,-0.0008895211298316497
3.0526,-0.0017790562227162354
3.0581,-0.0015436971937639044
3.0638,-0.0031393423352419347
3.0694,-0.0008895211298316497
3.0748,-0.008764500891189186
3.0804,0.0007060151687312555
3.0859,-0.0006541728307354333
3.0916,-0.0006541728307354333
3.0969,5.187698859288048e-05
3.1026,-0.0006541728307354333
3.1082,0.00047067595881244984
3.1137,0.0007060151687312555
3.1194,0.0007060151687312555
3.1247,-0.0035581682976300044
3.1304,0.002955589121523161
3.136,0.0002353375692329962
3.1414,-0.0026686052786502046
3.147,0.0013601616658753812
3.1527,0.001830819446340115
3.158,0.0015954901459380721
3.1637,0.0002353375692329962
3.1693,0.0002353375692329962
3.175,0.003845014712915429
3.1803,-0.0011248686085814086
3.186,-0.00041882371130341767
3.1916,0.0015954901459380721
3.197,0.004080324194283946
3.2026,0.002955589121523161
3.2082,0.0007060151687312555
3.2136,-0.0031393423352419347
3.2192,0.0011766960495940282
3.2249,-0.0006541728307354333
3.2303,-0.00041882371130341767
3.2359,0.0002353375692329962
3.2415,0.001830819446340115
3.2472,0.0015954901459380721
3.2525,0.0020661495670850627
3.2582,-0.0013083373444722213
3.2638,-0.0031393423352419347
3.2692,-0.0013083373444722213
3.2748,-0.0006541728307354333
3.2805,-0.0015436971937639044
3.2858,-0.0008895211298316497
3.2915,0.002301480508172915
3.2971,0.0002353375692329962
3.3025,0.0007060151687312555
3.3081,-0.0017790562227162354
3.3138,-0.0017790562227162354
3.3194,0.00047067595881244984
3.3248,-0.0015436971937639044
3.3304,-0.003322787808961891
3.3361,-0.005808137660487489
3.3414,-0.0031393423352419347
3.347,-0.0031393423352419347
3.3527,0.0009413551989894131
3.3583,-0.003793547965955213
3.3637,0.000889507166785819
3.3693,-0.0042643048415804685
3.375,-0.0006541728307354333
3.3803,-0.0017790562227162354
3.386,-0.00041882371130341767
3.3916,0.00047067595881244984
3.397,-0.0001834737715249446
3.4026,0.0
3.4083,-0.0006541728307354333
3.4136,-0.0008895211298316497
3.4193,-0.0015436971937639044
3.4249,0.005205024664618918
3.4303,-0.003322787808961891
3.4359,-0.0001834737715249446
3.4416,-0.0006541728307354333
3.447,0.0002353375692329962
3.4526,-0.0017790562227162354
3.4582,0.001830819446340115
3.4636,-0.0029039742171157457
3.4692,-0.005389301950344816
3.4749,-0.002433235519838206
3.4805,-0.003322787808961891
3.4859,-0.003793547965955213
3.4915,-0.002433235519838206
3.4971,-0.0015436971937639044
3.5028,-0.005153914013185101
3.5081,-0.00041882371130341767
3.5138,0.0002353375692329962
3.5192,-0.0020144144313256618
3.5248,0.0007060151687312555
3.5305,0.001830819446340115
3.5361,0.0
3.5414,0.0007060151687312555
3.5471,-0.0029039742171157457
3.5527,0.0013601616658753812
3.5581,0.0031390911908566466
3.5637,-0.0020144144313256618
3.5694,0.0011248340061591477
3.5747,-0.0013602152669882628
3.5804,0.0
3.586,0.0013601616658753812
3.5914,0.001830819446340115
3.5971,0.003190909332751346
3.6027,-0.0013083373444722213
3.6081,0.002955589121523161
3.6137,0.0011766960495940282
3.6193,0.002955589121523161
3.625,0.00047067595881244984
3.6304,0.0002353375692329962
3.636,0.0013601616658753812
3.6416,0.00047067595881244984
3.647,-0.0020144144313256618
3.6526,-0.0031393423352419347
3.6583,-0.0008895211298316497
3.6637,-0.0008895211298316497
3.6693,-0.0006541728307354333
3.675,-0.0020144144313256618
3.6803,-0.0006541728307354333
3.686,0.000889507166785819
3.6916,-0.002433235519838206
3.6972,0.0011248340061591477
3.7026,0.0040285350087749805
3.7082,-0.005808137660487489
3.7136,-0.0020144144313256618
3.7192,0.002720269730637881
3.7249,-0.0017790562227162354
3.7305,-0.0006541728307354333
3.7359,-0.0029039742171157457
3.7415,-0.003793547965955213
3.7472,-0.0042643048415804685
3.7525,-0.0029039742171157457
3.7582,-0.0042643048415804685
3.7638,-0.0017790562227162354
3.7692,-0.0008895211298316497
3.7748,-0.00041882371130341767
3.7805,-0.0008895211298316497
3.7859,-0.0006541728307354333
3.7915,0.001830819446340115
3.7972,-0.0010729766748340808
3.8025,-0.003374709633025219
3.8082,-0.0006541728307354333
3.8138,0.00047067595881244984
3.8192,0.00047067595881244984
3.8248,-0.0024851283875158003
3.8305,0.0011248340061591477
3.8359,-0.0017790562227162354
3.8415,-0.003374709633025219
3.8472,-0.0017790562227162354
3.8525,0.0011248340061591477
3.8582,-0.0031393423352419347
3.8638,0.0009413551989894131
3.8692,-0.0011248686085814086
3.8748,-0.0017790562227162354
3.8805,0.0007060151687312555
3.8858,-0.0008895211298316497
3.8915,-0.0042643048415804685
3.8971,0.0024849511600955054
3.9025,0.0011248340061591477
3.9081,0.0011248340061591477
3.9138,0.0007060151687312555
3.9194,-0.0015436971937639044
3.9248,0.0015954901459380721
3.9304,-0.0008895211298316497
3.936,0.00047067595881244984
3.9414,0.002014316480035916
3.9471,-0.002433235519838206
3.9527,-0.0008895211298316497
3.9581,-0.0017790562227162354
3.9637,0.000889507166785819
3.9694,-0.0022497718195921834
3.9747,-0.0035581682976300044
3.9804,-0.0015955611050522123
3.986,-0.004499682048880516
3.9916,-0.0024851283875158003
3.997,0.0
4.0027,0.0002353375692329962
4.0083,-0.005624689067161626
4.0137,0.002249633409892482
4.0193,-0.0011248686085814086
4.025,0.0024849511600955054
4.0303,-0.0036100761104655987
4.036,0.002720269730637881
4.0416,0.0011248340061591477
4.047,-0.0015955611050522123
4.0526,0.0033743982112000026
4.0583,-0.003793547965955213
4.0636,0.0
4.0693,0.0015954901459380721
4.0749,-0.0008895211298316497
4.0806,-0.0013602152669882628
4.0859,-0.0011248686085814086
4.0916,0.005859112028197444
4.0969,-0.0020144144313256618
4.1026,0.0
4.1082,-0.0036100761104655987
4.1139,0.0036097060518862634
4.1192,-0.00041882371130341767
4.1249,-0.0008895211298316497
4.1305,-0.0022497718195921834
4.1359,0.002249633409892482
4.1415,0.0013601616658753812
4.1472,-0.0031393423352419347
4.1526,-0.00023533674889009149
4.1582,0.0
4.1638,0.0015954901459380721
4.1692,0.0011248340061591477
4.1748,0.0015954901459380721
4.1805,0.0015954901459380721
4.1858,0.0043156344959953685
4.1915,0.006329690532531629
4.1971,0.0007060151687312555
4.2025,0.002301480508172915
4.2081,0.0015954901459380721
4.2138,-0.0020144144313256618
4.2194,-0.0017790562227162354
4.2248,0.0011248340061591477
4.2304,0.004080324194283946
4.2361,0.001830819446340115
4.2414,-0.0008895211298316497
4.247,-0.0011248686085814086
4.2527,0.003845014712915429
4.2583,-0.0020144144313256618
4.2637,-0.0017790562227162354
4.2693,-0.0001834737715249446
4.275,0.00047067595881244984
4.2803,-0.0008895211298316497
4.286,0.00047067595881244984
4.2916,0.0002353375692329962
4.2973,0.003190909332751346
4.3026,-0.0015436971937639044
4.3082,0.00047067595881244984
4.3136,-0.0006541728307354333
4.3192,-0.0008895211298316497
4.3249,0.00047067595881244984
4.3305,0.002249633409892482
4.3359,0.0020661495670850627
4.3415,-0.0006541728307354333
4.3472,0.002720269730637881
4.3525,0.0013601616658753812
4.3582,-0.0022497718195921834
4.3638,0.0033743982112000026
4.3695,-0.0017790562227162354
4.3748,-0.003793547965955213
4.3805,0.0002353375692329962
4.3859,0.0002353375692329962
4.3915,-0.0011248686085814086
4.3972,0.004969725092767163
4.4025,0.0
4.4081,-0.001830906122773257
4.4138,-0.00023533674889009149
4.4194,0.004969725092767163
4.4248,0.0013601616658753812
4.4304,0.00047067595881244984
4.4361,-0.0015436971937639044
4.4414,0.0013601616658753812
4.4471,-0.0017790562227162354
4.4527,0.0002353375692329962
4.4581,0.0007060151687312555
4.4637,-0.003793547965955213
4.4693,-0.0026686052786502046
4.475,-0.0031393423352419347
4.4803,-0.0027204841350965125
4.486,0.001830819446340115
4.4916,-0.0020144144313256618
4.497,0.0002353375692329962
4.5026,-0.0022497718195921834
4.5082,-0.0015436971937639044
4.5139,0.0002353375692329962
4.5193,0.002720269730637881
4.5248,0.0036097060518862634
4.5304,0.005675626269354694
4.5361,-0.0024851283875158003
4.5414,-0.005624689067161626
4.5471,-0.003793547965955213
4.5526,0.0002353375692329962
4.5582,0.002249633409892482
4.5639,-0.0017790562227162354
4.5692,-0.0006541728307354333
4.5749,-0.006278935814862052
4.5804,-0.003793547965955213
4.586,-0.0031393423352419347
4.5917,-0.003374709633025219
4.597,-0.005153914013185101
4.6027,-0.004735058435834105
4.6082,0.001830819446340115
4.6138,-0.0006541728307354333
4.6192,-0.0008895211298316497
4.6247,0.0
4.6304,0.0
4.636,-0.0029039742171157457
4.6416,0.0009413551989894131
4.647,0.002249633409892482
4.6526,0.002249633409892482
4.6583,0.0015954901459380721
4.6637,0.002720269730637881
4.6693,-0.00023533674889009149
4.6747,0.007219042045193191
4.6804,-0.0011248686085814086
4.686,-0.00047067267744083097
4.6916,0.0024849511600955054
4.697,0.002249633409892482
4.7026,0.0002353375692329962
4.7081,-0.0036100761104655987
4.7138,0.0002353375692329962
4.7194,0.0002353375692329962
4.7247,0.0015954901459380721
4.7304,0.0013601616658753812
4.736,-0.0015436971937639044
4.7417,0.0024849511600955054
4.747,0.00047067595881244984
4.7527,-0.003374709633025219
4.7581,0.00047067595881244984
4.7637,-0.0029039742171157457
4.7694,-0.0006541728307354333
4.7747,-0.0021978649406868556
4.7804,-0.002433235519838206
4.786,0.0009413551989894131
4.7917,0.00047067595881244984
4.7971,0.0002353375692329962
4.8027,0.003190909332751346
4.8081,0.0020661495670850627
4.8137,0.0009413551989894131
4.8194,-0.0006541728307354333
4.8248,-0.0017790562227162354
4.8304,-0.0026686052786502046
4.8361,-0.0011248686085814086
4.8414,0.004080324194283946
4.8471,-0.003374709633025219
4.8527,-0.00041882371130341767
4.8581,0.0006541811477518422
4.8638,0.0007060151687312555
4.8694,0.005675626269354694
4.8748,5.187698859288048e-05
4.8804,0.001830819446340115
4.8861,-0.0008895211298316497
4.8914,-0.0006541728307354333
4.8971,0.00047067595881244984
4.9027,0.0011766960495940282
4.9081,0.0009413551989894131
4.9138,-0.0031393423352419347
4.9194,-0.004918525255686035
4.9248,-0.0013083373444722213
4.9304,-0.004918525255686035
4.9361,-0.004735058435834105
4.9414,-0.0017790562227162354
4.9471,-0.003793547965955213
4.9527,-0.0001834737715249446
4.9581,-0.0042643048415804685
4.9637,0.0024849511600955054
4.9694,0.0002353375692329962
4.9748,-0.00041882371130341767
4.9804,0.0
4.9861,0.00047067595881244984
4.9914,-0.0008895211298316497
4.9971,0.00047067595881244984
5.0027,-0.0008895211298316497
5.0081,-0.002433235519838206
5.0137,-0.0029039742171157457
5.0193,-0.003793547965955213
5.0248,-0.003793547965955213
5.0305,-0.0022497718195921834
5.0361,-0.0020144144313256618
5.0415,-0.0022497718195921834
5.0471,-0.004499682048880516
5.0528,-0.0008895211298316497
5.0581,0.0
5.0638,-0.0008376151848565883
5.0694,0.002955589121523161
5.0748,-0.0029039742171157457
5.0804,-0.0022497718195921834
5.0861,-0.0006541728307354333
5.0915,-0.0031393423352419347
5.0971,0.000889507166785819
5.1028,0.0007060151687312555
5.1081,0.0011248340061591477
5.1138,-0.005860075363631978
