Experiment: July_9_negative_cntrl_expt vial 5, Fri Jul  9 17:30:37 2021
0.858,-0.002400174270491995
0.8637,-0.0008767730016203679
0.8693,0.0005047283944867864
0.8747,-0.00015058132274647917
0.8803,7.083109716043978e-05
0.886,-0.0005136704486803367
0.8913,-0.0005845094023313457
0.897,-8.909464103368236e-06
0.9026,-0.0004428311334629953
0.9082,0.000141662555887212
0.9136,0.0003541591014655232
0.9192,-0.00015058132274647917
0.9249,-0.0004428311334629953
0.9302,-0.001018457680714846
0.9359,-7.974557420853401e-05
0.9415,-0.0041453001933717815
0.9469,-0.0005136704486803367
0.9525,-0.0008059301197240742
0.9582,7.083109716043978e-05
0.9638,0.000141662555887212
0.9692,-0.0004428311334629953
0.9748,-0.0010892994779121423
0.9805,-7.974557420853401e-05
0.9858,-0.001381580794018955
0.9915,0.0002833265580393096
0.9971,-7.974557420853401e-05
1.0025,0.0005047283944867864
1.0081,-7.974557420853401e-05
1.0137,-0.00015058132274647917
1.0191,-0.00015058132274647917
1.0247,0.001018358599297553
1.0304,0.0002833265580393096
1.036,-0.0005845094023313457
1.0414,-7.083073559366326e-05
1.047,-0.0005136704486803367
1.0527,-7.974557420853401e-05
1.058,0.0003630729719579229
1.0637,-0.0004428311334629953
1.0693,-0.0005136704486803367
1.0747,-0.0014613179964442224
1.0803,-0.0014613179964442224
1.086,-7.974557420853401e-05
1.0913,-0.000221416709718536
1.097,0.0009386054930153875
1.1026,-0.0005845094023313457
1.108,0.0007969564807117635
1.1136,-0.00037199145667887734
1.1193,-0.00030115141832798287
1.1249,-0.00015058132274647917
1.1303,-0.0005845094023313457
1.1359,-0.0010981957228488604
1.1415,0.0005755566481009389
1.1469,0.0005047283944867864
1.1526,-0.0007350868762610041
1.1582,-0.00015058132274647917
1.1635,-0.0005136704486803367
1.1692,0.0005047283944867864
1.1748,-0.00015058132274647917
1.1805,-0.0004339207012367119
1.1858,-0.0005845094023313457
1.1914,0.0009386054930153875
1.1971,0.0005755566481009389
1.2025,0.0003541591014655232
1.2081,0.0001327638408064047
1.2137,0.0006463852632809797
1.2194,0.0013724623927444668
1.2247,0.0007880435783413908
1.2304,0.0005047283944867864
1.236,-0.0006642432712307134
1.2414,-0.0008767730016203679
1.247,-0.0006553479944164664
1.2526,-0.0004428311334629953
1.2583,-0.0004428311334629953
1.2636,-0.0005136704486803367
1.2693,-7.974557420853401e-05
1.2749,0.000141662555887212
1.2803,-0.0004428311334629953
1.2859,0.0003541591014655232
1.2916,-0.0008767730016203679
1.2969,-0.0009565010178649302
1.3026,-0.00036308639896409645
1.3082,-0.00030115141832798287
1.3136,-0.0009476155219507731
1.3192,-0.0008767730016203679
1.3248,0.0014432842361333797
1.3305,-0.000221416709718536
1.3358,0.0005755566481009389
1.3414,-0.001824453697045314
1.3471,0.00021249437618031664
1.3525,-0.0005136704486803367
1.3581,-0.0005845094023313457
1.3637,0.00021249437618031664
1.3691,0.0003541591014655232
1.3747,0.000141662555887212
1.3804,0.00021249437618031664
1.386,0.0002833265580393096
1.3913,-0.0007350868762610041
1.397,-0.00023031101841120005
1.4026,-0.0004428311334629953
1.4082,-0.0008767730016203679
1.4136,-0.0008767730016203679
1.4192,-0.0011690425329913268
1.4249,-0.00037199145667887734
1.4302,-0.0005136704486803367
1.4359,-0.00131073506857593
1.4415,-0.0007350868762610041
1.4471,-0.0008767730016203679
1.4525,-0.001532168373265197
1.4581,-0.0008059301197240742
1.4638,-0.001603018388519839
1.4691,-0.00037199145667887734
1.4748,-0.000221416709718536
1.4804,-0.0007970240938872664
1.486,-0.0006553479944164664
1.4914,0.0003541591014655232
1.4971,-0.0012398889815665726
1.5024,-0.000221416709718536
1.5081,0.0013016409109227745
1.5137,-0.00037199145667887734
1.5194,-0.00037199145667887734
1.5247,-0.0009476155219507731
1.5304,-0.0008059301197240742
1.536,-0.0009476155219507731
1.5414,-0.001532168373265197
1.547,-0.00037199145667887734
1.5526,-0.0011690425329913268
1.5583,-0.0007261862249348106
1.5636,-0.0008767730016203679
1.5692,-0.002550765379266906
1.5748,-0.0022584603348327903
1.5805,-0.0010892994779121423
1.5858,-8.909464103368236e-06
1.5914,0.0007880435783413908
1.597,-0.0004428311334629953
1.6027,-0.00037199145667887734
1.608,-7.974557420853401e-05
1.6136,-0.0006553479944164664
1.6192,-0.0006553479944164664
1.6248,-0.0005136704486803367
1.6305,-0.0005136704486803367
1.6358,-0.0005136704486803367
1.6415,0.00021249437618031664
1.647,-0.0006553479944164664
1.6526,0.00021249437618031664
1.658,-0.002037014442846541
1.6636,-0.0008059301197240742
1.6693,-0.002037014442846541
1.6747,0.0005755566481009389
1.6803,-0.00015058132274647917
1.6859,-0.0009476155219507731
1.6916,-0.00037199145667887734
1.6969,-0.0005845094023313457
1.7026,-0.0004428311334629953
1.7082,-0.0008059301197240742
1.7136,-0.0010892994779121423
1.7192,-0.0002922517351247045
1.7248,0.00021249437618031664
1.7304,-7.974557420853401e-05
1.736,-0.0005136704486803367
1.7414,0.0003630729719579229
1.747,0.001221907856419513
1.7525,-0.0005136704486803367
1.7581,0.0
1.7637,-0.0007261862249348106
1.7691,-0.0002922517351247045
1.7747,-0.00131073506857593
1.7804,-0.0006553479944164664
1.7858,-0.00037199145667887734
1.7915,-0.0005136704486803367
1.7971,-0.0016738680422081487
1.8025,-0.000221416709718536
1.8081,0.0010891786348539156
1.8137,-0.00131073506857593
1.8194,7.083109716043978e-05
1.8247,-0.000221416709718536
1.8304,-0.0010892994779121423
1.836,-0.0016738680422081487
1.8415,-0.0008767730016203679
1.847,-0.0024710306959723205
1.8526,-0.0007350868762610041
1.8583,-0.0008059301197240742
1.8636,0.0002833265580393096
1.8693,-8.909464103368236e-06
1.8747,0.0020276714657185835
1.8803,-0.0006642432712307134
1.8859,-0.000221416709718536
1.8916,-0.0005845094023313457
1.8969,0.0009386054930153875
1.9026,0.0003541591014655232
1.9082,-0.0008767730016203679
1.9138,-0.00037199145667887734
1.9192,0.0002833265580393096
1.9248,0.0002833265580393096
1.9304,0.00021249437618031664
1.9358,-0.000221416709718536
1.9414,-0.001532168373265197
1.9471,-0.00015058132274647917
1.9527,-0.0008059301197240742
1.9581,0.00021249437618031664
1.9637,0.0005047283944867864
1.9694,-0.0016738680422081487
1.9747,-0.001532168373265197
1.9803,-0.000221416709718536
1.9859,-0.0005136704486803367
1.9915,0.000141662555887212
1.9969,-0.0016738680422081487
2.0025,-0.0018953076405456848
2.0082,-0.0005136704486803367
2.0136,-0.0008767730016203679
2.0192,0.000141662555887212
2.0249,-0.000221416709718536
2.0303,-0.0009565010178649302
2.0359,7.083109716043978e-05
2.0416,0.0005755566481009389
2.0469,-0.0007350868762610041
2.0526,-0.00174471733433057
2.0582,-0.0005136704486803367
2.0636,-0.0005845094023313457
2.0692,-0.00015058132274647917
2.0749,-0.0009476155219507731
2.0805,-0.00131073506857593
2.0859,0.00021249437618031664
2.0915,-0.0006553479944164664
2.0969,0.0009386054930153875
2.1025,7.083109716043978e-05
2.1082,-0.0008767730016203679
2.1138,0.0002922458030432118
2.1193,-0.0006553479944164664
2.1249,-0.0005136704486803367
2.1303,-0.0008059301197240742
2.1359,-0.0026127424622335305
2.1415,-0.001018457680714846
2.1472,-0.0005845094023313457
2.1525,0.0005755566481009389
2.1581,-0.000221416709718536
2.1638,0.000141662555887212
2.1691,-8.909464103368236e-06
2.1748,0.00021249437618031664
2.1805,-0.000221416709718536
2.1859,-0.0006553479944164664
2.1915,0.0002833265580393096
2.1969,-0.0005845094023313457
2.2025,0.0004339005024389664
2.2081,0.00021249437618031664
2.2138,-0.000221416709718536
2.2191,-0.0009476155219507731
2.2248,7.083109716043978e-05
2.2304,0.0002833265580393096
2.236,0.0004339005024389664
2.2414,-0.0010892994779121423
2.247,0.00021249437618031664
2.2527,-0.00015058132274647917
2.2581,-0.0002922517351247045
2.2637,-0.0008767730016203679
2.2693,-0.0005136704486803367
2.2749,0.0005047283944867864
2.2803,-0.0002922517351247045
2.2859,-0.0002922517351247045
2.2916,-0.0009476155219507731
2.297,-0.00036308639896409645
2.3026,-0.001603018388519839
2.3082,0.00021249437618031664
2.3136,0.0005755566481009389
2.3192,-0.0007261862249348106
2.3249,-0.0002922517351247045
2.3305,0.0009386054930153875
2.3359,0.0007880435783413908
2.3415,0.00021249437618031664
2.3472,-8.909464103368236e-06
2.3525,-0.0005136704486803367
2.3581,-0.0002922517351247045
2.3638,0.0005047283944867864
2.3691,0.0009386054930153875
2.3748,-0.00015058132274647917
2.3804,0.001593845348247136
2.3858,0.000717214240027797
2.3914,-0.0006553479944164664
2.3971,-0.0009476155219507731
2.4027,-0.0008059301197240742
2.4081,0.0005755566481009389
2.4137,0.0018062990936766887
2.4193,0.0
2.4247,0.000717214240027797
2.4303,-0.0002922517351247045
2.436,-0.0009476155219507731
2.4416,-0.0006553479944164664
2.447,0.000141662555887212
2.4526,-0.000221416709718536
2.4583,-0.0004428311334629953
2.4636,-0.0012398889815665726
2.4693,-0.0002922517351247045
2.4749,-0.0012398889815665726
2.4803,-0.0009476155219507731
2.4859,-0.0004428311334629953
2.4913,0.0
2.497,0.0005755566481009389
2.5026,-0.0012398889815665726
2.5082,-0.0004428311334629953
2.5136,-0.00015058132274647917
2.5193,-0.0021078673016483584
2.5249,-0.00015058132274647917
2.5303,-0.001018457680714846
2.5359,-0.0004428311334629953
2.5416,-0.0022584603348327903
2.5469,-0.000221416709718536
2.5526,0.0005755566481009389
2.5582,0.00021249437618031664
2.5636,0.0004339005024389664
2.5692,-0.00015058132274647917
2.5749,0.0002833265580393096
2.5805,0.00021249437618031664
2.5859,-0.00036308639896409645
2.5915,-0.00023031101841120005
2.5971,-0.00037199145667887734
2.6025,-0.0007350868762610041
2.6081,0.0006463852632809797
2.6138,0.0003541591014655232
2.6194,-0.0008767730016203679
2.6248,-0.0005136704486803367
2.6304,-0.0008767730016203679
2.636,-0.001381580794018955
2.6414,-0.0005136704486803367
2.647,0.000141662555887212
2.6527,-0.0006553479944164664
2.6583,-0.0014613179964442224
2.6636,-0.00036308639896409645
2.6693,0.00021249437618031664
2.6749,-0.0005136704486803367
2.6803,-0.0008059301197240742
2.6859,-0.0005845094023313457
2.6916,7.083109716043978e-05
2.6969,-0.0008059301197240742
2.7026,-0.0008767730016203679
2.7082,-0.0023293174834453367
2.7138,0.0007969564807117635
2.7192,-0.000221416709718536
2.7248,-0.0008767730016203679
2.7305,0.0008677808060806314
2.7359,-7.974557420853401e-05
2.7415,-0.000221416709718536
2.7471,0.0007969564807117635
2.7525,-0.0005845094023313457
2.7581,0.0002833265580393096
2.7638,-0.0005845094023313457
2.7691,-0.0005136704486803367
2.7748,0.0012308197906669704
2.7804,-7.974557420853401e-05
2.7861,0.0005755566481009389
2.7914,0.0010802559515843413
2.7971,0.0010094305415164762
2.8027,0.00021249437618031664
2.8081,0.0006463852632809797
2.8137,0.0011599990319770548
2.8194,-0.0008767730016203679
2.8248,0.00021249437618031664
2.8304,-0.0012309819876081818
2.836,-0.0012398889815665726
2.8414,-0.002984806004425078
2.847,-7.974557420853401e-05
2.8527,7.083109716043978e-05
2.8581,-0.0005136704486803367
2.8637,0.0003541591014655232
2.8694,0.000141662555887212
2.8747,-7.974557420853401e-05
2.8804,-0.0005136704486803367
2.886,0.00021249437618031664
2.8914,-0.0005845094023313457
2.897,0.000141662555887212
2.9027,-0.00014166110962143819
2.9083,-0.0008767730016203679
2.9137,-0.0004428311334629953
2.9194,-0.001966161222479279
2.9248,-0.0004428311334629953
2.9304,0.0009386054930153875
2.936,0.0013016409109227745
2.9414,0.00021249437618031664
2.9471,0.0006463852632809797
2.9527,-0.0005136704486803367
2.9581,0.001018358599297553
2.9637,-0.00015058132274647917
2.9693,0.0005047283944867864
2.9747,-0.00015058132274647917
2.9803,-0.0004428311334629953
2.986,-0.0005845094023313457
2.9916,0.0013016409109227745
2.997,0.0009386054930153875
3.0025,0.0014432842361333797
3.0081,0.0002833265580393096
3.0138,-0.0006553479944164664
3.0192,0.0003630729719579229
3.0248,0.0004339005024389664
3.0303,0.0009386054930153875
3.036,0.0008677808060806314
3.0416,0.0010094305415164762
3.047,-7.974557420853401e-05
3.0526,0.0004339005024389664
3.0581,0.0005755566481009389
3.0638,-0.0012398889815665726
3.0694,-0.0009476155219507731
3.0748,-0.00015058132274647917
3.0804,0.0002833265580393096
3.0859,0.0005755566481009389
3.0916,-0.000221416709718536
3.0969,0.001593845348247136
3.1026,6.192700756857406e-05
3.1082,-0.00015058132274647917
3.1137,0.0005755566481009389
3.1194,0.0013724623927444668
3.1247,-0.0018953076405456848
3.1304,0.0008677808060806314
3.136,0.0005755566481009389
3.1414,0.0014432842361333797
3.147,0.0005755566481009389
3.1527,-0.0004428311334629953
3.158,0.0010802559515843413
3.1637,-0.0005136704486803367
3.1693,-0.0006553479944164664
3.175,-0.0002922517351247045
3.1803,0.0005047283944867864
3.186,7.083109716043978e-05
3.1916,0.0005755566481009389
3.197,0.001956857478820684
3.2026,0.000717214240027797
3.2082,0.0014432842361333797
3.2136,0.0005755566481009389
3.2192,0.0006463852632809797
3.2249,-0.0011690425329913268
3.2303,-0.0005136704486803367
3.2359,0.000717214240027797
3.2415,0.0006463852632809797
3.2472,7.083109716043978e-05
3.2525,0.0005047283944867864
3.2582,0.0002833265580393096
3.2638,-8.909464103368236e-06
3.2692,-7.974557420853401e-05
3.2748,0.0008677808060806314
3.2805,0.000717214240027797
3.2858,-8.909464103368236e-06
3.2915,0.0010802559515843413
3.2971,0.0002833265580393096
3.3025,0.0007969564807117635
3.3081,-0.0005845094023313457
3.3138,-0.0008059301197240742
3.3194,0.00021249437618031664
3.3248,-0.0008767730016203679
3.3304,0.0005755566481009389
3.3361,-0.001532168373265197
3.3414,-0.0018953076405456848
3.347,-7.974557420853401e-05
3.3527,0.0003541591014655232
3.3583,0.0010094305415164762
3.3637,0.00021249437618031664
3.3693,-0.0005845094023313457
3.375,-0.000221416709718536
3.3803,0.0004339005024389664
3.386,-0.0008767730016203679
3.3916,0.000141662555887212
3.397,0.00021249437618031664
3.4026,-8.909464103368236e-06
3.4083,0.0006463852632809797
3.4136,-0.0004428311334629953
3.4193,-0.00015058132274647917
3.4249,0.0005755566481009389
3.4303,-0.00037199145667887734
3.4359,0.0010094305415164762
3.4416,-0.0005136704486803367
3.447,-0.0005136704486803367
3.4526,0.00021249437618031664
3.4582,0.0003541591014655232
3.4636,0.0003541591014655232
3.4692,-0.0002922517351247045
3.4749,-0.000221416709718536
3.4805,-0.0011690425329913268
3.4859,-0.0007350868762610041
3.4915,-0.001381580794018955
3.4971,-0.0016738680422081487
3.5028,-0.0009476155219507731
3.5081,-0.0008059301197240742
3.5138,-0.0005845094023313457
3.5192,-0.00015058132274647917
3.5248,7.083109716043978e-05
3.5305,-0.0004428311334629953
3.5361,0.000141662555887212
3.5414,0.0003541591014655232
3.5471,-0.0005845094023313457
3.5527,-0.000221416709718536
3.5581,0.0005047283944867864
3.5637,-8.909464103368236e-06
3.5694,-7.974557420853401e-05
3.5747,0.000717214240027797
3.5804,-0.0006553479944164664
3.586,0.0003541591014655232
3.5914,0.0004249920064580692
3.5971,0.0007969564807117635
3.6027,-8.909464103368236e-06
3.6081,-0.00015058132274647917
3.6137,0.0009386054930153875
3.6193,0.0002833265580393096
3.625,-0.0008059301197240742
3.6304,-0.00036308639896409645
3.636,7.083109716043978e-05
3.6416,-0.000221416709718536
3.647,-0.0012398889815665726
3.6526,-0.0005136704486803367
3.6583,0.0005047283944867864
3.6637,0.00021249437618031664
3.6693,0.0008677808060806314
3.675,-0.0009476155219507731
3.6803,-7.083073559366326e-05
3.686,0.0010094305415164762
3.6916,-0.001381580794018955
3.6972,0.0005755566481009389
3.7026,-0.00015058132274647917
3.7082,-0.0013904672580560273
3.7136,-0.0004428311334629953
3.7192,0.0015230281562366166
3.7249,-0.0006553479944164664
3.7305,-7.974557420853401e-05
3.7359,-0.0008059301197240742
3.7415,-0.0008767730016203679
3.7472,-0.0008767730016203679
3.7525,-0.0005136704486803367
3.7582,-0.0005845094023313457
3.7638,0.0010094305415164762
3.7692,0.0005755566481009389
3.7748,0.0006463852632809797
3.7805,0.0009386054930153875
3.7859,-7.974557420853401e-05
3.7915,0.00021249437618031664
3.7972,-0.0010892994779121423
3.8025,-0.001018457680714846
3.8082,-7.974557420853401e-05
3.8138,-0.001966161222479279
3.8192,-0.000221416709718536
3.8248,-0.002037014442846541
3.8305,0.0009386054930153875
3.8359,7.083109716043978e-05
3.8415,-0.000221416709718536
3.8472,-0.00015058132274647917
3.8525,0.0005047283944867864
3.8582,0.0006463852632809797
3.8638,-0.0005136704486803367
3.8692,-0.0005136704486803367
3.8748,0.0004339005024389664
3.8805,0.0008677808060806314
3.8858,0.00021249437618031664
3.8915,7.083109716043978e-05
3.8971,0.0005047283944867864
3.9025,-0.00015058132274647917
3.9081,0.00021249437618031664
3.9138,0.0005047283944867864
3.9194,-0.001018457680714846
3.9248,-0.0002922517351247045
3.9304,-0.001532168373265197
3.936,-0.0016738680422081487
3.9414,0.0003630729719579229
3.9471,-0.00131073506857593
3.9527,0.0005047283944867864
3.9581,0.0003541591014655232
3.9637,0.0004339005024389664
3.9694,-0.0006553479944164664
3.9747,-0.0004428311334629953
3.9804,0.00021249437618031664
3.986,-0.0002922517351247045
3.9916,-0.0010892994779121423
3.997,-0.0002922517351247045
4.0027,0.00021249437618031664
4.0083,-0.0016738680422081487
4.0137,0.00021249437618031664
4.0193,0.0005047283944867864
4.025,7.083109716043978e-05
4.0303,7.083109716043978e-05
4.036,-0.00037199145667887734
4.0416,0.000141662555887212
4.047,0.0004339005024389664
4.0526,0.0009386054930153875
4.0583,0.0009386054930153875
4.0636,-0.0006553479944164664
4.0693,-0.00015058132274647917
4.0749,0.0
4.0806,0.0007261325169096722
4.0859,-7.974557420853401e-05
4.0916,-0.0005845094023313457
4.0969,-0.000221416709718536
4.1026,0.000141662555887212
4.1082,-0.0009476155219507731
4.1139,-0.000221416709718536
4.1192,0.0
4.1249,-0.0002922517351247045
4.1305,0.0010891786348539156
4.1359,0.001735480816966728
4.1415,0.000141662555887212
4.1472,0.001735480816966728
4.1526,0.0004339005024389664
4.1582,-0.0002922517351247045
4.1638,0.0008677808060806314
4.1692,0.0020984858141823715
4.1748,7.083109716043978e-05
4.1805,0.000717214240027797
4.1858,0.0010094305415164762
4.1915,0.0020276714657185835
4.1971,0.0005047283944867864
4.2025,-0.0004428311334629953
4.2081,0.0002833265580393096
4.2138,-0.0005845094023313457
4.2194,-0.0007970240938872664
4.2248,0.0010094305415164762
4.2304,0.0010802559515843413
4.2361,0.0013016409109227745
4.2414,0.0008677808060806314
4.247,0.0003541591014655232
4.2527,-0.0009476155219507731
4.2583,0.0002833265580393096
4.2637,-0.0004428311334629953
4.2693,0.0006463852632809797
4.275,-0.00036308639896409645
4.2803,-0.00015058132274647917
4.286,-0.00015058132274647917
4.2916,-0.00015058132274647917
4.2973,6.192700756857406e-05
4.3026,0.0005755566481009389
4.3082,0.00021249437618031664
4.3136,0.0007969564807117635
4.3192,-0.0009476155219507731
4.3249,0.0002833265580393096
4.3305,7.083109716043978e-05
4.3359,0.0003630729719579229
4.3415,0.0011599990319770548
4.3472,0.00021249437618031664
4.3525,0.0004339005024389664
4.3582,0.00022141899569438905
4.3638,0.0007261325169096722
4.3695,-0.0012398889815665726
4.3748,-0.0004428311334629953
4.3805,0.001593845348247136
4.3859,0.0
4.3915,-0.000221416709718536
4.3972,0.0014522113257924296
4.4025,-0.000221416709718536
4.4081,0.00021249437618031664
4.4138,-0.0010892994779121423
4.4194,0.0012308197906669704
4.4248,0.0002833265580393096
4.4304,0.000141662555887212
4.4361,-0.001381580794018955
4.4414,-0.00015058132274647917
4.4471,-0.0002922517351247045
4.4527,0.0014432842361333797
4.4581,0.0006463852632809797
4.4637,-0.0008059301197240742
4.4693,-0.000221416709718536
4.475,-0.0006553479944164664
4.4803,0.0
4.486,-0.0005136704486803367
4.4916,0.0007969564807117635
4.497,-0.0002922517351247045
4.5026,-0.001886414833875527
4.5082,-0.00037199145667887734
4.5139,-0.0008059301197240742
4.5193,-0.0008059301197240742
4.5248,-0.00036308639896409645
4.5304,0.00021249437618031664
4.5361,-0.0005136704486803367
4.5414,-0.001966161222479279
4.5471,-7.974557420853401e-05
4.5526,0.0007969564807117635
4.5582,0.001593845348247136
4.5639,-0.000221416709718536
4.5692,-0.0007261862249348106
4.5749,-0.0021078673016483584
4.5804,-0.0005136704486803367
4.586,-0.0011690425329913268
4.5917,-0.0015232711602060078
4.597,-0.0010892994779121423
4.6027,-0.001018457680714846
4.6082,0.0006463852632809797
4.6138,7.083109716043978e-05
4.6192,0.0002833265580393096
4.6247,0.000141662555887212
4.6304,0.00021249437618031664
4.636,-0.0002922517351247045
4.6416,0.0
4.647,-7.974557420853401e-05
4.6526,7.083109716043978e-05
4.6583,-0.0002922517351247045
4.6637,-0.0005845094023313457
4.6693,-0.000221416709718536
4.6747,0.0012308197906669704
4.6804,0.000141662555887212
4.686,-0.00036308639896409645
4.6916,0.0007969564807117635
4.697,0.00021249437618031664
4.7026,0.000141662555887212
4.7081,0.0005047283944867864
4.7138,0.00021249437618031664
4.7194,-0.0005845094023313457
4.7247,-0.0002922517351247045
4.7304,0.0009386054930153875
4.736,0.0003541591014655232
4.7417,0.0002833265580393096
4.747,0.0006463852632809797
4.7527,-0.00015058132274647917
4.7581,-7.974557420853401e-05
4.7637,-0.0010981957228488604
4.7694,-0.00015058132274647917
4.7747,0.0003541591014655232
4.7804,-0.0011690425329913268
4.786,0.0002833265580393096
4.7917,0.0006463852632809797
4.7971,-0.00015058132274647917
4.8027,0.00021249437618031664
4.8081,-0.00015058132274647917
4.8137,-0.000221416709718536
4.8194,0.0009386054930153875
4.8248,0.00021249437618031664
4.8304,0.0002833265580393096
4.8361,0.0009386054930153875
4.8414,0.000717214240027797
4.8471,0.00021249437618031664
4.8527,-0.0009476155219507731
4.8581,-0.0004339207012367119
4.8638,0.00021249437618031664
4.8694,0.0014432842361333797
4.8748,0.00021249437618031664
4.8804,-0.00037199145667887734
4.8861,7.083109716043978e-05
4.8914,0.0005755566481009389
4.8971,-0.0012398889815665726
4.9027,0.000141662555887212
4.9081,0.0005047283944867864
4.9138,-0.000221416709718536
4.9194,-0.0012398889815665726
4.9248,-0.00037199145667887734
4.9304,-0.0008059301197240742
4.9361,-0.00174471733433057
4.9414,-0.0008767730016203679
4.9471,-0.00131073506857593
4.9527,0.0005755566481009389
4.9581,-0.0011690425329913268
4.9637,0.0002922458030432118
4.9694,-0.0005136704486803367
4.9748,0.0007969564807117635
4.9804,0.0005047283944867864
4.9861,0.000141662555887212
4.9914,-0.0005136704486803367
4.9971,0.0006463852632809797
5.0027,-0.000221416709718536
5.0081,0.0006463852632809797
5.0137,-0.0007350868762610041
5.0193,-0.0011690425329913268
5.0248,-0.001532168373265197
5.0305,-0.00036308639896409645
5.0361,-0.0005845094023313457
