0.0013,33.32156183947217
0.0067,33.49310567676419
0.0121,33.63605887450755
0.0177,33.807602711799575
0.0233,33.979146549091595
0.0287,34.122099746834955
0.0343,34.350824863224325
0.04,34.436596781870335
0.0456,34.57954997961369
0.051,34.77968445645439
0.0566,34.92263765419774
0.0622,35.09418149148977
0.0676,35.294315968330466
0.0732,35.437269166073825
0.0789,35.608813003365846
0.0845,35.751766201109206
0.0899,35.86612875930389
0.0955,36.00908195704724
0.1011,36.09485387569325
0.1065,36.23780707343661
0.1121,36.40935091072864
0.1177,36.52371346892332
0.1234,36.66666666666668
0.1288,36.866801143507374
0.1344,36.923982422604716
0.14,37.0383449807994
0.1454,36.98116370170206
0.151,36.923982422604716
0.1567,37.009754341250726
0.162,37.095526259896744
0.1677,36.866801143507374
0.1733,36.89539178305605
0.1789,37.0383449807994
0.1843,37.095526259896744
0.1899,36.95257306215339
0.1955,36.89539178305605
0.2012,37.06693562034807
0.2065,37.12411689944541
0.2122,36.95257306215339
0.2178,36.95257306215339
0.2232,37.06693562034807
0.2288,37.12411689944541
0.2344,36.95257306215339
0.2401,36.923982422604716
0.2454,37.0383449807994
0.2511,37.12411689944541
0.2567,36.923982422604716
0.2621,36.866801143507374
0.2677,37.009754341250726
0.2733,37.152707538994086
0.2787,36.95257306215339
0.2844,36.95257306215339
0.29,37.06693562034807
0.2956,37.152707538994086
0.301,37.009754341250726
0.3066,36.89539178305605
0.3123,37.009754341250726
0.3176,37.152707538994086
0.3233,36.95257306215339
0.3289,36.89539178305605
0.3343,37.0383449807994
0.3399,37.06693562034807
0.3456,36.98116370170206
0.3509,36.866801143507374
0.3566,37.095526259896744
0.3622,37.095526259896744
0.3676,36.923982422604716
0.3732,36.95257306215339
0.3789,37.06693562034807
0.3845,37.009754341250726
0.3899,36.923982422604716
0.3955,36.95257306215339
0.4011,37.095526259896744
0.4065,37.009754341250726
0.4121,36.923982422604716
0.4178,36.95257306215339
0.4231,37.095526259896744
0.4288,37.009754341250726
0.4345,36.95257306215339
0.4398,37.009754341250726
0.4454,37.06693562034807
0.4511,36.98116370170206
0.4567,36.95257306215339
0.4621,37.12411689944541
0.4677,37.095526259896744
0.4733,36.923982422604716
0.4787,36.923982422604716
0.4843,37.0383449807994
0.49,37.0383449807994
0.4953,36.923982422604716
0.501,37.009754341250726
0.5066,37.095526259896744
0.5122,37.009754341250726
0.5176,36.923982422604716
0.5232,37.0383449807994
0.5289,37.0383449807994
0.5345,37.009754341250726
0.5399,36.923982422604716
0.5455,37.0383449807994
0.5512,37.095526259896744
0.5565,36.95257306215339
0.5622,36.923982422604716
0.5678,37.095526259896744
0.5732,37.0383449807994
0.5788,36.95257306215339
0.5844,36.98116370170206
0.59,37.095526259896744
0.5954,37.0383449807994
0.601,36.923982422604716
0.6067,36.98116370170206
0.6121,37.095526259896744
0.6177,36.98116370170206
0.6233,36.923982422604716
0.6289,37.06693562034807
0.6343,37.095526259896744
0.6399,36.95257306215339
0.6456,36.923982422604716
0.6509,37.0383449807994
0.6565,37.06693562034807
0.6622,36.923982422604716
0.6678,37.009754341250726
0.6732,37.095526259896744
0.6788,36.923982422604716
0.6844,36.95257306215339
0.6898,37.06693562034807
0.6954,37.009754341250726
0.7011,36.89539178305605
0.7067,37.009754341250726
0.712,37.0383449807994
0.7177,36.95257306215339
0.7233,36.95257306215339
0.7289,37.0383449807994
0.7343,37.06693562034807
0.7399,36.89539178305605
0.7456,37.095526259896744
0.7509,37.06693562034807
0.7566,36.923982422604716
0.7622,37.0383449807994
0.7678,37.12411689944541
0.7732,36.98116370170206
0.7789,36.923982422604716
0.7842,37.0383449807994
0.7899,37.12411689944541
0.7955,36.98116370170206
0.8012,36.95257306215339
0.8065,37.095526259896744
0.8121,37.0383449807994
0.8177,36.95257306215339
0.8234,36.95257306215339
0.8287,37.095526259896744
