Experiment: Feb_25_Turb_expt vial 2, Thu Feb 25 15:27:00 2021
9.7064,1608
9.7121,1606
9.7177,1607
9.7233,1610
9.7287,1606
9.7343,1608
9.74,1611
9.7453,1606
9.751,1609
9.7566,1611
9.7619,1607
9.7676,1608
9.7732,1610
9.7788,1608
9.7842,1604
9.7898,1611
9.7955,1610
9.8011,1605
9.8064,1609
9.8121,1611
9.8177,1605
9.823,1608
9.8287,1613
9.8343,1607
9.84,1602
9.8453,1610
9.851,1610
9.8566,1605
9.8622,1610
9.8676,1611
9.8732,1606
9.8788,1609
9.8844,1611
9.8898,1608
9.8954,1607
9.901,1610
9.9066,1608
9.912,1606
9.9176,1612
9.9232,1611
9.9286,1603
9.9342,1608
9.9399,1611
9.9455,1606
9.9508,1605
9.9565,1610
9.9621,1609
9.9677,1607
9.9731,1611
9.9787,1606
9.9844,1607
9.9897,1611
9.9953,1606
10.001,1606
10.0066,1610
10.012,1609
10.0176,1605
10.0233,1609
10.0286,1609
10.0343,1606
10.0399,1608
10.0455,1613
10.0509,1608
10.0565,1605
10.0622,1612
10.0675,1609
10.0731,1603
10.0788,1609
10.0841,1611
10.0898,1605
10.0954,1605
10.101,1612
10.1064,1607
10.112,1605
10.1177,1610
10.123,1609
10.1287,1604
10.1343,1608
10.1399,1611
10.1453,1607
10.1509,1607
10.1566,1609
10.1622,1608
10.1675,1604
10.1732,1610
10.1788,1610
10.1841,1604
10.1898,1611
10.1954,1611
10.201,1605
10.2064,1606
10.2121,1612
10.2177,1606
10.2233,1606
10.2287,1611
10.2343,1609
10.2399,1604
10.2453,1611
10.2509,1609
10.2565,1604
10.2622,1608
10.2675,1611
10.2732,1607
10.2788,1607
10.2844,1609
10.2898,1609
10.2954,1606
10.301,1610
10.3064,1610
10.312,1604
10.3176,1608
10.3233,1612
10.3286,1606
10.3343,1608
10.3399,1609
10.3455,1605
10.3509,1605
10.3565,1610
10.3622,1608
10.3675,1604
10.3731,1610
10.3787,1610
10.3844,1606
10.3897,1606
10.3954,1611
10.401,1607
10.4066,1605
10.412,1611
10.4176,1610
10.4232,1604
10.4289,1607
10.4342,1612
10.4398,1607
10.4455,1606
10.4508,1609
10.4565,1607
10.4621,1607
10.4677,1612
10.4731,1608
10.4787,1605
10.4844,1606
10.4897,1608
10.4954,1604
10.501,1607
10.5063,1610
10.512,1608
10.5176,1607
10.5233,1610
10.5286,1608
10.5342,1605
10.5399,1611
10.5455,1610
10.5509,1606
10.5565,1607
10.5621,1614
10.5675,1606
10.5731,1606
10.5787,1611
10.5844,1608
10.5897,1606
10.5954,1609
10.601,1610
10.6066,1605
10.612,1608
10.6176,1609
10.6232,1606
10.6286,1607
10.6342,1611
10.6398,1608
10.6455,1605
10.6508,1611
10.6564,1608
10.662,1604
10.6677,1606
10.673,1612
10.6787,1606
10.6843,1606
10.6899,1612
10.6955,1611
10.7009,1603
10.7065,1609
10.7121,1612
10.7175,1607
10.7231,1606
10.7287,1610
10.7343,1608
10.7397,1607
10.7453,1610
10.751,1608
10.7566,1606
10.7619,1611
10.7676,1610
10.7732,1607
10.7788,1609
10.7842,1610
10.7898,1606
10.7954,1607
10.8011,1611
10.8064,1607
10.812,1606
10.8177,1611
10.823,1607
10.8286,1606
10.8343,1611
10.8399,1609
10.8453,1605
10.8509,1609
10.8565,1611
10.8622,1605
10.8675,1607
10.8732,1610
10.8788,1607
10.8842,1606
10.8898,1612
10.8954,1607
10.9011,1606
10.9064,1611
10.912,1606
10.9177,1607
10.9233,1610
10.9286,1607
10.9343,1605
10.9399,1611
10.9453,1609
10.9509,1605
10.9565,1609
10.9621,1610
10.9675,1604
10.9731,1610
10.9787,1610
10.9844,1606
10.9897,1609
10.9954,1611
11.001,1605
11.0064,1604
11.0119,1612
11.0176,1609
11.0232,1604
11.0288,1610
11.0342,1610
11.0397,1605
11.0454,1608
11.051,1611
11.0566,1608
11.062,1604
11.0675,1612
11.0732,1611
11.0788,1605
11.0842,1610
11.0898,1612
11.0953,1605
11.101,1609
11.1066,1610
11.112,1607
11.1176,1607
11.1232,1611
11.1288,1609
11.1344,1605
11.1398,1609
11.1454,1610
11.151,1606
11.1566,1608
11.162,1612
11.1676,1607
11.1732,1606
11.1786,1611
11.1842,1607
11.1899,1607
11.1955,1612
11.2009,1607
11.2065,1603
11.2121,1609
11.2175,1610
11.2231,1605
11.2287,1606
11.2344,1611
11.2397,1607
11.2454,1606
11.251,1610
11.2566,1605
11.262,1605
11.2676,1611
11.2732,1612
11.2788,1605
11.2842,1609
11.2898,1613
11.2954,1604
11.3011,1607
11.3064,1610
11.3121,1608
11.3177,1606
11.323,1609
11.3287,1610
11.3343,1606
11.3399,1610
11.3453,1609
11.3509,1605
11.3566,1607
11.3622,1612
11.3675,1606
11.3732,1607
11.3788,1611
11.3842,1607
11.3898,1606
11.3954,1612
11.4011,1609
11.4064,1605
11.412,1610
11.4177,1609
11.4233,1607
11.4287,1608
11.4343,1610
11.4399,1604
11.4453,1606
11.4509,1611
11.4565,1606
11.4622,1605
11.4675,1612
11.4731,1609
11.4788,1606
11.4844,1611
11.4898,1610
11.4954,1605
11.5011,1608
11.5064,1610
11.512,1607
11.5177,1610
11.5233,1608
11.5287,1605
11.5343,1608
11.5399,1612
11.5456,1607
11.5509,1607
11.5565,1612
11.5622,1605
11.5678,1607
11.5731,1611
11.5788,1608
11.5844,1604
11.5897,1611
11.5954,1611
11.601,1606
11.6066,1605
11.612,1611
11.6176,1610
11.6232,1601
11.6289,1608
11.6342,1610
11.6399,1606
11.6455,1607
11.6511,1613
11.6565,1606
11.6621,1606
11.6677,1611
11.6731,1608
11.6787,1608
11.6843,1611
11.69,1608
11.6953,1604
11.701,1610
11.7066,1609
11.712,1605
11.7176,1609
11.7232,1610
11.7289,1607
11.7342,1609
11.7398,1612
11.7455,1608
11.7511,1605
11.7565,1611
11.7621,1609
11.7678,1608
11.7731,1612
11.7787,1610
11.7844,1606
11.7897,1610
11.7954,1608
11.801,1605
11.8067,1610
11.812,1608
11.8177,1604
11.8233,1610
11.8287,1609
11.8343,1605
11.8399,1608
11.8455,1610
11.8509,1606
11.8566,1605
11.8622,1611
11.8675,1609
11.8732,1605
11.8788,1607
11.8844,1609
11.8898,1605
11.8954,1607
11.901,1614
11.9067,1607
11.912,1605
11.9176,1609
11.9233,1611
11.9289,1604
11.9342,1609
11.9399,1611
11.9455,1604
11.9511,1606
11.9564,1611
11.9621,1606
11.9677,1606
11.9733,1611
11.9787,1608
11.9843,1605
11.9899,1610
11.9953,1608
12.0009,1604
12.0066,1609
12.0122,1612
12.0175,1607
12.0232,1608
12.0288,1612
12.0344,1608
12.0398,1606
12.0454,1611
12.0511,1610
12.0565,1605
12.0621,1609
12.0677,1609
12.0731,1606
12.0787,1607
12.0844,1614
12.0897,1608
12.0953,1605
12.101,1610
12.1066,1610
12.1123,1604
12.1176,1608
12.1232,1611
12.1289,1605
12.1343,1607
12.1399,1611
12.1455,1607
12.1509,1607
12.1565,1610
12.1621,1611
12.1678,1605
12.1731,1608
12.1787,1612
12.1844,1607
12.1897,1606
12.1954,1611
12.201,1607
12.2066,1605
12.212,1610
12.2176,1609
12.2232,1604
12.2289,1608
12.2342,1612
12.2399,1605
12.2455,1607
12.2511,1612
12.2565,1607
12.2621,1605
12.2678,1610
12.2731,1608
12.2788,1605
12.2844,1610
12.29,1608
12.2954,1606
12.301,1609
12.3066,1610
12.312,1605
12.3176,1609
12.3233,1612
12.3289,1606
12.3343,1604
12.3399,1613
12.3455,1609
12.3509,1604
12.3565,1609
12.3622,1608
12.3678,1606
12.3731,1607
12.3788,1612
12.3844,1605
12.3898,1604
12.3954,1611
12.4011,1607
12.4064,1604
12.412,1608
12.4177,1611
12.4233,1603
12.4286,1605
12.4343,1612
12.4399,1608
12.4455,1604
12.4509,1611
12.4565,1609
12.4621,1604
12.4677,1608
12.4734,1610
12.4787,1605
12.4843,1606
12.49,1610
12.4953,1605
12.5009,1607
12.5066,1611
12.5122,1607
12.5175,1605
12.5232,1610
12.5288,1609
12.5344,1606
12.5398,1610
12.5454,1610
12.5511,1606
12.5564,1605
12.5621,1611
12.5677,1607
12.5731,1604
12.5787,1608
12.5843,1610
12.59,1605
12.5953,1607
12.601,1612
12.6066,1608
12.6122,1606
12.6176,1609
12.6232,1608
12.6289,1604
12.6342,1610
12.6399,1610
12.6453,1605
12.651,1608
12.6566,1611
12.662,1607
12.6676,1607
12.6731,1611
12.6788,1609
12.6844,1605
12.6898,1608
12.6954,1610
12.701,1606
12.7066,1608
12.7122,1611
12.7176,1607
12.7232,1606
12.7288,1611
12.7344,1609
12.7398,1604
12.7454,1608
12.751,1612
12.7566,1607
12.7622,1606
12.7676,1613
12.7732,1608
12.7788,1607
12.7844,1610
12.7897,1609
12.7954,1607
12.801,1608
12.8066,1612
12.812,1606
12.8176,1607
12.8233,1612
12.8289,1608
12.8342,1605
12.8399,1611
12.8455,1609
12.8508,1604
12.8565,1610
12.8621,1610
12.8677,1605
12.8731,1607
12.8788,1612
12.8844,1606
12.89,1606
12.8954,1612
12.901,1608
12.9066,1605
12.912,1613
12.9176,1607
12.9232,1604
12.9289,1610
12.9342,1611
12.9399,1604
12.9455,1608
12.9509,1611
12.9565,1605
12.9621,1606
12.9677,1610
12.9731,1606
12.9787,1604
12.9844,1611
12.99,1610
12.9954,1604
13.001,1608
13.0064,1612
13.0121,1607
13.0177,1605
13.0233,1611
13.0287,1609
13.0343,1605
13.0399,1610
13.0455,1610
13.0509,1604
13.0565,1609
13.0621,1612
13.0678,1604
13.0731,1606
13.0787,1611
13.0844,1609
13.0897,1605
13.0953,1609
13.101,1609
13.1066,1604
13.1122,1610
13.1176,1610
13.1232,1604
13.1286,1608
13.1342,1611
13.1399,1606
13.1455,1607
13.1508,1611
13.1565,1606
13.1619,1605
13.1676,1612
13.1732,1611
13.1786,1602
13.1843,1607
13.1899,1611
13.1955,1604
13.2009,1610
13.2065,1611
13.212,1607
13.2176,1604
13.2232,1611
13.2286,1611
13.2343,1604
13.2399,1609
13.2455,1611
13.2509,1605
13.2565,1608
13.262,1611
13.2676,1607
13.2732,1604
13.2786,1609
13.2843,1611
13.2899,1605
13.2953,1609
13.3009,1611
13.3065,1607
13.312,1603
13.3176,1611
13.3233,1609
13.3287,1604
13.3343,1610
13.3399,1611
13.3453,1603
13.3509,1606
13.3565,1611
13.362,1606
13.3676,1605
13.3733,1608
13.3787,1608
13.3843,1605
13.3899,1609
13.3953,1610
13.401,1605
13.4066,1608
13.412,1611
13.4176,1607
13.4233,1605
13.4286,1611
13.4343,1609
13.4399,1606
13.4453,1609
13.451,1610
13.4566,1607
13.462,1604
13.4676,1611
13.4733,1608
13.4786,1605
13.4842,1611
13.4899,1612
13.4954,1606
13.501,1606
13.5066,1611
13.512,1607
13.5177,1606
13.5233,1611
13.5286,1607
13.5343,1604
13.5399,1613
13.5454,1608
13.551,1606
13.5566,1608
13.562,1609
13.5676,1605
13.5732,1609
13.5787,1610
13.5844,1606
13.59,1607
13.5953,1611
13.601,1605
13.6066,1606
13.612,1613
13.6176,1609
13.6232,1604
13.6287,1610
13.6344,1609
13.64,1606
13.6453,1609
13.651,1609
13.6566,1605
13.6621,1605
13.6677,1610
13.6731,1606
13.6787,1606
13.6843,1611
13.69,1611
13.6953,1606
13.7009,1607
13.7066,1611
13.7121,1605
13.7177,1608
13.7233,1609
13.7287,1604
13.7343,1610
13.7399,1610
13.7453,1607
13.7509,1607
13.7566,1612
13.7621,1607
13.7677,1607
13.7731,1610
13.7787,1608
13.7843,1605
13.79,1610
13.7953,1608
13.8009,1605
13.8066,1612
13.8121,1610
13.8177,1606
13.8231,1609
13.8287,1611
13.8343,1606
13.84,1607
13.8453,1611
13.851,1606
13.8566,1604
13.8619,1609
13.8676,1611
13.8732,1606
13.8788,1609
13.8844,1611
13.8898,1608
13.8954,1607
13.9011,1611
13.9064,1607
13.9121,1604
13.9177,1611
13.923,1609
13.9287,1607
13.9343,1607
13.9397,1611
13.9454,1606
13.951,1607
13.9566,1612
13.9619,1609
13.9676,1606
13.9732,1610
13.9788,1607
13.9844,1603
13.9898,1612
13.9954,1609
14.001,1605
14.0064,1610
14.012,1612
14.0177,1605
14.0233,1608
14.0288,1612
14.0342,1605
14.0398,1606
14.0454,1612
14.051,1607
14.0564,1606
14.062,1610
14.0677,1610
14.0733,1607
14.0787,1610
14.0843,1611
14.09,1606
14.0953,1606
14.1009,1610
14.1066,1606
14.1122,1607
14.1175,1611
14.1231,1608
14.1288,1603
14.1344,1608
14.1398,1610
14.1454,1605
14.151,1607
14.1564,1610
14.1621,1607
14.1677,1604
14.1733,1609
14.1787,1610
14.1843,1603
14.19,1609
14.1953,1610
14.201,1605
14.2066,1607
14.212,1613
14.2176,1607
14.2231,1604
14.2287,1611
14.2343,1611
14.2399,1605
14.2453,1610
14.2509,1611
14.2565,1607
14.2621,1609
14.2677,1611
14.2731,1606
14.2787,1606
14.2843,1610
14.2899,1607
14.2955,1606
14.3009,1612
14.3065,1608
14.3121,1605
14.3177,1609
14.3231,1607
14.3288,1605
14.3343,1608
14.3399,1610
14.3453,1605
14.3509,1610
14.3565,1609
14.3621,1605
14.3677,1608
14.3731,1612
14.3787,1608
14.3843,1605
14.3899,1610
14.3955,1606
14.4009,1604
14.4066,1607
14.4122,1613
14.4175,1608
14.4232,1606
14.4288,1610
14.4344,1608
14.4398,1605
14.4454,1609
14.4511,1609
14.4564,1605
14.4621,1608
14.4677,1608
14.4733,1604
14.4787,1610
14.4843,1609
14.4899,1604
14.4953,1610
14.5009,1612
14.5066,1605
14.5122,1608
14.5175,1612
14.5232,1607
14.5288,1606
14.5342,1611
14.5398,1608
14.5455,1603
14.5508,1610
14.5565,1610
14.5621,1603
14.5677,1607
14.573,1613
14.5787,1608
14.5843,1605
14.5899,1611
14.5953,1609
14.6009,1606
14.6065,1609
14.6122,1612
14.6175,1605
14.6232,1608
14.6288,1611
14.6341,1608
14.6398,1606
14.6454,1610
14.651,1608
14.6564,1606
14.662,1610
14.6676,1608
14.6733,1605
14.6786,1610
14.6842,1610
14.6899,1605
14.6955,1610
14.7009,1609
14.7065,1607
14.7121,1607
14.7175,1610
14.7231,1604
14.7287,1607
14.7344,1611
14.7397,1606
14.7453,1607
14.751,1612
14.7566,1607
14.762,1605
14.7676,1610
14.7732,1608
14.7786,1606
14.7842,1611
14.7899,1609
14.7955,1604
14.8009,1611
14.8065,1611
14.8121,1605
14.8178,1607
14.8231,1610
14.8288,1608
14.8341,1605
14.8398,1611
14.8454,1611
14.851,1606
14.8564,1608
14.862,1613
14.8677,1606
14.873,1606
14.8787,1610
14.8843,1610
14.8899,1605
14.8953,1611
14.9009,1611
14.9066,1605
14.9122,1606
14.9175,1612
14.9232,1606
14.9288,1605
14.9341,1612
14.9398,1609
14.9454,1605
14.951,1606
14.9564,1610
14.962,1605
14.9677,1609
14.9733,1609
14.9786,1606
14.9843,1606
14.9899,1612
14.9953,1608
15.0009,1605
15.0066,1610
15.0122,1608
15.0175,1604
15.0232,1609
15.0288,1609
15.0342,1605
15.0398,1608
15.0454,1611
15.0508,1607
15.0564,1606
15.0621,1612
15.0677,1609
15.073,1605
15.0787,1610
15.0843,1613
15.0897,1605
15.0953,1605
15.1009,1611
15.1066,1608
15.1119,1606
15.1176,1609
15.1232,1609
15.1288,1606
15.1342,1609
15.1398,1610
15.1454,1605
15.1508,1609
15.1564,1612
15.1621,1606
15.1677,1606
15.1731,1613
15.1787,1611
15.1843,1606
15.19,1610
15.1953,1611
15.201,1605
15.2066,1608
15.212,1611
15.2176,1607
15.2232,1606
15.2288,1608
15.2342,1608
15.2398,1606
15.2454,1610
15.251,1610
15.2564,1605
15.2621,1609
15.2677,1609
15.273,1604
15.2787,1608
15.2843,1610
15.2899,1606
15.2953,1607
15.3009,1611
15.3066,1607
15.3122,1603
15.3176,1609
15.3232,1609
15.3288,1605
15.3342,1609
15.3398,1609
15.3455,1605
15.3508,1608
15.3564,1611
15.3621,1606
15.3677,1608
15.3731,1610
15.3787,1608
15.3843,1607
15.3897,1611
15.3953,1605
15.401,1607
15.4066,1611
15.412,1607
15.4176,1604
15.4233,1610
15.4286,1609
15.4343,1607
15.4399,1609
15.4453,1610
15.4509,1606
15.4565,1607
15.4622,1612
15.4675,1605
15.4731,1607
15.4788,1612
15.4844,1609
15.4897,1604
15.4954,1611
15.501,1611
15.5064,1606
15.512,1606
15.5176,1611
15.5233,1608
15.5289,1604
15.5342,1609
15.5399,1608
15.5455,1605
15.5509,1608
15.5565,1612
15.5621,1604
15.5675,1606
15.5731,1613
15.5787,1608
15.5844,1606
15.5897,1611
15.5953,1609
15.601,1606
15.6066,1606
15.612,1612
15.6176,1606
15.6233,1609
15.6286,1611
15.6342,1607
15.6399,1608
15.6455,1612
15.6509,1607
15.6565,1604
15.6622,1611
15.6675,1608
15.6732,1606
15.6788,1608
15.6842,1611
15.6898,1606
15.6955,1607
15.7008,1611
15.7065,1609
15.7121,1606
15.7178,1609
15.7231,1607
15.7288,1605
15.7344,1611
15.7397,1609
15.7453,1606
15.7509,1609
15.7566,1610
15.7622,1606
15.7675,1610
15.7731,1612
15.7787,1605
15.7843,1607
15.7899,1610
15.7953,1606
15.8009,1607
15.8065,1610
15.8122,1606
15.8175,1606
15.8231,1611
15.8287,1610
15.8343,1604
15.8399,1610
15.8453,1609
15.8509,1603
15.8565,1607
15.8621,1610
15.8678,1606
15.8731,1609
15.8787,1611
15.8843,1604
15.8899,1607
15.8953,1611
15.9009,1604
15.9065,1606
15.9121,1611
15.9177,1608
15.9231,1605
15.9287,1612
15.9344,1610
15.9397,1603
15.9454,1610
15.951,1608
15.9566,1605
15.962,1610
15.9677,1609
15.9733,1606
15.9786,1612
15.9843,1613
15.9899,1605
15.9955,1608
16.0009,1613
16.0066,1605
16.0122,1607
16.0175,1611
16.0232,1608
16.0288,1604
16.0342,1610
16.0398,1611
16.0454,1605
16.0511,1607
16.0564,1612
16.0621,1609
16.0677,1607
16.0731,1609
16.0787,1607
16.0844,1609
16.09,1612
16.0953,1607
16.101,1605
16.1066,1609
16.1122,1611
16.1176,1605
16.1232,1608
16.1288,1610
16.1342,1605
16.1398,1608
16.1454,1609
16.1511,1610
16.1564,1608
16.162,1610
16.1677,1605
16.1733,1608
16.1786,1610
16.1843,1607
16.1899,1605
16.1955,1611
16.2009,1605
16.2065,1605
16.2121,1609
16.2175,1609
16.2231,1603
16.2288,1607
16.2344,1611
16.2398,1607
16.2454,1605
16.251,1612
16.2564,1608
16.262,1605
16.2677,1612
16.2733,1610
16.2787,1605
16.2843,1609
16.2899,1612
16.2956,1605
16.3009,1608
16.3066,1609
16.3122,1607
16.3176,1608
16.3232,1612
16.3289,1606
16.3342,1605
16.3398,1612
16.3455,1608
16.3508,1607
16.3565,1611
16.3621,1610
16.3677,1605
16.3731,1608
16.3787,1612
16.3844,1606
16.39,1607
16.3953,1609
16.401,1609
16.4066,1606
16.412,1612
16.4176,1608
16.4232,1604
16.4289,1611
16.4342,1610
16.4399,1604
16.4455,1607
16.4511,1610
16.4565,1606
16.4621,1607
16.4677,1613
16.4731,1609
16.4787,1604
16.4843,1610
16.49,1610
16.4953,1605
16.501,1607
16.5066,1612
16.5122,1606
16.5176,1604
16.5232,1610
16.5288,1610
16.5345,1607
16.5398,1606
16.5455,1611
16.5509,1608
16.5566,1605
16.562,1609
16.5677,1610
16.5731,1604
16.5787,1607
16.5843,1610
16.59,1605
16.5953,1605
16.601,1612
16.6066,1607
16.6122,1605
16.6176,1611
16.6232,1607
16.6288,1605
16.6343,1609
16.64,1608
16.6453,1607
16.651,1611
16.6566,1606
16.6619,1607
16.6676,1611
16.6732,1607
16.6789,1605
16.6842,1610
16.6899,1608
16.6955,1606
16.7009,1610
16.7065,1611
16.7121,1605
16.7178,1609
16.7231,1611
16.7287,1607
16.7344,1606
16.74,1611
16.7453,1608
16.751,1604
16.7566,1611
16.7622,1610
16.7676,1604
16.7732,1609
16.7788,1610
16.7842,1606
16.7899,1607
16.7955,1612
16.8011,1608
16.8064,1605
16.8121,1610
16.8177,1608
16.8233,1607
16.8287,1612
16.8343,1608
16.84,1607
16.8453,1610
16.851,1609
16.8566,1606
16.8622,1609
16.8676,1610
16.8732,1606
16.8789,1607
16.8842,1611
16.8898,1608
16.8955,1607
16.9008,1612
16.9065,1608
16.9121,1605
16.9178,1609
16.9231,1611
16.9288,1605
16.9344,1608
16.9397,1611
16.9454,1606
16.951,1606
16.9567,1612
16.962,1608
16.9677,1605
16.9733,1611
16.9786,1610
16.9843,1606
16.99,1609
16.9953,1609
17.001,1604
17.0066,1612
17.012,1608
17.0176,1606
17.0233,1611
17.0289,1608
17.0343,1606
17.0399,1610
17.0456,1610
17.0509,1607
17.0565,1607
17.0622,1611
17.0675,1605
17.0731,1605
17.0788,1611
17.0844,1609
17.0898,1606
17.0954,1609
17.101,1611
17.1066,1605
17.1122,1608
17.1176,1610
17.1232,1605
17.1289,1611
17.1342,1611
17.1399,1606
17.1455,1607
17.1511,1611
17.1565,1606
17.1621,1608
17.1677,1612
17.1731,1605
17.1787,1607
17.1843,1610
17.19,1605
17.1953,1608
17.201,1609
17.2066,1607
17.212,1605
17.2176,1611
17.2232,1608
17.2289,1605
17.2342,1609
17.2399,1610
17.2455,1605
17.2509,1607
17.2565,1611
17.2621,1605
17.2678,1607
17.2731,1612
17.2788,1605
17.2844,1607
17.2898,1610
17.2954,1606
17.301,1605
17.3064,1611
17.312,1607
17.3176,1605
17.3233,1611
17.3289,1608
17.3343,1605
17.3399,1610
17.3455,1609
17.3511,1605
17.3565,1609
17.3621,1608
17.3677,1607
17.3733,1610
17.3786,1608
17.3843,1607
17.3899,1612
17.3955,1608
17.4009,1607
17.4064,1611
17.4121,1607
17.4177,1610
17.4233,1609
17.4287,1605
17.4342,1606
17.4399,1612
17.4455,1606
17.4509,1606
17.4565,1609
17.462,1609
17.4677,1603
17.4731,1609
17.4787,1609
17.4843,1605
17.4899,1611
17.4955,1609
17.5008,1608
17.5065,1608
17.5121,1610
17.5177,1606
17.5233,1608
17.5287,1608
17.5343,1605
17.54,1609
17.5453,1608
17.551,1606
17.5566,1608
17.5622,1610
17.5676,1607
17.5732,1608
17.5789,1611
17.5842,1605
17.5899,1607
17.5955,1611
17.6011,1608
17.6064,1607
17.6121,1611
17.6177,1607
17.6233,1609
17.6287,1607
17.6343,1606
17.6399,1607
17.6455,1612
17.6509,1605
17.6565,1609
17.6622,1613
17.6675,1606
17.6731,1607
17.6788,1610
17.6844,1606
17.6898,1606
17.6954,1611
17.701,1607
17.7067,1607
17.712,1612
17.7177,1605
17.7233,1606
17.7286,1610
17.7343,1609
17.7399,1608
17.7455,1610
17.7509,1606
17.7566,1606
17.7622,1611
17.7675,1606
17.7732,1605
17.7788,1610
17.7844,1607
17.7898,1608
17.7954,1609
17.8011,1609
17.8064,1605
17.8121,1609
17.8177,1611
17.8233,1606
17.8287,1607
17.8343,1610
17.84,1607
17.8453,1609
17.851,1610
17.8566,1607
17.862,1610
17.8676,1610
17.8732,1606
17.8789,1609
17.8842,1608
17.8898,1605
17.8955,1610
17.9011,1610
17.9065,1606
17.9121,1610
17.9177,1609
17.9231,1606
17.9287,1608
17.9344,1610
17.94,1605
17.9453,1608
17.951,1611
17.9566,1606
17.9622,1606
17.9676,1612
17.9732,1607
17.9788,1606
17.9842,1612
17.9898,1607
17.9955,1605
18.0011,1613
18.0065,1606
18.0121,1607
18.0177,1609
18.0231,1608
18.0287,1609
18.0344,1608
18.0397,1607
18.0453,1608
18.051,1611
18.0566,1606
18.0623,1608
18.0676,1609
18.0732,1605
18.0789,1609
18.0842,1611
18.0899,1605
18.0955,1607
18.1009,1613
18.1066,1603
18.1122,1606
18.1176,1611
18.1232,1607
18.1288,1604
18.1345,1611
18.1398,1607
18.1455,1605
18.1511,1609
18.1564,1609
18.1621,1607
18.1677,1609
18.1731,1608
18.1787,1605
18.1844,1610
18.19,1609
18.1953,1606
18.201,1610
18.2066,1606
18.212,1608
18.2176,1612
18.2232,1607
18.2289,1610
18.2342,1609
18.2399,1608
18.2455,1608
18.2509,1610
18.2565,1606
18.2621,1607
18.2678,1609
18.2731,1605
18.2788,1608
18.2844,1609
18.2898,1606
18.2954,1609
18.301,1610
18.3064,1607
18.3121,1610
18.3177,1608
18.3233,1608
18.3287,1609
18.3343,1607
18.34,1609
18.3453,1611
18.351,1605
18.3566,1608
18.362,1612
18.3677,1603
18.3733,1607
18.3786,1610
18.3843,1605
18.3899,1607
18.3956,1610
18.4009,1605
18.4066,1610
18.4122,1611
18.4176,1607
18.4232,1607
18.4289,1609
18.4342,1606
18.4399,1607
18.4455,1611
18.4509,1605
18.4565,1607
18.4621,1611
18.4677,1607
18.4731,1604
18.4788,1611
18.4844,1610
18.4898,1604
18.4954,1610
18.5011,1610
18.5064,1604
18.5121,1608
18.5177,1612
18.5231,1605
18.5287,1608
18.5344,1609
18.5397,1605
18.5454,1608
18.551,1610
18.5564,1607
18.562,1610
18.5677,1610
18.5733,1607
18.5787,1610
18.5843,1609
18.59,1605
18.5953,1610
18.601,1608
18.6066,1605
18.612,1610
18.6176,1609
18.6233,1607
18.6286,1611
18.6342,1610
18.6399,1606
18.6455,1609
18.6509,1609
18.6565,1607
18.6621,1610
18.6675,1610
18.6731,1606
18.6788,1609
18.6844,1608
18.6898,1604
18.6954,1610
18.7011,1609
18.7064,1606
18.7121,1607
18.7177,1611
18.7233,1605
18.7287,1608
18.7343,1611
18.74,1604
18.7453,1609
18.751,1612
18.7566,1607
18.762,1606
18.7676,1611
18.7733,1610
18.7786,1604
18.7843,1609
18.7899,1613
18.7955,1606
18.8009,1606
18.8065,1613
18.8122,1607
18.8176,1604
18.8232,1609
18.8289,1612
18.8342,1606
18.8399,1608
18.8455,1610
18.8509,1605
18.8565,1608
18.8621,1612
18.8678,1606
18.8731,1609
18.8788,1610
18.8844,1606
18.8897,1609
18.8954,1610
18.901,1605
18.9066,1607
18.912,1611
18.9176,1608
18.9232,1607
18.9289,1610
18.9342,1604
18.9398,1605
18.9455,1610
18.9511,1609
18.9564,1605
18.962,1608
18.9677,1610
18.9733,1606
18.9786,1610
18.9842,1608
18.9899,1606
18.9955,1608
19.0011,1609
19.0065,1605
19.012,1608
19.0176,1609
19.0231,1606
19.0288,1606
19.0344,1612
19.0398,1607
19.0454,1607
19.051,1611
19.0564,1610
19.062,1603
19.0676,1611
19.0733,1610
19.0786,1606
19.0842,1606
19.0899,1611
19.0954,1607
19.1011,1605
19.1064,1611
19.1121,1606
19.1177,1606
19.1231,1611
19.1287,1607
19.1344,1605
19.1397,1609
19.1453,1610
19.151,1605
19.1566,1608
19.1619,1610
19.1676,1607
19.1732,1609
19.1788,1610
19.1842,1606
19.1898,1611
19.1954,1610
19.201,1605
19.2066,1606
19.212,1612
19.2176,1607
19.2233,1605
19.2286,1610
19.2343,1610
19.2399,1606
19.2455,1609
19.2508,1608
19.2565,1605
19.2621,1610
19.2677,1611
19.2731,1605
19.2787,1609
19.2844,1608
19.29,1604
19.2954,1608
19.301,1610
19.3066,1606
19.312,1608
19.3176,1608
19.3233,1606
19.3286,1611
19.3342,1610
19.3399,1604
19.3453,1609
19.3509,1613
19.3565,1607
19.3622,1607
19.3675,1611
19.3732,1610
19.3788,1605
19.3842,1609
19.3898,1608
19.3954,1606
19.4008,1611
19.4064,1607
19.4121,1604
19.4177,1608
19.4231,1611
19.4287,1606
19.4343,1608
19.4397,1611
19.4453,1605
19.451,1606
19.4566,1612
19.462,1608
19.4676,1607
19.4732,1608
19.4788,1608
19.4842,1606
19.4898,1612
19.4955,1608
19.5008,1605
19.5065,1608
19.5121,1610
19.5177,1605
19.5231,1608
19.5287,1610
