Experiment: Feb_25_Turb_expt vial 1, Thu Feb 25 15:27:00 2021
9.7898,1634
9.7955,1629
9.8011,1626
9.8064,1630
9.8121,1633
9.8177,1626
9.823,1627
9.8287,1633
9.8343,1630
9.84,1626
9.8453,1629
9.851,1633
9.8566,1629
9.8622,1626
9.8676,1631
9.8732,1631
9.8788,1626
9.8844,1627
9.8898,1633
9.8954,1629
9.901,1626
9.9066,1631
9.912,1633
9.9176,1627
9.9232,1627
9.9286,1632
9.9342,1632
9.9399,1626
9.9455,1627
9.9508,1633
9.9565,1632
9.9621,1625
9.9677,1627
9.9731,1633
9.9787,1628
9.9844,1625
9.9897,1628
9.9953,1633
10.001,1625
10.0066,1626
10.012,1633
10.0176,1629
10.0233,1626
10.0286,1631
10.0343,1632
10.0399,1627
10.0455,1625
10.0509,1631
10.0565,1631
10.0622,1628
10.0675,1626
10.0731,1633
10.0788,1631
10.0841,1627
10.0898,1628
10.0954,1635
10.101,1628
10.1064,1625
10.112,1630
10.1177,1633
10.123,1625
10.1287,1628
10.1343,1635
10.1399,1630
10.1453,1625
10.1509,1629
10.1566,1634
10.1622,1626
10.1675,1625
10.1732,1631
10.1788,1632
10.1841,1625
10.1898,1626
10.1954,1630
10.201,1633
10.2064,1624
10.2121,1628
10.2177,1632
10.2233,1628
10.2287,1624
10.2343,1631
10.2399,1630
10.2453,1627
10.2509,1628
10.2565,1632
10.2622,1631
10.2675,1625
10.2732,1631
10.2788,1633
10.2844,1628
10.2898,1627
10.2954,1632
10.301,1631
10.3064,1626
10.312,1626
10.3176,1632
10.3233,1632
10.3286,1626
10.3343,1628
10.3399,1633
10.3455,1628
10.3509,1625
10.3565,1631
10.3622,1632
10.3675,1626
10.3731,1627
10.3787,1633
10.3844,1630
10.3897,1626
10.3954,1629
10.401,1634
10.4066,1628
10.412,1624
10.4176,1630
10.4232,1632
10.4289,1628
10.4342,1625
10.4398,1632
10.4455,1632
10.4508,1626
10.4565,1626
10.4621,1633
10.4677,1631
10.4731,1626
10.4787,1628
10.4844,1632
10.4897,1631
10.4954,1625
10.501,1630
10.5063,1633
10.512,1627
10.5176,1626
10.5233,1631
10.5286,1631
10.5342,1625
10.5399,1628
10.5455,1633
10.5509,1630
10.5565,1623
10.5621,1633
10.5675,1634
10.5731,1629
10.5787,1625
10.5844,1630
10.5897,1633
10.5954,1628
10.601,1624
10.6066,1631
10.612,1632
10.6176,1628
10.6232,1627
10.6286,1632
10.6342,1631
10.6398,1626
10.6455,1629
10.6508,1634
10.6564,1631
10.662,1624
10.6677,1627
10.673,1634
10.6787,1629
10.6843,1626
10.6899,1631
10.6955,1634
10.7009,1627
10.7065,1628
10.7121,1632
10.7175,1630
10.7231,1626
10.7287,1628
10.7343,1633
10.7397,1628
10.7453,1627
10.751,1631
10.7566,1632
10.7619,1626
10.7676,1628
10.7732,1632
10.7788,1629
10.7842,1626
10.7898,1629
10.7954,1632
10.8011,1629
10.8064,1627
10.812,1629
10.8177,1634
10.823,1626
10.8286,1625
10.8343,1632
10.8399,1631
10.8453,1628
10.8509,1628
10.8565,1631
10.8622,1628
10.8675,1626
10.8732,1633
10.8788,1630
10.8842,1626
10.8898,1628
10.8954,1634
10.9011,1629
10.9064,1626
10.912,1630
10.9177,1631
10.9233,1626
10.9286,1628
10.9343,1632
10.9399,1629
10.9453,1626
10.9509,1629
10.9565,1631
10.9621,1625
10.9675,1628
10.9731,1632
10.9787,1629
10.9844,1625
10.9897,1628
10.9954,1635
11.001,1629
11.0064,1626
11.0119,1632
11.0176,1634
11.0232,1626
11.0288,1626
11.0342,1631
11.0397,1633
11.0454,1625
11.051,1628
11.0566,1633
11.062,1629
11.0675,1627
11.0732,1629
11.0788,1634
11.0842,1628
11.0898,1625
11.0953,1630
11.101,1634
11.1066,1627
11.112,1626
11.1176,1631
11.1232,1632
11.1288,1627
11.1344,1628
11.1398,1633
11.1454,1628
11.151,1625
11.1566,1631
11.162,1632
11.1676,1626
11.1732,1627
11.1786,1633
11.1842,1629
11.1899,1625
11.1955,1629
11.2009,1631
11.2065,1627
11.2121,1627
11.2175,1631
11.2231,1631
11.2287,1625
11.2344,1626
11.2397,1635
11.2454,1630
11.251,1625
11.2566,1628
11.262,1632
11.2676,1628
11.2732,1625
11.2788,1631
11.2842,1631
11.2898,1627
11.2954,1626
11.3011,1633
11.3064,1629
11.3121,1625
11.3177,1629
11.323,1631
11.3287,1627
11.3343,1627
11.3399,1634
11.3453,1631
11.3509,1625
11.3566,1629
11.3622,1631
11.3675,1628
11.3732,1627
11.3788,1631
11.3842,1631
11.3898,1627
11.3954,1627
11.4011,1633
11.4064,1632
11.412,1625
11.4177,1630
11.4233,1633
11.4287,1629
11.4343,1627
11.4399,1630
11.4453,1631
11.4509,1626
11.4565,1629
11.4622,1633
11.4675,1630
11.4731,1625
11.4788,1630
11.4844,1632
11.4898,1628
11.4954,1626
11.5011,1629
11.5064,1633
11.512,1627
11.5177,1627
11.5233,1632
11.5287,1628
11.5343,1627
11.5399,1634
11.5456,1631
11.5509,1626
11.5565,1629
11.5622,1631
11.5678,1631
11.5731,1624
11.5788,1628
11.5844,1633
11.5897,1628
11.5954,1628
11.601,1633
11.6066,1632
11.612,1624
11.6176,1628
11.6232,1632
11.6289,1629
11.6342,1625
11.6399,1630
11.6455,1632
11.6511,1627
11.6565,1626
11.6621,1633
11.6677,1631
11.6731,1628
11.6787,1626
11.6843,1632
11.69,1629
11.6953,1626
11.701,1633
11.7066,1631
11.712,1623
11.7176,1629
11.7232,1632
11.7289,1628
11.7342,1627
11.7398,1633
11.7455,1630
11.7511,1626
11.7565,1629
11.7621,1634
11.7678,1631
11.7731,1624
11.7787,1628
11.7844,1632
11.7897,1630
11.7954,1625
11.801,1633
11.8067,1633
11.812,1628
11.8177,1629
11.8233,1633
11.8287,1632
11.8343,1626
11.8399,1630
11.8455,1631
11.8509,1629
11.8566,1627
11.8622,1631
11.8675,1632
11.8732,1628
11.8788,1626
11.8844,1632
11.8898,1629
11.8954,1624
11.901,1630
11.9067,1633
11.912,1627
11.9176,1626
11.9233,1632
11.9289,1630
11.9342,1627
11.9399,1630
11.9455,1633
11.9511,1627
11.9564,1627
11.9621,1631
11.9677,1632
11.9733,1629
11.9787,1630
11.9843,1634
11.9899,1631
11.9953,1624
12.0009,1629
12.0066,1630
12.0122,1628
12.0175,1624
12.0232,1631
12.0288,1632
12.0344,1627
12.0398,1628
12.0454,1634
12.0511,1630
12.0565,1626
12.0621,1630
12.0677,1632
12.0731,1625
12.0787,1626
12.0844,1633
12.0897,1632
12.0953,1627
12.101,1626
12.1066,1633
12.1123,1630
12.1176,1626
12.1232,1628
12.1289,1632
12.1343,1629
12.1399,1625
12.1455,1631
12.1509,1630
12.1565,1626
12.1621,1628
12.1678,1630
12.1731,1626
12.1787,1626
12.1844,1631
12.1897,1632
12.1954,1627
12.201,1626
12.2066,1633
12.212,1631
12.2176,1624
12.2232,1627
12.2289,1633
12.2342,1632
12.2399,1625
12.2455,1629
12.2511,1634
12.2565,1628
12.2621,1625
12.2678,1632
12.2731,1630
12.2788,1627
12.2844,1627
12.29,1633
12.2954,1629
12.301,1625
12.3066,1629
12.312,1633
12.3176,1629
12.3233,1625
12.3289,1632
12.3343,1630
12.3399,1628
12.3455,1628
12.3509,1634
12.3565,1630
12.3622,1624
12.3678,1631
12.3731,1632
12.3788,1628
12.3844,1625
12.3898,1630
12.3954,1633
12.4011,1627
12.4064,1627
12.412,1631
12.4177,1633
12.4233,1627
12.4286,1624
12.4343,1631
12.4399,1632
12.4455,1627
12.4509,1627
12.4565,1634
12.4621,1629
12.4677,1625
12.4734,1630
12.4787,1631
12.4843,1630
12.49,1628
12.4953,1631
12.5009,1627
12.5066,1629
12.5122,1631
12.5175,1629
12.5232,1626
12.5288,1630
12.5344,1631
12.5398,1629
12.5454,1628
12.5511,1632
12.5564,1630
12.5621,1625
12.5677,1628
12.5731,1632
12.5787,1628
12.5843,1627
12.59,1631
12.5953,1631
12.601,1626
12.6066,1627
12.6122,1631
12.6176,1629
12.6232,1626
12.6289,1629
12.6342,1632
12.6399,1627
12.6453,1627
12.651,1632
12.6566,1630
12.662,1627
12.6676,1629
12.6731,1631
12.6788,1630
12.6844,1626
12.6898,1633
12.6954,1632
12.701,1624
12.7066,1627
12.7122,1633
12.7176,1630
12.7232,1623
12.7288,1629
12.7344,1633
12.7398,1627
12.7454,1626
12.751,1632
12.7566,1635
12.7622,1628
12.7676,1628
12.7732,1633
12.7788,1629
12.7844,1626
12.7897,1628
12.7954,1632
12.801,1627
12.8066,1625
12.812,1631
12.8176,1632
12.8233,1625
12.8289,1627
12.8342,1633
12.8399,1629
12.8455,1626
12.8508,1631
12.8565,1632
12.8621,1626
12.8677,1627
12.8731,1633
12.8788,1630
12.8844,1624
12.89,1629
12.8954,1632
12.901,1628
12.9066,1627
12.912,1634
12.9176,1629
12.9232,1625
12.9289,1629
12.9342,1632
12.9399,1628
12.9455,1626
12.9509,1633
12.9565,1631
12.9621,1625
12.9677,1631
12.9731,1630
12.9787,1625
12.9844,1628
12.99,1633
12.9954,1633
13.001,1626
13.0064,1628
13.0121,1633
13.0177,1630
13.0233,1625
13.0287,1631
13.0343,1633
13.0399,1627
13.0455,1625
13.0509,1635
13.0565,1630
13.0621,1625
13.0678,1629
13.0731,1633
13.0787,1629
13.0844,1625
13.0897,1631
13.0953,1631
13.101,1626
13.1066,1626
13.1122,1631
13.1176,1631
13.1232,1625
13.1286,1629
13.1342,1634
13.1399,1629
13.1455,1626
13.1508,1631
13.1565,1632
13.1619,1624
13.1676,1629
13.1732,1631
13.1786,1626
13.1843,1626
13.1899,1633
13.1955,1628
13.2009,1625
13.2065,1629
13.212,1633
13.2176,1628
13.2232,1626
13.2286,1633
13.2343,1630
13.2399,1625
13.2455,1627
13.2509,1633
13.2565,1629
13.262,1626
13.2676,1630
13.2732,1633
13.2786,1627
13.2843,1628
13.2899,1632
13.2953,1629
13.3009,1626
13.3065,1630
13.312,1634
13.3176,1628
13.3233,1625
13.3287,1632
13.3343,1633
13.3399,1627
13.3453,1628
13.3509,1634
13.3565,1630
13.362,1627
13.3676,1629
13.3733,1632
13.3787,1627
13.3843,1626
13.3899,1631
13.3953,1630
13.401,1625
13.4066,1629
13.412,1634
13.4176,1631
13.4233,1627
13.4286,1630
13.4343,1631
13.4399,1628
13.4453,1627
13.451,1633
13.4566,1630
13.462,1625
13.4676,1629
13.4733,1632
13.4786,1626
13.4842,1628
13.4899,1633
13.4954,1630
13.501,1625
13.5066,1628
13.512,1633
13.5177,1627
13.5233,1627
13.5286,1632
13.5343,1631
13.5399,1625
13.5454,1627
13.551,1635
13.5566,1629
13.562,1625
13.5676,1630
13.5732,1634
13.5787,1625
13.5844,1628
13.59,1633
13.5953,1630
13.601,1625
13.6066,1630
13.612,1633
13.6176,1627
13.6232,1625
13.6287,1629
13.6344,1632
13.64,1626
13.6453,1629
13.651,1631
13.6566,1628
13.6621,1625
13.6677,1632
13.6731,1632
13.6787,1626
13.6843,1626
13.69,1634
13.6953,1630
13.7009,1625
13.7066,1630
13.7121,1633
13.7177,1626
13.7233,1625
13.7287,1630
13.7343,1631
13.7399,1626
13.7453,1627
13.7509,1633
13.7566,1628
13.7621,1626
13.7677,1631
13.7731,1632
13.7787,1624
13.7843,1627
13.79,1634
13.7953,1630
13.8009,1625
13.8066,1627
13.8121,1632
13.8177,1632
13.8231,1625
13.8287,1628
13.8343,1634
13.84,1628
13.8453,1624
13.851,1631
13.8566,1633
13.8619,1625
13.8676,1626
13.8732,1632
13.8788,1630
13.8844,1623
13.8898,1626
13.8954,1632
13.9011,1629
13.9064,1625
13.9121,1630
13.9177,1633
13.923,1630
13.9287,1626
13.9343,1630
13.9397,1631
13.9454,1624
13.951,1629
13.9566,1635
13.9619,1630
13.9676,1626
13.9732,1631
13.9788,1632
13.9844,1627
13.9898,1626
13.9954,1633
14.001,1631
14.0064,1626
14.012,1628
14.0177,1632
14.0233,1627
14.0288,1626
14.0342,1632
14.0398,1630
14.0454,1624
14.051,1628
14.0564,1633
14.062,1631
14.0677,1626
14.0733,1627
14.0787,1633
14.0843,1629
14.09,1626
14.0953,1633
14.1009,1630
14.1066,1626
14.1122,1630
14.1175,1633
14.1231,1627
14.1288,1625
14.1344,1631
14.1398,1630
14.1454,1627
14.151,1627
14.1564,1631
14.1621,1629
14.1677,1626
14.1733,1631
14.1787,1632
14.1843,1627
14.19,1628
14.1953,1632
14.201,1631
14.2066,1623
14.212,1629
14.2176,1630
14.2231,1627
14.2287,1628
14.2343,1633
14.2399,1628
14.2453,1627
14.2509,1629
14.2565,1632
14.2621,1627
14.2677,1627
14.2731,1633
14.2787,1631
14.2843,1625
14.2899,1626
14.2955,1632
14.3009,1632
14.3065,1625
14.3121,1631
14.3177,1631
14.3231,1627
14.3288,1627
14.3343,1633
14.3399,1631
14.3453,1624
14.3509,1629
14.3565,1633
14.3621,1629
14.3677,1625
14.3731,1628
14.3787,1632
14.3843,1628
14.3899,1625
14.3955,1634
14.4009,1631
14.4066,1625
14.4122,1627
14.4175,1634
14.4232,1630
14.4288,1625
14.4344,1629
14.4398,1633
14.4454,1630
14.4511,1624
14.4564,1631
14.4621,1633
14.4677,1627
14.4733,1627
14.4787,1632
14.4843,1630
14.4899,1627
14.4953,1629
14.5009,1632
14.5066,1628
14.5122,1626
14.5175,1630
14.5232,1632
14.5288,1626
14.5342,1627
14.5398,1631
14.5455,1631
14.5508,1626
14.5565,1629
14.5621,1634
14.5677,1627
14.573,1627
14.5787,1631
14.5843,1631
14.5899,1624
14.5953,1628
14.6009,1632
14.6065,1630
14.6122,1626
14.6175,1632
14.6232,1632
14.6288,1624
14.6341,1628
14.6398,1632
14.6454,1628
14.651,1626
14.6564,1633
14.662,1629
14.6676,1623
14.6733,1628
14.6786,1632
14.6842,1629
14.6899,1626
14.6955,1629
14.7009,1632
14.7065,1626
14.7121,1627
14.7175,1632
14.7231,1630
14.7287,1624
14.7344,1629
14.7397,1632
14.7453,1629
14.751,1627
14.7566,1629
14.762,1632
14.7676,1627
14.7732,1628
14.7786,1633
14.7842,1631
14.7899,1627
14.7955,1629
14.8009,1630
14.8065,1626
14.8121,1627
14.8178,1632
14.8231,1629
14.8288,1626
14.8341,1629
14.8398,1632
14.8454,1629
14.851,1624
14.8564,1631
14.862,1632
14.8677,1626
14.873,1627
14.8787,1632
14.8843,1629
14.8899,1626
14.8953,1630
14.9009,1633
14.9066,1626
14.9122,1626
14.9175,1632
14.9232,1629
14.9288,1627
14.9341,1630
14.9398,1631
14.9454,1628
14.951,1626
14.9564,1632
14.962,1630
14.9677,1626
14.9733,1630
14.9786,1634
14.9843,1628
14.9899,1625
14.9953,1630
15.0009,1634
15.0066,1629
15.0122,1626
15.0175,1632
15.0232,1630
15.0288,1625
15.0342,1627
15.0398,1632
15.0454,1631
15.0508,1625
15.0564,1628
15.0621,1631
15.0677,1630
15.073,1626
15.0787,1631
15.0843,1633
15.0897,1627
15.0953,1627
15.1009,1633
15.1066,1628
15.1119,1626
15.1176,1630
15.1232,1632
15.1288,1627
15.1342,1626
15.1398,1631
15.1454,1633
15.1508,1627
15.1564,1628
15.1621,1632
15.1677,1630
15.1731,1626
15.1787,1628
15.1843,1633
15.19,1630
15.1953,1627
15.201,1631
15.2066,1631
15.212,1627
15.2176,1627
15.2232,1633
15.2288,1629
15.2342,1626
15.2398,1627
15.2454,1632
15.251,1628
15.2564,1629
15.2621,1632
15.2677,1630
15.273,1625
15.2787,1628
15.2843,1632
15.2899,1627
15.2953,1627
15.3009,1632
15.3066,1632
15.3122,1626
15.3176,1626
15.3232,1632
15.3288,1631
15.3342,1625
15.3398,1628
15.3455,1632
15.3508,1629
15.3564,1625
15.3621,1630
15.3677,1632
15.3731,1626
15.3787,1628
15.3843,1632
15.3897,1630
15.3953,1625
15.401,1630
15.4066,1631
15.412,1626
15.4176,1627
15.4233,1632
15.4286,1631
15.4343,1626
15.4399,1628
15.4453,1632
15.4509,1627
15.4565,1624
15.4622,1631
15.4675,1633
15.4731,1628
15.4788,1627
15.4844,1631
15.4897,1632
15.4954,1626
15.501,1627
15.5064,1632
15.512,1628
15.5176,1628
15.5233,1633
15.5289,1630
15.5342,1626
15.5399,1629
15.5455,1634
15.5509,1628
15.5565,1626
15.5621,1630
15.5675,1632
15.5731,1626
15.5787,1627
15.5844,1632
15.5897,1630
15.5953,1625
15.601,1633
15.6066,1630
15.612,1625
15.6176,1629
15.6233,1631
15.6286,1625
15.6342,1626
15.6399,1631
15.6455,1631
15.6509,1626
15.6565,1627
15.6622,1633
15.6675,1630
15.6732,1626
15.6788,1628
15.6842,1631
15.6898,1628
15.6955,1626
15.7008,1632
15.7065,1630
15.7121,1628
15.7178,1632
15.7231,1631
15.7288,1627
15.7344,1631
15.7397,1630
15.7453,1627
15.7509,1629
15.7566,1633
15.7622,1627
15.7675,1627
15.7731,1632
15.7787,1630
15.7843,1626
15.7899,1629
15.7953,1633
15.8009,1627
15.8065,1626
15.8122,1634
15.8175,1629
15.8231,1628
15.8287,1632
15.8343,1631
15.8399,1626
15.8453,1630
15.8509,1634
15.8565,1628
15.8621,1628
15.8678,1631
15.8731,1631
15.8787,1627
15.8843,1629
15.8899,1631
15.8953,1628
15.9009,1626
15.9065,1629
15.9121,1629
15.9177,1627
15.9231,1631
15.9287,1631
15.9344,1627
15.9397,1628
15.9454,1633
15.951,1626
15.9566,1627
15.962,1631
15.9677,1628
15.9733,1627
15.9786,1631
15.9843,1632
15.9899,1627
15.9955,1630
16.0009,1632
16.0066,1625
16.0122,1630
16.0175,1631
16.0232,1629
16.0288,1627
16.0342,1632
16.0398,1626
16.0454,1628
16.0511,1631
16.0564,1628
16.0621,1625
16.0677,1632
16.0731,1630
16.0787,1627
16.0844,1627
16.09,1631
16.0953,1626
16.101,1629
16.1066,1632
16.1122,1629
16.1176,1628
16.1232,1629
16.1288,1631
16.1342,1626
16.1398,1629
16.1454,1630
16.1511,1631
16.1564,1627
16.162,1631
16.1677,1627
16.1733,1627
16.1786,1633
16.1843,1627
16.1899,1628
16.1955,1631
16.2009,1628
16.2065,1628
16.2121,1631
16.2175,1627
16.2231,1627
16.2288,1633
16.2344,1625
16.2398,1625
16.2454,1631
16.251,1630
16.2564,1625
16.262,1629
16.2677,1632
16.2733,1627
16.2787,1627
16.2843,1629
16.2899,1630
16.2956,1628
16.3009,1630
16.3066,1631
16.3122,1626
16.3176,1626
16.3232,1632
16.3289,1629
16.3342,1626
16.3398,1632
16.3455,1630
16.3508,1626
16.3565,1629
16.3621,1633
16.3677,1630
16.3731,1628
16.3787,1633
16.3844,1629
16.39,1627
16.3953,1631
16.401,1630
16.4066,1627
16.412,1630
16.4176,1631
16.4232,1626
16.4289,1626
16.4342,1632
16.4399,1631
16.4455,1624
16.4511,1630
16.4565,1631
16.4621,1625
16.4677,1627
16.4731,1633
16.4787,1628
16.4843,1628
16.49,1633
16.4953,1630
16.501,1626
16.5066,1628
16.5122,1632
16.5176,1627
16.5232,1628
16.5288,1630
16.5345,1627
16.5398,1627
16.5455,1631
16.5509,1632
16.5566,1626
16.562,1630
16.5677,1633
16.5731,1630
16.5787,1627
16.5843,1631
16.59,1630
16.5953,1626
16.601,1629
16.6066,1633
16.6122,1628
16.6176,1627
16.6232,1631
16.6288,1629
16.6343,1627
16.64,1631
16.6453,1633
16.651,1627
16.6566,1627
16.6619,1633
16.6676,1629
16.6732,1628
16.6789,1630
16.6842,1633
16.6899,1625
16.6955,1628
16.7009,1631
16.7065,1629
16.7121,1626
16.7178,1631
16.7231,1632
16.7287,1627
16.7344,1628
16.74,1632
16.7453,1629
16.751,1625
16.7566,1629
16.7622,1631
16.7676,1627
16.7732,1628
16.7788,1633
16.7842,1628
16.7899,1628
16.7955,1632
16.8011,1629
16.8064,1627
16.8121,1629
16.8177,1632
16.8233,1626
16.8287,1629
16.8343,1632
16.84,1629
16.8453,1625
16.851,1631
16.8566,1631
16.8622,1628
16.8676,1628
16.8732,1632
16.8789,1627
16.8842,1626
16.8898,1633
16.8955,1627
16.9008,1629
16.9065,1631
16.9121,1630
16.9178,1628
16.9231,1631
16.9288,1632
16.9344,1625
16.9397,1625
16.9454,1633
16.951,1630
16.9567,1627
16.962,1630
16.9677,1630
16.9733,1626
16.9786,1629
16.9843,1633
16.99,1628
16.9953,1625
17.001,1633
17.0066,1632
17.012,1628
17.0176,1628
17.0233,1630
17.0289,1627
17.0343,1627
17.0399,1631
17.0456,1631
17.0509,1626
17.0565,1627
17.0622,1633
17.0675,1628
17.0731,1627
17.0788,1632
17.0844,1629
17.0898,1627
17.0954,1630
17.101,1629
17.1066,1628
17.1122,1629
17.1176,1631
17.1232,1625
17.1289,1628
17.1342,1633
17.1399,1629
17.1455,1627
17.1511,1632
17.1565,1628
17.1621,1628
17.1677,1632
17.1731,1632
17.1787,1625
17.1843,1629
17.19,1631
17.1953,1627
17.201,1626
17.2066,1631
17.212,1630
17.2176,1627
17.2232,1629
17.2289,1632
17.2342,1626
17.2399,1629
17.2455,1631
17.2509,1629
17.2565,1626
17.2621,1628
17.2678,1631
17.2731,1626
17.2788,1629
17.2844,1632
17.2898,1627
17.2954,1628
17.301,1630
17.3064,1629
17.312,1626
17.3176,1630
17.3233,1630
17.3289,1627
17.3343,1628
17.3399,1632
17.3455,1625
17.3511,1626
17.3565,1632
17.3621,1629
17.3677,1629
17.3733,1630
17.3786,1631
17.3843,1625
17.3899,1629
17.3955,1631
17.4009,1628
17.4064,1628
17.4121,1632
17.4177,1630
17.4233,1625
17.4287,1629
17.4342,1632
17.4399,1627
17.4455,1628
17.4509,1633
17.4565,1626
17.462,1626
17.4677,1630
17.4731,1629
17.4787,1627
17.4843,1633
17.4899,1629
17.4955,1628
17.5008,1631
17.5065,1630
17.5121,1627
17.5177,1628
17.5233,1632
17.5287,1626
17.5343,1628
17.54,1631
17.5453,1630
17.551,1627
17.5566,1631
17.5622,1630
17.5676,1628
17.5732,1629
17.5789,1630
17.5842,1627
17.5899,1628
17.5955,1632
17.6011,1629
17.6064,1627
17.6121,1632
17.6177,1631
17.6233,1624
17.6287,1629
17.6343,1631
17.6399,1627
17.6455,1628
17.6509,1631
17.6565,1628
17.6622,1629
17.6675,1630
17.6731,1628
17.6788,1626
17.6844,1629
17.6898,1630
17.6954,1626
17.701,1629
17.7067,1631
17.712,1626
17.7177,1625
17.7233,1631
17.7286,1629
17.7343,1626
17.7399,1628
17.7455,1633
17.7509,1626
17.7566,1628
17.7622,1632
17.7675,1627
17.7732,1628
17.7788,1633
17.7844,1628
17.7898,1626
17.7954,1631
17.8011,1630
17.8064,1626
17.8121,1627
17.8177,1632
17.8233,1627
17.8287,1627
17.8343,1632
17.84,1628
17.8453,1627
17.851,1630
17.8566,1631
17.862,1625
17.8676,1630
17.8732,1632
17.8789,1627
17.8842,1629
17.8898,1631
17.8955,1626
17.9011,1628
17.9065,1631
17.9121,1627
17.9177,1628
17.9231,1631
17.9287,1630
17.9344,1624
17.94,1630
17.9453,1631
17.951,1626
17.9566,1629
17.9622,1632
17.9676,1628
17.9732,1627
17.9788,1630
17.9842,1630
17.9898,1626
17.9955,1627
18.0011,1634
18.0065,1627
18.0121,1626
18.0177,1630
18.0231,1630
18.0287,1625
18.0344,1631
18.0397,1632
18.0453,1627
18.051,1628
18.0566,1634
18.0623,1628
18.0676,1627
18.0732,1631
18.0789,1629
18.0842,1627
18.0899,1631
18.0955,1630
18.1009,1627
18.1066,1629
18.1122,1630
18.1176,1627
18.1232,1630
18.1288,1629
18.1345,1627
18.1398,1629
18.1455,1632
18.1511,1628
18.1564,1631
18.1621,1631
18.1677,1628
18.1731,1629
18.1787,1631
18.1844,1627
18.19,1628
18.1953,1630
18.201,1626
18.2066,1629
18.212,1629
18.2176,1628
18.2232,1627
18.2289,1633
18.2342,1628
18.2399,1628
18.2455,1630
18.2509,1630
18.2565,1626
18.2621,1628
18.2678,1632
18.2731,1627
18.2788,1627
18.2844,1631
18.2898,1631
18.2954,1626
18.301,1629
18.3064,1632
18.3121,1626
18.3177,1626
18.3233,1633
18.3287,1629
18.3343,1626
18.34,1631
18.3453,1630
18.351,1625
18.3566,1628
18.362,1631
18.3677,1628
18.3733,1627
18.3786,1631
18.3843,1629
18.3899,1627
18.3956,1633
18.4009,1630
18.4066,1627
18.4122,1630
18.4176,1628
18.4232,1627
18.4289,1630
18.4342,1630
18.4399,1626
18.4455,1628
18.4509,1632
18.4565,1627
18.4621,1629
18.4677,1634
18.4731,1628
18.4788,1627
18.4844,1631
18.4898,1629
18.4954,1626
18.5011,1629
18.5064,1631
18.5121,1626
18.5177,1630
18.5231,1630
18.5287,1627
18.5344,1630
18.5397,1632
18.5454,1627
18.551,1626
18.5564,1631
18.562,1627
18.5677,1627
18.5733,1630
18.5787,1631
18.5843,1626
18.59,1630
18.5953,1629
18.601,1627
18.6066,1629
18.612,1633
18.6176,1628
18.6233,1629
18.6286,1631
18.6342,1630
18.6399,1627
18.6455,1632
18.6509,1628
18.6565,1627
18.6621,1630
18.6675,1633
18.6731,1625
18.6788,1626
18.6844,1632
18.6898,1628
18.6954,1625
18.7011,1630
18.7064,1629
18.7121,1624
18.7177,1629
18.7233,1633
18.7287,1626
18.7343,1627
18.74,1631
18.7453,1629
18.751,1629
18.7566,1632
18.762,1629
18.7676,1629
18.7733,1633
18.7786,1627
18.7843,1626
18.7899,1633
18.7955,1630
18.8009,1625
18.8065,1630
18.8122,1631
18.8176,1627
18.8232,1627
18.8289,1631
18.8342,1628
18.8399,1627
18.8455,1631
18.8509,1628
18.8565,1626
18.8621,1630
18.8678,1631
18.8731,1629
18.8788,1630
18.8844,1630
18.8897,1626
18.8954,1629
18.901,1630
18.9066,1627
18.912,1631
18.9176,1632
18.9232,1625
18.9289,1627
18.9342,1631
18.9398,1629
18.9455,1627
18.9511,1632
18.9564,1631
18.962,1629
18.9677,1629
18.9733,1632
18.9786,1627
18.9842,1625
18.9899,1631
18.9955,1629
19.0011,1628
19.0065,1632
19.012,1630
19.0176,1626
19.0231,1629
19.0288,1632
19.0344,1627
19.0398,1627
19.0454,1632
19.051,1629
19.0564,1628
19.062,1632
19.0676,1628
19.0733,1628
19.0786,1631
19.0842,1629
19.0899,1626
19.0954,1634
19.1011,1631
19.1064,1625
19.1121,1628
19.1177,1632
19.1231,1628
19.1287,1624
19.1344,1629
19.1397,1632
19.1453,1626
19.151,1626
19.1566,1630
19.1619,1629
19.1676,1626
19.1732,1631
19.1788,1631
19.1842,1625
19.1898,1632
19.1954,1632
19.201,1626
19.2066,1626
19.212,1630
19.2176,1629
19.2233,1626
19.2286,1628
19.2343,1631
19.2399,1628
19.2455,1629
19.2508,1630
19.2565,1627
19.2621,1629
19.2677,1632
19.2731,1626
19.2787,1629
19.2844,1630
19.29,1626
19.2954,1627
19.301,1631
19.3066,1628
19.312,1628
19.3176,1632
19.3233,1626
19.3286,1627
19.3342,1631
19.3399,1627
19.3453,1628
19.3509,1631
19.3565,1628
19.3622,1627
19.3675,1630
19.3732,1630
19.3788,1626
19.3842,1628
19.3898,1632
19.3954,1627
19.4008,1626
19.4064,1632
19.4121,1629
19.4177,1627
19.4231,1629
19.4287,1631
19.4343,1627
19.4397,1629
19.4453,1633
19.451,1629
19.4566,1626
19.462,1631
19.4676,1631
19.4732,1627
19.4788,1628
19.4842,1632
19.4898,1629
19.4955,1627
19.5008,1633
19.5065,1630
19.5121,1627
19.5177,1631
19.5231,1632
19.5287,1626
19.5344,1629
19.5397,1633
19.5454,1628
19.551,1626
19.5566,1631
19.562,1633
19.5676,1627
19.5732,1624
19.5789,1632
19.5842,1631
19.5898,1629
19.5955,1630
19.6008,1631
19.6065,1626
19.6121,1628
