Experiment: Feb_25_Turb_expt vial 0, Thu Feb 25 15:27:00 2021
9.7898,1635
9.7955,1633
9.8011,1638
9.8064,1632
9.8121,1632
9.8177,1637
9.823,1631
9.8287,1637
9.8343,1634
9.84,1632
9.8453,1637
9.851,1635
9.8566,1633
9.8622,1636
9.8676,1633
9.8732,1632
9.8788,1638
9.8844,1632
9.8898,1634
9.8954,1637
9.901,1634
9.9066,1635
9.912,1637
9.9176,1632
9.9232,1635
9.9286,1636
9.9342,1631
9.9399,1636
9.9455,1635
9.9508,1633
9.9565,1636
9.9621,1632
9.9677,1633
9.9731,1637
9.9787,1633
9.9844,1638
9.9897,1635
9.9953,1632
10.001,1636
10.0066,1634
10.012,1632
10.0176,1636
10.0233,1633
10.0286,1632
10.0343,1636
10.0399,1632
10.0455,1628
10.0509,1638
10.0565,1633
10.0622,1634
10.0675,1636
10.0731,1629
10.0788,1635
10.0841,1635
10.0898,1632
10.0954,1635
10.101,1635
10.1064,1631
10.112,1639
10.1177,1632
10.123,1633
10.1287,1638
10.1343,1631
10.1399,1636
10.1453,1638
10.1509,1634
10.1566,1637
10.1622,1634
10.1675,1632
10.1732,1636
10.1788,1631
10.1841,1635
10.1898,1637
10.1954,1631
10.201,1634
10.2064,1636
10.2121,1630
10.2177,1639
10.2233,1632
10.2287,1632
10.2343,1638
10.2399,1633
10.2453,1632
10.2509,1637
10.2565,1632
10.2622,1632
10.2675,1638
10.2732,1631
10.2788,1636
10.2844,1636
10.2898,1631
10.2954,1637
10.301,1638
10.3064,1630
10.312,1633
10.3176,1637
10.3233,1630
10.3286,1633
10.3343,1637
10.3399,1630
10.3455,1632
10.3509,1637
10.3565,1632
10.3622,1637
10.3675,1635
10.3731,1631
10.3787,1637
10.3844,1631
10.3897,1633
10.3954,1635
10.401,1631
10.4066,1636
10.412,1635
10.4176,1630
10.4232,1637
10.4289,1633
10.4342,1632
10.4398,1637
10.4455,1637
10.4508,1633
10.4565,1635
10.4621,1632
10.4677,1633
10.4731,1636
10.4787,1631
10.4844,1634
10.4897,1638
10.4954,1630
10.501,1634
10.5063,1636
10.512,1631
10.5176,1638
10.5233,1634
10.5286,1631
10.5342,1636
10.5399,1633
10.5455,1635
10.5509,1636
10.5565,1632
10.5621,1642
10.5675,1634
10.5731,1631
10.5787,1636
10.5844,1633
10.5897,1631
10.5954,1636
10.601,1633
10.6066,1634
10.612,1636
10.6176,1634
10.6232,1637
10.6286,1636
10.6342,1630
10.6398,1636
10.6455,1634
10.6508,1630
10.6564,1636
10.662,1635
10.6677,1632
10.673,1639
10.6787,1633
10.6843,1630
10.6899,1638
10.6955,1635
10.7009,1631
10.7065,1638
10.7121,1632
10.7175,1631
10.7231,1637
10.7287,1636
10.7343,1630
10.7397,1637
10.7453,1635
10.751,1633
10.7566,1637
10.7619,1633
10.7676,1630
10.7732,1636
10.7788,1634
10.7842,1634
10.7898,1636
10.7954,1631
10.8011,1633
10.8064,1637
10.812,1632
10.8177,1632
10.823,1636
10.8286,1630
10.8343,1635
10.8399,1636
10.8453,1631
10.8509,1633
10.8565,1637
10.8622,1631
10.8675,1636
10.8732,1634
10.8788,1630
10.8842,1637
10.8898,1635
10.8954,1631
10.9011,1636
10.9064,1632
10.912,1634
10.9177,1636
10.9233,1632
10.9286,1634
10.9343,1634
10.9399,1629
10.9453,1635
10.9509,1634
10.9565,1633
10.9621,1636
10.9675,1636
10.9731,1630
10.9787,1636
10.9844,1635
10.9897,1632
10.9954,1637
11.001,1633
11.0064,1632
11.0119,1636
11.0176,1633
11.0232,1632
11.0288,1637
11.0342,1632
11.0397,1635
11.0454,1634
11.051,1630
11.0566,1636
11.062,1634
11.0675,1632
11.0732,1638
11.0788,1634
11.0842,1634
11.0898,1637
11.0953,1631
11.101,1634
11.1066,1636
11.112,1629
11.1176,1635
11.1232,1636
11.1288,1632
11.1344,1637
11.1398,1637
11.1454,1632
11.151,1636
11.1566,1635
11.162,1633
11.1676,1637
11.1732,1634
11.1786,1632
11.1842,1638
11.1899,1633
11.1955,1634
11.2009,1638
11.2065,1631
11.2121,1636
11.2175,1636
11.2231,1634
11.2287,1636
11.2344,1634
11.2397,1632
11.2454,1637
11.251,1633
11.2566,1633
11.262,1636
11.2676,1631
11.2732,1635
11.2788,1637
11.2842,1630
11.2898,1635
11.2954,1634
11.3011,1632
11.3064,1635
11.3121,1633
11.3177,1631
11.323,1636
11.3287,1633
11.3343,1635
11.3399,1637
11.3453,1632
11.3509,1633
11.3566,1633
11.3622,1631
11.3675,1636
11.3732,1636
11.3788,1631
11.3842,1635
11.3898,1635
11.3954,1631
11.4011,1636
11.4064,1634
11.412,1632
11.4177,1637
11.4233,1632
11.4287,1635
11.4343,1637
11.4399,1630
11.4453,1638
11.4509,1636
11.4565,1633
11.4622,1638
11.4675,1634
11.4731,1632
11.4788,1637
11.4844,1632
11.4898,1634
11.4954,1637
11.5011,1631
11.5064,1633
11.512,1637
11.5177,1630
11.5233,1634
11.5287,1636
11.5343,1633
11.5399,1636
11.5456,1635
11.5509,1633
11.5565,1637
11.5622,1634
11.5678,1633
11.5731,1636
11.5788,1633
11.5844,1633
11.5897,1635
11.5954,1631
11.601,1633
11.6066,1637
11.612,1632
11.6176,1635
11.6232,1636
11.6289,1632
11.6342,1636
11.6399,1636
11.6455,1633
11.6511,1636
11.6565,1636
11.6621,1631
11.6677,1633
11.6731,1634
11.6787,1632
11.6843,1637
11.69,1633
11.6953,1632
11.701,1637
11.7066,1632
11.712,1634
11.7176,1636
11.7232,1630
11.7289,1633
11.7342,1637
11.7398,1631
11.7455,1635
11.7511,1637
11.7565,1632
11.7621,1636
11.7678,1637
11.7731,1630
11.7787,1635
11.7844,1637
11.7897,1631
11.7954,1637
11.801,1635
11.8067,1632
11.812,1636
11.8177,1635
11.8233,1632
11.8287,1635
11.8343,1634
11.8399,1631
11.8455,1637
11.8509,1634
11.8566,1632
11.8622,1637
11.8675,1634
11.8732,1634
11.8788,1637
11.8844,1631
11.8898,1636
11.8954,1637
11.901,1632
11.9067,1634
11.912,1636
11.9176,1630
11.9233,1635
11.9289,1635
11.9342,1630
11.9399,1637
11.9455,1634
11.9511,1633
11.9564,1637
11.9621,1634
11.9677,1634
11.9733,1637
11.9787,1629
11.9843,1635
11.9899,1636
11.9953,1630
12.0009,1634
12.0066,1636
12.0122,1631
12.0175,1633
12.0232,1637
12.0288,1631
12.0344,1634
12.0398,1637
12.0454,1632
12.0511,1635
12.0565,1636
12.0621,1631
12.0677,1635
12.0731,1637
12.0787,1630
12.0844,1634
12.0897,1636
12.0953,1631
12.101,1635
12.1066,1636
12.1123,1631
12.1176,1634
12.1232,1637
12.1289,1632
12.1343,1636
12.1399,1637
12.1455,1632
12.1509,1636
12.1565,1635
12.1621,1631
12.1678,1635
12.1731,1637
12.1787,1631
12.1844,1634
12.1897,1636
12.1954,1630
12.201,1637
12.2066,1635
12.212,1633
12.2176,1638
12.2232,1637
12.2289,1632
12.2342,1637
12.2399,1633
12.2455,1633
12.2511,1638
12.2565,1632
12.2621,1631
12.2678,1636
12.2731,1631
12.2788,1634
12.2844,1638
12.29,1632
12.2954,1631
12.301,1637
12.3066,1631
12.312,1632
12.3176,1637
12.3233,1631
12.3289,1635
12.3343,1635
12.3399,1632
12.3455,1636
12.3509,1633
12.3565,1632
12.3622,1637
12.3678,1633
12.3731,1633
12.3788,1636
12.3844,1632
12.3898,1633
12.3954,1636
12.4011,1632
12.4064,1636
12.412,1635
12.4177,1633
12.4233,1637
12.4286,1634
12.4343,1634
12.4399,1638
12.4455,1631
12.4509,1633
12.4565,1638
12.4621,1631
12.4677,1633
12.4734,1636
12.4787,1632
12.4843,1635
12.49,1636
12.4953,1632
12.5009,1635
12.5066,1636
12.5122,1630
12.5175,1634
12.5232,1638
12.5288,1630
12.5344,1635
12.5398,1637
12.5454,1630
12.5511,1635
12.5564,1634
12.5621,1632
12.5677,1637
12.5731,1633
12.5787,1631
12.5843,1635
12.59,1632
12.5953,1632
12.601,1636
12.6066,1633
12.6122,1634
12.6176,1636
12.6232,1629
12.6289,1635
12.6342,1637
12.6399,1630
12.6453,1635
12.651,1636
12.6566,1631
12.662,1637
12.6676,1634
12.6731,1630
12.6788,1636
12.6844,1634
12.6898,1630
12.6954,1637
12.701,1635
12.7066,1633
12.7122,1637
12.7176,1632
12.7232,1634
12.7288,1637
12.7344,1631
12.7398,1630
12.7454,1636
12.751,1632
12.7566,1634
12.7622,1637
12.7676,1630
12.7732,1636
12.7788,1634
12.7844,1632
12.7897,1638
12.7954,1632
12.801,1632
12.8066,1636
12.812,1632
12.8176,1633
12.8233,1638
12.8289,1631
12.8342,1633
12.8399,1635
12.8455,1632
12.8508,1636
12.8565,1633
12.8621,1632
12.8677,1636
12.8731,1632
12.8788,1633
12.8844,1638
12.89,1633
12.8954,1633
12.901,1636
12.9066,1631
12.912,1635
12.9176,1638
12.9232,1633
12.9289,1634
12.9342,1636
12.9399,1631
12.9455,1636
12.9509,1633
12.9565,1630
12.9621,1636
12.9677,1634
12.9731,1631
12.9787,1637
12.9844,1634
12.99,1633
12.9954,1638
13.001,1631
13.0064,1634
13.0121,1636
13.0177,1629
13.0233,1635
13.0287,1638
13.0343,1633
13.0399,1637
13.0455,1637
13.0509,1630
13.0565,1634
13.0621,1637
13.0678,1633
13.0731,1634
13.0787,1635
13.0844,1632
13.0897,1636
13.0953,1634
13.101,1629
13.1066,1637
13.1122,1634
13.1176,1634
13.1232,1636
13.1286,1631
13.1342,1635
13.1399,1634
13.1455,1633
13.1508,1637
13.1565,1634
13.1619,1634
13.1676,1637
13.1732,1632
13.1786,1634
13.1843,1638
13.1899,1632
13.1955,1637
13.2009,1636
13.2065,1631
13.212,1635
13.2176,1634
13.2232,1632
13.2286,1637
13.2343,1633
13.2399,1634
13.2455,1634
13.2509,1632
13.2565,1637
13.262,1635
13.2676,1632
13.2732,1635
13.2786,1634
13.2843,1633
13.2899,1638
13.2953,1634
13.3009,1632
13.3065,1638
13.312,1633
13.3176,1632
13.3233,1636
13.3287,1633
13.3343,1633
13.3399,1639
13.3453,1631
13.3509,1634
13.3565,1636
13.362,1632
13.3676,1633
13.3733,1631
13.3787,1632
13.3843,1638
13.3899,1633
13.3953,1633
13.401,1637
13.4066,1632
13.412,1634
13.4176,1637
13.4233,1633
13.4286,1633
13.4343,1636
13.4399,1632
13.4453,1635
13.451,1637
13.4566,1630
13.462,1636
13.4676,1636
13.4733,1632
13.4786,1636
13.4842,1633
13.4899,1630
13.4954,1637
13.501,1633
13.5066,1632
13.512,1635
13.5177,1633
13.5233,1634
13.5286,1636
13.5343,1631
13.5399,1636
13.5454,1635
13.551,1632
13.5566,1635
13.562,1634
13.5676,1634
13.5732,1637
13.5787,1631
13.5844,1636
13.59,1635
13.5953,1632
13.601,1635
13.6066,1634
13.612,1630
13.6176,1636
13.6232,1633
13.6287,1633
13.6344,1637
13.64,1633
13.6453,1635
13.651,1636
13.6566,1631
13.6621,1635
13.6677,1635
13.6731,1630
13.6787,1638
13.6843,1634
13.69,1632
13.6953,1637
13.7009,1634
13.7066,1632
13.7121,1638
13.7177,1634
13.7233,1632
13.7287,1636
13.7343,1632
13.7399,1633
13.7453,1637
13.7509,1630
13.7566,1634
13.7621,1636
13.7677,1631
13.7731,1634
13.7787,1634
13.7843,1633
13.79,1637
13.7953,1634
13.8009,1634
13.8066,1636
13.8121,1632
13.8177,1635
13.8231,1638
13.8287,1633
13.8343,1633
13.84,1637
13.8453,1631
13.851,1635
13.8566,1635
13.8619,1631
13.8676,1634
13.8732,1637
13.8788,1632
13.8844,1633
13.8898,1635
13.8954,1631
13.9011,1636
13.9064,1635
13.9121,1631
13.9177,1636
13.923,1633
13.9287,1632
13.9343,1636
13.9397,1633
13.9454,1632
13.951,1637
13.9566,1634
13.9619,1633
13.9676,1638
13.9732,1633
13.9788,1631
13.9844,1637
13.9898,1633
13.9954,1633
14.001,1636
14.0064,1631
14.012,1633
14.0177,1636
14.0233,1633
14.0288,1634
14.0342,1638
14.0398,1632
14.0454,1635
14.051,1633
14.0564,1631
14.062,1637
14.0677,1632
14.0733,1631
14.0787,1638
14.0843,1629
14.09,1635
14.0953,1638
14.1009,1630
14.1066,1636
14.1122,1632
14.1175,1631
14.1231,1636
14.1288,1635
14.1344,1632
14.1398,1634
14.1454,1632
14.151,1635
14.1564,1635
14.1621,1631
14.1677,1637
14.1733,1633
14.1787,1633
14.1843,1637
14.19,1634
14.1953,1631
14.201,1638
14.2066,1633
14.212,1632
14.2176,1637
14.2231,1632
14.2287,1634
14.2343,1636
14.2399,1632
14.2453,1635
14.2509,1638
14.2565,1631
14.2621,1636
14.2677,1634
14.2731,1632
14.2787,1636
14.2843,1633
14.2899,1632
14.2955,1637
14.3009,1634
14.3065,1634
14.3121,1637
14.3177,1632
14.3231,1633
14.3288,1637
14.3343,1631
14.3399,1633
14.3453,1637
14.3509,1633
14.3565,1635
14.3621,1636
14.3677,1634
14.3731,1638
14.3787,1636
14.3843,1631
14.3899,1637
14.3955,1635
14.4009,1634
14.4066,1638
14.4122,1632
14.4175,1634
14.4232,1636
14.4288,1631
14.4344,1635
14.4398,1636
14.4454,1633
14.4511,1635
14.4564,1633
14.4621,1632
14.4677,1638
14.4733,1634
14.4787,1634
14.4843,1636
14.4899,1631
14.4953,1634
14.5009,1635
14.5066,1632
14.5122,1635
14.5175,1634
14.5232,1632
14.5288,1637
14.5342,1633
14.5398,1631
14.5455,1638
14.5508,1634
14.5565,1632
14.5621,1638
14.5677,1634
14.573,1633
14.5787,1636
14.5843,1632
14.5899,1633
14.5953,1639
14.6009,1632
14.6065,1634
14.6122,1639
14.6175,1633
14.6232,1635
14.6288,1637
14.6341,1633
14.6398,1635
14.6454,1637
14.651,1632
14.6564,1635
14.662,1635
14.6676,1631
14.6733,1637
14.6786,1633
14.6842,1633
14.6899,1638
14.6955,1634
14.7009,1633
14.7065,1638
14.7121,1634
14.7175,1633
14.7231,1638
14.7287,1634
14.7344,1632
14.7397,1637
14.7453,1631
14.751,1635
14.7566,1638
14.762,1632
14.7676,1633
14.7732,1637
14.7786,1632
14.7842,1633
14.7899,1637
14.7955,1632
14.8009,1634
14.8065,1635
14.8121,1634
14.8178,1637
14.8231,1634
14.8288,1632
14.8341,1636
14.8398,1632
14.8454,1632
14.851,1637
14.8564,1632
14.862,1631
14.8677,1638
14.873,1633
14.8787,1634
14.8843,1635
14.8899,1630
14.8953,1634
14.9009,1636
14.9066,1631
14.9122,1636
14.9175,1636
14.9232,1632
14.9288,1635
14.9341,1637
14.9398,1630
14.9454,1633
14.951,1638
14.9564,1631
14.962,1633
14.9677,1636
14.9733,1631
14.9786,1635
14.9843,1635
14.9899,1633
14.9953,1638
15.0009,1637
15.0066,1631
15.0122,1637
15.0175,1634
15.0232,1634
15.0288,1635
15.0342,1634
15.0398,1637
15.0454,1636
15.0508,1631
15.0564,1637
15.0621,1634
15.0677,1633
15.073,1636
15.0787,1632
15.0843,1634
15.0897,1637
15.0953,1632
15.1009,1633
15.1066,1636
15.1119,1631
15.1176,1635
15.1232,1635
15.1288,1632
15.1342,1636
15.1398,1634
15.1454,1633
15.1508,1639
15.1564,1631
15.1621,1632
15.1677,1636
15.1731,1634
15.1787,1634
15.1843,1636
15.19,1632
15.1953,1636
15.201,1636
15.2066,1630
15.212,1636
15.2176,1637
15.2232,1632
15.2288,1637
15.2342,1634
15.2398,1630
15.2454,1637
15.251,1634
15.2564,1631
15.2621,1639
15.2677,1632
15.273,1631
15.2787,1639
15.2843,1633
15.2899,1632
15.2953,1637
15.3009,1633
15.3066,1634
15.3122,1636
15.3176,1633
15.3232,1633
15.3288,1638
15.3342,1633
15.3398,1635
15.3455,1637
15.3508,1629
15.3564,1634
15.3621,1636
15.3677,1632
15.3731,1636
15.3787,1635
15.3843,1633
15.3897,1635
15.3953,1637
15.401,1633
15.4066,1636
15.412,1632
15.4176,1632
15.4233,1638
15.4286,1634
15.4343,1632
15.4399,1636
15.4453,1635
15.4509,1634
15.4565,1635
15.4622,1632
15.4675,1635
15.4731,1635
15.4788,1632
15.4844,1637
15.4897,1636
15.4954,1631
15.501,1638
15.5064,1634
15.512,1631
15.5176,1639
15.5233,1635
15.5289,1631
15.5342,1637
15.5399,1631
15.5455,1633
15.5509,1638
15.5565,1631
15.5621,1634
15.5675,1636
15.5731,1632
15.5787,1635
15.5844,1636
15.5897,1630
15.5953,1638
15.601,1635
15.6066,1633
15.612,1635
15.6176,1634
15.6233,1633
15.6286,1635
15.6342,1633
15.6399,1635
15.6455,1634
15.6509,1633
15.6565,1636
15.6622,1632
15.6675,1633
15.6732,1639
15.6788,1633
15.6842,1635
15.6898,1635
15.6955,1632
15.7008,1636
15.7065,1629
15.7121,1636
15.7178,1636
15.7231,1631
15.7288,1635
15.7344,1638
15.7397,1634
15.7453,1634
15.7509,1635
15.7566,1631
15.7622,1635
15.7675,1636
15.7731,1634
15.7787,1637
15.7843,1632
15.7899,1637
15.7953,1638
15.8009,1631
15.8065,1635
15.8122,1633
15.8175,1634
15.8231,1636
15.8287,1630
15.8343,1636
15.8399,1636
15.8453,1629
15.8509,1635
15.8565,1635
15.8621,1631
15.8678,1636
15.8731,1636
15.8787,1631
15.8843,1637
15.8899,1635
15.8953,1630
15.9009,1638
15.9065,1635
15.9121,1635
15.9177,1636
15.9231,1633
15.9287,1636
15.9344,1634
15.9397,1630
15.9454,1638
15.951,1633
15.9566,1632
15.962,1637
15.9677,1635
15.9733,1630
15.9786,1637
15.9843,1633
15.9899,1634
15.9955,1635
16.0009,1631
16.0066,1636
16.0122,1635
16.0175,1629
16.0232,1637
16.0288,1634
16.0342,1630
16.0398,1634
16.0454,1637
16.0511,1632
16.0564,1635
16.0621,1633
16.0677,1633
16.0731,1636
16.0787,1632
16.0844,1636
16.09,1637
16.0953,1631
16.101,1636
16.1066,1635
16.1122,1632
16.1176,1637
16.1232,1634
16.1288,1631
16.1342,1636
16.1398,1634
16.1454,1631
16.1511,1640
16.1564,1636
16.162,1631
16.1677,1637
16.1733,1637
16.1786,1630
16.1843,1637
16.1899,1634
16.1955,1630
16.2009,1637
16.2065,1632
16.2121,1633
16.2175,1638
16.2231,1632
16.2288,1633
16.2344,1638
16.2398,1632
16.2454,1636
16.251,1636
16.2564,1633
16.262,1636
16.2677,1634
16.2733,1630
16.2787,1635
16.2843,1637
16.2899,1632
16.2956,1635
16.3009,1635
16.3066,1631
16.3122,1638
16.3176,1635
16.3232,1633
16.3289,1637
16.3342,1632
16.3398,1633
16.3455,1635
16.3508,1632
16.3565,1637
16.3621,1635
16.3677,1631
16.3731,1635
16.3787,1635
16.3844,1632
16.39,1634
16.3953,1633
16.401,1634
16.4066,1637
16.412,1633
16.4176,1633
16.4232,1635
16.4289,1632
16.4342,1636
16.4399,1632
16.4455,1634
16.4511,1636
16.4565,1634
16.4621,1636
16.4677,1635
16.4731,1633
16.4787,1635
16.4843,1634
16.49,1633
16.4953,1637
16.501,1634
16.5066,1634
16.5122,1636
16.5176,1631
16.5232,1636
16.5288,1638
16.5345,1631
16.5398,1634
16.5455,1639
16.5509,1630
16.5566,1633
16.562,1635
16.5677,1633
16.5731,1637
16.5787,1636
16.5843,1630
16.59,1636
16.5953,1635
16.601,1632
16.6066,1635
16.6122,1630
16.6176,1632
16.6232,1635
16.6288,1630
16.6343,1633
16.64,1635
16.6453,1632
16.651,1634
16.6566,1633
16.6619,1631
16.6676,1635
16.6732,1633
16.6789,1635
16.6842,1636
16.6899,1630
16.6955,1635
16.7009,1635
16.7065,1631
16.7121,1634
16.7178,1637
16.7231,1633
16.7287,1635
16.7344,1638
16.74,1632
16.7453,1633
16.751,1637
16.7566,1631
16.7622,1636
16.7676,1634
16.7732,1631
16.7788,1640
16.7842,1631
16.7899,1634
16.7955,1636
16.8011,1630
16.8064,1635
16.8121,1632
16.8177,1631
16.8233,1638
16.8287,1634
16.8343,1632
16.84,1638
16.8453,1633
16.851,1635
16.8566,1634
16.8622,1634
16.8676,1637
16.8732,1632
16.8789,1636
16.8842,1634
16.8898,1631
16.8955,1636
16.9008,1633
16.9065,1631
16.9121,1637
16.9178,1632
16.9231,1634
16.9288,1636
16.9344,1632
16.9397,1636
16.9454,1635
16.951,1628
16.9567,1636
16.962,1633
16.9677,1632
16.9733,1638
16.9786,1633
16.9843,1632
16.99,1638
16.9953,1633
17.001,1632
17.0066,1636
17.012,1632
17.0176,1634
17.0233,1636
17.0289,1630
17.0343,1637
17.0399,1636
17.0456,1632
17.0509,1637
17.0565,1632
17.0622,1636
17.0675,1635
17.0731,1632
17.0788,1636
17.0844,1634
17.0898,1633
17.0954,1637
17.101,1632
17.1066,1632
17.1122,1637
17.1176,1631
17.1232,1633
17.1289,1636
17.1342,1633
17.1399,1636
17.1455,1636
17.1511,1633
17.1565,1637
17.1621,1634
17.1677,1632
17.1731,1638
17.1787,1633
17.1843,1631
17.19,1637
17.1953,1629
17.201,1634
17.2066,1638
17.212,1632
17.2176,1633
17.2232,1637
17.2289,1632
17.2342,1632
17.2399,1637
17.2455,1632
17.2509,1635
17.2565,1636
17.2621,1632
17.2678,1637
17.2731,1636
17.2788,1634
17.2844,1636
17.2898,1634
17.2954,1631
17.301,1635
17.3064,1634
17.312,1635
17.3176,1636
17.3233,1632
17.3289,1635
17.3343,1635
17.3399,1632
17.3455,1636
17.3511,1634
17.3565,1629
17.3621,1638
17.3677,1635
17.3733,1630
17.3786,1636
17.3843,1631
17.3899,1634
17.3955,1636
17.4009,1630
17.4064,1637
17.4121,1635
17.4177,1631
17.4233,1636
17.4287,1634
17.4342,1631
17.4399,1636
17.4455,1634
17.4509,1632
17.4565,1638
17.462,1632
17.4677,1635
17.4731,1634
17.4787,1634
17.4843,1637
17.4899,1632
17.4955,1637
17.5008,1633
17.5065,1631
17.5121,1636
17.5177,1633
17.5233,1635
17.5287,1635
17.5343,1634
17.54,1636
17.5453,1632
17.551,1637
17.5566,1635
17.5622,1630
17.5676,1636
17.5732,1633
17.5789,1632
17.5842,1638
17.5899,1633
17.5955,1631
17.6011,1638
17.6064,1635
17.6121,1632
17.6177,1636
17.6233,1633
17.6287,1634
17.6343,1636
17.6399,1634
17.6455,1636
17.6509,1635
17.6565,1630
17.6622,1637
17.6675,1634
17.6731,1634
17.6788,1637
17.6844,1633
17.6898,1637
17.6954,1633
17.701,1631
17.7067,1635
17.712,1636
17.7177,1631
17.7233,1636
17.7286,1632
17.7343,1632
17.7399,1638
17.7455,1634
17.7509,1632
17.7566,1635
17.7622,1631
17.7675,1636
17.7732,1636
17.7788,1632
17.7844,1637
17.7898,1633
17.7954,1632
17.8011,1637
17.8064,1632
17.8121,1633
17.8177,1637
17.8233,1630
17.8287,1633
17.8343,1636
17.84,1631
17.8453,1636
17.851,1635
17.8566,1630
17.862,1636
17.8676,1634
17.8732,1632
17.8789,1637
17.8842,1635
17.8898,1633
17.8955,1637
17.9011,1633
17.9065,1631
17.9121,1639
17.9177,1633
17.9231,1633
17.9287,1638
17.9344,1633
17.94,1632
17.9453,1636
17.951,1632
17.9566,1634
17.9622,1639
17.9676,1632
17.9732,1631
17.9788,1638
17.9842,1630
17.9898,1633
17.9955,1637
18.0011,1631
18.0065,1637
18.0121,1634
18.0177,1632
18.0231,1636
18.0287,1635
18.0344,1634
18.0397,1636
18.0453,1632
18.051,1633
18.0566,1636
18.0623,1632
18.0676,1635
18.0732,1637
18.0789,1632
18.0842,1636
18.0899,1634
18.0955,1631
18.1009,1635
18.1066,1633
18.1122,1636
18.1176,1636
18.1232,1633
18.1288,1638
18.1345,1633
18.1398,1634
18.1455,1638
18.1511,1630
18.1564,1631
18.1621,1637
18.1677,1632
18.1731,1633
18.1787,1637
18.1844,1629
18.19,1634
18.1953,1636
18.201,1634
18.2066,1636
18.212,1633
18.2176,1634
18.2232,1636
18.2289,1632
18.2342,1636
18.2399,1635
18.2455,1632
18.2509,1636
18.2565,1635
18.2621,1632
18.2678,1636
18.2731,1634
18.2788,1632
18.2844,1634
18.2898,1637
18.2954,1632
18.301,1634
18.3064,1636
18.3121,1632
18.3177,1636
18.3233,1636
18.3287,1633
18.3343,1637
18.34,1632
18.3453,1630
18.351,1636
18.3566,1634
18.362,1635
18.3677,1638
18.3733,1631
18.3786,1633
18.3843,1636
18.3899,1632
18.3956,1635
18.4009,1636
18.4066,1631
18.4122,1635
18.4176,1634
18.4232,1633
18.4289,1636
18.4342,1634
18.4399,1631
18.4455,1638
18.4509,1635
18.4565,1633
18.4621,1637
18.4677,1634
18.4731,1633
18.4788,1639
18.4844,1631
18.4898,1635
18.4954,1636
18.5011,1630
18.5064,1636
18.5121,1633
18.5177,1632
18.5231,1638
18.5287,1634
18.5344,1628
18.5397,1637
18.5454,1633
18.551,1631
18.5564,1637
18.562,1634
18.5677,1632
18.5733,1638
18.5787,1632
18.5843,1632
18.59,1638
18.5953,1632
18.601,1631
18.6066,1638
18.612,1632
18.6176,1633
18.6233,1636
18.6286,1633
18.6342,1637
18.6399,1635
18.6455,1633
18.6509,1636
18.6565,1635
18.6621,1631
18.6675,1636
18.6731,1634
18.6788,1634
18.6844,1637
18.6898,1631
18.6954,1636
18.7011,1636
18.7064,1633
18.7121,1637
18.7177,1634
18.7233,1634
18.7287,1637
18.7343,1633
18.74,1635
18.7453,1637
18.751,1632
18.7566,1631
18.762,1635
18.7676,1631
18.7733,1637
18.7786,1632
18.7843,1633
18.7899,1636
18.7955,1633
18.8009,1633
18.8065,1637
18.8122,1633
18.8176,1634
18.8232,1636
18.8289,1631
18.8342,1635
18.8399,1636
18.8455,1632
18.8509,1635
18.8565,1635
18.8621,1635
18.8678,1634
18.8731,1635
18.8788,1632
18.8844,1634
18.8897,1638
18.8954,1631
18.901,1636
18.9066,1637
18.912,1632
18.9176,1636
18.9232,1632
18.9289,1633
18.9342,1638
18.9398,1631
18.9455,1633
18.9511,1635
18.9564,1630
18.962,1632
18.9677,1637
18.9733,1633
18.9786,1633
18.9842,1638
18.9899,1633
18.9955,1634
19.0011,1639
19.0065,1633
19.012,1632
19.0176,1635
19.0231,1633
19.0288,1635
19.0344,1637
19.0398,1631
19.0454,1635
19.051,1638
19.0564,1634
19.062,1632
19.0676,1638
19.0733,1631
19.0786,1634
19.0842,1637
19.0899,1632
19.0954,1635
19.1011,1637
19.1064,1630
19.1121,1634
19.1177,1637
19.1231,1632
19.1287,1632
19.1344,1639
19.1397,1631
19.1453,1632
19.151,1636
19.1566,1635
19.1619,1635
19.1676,1635
19.1732,1629
19.1788,1636
19.1842,1635
19.1898,1634
19.1954,1635
19.201,1633
19.2066,1636
19.212,1634
19.2176,1634
19.2233,1636
19.2286,1631
19.2343,1634
19.2399,1635
19.2455,1631
19.2508,1634
19.2565,1636
19.2621,1632
19.2677,1636
19.2731,1634
19.2787,1632
19.2844,1635
19.29,1632
19.2954,1632
19.301,1638
19.3066,1633
19.312,1631
19.3176,1636
19.3233,1633
19.3286,1632
19.3342,1638
19.3399,1633
19.3453,1633
19.3509,1636
19.3565,1631
19.3622,1635
19.3675,1634
19.3732,1632
19.3788,1636
19.3842,1632
19.3898,1633
19.3954,1637
19.4008,1632
19.4064,1635
19.4121,1636
19.4177,1629
19.4231,1638
19.4287,1636
19.4343,1630
19.4397,1634
19.4453,1635
19.451,1630
19.4566,1634
19.462,1635
19.4676,1630
19.4732,1635
19.4788,1634
19.4842,1632
19.4898,1637
19.4955,1633
19.5008,1632
19.5065,1639
19.5121,1633
19.5177,1635
19.5231,1636
19.5287,1630
19.5344,1635
19.5397,1634
19.5454,1630
19.551,1636
19.5566,1635
19.562,1632
19.5676,1636
19.5732,1632
19.5789,1631
19.5842,1637
19.5898,1633
19.5955,1634
19.6008,1638
19.6065,1635
19.6121,1635
