Experiment: Mar_16_osmo_expt vial 8, Tue Mar 16 20:56:38 2021
0.3618,0.002809340307296626
0.3673,0.0009760149505630977
0.3729,0.0019996247467577444
0.3785,0.002712482233929503
0.3839,0.0014156108718648142
0.3897,0.0005578425370149631
0.3951,-0.0004879139421722911
0.4007,0.0005363523212511545
0.4061,0.0013296462480356652
0.4118,0.0
0.4172,-4.806324121231498e-05
0.4229,0.0013618745578489744
0.4283,0.001426361504316409
0.434,0.0017369237864830467
0.4397,-0.0014429550222709864
0.4451,0.0013618745578489744
0.4508,-0.0005201416060693909
0.4562,-0.00041831083201437913
0.462,0.0010991297962821278
0.4674,6.440521367223617e-05
0.473,0.0009652684844159154
0.4785,0.0004182364445157738
0.4841,-0.0017058675366006248
0.4895,9.662298392854041e-05
0.4952,0.00021985931326140573
0.5007,-0.0009117732079479968
0.5063,3.219755236294475e-05
0.5117,0.0001718370937626723
0.5174,0.00045043638684827414
0.5228,0.0017476651066450355
0.5285,0.0025083028545789254
0.5342,0.001013258216383539
0.5396,0.0008578655998467966
0.5453,0.0010883919175384005
0.5507,0.0018170919111357708
0.5564,0.003210145310205581
0.5618,0.002685004234552091
0.5675,0.0017313064277668655
0.5729,0.002979789060419069
0.5786,0.0021599170261594747
0.584,0.002170638200195585
0.5897,0.0022349888319594946
0.5951,0.0018170919111357708
0.6008,0.0014098480460527085
0.6062,0.0018707443427714576
0.6119,-0.000504115176878539
0.6173,0.0007505750369087849
0.623,0.0014957080277422374
0.6285,1.0731394238128189e-05
0.6341,0.0007505750369087849
0.6395,-0.0002091461175681708
0.6452,0.00040750537683797994
0.6506,-0.00040758023443254743
0.6563,0.0
0.6617,-0.0010888229348240408
0.6674,0.00020912752069590645
0.6728,-0.0008366960515306943
0.6785,-0.001233696526793171
0.684,-0.0005523591610201439
0.6897,0.0006487930731211566
0.6951,0.0003431425583113601
0.7007,0.0010991297962821278
0.7062,0.0008578655998467966
0.7119,0.00042896863541064256
0.7173,-0.0010888229348240408
0.723,-2.145941882680802e-05
0.7286,-0.0010888229348240408
0.7341,-0.0008045032791068607
0.7398,0.00019839685134526164
0.7451,0.00039677543237570667
0.7508,-0.000241332365999547
0.7562,-0.0004719469716760738
0.7619,-0.00023060473973868234
0.7673,0.00028427365620076195
0.773,-0.0006596780017962267
0.7784,0.0008793371910300607
0.7841,0.000461171947391259
0.7895,-0.0005953001759262389
0.7952,-0.0015394821488921018
0.8006,-0.0014751408400914823
0.8063,7.514334720815086e-05
0.812,-0.0006382232193711257
0.8174,-0.0011209909247207328
0.8231,-0.0011102693846376521
0.8285,-0.0016307700833184668
0.8341,-0.0017594748781712966
0.8396,-0.0013248538692756107
0.8453,-0.0006489511721916585
0.8507,-0.0020116306461661626
0.8561,-0.0019473278137938088
0.8618,-0.002301630121402276
0.8675,-0.0010029922069163533
0.8729,-0.0021351964467404283
0.8786,-0.003558013173711405
0.884,-0.0018078662931078071
0.8897,-0.0012444266542774862
0.8951,-0.0012766102974341997
0.9008,-0.0019258845506060496
0.9062,-0.0009707871508823906
0.9119,-0.002070842089955338
0.9173,-0.0016200373828407777
0.923,-0.0014107590955045879
0.9284,-0.0010351871540044133
0.9341,-0.0031820348805338128
0.9395,-0.0010566448359812242
0.9452,-0.002994069279929512
0.9507,-0.0031927546837666743
0.9564,-0.0034986018622273907
0.9618,-0.0029726300000241235
0.9675,-0.0020279167211056937
0.9729,-0.0023981226903126984
0.9786,-0.0028061193766490966
0.984,-0.0014322241698987437
0.9897,-0.002521706295682158
0.9951,-0.0006704037081834979
1.0008,-0.001518039538823901
1.0062,-0.0014965924358905092
1.0119,-0.003466470604705396
1.0173,-0.0027846837929526025
1.023,-0.0016736896530633594
1.0284,-0.0028168354836735077
1.0341,-0.002795402146409609
1.0395,-0.002489526452786217
1.0452,-0.0035093100349685713
1.0506,-0.003214190920582727
1.0563,-0.0037460258662842527
1.0618,-0.002419553128024443
1.0675,-0.0027739643162805194
1.0729,-0.003853228797005892
1.0786,-0.002951186227253988
1.084,-0.0037460258662842527
1.0897,-0.003359293403907948
1.0951,-0.0042507727361742464
1.1007,-0.003810361103312898
1.1062,-0.003579459049377398
1.1119,-0.0036009004321782
1.1173,-0.0041757323300080085
1.1229,-0.004282916062000819
1.1284,-0.0031820348805338128
1.134,-0.0039282040171406685
1.1394,-0.0024358709169665094
1.1451,-0.004051991631432106
1.1508,-0.0037187477276179326
1.1563,-0.00254315390819837
1.1619,-0.003203473363782461
1.1673,-0.002655975940605293
1.173,-0.0037187477276179326
1.1784,-0.003423613202981901
1.1841,-0.002167358461712343
1.1895,-0.0016736896530633594
1.1952,-0.002033055937893158
1.2006,-0.0023338044199858743
1.2063,-0.0027739643162805194
1.212,-0.00366519762338946
1.2174,-0.0030262197756645293
1.2231,-0.002564597027848947
1.2285,-0.003359293403907948
1.2342,-0.002650324577800456
1.2396,-0.002886827951751547
1.2453,-0.0032784726738397385
1.2507,-0.003359293403907948
1.2564,-0.003477182147096247
1.2618,-0.003810361103312898
1.2674,-0.003622337322113811
1.2728,-0.002553876029632196
1.2785,-0.0030797814708982685
1.284,-0.0031605919044199737
1.2897,-0.004513853003265789
1.2951,-0.004315049278881045
1.3007,-0.004272202743275333
1.3064,-0.003391458357918875
1.3118,-0.003654484232895605
1.3175,-0.0041804955824029655
1.3229,-0.0025753169028506218
1.3286,-0.004116263824810895
1.334,-0.004019840371322303
1.3397,-0.0029726300000241235
1.3451,-0.00413767890354011
1.3508,-0.004975764417888495
1.3562,-0.0039282040171406685
1.3619,-0.004272202743275333
1.3673,-0.003793670698451601
1.373,-0.003224907354165918
1.3784,-0.0028811085382738355
1.3841,-0.002408838470776331
1.3895,-0.0023338044199858743
1.3952,-0.0025860356546347774
1.4006,-0.0039174966410566725
1.4063,-0.0035521314937703163
1.4117,-0.003445044150276466
1.4174,-0.005050670658935719
1.4228,-0.003686621034729498
1.4285,-0.002848977065446956
1.4339,-0.0025002541903007547
1.4396,-0.0035307230108017063
1.445,-0.0031333150857235648
1.4507,-0.003793670698451601
1.4561,-0.0013195060966140204
1.4618,-0.0015716376398715592
1.4672,-0.002306610378764118
1.4729,-0.0007775989951661622
1.4786,-0.0008581522837316502
1.484,-0.002355248336293192
1.4897,-0.002778781116771656
1.4951,-0.0013409472569061442
1.5008,-0.002848977065446956
1.5062,-0.0027038677919906107
1.5119,-0.0031868206201413063
1.5173,-0.0030476478234069404
1.523,-0.002408838470776331
1.5284,-0.0034986018622273907
1.5341,-0.003815067152600493
1.5395,-0.002682453875963775
1.5452,-0.003332009913105116
1.5507,-0.0027145730651796374
1.5564,-0.0027252772151526994
1.5617,-0.002033055937893158
1.5674,-0.0026396125653138647
1.5729,-0.002618185170691456
1.5785,-0.0032616811932428824
1.584,-0.0020758930427513533
1.5897,-0.002682453875963775
1.5951,-0.0035414278138943267
1.6008,-0.0034557579390994686
1.6062,-0.004084132782594452
1.6119,-0.00310119828647748
1.6173,-0.004411388275841199
1.6229,-0.0012388537333520855
1.6286,-0.0010403488580055242
1.634,-0.0004021119739543444
1.6397,-0.0029177598446745723
1.6451,0.001597388837063063
1.6508,0.001950980652482448
1.6562,0.00017170606164285118
1.6619,0.0014901834304605899
1.6673,-0.00032141953155684355
1.673,0.0016134687642384016
1.6784,0.0025670131354071923
1.6841,0.0006597978051285924
1.6895,0.000868818001628302
1.6952,0.0022509716392198342
1.7006,0.0017474993251163085
1.7061,0.00020963190048872704
1.7118,-0.0009000251943049875
1.7175,-0.00032141953155684355
1.7229,-0.0017857492399906416
1.7286,-0.0012542821788859015
1.7339,-0.0002679198106498859
1.7396,-0.0013351858509467185
1.7453,-0.0007183115384743477
1.7507,0.0007453728559234651
1.7564,-0.001495537201338104
1.7617,-0.0002085362806707458
1.7674,-0.00010160586463237031
1.7731,-0.0019033191116761827
1.7785,-0.002144618803845866
1.7842,-6.950483710332911e-05
1.7895,-0.00047705597001157507
1.7952,-0.0003855821305078777
1.8006,-0.0005519449284707711
1.8063,-0.001420738021211898
1.8117,4.3317389480934665e-05
1.8174,-0.000873978718456847
1.823,-0.0013993567179435562
1.8284,-0.0009595732048957029
1.8341,-0.002509790953624469
1.8396,-0.001587197675579688
1.8452,-0.0020377803981659337
1.8506,-0.002810869979147368
1.8563,-0.001512314796095593
1.8617,-0.0029774423030741737
1.8674,-0.004372948240457086
1.873,-0.0028322569379828355
1.8784,-0.002338718479354851
1.8841,-0.0030629959375221283
1.8897,-0.0028643289521148585
1.8951,-0.0021829071797565547
1.9008,-0.0029774423030741737
1.9062,-0.0034817647952820607
1.9119,-0.0006862107262513018
1.9173,-0.0015658081832372606
1.923,-0.0019736234403757713
1.9284,-0.0014528015519930104
1.9341,-0.0016940777443137378
1.9397,-0.0001230009335704274
1.9452,-0.0021339400177513568
1.9508,-0.0028963908572994246
1.9563,-0.001860582156090862
1.9619,-0.0003000230128427095
1.9674,-0.00021439200933448532
1.973,-0.0014528015519930104
1.9784,-0.0005626388582418151
1.9841,-5.8802248160683135e-05
1.9895,-0.0009595732048957029
1.9952,-0.0018392069390007482
2.0007,-0.0017643582978716932
2.0064,-0.0013137865762176126
2.0118,-0.0029498049016154493
2.0173,-0.0020484692932074555
2.023,-0.0005947139082596031
2.0286,-0.001587197675579688
2.0341,-0.001662025517464194
2.0398,-0.001232909064691201
2.0452,-0.0027404705498759174
2.0508,-0.0026549914137494746
2.0562,-0.0028857046787880147
2.0619,-0.0033044339528276456
2.0673,-0.0014848549738264438
2.073,-0.0015765034910162345
2.0784,-0.001662025517464194
2.0841,-0.002353896169974501
2.0895,-0.0024072712605613944
2.0952,-0.0034603847192811177
2.1009,-0.0029177598446745723
2.1063,-0.0025738689991996466
2.112,-0.0010130332543909493
2.1174,-0.0005305536992781246
2.1228,-0.001651339195415602
2.1285,-0.0012435961833965337
2.134,-0.003588597782309355
2.1396,-0.0010771482476457095
2.1453,-0.0001230009335704274
2.1507,-0.0015916267042128673
2.1564,-0.0021659730063858795
2.1618,-0.001683394791913262
2.1675,-0.0012970149286788413
2.1729,-0.0015596069788679223
2.1786,-0.001055781076092055
2.184,-9.558781604779298e-05
2.1897,-0.0014251053492948529
2.1951,-0.002857886985945912
2.2008,-0.0013504055935547044
2.2062,-0.0010771482476457095
2.2119,5.571083481203942e-07
2.2175,-0.0018008454914169025
2.223,-0.0012863334260551085
2.2286,-0.0010878301485983677
2.234,-0.0015702813438660534
2.2397,-0.0015168982867130865
2.2451,-0.0014848549738264438
2.2508,-0.0017047595734971388
2.2563,-0.003191191603237442
2.2619,-0.0019460380958000734
2.2673,-0.0025525141435396304
2.273,-0.0023859245939750195
2.2784,-0.002230008656815663
2.2841,-0.0021766484228313843
2.2898,-0.001988739108463644
2.2952,-0.001495537201338104
2.3009,-0.0037273127446080245
2.3063,-0.0009320586135515008
2.312,-0.0015916267042128673
2.3174,-0.001988739108463644
2.3231,-0.0021766484228313843
2.3285,-0.001988739108463644
2.3342,-0.003862049611084384
2.3396,-0.004451489505323369
2.3452,-0.0019353600345930477
2.3506,-0.0025845447422048196
2.3563,-0.0013717539969908543
2.3617,-0.0009960951252030448
2.3674,-9.558781604779298e-05
2.3731,-0.0014357722501077141
2.3785,-0.0018115160884377701
2.3842,-0.003720331541911648
2.3896,-0.0005671565720828387
2.3953,-0.00034737790068306573
2.4007,-0.00026195936807815734
2.4064,2.8094428204061828e-05
2.4118,0.00032253600145226713
2.4175,0.0001028058395151632
2.4229,-0.0013438588065608492
2.4286,-0.0011732449204293616
2.434,-0.0014890899059230023
2.4397,-0.0010280982176085196
2.4451,-0.0011027327873183168
2.4508,-0.0011453564021073337
2.4562,-0.00014896235036321315
2.4619,-0.0020314221496660068
2.4673,-0.0015104091057354108
2.473,-0.00041139462505213054
2.4784,-0.00023430319802031363
2.4841,0.00016248468988044884
2.4895,0.0001198470223471304
2.4952,-0.001092074075579763
2.5009,-0.0006844729413204576
2.5063,-0.0020140440207347954
2.512,-0.00022363952332060677
2.5174,-0.001092074075579763
2.5231,0.0002158070466631301
2.5285,-0.0007377536350503533
2.5342,-0.00015963388757733732
2.5396,-0.0019181602817488486
2.5453,-0.0008935935658809235
2.5507,-0.0017835327684005975
2.5564,-0.0013545126271063967
2.5618,0.0008748518241232794
2.5675,-0.0007057885884609316
2.5729,-0.0008402867833863237
2.5786,0.00030756057642356005
2.584,-0.0002556271777718333
2.5896,0.0003395315979353164
2.5953,-0.0007096046878163342
2.6007,-0.0014503464672748212
2.6064,-0.0013545126271063967
2.6118,-2.9243288765190556e-05
2.6175,-0.0014184119628319891
2.6229,0.0005485398445879142
2.6286,-0.000801653401387048
2.6341,-0.00013181612248813757
2.6398,-0.0005606097316317449
2.6452,-0.0004260572726355605
2.6509,-0.0014397027556773967
2.6563,-0.00016376790578687128
2.6619,-0.0018793493297144526
2.6674,-0.0010852654770898695
2.6731,-0.00034087816812555793
2.6785,-0.00044734081660013914
2.6841,-0.00018506347857094596
2.6898,-0.00028760472327626907
2.6952,0.0003994226552557212
2.7009,-0.0006244916700448577
2.7063,-0.0001957095801381481
2.712,-0.0008974272337918254
2.7174,-1.8601281734254016e-05
2.7231,-0.0007415035364111144
2.7285,-0.000826517711148389
2.7342,0.00033558268137712233
2.7396,0.0008386627750838205
2.7453,-0.0005536911434445013
2.7507,0.0003568581798047976
2.7564,0.0012739751131207733
2.762,0.001755515258042184
2.7674,0.0028527774537234762
2.7731,0.002820854920737581
2.7785,0.004356289608153485
2.7842,0.0012846030602040592
2.7896,0.004009293232989819
2.7953,0.002820854920737581
2.8007,0.0031360643839291047
2.8064,0.001794343825368916
2.812,0.0032383517719705157
2.8175,0.0020562715403487086
2.8231,0.0022650798767607228
2.8285,0.0027783072684515187
2.8342,0.0036770579877705156
2.8396,0.0033726173396531056
2.8453,0.0027357775876264423
2.8507,0.002442002192680315
2.8564,0.003206436957962522
2.8618,0.0022438346011222077
2.8675,0.0020987739769084968
2.8729,0.0013766381514503934
2.8786,0.00018355475653675235
2.884,0.0019394825051539666
2.8897,0.0029232732272825857
2.8954,0.0032238725272049074
2.9008,0.003715591531421314
2.9065,0.0032344898557590263
2.9119,0.0026401515139240495
2.9175,0.0032875933467775287
2.923,0.0027003260574212096
2.9286,0.0029408733002644905
2.934,0.0032557278825173785
2.9397,0.0039348770805580635
2.9451,0.004271127068547154
2.9508,0.002314633587673809
2.9565,0.003860515965725453
2.9619,0.0036412410674004914
2.9676,0.004620639859004294
2.973,0.004299015731368039
2.9787,0.0035139111757376273
2.9841,0.005560972532922426
2.9898,0.004454518917892392
2.9952,0.005165187485818512
3.0009,0.005465387250379594
3.0063,0.0053630891445295426
3.012,0.004047917421444058
3.0174,0.003160192143419005
3.0229,0.004086797809893072
3.0286,0.003786209888490877
3.0343,0.0031708027326753374
3.0397,0.0025340070264692205
3.0454,0.0030151603617927236
3.0508,0.0034007196543879292
3.0565,0.0019607067662423816
3.0619,0.0016670165173706675
3.0676,0.00229342121186793
3.073,0.003453802672721107
3.0787,0.0033688833219833736
3.0841,0.0034325660957388315
3.0898,0.002774586743109264
3.0952,0.005133311266696472
3.1008,0.0037968216727330972
3.1063,0.0036730988126829622
3.1119,0.004299015731368039
3.1174,0.004694957089430352
3.1231,0.003535121592184831
3.1284,0.0025552269382296267
3.1341,0.0038993861780360906
3.1398,0.004422673240914721
3.1452,0.003743773983687193
3.1509,0.00048490725269201285
3.1563,0.003973624280940724
3.162,0.0035987797987189207
3.1674,0.002657916090643253
3.1731,0.003315845232302328
3.1785,0.004016070764788049
3.1842,0.0047374487890030625
3.1896,0.004327196863663785
3.1953,0.004327196863663785
3.2007,0.004556983181219332
3.2064,0.0045675898194754705
3.2118,0.004245919130387632
3.2175,0.0038463926581637775
3.2231,0.0032310426960597827
3.2285,0.004514567860354424
3.2342,0.004733727421230016
3.2396,0.004065600728503815
3.2453,0.003482103975188666
3.2507,0.0029408733002644905
3.2564,0.004921061478959876
3.2618,0.003386743027221195
3.2675,0.003931195768554607
3.2729,0.0056420315237095675
3.2786,0.003909988251659113
3.284,0.005620808647831543
3.2897,0.005588982758137018
3.2951,0.00376166143361667
3.3008,0.004659533202731492
3.3065,0.0043874297265245055
3.3118,0.0042318114669330775
3.3175,0.005274489626853063
3.3229,0.004525170005745371
3.3286,0.005129580904040365
3.334,0.006380306920134471
3.3397,0.006193108617125187
3.3453,0.004168271747178931
3.3507,0.004440384292668131
3.3564,0.006214322650809567
3.3618,0.003698160190291011
3.3675,0.0026865926400581053
3.3731,0.004617161217205679
3.3786,0.005659647433454262
3.3842,0.0032174370963180543
3.3897,0.0014525645309078072
3.3953,0.005461780288825047
3.401,0.0038433026306567974
3.4064,0.005034211494331364
3.4118,0.00494951506441077
3.4175,0.0040020364415283005
3.4231,0.003354976262459175
3.4285,0.0035318640315813443
3.4342,0.0031251406152237315
3.4396,0.004815105067536907
3.4453,0.004125934398335529
3.4507,0.0020366324836669225
3.4564,0.0033415292146596887
3.4621,0.0045536369354062245
3.4675,0.003967329398496311
3.4729,0.004719840332250147
3.4786,0.004440384292668131
3.4843,0.0034973396836308623
3.4897,0.0033098421264865507
3.4954,0.00441919909656141
3.5008,0.004175892266024661
3.5065,0.004041313615031683
3.5119,0.003080087753731142
3.5176,0.004822605205484942
3.523,0.005627874263157473
3.5287,0.004207594243084811
3.5341,0.003246498276979759
3.5398,0.004030741071592292
3.5452,0.006553452537778615
3.5509,0.005437447529255346
3.5565,0.003204291508301038
3.5619,0.0031751555422443456
3.5676,0.004366255762581428
3.573,0.0024963067206655865
3.5787,0.002757822054935355
3.5841,0.004426709679167695
3.5898,0.00446900079312007
3.5952,0.003581846264917976
3.6009,0.0024751863050591627
3.6063,0.003967329398496311
3.6121,0.006355670220733467
3.6175,0.005020525563167677
3.6232,0.0041125186387462875
3.6286,0.002222091761265421
3.6343,0.004603529209581625
3.6397,0.004999391094817396
3.6454,0.0013871766293482857
3.6508,0.004321060519428599
3.6564,0.004342181365646125
3.6618,0.001262678383139093
3.6675,0.0033074627083493624
3.6729,0.004236622063210405
3.6786,0.0021273481049635112
3.684,0.0006660764515993289
3.6897,0.0038278377088551974
3.6951,0.004527111202451639
3.7008,0.006342097016973192
3.7065,0.0032653172464705005
3.7119,0.0010941962110679881
3.7176,0.0033686175400471363
3.723,0.0015117217912743453
3.7287,0.0014696429902822938
3.7341,0.002513123528917971
3.7398,0.0008854055256504179
3.7453,0.004621995382719124
3.7509,0.0014696429902822938
3.7563,0.0018660567418504748
3.762,0.004569270717073914
3.7674,0.002399181529358252
3.7731,0.006455464952470846
3.7785,0.005682886280808264
3.7842,0.006872071842110028
3.7896,0.00367003544982758
3.7953,0.006713983755213926
3.8007,0.00452505335817821
3.8064,0.0076628745517064445
3.8118,0.003775208875438585
3.8175,0.0011032616214552426
3.8232,0.004202772863827198
3.8286,0.006903719786329976
3.8343,0.004630265181245985
3.8397,0.0062658039148535405
3.8454,0.006558361540673685
3.8508,0.007871074120400001
3.8565,0.006339517741210221
3.8619,0.005922845227290363
3.8676,0.0036069853088436243
3.873,0.007067335055435553
3.8787,0.0024486275547206393
3.8841,0.004889370107205027
3.8897,0.005348231419208149
3.8954,0.005786002283169056
3.9008,0.005129320971722917
3.9065,0.0041694809258927545
3.9119,0.003857538597539678
3.9176,0.005409488183526934
3.923,0.004807144188906376
3.9287,0.007441682883272849
3.9341,0.0019684301935771753
3.9398,0.005337715944493837
3.9453,0.004982227840036435
3.951,0.0037629951824220687
3.9563,0.004430458752411992
3.962,0.00423249780099888
3.9674,0.006055496250804593
3.9731,0.006202664440554395
3.9785,0.005211617858799977
3.9842,0.003919010556252545
3.9896,0.007439667907350289
3.9953,0.007837005061474889
4.001,0.006379411855219841
4.0065,0.005659854201809589
4.0119,0.0040330830803760875
4.0175,0.0034705153872580663
4.0229,0.006139565402041969
4.0287,0.0054304918492034115
4.034,0.0055968408148097115
4.0397,0.00725451681801581
4.0454,0.0070357655928205975
4.0508,0.0019684301935771753
4.0565,0.0012899846040017593
4.062,0.001007962295783038
4.0674,0.003815508069769047
4.0731,0.0016874469779371015
4.0788,0.0030639145816324653
4.0842,0.004022598800927479
4.0899,0.0072314846701160285
4.0953,0.003458974181448138
4.1009,0.0037721969079964612
4.1064,0.004366134128844346
4.1121,0.007168512817040007
4.1175,0.0032504649636844185
4.1232,0.001696889411850977
4.1286,0.0016131176221261256
4.1343,0.005012293343649832
4.1397,0.005929527309905369
4.1454,0.0010388770549232262
4.1509,0.00667868485290013
4.1565,0.002520950329827576
4.162,0.00522065737137023
4.1674,0.004084390253495496
4.1731,0.004000679067292179
4.1788,0.004886613094419845
4.1842,0.002885067518386464
4.1898,0.0033543583807056354
4.1952,0.0038543574667457836
4.2009,0.0025199161497277967
4.2063,0.003865469395152754
4.212,0.0040948592062437505
4.2174,0.00643900741268455
4.2231,0.0035001270622803116
4.2285,0.006927495306218168
4.2342,0.003270746611684139
4.2396,0.0018733412105098601
4.2453,0.0048029161189031555
4.2508,0.002885067518386464
4.2565,0.005032190481294885
4.2619,0.004323427429357096
4.2676,0.006302868667820372
4.273,0.0036779329584319953
4.2787,0.006344737294500247
4.2841,0.0051563787333110955
4.2898,0.004031456352133533
4.2952,0.00786480361399633
4.3009,0.0005697941937046203
4.3063,0.0027389402913005068
4.312,0.006114682244588554
4.3174,0.006187822609795335
4.3231,0.007957700230786457
4.3288,0.005177784927141937
4.3342,0.0075414878341388825
4.3399,0.008373838239934761
4.3453,0.0028431140544047384
4.3509,0.003676977205006926
4.3564,0.005053113275398591
4.362,0.007915841321927797
4.3675,0.008176246467382242
4.3732,0.006469243895630417
4.3786,0.006874355408265975
4.3843,0.003468539312670771
4.3897,0.007260120808664006
4.3954,0.00099709732513098
4.4008,0.006614704115503356
4.4065,0.00911171231343677
4.4119,0.009382453586125106
4.4176,0.006187822609795335
4.423,0.006645319877560674
4.4287,0.002175843220362683
4.4341,0.0041150179675464305
4.4398,0.003666719504969329
4.4452,0.003020467229821966
4.4509,0.0030724567652402612
4.4563,0.0013627799872941715
4.462,0.009391734234705185
4.4674,0.008840997659597116
4.4731,0.007520557726590216
4.4785,0.0025720864280771583
4.4842,0.003666553180910581
4.4896,0.007019885827963979
4.4953,0.00658272542516114
4.5007,0.0027394114630969746
4.5064,0.0043543222444233365
4.5118,0.00589559137455864
4.5175,0.005874751411387713
4.5229,0.0022808827954226008
4.5286,0.004854252713737184
4.5343,0.0051981062007830925
4.5397,0.0028017698463775886
4.5454,0.001967721772784481
4.5508,0.001957327494176875
4.5565,0.0018119255313795435
4.562,0.002415649263722841
4.5677,0.0006641435451102407
4.5731,0.0030939964112723928
4.5788,0.003239479008728008
4.5842,0.007841829707991632
4.5899,0.0026874770321456687
4.5953,0.0024893815321020973
4.601,0.0040418857886224124
4.6064,0.002635570681600141
4.6121,0.0025836924114637227
4.6175,0.00821582954342115
4.6232,0.008611322902974283
4.6286,0.00859047033683602
4.6343,0.007134161137498651
4.6397,0.007456979522761031
4.6454,0.005375245089276115
4.6508,0.005281264440116562
4.6565,0.001353302067650608
4.6619,0.0025525789279776667
4.6676,0.004823826260033304
4.673,0.002041218497198294
4.6787,0.002011267920087434
4.6841,0.0022393541623155766
4.6898,0.002114876091758866
4.6952,0.004167090489291647
4.7009,0.00427158330115418
4.7063,0.00289593817674505
4.712,0.002302637038464006
4.7174,0.005624856815196866
4.7231,0.004053887110395893
4.7285,0.004084013529173092
4.7342,0.004281962141807982
4.7399,0.0046466757531458125
4.7453,0.006218963773007458
4.751,0.002731253075610507
4.7564,0.001270356390974836
4.7621,0.008933221729436225
4.7713,0.0082158924262965
4.7785,0.008943618319042335
4.7786,0.011312783699828355
4.7841,0.010118234302547657
4.7898,0.010139064038314327
4.7952,0.0032204978693299857
4.8009,0.002149023556800911
4.8063,0.0032204978693299857
4.812,0.0020852284196279935
4.8182,0.0014789227435729746
4.826,0.008059854054297988
4.8315,0.002823274360199246
4.8343,0.0043865298780225714
4.8398,0.009453034016604134
4.8502,0.009421814900626657
4.8587,0.001063306699848665
4.8587,0.008132611165832415
4.8619,0.0080078289390908
4.8715,0.006572344707976185
4.8816,0.0050330853510642815
4.8843,0.00899568507441817
4.8843,0.00831979582777187
4.8897,0.008850128321820971
4.8953,0.004470470149678052
4.9007,0.009837472608879905
4.9064,0.00544051964537462
4.9121,0.005679649836914713
4.9175,0.0027020285183565473
4.9232,0.0016930814729212429
4.9286,0.006021194963975018
4.9343,0.006094632718387949
4.9397,0.008185287145956677
4.9453,0.009650417221734653
4.951,0.0033564261180805133
4.9564,0.004628422686151934
4.9621,0.004607768523767319
4.9675,0.007145369764876008
4.9731,0.00912055128520528
4.9786,0.009764816202890714
4.9843,0.004876623078252651
4.9897,0.0019427347820195617
4.9953,0.009380285167901015
5.0008,0.009130729103063562
5.0065,0.003409715815332337
5.0119,0.0011375185382798136
5.0176,0.0018064308967158382
5.023,0.006001490571364121
5.0287,0.0046490813414017396
5.0341,0.009286927503413978
5.0398,0.008715152810683247
5.0454,0.0018064308967158382
5.0509,0.0017136803501187625
5.0565,0.007530323282104012
5.062,0.008538983627700336
5.0677,0.00921437888670451
5.0731,0.008164570815550443
5.0788,0.008902304253000537
5.0842,0.003597388145540892
5.0899,-0.00041302245824947903
5.0953,0.003430376429940818
5.101,0.002130562283609194
5.1064,0.0025142675253975177
5.1121,0.0027002248130258977
5.1175,0.007301615999514066
5.1232,0.008540021490704097
5.1286,0.008102448781523108
5.1343,0.009952394255843933
5.1397,0.0036715323663405464
5.1454,0.005002040573997668
5.151,0.0020893658354526057
5.1565,0.0032342819905930575
5.1621,0.010596315375335008
5.1676,0.00912118296536546
5.1732,0.008507928644839735
5.1786,0.008590764396794182
5.1843,0.008601123920262355
5.1898,0.00946366439601265
5.1954,0.008008422588236863
