Experiment: Mar_16_osmo_expt vial 13, Tue Mar 16 20:56:38 2021
0.9173,0.0005384014165363826
0.923,-0.0005671959223546574
0.9284,-0.0013208048977258469
0.9341,-0.004260050979324026
0.9395,-0.0029663273096443565
0.9452,-0.003674677242183344
0.9507,-0.0020287154173578847
0.9564,-0.002203562519875968
0.9618,-0.0020660487908323866
0.9675,-0.0025849136603886547
0.9729,0.0003522606884611701
0.9786,-0.0037034572055161807
0.984,0.00032934747950302823
0.9897,-0.0029433228977578385
0.9951,0.0028940267042141254
1.0008,0.0038121791221338297
1.0062,-0.00020625053426870377
1.0119,-0.0009310602164029902
1.0173,0.0027452043859628183
1.023,0.0010595284948227701
1.0284,0.002699505100113131
1.0341,0.00015464527420505636
1.0395,0.0020041094604905108
1.0452,-3.725633254458849e-05
1.0506,-0.0002263089402212426
1.0563,-0.0016962667439304746
1.0618,0.0014145313743900712
1.0675,-0.0007419495792096442
1.0729,-0.002823017127373595
1.0786,-0.00444944969729183
1.084,-0.0013150667893299661
1.0897,-0.0031412427902891005
1.0951,-0.004435053967866975
1.1007,-0.004991816995530807
1.1062,-0.00460718435950086
1.1119,-0.00628086215681839
1.1173,-0.006838056212081389
1.1229,-0.007191299816174723
1.1284,-0.00770821993557691
1.134,-0.0058758095872080696
1.1394,-0.006809180313783025
1.1451,-0.006461769294270725
1.1508,-0.005697837408196349
1.1563,-0.004604303207470017
1.1619,-0.005907549322858585
1.1673,-0.006823620753885595
1.173,-0.0026165214158961336
1.1784,-0.005528528428107082
1.1841,-0.006447336959049588
1.1895,-0.001681916855395038
1.1952,-0.003686191618831547
1.2006,-0.0005929980967371296
1.2063,0.002138685985186295
1.212,-0.0013121974362184097
1.2174,-0.0027626747676330887
1.2231,-0.0005643280177093923
1.2285,-0.00040678111022973695
1.2342,0.00199267246832302
1.2396,-0.0021920637164826173
1.2453,0.001978380711829486
1.2507,-0.0004211066172059019
1.2564,-0.0020287154173578847
1.2618,-0.0022093107259157363
1.2674,-0.002412909766389859
1.2728,0.0006873105271051894
1.2785,-0.0016905273863447867
1.284,-0.001168937991764929
1.2897,-0.00018904984310563755
1.2951,0.0010766963411419916
1.3007,-0.0011201863179433058
1.3064,-0.0024215282297106455
1.3118,-0.0005757984406358774
1.3175,-0.0023985416753291022
1.3229,-0.003167118390392021
1.3286,-0.005712262501087029
1.334,-0.005689179961146873
1.3397,-0.004988935816733875
1.3451,-0.005336157381094331
1.3508,-0.004426414138897272
1.3562,-0.0069669990330702425
1.3619,-0.006820733064417384
1.3673,-0.002949075196387596
1.373,-0.0035054882356757577
1.3784,-0.006243338259223241
1.3841,-0.0057237989884266205
1.3895,-0.007013229380258557
1.3952,-0.008472825177177956
1.4006,-0.006754261206404655
1.4063,-0.0020488221878762203
1.4117,-0.006260661165992332
1.4174,-0.0036890697148031504
1.4228,-0.004965879212413815
1.4285,-0.002063178188530135
1.4339,-0.004452328245348136
1.4396,-0.003296021537275262
1.445,-0.0011373993671733307
1.4507,-0.0012978476815135864
1.4561,-0.0012863642907769424
1.4618,-0.0029806985905947436
1.4672,0.00014605248178128916
1.4729,0.0036319999022097482
1.4786,0.005481622106029704
1.484,0.0049100801996891374
1.4897,0.0036348527526020025
1.4951,0.0010938713614062623
1.5008,0.0032915897620307555
1.5062,0.0021786845818635436
1.5119,0.001065250313157795
1.5173,-0.0020402061961689033
1.523,-0.0023985416753291022
1.5284,-0.00495434612762341
1.5341,-0.0022409116108801364
1.5395,-0.004423533797354329
1.5452,-0.004799492832322283
1.5507,-0.0025906623185125155
1.5564,-0.0035112426073655723
1.5617,-0.004991816995530807
1.5674,-0.005890239728920721
1.5729,-0.006993009880566559
1.5785,-0.004980291084686117
1.584,-0.0053448081717284435
1.5897,-0.005537179258890523
1.5951,-0.006803402742808773
1.6008,-0.007921040827242987
1.6062,-0.006455996958011634
1.6119,-0.0016302160064800009
1.6173,0.00017756815548874982
1.6229,0.0038178834012179697
1.6286,0.006744494720957173
1.634,0.0067558665528809625
1.6397,0.008055008083357518
1.6451,0.011495521017462262
1.6508,0.012236481095220353
1.6562,0.01587579459225652
1.6619,0.016063522064245384
1.6673,0.015710560507352145
1.673,0.015150059157247264
1.6784,0.014959440923653977
1.6841,0.013717688942678441
1.6895,0.015519989291391312
1.6952,0.015514360856109854
1.7006,0.011315898855460638
1.7061,0.01279486941943575
1.7118,0.009359098043450143
1.7175,0.01078828003084037
1.7229,0.007843901061808212
1.7286,0.00730136364432421
1.7339,0.00804080820938885
1.7396,0.008189451555441318
1.7453,0.004372593856357965
1.7507,0.009128266726209977
1.7564,0.008057848655979305
1.7617,0.003666247259146549
1.7674,0.0051015592365946105
1.7731,0.0014660200836656978
1.7785,0.002928298616689473
1.7842,0.0020355776292430017
1.7895,0.0021786845818635436
1.7952,0.0005326727425098987
1.8006,-0.0018366417784254074
1.8063,0.00017470209786113466
1.8117,0.0028997366968633864
1.8174,0.00218154311905544
1.823,-1.146707390964341e-05
1.8284,-0.0009138412691832576
1.8341,-0.0025935363486604412
1.8396,-0.0036890697148031504
1.8452,-0.004248535644974016
1.8506,-0.002366914338684467
1.8563,-0.004412010438421599
1.8617,-0.006464655163486377
1.8674,-0.006987231087168366
1.873,-0.007349147190348404
1.8784,-0.007918149071952041
1.8841,-0.007188410904282794
1.8897,-0.005158218945564952
1.8951,-0.0062577745130545925
1.9008,-0.0023640379306043013
1.9062,0.0014259677300489382
1.9119,0.0008791495730456345
1.9173,0.0014631579059686817
1.923,-0.0031182287060773084
1.9284,0.00035512573632440203
1.9341,0.0012599191997861858
1.9397,0.0003465311905644364
1.9452,-0.0005585916105881883
1.9508,-0.0029461991467108484
1.9563,-0.002797166876974788
1.9619,0.0007302559521187302
1.9674,-0.0014812621389721503
1.973,-0.001303588181223836
1.9784,0.000337938438290053
1.9841,-0.001323673653009283
1.9895,-0.0024100365467300544
1.9952,-0.0012978476815135864
2.0007,-0.0024100365467300544
2.0064,-0.0031613696519699475
2.0118,-0.004604303207470017
2.0173,-0.005155335959898533
2.023,-0.006450223824646384
2.0286,-0.006286632074997023
2.0341,-0.006272205784979168
2.0398,-0.005896010390671613
2.0452,-0.004808135132905678
2.0508,-0.006464655163486377
2.0562,-0.00645311049096714
2.0619,-0.006969889924341777
2.0673,-0.004971644559151944
2.073,-0.00516398431906917
2.0784,-0.005534295847905268
2.0841,-0.006809180313783025
2.0895,-0.004624467086883632
2.0952,-0.005000459336263308
2.1009,-0.00590466488872593
2.1063,-0.007352038307661235
2.112,-0.007171073248130877
2.1174,-0.007383827445878399
2.1228,-0.00644444989417714
2.1285,-0.006990120583505177
2.134,-0.004644621201759291
2.1396,-0.004988935816733875
2.1453,-2.866170648552213e-05
2.1507,0.00287975520992384
2.1564,-5.73393550679091e-06
2.1618,0.004538469847968074
2.1675,0.0036348527526020025
2.1729,0.0018295259832713517
2.1786,0.004724282443704209
2.184,0.0016177441482652655
2.1897,0.004549867829640786
2.1951,0.002341824027549011
2.2008,2.8672666683160486e-06
2.2062,-0.00020338425059879262
2.2119,0.0014316871035356948
2.2175,0.001474607812413986
2.223,0.0012656421870118617
2.2286,0.0003493958398742558
2.234,-0.00041537701224397816
2.2397,-0.0020660487908323866
2.2451,0.00036945396478382797
2.2508,-0.0009253213644352942
2.2563,-0.0036948253089175154
2.2619,-0.0016618186418426717
2.2673,-0.004773555169652888
2.273,-0.005161101731955053
2.2784,-0.006275091441535541
2.2841,-0.00628086215681839
2.2898,-0.003129737342393246
2.2952,-0.0018538766706865384
2.3009,-0.00517551267476124
2.3063,-0.0057237989884266205
2.312,-0.0068062916279343355
2.3174,-0.006993009880566559
2.3231,-0.007742922034137456
2.3285,-0.007199965356191662
2.3342,-0.008475718566829327
2.3396,-0.008472825177177956
2.3452,-0.008300453162029264
2.3506,-0.009059463403752799
2.3563,-0.009424592035097767
2.3617,-0.007915257117383945
2.3674,-0.007019004586684752
2.3731,-0.0051812756569493135
2.3785,-0.0035313766310786643
2.3842,-0.007159510825170967
2.3896,-0.0040591532419895215
2.3953,-0.0031527450497645937
2.4007,0.0007044833166515718
2.4064,0.003283023358781556
2.4118,0.0001689705804345243
2.4175,0.0003465311905644364
2.4229,-1.146707390964341e-05
2.4286,0.0027223483661972803
2.434,-0.0007075070627352575
2.4397,0.002710925138945053
2.4451,0.004009456312791537
2.4508,0.002728061175481522
2.4562,0.007107231199690367
2.4619,0.002201558459134001
2.4673,0.005453151734153006
2.473,0.004175350796195687
2.4784,0.0008963222822938044
2.4841,0.0002119763905666372
2.4895,-0.0007333416403209059
2.4952,-0.0016675619849528256
2.5009,-0.002220804746679461
2.5063,-0.001856748455262458
2.512,0.0007302559521187302
2.5174,0.0008934596658949356
2.5231,0.0021472538249870943
2.5285,0.00016323986011407277
2.5342,0.0010938713614062623
2.5396,-0.0014898744232598737
2.5453,-0.0027827986520845283
2.5507,-0.004211088788308726
2.5564,0.0008991850979687133
2.5618,-0.0011402675112449079
2.5675,-0.002613648979959249
2.5729,0.0004983174375604027
2.5786,-0.001833768598914709
2.584,-0.0033305499981353126
2.5896,-0.005178394265493935
2.5953,-0.0025619110568411707
2.6007,-0.0009081000258991945
2.6064,-0.0025906623185125155
2.6118,0.001972665404165741
2.6175,0.003835001021099571
2.6229,0.0016406263177796698
2.6286,0.0029340133919694145
2.6341,0.002522098116680027
2.6398,-0.0009339293434730833
2.6452,0.0008705659086516992
2.6509,-0.00033220816561718713
2.6563,-0.0025705385277431936
2.6619,-0.0029404464495285665
2.6674,0.0032915897620307555
2.6731,0.00696140821379948
2.6785,0.0025763908835235716
2.6841,0.00218154311905544
2.6898,0.003815031162037741
2.6952,0.004198161321561478
2.7009,0.003666247259146549
2.7063,0.0054730789020658865
2.712,0.00804648756114712
2.7174,0.008791370945742838
2.7231,0.009878475342917914
2.7285,0.010235073149501617
2.7342,0.012623822056060274
2.7396,0.01517822152894055
2.7453,0.015169770725031284
2.7507,0.015332216914980767
2.7564,0.014611955104437413
2.762,0.01593208638079513
2.7674,0.01572463501597432
2.7731,0.01588704657312351
2.7785,0.015337846572684999
2.7842,0.01627373781949193
2.7896,0.01592926989824417
2.7953,0.017909045469775342
2.8007,0.01733784836008989
2.8064,0.018071342569475735
2.812,0.018093797420133007
2.8175,0.017363129380476017
2.8231,0.016808654640552867
2.8285,0.01606914723080738
2.8342,0.016270924153574173
2.8396,0.016822712805581785
2.8453,0.01517822152894055
2.8507,0.016410820992132924
2.8564,0.015744347697647987
2.8618,0.017010362317861516
2.8675,0.016265297419568336
2.8729,0.016444554931108135
2.8786,0.015335031644195307
2.884,0.015380094413195322
2.8897,0.01572463501597432
2.8954,0.01588704657312351
2.9008,0.015186674126335564
2.9065,0.01537445877720206
2.9119,0.01465424260680237
2.9175,0.014802604558211918
2.923,0.015534063866928627
2.9286,0.015357556651854565
2.934,0.01609447034451361
2.9397,0.014631683692471975
2.9451,0.014996056066721775
2.9508,0.014651422045044937
2.9565,0.013911238577575091
2.9619,0.013919705803905391
2.9676,0.0135410578053336
2.973,0.014648601682562656
2.9787,0.013008275081999976
2.9841,0.014085021506571538
2.9898,0.01479696963902638
2.9952,0.015354740328430039
3.0009,0.01518949205735326
3.0063,0.015539695092076977
3.012,0.014275717817381739
3.0174,0.015741531002437026
3.0229,0.016467060165859082
3.0286,0.014457936712380104
3.0343,0.01408220070538757
3.0397,0.013717688942678441
3.0454,0.014472040584468326
3.0508,0.013734624073466317
3.0565,0.013706402841011489
3.0619,0.01388584765950146
3.0676,0.014463577663386129
3.073,0.014096306704068862
3.0787,0.014973519685462344
3.0841,0.014799786998980657
3.0898,0.014816695343511876
3.0952,0.014822333052565417
3.1008,0.016066334547887917
3.1063,0.014791335516945059
3.1119,0.014990420775748914
3.1174,0.014474861956714768
3.1231,0.013557998994708054
3.1284,0.012803342864949108
3.1341,0.0135410578053336
3.1398,0.013928174823722161
3.1452,0.013367240136472613
3.1509,0.013714867118347074
3.1563,0.01373180105347821
3.162,0.013728978232765476
3.1674,0.014628864724924695
3.1731,0.01444101864199121
3.1785,0.01388584765950146
3.1842,0.015172587460391351
3.1896,0.012635126015232201
3.1953,0.012620996564458697
3.2007,0.013538234971238072
3.2064,0.01409912850163414
3.2118,0.012461250849613137
3.2175,0.013350298866799004
3.2231,0.014443837822198935
3.2285,0.012991324086469802
3.2342,0.014275717817381739
3.2396,0.014253157094712587
3.2453,0.014611955104437413
3.2507,0.013529767664608394
3.2564,0.013914060787074856
3.2618,0.010993415068181134
3.2675,0.011156068598032531
3.2729,0.011520970892917537
3.2786,0.012620996564458697
3.284,0.011740182797420784
3.2897,0.010827932247470362
3.2951,0.01279769370199757
3.3008,0.01299697362120783
3.3065,0.013372888820574247
3.3118,0.013557998994708054
3.3175,0.014267256051808952
3.3229,0.012965911044321987
3.3286,0.012250609683442881
3.334,0.012464078546636725
3.3397,0.012455596053392748
3.3453,0.013524123789904197
3.3507,0.01408220070538757
3.3564,0.014284181376441163
3.3618,0.014836430812534884
3.3675,0.014631683692471975
3.3731,0.014258796079721747
3.3786,0.01482515220600683
3.3842,0.012099327864450504
3.3897,0.012464078546636725
3.3953,0.013697940357161653
3.401,0.013170817674086732
3.4064,0.012814643582168328
3.4118,0.012643606077012481
3.4175,0.01207104763740191
3.4231,0.012464078546636725
3.4285,0.01281746925966426
3.4342,0.0135410578053336
3.4396,0.013170817674086732
3.4453,0.012609696590811514
3.4507,0.012806167745339714
3.4564,0.011372492264403677
3.4621,0.012256262513666405
3.4675,0.01261252128530893
3.4729,0.01189147319645828
3.4786,0.014270076441057322
3.4843,0.014827971558724728
3.4897,0.014631683692471975
3.4954,0.013339008672543229
3.5008,0.013358768604893045
3.5065,0.012093670224830155
3.5119,0.012076702088601898
3.5176,0.014421289960275141
3.523,0.014278538804458896
3.5287,0.013919705803905391
3.5341,0.014626045956652567
3.5398,0.013888668075514976
3.5452,0.01517822152894055
3.5509,0.014856176046094904
3.5565,0.015349108279409662
3.5619,0.014065280083087883
3.5676,0.014970703534548047
3.573,0.01571900461469622
3.5787,0.015001692154798851
3.5841,0.013695119927765065
3.5898,0.013697940357161653
3.5952,0.014993238321597102
3.6009,0.014261615871141275
3.6063,0.014967887582909789
3.6121,0.014791335516945059
3.6175,0.014819514098400988
3.6232,0.014460757088245457
3.6286,0.013162347298014798
3.6343,0.013723333189169074
3.6397,0.014107595089986547
3.6454,0.013543880838704725
3.6508,0.014819514098400988
3.6564,0.014987603429177654
3.6618,0.01500732903998192
3.6675,0.013916883195851992
3.6729,0.013714867118347074
3.6786,0.013720510966285182
3.684,0.01409912850163414
3.6897,0.013557998994708054
3.6951,0.014275717817381739
3.7008,0.014617590847494977
3.7065,0.014805422316719608
3.7119,0.015001692154798851
3.7176,0.014469219411497924
3.723,0.015536879379865032
3.7287,0.01463732222539732
3.7341,0.014463577663386129
3.7398,0.014648601682562656
3.7453,0.014816695343511876
3.7509,0.013894309505372682
3.7563,0.013905594756402184
3.762,0.015166954188948145
3.7674,0.014452296558478517
3.7731,0.012806167745339714
3.7785,0.015721819715697027
3.7842,0.014110417684656928
3.7896,0.014272897029581066
3.7953,0.015351924204281608
3.8007,0.014799786998980657
3.8064,0.01536882393831479
3.8118,0.014651422045044937
3.8175,0.013902773144730096
3.8232,0.015534063866928627
3.8286,0.015906745211778095
3.8343,0.013919705803905391
3.8397,0.01518949205735326
3.8454,0.015531248553268318
3.8508,0.015721819715697027
3.8565,0.016270924153574173
3.8619,0.014466398437803785
3.8676,0.014435380879405768
3.873,0.014981969333862422
3.8787,0.014631683692471975
3.8841,0.014284181376441163
3.8897,0.014275717817381739
3.8954,0.013734624073466317
3.9008,0.01372615561132906
3.9065,0.013745918146183866
3.9119,0.013546704071353055
3.9176,0.014628864724924695
3.923,0.013743094329090932
3.9287,0.013375713461538596
3.9341,0.013717688942678441
3.9398,0.014614772876327953
3.9453,0.01500732903998192
3.951,0.013930998228880664
3.9563,0.01444101864199121
3.962,0.014079380103481032
3.9674,0.014435380879405768
3.9731,0.015531248553268318
3.9785,0.014284181376441163
3.9842,0.014626045956652567
3.9896,0.014295468911722287
3.9953,0.014996056066721775
4.001,0.013928174823722161
4.0065,0.014435380879405768
4.0119,0.013355945159585436
4.0175,0.013182114298715353
4.0229,0.011925421586088836
4.0287,0.013740270711273095
4.034,0.01444101864199121
4.0397,0.014267256051808952
4.0454,0.01482515220600683
4.0508,0.01482515220600683
4.0565,0.014466398437803785
4.062,0.014275717817381739
4.0674,0.014648601682562656
4.0731,0.01428135999081237
4.0788,0.015522803807946295
4.0842,0.014634502859296628
4.0899,0.013013927008054094
4.0953,0.014474861956714768
4.1009,0.014642961555427103
4.1064,0.013364416093336162
4.1121,0.01428135999081237
4.1175,0.015382912530106263
4.1232,0.013919705803905391
4.1286,0.014805422316719608
4.1343,0.01591800596080095
4.1397,0.015548143424372773
4.1454,0.015912375187736416
4.1509,0.014628864724924695
4.1565,0.014477683528236807
4.162,0.015923637530969703
4.1674,0.013552351134478446
4.1731,0.014628864724924695
4.1788,0.015912375187736416
4.1842,0.015021424740273459
4.1898,0.015377276495560643
4.1952,0.01591800596080095
4.2009,0.015010147781487737
4.2063,0.014839250962357609
4.212,0.014452296558478517
4.2174,0.01208801338231602
4.2231,0.01170340131545411
4.2285,0.012264743253573074
4.2342,0.013025233251476753
4.2396,0.013019579731212427
4.2453,0.011902786137914734
4.2508,0.012814643582168328
4.2565,0.011914102267792381
4.2619,0.00992952253428514
4.2676,0.011899957603636935
4.273,0.011899957603636935
4.2787,0.012096498945002088
4.2841,0.012281710113846378
4.2898,0.011532287129858598
4.2952,0.01189430113290818
4.3009,0.013720510966285182
4.3063,0.012660571581030788
4.312,0.011543606555221131
4.3174,0.012449942054278573
4.3231,0.013723333189169074
4.3288,0.013549527503277592
4.3342,0.013560823223737695
4.3399,0.014984786281881768
4.3453,0.015169770725031284
4.3509,0.01465424260680237
4.3564,0.014466398437803785
4.362,0.014087842507031711
4.3675,0.014267256051808952
4.3732,0.013902773144730096
4.3786,0.015556593550154041
4.3843,0.015200765774186276
4.3897,0.015161321714609155
4.3954,0.01590393052271266
4.4008,0.016458619208254643
4.4065,0.015015785862327491
4.4119,0.015710560507352145
4.4176,0.014096306704068862
4.423,0.015197947046063476
4.4287,0.013569297106483191
4.4341,0.014443837822198935
4.4398,0.014452296558478517
4.4452,0.014303936655583382
4.4509,0.012825947487808076
4.4563,0.014998874011122543
4.462,0.014813876787899305
4.4674,0.014469219411497924
4.4731,0.013381363341297636
4.4785,0.014452296558478517
4.4842,0.013908416567350479
4.4896,0.014261615871141275
4.4953,0.01482515220600683
4.5007,0.014107595089986547
4.5064,0.014093485105779846
4.5118,0.013712045493291969
4.5175,0.01228736732814717
4.5229,0.014463577663386129
4.5286,0.012472562833367784
4.5343,0.01388584765950146
4.5397,0.015735898209844557
4.5454,0.015738714506502993
4.5508,0.014813876787899305
4.5565,0.01570774620345622
4.562,0.014284181376441163
4.5677,0.015018605201662316
4.5731,0.013361592249476917
4.5788,0.013538234971238072
4.5842,0.013936645637025569
4.5899,0.013947942844632188
4.5953,0.013563647652043653
4.601,0.01463732222539732
4.6064,0.015206403828259996
4.6121,0.015388549361756265
4.6175,0.01519231018764744
4.6232,0.014104772694592427
4.6286,0.015548143424372773
4.6343,0.014827971558724728
4.6397,0.01536882393831479
4.6454,0.014645781519356638
4.6508,0.0142898247455292
4.6565,0.013919705803905391
4.6619,0.013922528611235108
4.6676,0.014472040584468326
4.673,0.015181038862128737
4.6787,0.01318776380668818
4.6841,0.01265208793227851
4.6898,0.014278538804458896
4.6952,0.014819514098400988
4.7009,0.013945118243816057
4.7063,0.01411606347182559
4.712,0.013720510966285182
4.7174,0.013367240136472613
4.7231,0.014842071311456873
4.7285,0.013204717113236009
4.7342,0.01372615561132906
4.7399,0.01225908922769281
4.7453,0.012466906442937464
4.751,0.010482784623351227
4.7564,0.011552098216642881
4.7621,0.012090841703935429
4.7713,0.011728861831381332
4.7785,0.009918173134245867
4.7786,0.009727101311374553
4.7841,0.01007803500412785
4.7898,0.009361936131076276
4.7952,0.009204890072993521
4.8009,0.009729938375853286
4.8063,0.008254743167760537
4.812,0.01116738972466863
4.8182,0.010651109700889005
4.826,0.010810933657713462
4.8315,0.012082357336906768
4.8343,0.014085021506571538
4.8398,0.01465988432814802
4.8502,0.015029884551763129
4.8587,0.016797411695502584
4.8587,0.017365939379121786
4.8619,0.015747164592135432
4.8715,0.016472688467309038
4.8816,0.01519231018764744
4.8843,0.017010362317861516
4.8843,0.015548143424372773
4.8897,0.012461250849613137
4.8953,0.011914102267792381
4.9007,0.008811244814837471
4.9064,0.010089375582479077
4.9121,0.010659614715290422
4.9175,0.010297432883771884
4.9232,0.011717544053762241
4.9286,0.010639772471554787
4.9343,0.012842909324555951
4.9397,0.013384188580091716
4.9453,0.012438636447364315
4.951,0.012806167745339714
4.9564,0.012806167745339714
4.9621,0.013196239563218304
4.9675,0.013361592249476917
4.9731,0.013897130519215706
4.9786,0.014306759635422162
4.9843,0.013207543361793528
4.9897,0.011372492264403677
4.9953,0.011358336439307504
5.0008,0.011378155989375527
5.0065,0.008480047122535417
5.0119,0.01026907559343665
5.0176,0.008448781389764404
5.023,0.00936477441797784
5.0287,0.008637121634009759
5.0341,0.00899671568436311
5.0398,0.008631439971234667
5.0454,0.010996247057071862
5.0509,0.008280320755321036
5.0565,0.010462935311264632
5.062,0.010280416118255697
5.0677,0.010810933657713462
5.0731,0.011001911632681827
5.0788,0.008822605695542163
5.0842,0.007883667870952571
5.0899,0.008802726246710857
5.0953,0.008828287331551166
5.101,0.011552098216642881
5.1064,0.013720510966285182
5.1121,0.013720510966285182
5.1175,0.013011100945388876
5.1232,0.013580598406678857
5.1286,0.013387014018161114
5.1343,0.01517822152894055
5.1397,0.013916883195851992
5.1454,0.013751566378200852
5.151,0.015556593550154041
5.1565,0.013908416567350479
5.1621,0.014802604558211918
5.1676,0.013552351134478446
5.1732,0.011201372235098928
5.1786,0.010825098650987353
5.1843,0.011720373199252787
5.1898,0.011563423221739866
5.1954,0.010109229266729858
5.2009,0.00971291897812604
5.2066,0.008808405092852911
5.212,0.009347747685709284
5.2177,0.01026907559343665
5.2231,0.009921010185341528
5.2288,0.00989264864181899
5.2342,0.011535116687284741
5.2399,0.011723202544018707
5.2453,0.011751506951880764
5.251,0.011400818860315354
5.2564,0.010608611531177925
5.2621,0.011740182797420784
5.2675,0.012301513851234958
5.2732,0.013538234971238072
5.2786,0.012085185259972708
5.2843,0.014093485105779846
5.2897,0.012284538621358976
5.2954,0.012119135880321819
5.3008,0.012640779190476126
5.3065,0.013370064378885271
5.3119,0.009373290474342766
5.3176,0.010448763209490675
5.323,0.011004744219401119
5.3287,0.012455596053392748
5.3341,0.011933913167212984
5.3398,0.012680373736122741
5.3455,0.010844938011173921
5.3509,0.010440262339741824
5.3565,0.012273225786966158
5.362,0.011198539263209906
5.3677,0.011358336439307504
5.373,0.009727101311374553
5.3787,0.011914102267792381
5.3842,0.011395151946923365
5.3899,0.010297432883771884
5.3953,0.010468605546907761
