0.0052,37.00959317026846
0.0109,37.124711213489974
0.0165,37.095931702684595
0.0219,36.9520341486577
0.0275,37.03837268107384
0.0332,37.03837268107384
0.0388,36.98081365946308
0.0442,37.06715219187922
0.0498,37.095931702684595
0.0554,36.923254637852324
0.0608,37.06715219187922
0.0664,37.00959317026846
0.072,36.98081365946308
0.0777,37.095931702684595
0.083,37.00959317026846
0.0887,36.98081365946308
0.0943,37.06715219187922
0.0997,36.98081365946308
0.1053,37.00959317026846
0.111,37.06715219187922
0.1163,36.9520341486577
0.122,36.9520341486577
0.1276,37.06715219187922
0.1332,36.9520341486577
0.1386,37.06715219187922
0.1442,37.00959317026846
0.1498,36.923254637852324
0.1554,37.095931702684595
0.1608,36.98081365946308
0.1664,37.06715219187922
0.1721,37.00959317026846
0.1774,36.9520341486577
0.183,37.095931702684595
0.1887,37.00959317026846
0.1943,36.9520341486577
0.1997,37.00959317026846
0.2053,36.98081365946308
0.2109,37.03837268107384
0.2166,36.9520341486577
0.2219,36.98081365946308
0.2276,37.00959317026846
0.2332,37.00959317026846
0.2386,37.06715219187922
0.2442,36.98081365946308
0.2498,37.03837268107384
0.2555,37.06715219187922
0.2608,36.923254637852324
0.2665,37.095931702684595
0.2721,37.00959317026846
0.2775,36.98081365946308
0.283,37.06715219187922
0.2886,36.923254637852324
0.2942,37.00959317026846
0.2999,37.06715219187922
0.3052,36.923254637852324
0.3108,37.03837268107384
0.3164,36.98081365946308
0.3221,37.00959317026846
0.3275,37.00959317026846
0.3331,36.923254637852324
0.3386,36.98081365946308
0.3442,37.03837268107384
0.3499,36.9520341486577
0.3552,37.095931702684595
0.3608,37.06715219187922
0.3664,36.923254637852324
0.372,37.124711213489974
0.3774,36.98081365946308
0.383,36.923254637852324
0.3887,37.095931702684595
0.3942,36.98081365946308
0.3998,37.00959317026846
0.4052,37.06715219187922
0.4108,36.9520341486577
0.4165,37.03837268107384
0.422,37.00959317026846
0.4277,36.98081365946308
0.433,37.03837268107384
0.4387,36.9520341486577
0.4443,36.98081365946308
0.4496,37.03837268107384
0.4553,36.98081365946308
0.4609,37.095931702684595
0.4666,36.98081365946308
0.4719,37.03837268107384
0.4776,37.095931702684595
0.4832,36.98081365946308
0.4885,37.00959317026846
0.4942,36.9520341486577
0.4998,37.03837268107384
0.5054,36.98081365946308
0.5108,37.00959317026846
0.5164,37.03837268107384
0.522,36.923254637852324
0.5277,37.06715219187922
0.533,36.98081365946308
0.5387,36.98081365946308
0.5443,37.03837268107384
0.5497,36.98081365946308
0.5553,37.06715219187922
0.561,36.9520341486577
0.5666,36.9520341486577
0.572,37.00959317026846
0.5776,37.00959317026846
0.5832,36.98081365946308
0.5886,37.00959317026846
0.5942,36.9520341486577
0.5999,37.06715219187922
0.6052,37.00959317026846
0.6108,36.98081365946308
0.6165,36.9520341486577
0.6221,36.98081365946308
0.6277,37.03837268107384
0.6331,36.9520341486577
0.6387,36.98081365946308
0.6444,37.00959317026846
0.6497,36.98081365946308
0.6554,37.06715219187922
0.661,36.9520341486577
0.6663,37.06715219187922
0.672,37.00959317026846
0.6776,36.894475127046945
0.6832,37.06715219187922
0.6886,37.06715219187922
0.6942,36.923254637852324
0.6999,37.06715219187922
0.7052,36.98081365946308
0.7109,36.98081365946308
0.7165,37.095931702684595
0.7221,36.98081365946308
0.7275,36.98081365946308
0.7331,37.095931702684595
0.7388,36.98081365946308
0.7441,36.9520341486577
0.7498,37.095931702684595
0.7554,36.9520341486577
0.7607,37.03837268107384
0.7664,37.06715219187922
0.772,36.923254637852324
0.7777,37.06715219187922
0.783,37.03837268107384
0.7887,36.98081365946308
0.7943,37.06715219187922
0.7997,37.00959317026846
0.8053,36.9520341486577
0.8109,37.03837268107384
0.8166,37.00959317026846
0.8219,37.03837268107384
0.8276,37.03837268107384
0.8332,36.9520341486577
0.8385,37.095931702684595
0.8442,37.03837268107384
0.8498,36.894475127046945
0.8555,37.095931702684595
0.8608,36.9520341486577
0.8664,37.00959317026846
0.872,37.06715219187922
0.8777,37.00959317026846
0.883,37.03837268107384
0.8887,37.03837268107384
0.8943,36.9520341486577
0.8997,37.06715219187922
0.9053,36.9520341486577
0.9109,36.923254637852324
0.9163,37.03837268107384
0.9219,36.9520341486577
0.9276,37.03837268107384
0.9332,37.095931702684595
0.9388,36.923254637852324
0.9442,37.06715219187922
0.9498,36.98081365946308
0.9555,37.03837268107384
0.9608,37.095931702684595
0.9663,36.98081365946308
0.972,37.095931702684595
0.9776,37.00959317026846
0.9832,36.9520341486577
0.9886,37.06715219187922
0.9941,36.98081365946308
0.9998,36.9520341486577
1.0054,37.095931702684595
1.0108,36.9520341486577
1.0164,36.98081365946308
1.022,37.00959317026846
1.0276,36.98081365946308
1.0332,37.03837268107384
1.0386,37.03837268107384
1.0443,36.98081365946308
1.0498,37.00959317026846
1.0554,36.98081365946308
1.0608,36.98081365946308
1.0664,37.06715219187922
1.072,36.9520341486577
1.0776,37.06715219187922
1.0832,37.03837268107384
1.0886,36.923254637852324
1.0942,37.06715219187922
1.0999,36.923254637852324
1.1054,37.00959317026846
1.111,37.095931702684595
1.1164,36.9520341486577
1.122,37.06715219187922
1.1276,37.095931702684595
1.133,36.9520341486577
1.1386,37.03837268107384
1.1443,37.03837268107384
1.1499,36.9520341486577
1.1553,37.00959317026846
1.1609,37.095931702684595
1.1666,36.894475127046945
1.1719,37.03837268107384
1.1776,37.06715219187922
1.1832,36.9520341486577
1.1888,37.06715219187922
1.1942,37.06715219187922
1.1998,36.98081365946308
1.2054,37.095931702684595
1.2108,37.03837268107384
1.2164,36.98081365946308
1.222,37.095931702684595
1.2277,37.00959317026846
1.233,36.98081365946308
1.2387,37.06715219187922
1.2443,37.03837268107384
1.2499,36.98081365946308
1.2553,37.06715219187922
1.2609,36.9520341486577
1.2666,37.00959317026846
1.2719,37.00959317026846
1.2776,36.9520341486577
1.2832,37.095931702684595
1.2888,36.98081365946308
1.2942,36.9520341486577
1.2998,37.06715219187922
1.3055,37.00959317026846
1.3108,37.00959317026846
1.3165,37.06715219187922
1.3221,36.9520341486577
1.3275,37.03837268107384
1.3331,37.03837268107384
1.3387,36.923254637852324
1.3444,37.03837268107384
1.3497,37.03837268107384
1.3554,36.98081365946308
1.361,37.095931702684595
1.3664,37.03837268107384
1.372,36.98081365946308
1.3776,37.03837268107384
1.383,36.98081365946308
1.3886,36.9520341486577
1.3943,37.095931702684595
1.3999,36.98081365946308
1.4053,36.98081365946308
1.4109,37.03837268107384
1.4166,36.9520341486577
1.4219,37.00959317026846
1.4275,37.06715219187922
1.4332,36.9520341486577
1.4388,37.124711213489974
1.4442,37.03837268107384
1.4498,36.9520341486577
1.4554,37.00959317026846
1.4608,37.00959317026846
1.4664,37.00959317026846
1.4721,37.06715219187922
1.4777,37.03837268107384
1.4831,37.06715219187922
1.4887,37.03837268107384
1.4943,37.03837268107384
1.4997,37.095931702684595
1.5053,36.9520341486577
1.511,36.9520341486577
1.5166,37.03837268107384
1.522,36.98081365946308
1.5276,37.03837268107384
1.5333,37.03837268107384
1.5386,36.9520341486577
1.5443,37.06715219187922
1.5499,37.00959317026846
1.5553,37.03837268107384
1.5609,37.06715219187922
1.5665,36.98081365946308
1.5722,37.06715219187922
1.5775,36.894475127046945
1.5832,37.00959317026846
1.5888,36.9520341486577
1.5942,36.9520341486577
1.5998,36.98081365946308
1.6054,36.923254637852324
1.6108,37.06715219187922
1.6165,37.00959317026846
1.6221,36.923254637852324
1.6277,37.095931702684595
1.6331,36.98081365946308
1.6387,36.98081365946308
1.6443,37.095931702684595
1.6497,36.9520341486577
1.6553,36.98081365946308
1.661,37.03837268107384
1.6666,36.98081365946308
1.6719,37.06715219187922
1.6776,37.00959317026846
1.6832,37.095931702684595
1.6886,37.00959317026846
1.6942,37.03837268107384
1.6998,37.03837268107384
1.7055,37.00959317026846
1.7108,37.06715219187922
1.7164,36.923254637852324
1.7221,36.98081365946308
