Experiment: Mar_23_T2_osmo_expt vial 9, Tue Mar 23 18:19:44 2021
1.068,-2.7686240874791324e-05
1.0736,-0.0005036385730120552
1.0792,-0.00036035635259290544
1.0848,-0.00019863008349463307
1.0902,0.00013401848370764302
1.0958,-4.6143182107272196e-05
1.1014,0.00013401848370764302
1.1068,0.000457395075782574
1.1124,0.00013401848370764302
1.1181,-0.0005220935740545274
1.1237,-0.00033267260459213244
1.129,-0.0005128661288016367
1.1347,-0.00034190063112926605
1.1403,-0.0005036385730120552
1.1459,-0.0003234444675181969
1.1513,-0.0006653874672584159
1.157,-1.8457604453403498e-05
1.1623,-0.0005220935740545274
1.1679,-1.8457604453403498e-05
1.1736,-0.0003511285471293757
1.1792,0.0006282970205389038
1.1845,9.22896803190465e-06
1.1901,-0.0001801736416097155
1.1958,-0.00033267260459213244
1.2014,-0.00020785813863177793
1.207,0.00013401848370764302
1.2124,-0.00019863008349463307
1.218,-0.0008271473138676821
1.2237,-0.0006561601611424495
1.2293,-0.0004944109066855606
1.2346,-0.0009796915271457207
1.2402,-2.7686240874791324e-05
1.2459,-0.0008548274883624085
1.2515,-0.00033267260459213244
1.2568,0.0004389359732863696
1.2625,0.0003049416127692828
1.2681,-2.7686240874791324e-05
1.2737,0.00031417108014886175
1.279,0.000124789597612307
1.2847,0.0001524765875084988
1.2903,0.00013401848370764302
1.2957,-0.00036958404751952223
1.3013,0.00014324748033955892
1.3069,-3.691476675948824e-05
1.3125,0.00014324748033955892
1.3179,0.00013401848370764302
1.3235,-1.8457604453403498e-05
1.3292,-0.0006561601611424495
1.3348,-0.00033267260459213244
1.3401,-0.00018940191782046423
1.3458,-2.7686240874791324e-05
1.3514,-9.228857495102716e-06
1.357,-1.8457604453403498e-05
1.3624,-0.0001801736416097155
1.368,-1.8457604453403498e-05
1.3736,-0.0001801736416097155
1.379,0.00014324748033955892
1.3846,-3.691476675948824e-05
1.3903,-3.691476675948824e-05
1.3959,0.00031417108014886175
1.4012,0.0003049416127692828
1.4069,0.0002864830096207527
1.4125,-3.691476675948824e-05
1.4181,0.000457395075782574
1.4235,-0.00036035635259290544
1.4291,-0.0006653874672584159
1.4348,0.00031417108014886175
1.4401,0.00032340065806513163
1.4458,-0.0008179203679623548
1.4514,-0.0004944109066855606
1.457,-0.0001801736416097155
1.4624,0.0004666247928357681
1.468,-2.7686240874791324e-05
1.4736,0.0002957122559267278
1.4792,0.00013401848370764302
1.4846,-4.6143182107272196e-05
1.4903,0.0
1.4959,0.0006282970205389038
1.5012,-9.228857495102716e-06
1.5069,-0.00018940191782046423
1.5125,-0.0006746146628372474
1.5181,-0.0005036385730120552
1.5235,-0.0006561601611424495
1.5291,-0.0001801736416097155
1.5348,0.0004481654692660708
1.5401,-0.0011506998641763744
1.5458,-0.0003511285471293757
1.5514,-0.0011506998641763744
1.5568,-0.0009796915271457207
1.5624,-0.0004944109066855606
1.568,-0.0008086933115202255
1.5736,-0.0007994661445414053
1.5793,-0.0006838417478796099
1.5846,-0.0001248016630713833
1.5902,-0.0005128661288016367
1.5959,-0.0003511285471293757
1.6015,-0.0003511285471293757
1.6068,-0.0004944109066855606
1.6124,-9.228857495102716e-06
1.6181,-0.00034190063112926605
1.6237,-0.00018940191782046423
1.6291,0.00014324748033955892
1.6347,0.00013401848370764302
1.6403,-0.0005036385730120552
1.6457,-0.0004944109066855606
1.6513,-0.00018940191782046423
1.6569,-0.0003234444675181969
1.6626,0.0002864830096207527
1.6679,0.00031417108014886175
1.6736,-0.0004851831298222642
1.6792,0.00013401848370764302
1.6848,-3.691476675948824e-05
1.6902,-9.228857495102716e-06
1.6958,-0.0006746146628372474
1.7015,0.00013401848370764302
1.7068,-0.0001801736416097155
1.7124,0.000124789597612307
1.7181,-0.0006838417478796099
1.7237,-0.0003511285471293757
1.729,-0.0005220935740545274
1.7346,-0.0006653874672584159
1.7403,-0.00036035635259290544
1.7459,0.00031417108014886175
1.7513,-0.0006653874672584159
1.7569,-3.691476675948824e-05
1.7624,-0.0005405481329496808
1.768,-0.0001801736416097155
1.7736,0.0002864830096207527
1.7793,-0.0005313209087705051
1.7846,-0.0001709452548620538
1.7902,-0.00018940191782046423
1.7958,-0.00036958404751952223
1.8014,-6.459968119243431e-05
1.8071,0.0001617058052142406
1.8124,-0.0003511285471293757
1.818,-1.8457604453403498e-05
1.8236,-0.0001709452548620538
1.8293,-0.0003234444675181969
1.8346,-0.0006469327444896811
1.8402,-0.000988918112840409
1.8458,-0.0004851831298222642
1.8514,0.00031417108014886175
1.8571,0.00032340065806513163
1.8624,0.00033263034651820345
1.868,-0.00031421621990768145
1.8736,-1.8457604453403498e-05
1.8792,-0.00033267260459213244
1.8846,-0.00036035635259290544
1.8902,-0.0006561601611424495
1.8958,0.00031417108014886175
1.9014,-0.0005220935740545274
1.9071,-0.00016171675757747916
1.9124,-0.0002957593930759117
1.918,-0.00031421621990768145
1.9237,0.00014324748033955892
1.9292,-0.00016171675757747916
1.9349,-0.00016171675757747916
1.9402,0.0
1.9458,-0.0005036385730120552
1.9515,-0.0004759552424222768
1.9568,-0.0001801736416097155
1.9624,-0.0003511285471293757
1.9681,0.0001524765875084988
1.9737,-0.0008271473138676821
1.979,-0.0003234444675181969
1.9847,-0.0004851831298222642
1.9903,-9.228857495102716e-06
1.9959,0.0001524765875084988
2.0069,-0.00014325943139814612
2.0126,-0.0001709452548620538
2.018,-0.0008179203679623548
2.0236,-0.0007994661445414053
2.0292,0.00033263034651820345
2.0348,-0.00014325943139814612
2.0402,-0.0003234444675181969
2.0458,0.0001524765875084988
2.0515,0.0004481654692660708
2.0568,1.8458046600611233e-05
2.0624,-0.00016171675757747916
2.0681,-0.00016171675757747916
2.0737,0.0001617058052142406
2.0791,9.22896803190465e-06
2.0847,0.00031417108014886175
2.0904,-0.00034190063112926605
2.096,-0.0003234444675181969
2.1013,-0.0006469327444896811
2.107,-0.0005036385730120552
2.1126,-0.00031421621990768145
2.1179,-0.0003234444675181969
2.1236,-0.00034190063112926605
2.1292,0.0003418601455081882
2.1348,-0.0007994661445414053
2.1401,-0.00033267260459213244
2.1458,-0.0004944109066855606
2.1514,-0.0006469327444896811
2.157,-0.0005036385730120552
2.1624,-0.0008179203679623548
2.168,-0.0009796915271457207
2.1736,-0.00034190063112926605
2.1793,0.0001524765875084988
2.1846,-0.001113794299019255
2.1902,-0.00016171675757747916
2.1959,-0.0006561601611424495
2.2015,-0.0008086933115202255
2.2069,-0.00016171675757747916
2.2125,-2.7686240874791324e-05
2.2181,-0.0004759552424222768
2.2235,-9.228857495102716e-06
2.2291,-0.0006469327444896811
2.2347,0.000180164572236019
2.2404,0.00033263034651820345
2.2457,0.00017093513345667333
2.2514,-0.0001524881497562136
2.257,-0.0003234444675181969
2.2627,-0.00031421621990768145
2.268,-0.0001524881497562136
2.2737,9.22896803190465e-06
2.2793,0.0
2.2847,-9.228857495102716e-06
2.2903,-0.0001801736416097155
2.2959,-0.0001524881497562136
2.3015,-0.00033267260459213244
2.3069,9.22896803190465e-06
2.3125,9.22896803190465e-06
2.3182,-1.8457604453403498e-05
2.3235,0.0
2.3291,-0.0008271473138676821
2.3348,-3.691476675948824e-05
2.3404,-0.0001801736416097155
2.3457,-9.228857495102716e-06
2.3514,-0.0005128661288016367
2.357,-0.0005128661288016367
2.3626,-0.00016171675757747916
2.368,-0.0003511285471293757
2.3736,-1.8457604453403498e-05
2.3792,-0.00033267260459213244
2.3849,0.00032340065806513163
2.3902,-2.7686240874791324e-05
2.3958,-0.0006746146628372474
2.4015,-0.0006838417478796099
2.4068,-0.0006653874672584159
2.4124,-0.00022631391729577288
2.4181,-0.00019863008349463307
2.4237,-0.0010073709526191577
2.4293,-0.00019863008349463307
2.4347,-0.0003511285471293757
2.4403,0.00042047731293759494
2.446,-0.0006653874672584159
2.4513,-0.00034190063112926605
2.457,-2.7686240874791324e-05
2.4626,-0.0005220935740545274
2.4682,-0.0006838417478796099
2.4736,-0.0005128661288016367
2.4792,9.710360254744366e-05
2.4848,-0.00034190063112926605
2.4902,-0.0003511285471293757
2.4958,-0.00016171675757747916
2.5014,-0.0005313209087705051
2.5071,-0.00018940191782046423
2.5124,-0.00019863008349463307
2.5181,-0.0006838417478796099
2.5237,0.0002957122559267278
2.5293,-0.0005128661288016367
2.5347,-0.001016597206703329
2.5403,-0.0003234444675181969
2.5459,-0.0001801736416097155
2.5513,-0.0005128661288016367
2.5569,0.000124789597612307
2.5626,0.0001524765875084988
2.5682,-0.0006561601611424495
2.5736,-0.0005128661288016367
2.5792,0.0002957122559267278
2.5848,0.0004666247928357681
2.5905,-0.00018940191782046423
2.5958,-4.6143182107272196e-05
2.6014,0.0004389359732863696
2.6071,-0.00020785813863177793
2.6124,-0.00019863008349463307
2.618,-2.7686240874791324e-05
2.6236,-0.00018940191782046423
2.6293,0.00013401848370764302
2.6346,0.00032340065806513163
2.6403,-0.0001801736416097155
2.6459,-0.0004944109066855606
2.6515,-0.00018940191782046423
2.6569,-0.0005036385730120552
2.6625,-0.00019863008349463307
2.6681,-0.0001709452548620538
2.6737,-0.00037881163190922607
2.6793,-0.00019863008349463307
2.6847,-0.0001801736416097155
2.6903,-0.0004944109066855606
2.6959,-0.00034190063112926605
2.7016,-0.0005036385730120552
2.7069,-0.0005036385730120552
2.7126,-0.0006653874672584159
2.7182,-0.00036035635259290544
2.7235,-0.0003511285471293757
2.7292,0.00013401848370764302
2.7348,-0.0005036385730120552
2.7404,-4.6143182107272196e-05
2.7458,-3.691476675948824e-05
2.7514,-5.537148691825422e-05
2.757,-0.00034190063112926605
2.7626,-0.0006930687223849485
2.768,-0.0003511285471293757
2.7736,-3.691476675948824e-05
2.7792,-0.0003511285471293757
2.7849,-0.00033267260459213244
2.7902,-0.0005036385730120552
2.7959,0.00013401848370764302
2.8015,-0.001654560790458004
2.8071,-0.0006930687223849485
2.8125,-0.00019863008349463307
2.8181,-3.691476675948824e-05
2.8237,-4.6143182107272196e-05
2.8291,-0.00033267260459213244
2.8347,-0.0001801736416097155
2.8404,-0.0005313209087705051
2.846,-0.00018940191782046423
2.8513,-0.00036958404751952223
2.857,0.000124789597612307
2.8626,0.00010633215703226284
2.8682,-0.0004944109066855606
2.8736,-0.0005313209087705051
2.8792,-0.0005405481329496808
2.8848,-0.00020785813863177793
2.8902,-0.00020785813863177793
2.8958,-0.00034190063112926605
2.9015,-0.00019863008349463307
2.9071,-0.0005036385730120552
2.9124,-0.0005220935740545274
2.9181,-0.00019863008349463307
2.9237,-0.00018940191782046423
2.9293,-0.00037881163190922607
2.9346,-0.00036035635259290544
2.9403,-0.00036035635259290544
2.9459,-0.0006653874672584159
2.9515,-0.00021708608323212086
2.9571,-0.00036035635259290544
2.9625,-0.0005313209087705051
2.9681,-0.00020785813863177793
2.9737,-0.00018940191782046423
2.9793,-0.0003511285471293757
2.9847,0.0006190669432751816
2.9903,0.0002864830096207527
2.9959,-2.7686240874791324e-05
3.0069,-0.0006561601611424495
3.0125,-0.00020785813863177793
3.0182,-0.0006653874672584159
3.0236,-9.228857495102716e-06
3.0292,0.0004666247928357681
3.0348,-3.691476675948824e-05
3.0405,0.00011556082205377294
3.0458,-0.00036958404751952223
3.0514,-0.00020785813863177793
3.0571,0.000124789597612307
3.0627,0.00013401848370764302
3.068,0.000124789597612307
3.0737,-0.00036035635259290544
3.0793,0.00013401848370764302
3.0849,0.00013401848370764302
3.0902,-0.000845600874067598
3.0959,-0.00018940191782046423
3.1015,0.00013401848370764302
3.1071,0.00031417108014886175
3.1125,0.0002957122559267278
3.1181,-0.00019863008349463307
3.1237,-0.0005128661288016367
3.1294,-6.459968119243431e-05
3.1347,-0.00019863008349463307
3.1403,-0.0009981445879980733
3.146,-0.0005313209087705051
3.1513,-0.0001709452548620538
3.157,0.000124789597612307
3.1626,-1.8457604453403498e-05
3.1682,-0.0006746146628372474
3.1736,-3.691476675948824e-05
3.1792,-4.6143182107272196e-05
3.1848,-4.6143182107272196e-05
3.1905,-3.691476675948824e-05
3.1958,0.0002864830096207527
3.2014,-5.537148691825422e-05
3.207,-0.00018940191782046423
3.2127,-0.00018940191782046423
3.218,0.0001524765875084988
3.2236,0.00027725387385169054
3.2293,-3.691476675948824e-05
3.2349,0.00013401848370764302
3.2402,-0.0005128661288016367
3.2458,-0.0005405481329496808
3.2515,-2.7686240874791324e-05
3.2571,0.0006098369765479283
3.2627,-0.00020785813863177793
3.268,-0.0008179203679623548
3.2737,-0.0003511285471293757
3.2793,-2.7686240874791324e-05
3.2846,0.00014324748033955892
3.2903,-0.00018940191782046423
3.2959,-0.00018940191782046423
3.3015,0.0
3.3071,0.0001524765875084988
3.3125,0.0002957122559267278
3.3181,0.0002864830096207527
3.3237,0.00011556082205377294
3.3294,-0.0001801736416097155
3.3347,-4.6143182107272196e-05
3.3403,-0.00020785813863177793
3.3459,-0.00034190063112926605
3.3516,-0.00036035635259290544
3.3569,-0.00018940191782046423
3.3625,0.000457395075782574
3.3681,-0.00020785813863177793
3.3737,-0.0011691519835339559
3.3791,-0.0009981445879980733
3.3847,-0.00020785813863177793
3.3904,-0.00071152233978522
3.3959,-4.6143182107272196e-05
3.4015,-2.7686240874791324e-05
3.4072,-6.459968119243431e-05
3.4125,-0.0006838417478796099
3.4181,-0.00071152233978522
3.4237,-2.7686240874791324e-05
3.4293,-2.7686240874791324e-05
3.4347,-0.00034190063112926605
3.4404,-0.0001801736416097155
3.446,-3.691476675948824e-05
3.4513,-2.7686240874791324e-05
3.457,-2.7686240874791324e-05
3.4626,-0.0005128661288016367
3.4682,-1.8457604453403498e-05
3.4739,0.00013401848370764302
3.4792,0.000124789597612307
3.4848,-1.8457604453403498e-05
3.4904,0.0002957122559267278
3.4961,0.00032340065806513163
3.5015,0.00014324748033955892
3.5071,0.00014324748033955892
3.5127,1.8458046600611233e-05
3.518,-1.8457604453403498e-05
3.5237,0.00031417108014886175
3.5293,0.000124789597612307
3.5346,-0.0003511285471293757
3.5403,-9.228857495102716e-06
3.5459,-0.0004944109066855606
3.5515,-2.7686240874791324e-05
3.5572,-0.0006746146628372474
3.5625,-0.00033267260459213244
3.5681,-0.00031421621990768145
3.5738,-0.0003511285471293757
3.5794,0.00013401848370764302
3.5847,-0.00016171675757747916
3.5903,-0.0006561601611424495
3.596,0.0001617058052142406
3.6016,-0.0003511285471293757
3.6069,-9.228857495102716e-06
3.6126,-2.7686240874791324e-05
3.6182,-0.0005128661288016367
3.6236,0.00013401848370764302
3.6292,-0.0005036385730120552
3.6349,9.22896803190465e-06
3.6405,-0.00034190063112926605
3.6458,0.00014324748033955892
3.6515,-1.8457604453403498e-05
3.6571,-0.0001524881497562136
3.6627,-9.228857495102716e-06
3.6681,-0.0001709452548620538
3.6737,-0.0003511285471293757
3.6793,0.0001617058052142406
3.6847,-0.00016171675757747916
3.6903,-0.0005036385730120552
3.696,-0.0009796915271457207
3.7016,-0.0004944109066855606
3.7069,0.0001524765875084988
3.7126,-0.0001801736416097155
3.7182,-1.8457604453403498e-05
3.7238,-0.0001709452548620538
3.7292,-0.00033267260459213244
3.7348,-0.0001524881497562136
3.7405,9.22896803190465e-06
3.7458,-0.0001801736416097155
3.7514,-9.228857495102716e-06
3.7571,0.0001524765875084988
3.7627,-0.0003511285471293757
3.7681,-0.00036035635259290544
3.7737,-2.7686240874791324e-05
3.7793,0.00014324748033955892
3.7849,-1.8457604453403498e-05
3.7903,-0.0001801736416097155
3.7959,-9.228857495102716e-06
3.8015,-0.00033267260459213244
3.8072,-0.0005036385730120552
3.8125,-0.00018940191782046423
3.8182,-0.00018940191782046423
3.8238,-0.00019863008349463307
3.8291,-1.8457604453403498e-05
3.8348,-9.228857495102716e-06
3.8404,-9.228857495102716e-06
3.846,-0.0004944109066855606
3.8514,-0.0006746146628372474
3.857,-0.00018940191782046423
3.8626,-0.00016171675757747916
3.8682,-0.00018940191782046423
3.8736,-0.0001709452548620538
3.8792,-0.0003511285471293757
3.8848,-0.0005128661288016367
3.8905,-9.228857495102716e-06
3.8958,-0.00034190063112926605
3.9014,-0.0005128661288016367
3.9071,-0.0005036385730120552
3.9127,-0.0001801736416097155
3.9181,-1.8457604453403498e-05
3.9237,-0.00033267260459213244
3.9293,-0.0004944109066855606
3.9347,-0.0002957593930759117
3.9403,0.00013401848370764302
3.946,-0.00019863008349463307
3.9516,0.0002957122559267278
3.9569,-0.0006653874672584159
3.9626,-9.228857495102716e-06
3.9682,-1.8457604453403498e-05
3.9738,-0.00034190063112926605
3.9792,-3.691476675948824e-05
3.9848,-0.0001709452548620538
3.9904,-9.228857495102716e-06
3.9961,-0.00018940191782046423
4.0014,-0.0004944109066855606
4.0071,-0.0001801736416097155
4.0127,-0.0005128661288016367
4.018,-0.0006746146628372474
4.0237,0.000124789597612307
4.0293,0.0006190669432751816
4.0349,-0.00018940191782046423
4.0403,0.0002864830096207527
4.0459,-0.0005036385730120552
4.0516,-0.00033267260459213244
4.0569,-0.00033267260459213244
4.0626,-0.0008271473138676821
4.0682,-0.0005220935740545274
4.0738,0.0001617058052142406
4.0792,0.00013401848370764302
4.0848,0.0002957122559267278
4.0904,0.0002864830096207527
4.096,0.0002864830096207527
4.1014,9.710360254744366e-05
4.107,-0.00020785813863177793
4.1126,0.00010633215703226284
4.1183,-9.228857495102716e-06
4.1236,-0.0008363741492358745
4.1292,0.0002957122559267278
4.1348,-0.0006746146628372474
4.1405,-0.0001801736416097155
4.1461,-0.0003511285471293757
4.1515,-0.0003511285471293757
4.1571,0.0001524765875084988
4.1627,-0.0005128661288016367
4.1681,-3.691476675948824e-05
4.1737,-0.000845600874067598
4.1793,-0.00019863008349463307
4.1849,-0.00034190063112926605
4.1903,-4.6143182107272196e-05
4.1959,-1.8457604453403498e-05
4.2016,-0.0004944109066855606
4.2072,-0.0008179203679623548
4.2125,-0.0005036385730120552
4.2182,-0.00036035635259290544
4.2238,-1.8457604453403498e-05
4.2294,-0.0001709452548620538
4.2348,-0.00018940191782046423
4.2404,0.00014324748033955892
4.246,-0.00036958404751952223
4.2514,-0.0003511285471293757
4.257,-0.0005036385730120552
4.2626,-0.00036035635259290544
4.2682,-0.0001709452548620538
4.2739,-1.8457604453403498e-05
4.2792,0.00031417108014886175
4.2848,-1.8457604453403498e-05
4.2905,-0.0008363741492358745
4.2958,0.00013401848370764302
4.3014,-0.00018940191782046423
4.3071,0.00010633215703226284
4.3127,0.000124789597612307
4.318,-0.0003511285471293757
4.3236,-0.00034190063112926605
4.3293,0.000124789597612307
4.3349,-3.691476675948824e-05
4.3405,0.0004481654692660708
4.3459,-9.228857495102716e-06
4.3515,0.000124789597612307
4.3571,-0.0010073709526191577
4.3627,-2.7686240874791324e-05
4.3681,0.00014324748033955892
4.3737,0.00014324748033955892
4.3793,-0.00019863008349463307
4.385,-2.7686240874791324e-05
4.3903,-0.00034190063112926605
4.3959,-0.00036035635259290544
4.4016,-0.0008363741492358745
4.4072,-0.00033267260459213244
4.4125,-0.0004851831298222642
4.4182,-1.8457604453403498e-05
4.4238,-0.0001524881497562136
4.4294,-0.0001801736416097155
4.4347,0.0
4.4404,-0.0005036385730120552
4.446,-0.00034190063112926605
4.4514,-0.0001801736416097155
4.457,0.000180164572236019
4.4626,-0.00034190063112926605
4.4683,-0.00016171675757747916
4.4736,-0.0004944109066855606
4.4793,-0.0005036385730120552
4.4849,-0.0004944109066855606
4.4903,-0.0004851831298222642
4.4959,-0.0009520111068408443
4.5015,-0.0003234444675181969
4.5071,9.22896803190465e-06
4.5125,0.0
4.5181,-0.0006653874672584159
4.5238,-0.0005036385730120552
4.5294,-0.00031421621990768145
4.5347,0.0001524765875084988
4.5404,0.0004758546204258751
4.546,-0.00033267260459213244
4.5516,-1.8457604453403498e-05
4.557,0.0
4.5626,0.00014324748033955892
4.5682,0.0002864830096207527
4.5738,9.22896803190465e-06
4.5792,0.00013401848370764302
4.5848,-9.228857495102716e-06
4.5905,-0.00019863008349463307
4.5958,-1.8457604453403498e-05
4.6014,-9.228857495102716e-06
4.607,-0.00036035635259290544
4.6127,-0.00018940191782046423
4.618,0.00014324748033955892
4.6236,0.00013401848370764302
4.6293,-0.0001709452548620538
4.6349,-0.00033267260459213244
4.6405,-0.0006653874672584159
4.6459,9.22896803190465e-06
4.6515,-0.0008179203679623548
4.6571,-4.6143182107272196e-05
4.6627,-2.7686240874791324e-05
4.6681,0.00013401848370764302
4.6737,-0.0006746146628372474
4.6793,0.0003049416127692828
4.685,-0.0003511285471293757
4.6903,-9.228857495102716e-06
4.6959,-0.0001801736416097155
4.7016,-9.228857495102716e-06
4.7072,0.0004389359732863696
4.7126,-0.0003234444675181969
4.7182,-1.8457604453403498e-05
4.7238,-0.00018940191782046423
4.7292,0.00014324748033955892
4.7348,0.00013401848370764302
4.7405,0.0001524765875084988
4.7461,-1.8457604453403498e-05
4.7514,-0.0001801736416097155
4.7571,0.0002864830096207527
4.7627,-0.0001801736416097155
4.768,-0.0001801736416097155
4.7737,-0.0001709452548620538
4.7793,-1.8457604453403498e-05
4.7849,-3.691476675948824e-05
4.7903,-0.00034190063112926605
4.7959,-0.0004944109066855606
4.8016,-0.0006561601611424495
4.8072,-0.0001801736416097155
4.8125,-0.00018940191782046423
4.8182,-0.0001801736416097155
4.8238,0.00014324748033955892
4.8294,9.22896803190465e-06
4.8348,-0.0006653874672584159
4.8405,9.22896803190465e-06
4.8461,-0.0005220935740545274
4.8514,-0.0001709452548620538
4.8571,-0.0001801736416097155
4.8625,-1.8457604453403498e-05
4.8681,-0.0003511285471293757
4.8737,-0.00033267260459213244
4.8794,0.00014324748033955892
4.8847,-0.0001801736416097155
4.8903,0.0004758546204258751
