Experiment: Mar_23_T2_osmo_expt vial 14, Tue Mar 23 18:19:44 2021
1.2293,-0.0008204507236738712
1.2346,-0.0005504394986884931
1.2402,-0.0010904786301154656
1.2459,-0.0010919788540767472
1.2515,-0.0016305844873681918
1.2568,-0.0010934786197840385
1.2625,-0.0010904786301154656
1.2681,-0.0016275759067081452
1.2737,-0.001363526586666497
1.279,-0.001359020846301906
1.2847,-0.0024363396203778143
1.2903,-0.0019006624381837645
1.2957,-0.0010859752086943564
1.3013,-0.0018991566874877464
1.3069,-0.001360523218011056
1.3125,-0.0027109963793735536
1.3179,-0.0018991566874877464
1.3235,-0.0019006624381837645
1.3292,-0.0010859752086943564
1.3348,-0.0013560147281140855
1.3401,-0.0016305844873681918
1.3458,-0.0019006624381837645
1.3514,-0.0010904786301154656
1.357,-0.001629080426166496
1.3624,-0.001087476807423382
1.368,-0.002169249630268766
1.3736,-0.0016305844873681918
1.379,-0.0013560147281140855
1.3846,-0.0027034377009539368
1.3903,-0.0018976504785368498
1.3959,-0.0008234473343595727
1.4012,-0.002440868384184447
1.4069,-0.0021722640523883507
1.4125,-0.001359020846301906
1.4181,-0.0013560147281140855
1.4235,-0.0005474444339683693
1.4291,-0.0005519363436669034
1.4348,-0.001629080426166496
1.4401,-0.001629080426166496
1.4458,-0.001363526586666497
1.4514,-0.0002774532694300724
1.457,-0.001357518016335657
1.4624,-0.0013620251314666598
1.468,-0.001636596149628522
1.4736,-0.001635093921446229
1.4792,-0.0019021677306226836
1.4846,-0.001635093921446229
1.4903,-0.001635093921446229
1.4959,-0.0018976504785368498
1.5012,-0.0024363396203778143
1.5069,-0.00028044495516688084
1.5125,-0.0008234473343595727
1.5181,-0.0013560147281140855
1.5235,-0.001359020846301906
1.5291,-0.0010904786301154656
1.5348,-0.0016260709289940278
1.5401,0.0002609863222655662
1.5458,-0.0005519363436669034
1.5514,-0.00028492904685584186
1.5568,-0.0008189517309498129
1.5624,-0.0010919788540767472
1.568,-0.0005459462142244353
1.5736,-0.0010919788540767472
1.5793,-0.0005519363436669034
1.5846,-0.0021722640523883507
1.5902,-0.0016335912350087245
1.5959,-0.0010949779272364513
1.6015,-0.0019021677306226836
1.6068,-1.4946116311032043e-05
1.6124,-0.0008234473343595727
1.6181,-0.0013650275836114556
1.6237,-0.001636596149628522
1.6291,-0.0021737705760658255
1.6347,-0.002714016642952677
1.6403,-0.0010934786197840385
1.6457,-0.000826442112024095
1.6513,-0.0010949779272364513
1.6569,-0.001363526586666497
1.6626,-0.001636596149628522
1.6679,-0.0013680282027355162
1.6736,-0.001369527824914618
1.6792,-0.0019066808584120576
1.6848,-0.0027155260873599207
1.6902,0.0002475727066576505
1.6958,-0.0013710269888379534
1.7015,-0.0013710269888379534
1.7068,-0.0021828000947688997
1.7124,-0.0005579191410256534
1.7181,-0.000826442112024095
1.7237,-0.0016380979195549372
1.729,-0.0005594136947271178
1.7346,-0.00028492904685584186
1.7403,-0.0010949779272364513
1.7459,-0.0021782873975673134
1.7513,-0.0010949779272364513
1.7569,-0.001363526586666497
1.7624,-0.0005504394986884931
1.768,-0.001369527824914618
1.7736,-0.000826442112024095
1.7793,-0.0010964767764336525
1.7846,-0.001363526586666497
1.7902,-0.0008249449523194397
1.7958,-0.0016380979195549372
1.8014,-0.000826442112024095
1.8071,-0.0021722640523883507
1.8124,-0.0008309308416060146
1.818,-0.0010919788540767472
1.8236,-0.0013560147281140855
1.8293,-0.0010889779478970851
1.8346,-0.0010934786197840385
1.8402,-0.0005489421954569806
1.8458,-0.0010889779478970851
1.8514,-0.0016335912350087245
1.8571,-0.0016320880903163415
1.8624,-0.0016260709289940278
1.868,-0.0010889779478970851
1.8736,-0.0010949779272364513
1.8792,-0.001359020846301906
1.8846,-0.0019066808584120576
1.8902,-0.0008204507236738712
1.8958,-0.0010934786197840385
1.9014,-0.000829435056667327
1.9071,-0.001359020846301906
1.9124,-0.0010859752086943564
1.918,-0.0008234473343595727
1.9237,-0.0008234473343595727
1.9292,-0.0018991566874877464
1.9349,-0.0008159523707321759
1.9402,-0.0013620251314666598
1.9458,-0.0008219492581443832
1.9515,-1.7929840510078066e-05
1.9568,-0.0013620251314666598
1.9624,-0.0010934786197840385
1.9681,-0.0021752766414884217
1.9737,-0.0016335912350087245
1.979,-0.0010919788540767472
1.9847,-0.0013665281223012027
1.9903,-0.0010964767764336525
1.9959,-0.0016320880903163415
2.0069,-0.0010949779272364513
2.0126,-0.0016305844873681918
2.018,-0.0008219492581443832
2.0236,-0.0008234473343595727
2.0292,-0.0013620251314666598
2.0348,-0.001087476807423382
2.0402,-0.0013620251314666598
2.0458,-0.001359020846301906
2.0515,-0.0019021677306226836
2.0568,-0.0008219492581443832
2.0624,-0.0010904786301154656
2.0681,-0.0010919788540767472
2.0737,-0.0019006624381837645
2.0791,-0.0013650275836114556
2.0847,-0.0005489421954569806
2.0904,-0.0008189517309498129
2.096,-0.0013560147281140855
2.1013,-0.0021677417318248793
2.107,-0.0005459462142244353
2.1126,-0.00027595673917868435
2.1179,-0.0010889779478970851
2.1236,-0.0016305844873681918
2.1292,-0.001360523218011056
2.1348,-0.0013545109816377465
2.1401,-0.0010964767764336525
2.1458,-0.0002834348078810667
2.1514,-0.0005519363436669034
2.157,-1.1960559090806733e-05
2.1624,-0.0005459462142244353
2.168,-0.0016275759067081452
2.1736,-0.0008219492581443832
2.1793,-0.0008189517309498129
2.1846,-0.0005489421954569806
2.1902,-0.001359020846301906
2.1959,-0.001079964231225361
2.2015,-0.0008234473343595727
2.2069,-0.001636596149628522
2.2125,-0.0010934786197840385
2.2181,-0.0008204507236738712
2.2235,-0.0010889779478970851
2.2291,-0.001360523218011056
2.2347,-0.001629080426166496
2.2404,-0.0016335912350087245
2.2457,-0.0016305844873681918
2.2514,-0.0010859752086943564
2.257,-0.0016260709289940278
2.2627,-0.0005474444339683693
2.268,-0.0013620251314666598
2.2737,-0.0016305844873681918
2.2793,-0.0013560147281140855
2.2847,-0.0019006624381837645
2.2903,-0.0019006624381837645
2.2959,-0.0021662333751261142
2.3015,-0.0010889779478970851
2.3069,-0.0010889779478970851
2.3125,-0.001629080426166496
2.3182,-0.0010934786197840385
2.3235,-0.0010919788540767472
2.3291,-0.0008159523707321759
2.3348,-0.0008219492581443832
2.3404,-0.0021677417318248793
2.3457,-0.0019066808584120576
2.3514,-0.001636596149628522
2.357,-0.0008279388134733168
2.3626,-0.001363526586666497
2.368,-0.0013665281223012027
2.3736,-0.0010964767764336525
2.3792,-0.001360523218011056
2.3849,-0.002443885268780255
2.3902,-0.0010949779272364513
2.3958,-1.4946116311032043e-05
2.4015,-1.4946116311032043e-05
2.4068,-0.0010934786197840385
2.4124,-0.0019096873189956565
2.4181,-0.00028492904685584186
2.4237,-0.001636596149628522
2.4293,-0.0010949779272364513
2.4347,-0.0010994731000619762
2.4403,-0.0016335912350087245
2.446,-0.0008279388134733168
2.4513,-0.0019051769407376629
2.457,-0.0008204507236738712
2.4626,-0.0013680282027355162
2.4682,-0.0008234473343595727
2.4736,-0.0010979751673754201
2.4792,-0.0010979751673754201
2.4848,-0.0008249449523194397
2.4902,-0.0016320880903163415
2.4958,-0.0013665281223012027
2.5014,-0.0010979751673754201
2.5071,-0.000554928658856868
2.5124,-0.0010964767764336525
2.5181,-0.0005594136947271178
2.5237,-0.0024484071587589362
2.5293,-0.0016320880903163415
2.5347,-0.0008249449523194397
2.5403,-0.001360523218011056
2.5459,-0.0002819401106509689
2.5513,-0.0013665281223012027
2.5569,-0.0016320880903163415
2.5626,-0.001636596149628522
2.5682,-0.0010949779272364513
2.5736,-0.002443885268780255
2.5792,-0.001629080426166496
2.5848,-0.0016335912350087245
2.5905,-0.0016305844873681918
2.5958,-0.0013665281223012027
2.6014,-0.001635093921446229
2.6071,-0.0005564241290689775
2.6124,-0.000554928658856868
2.618,-0.0019021677306226836
2.6236,-0.0021782873975673134
2.6293,-0.0010919788540767472
2.6346,-0.0008249449523194397
2.6403,-0.0002834348078810667
2.6459,-0.0021707570704568857
2.6515,-0.0013680282027355162
2.6569,-0.0010964767764336525
2.6625,-0.0019066808584120576
2.6681,-0.0019021677306226836
2.6737,-0.0019051769407376629
2.6793,-0.0016335912350087245
2.6847,-0.0002834348078810667
2.6903,-0.002440868384184447
2.6959,-0.001639599231226585
2.7016,-0.0008249449523194397
2.7069,-0.0008219492581443832
2.7126,-0.0008234473343595727
2.7182,-0.0002819401106509689
2.7235,-0.0002864228275754055
2.7292,-0.0019051769407376629
2.7348,-0.0016320880903163415
2.7404,-0.0010949779272364513
2.7458,-0.0011009705744914333
2.7514,-0.0010949779272364513
2.757,-0.000826442112024095
2.7626,-0.0016335912350087245
2.768,-0.0008249449523194397
2.7736,-0.002717035073512397
2.7792,-0.0021767822486553623
2.7849,-0.0010919788540767472
2.7902,-0.0013620251314666598
2.7959,-0.001369527824914618
2.8015,-0.0010904786301154656
2.8071,-0.0010934786197840385
2.8125,-0.0013665281223012027
2.8181,-0.0010934786197840385
2.8237,-0.001363526586666497
2.8291,-1.3453566828802721e-05
2.8347,-0.0013620251314666598
2.8404,-0.000553432730389547
2.846,-0.0010979751673754201
2.8513,-0.001911189861902307
2.857,-0.0013665281223012027
2.8626,-0.0010994731000619762
2.8682,0.00025502013277622915
2.8736,-0.001911189861902307
2.8792,-1.643820753804981e-05
2.8848,-0.0005519363436669034
2.8902,-1.4946116311032043e-05
2.8958,-0.0019066808584120576
2.9015,-0.0010964767764336525
2.9071,-0.001369527824914618
2.9124,-0.0008279388134733168
2.9181,-0.0013665281223012027
2.9237,-0.001369527824914618
2.9293,-0.0019066808584120576
2.9346,-0.0016411000846429102
2.9403,-0.0010964767764336525
2.9459,-0.0005579191410256534
2.9515,-0.0013710269888379534
2.9571,-0.0021843034106596715
2.9625,-0.0013710269888379534
2.9681,-0.0013710269888379534
2.9737,-0.0013755217310755796
2.9793,-0.0016380979195549372
2.9847,-0.0019096873189956565
2.9903,-0.002179792088223609
2.9959,-0.0011009705744914333
3.0069,-0.0008324261682876033
3.0125,-0.0016426004798021365
3.0182,-0.0010979751673754201
3.0236,-0.001636596149628522
3.0292,-0.0013680282027355162
3.0348,-0.0024514194608017403
3.0405,-0.000826442112024095
3.0458,-0.0027215592824346713
3.0514,-0.0010994731000619762
3.0571,-0.0013710269888379534
3.0627,-0.0024499135389082216
3.068,-0.0010994731000619762
3.0737,-0.0027215592824346713
3.0793,-0.00298718650812968
3.0849,-0.0021812963206232494
3.0902,-0.0008339210367156458
3.0959,-0.0021782873975673134
3.1015,-0.001363526586666497
3.1071,-0.0029886967255188246
3.1125,-0.00245292492443816
3.1181,-0.0016441004167073725
3.1237,-0.0016411000846429102
3.1294,-0.0019096873189956565
3.1347,-0.0011009705744914333
3.1403,-0.0021782873975673134
3.146,-0.001639599231226585
3.1513,-0.0021873086676748033
3.157,-0.002179792088223609
3.1626,-0.0005579191410256534
3.1682,-0.002443885268780255
3.1736,-0.001636596149628522
3.1792,-0.001636596149628522
3.1848,-0.0019036725648076125
3.1905,-0.0010964767764336525
3.1958,-0.0019081843178314628
3.2014,-0.0021767822486553623
3.207,-0.0019066808584120576
3.2127,-0.0013665281223012027
3.218,-0.001639599231226585
3.2236,-0.0021782873975673134
3.2293,-0.0019081843178314628
3.2349,-0.000829435056667327
3.2402,-0.0019066808584120576
3.2458,-0.0011024675906673442
3.2515,-0.0027155260873599207
3.2571,-0.0019006624381837645
3.2627,-0.001369527824914618
3.268,-0.0005594136947271178
3.2737,-0.0019051769407376629
3.2793,-0.0016335912350087245
3.2846,-0.0016320880903163415
3.2903,-0.001636596149628522
3.2959,-0.001369527824914618
3.3015,-0.001635093921446229
3.3071,-0.0005579191410256534
3.3125,-0.0021752766414884217
3.3181,-0.0013650275836114556
3.3237,-0.0013680282027355162
3.3294,-0.0005564241290689775
3.3347,-0.0013680282027355162
3.3403,-0.0019126919465558556
3.3459,-0.0019096873189956565
3.3516,-0.0005594136947271178
3.3569,-0.001369527824914618
3.3625,-0.0019051769407376629
3.3681,-0.0008279388134733168
3.3737,-0.0010994731000619762
3.3791,-0.001369527824914618
3.3847,-0.0005624014273623024
3.3904,-0.002179792088223609
3.3959,-0.0019066808584120576
3.4015,-0.0021828000947688997
3.4072,-0.0016411000846429102
3.4125,-0.0005624014273623024
3.4181,-0.0010994731000619762
3.4237,-0.0019081843178314628
3.4293,-0.0013665281223012027
3.4347,-0.000554928658856868
3.4404,-0.0019081843178314628
3.446,-0.0019126919465558556
3.4513,-0.0021767822486553623
3.457,-0.0019036725648076125
3.4626,-0.0013620251314666598
3.4682,-0.0021782873975673134
3.4739,-0.0010979751673754201
3.4792,-0.0010949779272364513
3.4848,-0.0010949779272364513
3.4904,-0.000553432730389547
3.4961,-0.0021737705760658255
3.5015,-0.0016380979195549372
3.5071,-0.0010934786197840385
3.5127,-0.002443885268780255
3.518,-0.0016305844873681918
3.5237,-0.0019021677306226836
3.5293,-0.0013650275836114556
3.5346,-0.0010964767764336525
3.5403,-0.0010949779272364513
3.5459,-0.001363526586666497
3.5515,-0.001639599231226585
3.5572,-0.0010964767764336525
3.5625,-0.001363526586666497
3.5681,-0.0019051769407376629
3.5738,-0.0010949779272364513
3.5794,-0.000553432730389547
3.5847,-0.0019036725648076125
3.5903,-0.0010964767764336525
3.596,-0.0013620251314666598
3.6016,-0.0005564241290689775
3.6069,-0.0019036725648076125
3.6126,-0.0010964767764336525
3.6182,-0.000826442112024095
3.6236,-0.0019051769407376629
3.6292,-0.0016305844873681918
3.6349,-0.0013665281223012027
3.6405,-0.002443885268780255
3.6458,-0.0013680282027355162
3.6515,-0.0010964767764336525
3.6571,-0.0016380979195549372
3.6627,-0.0013620251314666598
3.6681,-0.0019051769407376629
3.6737,-0.0016380979195549372
3.6793,-0.0008279388134733168
3.6847,-0.0010964767764336525
3.6903,-0.0024469003203548834
3.696,-0.0002774532694300724
3.7016,-0.0019051769407376629
3.7069,-0.0013650275836114556
3.7126,-0.0008204507236738712
3.7182,-0.0019066808584120576
3.7238,-0.0016320880903163415
3.7292,-0.001360523218011056
3.7348,-0.0010979751673754201
3.7405,-0.0002819401106509689
3.7458,-0.0016380979195549372
3.7514,-0.0016320880903163415
3.7571,-0.001635093921446229
3.7627,-0.0016320880903163415
3.7681,-0.0019081843178314628
3.7737,-0.0005594136947271178
3.7793,-0.0013725256945046338
3.7849,-0.001639599231226585
3.7903,-0.0021782873975673134
3.7959,-1.643820753804981e-05
3.8015,-0.000826442112024095
3.8072,-0.00245292492443816
3.8125,-0.0005564241290689775
3.8182,-0.001369527824914618
3.8238,-0.0010949779272364513
3.8291,-0.001369527824914618
3.8348,-0.001636596149628522
3.8404,-0.0013680282027355162
3.846,-0.0010919788540767472
3.8514,-0.000826442112024095
3.857,-0.000829435056667327
3.8626,-0.0002864228275754055
3.8682,-0.0016411000846429102
3.8736,-0.0005564241290689775
3.8792,-0.0008249449523194397
3.8848,-0.001636596149628522
3.8905,-0.0005564241290689775
3.8958,-0.001911189861902307
3.9014,-0.001369527824914618
3.9071,-0.0013725256945046338
3.9127,-0.0010949779272364513
3.9181,-0.001639599231226585
3.9237,-0.0027155260873599207
3.9293,-0.001635093921446229
3.9347,-0.0013680282027355162
3.9403,-0.0010964767764336525
3.946,-0.0011009705744914333
3.9516,-0.001363526586666497
3.9569,-0.0021767822486553623
3.9626,-0.0010964767764336525
3.9682,-0.0005579191410256534
3.9738,-0.0013665281223012027
3.9792,-0.0010979751673754201
3.9848,-0.001635093921446229
3.9904,-0.0013665281223012027
3.9961,-0.00028492904685584186
4.0014,-0.001635093921446229
4.0071,-0.0008219492581443832
4.0127,-0.0010934786197840385
4.018,-0.000829435056667327
4.0237,-0.001369527824914618
4.0293,-0.0013680282027355162
4.0349,-0.00028492904685584186
4.0403,-0.0010994731000619762
4.0459,-0.0005579191410256534
4.0516,-0.0005579191410256534
4.0569,-0.0005594136947271178
4.0626,0.00051901760096984
4.0682,-0.0005594136947271178
4.0738,-0.0010904786301154656
4.0792,-0.000829435056667327
4.0848,-0.001363526586666497
4.0904,-0.0016411000846429102
4.096,-0.001636596149628522
4.1014,-0.0008309308416060146
4.107,-0.0011009705744914333
4.1126,-0.0019081843178314628
4.1183,-0.0005564241290689775
4.1236,-0.0019081843178314628
4.1292,-0.0013680282027355162
4.1348,-0.0010979751673754201
4.1405,-0.0002894090142488981
4.1461,-0.0005579191410256534
4.1515,-0.001369527824914618
4.1571,-0.0008219492581443832
4.1627,-0.0005624014273623024
4.1681,-0.0008279388134733168
4.1737,-0.000829435056667327
4.1793,-0.0008279388134733168
4.1849,-0.000826442112024095
4.1903,-0.000553432730389547
4.1959,-0.000826442112024095
4.2016,-0.0002938848573419417
4.2072,-0.000829435056667327
4.2125,-0.00029090142020071763
4.2182,-0.0016380979195549372
4.2238,0.00025949408751169134
4.2294,-0.0008279388134733168
4.2348,-0.0005564241290689775
4.2404,-0.000554928658856868
4.246,-0.0008279388134733168
4.2514,-0.0011009705744914333
4.257,0.00025502013277622915
4.2626,-0.0010949779272364513
4.2682,-0.0010949779272364513
4.2739,-0.0021752766414884217
4.2792,-0.0016411000846429102
4.2848,-0.000829435056667327
4.2905,-0.0010904786301154656
4.2958,-0.0010919788540767472
4.3014,-0.000826442112024095
4.3071,-0.0008279388134733168
4.3127,-0.000829435056667327
4.318,-0.001363526586666497
4.3236,-0.0013680282027355162
4.3293,-0.001369527824914618
4.3349,-0.0010979751673754201
4.3405,-0.001636596149628522
4.3459,-0.0016320880903163415
4.3515,-0.0019066808584120576
4.3571,-0.0008279388134733168
4.3627,-0.0010919788540767472
4.3681,-0.0010964767764336525
4.3737,-0.0019051769407376629
4.3793,-0.0013620251314666598
4.385,-0.0010964767764336525
4.3903,-0.0016320880903163415
4.3959,-0.0005564241290689775
4.4016,-0.0010994731000619762
4.4072,-0.0021767822486553623
4.4125,-0.0008219492581443832
4.4182,-0.001357518016335657
4.4238,-0.0010934786197840385
4.4294,-0.0013620251314666598
4.4347,-0.001635093921446229
4.4404,-0.0008249449523194397
4.446,-0.0010964767764336525
4.4514,-0.0019036725648076125
4.457,-0.002443885268780255
4.4626,-0.001635093921446229
4.4683,-0.0016335912350087245
4.4736,-0.0002819401106509689
4.4793,-0.0005564241290689775
4.4849,-0.000554928658856868
4.4903,-0.0010949779272364513
4.4959,-0.0008249449523194397
4.5015,-0.0002864228275754055
4.5071,-0.0013650275836114556
4.5125,-0.001363526586666497
4.5181,-0.0010934786197840385
4.5238,-0.001369527824914618
4.5294,-0.000826442112024095
4.5347,-0.0013665281223012027
4.5404,-0.0019081843178314628
4.546,-0.000826442112024095
4.5516,-0.001369527824914618
4.557,-0.0016335912350087245
4.5626,-0.000826442112024095
4.5682,-0.0005579191410256534
4.5738,-0.0013620251314666598
4.5792,-0.0016275759067081452
4.5848,-0.0013620251314666598
4.5905,-0.0019051769407376629
4.5958,-0.0010934786197840385
4.6014,-0.001635093921446229
4.607,-0.0016320880903163415
4.6127,-0.0011009705744914333
4.618,-0.0008219492581443832
4.6236,-0.0016335912350087245
4.6293,-0.0008234473343595727
4.6349,-1.643820753804981e-05
4.6405,-0.0002864228275754055
4.6459,-0.0002879161500395355
4.6515,-0.0005519363436669034
4.6571,-0.0027125067402901104
4.6627,-0.000829435056667327
4.6681,-0.0010949779272364513
4.6737,-1.4946116311032043e-05
4.6793,-0.0021722640523883507
4.685,-0.000826442112024095
4.6903,-0.0019021677306226836
4.6959,-0.0016320880903163415
4.7016,-0.0005579191410256534
4.7072,-0.0016320880903163415
4.7126,-0.001635093921446229
4.7182,-0.0013650275836114556
4.7238,-0.0021722640523883507
4.7292,-0.0024393592545055576
4.7348,-0.0013650275836114556
4.7405,-0.0010934786197840385
4.7461,-0.0010964767764336525
4.7514,-0.0008279388134733168
4.7571,-0.0016380979195549372
4.7627,-0.0008189517309498129
4.768,-0.0005489421954569806
4.7737,-0.0011009705744914333
4.7793,-0.001636596149628522
4.7849,-1.3453566828802721e-05
4.7903,-0.0010949779272364513
4.7959,-0.0005504394986884931
4.8016,-0.0016335912350087245
4.8072,-0.0019036725648076125
4.8125,-1.643820753804981e-05
4.8182,-0.0016335912350087245
4.8238,-0.0029826531064301998
4.8294,-0.0016335912350087245
4.8348,-0.0008204507236738712
4.8405,-0.0008204507236738712
4.8461,-0.00028044495516688084
4.8514,-0.0005489421954569806
4.8571,-0.0002834348078810667
4.8625,-0.0008219492581443832
4.8681,-0.0005504394986884931
4.8737,-0.0013650275836114556
4.8794,-0.0005519363436669034
4.8847,-0.0008279388134733168
4.8903,-0.001363526586666497
4.8959,-0.0010919788540767472
4.9016,-0.0005504394986884931
4.9072,-0.0019051769407376629
4.9125,-0.002720051671050383
4.9181,-0.0010949779272364513
4.9237,-0.0005564241290689775
