Experiment: Mar_23_T2_osmo_expt vial 8, Tue Mar 23 18:19:44 2021
0.4846,0.00036518005689378796
0.4903,0.0010396678513409086
0.4959,-0.0006955273366489045
0.5012,0.0003442489810852045
0.5069,-0.0003512415601409913
0.5125,2.0929880823583602e-05
0.5181,-0.00141203459690864
0.5234,-0.0007024997972844282
0.5291,-0.0010398317100315246
0.5347,-0.0003512415601409913
0.5401,-0.0010537747114303109
0.5458,-0.0010468037723394552
0.5514,-0.0003512415601409913
0.557,-0.0003582144191049963
0.5623,-0.0010398317100315246
0.568,-0.0007094711347042093
0.5736,-0.0007094711347042093
0.5792,-0.0014190017680224543
0.5846,6.975503724415688e-06
0.5902,-0.0003512415601409913
0.5959,-1.3947637801159374e-05
0.6015,-0.0010398317100315246
0.6068,-0.0010746807894062016
0.6125,-0.000337292472563977
0.6181,-0.0003651861548528146
0.6237,-0.0010328585245078514
0.629,-0.0006885537527963059
0.6347,-0.0010328585245078514
0.6403,0.0
0.6457,-0.0007024997972844282
0.6513,-0.0007094711347042093
0.6569,-0.0007024997972844282
0.6625,-0.00034426757796124363
0.6679,-0.0003582144191049963
0.6735,-0.0007024997972844282
0.6791,-0.0007024997972844282
0.6847,-0.0007024997972844282
0.6901,0.0003442489810852045
0.6957,-0.0010537747114303109
0.7013,-0.0010677132199639061
0.7069,-0.001405066302578195
0.7125,-0.0013980968850315634
0.7179,-0.0021146647671224095
0.7235,-0.00034426757796124363
0.7291,-0.0003512415601409913
0.7348,-0.0003582144191049963
0.7401,-0.0013911263442683008
0.7457,-0.0010677132199639061
0.7514,0.00033727420224849425
0.757,0.0007094116360883973
0.7623,-0.0010468037723394552
0.768,0.001053624618409188
0.7736,1.3952130665906282e-05
0.7792,0.0007094116360883973
0.7846,-0.0003512415601409913
0.7902,-0.0003651861548528146
0.7958,-0.0006955273366489045
0.8015,-0.001756374570728525
0.8068,-0.0006955273366489045
0.8124,-0.0021076995158808565
0.8181,-0.0007094711347042093
0.8234,-0.0021146647671224095
0.829,-0.0013980968850315634
0.8347,-0.001060744527305424
0.8403,-0.0007024997972844282
0.8459,-0.0006955273366489045
0.8513,6.975503724415688e-06
0.8569,-0.0006955273366489045
0.8625,-0.00034426757796124363
0.8679,-0.0017494066747265613
0.8735,-0.0003512415601409913
0.8792,-0.0010537747114303109
0.8848,-0.0013841546802892957
0.8902,-0.0021076995158808565
0.8958,0.0003512248831385456
0.9014,0.00035820190840762933
0.9068,-0.001060744527305424
0.9124,-6.97438050867305e-06
0.9181,-0.001763341343514302
0.9237,-0.001405066302578195
0.929,-0.0010537747114303109
0.9347,-0.001060744527305424
0.9403,-0.0007024997972844282
0.9459,0.0003512248831385456
0.9513,6.975503724415688e-06
0.9569,0.0010606046867671637
0.9625,6.975503724415688e-06
0.9681,0.00036518005689378796
0.9735,2.0929880823583602e-05
0.9791,-0.0007024997972844282
0.9847,-0.0003512415601409913
0.9903,-0.001060744527305424
0.9957,-0.001060744527305424
1.0013,-0.00034426757796124363
1.007,-0.0006885537527963059
1.0126,-1.3947637801159374e-05
1.0179,-0.0010398317100315246
1.0235,-0.0006815790457284088
1.0292,-0.00141203459690864
1.0348,-0.0013911263442683008
1.0401,-0.00034426757796124363
1.0458,-0.0006885537527963059
1.0514,-0.0007024997972844282
1.057,0.00035820190840762933
1.0626,-0.000337292472563977
1.068,-0.0010328585245078514
1.0736,-0.0010537747114303109
1.0792,-0.001756374570728525
1.0848,6.975503724415688e-06
1.0902,0.00035820190840762933
1.0958,-0.0003512415601409913
1.1014,0.0006884793652957022
1.1068,0.0
1.1124,-0.0003651861548528146
1.1181,-0.0007024997972844282
1.1237,-0.00034426757796124363
1.129,-0.00141203459690864
1.1347,-0.0013911263442683008
1.1403,-0.0013980968850315634
1.1459,-0.0010398317100315246
1.1513,-0.0007024997972844282
1.157,-0.0010537747114303109
1.1623,0.0003442489810852045
1.1679,-0.00034426757796124363
1.1736,-0.0010398317100315246
1.1792,0.0
1.1845,-0.0010258842157679915
1.1901,-0.0010468037723394552
1.1958,-0.0003582144191049963
1.2014,-0.00034426757796124363
1.207,0.0
1.2124,-0.0010468037723394552
1.218,-0.0010537747114303109
1.2237,-0.0013980968850315634
1.2293,-0.0006955273366489045
1.2346,-0.002803436105825785
1.2402,-0.0013980968850315634
1.2459,-0.001060744527305424
1.2515,-0.0010537747114303109
1.2568,0.0010396678513409086
1.2625,-0.0003512415601409913
1.2681,-1.3947637801159374e-05
1.2737,0.000716391306119224
1.279,0.0003442489810852045
1.2847,0.001053624618409188
1.2903,0.00033727420224849425
1.2957,-0.0010537747114303109
1.3013,0.0
1.3069,6.975503724415688e-06
1.3125,0.0
1.3179,0.0010466456732665108
1.3235,-0.0003303162439514118
1.3292,-0.0006955273366489045
1.3348,-0.0006885537527963059
1.3401,-0.0017424376555079668
1.3458,-0.0003582144191049963
1.3514,-0.0013980968850315634
1.357,-0.0010468037723394552
1.3624,-0.0013980968850315634
1.368,-0.0007164413489069155
1.3736,-0.0014259678159200817
1.379,2.790875419700356e-05
1.3846,-0.0006955273366489045
1.3903,-0.0006955273366489045
1.3959,-0.00034426757796124363
1.4012,0.0003512248831385456
1.4069,-0.0007024997972844282
1.4125,0.00035820190840762933
1.4181,-0.00034426757796124363
1.4235,-0.0010537747114303109
1.4291,-0.0003651861548528146
1.4348,-0.000337292472563977
1.4401,6.975503724415688e-06
1.4458,-0.0013841546802892957
1.4514,-0.00034426757796124363
1.457,-0.0006885537527963059
1.4624,-0.0007024997972844282
1.468,-0.0006885537527963059
1.4736,-0.00034426757796124363
1.4792,-0.0010468037723394552
1.4846,0.0006954556656770805
1.4903,2.0929880823583602e-05
1.4959,0.0010745681931334516
1.5012,0.00035820190840762933
1.5069,-0.0007094711347042093
1.5125,-0.001763341343514302
1.5181,-6.97438050867305e-06
1.5235,-0.0013911263442683008
1.5291,0.0003512248831385456
1.5348,-6.97438050867305e-06
1.5401,-0.00245207628512345
1.5458,-0.001756374570728525
1.5514,-0.0028103994371937446
1.5568,-0.0024451103089937476
1.5624,-0.0017494066747265613
1.568,-0.00245207628512345
1.5736,-0.0024590411380360777
1.5793,-0.001770306993083448
1.5846,2.790875419700356e-05
1.5902,-0.0003582144191049963
1.5959,-0.001405066302578195
1.6015,-0.000337292472563977
1.6068,-0.0010468037723394552
1.6124,-0.0006885537527963059
1.6181,0.0
1.6237,6.975503724415688e-06
1.6291,-0.00034426757796124363
1.6347,-0.0007024997972844282
1.6403,-0.0006746032154438808
1.6457,-0.0003512415601409913
1.6513,-0.001405066302578195
1.6569,-0.0017494066747265613
1.6626,-0.0007094711347042093
1.6679,-0.0013980968850315634
1.6736,-0.0006815790457284088
1.6792,6.975503724415688e-06
1.6848,-0.0003582144191049963
1.6902,-0.0013841546802892957
1.6958,-0.001405066302578195
1.7015,-0.0007024997972844282
1.7068,-0.0007024997972844282
1.7124,-0.0007024997972844282
1.7181,-0.0003512415601409913
1.7237,-0.0017494066747265613
1.729,-0.0003582144191049963
1.7346,-0.0021146647671224095
1.7403,-0.0006955273366489045
1.7459,1.3952130665906282e-05
1.7513,-0.0010398317100315246
1.7569,-0.0003582144191049963
1.7624,-0.0010677132199639061
1.768,-0.0017494066747265613
1.7736,-0.001060744527305424
1.7793,-0.0013980968850315634
1.7846,-0.0007024997972844282
1.7902,-0.0007094711347042093
1.7958,-0.001060744527305424
1.8014,-0.001060744527305424
1.8071,-0.0010537747114303109
1.8124,-0.0021146647671224095
1.818,-0.0017354675130731856
1.8236,-0.0006885537527963059
1.8293,-0.0017424376555079668
1.8346,-0.002803436105825785
1.8402,-0.00245207628512345
1.8458,-0.0024590411380360777
1.8514,0.000716391306119224
1.8571,0.0007303540158285493
1.8624,2.790875419700356e-05
1.868,-0.0010258842157679915
1.8736,-0.0006885537527963059
1.8792,-0.00034426757796124363
1.8846,-0.00034426757796124363
1.8902,-0.0020937656437496344
1.8958,0.00036518005689378796
1.9014,-0.0013911263442683008
1.9071,-0.0006955273366489045
1.9124,2.0929880823583602e-05
1.918,-0.0010398317100315246
1.9237,6.975503724415688e-06
1.9292,-0.0006815790457284088
1.9349,-0.001405066302578195
1.9402,-0.0006955273366489045
1.9458,-0.0010537747114303109
1.9515,-0.0010328585245078514
1.9568,-0.001756374570728525
1.9624,-0.0006815790457284088
1.9681,-0.0010468037723394552
1.9737,-0.0017354675130731856
1.979,-0.0013911263442683008
1.9847,-0.0003512415601409913
1.9903,-0.0017424376555079668
1.9959,2.0929880823583602e-05
2.0069,2.0929880823583602e-05
2.0126,-0.001370207982682281
2.018,-0.0010398317100315246
2.0236,-0.001756374570728525
2.0292,0.00035820190840762933
2.0348,-0.0010328585245078514
2.0402,-0.0013911263442683008
2.0458,-0.0013911263442683008
2.0515,0.0
2.0568,4.885211361616015e-05
2.0624,-0.00031636041707683304
2.0681,-0.0010189087838115007
2.0737,-0.000667626261942722
2.0791,-0.0013492795121488044
2.0847,-0.0003303162439514118
2.0904,-0.0017354675130731856
2.096,-0.0003233388921222158
2.1013,-0.0017354675130731856
2.107,-0.0013841546802892957
2.1126,-0.0003093808188148195
2.1179,-0.002086797022859521
2.1236,-0.001405066302578195
2.1292,0.00036518005689378796
2.1348,-0.0013771818930941038
2.1401,-0.0010398317100315246
2.1458,-0.0003233388921222158
2.1514,-0.0010258842157679915
2.157,-0.0020798272787536654
2.1624,-0.001721523858555063
2.168,-0.0010328585245078514
2.1736,-0.001370207982682281
2.1793,-0.0006815790457284088
2.1846,-0.002100733141424005
2.1902,-0.0013911263442683008
2.1959,-0.0013841546802892957
2.2015,-0.0013771818930941038
2.2069,-0.0006885537527963059
2.2125,-0.0010258842157679915
2.2181,-0.0003303162439514118
2.2235,2.0929880823583602e-05
2.2291,-0.0006746032154438808
2.2347,-0.000667626261942722
2.2404,0.000716391306119224
2.2457,-0.000667626261942722
2.2514,1.3952130665906282e-05
2.257,-0.0013911263442683008
2.2627,-0.0006746032154438808
2.268,-0.00031636041707683304
2.2737,-0.000337292472563977
2.2793,0.000716391306119224
2.2847,0.0010675858783426584
2.2903,2.0929880823583602e-05
2.2959,2.0929880823583602e-05
2.3015,-0.0006815790457284088
2.3069,-0.000337292472563977
2.3125,-0.000337292472563977
2.3182,1.3952130665906282e-05
2.3235,1.3952130665906282e-05
2.3291,-0.0013911263442683008
2.3348,-1.3947637801159374e-05
2.3404,-0.0010468037723394552
2.3457,6.975503724415688e-06
2.3514,-0.0010398317100315246
2.357,-0.0010537747114303109
2.3626,0.0
2.368,-0.0010537747114303109
2.3736,-0.00034426757796124363
2.3792,-0.0006885537527963059
2.3849,-0.000337292472563977
2.3902,0.0003512248831385456
2.3958,-0.0021146647671224095
2.4015,-0.001770306993083448
2.4068,-0.0013980968850315634
2.4124,-0.0007164413489069155
2.4181,-0.00141203459690864
2.4237,-0.0021216288951473317
2.4293,-0.001060744527305424
2.4347,-0.001770306993083448
2.4403,-0.0007164413489069155
2.446,-0.0003512415601409913
2.4513,-0.0010468037723394552
2.457,-0.0007094711347042093
2.4626,-0.00141203459690864
2.4682,-0.001756374570728525
2.4736,-0.0014190017680224543
2.4792,-0.000723410439893879
2.4848,-0.0010328585245078514
2.4902,-0.0007164413489069155
2.4958,-0.0003303162439514118
2.5014,-0.0013980968850315634
2.5071,-0.0010468037723394552
2.5124,-0.001405066302578195
2.5181,-0.0021216288951473317
2.5237,-0.00034426757796124363
2.5293,-0.0006955273366489045
2.5347,-0.002803436105825785
2.5403,-0.002086797022859521
2.5459,-0.001756374570728525
2.5513,-0.00141203459690864
2.5569,0.0
2.5626,-0.000337292472563977
2.5682,-0.0013911263442683008
2.5736,-0.0010468037723394552
2.5792,0.0003512248831385456
2.5848,0.0003512248831385456
2.5905,-0.0003512415601409913
2.5958,-0.0003651861548528146
2.6014,0.0003512248831385456
2.6071,-0.0007024997972844282
2.6124,-0.001770306993083448
2.618,-0.0003512415601409913
2.6236,-0.0006955273366489045
2.6293,-0.0003582144191049963
2.6346,6.975503724415688e-06
2.6403,-0.0013980968850315634
2.6459,-0.001405066302578195
2.6515,-0.0007024997972844282
2.6569,-0.001770306993083448
2.6625,-0.0003582144191049963
2.6681,-0.0006955273366489045
2.6737,-0.0003651861548528146
2.6793,0.0007094116360883973
2.6847,-0.0006955273366489045
2.6903,-0.0013980968850315634
2.6959,-0.0021076995158808565
2.7016,-0.001405066302578195
2.7069,-0.00141203459690864
2.7126,-0.0021146647671224095
2.7182,-0.0010328585245078514
2.7235,-0.00141203459690864
2.7292,-0.0007094711347042093
2.7348,-0.0013980968850315634
2.7404,-0.0007094711347042093
2.7458,-1.3947637801159374e-05
2.7514,-0.0007024997972844282
2.757,-0.0007024997972844282
2.7626,-0.00037215676738400205
2.768,0.0003512248831385456
2.7736,0.0003442489810852045
2.7792,-0.001405066302578195
2.7849,0.00037215932859568923
2.7902,-0.00034426757796124363
2.7959,-6.97438050867305e-06
2.8015,-0.0003512415601409913
2.8071,-0.001756374570728525
2.8125,-0.0003512415601409913
2.8181,-6.97438050867305e-06
2.8237,-0.0003651861548528146
2.8291,-0.0007094711347042093
2.8347,-0.0006955273366489045
2.8404,-0.0007303784076646558
2.846,-0.0003651861548528146
2.8513,-0.001060744527305424
2.857,-0.0007094711347042093
2.8626,-0.00034426757796124363
2.8682,-0.0017494066747265613
2.8736,-0.001763341343514302
2.8792,-0.0021216288951473317
2.8848,-0.0003582144191049963
2.8902,-0.00034426757796124363
2.8958,-0.0013980968850315634
2.9015,-0.0010537747114303109
2.9071,-0.001060744527305424
2.9124,-0.0010677132199639061
2.9181,-0.0007164413489069155
2.9237,-0.0010537747114303109
2.9293,-0.0003582144191049963
2.9346,-0.000723410439893879
2.9403,-0.000723410439893879
2.9459,-0.0007024997972844282
2.9515,-0.0010677132199639061
2.9571,-0.0010537747114303109
2.9625,-0.001060744527305424
2.9681,-0.0007164413489069155
2.9737,-0.0003512415601409913
2.9793,-0.0007024997972844282
2.9847,0.0010396678513409086
2.9903,-0.0003651861548528146
2.9959,-0.00034426757796124363
3.0069,-0.0020937656437496344
3.0125,0.0003442489810852045
3.0182,-0.001756374570728525
3.0236,-0.0006955273366489045
3.0292,0.0006954556656770805
3.0348,-0.0006885537527963059
3.0405,-0.000723410439893879
3.0458,-0.0007094711347042093
3.0514,-1.3947637801159374e-05
3.0571,-0.001060744527305424
3.0627,-1.3947637801159374e-05
3.068,-0.0010677132199639061
3.0737,-0.001405066302578195
3.0793,0.00035820190840762933
3.0849,0.0003442489810852045
3.0902,-0.0038854439575857214
3.0959,-0.0003651861548528146
3.1015,-0.0003512415601409913
3.1071,0.0
3.1125,-0.0010537747114303109
3.1181,-0.0010537747114303109
3.1237,-0.0010468037723394552
3.1294,-0.0010677132199639061
3.1347,0.0003442489810852045
3.1403,-0.0014190017680224543
3.146,-0.0006955273366489045
3.1513,1.3952130665906282e-05
3.157,-0.0010537747114303109
3.1626,-0.0003582144191049963
3.1682,-0.001060744527305424
3.1736,-0.001405066302578195
3.1792,-0.0007094711347042093
3.1848,-0.0003651861548528146
3.1905,0.0003303005466279707
3.1958,-0.0003651861548528146
3.2014,0.00033727420224849425
3.207,-0.001060744527305424
3.2127,-0.0007094711347042093
3.218,-0.0003512415601409913
3.2236,-0.00141203459690864
3.2293,-0.0007303784076646558
3.2349,-0.0007094711347042093
3.2402,-0.0003512415601409913
3.2458,-0.0007094711347042093
3.2515,0.0
3.2571,0.0003442489810852045
3.2627,-0.0003791262566994469
3.268,-0.0013980968850315634
3.2737,-0.0017494066747265613
3.2793,0.0
3.2846,-0.000337292472563977
3.2903,-0.0006955273366489045
3.2959,-0.0006885537527963059
3.3015,0.00035820190840762933
3.3071,-2.091977187701488e-05
3.3125,-0.0003303162439514118
3.3181,0.0
3.3237,-0.0007024997972844282
3.3294,-0.0010468037723394552
3.3347,-0.00037215676738400205
3.3403,-0.00037215676738400205
3.3459,-0.0010677132199639061
3.3516,-0.001763341343514302
3.3569,-0.0010537747114303109
3.3625,-0.0007094711347042093
3.3681,-0.0007164413489069155
3.3737,-0.0028103994371937446
3.3791,-0.0028243227302815477
3.3847,-0.001763341343514302
3.3904,-0.00037215676738400205
3.3959,-0.0003582144191049963
3.4015,0.00037215932859568923
3.4072,-0.0010677132199639061
3.4125,-0.0014190017680224543
3.4181,-0.000723410439893879
3.4237,0.0010606046867671637
3.4293,-0.0003582144191049963
3.4347,-0.000337292472563977
3.4404,1.3952130665906282e-05
3.446,-1.3947637801159374e-05
3.4513,-0.0003512415601409913
3.457,-0.0003582144191049963
3.4626,-0.0003512415601409913
3.4682,-6.97438050867305e-06
3.4739,-0.0007094711347042093
3.4792,6.975503724415688e-06
3.4848,-0.001060744527305424
3.4904,-0.0006885537527963059
3.4961,0.0010745681931334516
3.5015,-1.3947637801159374e-05
3.5071,-0.0003512415601409913
3.5127,1.3952130665906282e-05
3.518,-0.0010537747114303109
3.5237,0.0
3.5293,0.00036518005689378796
3.5346,6.975503724415688e-06
3.5403,-0.0006885537527963059
3.5459,-0.0006885537527963059
3.5515,-0.0007024997972844282
3.5572,-0.0010537747114303109
3.5625,-0.001405066302578195
3.5681,-0.0010398317100315246
3.5738,-0.0010537747114303109
3.5794,-0.0003303162439514118
3.5847,-0.0006815790457284088
3.5903,-0.002100733141424005
3.596,2.0929880823583602e-05
3.6016,-0.0003582144191049963
3.6069,-0.0013980968850315634
3.6126,-0.00141203459690864
3.6182,-0.001405066302578195
3.6236,-0.0021076995158808565
3.6292,-0.0006885537527963059
3.6349,-0.00034426757796124363
3.6405,-0.0007094711347042093
3.6458,6.975503724415688e-06
3.6515,0.000716391306119224
3.6571,-0.00031636041707683304
3.6627,1.3952130665906282e-05
3.6681,-0.000337292472563977
3.6737,2.790875419700356e-05
3.6793,0.00036518005689378796
3.6847,2.0929880823583602e-05
3.6903,-0.0013911263442683008
3.696,-0.001756374570728525
3.7016,-0.0010328585245078514
3.7069,0.0007024330892750896
3.7126,-0.0010328585245078514
3.7182,0.00036518005689378796
3.7238,-0.000337292472563977
3.7292,-0.0010398317100315246
3.7348,-0.0010328585245078514
3.7405,-0.0010468037723394552
3.7458,-0.0010537747114303109
3.7514,-0.0010398317100315246
3.7571,-0.0006885537527963059
3.7627,-0.0006955273366489045
3.7681,0.000716391306119224
3.7737,-0.0006885537527963059
3.7793,-0.0013771818930941038
3.7849,-0.000337292472563977
3.7903,-0.0007164413489069155
3.7959,-0.00034426757796124363
3.8015,-0.0013980968850315634
3.8072,-0.001060744527305424
3.8125,-0.0007024997972844282
3.8182,0.0007024330892750896
3.8238,-0.0007024997972844282
3.8291,-0.0007094711347042093
3.8348,-0.0003303162439514118
3.8404,-0.0007024997972844282
3.846,-0.0013911263442683008
3.8514,-0.0007024997972844282
3.857,-0.0013841546802892957
3.8626,-0.0007024997972844282
3.8682,-0.0010537747114303109
3.8736,-0.0003512415601409913
3.8792,-0.002100733141424005
3.8848,6.975503724415688e-06
3.8905,0.0003512248831385456
3.8958,-0.0010468037723394552
3.9014,-0.0013980968850315634
3.9071,-0.0010468037723394552
3.9127,-0.000337292472563977
3.9181,-0.0010398317100315246
3.9237,1.3952130665906282e-05
3.9293,-0.001060744527305424
3.9347,-0.00031636041707683304
3.9403,-0.000337292472563977
3.946,-0.001405066302578195
3.9516,0.0003512248831385456
3.9569,-0.0010468037723394552
3.9626,-0.0006885537527963059
3.9682,-0.0007024997972844282
3.9738,-0.0013911263442683008
3.9792,0.0
3.9848,-0.000337292472563977
3.9904,-0.0006885537527963059
3.9961,-0.001763341343514302
4.0014,-0.0021076995158808565
4.0071,-0.0013911263442683008
4.0127,-0.0013911263442683008
4.018,-0.001763341343514302
4.0237,-0.00141203459690864
4.0293,0.0006815041881305106
4.0349,-0.0007024997972844282
4.0403,-0.001405066302578195
4.0459,-0.0013911263442683008
4.0516,-0.0010537747114303109
4.0569,-0.0003303162439514118
4.0626,-0.001763341343514302
4.0682,-0.001756374570728525
4.0738,-0.0006955273366489045
4.0792,0.0
4.0848,-0.0006955273366489045
4.0904,0.0003303005466279707
4.096,-0.00037215676738400205
4.1014,-0.0017842349225736243
4.107,-0.00037215676738400205
4.1126,-0.0010677132199639061
4.1183,-0.0013980968850315634
4.1236,-0.0013980968850315634
4.1292,-6.97438050867305e-06
4.1348,-0.0017494066747265613
4.1405,-0.0003651861548528146
4.1461,-0.0010537747114303109
4.1515,-0.0006885537527963059
4.1571,1.3952130665906282e-05
4.1627,-0.0007024997972844282
4.1681,-0.0003582144191049963
4.1737,-0.00141203459690864
4.1793,-0.0007094711347042093
4.1849,-0.000337292472563977
4.1903,-0.00141203459690864
4.1959,-0.00034426757796124363
4.2016,-0.0010537747114303109
4.2072,-0.0010468037723394552
4.2125,-0.0010468037723394552
4.2182,-0.0007024997972844282
4.2238,-0.00034426757796124363
4.2294,-0.000337292472563977
4.2348,0.0
4.2404,-0.00037215676738400205
4.246,-0.0010468037723394552
4.2514,-0.0006955273366489045
4.257,-0.0006955273366489045
4.2626,0.0
4.2682,0.00036518005689378796
4.2739,-0.0010398317100315246
4.2792,-6.97438050867305e-06
4.2848,-0.00034426757796124363
4.2905,-0.001405066302578195
4.2958,0.0003442489810852045
4.3014,-0.0003512415601409913
4.3071,-0.0003582144191049963
4.3127,-6.97438050867305e-06
4.318,-0.0014190017680224543
4.3236,-0.0003582144191049963
4.3293,-0.00141203459690864
4.3349,-0.0007094711347042093
4.3405,6.975503724415688e-06
4.3459,-0.0003582144191049963
4.3515,-0.00034426757796124363
4.3571,-0.0010468037723394552
4.3627,-0.0006955273366489045
4.3681,-6.97438050867305e-06
4.3737,6.975503724415688e-06
4.3793,-0.0007024997972844282
4.385,-1.3947637801159374e-05
4.3903,-0.0013980968850315634
4.3959,-0.0006955273366489045
4.4016,-0.0024660048677329627
4.4072,-0.0003512415601409913
4.4125,-0.0013911263442683008
4.4182,-0.0010398317100315246
4.4238,1.3952130665906282e-05
4.4294,-0.00034426757796124363
4.4347,0.0
4.4404,-0.0017424376555079668
4.446,-0.0006885537527963059
4.4514,-0.0006955273366489045
4.457,0.0007233720993657933
4.4626,0.00037215932859568923
4.4683,0.00036518005689378796
4.4736,1.3952130665906282e-05
4.4793,-0.001370207982682281
4.4849,-0.0013911263442683008
4.4903,-0.0010398317100315246
4.4959,-0.0020937656437496344
4.5015,-0.0013841546802892957
4.5071,-0.0006885537527963059
4.5125,-0.0010328585245078514
4.5181,-0.0003582144191049963
4.5238,-0.00034426757796124363
4.5294,-0.0013980968850315634
4.5347,1.3952130665906282e-05
4.5404,0.00036518005689378796
4.546,-0.0006885537527963059
4.5516,0.00036518005689378796
4.557,-0.0006955273366489045
4.5626,0.0
4.5682,-0.00034426757796124363
4.5738,-0.0007024997972844282
4.5792,-0.0006955273366489045
4.5848,-0.0006815790457284088
4.5905,0.0003442489810852045
4.5958,-0.00034426757796124363
4.6014,0.0007233720993657933
4.607,-0.00034426757796124363
4.6127,0.0
4.618,-0.0006955273366489045
4.6236,-0.0006885537527963059
4.6293,-0.0010468037723394552
4.6349,-0.0017494066747265613
4.6405,-0.0010468037723394552
4.6459,-0.0010468037723394552
4.6515,-0.0017424376555079668
4.6571,-0.0003512415601409913
4.6627,-0.0007024997972844282
4.6681,0.0003512248831385456
4.6737,-0.0010537747114303109
4.6793,-0.000337292472563977
4.685,-0.0021146647671224095
4.6903,-0.0003512415601409913
4.6959,0.00035820190840762933
4.7016,-0.0010468037723394552
4.7072,-0.0006955273366489045
4.7126,-0.0010468037723394552
4.7182,0.00036518005689378796
4.7238,0.0
4.7292,-0.00034426757796124363
4.7348,0.0
4.7405,-0.000337292472563977
4.7461,1.3952130665906282e-05
4.7514,1.3952130665906282e-05
4.7571,0.0006954556656770805
4.7627,-0.0010258842157679915
4.768,-0.0013980968850315634
4.7737,6.975503724415688e-06
4.7793,6.975503724415688e-06
4.7849,-0.0003651861548528146
4.7903,-0.0013911263442683008
4.7959,-0.0010468037723394552
4.8016,-0.0017354675130731856
4.8072,-0.0006885537527963059
4.8125,-0.00034426757796124363
4.8182,-0.0003582144191049963
4.8238,-0.0006955273366489045
4.8294,2.0929880823583602e-05
4.8348,-0.0006955273366489045
4.8405,-0.0003233388921222158
4.8461,-0.0013911263442683008
4.8514,-0.0010468037723394552
4.8571,-0.0006955273366489045
4.8625,0.0
4.8681,-0.0010398317100315246
4.8737,-0.0024590411380360777
4.8794,-0.0017494066747265613
4.8847,-0.0007024997972844282
4.8903,-0.0007094711347042093
4.8959,-0.0010468037723394552
4.9016,2.0929880823583602e-05
4.9072,-0.0007024997972844282
4.9125,-0.0003582144191049963
4.9181,-6.97438050867305e-06
4.9237,-6.97438050867305e-06
4.9294,-0.0003582144191049963
4.9347,-0.0013911263442683008
4.9403,-0.0003512415601409913
4.9459,-0.00141203459690864
4.9516,-0.0010537747114303109
4.9572,-0.0003582144191049963
4.9625,0.0
4.9682,-0.0014190017680224543
4.9737,-0.001763341343514302
4.9794,-0.0017424376555079668
4.9847,-0.0013980968850315634
4.9903,-0.00034426757796124363
4.996,0.0
5.0015,0.0
