Experiment: Mar_23_T2_osmo_expt vial 5, Tue Mar 23 18:19:44 2021
1.4736,-0.0002922280862249771
1.4792,-0.00015057121743078383
1.4846,0.00014164901230362403
1.4903,-0.00043388350875384063
1.4959,0.0003630425512652913
1.5012,0.0002832994708725778
1.5069,0.00043386330995520694
1.5125,-0.0009475378034582427
1.5181,-0.0010183731904302995
1.5235,0.0008677064211122243
1.5291,0.000504684430211011
1.5348,0.0006463277554216162
1.5401,-0.0013814658830431092
1.5458,-0.001089208215836468
1.5514,-0.0013814658830431092
1.5568,-0.002036845462278336
1.5624,-0.0010183731904302995
1.568,-0.0013106269293921002
1.5736,-0.0018154141614266095
1.5793,-0.0005136299226724539
1.5846,-0.0005136299226724539
1.5902,-0.0005136299226724539
1.5959,-0.00015057121743078383
1.6015,-0.0005136299226724539
1.6068,0.000504684430211011
1.6124,-0.0002922280862249771
1.6181,0.0005755059120327033
1.6237,7.082432536886785e-05
1.6291,-0.00022139983261082463
1.6347,-0.0007969564807117635
1.6403,-0.0006552939248245515
1.6457,0.00014164901230362403
1.6513,-0.001089208215836468
1.6569,-0.00145230447512823
1.6626,-0.0005844621045314469
1.6679,-0.0008767020549202975
1.6736,-0.0010183731904302995
1.6792,0.000504684430211011
1.6848,7.082432536886785e-05
1.6902,-0.0015939805745990299
1.6958,-0.0005844621045314469
1.7015,0.001301529333470608
1.7068,-0.0004427973792462403
1.7124,-0.0005844621045314469
1.7181,-0.0008767020549202975
1.7237,-0.001089208215836468
1.729,0.00035412524250721944
1.7346,-0.0016737294823321314
1.7403,-0.00022139983261082463
1.7459,-0.00022139983261082463
1.7513,-0.0005844621045314469
1.7569,-0.0017445720026625366
1.7624,-0.00022139983261082463
1.768,-0.00022139983261082463
1.7736,-0.0012397876141747588
1.7793,-0.00015057121743078383
1.7846,-0.0006552939248245515
1.7902,-0.0007350294731431894
1.7958,-0.0006552939248245515
1.8014,-0.0002922280862249771
1.8071,-0.0006552939248245515
1.8124,-0.0013106269293921002
1.818,-0.00043388350875384063
1.8236,-0.00043388350875384063
1.8293,-0.00145230447512823
1.8346,-0.00145230447512823
1.8402,-0.001089208215836468
1.8458,-0.0017445720026625366
1.8514,0.00043386330995520694
1.8571,-0.0003630559782727971
1.8624,-0.00043388350875384063
1.868,-0.0007261253835513237
1.8736,0.00043386330995520694
1.8792,-7.082396380209133e-05
1.8846,0.0003630425512652913
1.8902,0.00021247406080471265
1.8958,-0.0006552939248245515
1.9014,-0.00145230447512823
1.9071,-0.00022139983261082463
1.9124,-0.0005047106776685517
1.918,-0.0006552939248245515
1.9237,-0.0005047106776685517
1.9292,-0.0007969564807117635
1.9349,-0.0006552939248245515
1.9402,0.0
1.9458,-0.0012308771819484754
1.9515,-0.0003630559782727971
1.9568,-0.0007969564807117635
1.9624,-0.0003630559782727971
1.9681,0.0003630425512652913
1.9737,-0.00022139983261082463
1.979,-0.0007261253835513237
1.9847,0.00021247406080471265
1.9903,0.00029222215414215214
1.9959,-0.0007969564807117635
2.0069,0.00029222215414215214
2.0126,-0.001372544701795153
2.018,-0.0017445720026625366
2.0236,-0.002249382638607411
2.0292,-0.0012308771819484754
2.0348,-0.0002922280862249771
2.0402,0.00043386330995520694
2.0458,7.082432536886785e-05
2.0515,-0.0013106269293921002
2.0568,-0.0003630559782727971
2.0624,-0.0003630559782727971
2.0681,-0.0018862559586239058
2.0737,-0.0005047106776685517
2.0791,-0.0006463639307989766
2.0847,-0.0005047106776685517
2.0904,-0.00116004287967586
2.096,-7.082396380209133e-05
2.1013,-0.0010183731904302995
2.107,-0.0007261253835513237
2.1126,-0.0020279384683199453
2.1179,-0.0006552939248245515
2.1236,-0.00043388350875384063
2.1292,-0.001089208215836468
2.1348,-0.00116004287967586
2.1401,-0.0003630559782727971
2.1458,-0.00116004287967586
2.1514,-0.001523142705646574
2.157,-0.001957097394255314
2.1624,-0.0008677872163054268
2.168,-0.00043388350875384063
2.1736,-0.0008677872163054268
2.1793,-0.0010183731904302995
2.1846,-0.0002922280862249771
2.1902,-0.0003630559782727971
2.1959,-0.0018154141614266095
2.2015,-0.00116004287967586
2.2069,-0.0007969564807117635
2.2125,-0.00043388350875384063
2.2181,-0.0006552939248245515
2.2235,-0.0007261253835513237
2.2291,0.0002214021185857895
2.2347,-0.0012308771819484754
2.2404,0.0
2.2457,0.0
2.2514,-0.0007969564807117635
2.257,-0.0009386175903332017
2.2627,0.00029222215414215214
2.268,0.0006552548450806661
2.2737,-0.0002922280862249771
2.2793,0.0011599009981089203
2.2847,0.00043386330995520694
2.2903,-0.0003630559782727971
2.2959,-0.00043388350875384063
2.3015,-0.0003630559782727971
2.3069,-0.0013814658830431092
2.3125,0.0006552548450806661
2.3182,0.00029222215414215214
2.3235,0.00029222215414215214
2.3291,-0.0016737294823321314
2.3348,-0.00022139983261082463
2.3404,-0.0002922280862249771
2.3457,-0.001089208215836468
2.3514,0.00123071498500682
2.357,-0.00022139983261082463
2.3626,7.082432536886785e-05
2.368,-0.0005136299226724539
2.3736,0.001301529333470608
2.3792,7.082432536886785e-05
2.3849,0.0010890873727773531
2.3902,-0.00043388350875384063
2.3958,-0.0012397876141747588
2.4015,-0.0012397876141747588
2.4068,-0.001089208215836468
2.4124,0.00042495137570774943
2.4181,-0.00015057121743078383
2.4237,-0.0012397876141747588
2.4293,-8.912902370372677e-06
2.4347,0.00043386330995520694
2.4403,0.0009385243362549645
2.446,-7.974224068396651e-05
2.4513,0.00021247406080471265
2.457,-0.0008767020549202975
2.4626,-0.0008058659448151317
2.4682,-0.0013814658830431092
2.4736,-0.0009475378034582427
2.4792,0.00014164901230362403
2.4848,-0.0005136299226724539
2.4902,-0.00022139983261082463
2.4958,-0.0009475378034582427
2.5014,-0.00022139983261082463
2.5071,-0.0006552939248245515
2.5124,0.00014164901230362403
2.5181,-0.0008767020549202975
2.5237,0.00021247406080471265
2.5293,-0.0006552939248245515
2.5347,-0.0013814658830431092
2.5403,-0.00116004287967586
2.5459,-0.00015057121743078383
2.5513,-0.0009475378034582427
2.5569,-0.0005136299226724539
2.5626,0.000504684430211011
2.5682,-0.0006552939248245515
2.5736,-0.0006552939248245515
2.5792,0.00021247406080471265
2.5848,0.0009385243362549645
2.5905,-0.00015057121743078383
2.5958,-0.0005844621045314469
2.6014,0.0011599009981089203
2.6071,-0.0005136299226724539
2.6124,0.00014164901230362403
2.618,0.0008677064211122243
2.6236,0.0
2.6293,-0.0005136299226724539
2.6346,-0.0004427973792462403
2.6403,-0.0005136299226724539
2.6459,0.00014164901230362403
2.6515,0.00014164901230362403
2.6569,-0.0005844621045314469
2.6625,0.0006463277554216162
2.6681,-0.00015057121743078383
2.6737,0.0002832994708725778
2.6793,0.0002832994708725778
2.6847,0.00014164901230362403
2.6903,0.000504684430211011
2.6959,-0.00022139983261082463
2.7016,-0.001523142705646574
2.7069,-0.0009475378034582427
2.7126,-0.0018951522035606239
2.7182,-0.0010183731904302995
2.7235,-0.0010183731904302995
2.7292,-0.00022139983261082463
2.7348,-0.0005136299226724539
2.7404,0.00014164901230362403
2.7458,0.00021247406080471265
2.7514,-7.974224068396651e-05
2.757,7.082432536886785e-05
2.7626,-0.00022139983261082463
2.768,0.0006463277554216162
2.7736,0.0006463277554216162
2.7792,0.00021247406080471265
2.7849,-0.0008767020549202975
2.7902,-0.00015057121743078383
2.7959,0.00035412524250721944
2.8015,-0.0013814658830431092
2.8071,-0.0013106269293921002
2.8125,-0.00030113120769481583
2.8181,-0.0003630559782727971
2.8237,-0.0010183731904302995
2.8291,-0.0010183731904302995
2.8347,-0.0010183731904302995
2.8404,-0.0010183731904302995
2.846,-0.00022139983261082463
2.8513,-0.00015057121743078383
2.857,-0.0006552939248245515
2.8626,-0.0006552939248245515
2.8682,-0.0012397876141747588
2.8736,0.0006463277554216162
2.8792,0.00043386330995520694
2.8848,-7.974224068396651e-05
2.8902,-0.00022139983261082463
2.8958,-0.0005136299226724539
2.9015,0.00021247406080471265
2.9071,-0.00015057121743078383
2.9124,-7.974224068396651e-05
2.9181,-0.00015057121743078383
2.9237,0.000504684430211011
2.9293,0.0005755059120327033
2.9346,0.0005755059120327033
2.9403,-0.0004427973792462403
2.9459,-0.0004427973792462403
2.9515,-0.0005136299226724539
2.9571,-7.974224068396651e-05
2.9625,-0.0008058659448151317
2.9681,-8.912902370372677e-06
2.9737,-0.0007261253835513237
2.9793,0.00035412524250721944
2.9847,0.0005755059120327033
2.9903,0.0005755059120327033
2.9959,0.000504684430211011
3.0069,-0.001089208215836468
3.0125,-0.0008058659448151317
3.0182,-0.0008058659448151317
3.0236,-0.0003719644742536943
3.0292,0.0013723440435011725
3.0348,0.0
3.0405,-0.0008058659448151317
3.0458,-0.0005844621045314469
3.0514,-0.00015057121743078383
3.0571,-0.00022139983261082463
3.0627,-0.00022139983261082463
3.068,-0.0008767020549202975
3.0737,0.0005755059120327033
3.0793,0.00014164901230362403
3.0849,-0.00022139983261082463
3.0902,-0.002470824522919912
3.0959,-0.0011689479373906408
3.1015,-0.00015057121743078383
3.1071,0.00021247406080471265
3.1125,0.0005755059120327033
3.1181,-0.0008058659448151317
3.1237,0.00021247406080471265
3.1294,0.0007171499603773057
3.1347,-0.0003719644742536943
3.1403,-0.00145230447512823
3.146,-0.00015057121743078383
3.1513,-0.0005844621045314469
3.157,0.0010093426129649252
3.1626,-0.0005136299226724539
3.1682,-0.0008058659448151317
3.1736,0.00021247406080471265
3.1792,-8.912902370372677e-06
3.1848,0.0010093426129649252
3.1905,0.00014164901230362403
3.1958,0.0009385243362549645
3.2014,0.0005755059120327033
3.207,0.00021247406080471265
3.2127,-7.974224068396651e-05
3.218,-7.974224068396651e-05
3.2236,0.0003630425512652913
3.2293,-8.912902370372677e-06
3.2349,0.0005755059120327033
3.2402,0.00014164901230362403
3.2458,-0.00015057121743078383
3.2515,-0.0005136299226724539
3.2571,0.001593710121895242
3.2627,-0.00022139983261082463
3.268,-0.0005136299226724539
3.2737,7.082432536886785e-05
3.2793,-0.0009475378034582427
3.2846,0.00014164901230362403
3.2903,-0.00015057121743078383
3.2959,-0.00043388350875384063
3.3015,-0.0005136299226724539
3.3071,-0.00022139983261082463
3.3125,-0.0005844621045314469
3.3181,0.001301529333470608
3.3237,-0.0008058659448151317
3.3294,6.191679750955359e-05
3.3347,0.0010801612512412184
3.3403,-0.0004427973792462403
3.3459,-0.0006552939248245515
3.3516,-0.0010183731904302995
3.3569,0.00014164901230362403
3.3625,-0.0002922280862249771
3.3681,0.0009385243362549645
3.3737,0.00014164901230362403
3.3791,-0.0019659990137030903
3.3847,-0.001824305031851825
3.3904,-0.0004427973792462403
3.3959,-0.0009475378034582427
3.4015,0.000504684430211011
3.4072,-7.974224068396651e-05
3.4125,-7.974224068396651e-05
3.4181,0.0007171499603773057
3.4237,0.0007171499603773057
3.4293,-0.0004427973792462403
3.4347,-0.0012397876141747588
3.4404,7.082432536886785e-05
3.446,0.0007968888675353725
3.4513,0.0009385243362549645
3.457,0.0005755059120327033
3.4626,-0.0008767020549202975
3.4682,0.0009385243362549645
3.4739,-0.0008058659448151317
3.4792,-0.00022139983261082463
3.4848,0.0007968888675353725
3.4904,0.0
3.4961,0.0003630425512652913
3.5015,-7.974224068396651e-05
3.5071,0.0
3.5127,0.0007968888675353725
3.518,-0.00022139983261082463
3.5237,-0.0002922280862249771
3.5293,-0.0003630559782727971
3.5346,0.00043386330995520694
3.5403,0.00043386330995520694
3.5459,0.0002832994708725778
3.5515,-0.0009475378034582427
3.5572,-0.0007261253835513237
3.5625,0.00043386330995520694
3.5681,0.000504684430211011
3.5738,0.00029222215414215214
3.5794,0.00014164901230362403
3.5847,-0.0003630559782727971
3.5903,0.0003630425512652913
3.596,-0.0006552939248245515
3.6016,-0.0007261253835513237
3.6069,-0.0013106269293921002
3.6126,-0.0010183731904302995
3.6182,-0.0003630559782727971
3.6236,-0.0005844621045314469
3.6292,-0.0003630559782727971
3.6349,-0.0005844621045314469
3.6405,7.082432536886785e-05
3.6458,0.0003630425512652913
3.6515,0.000504684430211011
3.6571,0.000504684430211011
3.6627,-7.082396380209133e-05
3.6681,0.00043386330995520694
3.6737,0.00043386330995520694
3.6793,0.00043386330995520694
3.6847,0.0002214021185857895
3.6903,-0.0017445720026625366
3.696,-0.00145230447512823
3.7016,-0.0007261253835513237
3.7069,0.0007260716755248531
3.7126,-0.00145230447512823
3.7182,-0.0007969564807117635
3.7238,0.00029222215414215214
3.7292,-0.0005844621045314469
3.7348,-0.0007261253835513237
3.7405,7.082432536886785e-05
3.7458,0.00021247406080471265
3.7514,7.082432536886785e-05
3.7571,-0.0005844621045314469
3.7627,-0.0007969564807117635
3.7681,0.00029222215414215214
3.7737,-0.0003630559782727971
3.7793,-0.00014164756603785023
3.7849,0.000504684430211011
3.7903,-0.0007261253835513237
3.7959,-0.0006552939248245515
3.8015,-0.00043388350875384063
3.8072,-0.0012308771819484754
3.8125,-0.0010183731904302995
3.8182,0.000504684430211011
3.8238,-0.00015057121743078383
3.8291,-0.0007261253835513237
3.8348,0.0002214021185857895
3.8404,0.00021247406080471265
3.846,0.0005755059120327033
3.8514,-0.00022139983261082463
3.857,-0.001089208215836468
3.8626,-0.0005844621045314469
3.8682,0.0003630425512652913
3.8736,-0.0006552939248245515
3.8792,-0.0009475378034582427
3.8848,0.0002832994708725778
3.8905,0.0002832994708725778
3.8958,-0.0002922280862249771
3.9014,-0.0005844621045314469
3.9071,0.000504684430211011
3.9127,-0.0003630559782727971
3.9181,-7.082396380209133e-05
3.9237,0.0006552548450806661
3.9293,-0.00013269263570148127
3.9347,0.0
3.9403,0.0005844383762032557
3.946,0.000504684430211011
3.9516,0.000504684430211011
3.9569,-0.0006552939248245515
3.9626,-0.00015057121743078383
3.9682,0.0003630425512652913
3.9738,-0.0006552939248245515
3.9792,-0.0005844621045314469
3.9848,-0.00116004287967586
3.9904,0.00123071498500682
3.9961,0.0009385243362549645
4.0014,7.082432536886785e-05
4.0071,0.000504684430211011
4.0127,-0.0010183731904302995
4.018,-0.0013106269293921002
4.0237,0.000504684430211011
4.0293,7.082432536886785e-05
4.0349,-0.0005136299226724539
4.0403,0.0009385243362549645
4.0459,-0.0013814658830431092
4.0516,-0.0017445720026625366
4.0569,-0.0008767020549202975
4.0626,-0.0021785372747307186
4.0682,-0.0005136299226724539
4.0738,0.0008677064211122243
4.0792,-7.974224068396651e-05
4.0848,7.082432536886785e-05
4.0904,0.0010801612512412184
4.096,0.00021247406080471265
4.1014,0.00042495137570774943
4.107,0.0004957778704746119
4.1126,0.0007171499603773057
4.1183,-0.0009475378034582427
4.1236,-0.0007261253835513237
4.1292,0.00021247406080471265
4.1348,-0.0005844621045314469
4.1405,-0.0005136299226724539
4.1461,-0.0007261253835513237
4.1515,0.0003630425512652913
4.1571,-7.974224068396651e-05
4.1627,7.082432536886785e-05
4.1681,0.0005755059120327033
4.1737,-0.0010183731904302995
4.1793,0.0002832994708725778
4.1849,0.0009385243362549645
4.1903,0.00014164901230362403
4.1959,-0.0013814658830431092
4.2016,0.0006463277554216162
4.2072,-0.0008767020549202975
4.2125,-0.00015057121743078383
4.2182,-0.00022139983261082463
4.2238,-0.0013814658830431092
4.2294,-0.0003630559782727971
4.2348,-8.912902370372677e-06
4.2404,-0.00015057121743078383
4.246,0.0007260716755248531
4.2514,-0.0016737294823321314
4.257,-0.001089208215836468
4.2626,-0.0005136299226724539
4.2682,-0.0005844621045314469
4.2739,-0.0007969564807117635
4.2792,0.0015228997016767387
4.2848,0.00021247406080471265
4.2905,-0.00015057121743078383
4.2958,-0.0005844621045314469
4.3014,0.00021247406080471265
4.3071,0.0005755059120327033
4.3127,-0.0004427973792462403
4.318,0.0007968888675353725
4.3236,0.00043386330995520694
4.3293,7.082432536886785e-05
4.3349,0.0011599009981089203
4.3405,-0.00015057121743078383
4.3459,0.00014164901230362403
4.3515,-0.0009475378034582427
4.3571,0.0010093426129649252
4.3627,-0.0006552939248245515
4.3681,0.0007968888675353725
4.3737,-0.0013814658830431092
4.3793,0.0007260716755248531
4.385,7.082432536886785e-05
4.3903,-0.0004427973792462403
4.3959,-0.0004427973792462403
4.4016,-0.0013106269293921002
4.4072,7.082432536886785e-05
4.4125,-0.0006552939248245515
4.4182,0.0
4.4238,0.0
4.4294,0.0
4.4347,0.0007968888675353725
4.4404,0.00021247406080471265
4.446,-0.0007261253835513237
4.4514,0.0
4.457,0.0009474612068141042
4.4626,7.082432536886785e-05
4.4683,-7.082396380209133e-05
4.4736,0.0
4.4793,-0.001089208215836468
4.4849,-0.0003630559782727971
4.4903,-0.001523142705646574
4.4959,-0.00145230447512823
4.5015,-0.0010183731904302995
4.5071,0.0003630425512652913
4.5125,-0.0026125227455979783
4.5181,-7.974224068396651e-05
4.5238,-0.0005047106776685517
4.5294,-0.0003630559782727971
4.5347,0.0
4.5404,0.0015228997016767387
4.546,-0.00022139983261082463
4.5516,0.0007968888675353725
4.557,0.0
4.5626,0.00014164901230362403
4.5682,7.082432536886785e-05
4.5738,0.00043386330995520694
4.5792,0.000504684430211011
4.5848,0.000504684430211011
4.5905,0.0007171499603773057
4.5958,-0.0006552939248245515
4.6014,0.0008677064211122243
4.607,-0.0007969564807117635
4.6127,-7.082396380209133e-05
4.618,0.0003630425512652913
4.6236,-0.0005844621045314469
4.6293,0.00014164901230362403
4.6349,-0.0006552939248245515
4.6405,-0.0013106269293921002
4.6459,-0.0010183731904302995
4.6515,-0.0008767020549202975
4.6571,0.000504684430211011
4.6627,0.00021247406080471265
4.6681,0.0018150784862638325
4.6737,-0.0003630559782727971
4.6793,0.000504684430211011
4.685,7.082432536886785e-05
4.6903,-0.00022139983261082463
4.6959,0.00043386330995520694
4.7016,7.082432536886785e-05
4.7072,-0.0005136299226724539
4.7126,-0.0010183731904302995
4.7182,-0.0009475378034582427
4.7238,7.082432536886785e-05
4.7292,0.0007968888675353725
4.7348,0.0
4.7405,0.00014164901230362403
4.7461,0.0007968888675353725
4.7514,0.0011599009981089203
4.7571,0.000504684430211011
4.7627,-0.00145230447512823
4.768,-0.00043388350875384063
4.7737,0.0003630425512652913
4.7793,0.0
4.7849,0.00014164901230362403
4.7903,-0.00043388350875384063
4.7959,-0.0003630559782727971
4.8016,-0.0003630559782727971
4.8072,7.082432536886785e-05
4.8125,7.082432536886785e-05
4.8182,-0.0003630559782727971
4.8238,-0.00014164756603785023
4.8294,-7.082396380209133e-05
4.8348,0.0
4.8405,-0.0005755374850173745
4.8461,-0.0007261253835513237
4.8514,0.0
4.8571,-0.0018154141614266095
4.8625,0.00021247406080471265
4.8681,-0.0016028866004358377
4.8737,-0.00015057121743078383
4.8794,7.082432536886785e-05
4.8847,-0.0008767020549202975
4.8903,0.0005755059120327033
4.8959,-0.00022139983261082463
4.9016,-0.001089208215836468
4.9072,-0.0006552939248245515
4.9125,0.0003630425512652913
4.9181,0.00014164901230362403
4.9237,0.0007260716755248531
4.9294,-0.00022139983261082463
4.9347,-7.974224068396651e-05
4.9403,0.0002832994708725778
4.9459,0.00014164901230362403
4.9516,-0.00015057121743078383
4.9572,0.0007968888675353725
4.9625,0.0005755059120327033
4.9682,-0.0010183731904302995
4.9737,-0.00015057121743078383
4.9794,-0.0005136299226724539
4.9847,-0.00145230447512823
4.9903,0.0007968888675353725
4.996,0.0007968888675353725
5.0015,0.0018858849782374953
5.0072,-0.0003630559782727971
5.0125,-0.0006463639307989766
5.0182,0.0005755059120327033
5.0238,-0.0006552939248245515
5.0293,0.00014164901230362403
5.035,-0.00022139983261082463
5.0403,-0.001089208215836468
5.0459,0.0
5.0516,-0.0007261253835513237
5.0571,-0.0003630559782727971
