Experiment: Mar_29_Phage_osmo_expt vial 15, Mon Mar 29 18:22:56 2021
2.4309,101
2.4364,100
2.442,102
2.4474,98
2.453,102
2.4587,101
2.464,102
2.4697,100
2.4753,100
2.4807,103
2.4863,98
2.4919,102
2.4976,99
2.503,98
2.5086,100
2.5142,98
2.5196,102
2.5253,101
2.5309,101
2.5363,93
2.5419,102
2.5476,99
2.5529,100
2.5585,101
2.5642,99
2.5696,103
2.5752,99
2.5808,100
2.5865,102
2.5918,102
2.5975,102
2.6031,100
2.6085,99
2.6141,102
2.6198,103
2.6251,99
2.6307,99
2.6364,100
2.642,103
2.6474,103
2.653,101
2.6587,101
2.664,98
2.6697,99
2.6754,102
2.6807,100
2.6863,98
2.692,101
2.6974,103
2.703,102
2.7086,98
2.714,97
2.7196,102
2.7253,102
2.7309,100
2.7363,99
2.7419,106
2.7473,103
2.753,100
2.7586,103
2.7642,103
2.7698,102
2.7752,101
2.7808,102
2.7865,101
2.7918,102
2.7975,101
2.8031,103
2.8085,103
2.8141,101
2.8197,103
2.8254,103
2.8307,104
2.8364,99
2.842,105
2.8474,104
2.853,102
2.8587,103
2.8643,103
2.8697,97
2.8753,101
2.8807,103
2.8863,105
2.8919,101
2.8976,101
2.9029,102
2.9086,103
2.9143,103
2.9196,103
2.9252,100
2.9309,102
2.9362,101
2.9418,102
2.9474,101
2.9531,103
2.9584,102
2.9641,103
2.9697,104
2.9754,101
2.9807,101
2.9863,100
2.992,103
2.9976,100
3.003,104
3.0087,104
3.0143,103
3.0197,103
3.0253,102
3.0307,105
3.0363,102
3.042,103
3.0474,101
3.053,103
3.0587,103
3.064,103
3.0697,103
3.0754,103
3.0807,101
3.0864,103
3.092,102
3.0974,101
3.103,102
3.1086,101
3.114,106
3.1197,100
3.1253,104
3.1307,102
3.1363,103
3.1419,103
3.1476,101
3.153,102
3.1586,100
3.1642,97
3.1696,104
3.1752,98
3.1809,98
3.1862,98
3.1919,103
3.1975,100
3.2032,102
3.2085,104
3.2142,101
3.2198,101
3.2252,99
3.2308,97
3.2365,97
3.2418,101
3.2475,98
3.2531,98
3.2585,97
3.2641,99
3.2698,101
3.2751,98
3.2808,100
3.2864,100
3.2921,103
3.2974,101
3.3031,102
3.3087,101
3.3141,103
3.3197,98
3.3253,104
3.3307,100
3.3364,100
3.342,102
3.3474,103
3.353,108
3.3586,100
3.3643,102
3.3696,103
3.3753,103
3.3809,101
3.3863,104
3.3919,102
3.3976,100
3.4029,102
3.4086,101
3.4142,103
3.4196,101
3.4252,103
3.4308,101
3.4365,101
3.4418,105
3.4475,101
3.4531,99
3.4585,100
3.4641,101
3.4697,98
3.4754,100
3.4808,100
3.4864,100
3.492,97
3.4974,100
3.5031,101
3.5087,102
3.5141,100
3.5197,98
3.5253,103
3.5307,99
3.5363,101
3.542,100
3.5476,102
3.553,101
3.5586,105
3.5642,105
3.5696,100
3.5752,102
3.5809,101
3.5865,99
3.5919,103
3.5976,103
3.6029,98
3.6086,101
3.6143,99
3.6196,103
3.6253,99
3.6309,102
3.6363,105
3.6419,99
3.6476,104
3.6529,101
3.6586,100
3.6642,101
3.6698,103
3.6752,103
3.6809,104
3.6865,105
3.6919,102
3.6975,105
3.7031,104
3.7085,101
3.7141,104
3.7198,104
3.7251,102
3.7308,101
3.7364,103
3.742,103
3.7474,100
3.753,97
3.7587,102
3.7643,103
3.7697,101
3.7753,99
3.7809,99
3.7863,103
3.7919,105
3.7976,102
3.8029,98
3.8086,101
3.8142,100
3.8196,95
3.8252,98
3.8308,98
3.8365,100
3.8419,100
3.8474,100
3.853,101
3.8587,101
3.8643,103
3.8697,101
3.8752,101
3.8809,101
3.8865,101
3.8918,101
3.8975,102
3.903,104
3.9087,101
3.9143,101
3.9197,98
3.9253,103
3.9308,101
3.9365,103
3.9418,101
3.9475,103
3.9531,103
3.9585,101
3.9641,101
3.9698,101
3.9754,101
3.9808,101
3.9864,104
3.992,99
3.9974,103
4.0031,103
4.0087,100
4.0141,101
4.0197,101
4.0254,101
4.0307,101
4.0364,101
4.042,103
4.0477,102
4.053,100
4.0586,104
4.0643,107
4.0696,100
4.0753,101
4.0809,103
4.0863,104
4.0919,103
4.0976,101
4.1029,105
4.1086,103
4.1142,99
4.1198,100
4.1252,105
4.1308,103
4.1365,103
4.1419,98
4.1475,102
4.1532,100
4.1585,105
4.1642,102
4.1698,100
4.1752,100
4.1808,102
4.1864,101
4.1921,104
4.1975,101
4.2031,102
4.2087,99
4.2141,101
4.2197,104
4.2254,102
4.2307,101
4.2364,104
4.242,103
4.2474,99
4.253,102
4.2586,105
4.2643,101
4.2696,100
4.2753,101
4.2809,101
4.2863,100
4.2919,103
4.2975,103
4.3032,99
4.3085,103
4.3142,101
4.3198,102
4.3252,103
4.3308,99
4.3365,100
4.3418,100
4.3475,103
4.3531,104
4.3585,104
4.3641,102
4.3698,102
4.3754,99
4.3808,99
4.3864,99
4.3921,101
4.3974,102
4.403,100
4.4087,101
4.4143,103
4.4197,102
4.4253,102
4.431,100
4.4363,103
4.442,103
4.4476,102
4.453,101
4.4586,107
4.4642,104
4.4699,101
4.4752,99
4.4809,98
4.4865,97
4.4919,101
4.4975,103
4.5032,100
4.5085,101
4.5142,99
4.5198,100
4.5255,102
4.5308,103
4.5364,104
4.5421,104
4.5474,105
4.5531,106
4.5587,103
4.5641,101
4.5697,102
4.5754,103
4.581,102
4.5864,101
4.592,104
4.5976,98
4.603,101
4.6086,102
4.6143,105
4.6197,104
4.6253,105
4.6309,105
4.6363,102
4.6419,100
4.6476,98
4.6529,97
4.6586,98
4.6642,103
4.6699,102
4.6753,104
4.6809,105
4.6865,102
4.6919,103
4.6975,104
4.7032,103
4.7085,102
4.7142,103
4.7198,107
4.7252,102
4.7308,105
4.7365,100
4.7421,102
4.7474,104
4.7531,104
4.7587,101
4.7641,100
4.7697,104
4.7753,104
4.781,100
4.7864,101
4.792,98
4.7976,97
4.803,99
4.8086,98
4.8143,99
4.8197,96
4.8253,101
4.831,101
4.8363,103
4.842,102
4.8476,103
4.853,104
4.8586,104
4.8643,103
4.8696,102
4.8753,103
4.8809,106
4.8865,103
4.8919,105
4.8975,103
4.9032,105
4.9085,102
4.9142,104
4.9198,101
4.9252,101
4.9307,101
4.9363,104
4.942,102
4.9476,99
4.953,99
4.9586,102
4.9642,103
4.9699,101
4.9752,101
4.9807,102
4.9864,101
4.992,103
4.9974,101
5.003,98
5.0087,99
5.0143,101
5.0197,102
5.0254,103
5.0307,99
5.0364,101
5.042,100
5.0474,99
5.053,97
5.0587,98
5.0641,99
5.0697,98
5.0753,104
5.0807,105
5.0864,100
5.092,99
5.0974,99
5.1031,102
5.1087,102
5.1141,102
5.1197,103
5.1253,103
5.1308,103
5.1364,101
5.142,101
5.1474,98
5.1531,100
5.1587,101
5.1641,98
5.1697,100
5.1753,100
5.1808,103
5.1864,102
5.1921,100
5.1974,102
5.2031,103
5.2087,102
5.2141,101
5.2197,99
5.2254,99
5.2307,99
5.2364,98
5.242,102
5.2474,102
5.253,101
5.2587,103
5.2641,100
5.2698,98
5.2754,101
5.2808,101
5.2863,101
5.2919,101
5.2975,103
5.3031,101
5.3087,100
5.3141,101
5.3197,98
5.3253,103
5.3308,101
5.3364,101
5.3419,102
5.3475,98
5.3531,102
5.3587,98
5.3641,102
5.3697,101
5.3753,101
5.3807,101
5.3863,101
5.392,98
5.3975,99
5.4031,96
5.4088,102
5.4141,98
5.4198,101
5.4253,103
5.4308,98
5.4365,102
5.4421,99
5.4475,103
5.4531,100
5.4588,101
5.4641,103
5.4697,98
5.4754,100
5.4807,104
5.4864,101
5.492,103
5.4975,104
5.5031,100
5.5087,101
5.5141,99
5.5197,103
5.5254,104
5.5307,104
5.5364,102
5.542,101
5.5474,101
5.553,105
5.5587,101
5.5642,102
5.5698,100
5.5752,102
5.5808,102
5.5865,102
5.5918,100
5.5975,102
5.6031,102
5.6088,105
5.6141,106
5.6198,106
5.6254,99
5.6308,99
5.6364,102
5.642,100
5.6474,100
5.6531,101
5.6587,101
5.6641,100
5.6697,101
5.6754,104
5.6809,101
5.6865,101
5.6919,100
5.6975,103
5.7032,99
5.7086,101
5.7142,102
5.7198,101
5.7252,97
5.7308,105
5.7365,100
5.7421,102
5.7475,103
5.7531,100
5.7588,102
5.7641,100
5.7697,101
5.7754,101
5.7809,106
5.7863,103
5.7919,102
5.7975,101
5.8032,102
5.8085,104
5.8142,103
5.8198,103
5.8252,102
5.8308,100
5.8365,101
5.8421,104
5.8475,103
5.8531,103
5.8588,102
5.8641,99
5.8698,103
5.8754,102
5.8808,101
5.8864,99
5.8921,103
5.8974,105
5.9031,102
5.9087,101
5.9143,102
5.9197,101
5.9253,103
5.931,100
5.9363,101
5.942,105
5.9476,104
5.953,102
5.9586,104
5.9642,100
5.9696,101
5.9753,102
5.9809,103
5.9865,103
5.9919,103
5.9975,103
6.0032,101
6.0086,100
6.0142,101
6.0199,103
6.0252,102
6.0309,102
6.0365,103
6.0422,105
6.0475,99
6.0531,100
6.0588,103
6.0641,102
6.0698,104
6.0754,105
6.0808,106
6.0864,101
6.0921,98
6.0974,102
6.1031,104
6.1087,104
6.1143,103
6.1197,101
6.1254,102
6.1307,102
6.1364,102
6.142,100
6.1476,101
6.153,102
6.1586,101
6.1643,105
6.1699,103
6.1753,100
6.1809,104
6.1865,102
6.1919,102
6.1975,102
6.2032,102
6.2085,102
6.2142,102
6.2198,102
6.2254,100
6.2308,100
6.2364,106
6.2421,100
6.2474,103
6.2531,104
6.2587,104
6.2641,102
6.2697,100
6.2754,101
6.281,101
6.2864,104
6.292,102
6.2976,98
6.303,102
6.3086,103
6.3143,100
6.3199,101
6.3253,103
6.3309,108
6.3363,103
6.3419,103
6.3476,101
6.3532,102
6.3586,104
6.3642,102
6.3698,102
6.3752,104
6.3808,101
6.3865,105
6.3921,103
6.3975,100
6.4031,103
6.4087,104
6.4141,99
6.4197,101
6.4254,101
6.431,102
6.4364,102
6.442,101
6.4477,105
6.453,101
6.4587,104
6.4643,99
6.4697,99
6.4753,99
6.4809,100
6.4863,98
6.4919,101
6.4976,101
6.5032,99
6.5086,102
6.5142,100
6.5199,99
6.5252,98
6.5309,101
6.5365,103
6.5419,101
6.5475,103
6.5532,101
6.5588,105
6.5641,104
6.5698,104
6.5754,105
6.5808,101
6.5864,103
6.5921,104
6.5977,103
6.6031,98
6.6087,101
6.6144,102
6.6197,100
6.6254,101
6.631,105
6.6364,102
6.642,99
6.6477,101
6.653,102
6.6587,102
6.6641,104
6.6697,100
6.6754,101
6.681,102
6.6864,101
6.692,102
6.6977,100
6.703,103
6.7087,100
6.7143,101
6.7197,103
6.7253,105
6.731,101
6.7366,101
6.742,102
6.7476,99
6.753,101
6.7586,102
6.7642,103
6.7699,101
6.7753,99
6.7809,103
6.7865,102
6.7919,99
6.7975,103
6.8032,103
6.8088,100
6.8142,103
6.8198,104
6.8254,103
6.8308,102
6.8363,101
6.8419,98
6.8476,102
6.8533,103
6.8586,101
6.8641,104
6.8698,103
6.8754,104
6.881,102
6.8864,103
6.8919,101
6.8976,100
6.9032,101
6.9088,97
6.9142,100
6.9197,102
6.9254,104
6.931,100
6.9364,104
6.942,101
6.9475,100
6.9532,101
6.9588,100
6.9641,99
6.9698,102
6.9753,103
6.981,100
6.9863,98
6.992,104
6.9976,103
7.0031,104
7.0086,100
7.0142,105
7.0198,100
7.0255,98
7.0308,102
7.0365,103
7.0421,103
7.0475,100
7.0531,99
7.0588,103
7.0644,100
7.0698,101
7.0754,101
7.0807,100
7.0864,101
7.092,100
7.0977,101
7.103,105
7.1087,99
7.1143,100
7.1199,99
7.1253,101
7.1309,101
7.1366,100
7.1419,102
7.1476,99
7.1532,101
7.1586,99
7.1642,102
7.1699,101
7.1755,100
7.1809,101
7.1865,101
7.1919,101
7.1975,103
7.2031,101
7.2088,102
7.2141,103
7.2198,102
7.2254,97
7.231,97
7.2364,100
7.242,98
7.2477,102
7.253,103
7.2587,101
7.2643,103
7.2699,101
7.2753,102
7.2809,99
7.2865,100
7.2919,105
7.2975,103
7.3032,103
7.3088,102
7.3141,101
7.3198,105
7.3254,101
7.3308,102
7.3364,103
7.3421,104
7.3477,103
7.3531,103
7.3587,104
7.3644,103
7.3697,106
7.3754,100
7.381,103
7.3863,105
7.392,103
7.3976,104
7.4033,104
7.4086,103
7.4142,99
7.4199,102
7.4252,99
7.4309,104
7.4365,103
7.4422,98
7.4475,99
7.4531,101
7.4588,100
7.4641,101
7.4698,105
7.4754,101
7.4811,103
7.4864,99
7.4921,101
7.4974,102
7.5031,102
7.5087,103
7.5144,101
7.5197,101
7.5254,102
7.531,101
7.5364,104
7.542,102
7.5477,105
7.553,99
7.5587,99
7.5643,101
7.5696,101
7.5753,102
7.5809,100
7.5866,99
7.5919,99
7.5975,96
7.6032,100
7.6088,100
7.6142,101
7.6198,105
7.6254,103
7.6308,103
7.6364,99
7.6421,96
7.6477,103
7.6531,99
7.6587,100
7.6643,100
7.6697,99
7.6753,104
7.681,103
7.6866,103
7.692,102
7.6976,101
7.7032,103
7.7086,102
7.7142,101
7.7199,102
7.7255,102
7.7309,103
7.7365,102
7.7419,101
7.7475,102
7.7531,101
7.7588,97
7.7642,102
7.7698,103
7.7754,99
7.7808,99
7.7864,99
7.7921,101
7.7977,104
7.8031,103
7.8087,103
7.8143,99
7.8197,104
7.8253,102
7.831,104
7.8366,104
7.842,99
7.8476,100
7.8532,105
7.8588,100
7.8642,95
7.8698,98
7.8755,101
7.8808,101
7.8865,100
7.8921,101
7.8975,101
7.9031,102
7.9087,101
7.9144,104
7.9197,101
7.9254,101
7.931,96
7.9364,94
7.942,95
7.9476,103
7.9533,103
7.9586,100
7.9643,99
7.9699,101
7.9752,97
7.9809,101
7.9865,99
7.9922,101
7.9975,99
8.0032,98
8.0085,101
8.0142,101
8.0198,100
8.0255,104
8.0311,103
8.0364,99
8.0421,100
8.0477,104
8.0531,102
8.0587,105
8.0643,99
8.0697,103
8.0754,105
8.081,102
8.0866,102
8.092,102
8.0976,99
8.1033,98
8.1086,97
8.1143,94
8.1199,101
8.1252,99
8.1309,101
8.1366,99
8.142,102
8.1476,102
8.1532,101
8.1586,99
8.1642,97
8.1699,100
8.1755,101
8.1809,102
8.1865,98
8.1921,102
8.1975,103
8.2031,103
8.2088,104
8.2141,99
8.2198,100
8.2254,102
8.2308,98
8.2364,100
8.2421,96
8.2477,97
8.2531,100
8.2587,100
8.2644,98
8.2697,100
8.2754,99
8.281,100
8.2866,102
8.292,100
8.2976,100
8.3033,102
8.3086,102
8.3143,99
8.3199,104
8.3252,99
8.3309,102
8.3365,97
8.3421,99
8.3475,102
8.3531,102
8.3588,102
8.3641,96
8.3698,100
8.3754,98
8.381,103
8.3864,100
8.392,102
8.3977,103
8.403,105
8.4087,102
8.4141,100
8.4198,103
8.4254,101
8.4311,101
8.4364,100
8.4419,101
8.4476,102
8.4532,103
8.4586,101
8.4642,100
8.4698,101
8.4754,101
8.481,101
8.4864,100
8.492,102
8.4976,102
8.5032,100
8.5086,100
8.5142,98
8.5198,101
8.5254,98
8.531,99
8.5364,100
8.542,101
8.5476,101
8.5532,98
8.5588,99
8.5642,102
8.5698,101
8.5754,102
8.5808,99
8.5864,105
8.5921,100
8.5977,102
8.6031,102
8.6087,101
8.6144,102
8.6197,103
8.6254,99
8.631,101
8.6366,98
8.642,97
8.6476,99
8.6532,98
8.6586,103
8.6642,101
8.6699,97
8.6755,101
8.6809,100
8.6865,102
8.6921,102
8.6975,97
8.7031,100
8.7088,100
8.7141,99
8.7198,100
8.7254,99
8.731,104
8.7367,103
8.742,97
8.7477,100
8.753,99
8.7587,99
8.7643,98
8.7699,101
8.7753,103
8.781,102
8.7866,101
8.792,97
8.7976,102
8.8032,95
8.8089,99
8.8142,100
8.8199,100
8.8255,101
8.8309,97
8.8365,101
8.8421,99
8.8475,100
8.8531,98
8.8588,101
8.8644,96
8.8698,99
8.8754,99
8.881,101
8.8864,102
8.892,102
8.8977,100
8.9033,101
8.9087,101
8.9143,100
8.9199,102
8.9253,102
8.9309,101
8.9366,103
8.9422,106
8.9476,102
8.9532,100
8.9586,101
8.9642,102
8.9699,103
8.9755,102
8.9809,101
8.9865,101
8.9921,101
8.9975,102
9.0031,103
9.0088,102
9.0144,103
9.0198,102
9.0254,102
9.031,102
9.0364,100
9.042,100
9.0477,103
9.0533,102
9.0586,107
9.0643,99
9.0699,101
9.0753,105
9.0809,98
9.0866,101
9.0922,103
9.0976,97
9.1032,104
9.1089,102
9.1142,102
9.1199,105
9.1255,101
9.1309,102
9.1365,103
9.1421,102
9.1475,101
9.1532,102
9.1588,102
9.1642,103
9.1698,102
9.1755,108
9.1809,102
9.1865,102
9.1922,99
9.1975,100
9.2031,101
9.2088,104
9.2144,100
9.2198,105
9.2254,103
9.2308,97
9.2364,103
9.2421,99
9.2477,101
9.2531,100
9.2587,105
9.2643,102
9.27,99
9.2753,102
9.281,101
9.2866,103
9.2919,103
9.2976,96
9.3033,101
9.3086,99
9.3143,98
9.3199,100
9.3255,100
9.3309,103
9.3365,102
9.3422,103
9.3475,104
9.3532,102
9.3588,102
9.3644,102
9.3698,103
9.3754,101
9.3811,100
9.3864,100
9.392,103
9.3977,99
9.4033,101
9.4087,102
9.4143,97
9.4199,98
9.4253,99
9.4309,97
9.4366,103
9.4422,102
9.4476,103
9.4532,98
9.4586,100
9.4642,103
9.4699,100
9.4755,101
9.4809,101
9.4865,104
9.4922,99
9.4975,103
9.5031,101
9.5088,97
9.5144,99
9.5198,100
9.5254,100
9.531,104
9.5364,105
9.542,102
9.5477,102
9.5533,102
9.5587,99
9.5643,103
9.5699,101
9.5753,105
9.5809,101
9.5866,101
9.5922,103
9.5975,103
9.6032,103
9.6088,101
9.6144,101
9.6198,100
9.6255,102
9.6311,102
9.6365,97
9.6421,99
9.6477,100
9.6531,100
9.6587,102
9.6644,103
9.6697,99
9.6754,100
9.681,102
9.6866,100
9.692,102
9.6976,105
9.7033,100
9.7086,100
9.7143,100
9.7199,98
9.7255,100
9.7309,99
9.7365,97
9.7422,99
9.7478,101
9.7531,104
9.7588,104
9.7644,104
9.7698,103
9.7754,101
9.781,106
9.7866,100
9.792,103
9.7977,99
9.8033,103
9.8086,99
9.8143,99
9.8199,99
9.8253,100
9.8309,100
9.8365,99
9.8422,102
9.8475,100
9.8532,100
9.8588,101
9.8642,99
9.8698,101
9.8755,102
9.8808,98
9.8865,101
9.8921,103
9.8978,104
9.9031,102
9.9087,103
9.9144,103
9.92,103
9.9254,103
9.931,102
9.9364,103
9.942,103
9.9476,100
9.9533,101
9.9586,101
9.9642,100
9.9698,99
9.9754,96
9.9811,101
9.9864,102
9.992,104
9.9976,99
10.0033,100
10.0086,101
10.0143,101
10.0198,102
10.0254,103
10.0311,101
10.0365,101
10.0421,102
10.0476,102
10.0533,101
10.0586,102
10.0642,98
10.0699,99
10.0754,100
10.0811,102
10.0864,105
10.0921,100
10.0977,104
10.1032,103
10.1089,100
10.1142,102
10.1199,99
10.1255,102
10.1309,101
10.1365,99
10.1421,103
10.1478,103
10.1531,98
10.1588,100
10.1644,101
10.1698,98
10.1754,97
10.1811,99
10.1864,106
10.1921,102
10.1977,104
10.2031,102
10.2087,100
10.2144,103
10.2197,99
10.2254,100
10.231,100
10.2366,102
10.242,101
10.2476,100
10.2533,97
10.2589,100
10.2643,99
10.2699,102
10.2755,104
10.2809,103
10.2865,101
10.2922,102
10.2978,98
10.3031,104
10.3088,103
10.3144,102
10.3198,101
10.3254,104
10.331,103
10.3367,103
10.342,99
10.3477,101
10.3533,103
10.3587,102
10.3644,103
10.37,101
10.3754,101
10.381,98
10.3864,100
10.392,101
10.3977,100
10.4031,101
10.4087,100
10.4144,99
10.42,101
10.4253,100
10.431,100
10.4366,101
10.442,102
10.4476,100
10.4532,101
10.4586,101
10.4642,102
10.4699,100
10.4755,101
10.4809,101
10.4865,96
10.4921,102
10.4978,100
10.5031,100
10.5088,101
10.5144,99
10.5198,103
10.5254,102
10.5311,103
10.5364,98
10.542,103
10.5477,100
10.5533,101
10.5587,102
10.5643,102
10.5699,104
10.5753,102
10.581,101
10.5866,103
10.5923,101
10.5976,100
10.6032,103
10.6089,100
10.6143,101
10.6199,102
10.6255,98
10.6309,99
10.6365,103
10.6422,103
10.6478,98
10.6531,101
10.6588,97
10.6644,97
10.6698,98
10.6754,101
10.681,103
10.6867,100
10.692,103
10.6977,101
10.7033,105
10.7086,105
10.7143,105
10.7199,105
10.7256,102
10.7309,104
10.7365,99
10.7422,102
10.7476,101
10.7532,101
10.7588,99
10.7645,105
10.7698,102
10.7755,104
10.7811,102
10.7865,100
10.7921,100
10.7977,103
10.8031,103
10.8087,101
10.8143,100
10.82,100
10.8256,102
10.831,102
10.8366,100
10.8422,101
10.8476,106
10.8532,103
10.8588,106
10.8642,99
10.8698,100
10.8755,104
10.8811,101
10.8865,100
10.8921,104
10.8977,101
10.9031,105
10.9087,97
10.9144,99
10.92,100
10.9254,103
10.931,101
10.9367,102
10.942,101
10.9477,101
10.9533,102
10.9589,103
10.9643,101
10.9699,103
10.9756,101
10.9809,101
10.9865,102
10.9922,101
10.9976,102
11.0032,103
11.0088,103
11.0145,104
11.0198,102
11.0255,100
11.0311,102
11.0364,97
11.0421,99
11.0477,100
11.0534,98
11.0587,102
11.0644,100
11.07,101
11.0754,102
11.081,104
11.0866,101
11.092,106
11.0976,106
11.1033,100
11.1086,103
11.1143,100
11.1199,101
11.1255,100
11.1309,102
11.1365,103
11.1422,103
11.1475,101
11.1532,102
11.1588,100
11.1645,103
11.1698,104
11.1754,100
11.1811,102
11.1864,97
11.1921,103
11.1977,102
11.2033,102
