Experiment: Mar_29_Phage_osmo_expt vial 2, Mon Mar 29 18:22:56 2021
1.7975,98
1.8031,95
1.8085,99
1.8141,105
1.8198,100
1.8251,101
1.8308,100
1.8364,101
1.842,103
1.8474,103
1.8531,99
1.8584,100
1.8641,102
1.8697,100
1.8753,101
1.8807,100
1.8863,102
1.892,102
1.8976,100
1.9029,101
1.9086,102
1.9142,104
1.9196,101
1.9252,99
1.9308,104
1.9365,101
1.9418,101
1.9475,104
1.9531,101
1.9585,100
1.9641,100
1.9698,101
1.9754,100
1.9807,102
1.9864,101
1.9918,101
1.9974,100
2.0031,100
2.0085,98
2.0141,99
2.0197,101
2.0253,98
2.0307,101
2.0364,100
2.042,101
2.0474,103
2.053,101
2.0586,100
2.064,100
2.0696,104
2.0753,103
2.0807,104
2.0863,106
2.0919,102
2.0976,98
2.103,98
2.1086,101
2.1142,101
2.1196,103
2.1252,102
2.1309,101
2.1362,105
2.1419,104
2.1475,100
2.1529,104
2.1585,101
2.1642,104
2.1698,104
2.1751,101
2.1808,102
2.1864,103
2.1921,105
2.1974,104
2.2031,104
2.2087,101
2.2141,100
2.2197,104
2.2253,101
2.2307,106
2.2363,101
2.242,104
2.2473,102
2.253,103
2.2586,104
2.2642,107
2.2696,106
2.2753,106
2.2809,102
2.2863,98
2.2919,100
2.2974,103
2.303,102
2.3087,102
2.314,102
2.3197,103
2.3252,102
2.3308,103
2.3365,100
2.3418,97
2.3474,103
2.353,103
2.3586,104
2.3643,101
2.3696,100
2.3753,104
2.3808,102
2.3864,97
2.3921,97
2.3974,104
2.4031,100
2.4086,100
2.4142,100
2.4196,102
2.4252,102
2.4309,103
2.4364,99
2.442,101
2.4474,98
2.453,104
2.4587,102
2.464,101
2.4697,103
2.4753,101
2.4807,102
2.4863,100
2.4919,99
2.4976,96
2.503,99
2.5086,97
2.5142,99
2.5196,103
2.5253,104
2.5309,102
2.5363,102
2.5419,102
2.5476,99
2.5529,99
2.5585,101
2.5642,104
2.5696,106
2.5752,99
2.5808,100
2.5865,100
2.5918,102
2.5975,100
2.6031,100
2.6085,101
2.6141,101
2.6198,100
2.6251,100
2.6307,100
2.6364,100
2.642,101
2.6474,101
2.653,99
2.6587,101
2.664,102
2.6697,100
2.6754,99
2.6807,100
2.6863,101
2.692,103
2.6974,106
2.703,100
2.7086,99
2.714,99
2.7196,103
2.7253,100
2.7309,99
2.7363,102
2.7419,104
2.7473,102
2.753,102
2.7586,97
2.7642,102
2.7698,101
2.7752,101
2.7808,102
2.7865,100
2.7918,103
2.7975,100
2.8031,102
2.8085,103
2.8141,102
2.8197,103
2.8254,106
2.8307,103
2.8364,99
2.842,103
2.8474,102
2.853,101
2.8587,103
2.8643,102
2.8697,102
2.8753,102
2.8807,102
2.8863,106
2.8919,99
2.8976,104
2.9029,100
2.9086,102
2.9143,102
2.9196,102
2.9252,103
2.9309,100
2.9362,100
2.9418,104
2.9474,99
2.9531,105
2.9584,100
2.9641,102
2.9697,104
2.9754,102
2.9807,102
2.9863,99
2.992,102
2.9976,101
3.003,103
3.0087,99
3.0143,103
3.0197,103
3.0253,104
3.0307,104
3.0363,104
3.042,101
3.0474,101
3.053,103
3.0587,99
3.064,102
3.0697,103
3.0754,103
3.0807,105
3.0864,104
3.092,102
3.0974,101
3.103,102
3.1086,103
3.114,104
3.1197,99
3.1253,102
3.1307,103
3.1363,102
3.1419,106
3.1476,97
3.153,100
3.1586,102
3.1642,97
3.1696,100
3.1752,101
3.1809,97
3.1862,101
3.1919,97
3.1975,100
3.2032,102
3.2085,102
3.2142,101
3.2198,100
3.2252,103
3.2308,96
3.2365,97
3.2418,105
3.2475,97
3.2531,97
3.2585,98
3.2641,98
3.2698,101
3.2751,101
3.2808,101
3.2864,99
3.2921,99
3.2974,102
3.3031,101
3.3087,101
3.3141,99
3.3197,101
3.3253,102
3.3307,100
3.3364,104
3.342,101
3.3474,103
3.353,104
3.3586,102
3.3643,103
3.3696,105
3.3753,102
3.3809,101
3.3863,103
3.3919,102
3.3976,103
3.4029,103
3.4086,99
3.4142,100
3.4196,100
3.4252,102
3.4308,98
3.4365,102
3.4418,101
3.4475,100
3.4531,101
3.4585,103
3.4641,99
3.4697,101
3.4754,102
3.4808,102
3.4864,101
3.492,99
3.4974,99
3.5031,100
3.5087,101
3.5141,99
3.5197,99
3.5253,102
3.5307,103
3.5363,102
3.542,101
3.5476,103
3.553,102
3.5586,101
3.5642,98
3.5696,103
3.5752,101
3.5809,99
3.5865,102
3.5919,101
3.5976,102
3.6029,101
3.6086,99
3.6143,97
3.6196,102
3.6253,101
3.6309,103
3.6363,101
3.6419,103
3.6476,102
3.6529,104
3.6586,100
3.6642,103
3.6698,103
3.6752,103
3.6809,103
3.6865,105
3.6919,104
3.6975,103
3.7031,102
3.7085,102
3.7141,103
3.7198,105
3.7251,98
3.7308,100
3.7364,105
3.742,104
3.7474,100
3.753,100
3.7587,101
3.7643,100
3.7697,102
3.7753,100
3.7809,100
3.7863,100
3.7919,100
3.7976,102
3.8029,98
3.8086,97
3.8142,99
3.8196,96
3.8252,97
3.8308,98
3.8365,98
3.8419,98
3.8474,98
3.853,102
3.8587,103
3.8643,103
3.8697,101
3.8752,98
3.8809,104
3.8865,101
3.8918,103
3.8975,106
3.903,102
3.9087,103
3.9143,99
3.9197,103
3.9253,102
3.9308,104
3.9365,102
3.9418,100
3.9475,102
3.9531,98
3.9585,98
3.9641,100
3.9698,98
3.9754,102
3.9808,100
3.9864,106
3.992,101
3.9974,102
4.0031,100
4.0087,101
4.0141,100
4.0197,100
4.0254,101
4.0307,103
4.0364,102
4.042,103
4.0477,104
4.053,101
4.0586,102
4.0643,99
4.0696,99
4.0753,101
4.0809,102
4.0863,105
4.0919,99
4.0976,103
4.1029,102
4.1086,99
4.1142,102
4.1198,102
4.1252,101
4.1308,102
4.1365,100
4.1419,100
4.1475,99
4.1532,104
4.1585,104
4.1642,102
4.1698,102
4.1752,101
4.1808,101
4.1864,101
4.1921,103
4.1975,102
4.2031,102
4.2087,102
4.2141,103
4.2197,103
4.2254,102
4.2307,100
4.2364,103
4.242,102
4.2474,103
4.253,103
4.2586,101
4.2643,101
4.2696,99
4.2753,101
4.2809,105
4.2863,101
4.2919,104
4.2975,99
4.3032,102
4.3085,107
4.3142,99
4.3198,103
4.3252,102
4.3308,101
4.3365,101
4.3418,102
4.3475,100
4.3531,102
4.3585,104
4.3641,100
4.3698,98
4.3754,100
4.3808,100
4.3864,103
4.3921,100
4.3974,102
4.403,102
4.4087,101
4.4143,100
4.4197,102
4.4253,103
4.431,101
4.4363,104
4.442,100
4.4476,102
4.453,103
4.4586,103
4.4642,104
4.4699,104
4.4752,98
4.4809,98
4.4865,97
4.4919,97
4.4975,101
4.5032,98
4.5085,99
4.5142,99
4.5198,101
4.5255,103
4.5308,101
4.5364,105
4.5421,101
4.5474,103
4.5531,105
4.5587,102
4.5641,101
4.5697,101
4.5754,101
4.581,103
4.5864,101
4.592,97
4.5976,101
4.603,103
4.6086,103
4.6143,102
4.6197,103
4.6253,104
4.6309,104
4.6363,102
4.6419,99
4.6476,98
4.6529,99
4.6586,101
4.6642,104
4.6699,104
4.6753,104
4.6809,101
4.6865,102
4.6919,103
4.6975,103
4.7032,103
4.7085,102
4.7142,104
4.7198,104
4.7252,102
4.7308,103
4.7365,101
4.7421,104
4.7474,103
4.7531,103
4.7587,103
4.7641,100
4.7697,108
4.7753,100
4.781,100
4.7864,99
4.792,100
4.7976,100
4.803,100
4.8086,96
4.8143,97
4.8197,97
4.8253,101
4.831,103
4.8363,106
4.842,104
4.8476,104
4.853,104
4.8586,102
4.8643,104
4.8696,105
4.8753,104
4.8809,104
4.8865,101
4.8919,103
4.8975,103
4.9032,105
4.9085,104
4.9142,100
4.9198,102
4.9252,102
4.9307,101
4.9363,99
4.942,104
4.9476,99
4.953,102
4.9586,102
4.9642,99
4.9699,103
4.9752,102
4.9807,102
4.9864,101
4.992,103
4.9974,101
5.003,97
5.0087,99
5.0143,102
5.0197,104
5.0254,99
5.0307,102
5.0364,101
5.042,97
5.0474,101
5.053,98
5.0587,100
5.0641,101
5.0697,100
5.0753,104
5.0807,105
5.0864,100
5.092,99
5.0974,100
5.1031,103
5.1087,98
5.1141,100
5.1197,102
5.1253,105
5.1308,103
5.1364,97
5.142,101
5.1474,99
5.1531,97
5.1587,100
5.1641,97
5.1697,100
5.1753,100
5.1808,103
5.1864,99
5.1921,102
5.1974,98
5.2031,101
5.2087,101
5.2141,99
5.2197,100
5.2254,100
5.2307,101
5.2364,100
5.242,99
5.2474,101
5.253,95
5.2587,101
5.2641,102
5.2698,101
5.2754,102
5.2808,101
5.2863,100
5.2919,99
5.2975,103
5.3031,100
5.3087,98
5.3141,102
5.3197,96
5.3253,102
5.3308,102
5.3364,98
5.3419,98
5.3475,98
5.3531,103
5.3587,98
5.3641,100
5.3697,97
5.3753,100
5.3807,101
5.3863,103
5.392,96
5.3975,99
5.4031,99
5.4088,100
5.4141,102
5.4198,100
5.4253,102
5.4308,100
5.4365,101
5.4421,100
5.4475,100
5.4531,101
5.4588,102
5.4641,103
5.4697,100
5.4754,100
5.4807,103
5.4864,100
5.492,103
5.4975,101
5.5031,102
5.5087,98
5.5141,100
5.5197,102
5.5254,102
5.5307,102
5.5364,101
5.542,100
5.5474,98
5.553,100
5.5587,98
5.5642,102
5.5698,102
5.5752,102
5.5808,101
5.5865,99
5.5918,99
5.5975,103
5.6031,102
5.6088,103
5.6141,105
5.6198,103
5.6254,102
5.6308,102
5.6364,102
5.642,102
5.6474,103
5.6531,99
5.6587,101
5.6641,99
5.6697,99
5.6754,103
5.6809,101
5.6865,102
5.6919,102
5.6975,100
5.7032,99
5.7086,100
5.7142,102
5.7198,102
5.7252,103
5.7308,103
5.7365,103
5.7421,100
5.7475,102
5.7531,103
5.7588,99
5.7641,96
5.7697,101
5.7754,102
5.7809,102
5.7863,101
5.7919,100
5.7975,100
5.8032,100
5.8085,105
5.8142,103
5.8198,103
5.8252,101
5.8308,101
5.8365,102
5.8421,102
5.8475,99
5.8531,104
5.8588,101
5.8641,101
5.8698,101
5.8754,104
5.8808,100
5.8864,101
5.8921,103
5.8974,103
5.9031,101
5.9087,101
5.9143,103
5.9197,103
5.9253,101
5.931,103
5.9363,101
5.942,101
5.9476,103
5.953,103
5.9586,102
5.9642,104
5.9696,100
5.9753,104
5.9809,103
5.9865,102
5.9919,104
5.9975,103
6.0032,102
6.0086,96
6.0142,103
6.0199,101
6.0252,93
6.0309,104
6.0365,102
6.0422,101
6.0475,102
6.0531,102
6.0588,99
6.0641,102
6.0698,103
6.0754,105
6.0808,106
6.0864,105
6.0921,102
6.0974,101
6.1031,103
6.1087,104
6.1143,101
6.1197,103
6.1254,103
6.1307,103
6.1364,100
6.142,102
6.1476,103
6.153,101
6.1586,101
6.1643,104
6.1699,103
6.1753,102
6.1809,99
6.1865,101
6.1919,103
6.1975,100
6.2032,99
6.2085,101
6.2142,104
6.2198,98
6.2254,102
6.2308,103
6.2364,104
6.2421,102
6.2474,104
6.2531,106
6.2587,103
6.2641,103
6.2697,101
6.2754,100
6.281,102
6.2864,104
6.292,102
6.2976,102
6.303,101
6.3086,101
6.3143,102
6.3199,99
6.3253,101
6.3309,104
6.3363,103
6.3419,102
6.3476,104
6.3532,101
6.3586,101
6.3642,101
6.3698,101
6.3752,100
6.3808,102
6.3865,105
6.3921,101
6.3975,102
6.4031,104
6.4087,105
6.4141,99
6.4197,99
6.4254,98
6.431,102
6.4364,102
6.442,101
6.4477,103
6.453,102
6.4587,103
6.4643,99
6.4697,99
6.4753,103
6.4809,102
6.4863,99
6.4919,104
6.4976,105
6.5032,103
6.5086,100
6.5142,100
6.5199,100
6.5252,101
6.5309,99
6.5365,102
6.5419,100
6.5475,99
6.5532,102
6.5588,102
6.5641,102
6.5698,104
6.5754,100
6.5808,100
6.5864,101
6.5921,105
6.5977,104
6.6031,102
6.6087,101
6.6144,100
6.6197,97
6.6254,101
6.631,104
6.6364,103
6.642,99
6.6477,104
6.653,100
6.6587,102
6.6641,101
6.6697,104
6.6754,102
6.681,103
6.6864,104
6.692,102
6.6977,100
6.703,103
6.7087,102
6.7143,99
6.7197,99
6.7253,101
6.731,100
6.7366,97
6.742,105
6.7476,105
6.753,102
6.7586,100
6.7642,103
6.7699,101
6.7753,100
6.7809,99
6.7865,103
6.7919,100
6.7975,104
6.8032,103
6.8088,100
6.8142,102
6.8198,102
6.8254,102
6.8308,103
6.8363,106
6.8419,101
6.8476,102
6.8533,100
6.8586,103
6.8641,103
6.8698,102
6.8754,101
6.881,103
6.8864,103
6.8919,103
6.8976,102
6.9032,101
6.9088,100
6.9142,104
6.9197,103
6.9254,102
6.931,102
6.9364,99
6.942,103
6.9475,101
6.9532,101
6.9588,99
6.9641,100
6.9698,104
6.9753,101
6.981,102
6.9863,100
6.992,100
6.9976,100
7.0031,104
7.0086,101
7.0142,98
7.0198,100
7.0255,103
7.0308,102
7.0365,105
7.0421,102
7.0475,103
7.0531,98
7.0588,97
7.0644,102
7.0698,101
7.0754,101
7.0807,99
7.0864,101
7.092,103
7.0977,98
7.103,100
7.1087,103
7.1143,100
7.1199,99
7.1253,101
7.1309,99
7.1366,102
7.1419,102
7.1476,99
7.1532,103
7.1586,98
7.1642,103
7.1699,103
7.1755,98
7.1809,101
7.1865,104
7.1919,101
7.1975,101
7.2031,101
7.2088,104
7.2141,101
7.2198,100
7.2254,96
7.231,100
7.2364,101
7.242,101
7.2477,102
7.253,98
7.2587,102
7.2643,102
7.2699,102
7.2753,102
7.2809,101
7.2865,99
7.2919,104
7.2975,103
7.3032,100
7.3088,104
7.3141,99
7.3198,103
7.3254,105
7.3308,102
7.3364,102
7.3421,102
7.3477,102
7.3531,100
7.3587,102
7.3644,106
7.3697,104
7.3754,105
7.381,103
7.3863,104
7.392,105
7.3976,104
7.4033,104
7.4086,101
7.4142,100
7.4199,100
7.4252,99
7.4309,100
7.4365,101
7.4422,95
7.4475,100
7.4531,99
7.4588,99
7.4641,106
7.4698,103
7.4754,102
7.4811,103
7.4864,100
7.4921,101
7.4974,102
7.5031,106
7.5087,99
7.5144,102
7.5197,103
7.5254,103
7.531,102
7.5364,102
7.542,103
7.5477,104
7.553,104
7.5587,101
7.5643,102
7.5696,104
7.5753,100
7.5809,100
7.5866,99
7.5919,96
7.5975,98
7.6032,98
7.6088,99
7.6142,103
7.6198,102
7.6254,99
7.6308,102
7.6364,99
7.6421,96
7.6477,102
7.6531,99
7.6587,99
7.6643,103
7.6697,100
7.6753,102
7.681,101
7.6866,100
7.692,101
7.6976,101
7.7032,101
7.7086,104
7.7142,101
7.7199,100
7.7255,103
7.7309,101
7.7365,102
7.7419,97
7.7475,99
7.7531,99
7.7588,101
7.7642,105
7.7698,102
7.7754,98
7.7808,98
7.7864,101
7.7921,101
7.7977,102
7.8031,100
7.8087,101
7.8143,100
7.8197,104
7.8253,102
7.831,102
7.8366,100
7.842,100
7.8476,104
7.8532,100
7.8588,99
7.8642,98
7.8698,98
7.8755,101
7.8808,101
7.8865,99
7.8921,102
7.8975,102
7.9031,100
7.9087,99
7.9144,100
7.9197,100
7.9254,99
7.931,98
7.9364,95
7.942,99
7.9476,96
7.9533,103
7.9586,102
7.9643,99
7.9699,98
7.9752,99
7.9809,100
7.9865,100
7.9922,103
7.9975,97
8.0032,102
8.0085,102
8.0142,99
8.0198,100
8.0255,102
8.0311,100
8.0364,103
8.0421,101
8.0477,102
8.0531,101
8.0587,102
8.0643,99
8.0697,103
8.0754,105
8.081,102
8.0866,101
8.092,100
8.0976,100
8.1033,101
8.1086,97
8.1143,100
8.1199,98
8.1252,100
8.1309,102
8.1366,103
8.142,100
8.1476,98
8.1532,102
8.1586,98
8.1642,100
8.1699,103
8.1755,101
8.1809,99
8.1865,104
8.1921,100
8.1975,102
8.2031,100
8.2088,103
8.2141,101
8.2198,100
8.2254,102
8.2308,99
8.2364,97
8.2421,98
8.2477,99
8.2531,101
8.2587,102
8.2644,100
8.2697,98
8.2754,103
8.281,98
8.2866,101
8.292,100
8.2976,98
8.3033,98
8.3086,105
8.3143,101
8.3199,99
8.3252,101
8.3309,103
8.3365,102
8.3421,101
8.3475,99
8.3531,102
8.3588,100
8.3641,101
8.3698,99
8.3754,101
8.381,100
8.3864,100
8.392,101
8.3977,100
8.403,102
8.4087,104
8.4141,100
8.4198,105
8.4254,102
8.4311,99
8.4364,103
8.4419,99
8.4476,102
8.4532,100
8.4586,101
8.4642,99
8.4698,100
8.4754,102
8.481,102
8.4864,101
8.492,102
8.4976,100
8.5032,100
8.5086,100
8.5142,95
8.5198,101
8.5254,100
8.531,102
8.5364,100
8.542,101
8.5476,101
8.5532,99
8.5588,100
8.5642,101
8.5698,101
8.5754,103
8.5808,100
8.5864,102
8.5921,101
8.5977,99
8.6031,102
8.6087,100
8.6144,101
8.6197,97
8.6254,102
8.631,100
8.6366,98
8.642,98
8.6476,99
8.6532,101
8.6586,99
8.6642,103
8.6699,102
8.6755,100
8.6809,102
8.6865,102
8.6921,100
8.6975,98
8.7031,100
8.7088,101
8.7141,101
8.7198,102
8.7254,100
8.731,103
8.7367,101
8.742,99
8.7477,100
8.753,99
8.7587,99
8.7643,101
8.7699,101
8.7753,103
8.781,101
8.7866,100
8.792,100
8.7976,100
8.8032,100
8.8089,98
8.8142,100
8.8199,97
8.8255,101
8.8309,99
8.8365,101
8.8421,100
8.8475,100
8.8531,101
8.8588,101
8.8644,102
8.8698,104
8.8754,99
8.881,103
8.8864,102
8.892,101
8.8977,102
8.9033,102
8.9087,101
8.9143,101
8.9199,103
8.9253,102
8.9309,102
8.9366,102
8.9422,105
8.9476,103
8.9532,100
8.9586,102
8.9642,101
8.9699,103
8.9755,102
8.9809,100
8.9865,102
8.9921,101
8.9975,102
9.0031,101
9.0088,103
9.0144,104
9.0198,102
9.0254,101
9.031,102
9.0364,101
9.042,100
9.0477,106
9.0533,103
9.0586,103
9.0643,100
9.0699,102
9.0753,103
9.0809,101
9.0866,100
9.0922,101
9.0976,99
9.1032,105
9.1089,100
9.1142,103
9.1199,103
9.1255,101
9.1309,99
9.1365,100
9.1421,101
9.1475,104
9.1532,100
9.1588,102
9.1642,104
9.1698,100
9.1755,102
9.1809,102
9.1865,101
9.1922,98
9.1975,98
9.2031,103
9.2088,104
9.2144,99
9.2198,105
9.2254,103
9.2308,100
9.2364,102
9.2421,100
9.2477,101
9.2531,100
9.2587,103
9.2643,101
9.27,100
9.2753,100
9.281,99
9.2866,105
9.2919,104
9.2976,100
9.3033,102
9.3086,102
9.3143,98
9.3199,101
9.3255,102
9.3309,104
9.3365,103
9.3422,99
9.3475,99
9.3532,101
9.3588,100
9.3644,101
9.3698,101
9.3754,100
9.3811,100
9.3864,101
9.392,103
9.3977,100
9.4033,103
9.4087,103
9.4143,100
9.4199,98
9.4253,99
9.4309,98
9.4366,102
9.4422,103
9.4476,101
9.4532,101
9.4586,100
9.4642,102
9.4699,101
9.4755,99
9.4809,101
9.4865,106
9.4922,99
9.4975,100
9.5031,102
9.5088,100
9.5144,99
9.5198,99
9.5254,99
9.531,99
9.5364,102
9.542,102
9.5477,101
9.5533,102
9.5587,100
9.5643,103
9.5699,99
9.5753,104
9.5809,104
9.5866,104
9.5922,101
9.5975,102
9.6032,100
9.6088,99
9.6144,101
9.6198,100
9.6255,101
9.6311,101
9.6365,100
9.6421,100
9.6477,103
9.6531,102
9.6587,102
9.6644,102
9.6697,103
9.6754,100
9.681,100
9.6866,103
9.692,103
9.6976,100
9.7033,103
9.7086,99
9.7143,100
9.7199,99
9.7255,96
9.7309,101
9.7365,101
9.7422,101
9.7478,100
9.7531,105
9.7588,105
9.7644,103
9.7698,105
9.7754,102
9.781,104
9.7866,105
9.792,102
9.7977,102
9.8033,101
9.8086,103
9.8143,100
9.8199,99
9.8253,99
9.8309,100
9.8365,103
9.8422,98
9.8475,102
9.8532,100
9.8588,98
9.8642,101
9.8698,100
9.8755,99
9.8808,99
9.8865,100
9.8921,102
9.8978,102
9.9031,103
9.9087,103
9.9144,102
9.92,102
9.9254,102
9.931,104
9.9364,98
9.942,101
9.9476,103
9.9533,99
9.9586,102
9.9642,96
9.9698,99
9.9754,98
9.9811,104
9.9864,102
9.992,100
9.9976,99
10.0033,100
10.0086,100
10.0143,102
10.0198,102
10.0254,100
10.0311,103
10.0365,100
10.0421,102
10.0476,100
10.0533,104
10.0586,104
10.0642,96
10.0699,98
10.0754,97
10.0811,98
10.0864,103
10.0921,106
10.0977,105
10.1032,100
10.1089,101
10.1142,102
10.1199,99
10.1255,98
10.1309,103
10.1365,100
10.1421,103
10.1478,103
10.1531,98
10.1588,97
10.1644,100
10.1698,99
10.1754,98
10.1811,100
10.1864,104
10.1921,103
10.1977,102
10.2031,102
10.2087,101
10.2144,106
10.2197,101
10.2254,102
10.231,102
10.2366,102
10.242,102
10.2476,96
10.2533,101
10.2589,101
10.2643,98
10.2699,97
10.2755,102
10.2809,101
10.2865,103
10.2922,104
10.2978,101
10.3031,106
10.3088,102
10.3144,102
10.3198,100
10.3254,104
10.331,103
10.3367,104
10.342,102
10.3477,101
10.3533,103
10.3587,103
10.3644,101
10.37,103
10.3754,100
10.381,99
10.3864,98
10.392,101
10.3977,101
10.4031,100
10.4087,100
10.4144,100
10.42,102
10.4253,103
10.431,101
10.4366,102
10.442,100
10.4476,100
10.4532,104
10.4586,99
10.4642,103
10.4699,104
10.4755,102
10.4809,102
10.4865,98
10.4921,100
10.4978,100
10.5031,100
10.5088,100
10.5144,99
10.5198,103
10.5254,100
10.5311,102
10.5364,104
10.542,103
10.5477,103
10.5533,99
10.5587,100
10.5643,104
10.5699,106
10.5753,101
10.581,102
10.5866,104
10.5923,102
10.5976,102
10.6032,99
10.6089,102
10.6143,100
10.6199,103
10.6255,99
10.6309,99
10.6365,99
10.6422,104
10.6478,99
10.6531,100
10.6588,96
10.6644,98
10.6698,97
10.6754,108
10.681,104
10.6867,104
10.692,104
10.6977,101
10.7033,105
10.7086,104
10.7143,103
10.7199,104
10.7256,101
10.7309,102
10.7365,101
10.7422,101
10.7476,106
10.7532,100
10.7588,99
10.7645,102
10.7698,103
10.7755,99
10.7811,99
10.7865,98
10.7921,97
10.7977,103
10.8031,105
10.8087,103
10.8143,100
10.82,98
10.8256,100
10.831,102
10.8366,103
10.8422,104
10.8476,105
10.8532,105
10.8588,105
10.8642,104
10.8698,100
10.8755,104
10.8811,100
10.8865,101
10.8921,103
10.8977,102
10.9031,103
10.9087,101
10.9144,100
10.92,99
10.9254,100
10.931,101
10.9367,105
10.942,102
10.9477,103
10.9533,101
10.9589,101
10.9643,101
10.9699,103
10.9756,102
10.9809,102
10.9865,100
10.9922,104
10.9976,101
11.0032,104
11.0088,103
11.0145,104
11.0198,105
11.0255,102
11.0311,99
11.0364,99
11.0421,100
11.0477,100
11.0534,102
11.0587,101
11.0644,103
11.07,99
11.0754,102
11.081,101
11.0866,101
11.092,102
11.0976,104
11.1033,105
11.1086,102
11.1143,102
11.1199,101
11.1255,103
11.1309,99
11.1365,102
11.1422,102
11.1475,103
11.1532,102
11.1588,100
11.1645,100
11.1698,100
11.1754,103
11.1811,102
11.1864,102
11.1921,101
11.1977,101
11.2033,100
