Experiment: June_23_negative_cntrl_expt vial 15, Wed Jun 23 11:25:37 2021
0.5102,-0.007785040455944081
0.5156,-0.006992765343100116
0.5212,-0.006997273233958157
0.5266,-0.006003272525564762
0.5323,-0.0052046613165908084
0.5379,-0.005603525143017762
0.5435,-0.007579482285650974
0.5489,-0.0002643881607192755
0.5544,0.00012597853153306637
0.5601,-0.00026625553732517737
0.5657,-0.004418865383498227
0.5713,-0.00739238240264839
0.5767,-0.005023957990702654
0.5823,-0.0071968609515694615
0.5879,-0.006799735677750163
0.5935,-0.008385361621851661
0.5989,-0.01096609745104915
0.6045,-0.00897581957664606
0.6101,-0.011160061345010575
0.6157,-0.008583012509323917
0.6213,-0.00758746874864491
0.6267,-0.00798762142563747
0.6323,-0.008974123927524613
0.6379,-0.006601401774895321
0.6435,-0.009767871538032047
0.6488,-0.008775622083895152
0.6545,-0.009374153077048919
0.6601,-0.008980024376615492
0.6657,-0.0056027087481334
0.6713,-0.008768343276417068
0.6767,-0.008971993333783401
0.6823,-0.010563178731583966
0.6879,-0.01294056125529952
0.6935,-0.013336903269020262
0.6989,-0.01354343756343801
0.7045,-0.011949714262768363
0.7101,-0.013939468581571801
0.7157,-0.014531314857800681
0.7211,-0.012742185336583223
0.7267,-0.014927902446124741
0.7324,-0.014929284938385301
0.7377,-0.012541127940755015
0.7434,-0.014929284938385301
0.749,-0.014927440634718514
0.7546,-0.015919365845004974
0.76,-0.014128361051729321
0.7656,-0.014129744565104074
0.7712,-0.011141885028371767
0.7768,-0.011740221581889254
0.7822,-0.012934204112535097
0.7878,-0.01313027461498728
0.7935,-0.01213814508432709
0.7991,-0.012731722585795135
0.8044,-0.012931910413911174
0.8101,-0.013324935841318886
0.8157,-0.01332446893623418
0.8211,-0.012327691272909336
0.8267,-0.011537875334654446
0.8323,-0.01113318237131522
0.838,-0.011931612431350325
0.8433,-0.013316456529889997
0.8489,-0.014706718557299436
0.8546,-0.013716046656436331
0.8602,-0.011133644818833499
0.8655,-0.010728488782810852
0.8712,-0.012524111989926645
0.8768,-0.013113348232273947
0.8824,-0.013116213425417467
0.8878,-0.014703320532206465
0.8934,-0.013707895438978768
0.899,-0.014898342932123776
0.9046,-0.012113346068035047
0.91,-0.011125245743607515
0.9156,-0.011705801466001198
0.9212,-0.012498568362115936
0.9266,-0.011314347522473955
0.9322,-0.00992340756693344
0.9379,-0.011908854664724355
0.9435,-0.012898511526909795
0.9491,-0.013287549455368586
0.9545,-0.013094792096336128
0.9601,-0.012693310265220914
0.9657,-0.016662856427091866
0.9711,-0.01666912740518478
0.9767,-0.01110894737537993
0.9823,-0.010513225136794313
0.988,-0.012691808757588463
0.9933,-0.010707389288698299
0.9989,-0.011901017695503113
1.0046,-0.012294895859068289
1.01,-0.014277024442586495
1.0156,-0.017449046944544855
1.0213,-0.009715298223904933
1.0266,-0.013076043952168548
1.0323,-0.014066792051554589
1.0379,-0.013075011416248894
1.0433,-0.014866898604229406
1.0489,-0.014468635175033384
1.0544,-0.0144591765560238
1.0601,-0.015058951410087063
1.0655,-0.014861650421009398
1.0712,-0.014457584674246404
1.0766,-0.01426140462264347
1.0822,-0.015252523474310609
1.0879,-0.011479032633475605
1.0933,-0.012667709004727912
1.099,-0.011670341792817118
1.1044,-0.01167399587706186
1.1101,-0.014453318081822819
1.1158,-0.01425503313246479
1.1211,-0.01544060863270591
1.1268,-0.01365494403505707
1.1322,-0.013057691410194194
1.1379,-0.011467035677039661
1.1435,-0.01225876759870892
1.1489,-0.010077499826931735
1.1545,-0.011454779338045284
1.1602,-0.012440058761001294
1.1656,-0.012834559337739693
1.1712,-0.008476420941155083
1.1769,-0.010659669007662576
1.1822,-0.012640881928747127
1.1879,-0.012438406958274806
1.1935,-0.013827995093604883
1.1989,-0.01223980249414669
1.2046,-0.013234102627733613
1.21,-0.013221232362821134
1.2157,-0.013221797333144436
1.2211,-0.01223093267897335
1.2268,-0.012430640196730902
1.2325,-0.012234273569449172
1.2379,-0.012826753771395083
1.2436,-0.013015771980301571
1.249,-0.012234273569449172
1.2546,-0.008459846759441447
1.2601,-0.012019409766692024
1.2658,-0.013011194659131586
1.2712,-0.012807397289812394
1.2768,-0.013015201531296317
1.2823,-0.012218531726760129
1.2879,-0.012614546778763613
1.2934,-0.013406174619310818
1.299,-0.013202313269151111
1.3044,-0.014590207697066981
1.3102,-0.01677382643411074
1.3156,-0.013592577777010284
1.3213,-0.012212816478108457
1.3267,-0.012999614064874043
1.3324,-0.012590096820821683
1.3378,-0.013979206969792823
1.3435,-0.013000197752686127
1.3489,-0.01597284217390582
1.3546,-0.014380784803838753
1.36,-0.011995682259490659
1.3657,-0.014978200051683266
1.3711,-0.015378766211568418
1.3768,-0.016155197483221917
1.3823,-0.015553805884383709
1.388,-0.015963119562417805
1.3934,-0.01635713713209297
1.3991,-0.015759390364672443
1.4045,-0.013770899122401814
1.4101,-0.012961238166437461
1.4155,-0.01375434117426999
1.4212,-0.01317202439113263
1.4266,-0.015753219719586653
1.4323,-0.014953817665248725
1.438,-0.011972954931734003
1.4434,-0.014955055416965846
1.4491,-0.015347574818472598
1.4545,-0.0111779876944752
1.4602,-0.00998786738986912
1.4656,-0.010383303154995027
1.4713,-0.013759900206735454
1.4767,-0.013758051608849353
1.4824,-0.011772059979445637
1.4878,-0.014538276465792532
1.4935,-0.010778192159336286
1.4989,-0.011577252078348144
1.5046,-0.011160242248959618
1.51,-0.011380025573884733
1.5157,-0.011765337150040356
1.5211,-0.011172524616603452
1.5268,-0.016913187169784405
1.5322,-0.01572356089574478
1.5379,-0.014724845101451556
1.5433,-0.01612753634855235
1.549,-0.015713217150460257
1.5547,-0.01749468749262373
1.5601,-0.014718400522315989
1.5658,-0.016509647300823493
1.5712,-0.014332645556915158
1.5769,-0.015105970097410104
1.5823,-0.015504023661414013
1.5879,-0.015504023661414013
1.5933,-0.015107936057611737
1.5991,-0.013509240076317042
1.6045,-0.015895536812128852
1.6102,-0.012946329420061131
1.6156,-0.01371821166507936
1.6213,-0.017088958644135288
1.6267,-0.01926359837618552
1.6324,-0.01587811851136456
1.6378,-0.012136603230257892
1.6435,-0.014303515936715083
1.6489,-0.01271913287671278
1.6545,-0.008941033685524902
1.6602,-0.00736652128918025
1.6656,-0.010327765364813057
1.6713,-0.010717155538202294
1.6766,-0.01091347895252237
1.6823,-0.010323232474410471
1.6879,-0.011712042778518006
1.6935,-0.013290876320460221
1.6989,-0.01546438622405455
1.7046,-0.01150050217358356
1.7099,-0.009530372744942173
1.7157,-0.00953359506424234
1.7211,-0.010314094615654912
1.7266,-0.010707305011445678
1.7323,-0.008734566679342692
1.738,-0.0107006767028337
1.7434,-0.011085812477918178
1.7491,-0.010113898948442501
1.7545,-0.010890912254217344
1.76,-0.012659496618684596
1.7656,-0.010294189874461956
1.7711,-0.010092633120655337
1.7766,-0.01029686933691687
1.7823,-0.009507473281513579
1.7878,-0.008703730837859025
1.7933,-0.012452087448553972
1.799,-0.010679136616071894
1.8045,-0.009500820254281672
1.81,-0.01127115774267673
1.8157,-0.011251768149221464
1.8211,-0.012839720175963909
1.8267,-0.011664987944058236
1.8323,-0.014826574928996195
1.8377,-0.013024604831663567
1.8433,-0.012253034456302991
1.849,-0.015424471410238727
1.8545,-0.014222416132283033
1.86,-0.012229767685507542
1.8657,-0.011253165868663872
1.8711,-0.011440881886348286
1.8767,-0.009863739362609536
1.8823,-0.00808193215407671
1.8878,-0.008466178454838102
1.8934,-0.008862905242590702
1.899,-0.012026461003654343
1.9044,-0.011827460208356011
1.91,-0.007872260031028255
1.9157,-0.008662094717617363
1.9211,-0.013591449361802455
1.9267,-0.010839128564339107
1.9324,-0.011025196241810642
1.9378,-0.01062164835910917
1.9434,-0.00945917498679838
1.9491,-0.010255155102394165
1.9545,-0.014197781389134634
1.96,-0.01519106286057903
1.9657,-0.017361124527774274
1.9711,-0.01618329248394923
1.9767,-0.017184120303361028
1.9824,-0.01578383273958117
1.9878,-0.016180321191700986
1.9933,-0.016969740663737465
1.999,-0.014979192253435802
2.0044,-0.014390370518838291
2.0101,-0.014777702153153105
2.0158,-0.014579212089505855
2.0211,-0.013577347312378474
2.0268,-0.01536199020087381
2.0325,-0.015354406565417533
2.0379,-0.013589234490248736
2.0433,-0.013385664187594792
2.0489,-0.01238288064833415
2.0546,-0.012962752328056326
2.06,-0.011189069055622225
2.0657,-0.011194989432593672
2.0711,-0.012363359482595038
2.0766,-0.010594629082727569
2.0823,-0.01078458678961347
2.0878,-0.01016776937069197
2.0934,-0.008982023237706693
2.0989,-0.011556828450814516
2.1045,-0.011944769645857112
2.1101,-0.011149821696440854
2.1155,-0.009953727389305
2.1212,-0.010342078605320215
2.1266,-0.01055322476823728
2.1323,-0.010140951855807767
2.138,-0.011131260353174466
2.1434,-0.0103428520898321
2.1491,-0.00796375997731058
2.1545,-0.008548089958137384
2.1601,-0.00914256259069457
2.1658,-0.009134000102650863
2.1712,-0.009927364780797698
2.1768,-0.010913552194060983
2.1822,-0.010506364799783285
2.1879,-0.009904431113503698
2.1933,-0.012484170247754278
2.199,-0.01070359472245308
2.2044,-0.010904029260825343
2.2101,-0.012271412412987015
2.2155,-0.011500662425582342
2.2212,-0.010881534500608026
2.2268,-0.011273559626007512
2.2322,-0.012872462747773872
2.2379,-0.011674598577819828
2.2433,-0.012651322553633881
2.249,-0.014043058425811217
2.2544,-0.012465488154789872
2.2601,-0.010272908484184273
2.2655,-0.012457284601852803
2.2712,-0.012438230351305979
2.2766,-0.010460212837056115
2.2823,-0.010271274727426283
2.2878,-0.012038663951544626
2.2935,-0.01183389366240617
2.2989,-0.013205549059996047
2.3046,-0.013021787567495613
2.31,-0.012423980063909545
2.3157,-0.011047564254534348
2.3211,-0.010837066166563103
2.3268,-0.012816869734362912
2.3323,-0.012623792485219054
2.338,-0.014792343122733143
2.3434,-0.012997987289929736
2.3491,-0.012613649163177199
2.3545,-0.01437590960670232
2.3602,-0.012395054376303727
2.3656,-0.013768174916279019
2.3713,-0.01258884463598653
2.3767,-0.012986806489129088
2.3824,-0.014157576675633443
2.3878,-0.012187505134789278
2.3935,-0.014154057077312876
2.3989,-0.011803433791167994
2.4046,-0.014356683134099768
2.41,-0.01276521680342979
2.4157,-0.014734577852593023
2.4211,-0.013756781816128494
2.4268,-0.013160562563518385
2.4322,-0.01294125463465634
2.4379,-0.01334368878090375
2.4433,-0.013528451431221278
2.449,-0.014332762657854659
2.4544,-0.011336674794445556
2.4601,-0.0131160559851079
2.4655,-0.013513159544584652
2.4712,-0.01234971872000501
2.4767,-0.011524755822823862
2.4823,-0.012117751533650578
2.488,-0.011923371397999039
2.4934,-0.012316653334789485
2.4991,-0.01229941295911574
2.5046,-0.009730553336432024
2.51,-0.008949401931451662
2.5157,-0.010929216189988655
2.5211,-0.012103251574119733
2.5268,-0.010717833173343072
2.5322,-0.010300359550238003
2.5379,-0.011890672818739345
2.5433,-0.01624954770152809
2.549,-0.014447648236438626
2.5544,-0.013863541552538328
2.5601,-0.011491151723859838
2.5656,-0.012256005218099886
2.5713,-0.011269260736883724
2.5767,-0.012826330750947967
2.5823,-0.011843262042789848
2.5877,-0.011636880404058636
2.5934,-0.011454067865882211
2.5991,-0.011414285473297148
2.6045,-0.011827175042267268
2.6101,-0.008280106469700566
2.6155,-0.009045276854422912
2.6212,-0.009620166898913096
2.6269,-0.01041193627678183
2.6323,-0.009430138303009872
2.6379,-0.009823581164448814
2.6433,-0.011411410776808184
2.649,-0.010815121772384195
2.6546,-0.010018411273758687
2.66,-0.010220908627645242
2.6656,-0.010382919126716739
2.6713,-0.010587454115410844
2.6766,-0.013142620924796677
2.6823,-0.0129526050766674
2.6878,-0.012553824417427917
2.6934,-0.011953324449870406
2.6991,-0.01313864886489069
2.7044,-0.011549786645287718
2.7101,-0.012151167448392064
2.7156,-0.011513837081969402
2.7212,-0.010721922739980072
2.7269,-0.011544831650662446
2.7322,-0.011515850951022033
2.7379,-0.012889437406578774
2.7434,-0.013081194579149913
2.7491,-0.012714840455250287
2.7544,-0.01172867747947648
2.76,-0.012099100594087697
2.7657,-0.012483540397246196
2.7711,-0.012058146967501182
2.7767,-0.011664705380533436
2.7824,-0.013052387933070175
2.788,-0.012673185056715996
2.7933,-0.011095088896448058
2.799,-0.01168011335009278
2.8046,-0.011275430742288872
2.81,-0.013448137745984745
2.8157,-0.01320839937416085
2.8213,-0.013005286176809516
2.8266,-0.013434609275253306
2.8323,-0.011834414342794974
2.8379,-0.012006909618663575
2.8433,-0.012210985825442555
2.8489,-0.013567856840256853
2.8546,-0.012009023984355438
2.8599,-0.014164689935642572
2.8656,-0.01375924565012887
2.8712,-0.014334432811869968
2.8766,-0.013361417182417568
2.8823,-0.013954948311389104
2.8879,-0.015110774362768864
2.8933,-0.014139815467298478
2.8989,-0.014728061854378582
2.9046,-0.011953413052313122
2.9102,-0.013726670552668963
2.9155,-0.011728555530669982
2.9212,-0.01290369254047663
2.9268,-0.013109155573139963
2.9324,-0.014270416856255519
2.9378,-0.012493891354579123
2.9435,-0.015061901895425
2.9491,-0.014075936770895803
2.9544,-0.015076440288777304
2.9601,-0.01602902022352992
2.9657,-0.014051275433484167
2.9713,-0.01267489312454495
2.9768,-0.013465794516597906
2.9824,-0.013242169108030888
2.9878,-0.012817244158847108
2.9934,-0.01439335150828347
2.9991,-0.01242991534605642
3.0044,-0.012214056546884455
3.0101,-0.011803997513160636
3.0157,-0.01180858516331973
3.0214,-0.011596102734586666
3.0267,-0.01239790504668059
3.0323,-0.013765365722892331
3.038,-0.011188390179539098
3.0434,-0.008834539197981939
3.049,-0.00859945909185933
3.0544,-0.009989912572903159
3.06,-0.008591374837856991
3.0657,-0.009768186044175176
3.0713,-0.008222200039995964
3.0767,-0.00837674444575165
3.0823,-0.008926188460854245
3.0878,-0.007774704260760212
3.0934,-0.008570476432743668
3.0991,-0.006590895362594051
3.1044,-0.004818070031063382
3.1101,-0.007339414801562416
3.1157,-0.008940354045275711
3.1213,-0.006934635853061311
3.1267,-0.0053845063163877604
3.1323,-0.004369700267131016
3.1379,-0.0033845991914779328
3.1436,-0.0023905922305769156
3.1489,-0.0033528542590413046
3.1546,-0.003577838695396851
3.1602,-0.004131552334537991
3.1655,-0.004751617926791019
3.1712,-0.004341404501836177
3.1769,-0.0037105811919786458
3.1823,-0.0005757679391271697
3.1879,-0.0019359638973260873
3.1935,6.253055789828821e-07
3.1989,-0.0027247723946095537
3.2045,-0.0011175309151317814
3.2102,0.00025501433943042606
3.2158,-0.002324356376625536
3.2212,-0.0021157835251111035
3.2268,-0.0026899007317974233
3.2325,-0.002278534896002382
3.2378,-0.0046678305795023745
3.2435,-0.004449130665189149
3.2489,-0.004242596346102689
3.2545,-0.0016816275978716044
3.2602,-0.0032566966038543033
3.2658,-0.0008480868817196674
3.2712,-0.0025990492349379224
3.2768,-0.0014729559611365017
3.2824,-0.0020514673050350263
3.2878,-0.003960235034928483
3.2934,-0.0037748826640504607
3.2991,-0.0041290837901433175
3.3047,-0.004769619812098114
3.3101,-0.005757294374680311
3.3158,-0.006882588638115639
3.3212,-0.006892834777488477
3.3268,-0.007291777159147195
3.3324,-0.0067048815241843585
3.3378,-0.006086206174556685
3.3435,-0.006047508164619408
3.3491,-0.006681861482409013
3.3545,-0.007837503879958407
3.3602,-0.009584525207250616
3.3658,-0.006652215795784455
3.3712,-0.006249492605613027
3.3769,-0.005635782581145499
3.3822,-0.006211695961892194
3.3879,-0.005453336644910434
3.3935,-0.006218242044174205
3.3992,-0.004617067927969232
3.4045,-0.004580164275688636
3.4102,-0.007137484468297095
3.4156,-0.006161545140046298
3.4212,-0.007573745868886705
3.4269,-0.007319578721088016
3.4325,-0.007532509818956146
3.4379,-0.007153487097876776
3.4435,-0.007352995083399372
3.4489,-0.007101220394998831
3.4546,-0.006680592120017814
3.4602,-0.007703856084510297
3.4656,-0.005862448258917907
3.4712,-0.005455495612995298
3.4768,-0.007236756671438083
3.4824,-0.005855614910347473
3.4879,-0.004291045381101588
3.4935,-0.006653339082092868
3.4991,-0.004285610302108167
3.5045,-0.006217332654904428
3.5102,-0.0068281225224243736
3.5156,-0.005807438242016794
3.5212,-0.006743256218389337
3.5269,-0.0038296095116989726
3.5323,-0.008927545086391375
3.5379,-0.009832218383467262
3.5434,-0.010103462780646777
3.549,-0.010231847170408037
3.5547,-0.008882199881844577
3.5603,-0.008280330746713749
3.5657,-0.008434100901011266
3.5713,-0.007450398033101879
3.5769,-0.006444130497592293
3.5823,-0.008652476295251343
3.5879,-0.008046324876412103
3.5936,-0.008435542379985339
3.599,-0.008231559299240465
3.6046,-0.010569142828053213
3.61,-0.00893697813323202
3.6157,-0.009525916699325676
3.6213,-0.008519837002462838
3.6267,-0.007367678456826732
3.6323,-0.005055418787122012
3.638,-0.00381479488427916
3.6434,-0.005941674493508686
3.649,-0.004572471842622106
3.6545,-0.004559245682443591
3.6601,-0.007494886373818899
3.6658,-0.007357410079303794
3.6711,-0.0041518034265399795
3.6768,-0.005099524801452149
3.6824,-0.007055332693624905
3.688,-0.004862734273992864
3.6935,-0.004479054676517102
3.6991,-0.007345059083755934
3.7045,-0.007710369859020738
3.71,-0.00994461013792336
3.7157,-0.007023671135549803
3.7213,-0.004062427321555928
3.727,-0.0033872761756941205
3.7323,-0.0022816104900100775
3.7378,-0.004029213808834142
3.7435,-0.007484338108805888
3.7491,-0.00693047554199222
3.7545,-0.006523646626146018
3.7602,-0.00744997170346029
3.7657,-0.008803787212921743
3.7713,-0.00782885696847646
3.7767,-0.0054435820917383415
3.7824,-0.006065526992407255
3.788,-0.00913493987918279
3.7934,-0.009843760892096376
3.799,-0.007899464973422199
3.8047,-0.007730344728963168
3.8101,-0.007190426106656322
3.8158,-0.009296177945542938
3.8212,-0.007588111268344577
3.8269,-0.008722537087022753
3.8325,-0.007543495925053656
3.8379,-0.007277821805511064
3.8436,-0.004957524058933238
3.8489,-0.008091097880000508
3.8546,-0.00804403625736072
3.8602,-0.007269713385678389
3.8659,-0.006033090718777667
3.8712,-0.005655279871279673
3.8769,-0.006989965147991661
3.8823,-0.0038458879585447914
3.8879,-0.003288691418046219
3.8935,-0.0022567505672506094
3.8992,-0.0024313859934190774
3.9045,-0.003425979167744231
3.9102,-0.002095019019391353
3.9156,-0.0004485088007660787
3.9213,-0.0038081725209242467
3.9269,-0.002966381897624104
3.9323,-0.002901307241495177
3.9379,-0.002506174843467046
3.9436,-0.0026818799300033502
3.949,-0.0017060653133265102
3.9546,-0.002480959704462715
3.9602,-0.0026785107267628394
3.9656,-0.0016181124444080153
3.9713,-0.0020232731997277265
3.9769,-0.0014257788565228413
3.9823,-0.0012300548453091364
3.9879,0.00012092361989590739
3.9936,-0.00019199639063804952
3.9992,-0.0006378859049290808
4.0046,-0.0036143535460946286
4.0103,-0.003484949612060695
4.0157,-0.002545581982627998
4.0213,-0.0033047129206240644
4.0267,-0.003718988197651485
4.0323,-0.003072362370550863
4.038,-0.004830211355804526
4.0434,-0.003446570913937186
4.049,-0.002774668756766796
4.0547,-0.0036266518776189027
4.0603,-0.003285301650477912
4.0656,0.00011249741848518013
4.0713,-0.0013835841230845913
4.0769,-0.001374726274793292
4.0825,-0.0021679996210921537
4.0879,-0.0026729406776854203
4.0935,0.0001861802652733946
4.0992,-0.0012926589178863246
4.1045,-0.0006808466346575059
4.1102,0.0012716959034486663
4.1158,0.0009259127702950787
4.1212,0.00123065369848685
4.1269,0.0013690752510839843
4.1325,0.00038689642981393213
4.1379,-0.0023410318099095218
4.1435,-0.0013153923845817816
4.1492,-0.0003728796767390463
4.1546,-0.001282142065255898
4.1602,-0.0017615696873287678
4.1658,-0.00010761954069882229
4.1712,-6.872925655965201e-05
4.1769,-0.0005801497224131591
4.1826,0.0017223285203086247
4.1879,-8.171671058943009e-05
4.1936,0.00041160625820069185
4.1989,0.0011739386498400561
4.2046,0.0023656199037949133
4.2102,0.0013263032044984469
4.2158,0.0017914039530509962
4.2212,0.002044932852208081
4.2268,-0.00011011193176957423
4.2325,0.0011318674379222626
4.2378,-0.0007018455343127394
4.2435,0.0009061478581025018
4.2492,0.001353832193571547
4.2546,0.0023966319738214503
4.2602,0.0027655006652044234
4.2658,0.0035935507712763215
4.2712,0.0044137027818352825
4.2768,0.0020510710383273567
4.2825,0.0007028498172649833
4.2881,0.002246115088706424
4.2934,0.0021193644275890877
4.2991,0.0004784202776016988
4.3047,0.0010239647628659254
4.3101,0.0012130982258824474
4.3157,-0.0011747007603547521
4.3212,0.0025900642632975535
4.3269,0.0034132904439972966
4.3325,0.0036459382582901823
4.3379,0.0017108300034366364
4.3436,0.002028941435240683
4.349,-0.00011098531137099243
4.3547,0.004220401344144364
4.3603,0.002601546012630851
4.3657,0.0018974705061582942
4.3713,0.006708318154849513
4.3768,0.005577388096266622
4.3825,0.0048682648703933795
4.3879,0.006118653569707311
4.3936,0.005015900945220864
4.3992,0.005131479553538321
4.4046,0.0038887195948321684
4.4103,0.0032104533196116725
4.4156,0.0074481917354444205
4.4213,0.006218043537584594
4.427,0.004548991832037386
4.4323,0.005217922406128395
4.438,0.005968967154560856
4.4434,0.006875207947482087
4.4491,0.004569696876015494
4.4547,0.0045319771367891
4.4603,0.00642871294213454
4.4656,0.006010575479470037
4.4713,0.004242610654642931
4.4769,0.005057070832586885
4.4825,0.004887422611583481
4.4879,0.004762483891120106
4.4935,0.007233840713450901
4.4992,0.0066102999625383685
4.5045,0.006136698568287913
4.5102,0.003643867698236436
4.5159,0.004901193997723818
4.5212,0.0030727583237624145
4.5268,0.0033641783102659195
4.5325,0.0030727583237624145
4.5378,0.0034015242924547717
4.5435,0.0020841842224760265
4.5492,0.00248229273981726
4.5545,0.004893481796947929
4.5602,0.004188386946044398
4.5658,0.002988066888008012
4.5715,0.005527198116770937
4.5768,0.003984917132937915
4.5824,0.0019361778995942158
4.5878,0.004809352599918104
4.5935,0.002842252698613157
4.5992,0.0008266454728839134
4.6045,0.002259325258851863
4.6102,0.0033452679617784753
4.6156,-0.0008533086579974869
4.6213,0.0012635658647556225
4.6269,0.0032432822121751803
4.6326,0.003874295808424466
4.6379,0.0037792081096379437
4.6436,0.002748646695852841
4.6492,0.003350357714280161
4.6546,0.00377816390596053
4.6602,0.006943412807914107
4.6658,0.004427972291809024
4.6712,0.006104545724971877
4.6769,0.006037279786273997
4.6823,0.0064533182626326235
4.688,0.0052651583915470646
4.6936,0.005208536735680114
4.6992,0.003865313721720276
4.7046,0.004181113025675809
4.7103,0.0071121957701165694
4.7159,0.004556921544602632
4.7213,0.005056681471026558
4.7269,0.00548275685798183
4.7325,0.004838938017690864
4.7379,0.006467389537264334
4.7436,0.005892264524019697
4.7492,0.006313557274169823
4.7546,0.004947672096613509
4.7603,0.004587855691222775
4.7657,0.005893828155446479
4.7713,0.005714232754129633
4.7769,0.004856113046497912
4.7823,0.00798179008468447
4.7879,0.006406370458900246
4.7936,0.007338405166308681
4.7992,0.007178416366693252
4.8046,0.0060026077844047565
4.8103,0.007420889544393683
4.8157,0.0059897079616990645
4.8213,0.006969965999739647
4.8269,0.007302751256665019
4.8326,0.006628254882712348
4.8379,0.0035993468078249213
4.8436,0.006357878359359859
4.8492,0.007500355687452442
4.8546,0.0068816231746922085
4.8602,0.00563884078925625
4.8659,0.005778191876420591
4.8713,0.007097831086454454
4.877,0.006490508732245659
4.8824,0.005118943457817049
4.888,0.007135214012069624
4.8936,0.00657409912055551
4.8992,0.005952006854822001
4.9046,0.006148391376721962
4.9102,0.006178853504348769
4.9159,0.0068162363079279364
4.9212,0.005913802050439787
4.9269,0.007369450569035485
4.9325,0.007497350959174143
4.9379,0.006665483806223116
4.9435,0.004277314285703215
4.9492,0.005474328532984463
4.9545,0.007342013996872621
4.9602,0.00879268657011767
4.9658,0.008718674106646507
4.9715,0.00749251854245625
4.9769,0.007587247062423086
4.9825,0.009035315470408256
4.9879,0.007259374641783833
4.9935,0.0055877423361061496
4.9992,0.00793514277563323
5.0045,0.006581580952607191
5.0102,0.006140598078588355
5.0158,0.007506405211036515
5.0214,0.006485011083964487
5.0268,0.0075332197194050154
5.0324,0.007643671839752897
5.0381,0.008006291209850858
5.0437,0.00840664537420055
5.0491,0.008918002457389163
5.0547,0.008231897686751588
5.0601,0.008245651906635398
5.0657,0.009650538316940738
5.0714,0.01037439831978415
5.077,0.011465203996686157
5.0823,0.010393531460419991
5.088,0.010804474726652469
5.0936,0.00981635681598636
5.0992,0.010475802765611553
5.1046,0.009264326986589189
5.1103,0.007808736101604152
5.1157,0.006308317996791657
5.1213,0.007631148356339712
5.127,0.009955640590970316
5.1326,0.010190781157022544
5.138,0.00792008440430425
5.1436,0.007052787589813425
5.149,0.007590835815650232
5.1547,0.009054323146503895
5.1603,0.00812190008763225
5.1657,0.00862873543034326
5.1713,0.010845423043696512
5.177,0.010856823697735218
5.1823,0.011098049678174182
5.1879,0.008917545822673567
5.1936,0.010674613178491277
5.199,0.012030653121376744
5.2046,0.010637113881320714
