Experiment: June_23_negative_cntrl_expt vial 9, Wed Jun 23 11:25:37 2021
1.2211,-0.001101780782774453
1.2268,0.0002065965842285855
1.2325,0.000138602944842664
1.2379,7.023310306214503e-05
1.2436,-0.0006253227800322725
1.249,-8.010985800285808e-05
1.2546,0.00017868146166771792
1.2601,-0.0013070926494533341
1.2658,-0.000584893403624609
1.2712,0.0004510648275953544
1.2768,-0.0002576667963784529
1.2823,-0.0001763840069309297
1.2879,-0.000516500191749758
1.2934,0.0007503505492641449
1.299,0.0009677924587276898
1.3044,0.0007636763803302582
1.3102,-0.002017551119902289
1.3156,-0.001158589513075986
1.3213,-0.001404304171193138
1.3267,-0.0005596479245977837
1.3324,-0.0006413343787693704
1.3378,-0.001323314716500934
1.3435,-0.0026601917180811563
1.3489,-0.0017048665680493291
1.3546,-0.002155250612303594
1.36,-0.0012416209437164927
1.3657,-0.002756292224020629
1.3711,-0.002333369375979638
1.3768,0.0003397522752954796
1.3823,-0.0015015888234534425
1.388,-0.003315862373638012
1.3934,-0.002456987455560028
1.3991,-0.0018427144157519004
1.4045,-0.002648379140798851
1.4101,-0.0014887836343939753
1.4155,-0.002525432979586989
1.4212,-0.001665909399090032
1.4266,-0.0018160555392958966
1.4323,-0.000561319468150967
1.438,-0.001720405876129899
1.4434,-0.0010250279691752795
1.4491,0.0010479844788868486
1.4545,-0.001693926741132168
1.4602,-2.110868905530472e-06
1.4656,0.0005841179867479562
1.4713,-0.0007935530432690296
1.4767,-0.000588934182033346
1.4824,0.0008705091767143014
1.4878,-0.0007800937683860587
1.4935,-0.0012439166150435554
1.4989,-0.0009031035652957153
1.5046,-0.0005347084073415442
1.51,0.0012520902232864284
1.5157,0.0017155551427875948
1.5211,0.001988219083810999
1.5268,0.0008974024412004566
1.5322,0.0003928096514771162
1.5379,0.0016610274407848624
1.5433,-3.0192693982217245e-05
1.549,-0.0009446182704153372
1.5547,0.0004336041605622343
1.5601,0.00011982764576307092
1.5658,0.0002834761127527563
1.5712,0.0015656502063465805
1.5769,-0.0004943320877364432
1.5823,0.001170173304082034
1.5879,-8.496052454590175e-05
1.5933,0.0023701591033687686
1.5991,0.0023157925703067295
1.6045,0.0011975049054163966
1.6102,0.0023568445909998292
1.6156,0.0027932070948146204
1.6213,0.0018526942778351319
1.6267,0.001606880039798364
1.6324,0.0040340117688255905
1.6378,0.004279409744678997
1.6435,0.0040342597187985885
1.6489,0.002957337844267105
1.6545,0.0035299747977554363
1.6602,0.002493800253699968
1.6656,0.0015118288936191437
1.6713,0.0017847465731034295
1.6766,0.0033125291825020498
1.6823,0.0034078482212448746
1.6879,0.0038578772159106323
1.6935,0.002780973449342583
1.6989,0.00025690969163777444
1.7046,0.002849259841210011
1.7099,0.0037222159147978773
1.7157,0.0033133723244982427
1.7211,0.005153818039423275
1.7266,0.004049692021915907
1.7323,0.0036678965595461355
1.738,0.002932387423298377
1.7434,0.002850094264576719
1.7491,0.0013763247590239391
1.7545,0.0018677282301720055
1.76,0.0016093852141183529
1.7656,0.000612772258312827
1.7711,0.0021412978283615325
1.7766,0.0005034175041230826
1.7823,0.0015547084090269947
1.7878,0.0029341689783095315
1.7933,0.0004355099322440603
1.799,0.0016783401354152072
1.8045,0.0011873045208738442
1.81,0.0005322963599006525
1.8157,0.0007915897880588774
1.8211,0.0016656734991228328
1.8267,0.0026884325059642056
1.8323,0.0023484669033044248
1.8377,0.002061608074427318
1.8433,0.001515920959410999
1.849,0.0014342015372777739
1.8545,0.001925975927020901
1.86,0.001203099057986129
1.8657,0.0017493185039126058
1.8711,0.002022173462627591
1.8767,0.0029103536249882045
1.8823,0.0030311531437446915
1.8878,0.004301509246991769
1.8934,0.00409790172913263
1.899,0.0016552650211737185
1.9044,0.003374685136074973
1.91,0.004016344324848792
1.9157,0.003158371443198138
1.9211,0.0014644986424396655
1.9267,0.0014928533773501118
1.9324,0.0028993079150792245
1.9378,0.0038686913369710973
1.9434,0.00279087615624643
1.9491,0.001479658811038842
1.9545,0.0021493121248588876
1.96,0.002395337972302597
1.9657,0.0010158843240806181
1.9711,0.00034643924193974995
1.9767,0.0002656886599660957
1.9824,0.0019877561125200283
1.9878,0.002123036953198487
1.9933,0.0011123236771691802
1.999,0.0012773399809013763
2.0044,0.0018387975771037846
2.0101,0.00041812021092985097
2.0158,0.0034642224394779986
2.0211,0.00452979469985737
2.0268,0.0029611706527006565
2.0325,0.003944068671563078
2.0379,0.0038778221892221965
2.0433,0.002850763921596583
2.0489,0.004328043150704924
2.0546,0.0037810383326428443
2.06,0.0028399209301812056
2.0657,0.003509039278712295
2.0711,0.00286887984926823
2.0766,0.005329526965305864
2.0823,0.0050431824959015215
2.0878,0.005709104069229032
2.0934,0.0066136974146536465
2.0989,0.009872403519849055
2.1045,0.008225712348187392
2.1101,0.007526936908438253
2.1155,0.00770531336703878
2.1212,0.009494038102495106
2.1266,0.010433706849209412
2.1323,0.009030923230994026
2.138,0.007408735805253391
2.1434,0.009169349669111898
2.1491,0.007165996983811818
2.1545,0.006823791566716836
2.1601,0.0067562184078396315
2.1658,0.006143597924625793
2.1712,0.0069518923124344545
2.1768,0.007305618842691652
2.1822,0.006062261789777701
2.1879,0.00756784291786472
2.1933,0.0065969546668516454
2.199,0.006323290112436597
2.2044,0.006501911430124574
2.2101,0.006843128938884863
2.2155,0.008633471572542767
2.2212,0.00682938878418704
2.2268,0.0068665594581514555
2.2322,0.005495083184486688
2.2379,0.007557769302871775
2.2433,0.00680905435731094
2.249,0.006388924993335876
2.2544,0.007289088017581408
2.2601,0.007034212324562306
2.2655,0.00677541001083487
2.2712,0.005119348356340175
2.2766,0.005772432150805029
2.2823,0.006380262252532326
2.2878,0.007881890475345571
2.2935,0.008252011461196002
2.2989,0.006356691133307363
2.3046,0.007284597776515744
2.31,0.00679048669945842
2.3157,0.006274094243888445
2.3211,0.006346994080335955
2.3268,0.008399834383866295
2.3323,0.008347772435491646
2.338,0.005389729004349114
2.3434,0.007126361950061583
2.3491,0.008262111611524264
2.3545,0.009442043235850378
2.3602,0.008182471261231783
2.3656,0.007680289004767166
2.3713,0.01003788251332749
2.3767,0.008516212933687095
2.3824,0.00927099652746416
2.3878,0.009038317651421768
2.3935,0.009776000819425451
2.3989,0.009274305465865718
2.4046,0.01082556444373009
2.41,0.009808624105380609
2.4157,0.009482816190447912
2.4211,0.010205023564334392
2.4268,0.011200927973912284
2.4322,0.009796548439667152
2.4379,0.010060317832738641
2.4433,0.010267222882323929
2.449,0.010241427055260294
2.4544,0.010827375479672607
2.4601,0.009760383525876243
2.4655,0.010891845310825404
2.4712,0.012540558374835614
2.4767,0.01070049212236801
2.4823,0.012211325501188058
2.488,0.01241441307522051
2.4934,0.012276351774213157
2.4991,0.013414164597433664
2.5046,0.011718228033044675
2.51,0.012451827109127622
2.5157,0.011051436952070892
2.5211,0.011532865111490709
2.5268,0.012446084240394145
2.5322,0.012318284784187172
2.5379,0.012265108889338822
2.5433,0.012804128085524641
2.549,0.01260635666635429
2.5544,0.013827664640820247
2.5601,0.016405453910479567
2.5656,0.01597489770486285
2.5713,0.013991304070279209
2.5767,0.014926748081134894
2.5823,0.015058200867109184
2.5877,0.01610642464060466
2.5934,0.016717434865961306
2.5991,0.01779271478061123
2.6045,0.017483510119840062
2.6101,0.020292719728689873
2.6155,0.018902892802467652
2.6212,0.017509800531684716
2.6269,0.015683159254550827
2.6323,0.016761434100870526
2.6379,0.017750134544465113
2.6433,0.017705191481780902
2.649,0.01519077698606372
2.6546,0.015296564299646487
2.66,0.015445127342139792
2.6656,0.015608798275576069
2.6713,0.014935156099933483
2.6766,0.015239887085857745
2.6823,0.01567458944559766
2.6878,0.017280557085738196
2.6934,0.019049015350634607
2.6991,0.016950266974358474
2.7044,0.01773773828761041
2.7101,0.016331919849925214
2.7156,0.017918004131807996
2.7212,0.018544553141523534
2.7269,0.01827573899414528
2.7322,0.01695571692350878
2.7379,0.017410721244703803
2.7434,0.01655069395392017
2.7491,0.016744852036380153
2.7544,0.0174413284976124
2.76,0.015806992289709026
2.7657,0.01768824191320781
2.7711,0.018431852171322483
2.7767,0.01980978513343634
2.7824,0.0185240579416954
2.788,0.019139862382768852
2.7933,0.01959199452421767
2.799,0.01874926874392921
2.8046,0.018181028503845842
2.81,0.01888040328854404
2.8157,0.0185995217774024
2.8213,0.019419187801723775
2.8266,0.0189004842899278
2.8323,0.018945294389455136
2.8379,0.019967632361874044
2.8433,0.01859640130736509
2.8489,0.01757700433535417
2.8546,0.01975160973434209
2.8599,0.0200289611962515
2.8656,0.019882524394849943
2.8712,0.02087829308646094
2.8766,0.020133033874486644
2.8823,0.02042196213293712
2.8879,0.018955949833921792
2.8933,0.02152536433749741
2.8989,0.020815157793017847
2.9046,0.019592974828826187
2.9102,0.021640234382089174
2.9155,0.021222476617892172
2.9212,0.02183872057301625
2.9268,0.019651687526325845
2.9324,0.020731556846362076
2.9378,0.020386678177409273
2.9435,0.02227469421096101
2.9491,0.02054020712684429
2.9544,0.02104533669106612
2.9601,0.020700791483319714
2.9657,0.02022996180514991
2.9713,0.02046729277259557
2.9768,0.02100766494468037
2.9824,0.022011314093951018
2.9878,0.021976921293479557
2.9934,0.023139196597295353
2.9991,0.02595036571240253
3.0044,0.024512680061034964
3.0101,0.027475257882304843
3.0157,0.025563620391829633
3.0214,0.025765022304547885
3.0267,0.02670406356555069
3.0323,0.024542321006625484
3.038,0.02601229727726584
3.0434,0.028012607700625636
3.049,0.02714930243229083
3.0544,0.027041707265388903
3.06,0.02942060509328054
3.0657,0.030521908351681226
3.0713,0.03165948263065871
3.0767,0.032576991130285365
3.0823,0.03224187652380073
3.0878,0.029564698244429977
3.0934,0.03238125353580487
3.0991,0.034679280590991096
3.1044,0.03640324056814967
3.1101,0.03334157620909106
3.1157,0.03166293955895322
3.1213,0.03375723862681121
3.1267,0.03262804827122659
3.1323,0.03061729520942641
3.1379,0.033183212588216826
3.1436,0.0320355980008388
3.1489,0.03162029869748165
3.1546,0.032259591945221766
3.1602,0.031527076202240045
3.1655,0.030420539361587118
3.1712,0.030271143812379192
3.1769,0.029645190551495865
3.1823,0.029154676040641786
3.1879,0.03129859028214746
3.1935,0.030056724858044753
3.1989,0.03180802675669406
3.2045,0.03433217919331527
3.2102,0.03347622282575313
3.2158,0.03171593841258205
3.2212,0.030884479351735494
3.2268,0.03043113257254018
3.2325,0.03159457061634746
3.2378,0.03217204010689115
3.2435,0.033429962913024386
3.2489,0.031642422407353266
3.2545,0.03275695989427724
3.2602,0.032790190034127836
3.2658,0.03262810553576692
3.2712,0.033501732604767964
3.2768,0.03252971201995314
3.2824,0.03220043489412536
3.2878,0.03432439598973766
3.2934,0.03314996968570544
3.2991,0.03231461782953693
3.3047,0.03183108289521272
3.3101,0.031857211799748736
3.3158,0.03313961996272444
3.3212,0.03243072910623776
3.3268,0.03258197910525598
3.3324,0.03386626230552328
3.3378,0.036447262564677396
3.3435,0.03901560025364034
3.3491,0.03850335769775201
3.3545,0.03716844609061931
3.3602,0.03750091749061521
3.3658,0.04015688135035697
3.3712,0.041089444580955925
3.3769,0.04174416240953374
3.3822,0.040398127549613166
3.3879,0.04243300335733402
3.3935,0.0444726588403255
3.3992,0.04574513887824824
3.4045,0.0461528855582406
3.4102,0.048650236898866106
3.4156,0.04525568908323843
3.4212,0.04289163976325733
3.4269,0.042168263699647435
3.4325,0.04393957644929915
3.4379,0.04400356511943425
3.4435,0.04450318931453014
3.4489,0.04334304717091762
3.4546,0.04287783472457879
3.4602,0.04300535043908296
3.4656,0.043191550660390515
3.4712,0.04302713189969644
3.4768,0.043744438796281676
3.4824,0.046479336742790645
3.4879,0.039988311196750684
3.4935,0.04240982402893949
3.4991,0.04322321385745222
3.5045,0.042101489890690055
3.5102,0.04730062509238424
3.5156,0.04541347281635892
3.5212,0.046851993247015083
3.5269,0.04280210504444695
3.5323,0.044040783820357005
3.5379,0.043351994826147
3.5434,0.044289270365305444
3.549,0.04169562382006557
3.5547,0.04396936714860551
3.5603,0.04546754141449502
3.5657,0.04567282326330621
3.5713,0.04575801327215123
3.5769,0.04700060185755134
3.5823,0.046340554771522074
3.5879,0.04887590331320352
3.5936,0.04864894508081451
3.599,0.05001202782527624
3.6046,0.04947923832593058
3.61,0.052428201220269616
3.6157,0.049345674839177345
3.6213,0.05027120146664442
3.6267,0.051261174670265516
3.6323,0.051634547873409736
3.638,0.05234112672051247
3.6434,0.051060716563340866
3.649,0.053148346994504436
3.6545,0.052337427044526916
3.6601,0.05097748484279037
3.6658,0.053430289943731016
3.6711,0.05371531493332157
3.6768,0.05673252868392342
3.6824,0.05670198201566454
3.688,0.05628643359739613
3.6935,0.05595259210895723
3.6991,0.05554520859156312
3.7045,0.0512085369718743
3.71,0.0537602292286105
3.7157,0.05566779004385157
3.7213,0.05579403955830879
3.727,0.057501098306127804
3.7323,0.06144007447888014
3.7378,0.058761812316297
3.7435,0.05607142944963582
3.7491,0.058244177723366264
3.7545,0.05630642007163025
3.7602,0.056106098252684214
3.7657,0.05801049652334772
3.7713,0.05487122966370368
3.7767,0.05936174403086446
3.7824,0.05668798333129006
3.788,0.055538831270500175
3.7934,0.057436812025678255
3.799,0.05907960814260858
3.8047,0.056327910262451514
3.8101,0.05756477402363
3.8158,0.0574875565870039
3.8212,0.05819529237791311
3.8269,0.056268251500444844
3.8325,0.058279709957284195
3.8379,0.06040017856168478
3.8436,0.059815366256136274
3.8489,0.05853139277801614
3.8546,0.06161523403199845
3.8602,0.06220095461357614
3.8659,0.06174536122435116
3.8712,0.060948998742374375
3.8769,0.06484703053308395
3.8823,0.06602126032747567
3.8879,0.06766053452007328
3.8935,0.06709489701732722
3.8992,0.06753755482505967
3.9045,0.06765198160147984
3.9102,0.07111313592252358
3.9156,0.07030941106272862
3.9213,0.07045347896510905
3.9269,0.06672354743410573
3.9323,0.07272493881359786
3.9379,0.0722677485757964
3.9436,0.07170102871059816
3.949,0.07283854592672959
3.9546,0.07265575481788485
3.9602,0.0759511749249658
3.9656,0.0741625904445444
3.9713,0.07400657403442086
3.9769,0.07519884630043389
3.9823,0.0709718580605503
3.9879,0.07680706925584367
3.9936,0.07592516501124312
3.9992,0.07718308788543822
4.0046,0.0736494038750573
4.0103,0.07463363434194939
4.0157,0.07797608678670918
4.0213,0.0781575639823327
4.0267,0.07685169451062485
4.0323,0.07801186165500683
4.038,0.07572735458863442
4.0434,0.07873184019496925
4.049,0.077918232172192
4.0547,0.080042238267773
4.0603,0.08109369718945482
4.0656,0.07999344014644443
4.0713,0.0787135272737846
4.0769,0.07989942859362928
4.0825,0.08114273371329116
4.0879,0.07996857536207214
4.0935,0.07934403559123014
4.0992,0.07841012785309696
4.1045,0.08298753986473516
4.1102,0.08500293487332639
4.1158,0.0839418693584647
4.1212,0.08560346855381851
4.1269,0.08597960824289226
4.1325,0.08745877914405047
4.1379,0.09047610954476258
4.1435,0.08654686850195856
4.1492,0.08734703812338734
4.1546,0.09120861337986967
4.1602,0.09168355912829443
4.1658,0.08753800207348614
4.1712,0.08964771771892231
4.1769,0.09331497589305865
4.1826,0.09252058099814257
4.1879,0.09302155224225088
4.1936,0.0930397232990056
4.1989,0.09256565710838308
4.2046,0.09085075981138746
4.2102,0.09301104989078482
4.2158,0.09415179153606901
4.2212,0.09192598838831564
4.2268,0.09615261516238331
4.2325,0.09688656809724444
4.2378,0.09391088595087227
4.2435,0.09695839110316253
4.2492,0.0951294601029029
4.2546,0.09668729044517536
4.2602,0.10059725036727481
4.2658,0.09725110257278563
4.2712,0.09651999399063738
4.2768,0.09746537143567738
4.2825,0.0979712233310021
4.2881,0.09819846415189795
4.2934,0.09845172501798315
4.2991,0.09798371835749146
4.3047,0.09797070771862125
4.3101,0.09888249780360651
4.3157,0.09958881254687273
4.3212,0.09985466318100517
4.3269,0.1015041208053522
4.3325,0.10553487113818355
4.3379,0.10581157147331112
4.3436,0.10662490942992141
4.349,0.10696161009828441
4.3547,0.10652012274093779
4.3603,0.1033374148593203
4.3657,0.10875522944193441
4.3713,0.1084914002862299
4.3768,0.10909456282091946
4.3825,0.11046227289720865
4.3879,0.11185980227372315
4.3936,0.1147267473032566
4.3992,0.11286217227903773
4.4046,0.11015330616534175
4.4103,0.11060937608363462
4.4156,0.11314426713519245
4.4213,0.11598316054413313
4.427,0.11350817192371876
4.4323,0.116143683781897
4.438,0.11384690142947343
4.4434,0.11420079613207328
4.4491,0.11470558267960307
4.4547,0.1157005874387273
4.4603,0.11894373649236371
4.4656,0.11724754421642244
4.4713,0.12008026493050274
4.4769,0.11500346160017262
4.4825,0.11739018749553375
4.4879,0.12074829666208502
4.4935,0.11809492772198216
4.4992,0.11782098708382871
4.5045,0.11824594374797132
4.5102,0.1165958487815706
4.5159,0.11764893776097002
4.5212,0.12045852304505343
4.5268,0.11857461180096161
4.5325,0.11829473158878656
4.5378,0.12215455383035444
4.5435,0.12039449949867104
4.5492,0.12204198947663893
4.5545,0.12147232662364772
4.5602,0.11898083957236841
4.5658,0.1193760035882943
4.5715,0.12065954004341216
4.5768,0.12250994223704142
4.5824,0.11955566865339004
4.5878,0.12190290730856718
4.5935,0.12126973381876723
4.5992,0.12142597121801545
4.6045,0.12283577087480098
4.6102,0.12476221401987313
4.6156,0.12385085220769647
4.6213,0.12218683756421134
4.6269,0.12125085196459423
4.6326,0.12666159646866904
4.6379,0.1264068096704424
4.6436,0.1254180580871373
4.6492,0.12878307754810372
4.6546,0.127393720234736
4.6602,0.12921498167174028
4.6658,0.12785388966536573
4.6712,0.12863852800319808
4.6769,0.12677391722497544
4.6823,0.1266590490634097
4.688,0.12734360755335428
4.6936,0.13097469483572285
4.6992,0.1291156456283713
4.7046,0.13140547159890345
4.7103,0.12916834268889998
4.7159,0.12992842135040839
4.7213,0.13280592199957736
4.7269,0.13159610893981694
4.7325,0.13688499592969877
4.7379,0.13665879816087906
4.7436,0.1346180733687739
4.7492,0.13718253082710186
4.7546,0.13628975001512306
4.7603,0.13644217332274944
4.7657,0.13840800139189735
4.7713,0.13914166657784793
4.7769,0.13962730718555294
4.7823,0.1404495473233251
4.7879,0.14005289652768227
4.7936,0.14566321115564607
4.7992,0.14281757992221572
4.8046,0.1417987157109301
4.8103,0.14646610655890757
4.8157,0.14202599507848787
4.8213,0.14380441526084559
4.8269,0.1458742950060702
4.8326,0.1458355355661805
4.8379,0.14691738484287464
4.8436,0.14599485222415087
4.8492,0.14732718744676165
4.8546,0.14781853176028348
4.8602,0.14390912128163283
4.8659,0.15221843736988322
4.8713,0.14921574556236306
4.877,0.14947339907336527
4.8824,0.1493090659775074
4.888,0.14946645442805825
4.8936,0.15057510001487917
4.8992,0.15167418291411178
4.9046,0.15004459481146412
4.9102,0.15162234580255926
4.9159,0.14824126593501946
4.9212,0.14962323293416713
4.9269,0.14985982118864521
4.9325,0.15021353370383278
4.9379,0.14752702238182772
4.9435,0.15089538011927148
4.9492,0.14953849161509475
4.9545,0.15080066031538203
4.9602,0.14963008076662654
4.9658,0.1491162730420609
4.9715,0.14962434915682365
4.9769,0.15332997797878622
4.9825,0.14935837844210764
4.9879,0.14915583624296747
4.9935,0.15102446865850283
4.9992,0.15346467628400445
5.0045,0.15252068165533714
5.0102,0.1509564287813111
5.0158,0.15697179648746418
5.0214,0.15906165281565582
5.0268,0.15561096349410336
5.0324,0.16152424964933454
5.0381,0.1585378315911714
5.0437,0.15959302927548952
5.0491,0.16410019628859696
5.0547,0.16284981841571322
5.0601,0.16346005684299425
5.0657,0.1659959308974776
5.0714,0.16558126670173573
5.077,0.16679709138240345
5.0823,0.16240939057240183
5.088,0.16508105966861553
5.0936,0.16362142220975037
5.0992,0.16553223254124888
5.1046,0.16447570177845733
5.1103,0.16251445481971385
5.1157,0.16587445151847197
5.1213,0.16708569624298325
5.127,0.16679036045134465
5.1326,0.16678071472109834
5.138,0.16766813822946292
5.1436,0.16565707192042528
5.149,0.16712539999744747
5.1547,0.17029829746831882
5.1603,0.16884019263864647
5.1657,0.17022112462409117
5.1713,0.16748902246633848
5.177,0.16945162589108786
5.1823,0.1759448123810502
5.1879,0.17122161644537195
5.1936,0.16922971044073795
5.199,0.1758233763082703
5.2046,0.17369448396110554
5.2102,0.17321244220513482
5.2159,0.1744931146036155
5.2212,0.17520442614607235
5.2269,0.1749028311221284
5.2323,0.17590621590444663
5.238,0.17489777780183352
5.2437,0.1761917349117485
5.249,0.1752101960401113
5.2547,0.17896820103031652
5.2602,0.1776820420340411
5.2657,0.1784089614718093
5.2714,0.18059057924381425
5.2768,0.18032574199381102
5.2824,0.18071815136515568
5.288,0.18236920301644044
5.2936,0.18080871798546225
5.299,0.18592323814746847
5.3047,0.18666828188156287
5.3104,0.18567213652007558
5.3157,0.1859492334261183
5.3213,0.1825000253251458
5.327,0.1876310389255152
5.3323,0.1915578047962413
5.338,0.19234241762365983
5.3436,0.19502755752928475
5.349,0.18880245051593741
5.3547,0.18792957375538322
5.3603,0.19163034276891283
5.3657,0.1932800484747614
5.3713,0.19324218893747924
5.377,0.1906594972509333
5.3823,0.19501342320047182
5.388,0.19794052576718021
