Experiment: June_23_negative_cntrl_expt vial 11, Wed Jun 23 11:25:37 2021
0.7434,-0.0009423596708737492
0.749,0.0011022362722643564
0.7546,-0.00023412949841716824
0.76,-0.00010276218866600573
0.7656,-0.001125113172546932
0.7712,-0.0009423596708737492
0.7768,-0.0005768446304905694
0.7822,0.0006567956474388126
0.7878,-0.00044547927212779115
0.7935,-0.0012051072234067206
0.7991,0.0008395290452121174
0.8044,0.0002627196848052904
0.8101,-0.00023412949841716824
0.8157,-0.000890973176323584
0.8211,-0.0017020091518826774
0.8267,-0.0008109866075223238
0.8323,-0.0003141143890399434
0.838,-0.0012564905636676116
0.8433,-0.0009423596708737492
0.8489,-0.0008109866075223238
0.8546,0.0002113403905452671
0.8602,-5.138604869348029e-05
0.8655,-0.0001827499812279143
0.8712,-0.0016506255886925558
0.8768,0.0008395290452121174
0.8824,-0.0006796140194484934
0.8878,-0.0004968655437496139
0.8934,-0.0004968655437496139
0.899,-0.0012051072234067206
0.9046,7.997740856424684e-05
0.91,-0.002593090224515926
0.9156,-0.0012564905636676116
0.9212,-0.0003654972834450376
0.9266,-0.0009937362567011832
0.9322,-0.000628234279330897
0.9379,-0.0004968655437496139
0.9435,0.0006567956474388126
0.9491,-0.001833391821327801
0.9545,-0.0015706269577151488
0.9601,-0.0015706269577151488
0.9657,0.0013649415982115443
0.9711,7.997740856424684e-05
0.9767,0.0003940788142928753
0.9823,-0.00023412949841716824
0.988,0.0002113403905452671
0.9933,-0.00010276218866600573
0.9989,-0.0015192467717399794
1.0046,-0.0013078639952084359
1.01,0.0009195105794796987
1.0156,-5.138604869348029e-05
1.0213,-0.0009937362567011832
1.0266,-0.0008109866075223238
1.0323,7.997740856424684e-05
1.0379,0.0012335891728767479
1.0433,-0.0003654972834450376
1.0489,-0.0008109866075223238
1.0544,0.0005254374685046415
1.0601,-0.0003654972834450376
1.0655,0.00034270289725046865
1.0712,-0.0021475423721648568
1.0766,-0.0009423596708737492
1.0822,0.0003940788142928753
1.0879,-0.0017020091518826774
1.0933,0.0011022362722643564
1.099,7.997740856424684e-05
1.1044,-0.002016155374950479
1.1101,-0.00010276218866600573
1.1158,-0.001439245238823439
1.1211,7.997740856424684e-05
1.1268,-0.001833391821327801
1.1322,-0.0021475423721648568
1.1379,-0.0009423596708737492
1.1435,-0.00188476885301192
1.1489,0.0009708828963770344
1.1545,-0.00010276218866600573
1.1602,-0.0027244825000538597
1.1656,0.0006567956474388126
1.1712,-0.000628234279330897
1.1769,-0.0017820048809191746
1.1822,-0.0017020091518826774
1.1879,0.0009708828963770344
1.1935,7.997740856424684e-05
1.1989,7.997740856424684e-05
1.2046,-0.00023412949841716824
1.21,-0.00023412949841716824
1.2157,7.997740856424684e-05
1.2211,0.0005254374685046415
1.2268,7.997740856424684e-05
1.2325,-5.138604869348029e-05
1.2379,-0.0003654972834450376
1.2436,-0.0003654972834450376
1.249,-0.0022789298446559414
1.2546,-0.0019647749660487435
1.2601,7.997740856424684e-05
1.2658,-5.138604869348029e-05
1.2712,-0.001833391821327801
1.2768,-0.0006796140194484934
1.2823,-0.002096158586047281
1.2879,-0.0017020091518826774
1.2934,-0.0003654972834450376
1.299,-0.0008109866075223238
1.3044,-0.0019647749660487435
1.3102,-0.0025417062154691195
1.3156,-0.0012564905636676116
1.3213,-0.0013878684300658861
1.3267,-0.0015706269577151488
1.3324,-0.0013878684300658861
1.3378,0.0005254374685046415
1.3435,-0.0019647749660487435
1.3489,-0.0009423596708737492
1.3546,0.0002113403905452671
1.36,-0.0021475423721648568
1.3657,-0.0015192467717399794
1.3711,-0.001833391821327801
1.3768,-0.0034842298254220694
1.3823,-0.0012564905636676116
1.388,-0.0016506255886925558
1.3934,-0.0012051072234067206
1.3991,0.0003940788142928753
1.4045,-0.0008109866075223238
1.4101,-0.000628234279330897
1.4155,-0.0004968655437496139
1.4212,0.0009708828963770344
1.4266,0.0008395290452121174
1.4323,-0.00010276218866600573
1.438,-0.0006796140194484934
1.4434,-0.0013878684300658861
1.4491,-0.0003141143890399434
1.4545,-0.0009937362567011832
1.4602,-0.0006796140194484934
1.4656,0.0004740649286789633
1.4713,-0.0008109866075223238
1.4767,-0.0015706269577151488
1.4824,-0.0006796140194484934
1.4878,-0.002016155374950479
1.4935,0.0002113403905452671
1.4989,0.0002113403905452671
1.5046,-0.00023412949841716824
1.51,-0.0008109866075223238
1.5157,7.997740856424684e-05
1.5211,0.0006567956474388126
1.5268,0.0011022362722643564
1.5322,0.0004740649286789633
1.5379,-0.002096158586047281
1.5433,0.0002113403905452671
1.549,-0.0004968655437496139
1.5547,-0.0003654972834450376
1.5601,0.0002627196848052904
1.5658,7.997740856424684e-05
1.5712,-0.0006796140194484934
1.5769,-0.001833391821327801
1.5823,-0.0013878684300658861
1.5879,-0.0006796140194484934
1.5933,-0.0015192467717399794
1.5991,-0.0009423596708737492
1.6045,0.0009708828963770344
1.6102,-0.0008623598161330293
1.6156,0.0005254374685046415
1.6213,-0.0009423596708737492
1.6267,0.0005254374685046415
1.6324,-0.0017820048809191746
1.6378,-0.0013878684300658861
1.6435,-0.0016506255886925558
1.6489,-0.0017020091518826774
1.6545,0.0005254374685046415
1.6602,-0.00023412949841716824
1.6656,-0.0012564905636676116
1.6713,-0.0015192467717399794
1.6766,-0.0013878684300658861
1.6823,-0.00044547927212779115
1.6879,-0.000628234279330897
1.6935,-0.0015192467717399794
1.6989,-0.0001827499812279143
1.7046,-0.0003654972834450376
1.7099,-0.0009423596708737492
1.7157,-0.00023412949841716824
1.7211,-0.00010276218866600573
1.7266,0.0018103579848753881
1.7323,0.0002113403905452671
1.738,-0.0004968655437496139
1.7434,-0.001125113172546932
1.7491,-0.0015706269577151488
1.7545,0.0010508673325855256
1.76,-0.0003654972834450376
1.7656,-0.0003654972834450376
1.7711,-0.0012564905636676116
1.7766,0.0002627196848052904
1.7823,-0.0015706269577151488
1.7878,-0.0009423596708737492
1.7933,-0.0017020091518826774
1.799,0.0012849646440624696
1.8045,-0.0001827499812279143
1.81,-0.000628234279330897
1.8157,-0.0003654972834450376
1.8211,-0.002410317792423733
1.8267,-0.0008109866075223238
1.8323,-0.0001827499812279143
1.8377,7.997740856424684e-05
1.8433,-0.00023412949841716824
1.849,0.0005254374685046415
1.8545,-0.00023412949841716824
1.86,-0.0001827499812279143
1.8657,-0.0010737332095018814
1.8711,-0.000628234279330897
1.8767,-0.0017020091518826774
1.8823,-0.0010737332095018814
1.8878,-0.0036156317070537014
1.8934,-0.0003654972834450376
1.899,-0.0008109866075223238
1.9044,-0.00010276218866600573
1.91,-0.0015706269577151488
1.9157,0.0002113403905452671
1.9211,-0.001125113172546932
1.9267,0.0005254374685046415
1.9324,-0.001439245238823439
1.9378,0.0006567956474388126
1.9434,0.0005254374685046415
1.9491,0.0002627196848052904
1.9545,0.0003940788142928753
1.96,-0.0004968655437496139
1.9657,0.0011022362722643564
1.9711,-0.001125113172546932
1.9767,-0.0003654972834450376
1.9824,-0.0017020091518826774
1.9878,-0.0021475423721648568
1.9933,-0.00023412949841716824
1.999,0.0002113403905452671
2.0044,7.997740856424684e-05
2.0101,0.0003940788142928753
2.0158,-0.00023412949841716824
2.0211,-0.00010276218866600573
2.0268,-0.0003654972834450376
2.0325,-0.003038652708934997
2.0379,-0.00023412949841716824
2.0433,-0.002410317792423733
2.0489,0.0005254374685046415
2.0546,0.0003940788142928753
2.06,-0.00023412949841716824
2.0657,-0.0009423596708737492
2.0711,-0.0013878684300658861
2.0766,0.0007081747187713816
2.0823,-0.0003654972834450376
2.0878,0.0006567956474388126
2.0934,0.0009195105794796987
2.0989,0.0002627196848052904
2.1045,0.000788153351097165
2.1101,-0.0001827499812279143
2.1155,-0.0017020091518826774
2.1212,-0.0009423596708737492
2.1266,-0.00023412949841716824
2.1323,-0.00010276218866600573
2.138,0.0004740649286789633
2.1434,-0.0006796140194484934
2.1491,0.0002113403905452671
2.1545,-0.0008109866075223238
2.1601,-0.002987268476960736
2.1658,0.00013136008004011046
2.1712,7.997740856424684e-05
2.1768,-0.0004968655437496139
2.1822,-0.0009423596708737492
2.1879,-0.0010737332095018814
2.1933,-0.0008109866075223238
2.199,-5.138604869348029e-05
2.2044,-0.001125113172546932
2.2101,-0.0003654972834450376
2.2155,-0.0019133846484216122
2.2212,-0.0004968655437496139
2.2268,0.0006567956474388126
2.2322,0.001993073625710551
2.2379,-0.0006796140194484934
2.2433,-0.0021475423721648568
2.249,0.0005254374685046415
2.2544,-0.0012564905636676116
2.2601,-0.0017020091518826774
2.2655,-0.0013078639952084359
2.2712,-0.0008623598161330293
2.2766,-0.00023412949841716824
2.2823,-0.0003654972834450376
2.2878,-0.0012564905636676116
2.2935,-0.00188476885301192
2.2989,0.0003940788142928753
2.3046,-0.0009423596708737492
2.31,-0.0012564905636676116
2.3157,-0.0010737332095018814
2.3211,-0.0012564905636676116
2.3268,-0.001833391821327801
2.3323,-0.0019647749660487435
2.338,-0.0003654972834450376
2.3434,-0.0021475423721648568
2.3491,-0.0012564905636676116
2.3545,-0.002987268476960736
2.3602,-0.0019647749660487435
2.3656,-0.00041687026912740066
2.3713,-0.0008623598161330293
2.3767,-0.0012564905636676116
2.3824,-0.0012564905636676116
2.3878,-0.001125113172546932
2.3935,-0.00188476885301192
2.3989,-0.001833391821327801
2.4046,-0.0006796140194484934
2.41,0.0006567956474388126
2.4157,-0.0004968655437496139
2.4211,-0.001439245238823439
2.4268,-0.0021475423721648568
2.4322,0.0002113403905452671
2.4379,-0.001125113172546932
2.4433,-0.0015706269577151488
2.449,-0.0009423596708737492
2.4544,-0.0008109866075223238
2.4601,-0.001125113172546932
2.4655,-0.0017020091518826774
2.4712,-0.00023412949841716824
2.4767,0.0002113403905452671
2.4823,0.0005254374685046415
2.488,-0.0005482419066495936
2.4934,7.997740856424684e-05
2.4991,0.000788153351097165
2.5046,-0.0008109866075223238
2.51,-0.002016155374950479
2.5157,0.0009708828963770344
2.5211,-0.001125113172546932
2.5268,-0.001125113172546932
2.5322,-0.0009423596708737492
2.5379,-0.002016155374950479
2.5433,-0.0001827499812279143
2.549,-0.0006796140194484934
2.5544,-0.0004968655437496139
2.5601,-0.001833391821327801
2.5656,-5.138604869348029e-05
2.5713,-0.0010737332095018814
2.5767,-0.0003654972834450376
2.5823,-0.001833391821327801
2.5877,-0.0001827499812279143
2.5934,-0.0012564905636676116
2.5991,-0.0012564905636676116
2.6045,7.997740856424684e-05
2.6101,-0.0009937362567011832
2.6155,-0.00392982157397892
2.6212,-0.0022789298446559414
2.6269,-0.001833391821327801
2.6323,-0.0012564905636676116
2.6379,-0.0028558752508685004
2.6433,-0.00010276218866600573
2.649,-0.002096158586047281
2.6546,-0.0028558752508685004
2.66,0.0008395290452121174
2.6656,-0.0012051072234067206
2.6713,-0.0006796140194484934
2.6766,-5.138604869348029e-05
2.6823,0.0005768199170521626
2.6878,-0.000628234279330897
2.6934,-0.001125113172546932
2.6991,-0.0004968655437496139
2.7044,-0.0013878684300658861
2.7101,-0.0007596034901897752
2.7156,-0.0004968655437496139
2.7212,0.0002113403905452671
2.7269,-0.0004968655437496139
2.7322,-0.0014678566770429669
2.7379,-0.0001827499812279143
2.7434,-0.0003141143890399434
2.7491,-0.0012051072234067206
2.7544,-0.000628234279330897
2.76,-0.000628234279330897
2.7657,-0.0001827499812279143
2.7711,-0.0004968655437496139
2.7767,0.0003940788142928753
2.7824,-0.003038652708934997
2.788,-0.0028558752508685004
2.7933,-0.004192635418611701
2.799,-0.0025417062154691195
2.8046,-0.0017820048809191746
2.81,-0.0026730951137894365
2.8157,-0.0027244825000538597
2.8213,-0.0010737332095018814
2.8266,-0.0009423596708737492
2.8323,-0.002410317792423733
2.8379,-0.0013878684300658861
2.8433,-0.0022789298446559414
2.8489,-0.002410317792423733
2.8546,-0.0017020091518826774
2.8599,-0.002410317792423733
2.8656,-0.0006796140194484934
2.8712,-0.0017306080317860406
2.8766,-0.0015992321167761503
2.8823,-0.0008395767730462467
2.8879,0.0002627196848052904
2.8933,-0.0007082104641300546
2.8989,-0.0014678566770429669
2.9046,-0.000890973176323584
2.9102,-0.0012850850863816987
2.9155,-0.000890973176323584
2.9212,-0.0010223433377332114
2.9268,-7.996122067943645e-05
2.9324,0.0004454646400589013
2.9378,-0.002935874336258415
2.9435,-0.0010223433377332114
2.9491,0.0006282122743259677
2.9544,-0.0011537139744186575
2.9601,0.00018275266024314618
2.9657,-0.0014678566770429669
2.9713,-0.0005768446304905694
2.9768,-0.0014678566770429669
2.9824,-0.0008395767730462467
2.9878,-0.002096158586047281
2.9934,-0.004272648244355359
2.9991,-0.0023589272518700355
3.0044,-0.002753083815179025
3.0101,-0.0026216978187996176
3.0157,-0.0014678566770429669
3.0214,-0.0015992321167761503
3.0267,-0.002176145609257496
3.0323,-0.002753083815179025
3.038,-0.0011537139744186575
3.0434,-0.0007082104641300546
3.049,0.0004968603745503231
3.0544,-0.0002627215859094534
3.06,-0.0007082104641300546
3.0657,-0.0009709435572391456
3.0713,-0.0012850850863816987
3.0767,-0.0011537139744186575
3.0823,-0.0007596034901897752
3.0878,-0.00044547927212779115
3.0934,-0.0014164566736214468
3.0991,-0.0035642438749334815
3.1044,-0.004535458186211372
3.1101,-0.0017306080317860406
3.1157,-0.0007881704610470663
3.1213,-0.0012850850863816987
3.1267,-0.001233678551454176
3.1323,-0.0008395767730462467
3.1379,-0.0005254450729257343
3.1436,-0.0028044844873855723
3.1489,-0.0038270423095889683
3.1546,-0.002438908471199319
3.1602,-0.0012850850863816987
3.1655,-0.0005254450729257343
3.1712,0.00018275266024314618
3.1769,-0.0003940830917787963
3.1823,-0.0011537139744186575
3.1879,-0.0014164566736214468
3.1935,-0.0014678566770429669
3.1989,-0.0011023108167078632
3.2045,-0.0008395767730462467
3.2102,-0.002176145609257496
3.2158,-0.0013364817125873785
3.2212,-0.002176145609257496
3.2268,-0.0006568075293476028
3.2325,-0.002227542681320749
3.2378,-0.0019133846484216122
3.2435,-0.0018619844220717496
3.2489,-0.0007082104641300546
3.2545,-0.0013650467614763073
3.2602,-0.002884470286834251
3.2658,-0.0018619844220717496
3.2712,-0.0011537139744186575
3.2768,-0.0012850850863816987
3.2824,-0.0038270423095889683
3.2878,-0.002227542681320749
3.2934,-0.0018619844220717496
3.2991,-0.0023075268025909423
3.3047,-0.0018619844220717496
3.3101,0.0011250592994107578
3.3158,-0.0014678566770429669
3.3212,-0.0010223433377332114
3.3268,-0.0018619844220717496
3.3324,-0.0015478287361370135
3.3378,-0.0023589272518700355
3.3435,-0.0023075268025909423
3.3491,-0.0008395767730462467
3.3545,-0.0005768446304905694
3.3602,-0.0005254450729257343
3.3658,-0.0012051072234067206
3.3712,-0.0009709435572391456
3.3769,-0.0007082104641300546
3.3822,-0.0015992321167761503
3.3879,-0.0007082104641300546
3.3935,-0.0019133846484216122
3.3992,-0.0011537139744186575
3.4045,0.000942310159611992
3.4102,-0.0023589272518700355
3.4156,-0.0006568075293476028
3.4212,-0.0008395767730462467
3.4269,-0.0008395767730462467
3.4325,-0.0017306080317860406
3.4379,-0.0019133846484216122
3.4435,-0.0010223433377332114
3.4489,-0.0008395767730462467
3.4546,-0.0007082104641300546
3.4602,-0.0014678566770429669
3.4656,-7.996122067943645e-05
3.4712,-0.0014164566736214468
3.4768,-0.0019933612876341655
3.4824,-0.0021247386284741765
3.4879,-0.0018619844220717496
3.4935,-0.0035128461340860895
3.4991,-0.003644241736558307
3.5045,-0.0016792012739301754
3.5102,-0.002753083815179025
3.5156,-0.0017306080317860406
3.5212,-0.002176145609257496
3.5269,-0.0023589272518700355
3.5323,-0.0026730951137894365
3.5379,-0.0014678566770429669
3.5434,-0.0015992321167761503
3.549,0.0004968603745503231
3.5547,-0.0005768446304905694
3.5603,-0.0015478287361370135
3.5657,-0.0017306080317860406
3.5713,-0.002176145609257496
3.5769,-0.0017306080317860406
3.5823,-0.002176145609257496
3.5879,-0.0015992321167761503
3.5936,-0.002176145609257496
3.599,-0.0014164566736214468
3.6046,0.0008909146480489127
3.61,-0.0014678566770429669
3.6157,-0.0002627215859094534
3.6213,-0.0020447648912016447
3.6267,-0.0009709435572391456
3.6323,-0.0020447648912016447
3.638,-0.0008395767730462467
3.6434,-0.0014164566736214468
3.649,-0.0011537139744186575
3.6545,-0.002490312297696029
3.6601,-0.0007082104641300546
3.6658,-0.0011537139744186575
3.6711,-0.002753083815179025
3.6768,-0.0017820048809191746
3.6824,-0.0010223433377332114
3.688,-0.004141243986342857
3.6935,-0.0003940830917787963
3.6991,-0.0020447648912016447
3.7045,-0.0005768446304905694
3.71,-0.0007082104641300546
3.7157,-0.0014678566770429669
3.7213,-0.0006568075293476028
3.727,-0.0014164566736214468
3.7323,-0.0011537139744186575
3.7378,-0.0018619844220717496
3.7435,-0.0011537139744186575
3.7491,-0.0007082104641300546
3.7545,-0.0010223433377332114
3.7602,-0.0011537139744186575
3.7657,-0.0012850850863816987
3.7713,-0.002176145609257496
3.7767,-0.0007082104641300546
3.7824,-0.0010223433377332114
3.788,0.00013136008004011046
3.7934,-0.0005768446304905694
3.799,-0.0015478287361370135
3.8047,-0.0018619844220717496
3.8101,-0.0026216978187996176
3.8158,-0.0026216978187996176
3.8212,-0.002176145609257496
3.8269,-0.0008395767730462467
3.8325,-0.0017306080317860406
3.8379,-0.0014164566736214468
3.8436,-0.0015992321167761503
3.8489,-0.0023589272518700355
3.8546,-0.0015992321167761503
3.8602,-0.0005768446304905694
3.8659,-0.0019133846484216122
3.8712,-0.0020447648912016447
3.8769,-0.0003940830917787963
3.8823,-0.0010223433377332114
3.8879,-0.0014678566770429669
3.8935,-0.0019133846484216122
3.8992,-0.0020447648912016447
3.9045,-0.0020447648912016447
3.9102,-0.004404052977645456
3.9156,-0.002935874336258415
3.9213,-0.0020447648912016447
3.9269,-0.0011537139744186575
3.9323,-0.0014164566736214468
3.9379,-0.002176145609257496
3.9436,-0.0019133846484216122
3.949,-0.0012850850863816987
3.9546,-0.002176145609257496
3.9602,-0.0020447648912016447
3.9656,-0.0012850850863816987
3.9713,-0.002176145609257496
3.9769,-0.0023589272518700355
3.9823,-0.0020447648912016447
3.9879,-0.000890973176323584
3.9936,-0.002490312297696029
3.9992,-0.0007082104641300546
4.0046,-0.0013364817125873785
4.0103,-0.0015992321167761503
4.0157,-0.0030672646604079645
4.0213,-0.0014678566770429669
4.0267,-0.0019133846484216122
4.0323,-0.0019133846484216122
4.038,-0.0012850850863816987
4.0434,-0.002490312297696029
4.049,-0.0003940830917787963
4.0547,-0.0018619844220717496
4.0603,0.0004454646400589013
4.0656,-0.0017820048809191746
4.0713,-0.0017306080317860406
4.0769,-0.0014678566770429669
4.0825,-0.0025417062154691195
4.0879,-0.0019133846484216122
4.0935,-0.0026216978187996176
4.0992,-0.0019133846484216122
4.1045,-0.002227542681320749
4.1102,-0.004141243986342857
4.1158,-0.002935874336258415
4.1212,-0.0026730951137894365
4.1269,-0.0012051072234067206
4.1325,-0.000890973176323584
4.1379,-0.0018619844220717496
4.1435,-0.0005768446304905694
4.1492,-0.0026730951137894365
4.1546,-0.0016506255886925558
4.1602,-0.0012051072234067206
4.1658,-0.0016506255886925558
4.1712,-0.0012850850863816987
4.1769,-0.0015992321167761503
4.1826,-0.0007596034901897752
4.1879,-0.0017306080317860406
4.1936,-0.0014678566770429669
4.1989,-0.000890973176323584
4.2046,-0.0013364817125873785
4.2102,-0.002935874336258415
4.2158,-0.0026216978187996176
4.2212,-0.0011537139744186575
4.2268,0.0
4.2325,-0.00044547927212779115
4.2378,-0.0014678566770429669
4.2435,-0.002227542681320749
4.2492,-0.0023589272518700355
4.2546,-0.0017820048809191746
4.2602,-0.0007082104641300546
4.2658,-0.0014678566770429669
4.2712,-0.0010223433377332114
4.2768,-0.0019133846484216122
4.2825,-0.0019133846484216122
4.2881,-0.0020447648912016447
4.2934,-0.0013364817125873785
4.2991,-0.0014678566770429669
4.3047,-0.0026216978187996176
4.3101,-0.0011537139744186575
4.3157,-0.000890973176323584
4.3212,-0.0023075268025909423
4.3269,-0.002176145609257496
4.3325,-0.002935874336258415
4.3379,-0.0009709435572391456
4.3436,-0.002490312297696029
4.349,-0.0018619844220717496
4.3547,-0.0008395767730462467
4.3603,-0.0023075268025909423
4.3657,-0.002935874336258415
4.3713,-0.004849678347528474
4.3768,-0.0028044844873855723
4.3825,-0.00044547927212779115
4.3879,-0.002490312297696029
4.3936,-0.002096158586047281
4.3992,-0.0026216978187996176
4.4046,-0.0007082104641300546
4.4103,-0.0018619844220717496
4.4156,-0.000890973176323584
4.4213,-0.0013364817125873785
4.427,-0.0013364817125873785
4.4323,-0.0028044844873855723
4.438,-0.0021247386284741765
4.4434,-0.002176145609257496
4.4491,-0.002490312297696029
4.4547,-0.002176145609257496
4.4603,-0.002176145609257496
4.4656,-0.0010223433377332114
4.4713,-0.0011537139744186575
4.4769,-0.0010223433377332114
4.4825,-0.0015992321167761503
4.4879,-0.0010223433377332114
4.4935,-0.0017306080317860406
4.4992,-0.0011537139744186575
4.5045,-0.003198655459834221
4.5102,-0.002176145609257496
4.5159,-0.0011537139744186575
4.5212,-0.002490312297696029
4.5268,-0.002176145609257496
4.5325,-0.003381451006889691
4.5378,-0.0011537139744186575
4.5435,-0.0014164566736214468
4.5492,-0.0015992321167761503
4.5545,-0.0028044844873855723
4.5602,-0.0010223433377332114
4.5658,-0.0015992321167761503
4.5715,-0.0007082104641300546
4.5768,-0.0023075268025909423
4.5824,-0.0006568075293476028
4.5878,-0.0012850850863816987
4.5935,-0.0017306080317860406
4.5992,-0.0013364817125873785
4.6045,-0.0015992321167761503
4.6102,-0.002438908471199319
4.6156,-0.0026216978187996176
4.6213,-0.0028044844873855723
4.6269,-0.0025417062154691195
4.6326,-0.0011537139744186575
4.6379,-0.0005768446304905694
4.6436,-0.0015992321167761503
4.6492,-0.000890973176323584
4.6546,-0.0012850850863816987
4.6602,-0.0028044844873855723
4.6658,-0.0015992321167761503
4.6712,-0.003381451006889691
4.6769,-0.0007082104641300546
4.6823,-0.002176145609257496
4.688,-0.0015992321167761503
4.6936,-0.0007082104641300546
4.6992,-0.0005768446304905694
4.7046,-0.0020447648912016447
4.7103,-0.0019133846484216122
4.7159,0.00018275266024314618
4.7213,-0.0005768446304905694
4.7269,-0.0015992321167761503
4.7325,-0.0003141143890399434
4.7379,-0.0014678566770429669
4.7436,-0.0012051072234067206
4.7492,-0.0015992321167761503
4.7546,-0.0019933612876341655
4.7603,-0.0013364817125873785
4.7657,-0.000628234279330897
4.7713,-0.0012051072234067206
4.7769,-0.0016506255886925558
4.7823,-0.0023589272518700355
4.7879,-0.0028044844873855723
4.7936,-0.0011537139744186575
4.7992,-0.0020447648912016447
4.8046,-0.0020447648912016447
4.8103,-0.0011537139744186575
4.8157,-0.004849678347528474
4.8213,-0.0020447648912016447
4.8269,-0.0015192467717399794
4.8326,-0.000890973176323584
4.8379,-0.0009423596708737492
4.8436,-0.0012850850863816987
4.8492,-0.0013364817125873785
4.8546,0.0
4.8602,-0.0012051072234067206
4.8659,-0.0013364817125873785
4.8713,-0.002096158586047281
4.877,-0.0033014473413803813
4.8824,-0.002490312297696029
4.888,-0.0012850850863816987
4.8936,-0.0005768446304905694
4.8992,-0.000890973176323584
4.9046,-0.00013136055531681734
4.9102,-0.0003141143890399434
4.9159,-0.0014678566770429669
4.9212,-0.00013136055531681734
4.9269,0.0004454646400589013
4.9325,0.0003141088877889331
4.9379,-0.0011537139744186575
4.9435,-0.0014678566770429669
4.9492,-0.0003940830917787963
4.9545,-0.0005768446304905694
