Experiment: June_23_negative_cntrl_expt vial 3, Wed Jun 23 11:25:37 2021
0.5601,0.0013612455031242199
0.5657,-0.00152945508712099
0.5713,0.0021833372639288307
0.5767,0.052378900697146236
0.5823,-0.003602501645289413
0.5879,-0.004857807804643066
0.5935,-0.005681536533126863
0.5989,-0.014808108641640505
0.6045,-0.01647884029861757
0.6101,-0.014822290117624481
0.6157,-0.019400261890266224
0.6213,-0.016895591451547176
0.6267,-0.025223703919667884
0.6323,-0.027314824985058106
0.6379,-0.021489646104908555
0.6435,-0.0368762829541851
0.6488,-0.018576613168193257
0.6545,-0.019814350353294152
0.6601,-0.023135623959233964
0.6657,-0.026059311111638728
0.6713,-0.026050929758642427
0.6767,-0.015656976278183743
0.6823,-0.021899211459289525
0.6879,-0.02315168889737995
0.6935,-0.017325631891666804
0.6989,-0.02648056008644728
0.7045,-0.0252319738723652
0.7101,-0.025228668352315298
0.7157,-0.018989200546903895
0.7211,-0.012340068570352303
0.7267,-0.004877810474977595
0.7324,-0.0372874549098583
0.7377,-0.016076572287720525
0.7434,-0.03103081394580931
0.749,-0.03561587481122297
0.7546,-0.03644384247704946
0.76,-0.012315641673667388
0.7656,-0.016073692942277562
0.7712,-0.017732219745077327
0.7768,-0.0185691318750838
0.7822,-0.020648763878115872
0.7878,-0.014832168340438656
0.7935,-0.016902907368029796
0.7991,-0.013987853897882374
0.8044,-0.00734262647490036
0.8101,-0.019809760086646033
0.8157,-0.01813719674082881
0.8211,-0.01648901321507812
0.8267,-0.009836381264487937
0.8323,-0.015245995911333354
0.838,-0.00569834995328411
0.8433,-0.02645185318700838
0.8489,-0.0381333495417302
0.8546,-0.039790127182365964
0.8602,-0.030192606113564002
0.8655,-0.011907588339999053
0.8712,-0.008174096608046133
0.8768,-0.017315343211566914
0.8824,-0.01896348412198079
0.8878,-0.01772033931959638
0.8934,-0.01854958453293354
0.899,-0.04020129614352852
0.9046,-0.03226932722653575
0.91,-0.03561587481122297
0.9156,-0.0310145391533434
0.9212,-0.03769073538106138
0.9266,-0.035208546316508604
0.9322,-0.026025662648277104
0.9379,-0.03769466664510479
0.9435,-0.036862693846449135
0.9491,-0.040620566298744
0.9545,-0.041046008782854804
0.9601,-0.040215434441778
0.9657,-0.048992827498273606
0.9711,-0.04438583189242684
0.9767,-0.013576967249798733
0.9823,-0.014822290117624481
0.988,-0.023551512654216733
0.9933,-0.012738723260704576
0.9989,-0.024391585217562906
1.0046,-0.017739618349876807
1.01,-0.04064892994689839
1.0156,-0.040616501223529555
1.0213,-0.036015404484706526
1.0266,-0.032676592202608434
1.0323,-0.03184918034402395
1.0379,-0.03309496116197552
1.0433,-0.03726398623980054
1.0489,-0.03936492067602093
1.0544,-0.03894779636503043
1.0601,-0.03853863533520219
1.0655,-0.04188692774748959
1.0712,-0.03978006564034797
1.0766,-0.038125480189277416
1.0822,-0.036457367960568865
1.0879,-0.04020938009315489
1.0933,-0.038526737395041755
1.099,-0.03435416728060625
1.1044,-0.04230851304627681
1.1101,-0.041056190255628344
1.1158,-0.04605009843504071
1.1211,-0.03979213702974138
1.1268,-0.03186197724916906
1.1322,-0.031865626124700785
1.1379,-0.03561396159797914
1.1435,-0.040634768221212036
1.1489,-0.04314356791883345
1.1545,-0.04273016930418905
1.1602,-0.042296114446623845
1.1656,-0.04064690930425474
1.1712,-0.03895974391817858
1.1769,-0.03979615426346794
1.1822,-0.040642865557945385
1.1879,-0.03979615426346794
1.1935,-0.038949789674743496
1.1989,-0.041469506636305775
1.2046,-0.03855445331623497
1.21,-0.04023556228159775
1.2157,-0.044816215912216295
1.2211,-0.04105415560176273
1.2268,-0.03855050374303315
1.2325,-0.03853665439603304
1.2379,-0.0406307146307896
1.2436,-0.04189924720182514
1.249,-0.04231470127148218
1.2546,-0.036880158173312916
1.2601,-0.03645929689112859
1.2658,-0.04356324054937599
1.2712,-0.04315189652121898
1.2768,-0.039810188740721175
1.2823,-0.042740520255303505
1.2879,-0.03856825098166139
1.2934,-0.036050013311252904
1.299,-0.041893091166199214
1.3044,-0.043149815601139396
1.3102,-0.04652182511254743
1.3156,-0.04565812942546632
1.3213,-0.016923282828635644
1.3267,-0.04064084245427435
1.3324,-0.043141483717387574
1.3378,-0.0464873341632821
1.3435,-0.0473470539997598
1.3489,-0.051124256793964706
1.3546,-0.046513222063451876
1.36,-0.04692255123383382
1.3657,-0.044843740510325025
1.3711,-0.046080254130359544
1.3768,-0.04483528616937771
1.3823,-0.04817659488325865
1.388,-0.05197249708145302
1.3934,-0.051970223648036606
1.3991,-0.05280501217804612
1.4045,-0.054895930239186264
1.4101,-0.03354693708741974
1.4155,-0.041919713998326946
1.4212,-0.04778035884268195
1.4266,-0.04567948807843236
1.4323,-0.0456880085700313
1.438,-0.043176803575498024
1.4434,-0.04568587967764337
1.4491,-0.04527431335141063
1.4545,-0.0452785455747573
1.4602,-0.04067110287336062
1.4656,-0.03983016826483232
1.4713,-0.04945759150115214
1.4767,-0.046114520899972034
1.4824,-0.036057668066530546
1.4878,-0.03899343494181218
1.4935,-0.03608055357948947
1.4989,-0.03816274271462183
1.5046,-0.030644763291002075
1.51,-0.03606530969633104
1.5157,-0.03315230044934325
1.5211,-0.03816274271462183
1.5268,-0.04234143159841919
1.5322,-0.040673113671891414
1.5379,-0.03606149052211571
1.5433,-0.043588296050178554
1.549,-0.046935530030739914
1.5547,-0.04483951498053984
1.5601,-0.04777600278308469
1.5658,-0.04065296877115321
1.5712,-0.03939488282851489
1.5769,-0.04149196073849715
1.5823,-0.04317473249952575
1.5879,-0.04106635121984792
1.5933,-0.04275291432534689
1.5991,-0.03898750669424422
1.6045,-0.04023757055369925
1.6102,-0.030639417309276773
1.6156,-0.028943680204992495
1.6213,-0.03772794990415673
1.6267,-0.03522181776100841
1.6324,-0.028119914256187428
1.6378,-0.022703721989445702
1.6435,-0.028119914256187428
1.6489,-0.023546647447548308
1.6545,-0.021450341405523377
1.6602,-0.024784501027526717
1.6656,-0.03146900599458391
1.6713,-0.03438614468291057
1.6766,-0.030625125262935926
1.6823,-0.029797532024838036
1.6879,-0.032731821465467936
1.6935,-0.03521423900049503
1.6989,-0.04399556383264125
1.7046,-0.03855839960806873
1.7099,-0.029783365717058974
1.7157,-0.0302157711840918
1.7211,-0.032294996603692505
1.7266,-0.03397303341909197
1.7323,-0.03564637465650611
1.738,-0.03312095394476233
1.7434,-0.03980618299178862
1.7491,-0.029797532024838036
1.7545,-0.036889831865140055
1.76,-0.04065094976919803
1.7656,-0.03982218629930023
1.7711,-0.03815687884620744
1.7766,-0.03815100759471113
1.7823,-0.038154922582715356
1.7878,-0.03564637465650611
1.7933,-0.03606149052211571
1.799,-0.041064320667687504
1.8045,-0.034818062622142376
1.81,-0.03941078717167579
1.8157,-0.04609312877923899
1.8211,-0.04903490739213434
1.8267,-0.04526795886383006
1.8323,-0.047362245197709596
1.8377,-0.04650029287952817
1.8433,-0.027314824985058106
1.849,-0.04063679378591023
1.8545,-0.041487885557539794
1.86,-0.03896967765304549
1.8657,-0.04023355318915933
1.8711,-0.03896769254676191
1.8767,-0.03855642687232397
1.8823,-0.03939687374261003
1.8878,-0.036893695599475196
1.8934,-0.036893695599475196
1.899,-0.04401022306726898
1.9044,-0.04945094218911028
1.91,-0.04400185128382028
1.9157,-0.041921756166094726
1.9211,-0.05239331351374954
1.9267,-0.04069317653838733
1.9324,-0.04486481893872085
1.9378,-0.046101695471639115
1.9434,-0.03690141322403462
1.9491,-0.046103835093882495
1.9545,-0.043579957342058995
1.96,-0.04610597389578719
1.9657,-0.051135533069313954
1.9711,-0.044854289978806916
1.9767,-0.01816401747247154
1.9824,-0.014425332346460262
1.9878,-0.016924732066109227
1.9933,-0.016507799129702017
1.999,-0.014426725408209995
2.0044,-0.013586637372771548
2.0101,-0.031483417216743304
2.0158,-0.025651456732354694
2.0211,-0.022318234141126547
2.0268,-0.01774257204939378
2.0325,-0.021484956612283
2.0379,-0.01982503226349186
2.0433,-0.02107226898301695
2.0489,-0.016904368090300936
2.0546,-0.018990705894700755
2.06,-0.01939722399256394
2.0657,-0.016905827992222733
2.0711,-0.016905827992222733
2.0766,-0.027722605572495285
2.0823,-0.021472415203545037
2.0878,-0.02814582613917649
2.0934,-0.03355806247774784
2.0989,-0.03732049997802345
2.1045,-0.03690719282885824
2.1101,-0.04191767101021848
2.1155,-0.03898750669424422
2.1212,-0.03647085324730881
2.1266,-0.03773379881018668
2.1323,-0.044434320207313194
2.138,-0.038152965498887914
2.1434,-0.03981419120828389
2.1491,-0.039414755054037576
2.1545,-0.043166439992207595
2.1601,-0.04442591862991008
2.1658,-0.04861009516289583
2.1712,-0.04275291432534689
2.1768,-0.046944166155164835
2.1822,-0.047362245197709596
2.1879,-0.046515374056237624
2.1933,-0.04526371843706589
2.199,-0.04359246048218535
2.2044,-0.041076491675501314
2.2101,-0.039826178922748534
2.2155,-0.04190539585437092
2.2212,-0.04484585204470837
2.2268,-0.04442171291915664
2.2322,-0.04233322164860476
2.2379,-0.04441539820045448
2.2433,-0.03897166193899548
2.249,-0.03729330361966565
2.2544,-0.041911537123833
2.2601,-0.04527007784670123
2.2655,-0.044434320207313194
2.2712,-0.04736007748759907
2.2766,-0.047344880547252055
2.2823,-0.046118789480005695
2.2878,-0.044003945460199256
2.2935,-0.046112385379437404
2.2989,-0.04317266060320768
2.3046,-0.04526371843706589
2.31,-0.04526371843706589
2.3157,-0.04568374996491675
2.3211,-0.04567948807843236
2.3268,-0.04443012105929567
2.3323,-0.04233116711029283
2.338,-0.04608884051097806
2.3434,-0.04401022306726898
2.3491,-0.04443641855080993
2.3545,-0.04232911175163667
2.3602,-0.04317887383112762
2.3656,-0.04359454146767261
2.3713,-0.04652826878577354
2.3767,-0.04484585204470837
2.3824,-0.04273845170576629
2.3878,-0.04527431335141063
2.3935,-0.04276527886306236
2.3989,-0.04485218172579519
2.4046,-0.045265839060620205
2.41,-0.04736874340597974
2.4157,-0.04527007784670123
2.4211,-0.046530415036167616
2.4268,-0.04862108235618279
2.4322,-0.04904152451459853
2.4379,-0.04400603881623044
2.4433,-0.04275291432534689
2.449,-0.044003945460199256
2.4544,-0.04568161943184745
2.4601,-0.04316436481452146
2.4655,-0.04274878625003553
2.4712,-0.043586212603662355
2.4767,-0.04358412833680192
2.4823,-0.04359246048218535
2.488,-0.04444061277676936
2.4934,-0.043176803575498024
2.4991,-0.04148584673655109
2.5046,-0.02276111042720652
2.51,-0.040665065555707924
2.5157,-0.04317266060320768
2.5211,-0.03648621578302946
2.5268,-0.04234143159841919
2.5322,-0.04485850402379987
2.5379,-0.043183011881364974
2.5433,-0.04359662163281719
2.549,-0.04274672098186438
2.5544,-0.043588296050178554
2.5601,-0.040239578005458077
2.5656,-0.03564447456874498
2.5713,-0.0427632201576309
2.5767,-0.046942008354571074
2.5823,-0.04361115981925945
2.5877,-0.041074465225060086
2.5934,-0.04442171291915664
2.5991,-0.046530415036167616
2.6045,-0.04525522773942314
2.6101,-0.0435778706141714
2.6155,-0.04274465489335788
2.6212,-0.046515374056237624
2.6269,-0.04776946254112935
2.6323,-0.04735573960635575
2.6379,-0.044411184286269556
2.6433,-0.04688997503762482
2.649,-0.04692471641750262
2.6546,-0.048187561240945476
2.66,-0.047336178533803785
2.6656,-0.0452488511025968
2.6713,-0.048599087461047796
2.6766,-0.0456752229105819
2.6823,-0.04776509827811659
2.6878,-0.04525097746854967
2.6934,-0.049017225637154604
2.6991,-0.04692688078083607
2.7044,-0.04692471641750262
2.7101,-0.04735356943522118
2.7156,-0.048596883459649076
2.7212,-0.04903049187544006
2.7269,-0.049032700043958544
2.7322,-0.04985807079551985
2.7379,-0.05028753028668942
2.7434,-0.04945094218911028
2.7491,-0.049032700043958544
2.7544,-0.0515313256197476
2.76,-0.051126513689720765
2.7657,-0.051970223648036606
2.7711,-0.05028081413446661
2.7767,-0.04986476214124691
2.7824,-0.05280501217804612
2.788,-0.05323050495946813
2.7933,-0.05028529238962065
2.799,-0.04987367245075536
2.8046,-0.05280730625084007
2.81,-0.05323050495946813
2.8157,-0.04988034656929452
2.8213,-0.054058541250202374
2.8266,-0.05323050495946813
2.8323,-0.04861009516289583
2.8379,-0.04903049187544006
2.8433,-0.05070362843253129
2.8489,-0.05406551265423021
2.8546,-0.05321206325688754
2.8599,-0.055333488469592185
2.8656,-0.05490061830028092
2.8712,-0.05823716722129246
2.8766,-0.055300533308729305
2.8823,-0.05530760866456319
2.8879,-0.05698521781645849
2.8933,-0.05824687029210285
2.8989,-0.05488419573047065
2.9046,-0.05152450797673924
2.9102,-0.05277741931782365
2.9155,-0.05153813587967049
2.9212,-0.051945161737837475
2.9268,-0.05236816064640837
2.9324,-0.055709769921544305
2.9378,-0.05109030491654676
2.9435,-0.05025837363813612
2.9491,-0.044803465492033956
2.9544,-0.04438583189242684
2.9601,-0.042296114446623845
2.9657,-0.04354437140141876
2.9713,-0.044803465492033956
2.9768,-0.04732310090336189
2.9824,-0.04188898304073807
2.9878,-0.043972446678608446
2.9934,-0.045647419336146244
2.9991,-0.046485171506041034
3.0044,-0.04857922191615138
3.0101,-0.04355695821647232
3.0157,-0.043972446678608446
3.0214,-0.031478019161001125
3.0267,-0.023972323503765658
3.0323,-0.026470455310890317
3.038,-0.022311894004738875
3.0434,-0.01647884029861757
3.049,-0.02022537196223473
3.0544,-0.02190393314149075
3.06,-0.02105981997589379
3.0657,-0.021469271647939214
3.0713,-0.019817406429353923
3.0767,-0.019808228357079516
3.0823,-0.01772480063172388
3.0878,-0.01816105051665695
3.0934,-0.02064256916850682
3.0991,-0.01897561550133431
3.1044,-0.018144673605195782
3.1101,-0.01980669580717076
3.1157,-0.022316650337543154
3.1213,-0.01772925456076435
3.1267,-0.01275237644718108
3.1323,-0.009430708984948577
3.1379,-0.0081929351650043
3.1436,-0.0027847711762170047
3.1489,-0.009429424993288693
3.1546,-0.009416539957844527
3.1602,-0.014819460385165684
3.1655,-0.014404337979163628
3.1712,-0.013583878582202225
3.1769,-0.012331955803785766
3.1823,-0.012329244985522791
3.1879,-0.012326530885890197
3.1935,-0.011080621224111464
3.1989,-0.00735378815318799
3.2045,-0.004025902208496079
3.2102,-0.002367360382141692
3.2158,-0.004862535644210464
3.2212,-0.004032884897763767
3.2268,-0.0056947606131867445
3.2325,-0.003203411378737586
3.2378,-0.007348835610704096
3.2435,-0.0069319044026319165
3.2489,-0.006519930545502373
3.2545,-0.007345112590248837
3.2602,-0.006936823869789777
3.2658,-0.00817661908009204
3.2712,-0.004858990995046275
3.2768,-0.007350074976841814
3.2824,-0.0073438699427450516
3.2878,-0.006935595233513059
3.2934,-0.009430708984948577
3.2991,-0.00942041408207328
3.3047,-0.010258933406624537
3.3101,-0.01025501705248999
3.3158,-0.009009618158255961
3.3212,-0.010668476432670104
3.3268,-0.011919708911152238
3.3324,-0.011507453701520065
3.3378,-0.012749652372622489
3.3435,-0.012334663340675345
3.3491,-0.01274009227089179
3.3545,-0.010665839968479585
3.3602,-0.009841571635361701
3.3658,-0.008175358254242981
3.3712,-0.01025240204802147
3.3769,-0.01108858022966186
3.3822,-0.0127455601082207
3.3879,-0.012337367596202187
3.3935,-0.0127455601082207
3.3992,-0.007763340046940126
3.4045,-0.007341382186709877
3.4102,-0.008180396635594889
3.4156,-0.010253709960428736
3.4212,-0.009419123527673934
3.4269,-0.011506121802959735
3.4325,-0.012341417826917223
3.4379,-0.01108858022966186
3.4435,-0.009013447787770579
3.4489,-0.010675053237139576
3.4546,-0.013999001149968215
3.4602,-0.013590769406049974
3.4656,-0.01482652856374167
3.4712,-0.015238890490313795
3.4768,-0.013163302829682921
3.4824,-0.015243156203955666
3.4879,-0.015665549935365952
3.4935,-0.014829350092770532
3.4991,-0.012742827830244607
3.5045,-0.013164676006990117
3.5102,-0.012756456406444627
3.5156,-0.01358111651026861
3.5212,-0.013590769406049974
3.5269,-0.015250249319834985
3.5323,-0.02274368786831027
3.5379,-0.024809272989110953
3.5434,-0.028562229158418884
3.549,-0.0252303215225107
3.5547,-0.018578106965786656
3.5603,-0.01525166548198631
3.5657,-0.014416956748789289
3.5713,-0.011506121802959735
3.5769,-0.013592145109790232
3.5823,-0.022735735709657146
3.5879,-0.01815808027947252
3.5936,-0.008181654180075881
3.599,-0.011095190174866376
3.6046,-0.015668401258356335
3.61,-0.0227277630424485
3.6157,-0.023967435951628868
3.6213,-0.021469271647939214
3.6267,-0.01898166150279157
3.6323,-0.011510115037604907
3.638,-0.011923734335373304
3.6434,-0.012748289104832056
3.649,-0.013167419900582233
3.6545,-0.013171529588394293
3.6601,-0.024398123544275174
3.6658,-0.01982350873734995
3.6711,-0.01025501705248999
3.6768,-0.011922393347647331
3.6824,-0.01692038189265399
3.688,-0.014832168340438656
3.6935,-0.015248832337344753
3.6991,-0.02108157128398136
3.7045,-0.03149239756947009
3.71,-0.028975182888744344
3.7157,-0.009012172064939206
3.7213,-0.009419123527673934
3.727,-0.004857807804643066
3.7323,-0.0044459309648818834
3.7378,-0.013576967249798733
3.7435,-0.025633144807965857
3.7491,-0.021888165488831657
3.7545,-0.023137234144592123
3.7602,-0.027714021927458754
3.7657,-0.032305948544782304
3.7713,-0.020644119076423495
3.7767,-0.016065035217719625
3.7824,-0.030226415995587397
3.788,-0.029386373575668756
3.7934,-0.02730290021820747
3.799,-0.030646543644228696
3.8047,-0.024383393851461488
3.8101,-0.007757081363554352
3.8158,-0.026881567272386997
3.8212,-0.02229598623979534
3.8269,-0.01980669580717076
3.8325,-0.015236042579508391
3.8379,-0.00734262647490036
3.8436,-0.004022399789234132
3.8489,-0.019383512845930095
3.8546,-0.021464550161958584
3.8602,-0.01896652188887349
3.8659,-0.014400116956454934
3.8712,-0.008994225809367595
3.8769,-0.009407471622657981
3.8823,-0.011482007350365198
3.8879,-0.0019466701828532162
3.8935,0.002189462551118071
3.8992,-0.0011178582173103635
3.9045,-0.00775205965067749
3.9102,-0.008162704876891969
3.9156,0.0009497026830607158
3.9213,-0.003604825796192035
3.9269,-0.008995513016993195
3.9323,-0.0019432967181223226
3.9379,-0.014394477441389775
3.9436,-0.010243223691591252
3.949,-0.004844738567573392
3.9546,-0.00194779303041126
3.9602,-0.01065658650304191
3.9656,-0.008167776071941635
3.9713,-0.010653935272691095
3.9769,-0.011071298392061779
3.9823,-0.018548075148830057
3.9879,0.0017666266620692817
3.9936,-0.00817661908009204
3.9992,-0.0002924755687032654
4.0046,-0.018140189947605023
4.0103,-0.020219200483845512
4.0157,-0.0036083058699820647
4.0213,-0.009408769560139252
4.0267,-0.01647738374346419
4.0323,-0.01689265934255646
4.038,-0.018138693754388147
4.0434,-0.011487389087197597
4.049,-0.008994225809367595
4.0547,-0.01564118120465685
4.0603,-0.01273735343017468
4.0656,-0.01065658650304191
4.0713,-0.013564475169892454
4.0769,-0.013985058881432533
4.0825,-0.01772480063172388
4.0879,-0.009419123527673934
4.0935,-0.011069963277542616
4.0992,-0.006097039483859534
4.1045,-0.0011266660386781702
4.1102,-0.0011266660386781702
4.1158,-0.010244537346397298
4.1212,-0.00858991207629356
4.1269,-0.004447102605087183
4.1325,-0.009837680087722678
4.1379,-0.00858354609431733
4.1435,-0.012733239016528675
4.1492,-0.01564837308867162
4.1546,-0.01647592636797013
4.1602,-0.018138693754388147
4.1658,-0.01647300915596195
4.1712,-0.013152287878896773
4.1769,-0.011487389087197597
4.1826,-0.01231836889877913
4.1879,-0.01564549879609123
4.1936,-0.00900706097019599
4.1989,-0.0027859064597284267
4.2046,0.001352933026756542
4.2102,-0.000300035065573967
4.2158,-0.004443585223444124
4.2212,-0.0044541152191290845
4.2268,-0.015236042579508391
4.2325,-0.0019567462785559098
4.2378,-0.0027859064597284267
4.2435,-0.0011277633248056862
4.2492,-0.011076630646716046
4.2546,-0.004850691435010379
4.2602,0.00012126729066186392
4.2658,-0.006502770750125064
4.2712,-0.011480659865303666
4.2768,-0.014385993558511334
4.2825,-0.01771736100980248
4.2881,-0.006095823283534418
4.2934,-0.012314276830599713
4.2991,-0.01729612901829225
4.3047,-0.01438740958984952
4.3101,-0.01189540132110456
4.3157,-0.013978056984325082
4.3212,-0.0015383553100893899
4.3269,0.005924138704388016
4.3325,0.007570805635114031
4.3379,-0.000701875632399318
4.3436,-0.001533911761344653
4.349,-0.004021230675465448
4.3547,0.0017779608480443798
4.3603,-0.005256480038110745
4.3657,0.0001223405906378705
4.3713,0.016652847602935283
4.3768,0.011288153069270335
4.3825,0.007563616673303963
4.3879,0.009631189233330506
4.3936,0.007981129578066737
4.3992,0.008807077683196107
4.4046,0.009222582931171619
4.4103,0.007989168581400863
4.4156,0.010459389148476328
4.4213,0.011695207024630339
4.427,0.009635440749124147
4.4323,0.0038414301482005975
4.438,0.00922172107780872
4.4434,0.008393241720476174
4.4491,0.008392363329452923
4.4547,0.006740111023673112
4.4603,0.006736447110751387
4.4656,0.0046740170868972974
4.4713,0.00838973307844193
4.4769,-0.000701875632399318
4.4825,0.010039880536795831
4.4879,0.009631189233330506
4.4935,0.010047421930323264
4.4992,0.00012341471096188883
4.5045,0.0013602035723780936
4.5102,-0.00194779303041126
4.5159,0.0009507569843512087
4.5212,-0.0027722289150107216
4.5268,-0.007340137078180264
4.5325,-0.00982987484319553
4.5378,-0.004851879547473681
4.5435,-0.005262490656557706
4.5492,-0.006512596035702201
4.5545,-0.006917067248287223
4.5602,-0.008998084971215237
4.5658,-0.01106862734267744
4.5715,-0.006923263751924091
4.5768,-0.009828571097908023
4.5824,-0.007335148440629213
4.5878,-0.009408769560139252
4.5935,-0.012731865904627382
4.5992,-0.009411362974081516
4.6045,-0.008161435027270958
4.6102,-0.008999369717810124
4.6156,-0.010653935272691095
4.6213,-0.0119048858559756
4.6269,-0.00817030674741015
4.6326,-0.009413953106647055
4.6379,-0.007749543872184406
4.6436,-0.006506461384785611
4.6492,-0.006515044153673877
4.6546,-0.006924500591625193
4.6602,-0.006502770750125064
4.6658,-0.009004500500771728
4.6712,0.005083482613917001
4.6769,0.004668228854078915
4.6823,0.0038433959158361564
4.688,-0.004024735555753001
4.6936,-0.0007149684502472109
4.6992,-0.0044412362006365225
4.7046,-0.005276832465898718
4.7103,0.0013467331238667946
4.7159,-0.004858990995046275
4.7213,0.0005254419488553985
4.7269,-0.004028233052955077
4.7325,0.002594916585221485
4.7379,0.0025969319658432077
4.7436,0.005076824883027298
4.7492,0.004666306005880028
4.7546,0.0046643864390456535
4.7603,0.00010526623208795272
4.7657,-0.004869602793294847
4.7713,-0.0019578617430355827
4.7769,-0.001970077709683382
4.7823,-0.0011354213581227235
4.7879,-0.004036365167777944
4.7936,0.0005275547839580508
4.7992,0.002175216153525117
4.8046,0.001762529750172659
4.8103,0.00011164450627054734
4.8157,-0.0036210029741838845
4.8213,-0.003203411378737586
4.8269,-0.005700738744970346
4.8326,-0.006527235522978403
4.8379,-0.008600054989648998
4.8436,-0.009850623201207442
4.8492,-0.0065174889902757105
4.8546,-0.008594990095712518
4.8602,-0.013585258387658117
4.8659,-0.01441415832015469
4.8713,-0.012336015878610107
4.877,-0.011089903859385242
4.8824,-0.02065494546224067
4.888,-0.013582497956410977
4.8936,-0.018150640330522494
4.8992,-0.01691602433612216
4.9046,-0.01774257204939378
4.9102,-0.015244576467812188
4.9159,-0.016905827992222733
4.9212,-0.01857212685335452
4.9269,-0.017325631891666804
4.9325,-0.017322696370493107
4.9379,-0.0185691318750838
4.9435,-0.015238890490313795
4.9492,-0.01607513302516761
4.9545,-0.01440152478436696
4.9602,-0.014829350092770532
4.9658,-0.016078010729932757
4.9715,-0.02023306785252288
4.9769,-0.021491207628434372
4.9825,-0.02106449450613468
4.9879,-0.017312396205597436
4.9935,-0.01898166150279157
4.9992,-0.01689998346246324
5.0045,-0.01897561550133431
5.0102,-0.021470843835913245
5.0158,-0.02230395037654409
5.0214,-0.026898515863572836
5.0268,-0.023982076458795243
5.0324,-0.022735735709657146
5.0381,-0.025225359550892223
5.0437,-0.02481420523218092
5.0491,-0.022308719014485057
5.0547,-0.02564647241526452
5.0601,-0.020220744583956174
5.0657,-0.023973951047128184
5.0714,-0.02355637047780501
5.077,-0.022311894004738875
5.0823,-0.0252319738723652
5.088,-0.027311422010527275
5.0936,-0.026477195109300355
5.0992,-0.022311894004738875
5.1046,-0.028149267111091225
5.1103,-0.03357469519012546
5.1157,-0.031479819333259496
5.1213,-0.031887450469125556
5.127,-0.031059582841710176
5.1326,-0.02855703181943614
5.138,-0.03314678594043263
5.1436,-0.031487011818864596
5.149,-0.03105420467040898
5.1547,-0.03521423900049503
5.1603,-0.031048819116020532
5.1657,-0.033565462997786844
5.1713,-0.03314310549944666
5.177,-0.031467200900271
5.1823,-0.031887450469125556
5.1879,-0.03188382128181222
