Experiment: Mar_25_Phage_osmo_expt vial 7, Thu Mar 25 17:24:46 2021
0.6084,-0.0018666003548872823
0.6137,-0.0018666003548872823
0.6194,-0.00212823927299155
0.625,-0.0032099837955712474
0.6304,0.0021632965839089024
0.6361,0.0
0.6417,-0.0005232591447494883
0.6473,-0.00212823927299155
0.6527,-0.0013433186344897763
0.6583,-0.0005232591447494883
0.6639,-0.0005232591447494883
0.6695,-0.0026515132249969042
0.6749,-0.008583939863711976
0.6805,-0.005896877368559927
0.6861,-0.004815070960546564
0.6915,-0.004815070960546564
0.6971,-0.00212823927299155
0.7028,-0.003994930529152896
0.7084,-0.0013433186344897763
0.7137,-0.004291746678315889
0.7193,-0.00026163021973957257
0.7249,-0.006158550150136222
0.7306,0.0008200398348527926
0.7359,-0.002948332294913314
0.7415,-0.002686679499522171
0.7471,-0.0016049601420533577
0.7528,-0.0005232591447494883
0.7584,-0.0016049601420533577
0.7637,0.0002616315144763348
0.7694,-0.00026163021973957257
0.775,-0.005635203292257529
0.7804,-0.0013433186344897763
0.7861,0.0013432764039542633
0.7917,0.0010816574720351468
0.7971,0.0008200398348527926
0.8027,-0.002948332294913314
0.8083,-0.00026163021973957257
0.8137,-0.008060545265074381
0.8194,-0.00026163021973957257
0.825,-0.0013433186344897763
0.8306,-0.004553409466797831
0.836,-0.00212823927299155
0.8416,0.0013432764039542633
0.8473,-0.004553409466797831
0.8527,-0.005373527921218368
0.8584,-0.0018666003548872823
0.8637,-0.00458849403971584
0.8694,-0.004850173294947524
0.8749,-0.0064553275242822394
0.8805,0.0010465338262903856
0.8862,-0.008618981810894155
0.8916,-0.007537145487507502
0.8973,-0.00458849403971584
0.9027,-0.004850173294947524
0.9083,0.0007848984276215276
0.9137,-0.00029673965690690807
0.9194,-0.0037684172171559283
0.9248,-0.006193638275956204
0.9305,-0.0010816758321894326
0.9362,-0.0005583863433962222
0.9416,-0.0029834133149293507
0.9473,-0.0032450825770666825
0.9527,0.0007848984276215276
0.9583,0.0002616315144763348
0.9637,-0.005896877368559927
0.9694,-0.006717015477875066
0.9748,-0.0008200317351594322
0.9805,-0.001901713344960143
0.9862,-0.0032450825770666825
0.9916,-0.0010816758321894326
0.9972,-0.0005583863433962222
1.0026,-0.005111851255449551
1.0083,-0.002163370024547362
1.014,-0.0029834133149293507
1.0194,0.0005232643236823264
1.025,0.0007848984276215276
1.0304,-0.00458849403971584
1.0361,-0.00350675054447791
1.0418,-0.005111851255449551
1.0472,-0.00350675054447791
1.0528,-0.00029673965690690807
1.0583,-0.001901713344960143
1.0639,-0.004326813489750947
1.0693,-0.0008200317351594322
1.075,-0.0024250254094013712
1.0804,-0.00029673965690690807
1.0861,-0.004850173294947524
1.0918,-0.0032450825770666825
1.0972,-0.00350675054447791
1.1028,-0.0024250254094013712
1.1082,-0.002163370024547362
1.1139,-0.002721742758051704
1.1193,-0.004326813489750947
1.125,-0.004850173294947524
1.1304,0.0021281409681037644
1.136,-0.00458849403971584
1.1417,-0.0032450825770666825
1.1471,-3.5091675677279e-05
1.1528,-0.0032450825770666825
1.1582,-0.010224286602230848
1.1639,-0.005670255895111609
1.1695,-0.0010816758321894326
1.1749,-0.0013783961015931823
1.1806,0.001866518151988572
1.186,-0.0011167355378134403
1.1916,-0.004326813489750947
1.1973,-0.0005583863433962222
1.2027,-0.00350675054447791
1.2084,-0.0024250254094013712
1.2138,-0.002163370024547362
1.2195,-0.0064553275242822394
1.2249,-0.0008200317351594322
1.2306,-0.001901713344960143
1.236,-0.005635203292257529
1.2417,0.0010816574720351468
1.2471,0.0023897650789486136
1.2528,-0.0005583863433962222
1.2582,-0.005111851255449551
1.2639,-0.0029834133149293507
1.2696,-0.0064553275242822394
1.275,-0.004850173294947524
1.2806,0.0013081705196924531
1.286,-0.00350675054447791
1.2917,-0.005931947732900511
1.2971,0.0010465338262903856
1.3028,-0.0008200317351594322
1.3084,-0.001901713344960143
1.3138,-0.0008200317351594322
1.3195,-0.004030082595100737
1.3249,-0.007537145487507502
1.3306,-0.006193638275956204
1.336,-0.007013740531014889
1.3416,-0.0032450825770666825
1.3473,-0.007537145487507502
1.3527,-0.006717015477875066
1.3584,-0.007537145487507502
1.3638,-0.006193638275956204
1.3694,-0.005111851255449551
1.3751,-0.0024250254094013712
1.3805,-0.0032450825770666825
1.3862,-0.004326813489750947
1.3916,-0.0024250254094013712
1.3972,-0.0064553275242822394
1.4027,-0.00458849403971584
1.4083,-0.004326813489750947
1.414,-0.004326813489750947
1.4194,-0.006193638275956204
1.4251,-0.004326813489750947
1.4305,-0.001901713344960143
1.4361,-0.002948332294913314
1.4416,-0.002163370024547362
1.4473,-0.005670255895111609
1.4529,0.0016048966306065893
1.4583,-0.00350675054447791
1.464,-0.0064553275242822394
1.4694,-0.00350675054447791
1.475,-0.00350675054447791
1.4804,-0.0037684172171559283
1.4861,-0.001901713344960143
1.4918,-0.006193638275956204
1.4971,-0.006717015477875066
1.5028,-0.0032450825770666825
1.5082,-0.0013783961015931823
1.5139,-0.0032450825770666825
1.5193,-0.006193638275956204
1.525,-0.004030082595100737
1.5307,-0.007798846023657546
1.5361,-0.009404117282812763
1.5418,-0.008618981810894155
1.5471,-0.006193638275956204
1.5528,-0.00458849403971584
1.5582,-0.0010816758321894326
1.5639,-0.0024250254094013712
1.5696,0.0005232643236823264
1.575,-0.002163370024547362
1.5806,0.0005232643236823264
1.586,-0.004850173294947524
1.5917,-0.0005583863433962222
1.5974,-0.0016400553706468202
1.6028,-0.00458849403971584
1.6084,-0.004850173294947524
1.6138,0.0005232643236823264
1.6195,-0.002686679499522171
1.6249,-0.00350675054447791
1.6305,-0.005111851255449551
1.6362,-0.0005583863433962222
1.6416,0.0021281409681037644
1.6473,-0.00029673965690690807
1.6527,-0.0037684172171559283
1.6584,-0.007798846023657546
1.6637,-0.006978702136738235
1.6694,-0.0024250254094013712
1.6751,-0.005635203292257529
1.6805,-0.00350675054447791
1.6861,-0.007798846023657546
1.6918,-0.001901713344960143
1.6972,-0.005635203292257529
1.7029,-0.00350675054447791
1.7082,-0.006193638275956204
1.7139,-0.00458849403971584
1.7193,-0.005373527921218368
1.725,-0.0024250254094013712
1.7306,-0.005111851255449551
1.736,-0.005111851255449551
1.7417,-0.01048600971402891
1.7471,-0.007537145487507502
1.7528,-0.0024250254094013712
1.7584,-0.002948332294913314
1.7638,-0.01048600971402891
1.7695,-0.005373527921218368
1.7749,0.001866518151988572
1.7806,-0.0016049601420533577
1.7862,-0.0010816758321894326
1.7916,-0.0037684172171559283
1.7973,-0.008060545265074381
1.8027,0.0005232643236823264
1.8084,-0.0032450825770666825
1.814,-0.0008200317351594322
1.8194,-0.0010816758321894326
1.8251,-0.00350675054447791
1.8305,-0.0008200317351594322
1.8362,-0.001901713344960143
1.8416,-0.00350675054447791
1.8473,-0.0024250254094013712
1.8526,-0.004850173294947524
1.8583,-0.004850173294947524
1.864,-0.005373527921218368
1.8694,-0.0013433186344897763
1.875,-0.008880694929597865
1.8805,-0.010747731531093763
1.8861,-0.005373527921218368
1.8917,-0.002948332294913314
1.8973,-0.005111851255449551
1.9027,-0.004850173294947524
1.9083,-0.0072754436566278
1.9139,-0.0037684172171559283
1.9195,-0.005111851255449551
1.9249,-0.0032450825770666825
1.9305,-0.004065131645049291
1.9361,-0.0029834133149293507
1.9417,-0.0008200317351594322
1.9474,-0.0032450825770666825
1.9527,-0.0032450825770666825
1.9583,-0.006752036110668769
1.9639,-0.004850173294947524
1.9696,-0.00350675054447791
1.9749,-0.00350675054447791
1.9805,-0.005373527921218368
1.9861,-0.006717015477875066
1.9917,-0.0013433186344897763
1.9973,-0.0064553275242822394
2.0027,-0.0032450825770666825
2.0084,-0.00350675054447791
2.014,0.0010465338262903856
2.0194,-0.0032450825770666825
2.0251,-0.008880694929597865
2.0307,-0.001901713344960143
2.036,-0.00350675054447791
2.0416,-0.005670255895111609
2.0472,-0.0016400553706468202
2.0529,-0.004850173294947524
2.0582,-0.004850173294947524
2.0638,0.0010465338262903856
2.0695,-0.0011167355378134403
2.0751,-0.002460070906451506
2.0807,-0.00029673965690690807
2.0861,0.0016048966306065893
2.0918,-0.0029834133149293507
2.0971,-0.001901713344960143
2.1027,-0.005373527921218368
2.1084,-0.005931947732900511
2.114,0.0007848984276215276
2.1194,-0.007240387500864642
2.1251,-0.0024250254094013712
2.1307,0.0016048966306065893
2.136,-0.004850173294947524
2.1417,-0.001901713344960143
2.1473,0.0005232643236823264
2.1529,-0.0064553275242822394
2.1583,-0.0016400553706468202
2.164,-0.0024250254094013712
2.1693,-0.00350675054447791
2.175,-0.0029834133149293507
2.1806,-0.0032450825770666825
2.1862,-0.001901713344960143
2.1916,-0.0010816758321894326
2.1972,-0.001901713344960143
2.2028,-0.0037684172171559283
2.2084,-0.007798846023657546
2.2141,-0.004850173294947524
2.2194,-0.004850173294947524
2.225,-0.00458849403971584
2.2307,-0.001901713344960143
2.236,-0.0024250254094013712
2.2417,-0.0032450825770666825
2.2473,-0.0010816758321894326
2.2528,-0.007013740531014889
2.2584,-0.00458849403971584
2.2638,-0.001901713344960143
2.2694,-0.007013740531014889
2.2751,-0.002686679499522171
2.2807,-0.0029834133149293507
2.2861,-0.0010816758321894326
2.2917,-0.007798846023657546
2.2974,0.001866518151988572
2.3028,-0.0013433186344897763
2.3084,-0.005635203292257529
2.3138,0.0
2.3195,-0.007763754344928486
2.3251,-0.00350675054447791
2.3305,-0.0037684172171559283
2.3362,-0.005111851255449551
2.3418,-0.004850173294947524
2.3471,-0.002163370024547362
2.3528,0.0005232643236823264
2.3584,-0.004850173294947524
2.3638,0.0016048966306065893
2.3695,-0.005111851255449551
2.3751,-0.0032450825770666825
2.3807,-0.005931947732900511
2.386,-0.004291746678315889
2.3916,-0.0037684172171559283
2.3973,-0.005111851255449551
2.4029,-0.0029834133149293507
2.4082,-0.004326813489750947
2.4139,-0.0032450825770666825
2.4195,-0.01694287842350306
2.4252,-0.0024250254094013712
2.4306,-0.006752036110668769
2.4362,-0.007537145487507502
2.4416,-0.0024250254094013712
2.4472,0.0007848984276215276
2.4529,-0.002948332294913314
2.4585,-0.0024250254094013712
2.4638,-0.002163370024547362
2.4695,0.0007848984276215276
2.4751,-0.0029834133149293507
2.4805,-0.0037684172171559283
2.4862,0.001866518151988572
2.4918,-0.0032450825770666825
2.4971,-0.006717015477875066
2.5028,-0.007537145487507502
2.5084,-0.008060545265074381
2.514,-0.00350675054447791
2.5194,-0.005931947732900511
2.5251,0.0007848984276215276
2.5304,0.004552899116976761
2.5361,-0.0037684172171559283
2.5417,-0.0016400553706468202
2.5474,-0.005111851255449551
2.5527,-0.00350675054447791
2.5583,-0.008880694929597865
2.5639,0.0010816574720351468
2.5696,0.006419205453678245
2.575,-0.007537145487507502
2.5806,-0.005373527921218368
2.5863,-0.0010816758321894326
2.5917,0.0005232643236823264
2.5973,-0.00350675054447791
2.6027,-0.010224286602230848
2.6084,-0.0008200317351594322
2.6138,-0.007798846023657546
2.6194,-0.0010816758321894326
2.6251,-0.0016049601420533577
2.6305,-0.005373527921218368
2.6362,-0.0013433186344897763
2.6416,-0.0013433186344897763
2.6472,-0.002163370024547362
2.6529,-0.0032450825770666825
2.6585,-0.004326813489750947
2.6639,-0.0037684172171559283
2.6694,-0.004850173294947524
2.6751,-0.008060545265074381
2.6805,-0.0005583863433962222
2.6862,-0.002948332294913314
2.6916,-0.00350675054447791
2.6972,-0.005111851255449551
2.7029,-0.011829654905021414
2.7083,0.0007848984276215276
2.7139,-0.00350675054447791
2.7196,-0.00458849403971584
2.7249,-0.004326813489750947
2.7306,-0.001901713344960143
2.7362,-0.0032450825770666825
2.7416,-0.004850173294947524
2.7473,-0.005931947732900511
2.7529,-0.00029673965690690807
2.7583,-0.0008200317351594322
2.7639,-0.007798846023657546
2.7695,-0.001901713344960143
2.7749,-0.010224286602230848
2.7806,-0.007537145487507502
2.7862,-0.012091388009913828
2.7916,-0.002163370024547362
2.7972,-0.002163370024547362
2.8029,0.001866518151988572
2.8083,-0.005111851255449551
2.8139,-0.0016400553706468202
2.8196,-3.5091675677279e-05
2.8249,-0.0038034485056250844
2.8306,-0.00350675054447791
2.8362,0.001866518151988572
2.8416,0.0007848984276215276
2.8473,0.001866518151988572
2.8529,0.0007848984276215276
2.8583,-0.005408562762589497
2.864,-0.002721742758051704
2.8696,-0.0016400553706468202
2.8749,-0.002721742758051704
2.8806,-0.0064553275242822394
2.8863,-0.005111851255449551
2.8916,-0.00458849403971584
2.8973,-0.002163370024547362
2.9029,-0.0016400553706468202
2.9083,-0.0064553275242822394
2.914,-0.005408562762589497
2.9196,-0.0072754436566278
2.925,-0.009142406753571919
2.9307,-0.005670255895111609
2.9361,-0.0072754436566278
2.9417,-0.0013433186344897763
2.9474,0.0007848984276215276
2.9528,-0.0013783961015931823
2.9584,-0.00350675054447791
2.9638,-0.001901713344960143
2.9694,-0.00029673965690690807
2.9751,-0.0032450825770666825
2.9807,-0.0016400553706468202
2.9861,-0.004326813489750947
2.9917,-0.0032450825770666825
2.9974,-0.002721742758051704
3.0028,-0.0034716340014959712
3.0084,-0.010747731531093763
3.0138,-0.009404117282812763
3.0195,-0.006193638275956204
3.0251,-0.0013433186344897763
3.0305,-0.005931947732900511
3.0362,-0.006193638275956204
3.0418,-0.005670255895111609
3.0472,-0.007013740531014889
3.0529,-0.005931947732900511
3.0583,-0.004553409466797831
3.064,-0.0032450825770666825
3.0694,-0.005670255895111609
3.075,-0.005635203292257529
3.0807,0.0005232643236823264
3.0861,-0.0024250254094013712
3.0917,-0.00029673965690690807
3.0974,-0.0024250254094013712
3.1028,-0.004326813489750947
3.1085,0.0007848984276215276
3.1138,-0.005111851255449551
3.1195,-0.00458849403971584
3.1252,-0.005931947732900511
3.1306,-0.0029834133149293507
3.1363,-0.004850173294947524
3.1417,0.0010465338262903856
3.1473,-0.00458849403971584
3.1527,-0.002721742758051704
3.1584,-0.0024250254094013712
3.1641,-0.0032450825770666825
3.1695,-0.00029673965690690807
3.1751,-0.006193638275956204
3.1805,-0.0064553275242822394
3.1862,0.0007848984276215276
3.1918,0.0005232643236823264
3.1972,-0.00350675054447791
3.2029,-0.002721742758051704
3.2085,-0.005670255895111609
3.2139,-0.009962562195703129
3.2196,-0.0008200317351594322
3.2249,-0.00029673965690690807
3.2306,-0.0005583863433962222
3.2363,0.0
3.2417,-0.00458849403971584
3.2473,-0.0013433186344897763
3.253,-0.0013433186344897763
3.2584,-0.0037684172171559283
3.264,-0.0032450825770666825
3.2694,-0.005931947732900511
3.2751,-0.0064553275242822394
3.2808,-0.004030082595100737
3.2862,0.0005232643236823264
3.2918,-0.00029673965690690807
3.2972,-0.0024250254094013712
3.3029,-0.005373527921218368
3.3085,-0.007013740531014889
3.3139,-0.002163370024547362
3.3196,-0.006193638275956204
3.325,-0.008880694929597865
3.3307,-0.009665826517320397
3.3361,-0.007798846023657546
3.3418,-0.00029673965690690807
3.3472,-0.004850173294947524
3.3528,-0.006193638275956204
3.3585,-0.0072754436566278
3.3639,-0.004291746678315889
3.3696,-0.002163370024547362
3.3749,-0.0013433186344897763
3.3806,-0.002686679499522171
3.3863,-0.005111851255449551
3.3917,-0.0024250254094013712
3.3973,-0.00350675054447791
3.4027,-0.001901713344960143
3.4084,-0.0005583863433962222
3.4141,-0.00350675054447791
3.4195,-0.0029834133149293507
3.4251,-0.0013433186344897763
3.4305,-0.0005583863433962222
3.4361,-0.00350675054447791
3.4418,-0.00350675054447791
3.4472,-0.0064553275242822394
3.4529,-0.002163370024547362
3.4583,0.0002616315144763348
3.4639,-0.0013433186344897763
3.4696,-0.002163370024547362
3.475,-0.006193638275956204
3.4807,-0.0037684172171559283
3.4861,-0.002948332294913314
3.4917,-0.006978702136738235
3.4972,-0.0032450825770666825
3.5028,-0.0024250254094013712
3.5085,-0.00350675054447791
3.5139,-0.001901713344960143
3.5196,-0.0032450825770666825
3.5249,-0.0005583863433962222
3.5306,-0.005408562762589497
3.5363,-0.0008200317351594322
3.5417,-0.005670255895111609
3.5474,-0.0013433186344897763
3.5528,-0.005931947732900511
3.5585,-0.0037684172171559283
3.5639,-0.005111851255449551
3.5695,-0.0037684172171559283
3.5749,-0.0064553275242822394
3.5806,-0.002948332294913314
3.5863,-0.00458849403971584
3.5916,-0.0064553275242822394
3.5973,-0.0010816758321894326
3.6027,-0.0024250254094013712
3.6084,-0.0024250254094013712
3.6141,0.001866518151988572
3.6195,-0.009142406753571919
3.6251,-0.006978702136738235
3.6305,-0.002163370024547362
3.6362,-0.0064553275242822394
3.6419,-0.005111851255449551
3.6473,-0.005931947732900511
3.6529,-0.001901713344960143
3.6583,-0.004030082595100737
3.664,-0.0032450825770666825
3.6694,-0.0005583863433962222
3.6751,-0.0064553275242822394
3.6807,-0.005111851255449551
3.6861,-0.005670255895111609
3.6918,-0.0024250254094013712
3.6972,-0.004850173294947524
3.7029,-0.0010816758321894326
3.7083,-0.005373527921218368
3.714,-0.0005583863433962222
3.7194,0.0013432764039542633
3.725,0.0007848984276215276
3.7307,-0.0024250254094013712
3.7361,-0.005931947732900511
3.7418,-0.007013740531014889
3.7472,-0.0008200317351594322
3.7529,-0.0013433186344897763
3.7583,-0.00026163021973957257
3.764,0.0029481195161942253
3.7694,-0.002163370024547362
3.775,0.0021281409681037644
3.7807,-0.004850173294947524
3.7861,0.0007848984276215276
3.7918,-0.004030082595100737
3.7972,-0.006717015477875066
3.8028,0.0005232643236823264
3.8085,-0.0064553275242822394
3.8139,-0.00029673965690690807
3.8196,-0.0010816758321894326
3.825,-0.0008200317351594322
3.8306,-0.00350675054447791
3.8363,-0.002163370024547362
3.8417,-0.002163370024547362
3.8474,-0.0013433186344897763
3.8528,-0.0005583863433962222
3.8584,-0.004030082595100737
3.8638,-0.005111851255449551
3.8695,-0.0008200317351594322
3.8749,0.0013081705196924531
3.8806,-0.007798846023657546
3.8863,-0.0024250254094013712
3.8917,-0.0005583863433962222
3.8973,-0.006193638275956204
3.9027,-0.011829654905021414
3.9084,-0.0018666003548872823
3.9141,-0.004850173294947524
3.9195,-0.006193638275956204
3.9252,-0.00026163021973957257
3.9305,-0.0029834133149293507
3.9362,-0.006717015477875066
3.9419,-0.0064553275242822394
3.9473,-0.007537145487507502
3.9529,-0.0037684172171559283
3.9583,-0.005373527921218368
3.964,-0.005635203292257529
3.9694,-0.00458849403971584
3.9751,-0.007537145487507502
3.9808,-0.0032450825770666825
3.9862,-0.0005583863433962222
3.9918,-0.007013740531014889
3.9972,-0.0024250254094013712
4.0029,-0.004326813489750947
4.0083,-0.008618981810894155
4.014,-0.00350675054447791
4.0194,-0.00350675054447791
4.025,-0.0037684172171559283
4.0307,-0.002948332294913314
4.0361,-0.005931947732900511
4.0418,-0.002686679499522171
4.0472,-0.006717015477875066
4.0528,-0.004850173294947524
4.0585,-0.004850173294947524
4.0639,-0.004326813489750947
4.0696,-0.0016400553706468202
4.075,-0.002163370024547362
4.0806,0.0005232643236823264
4.0863,-0.0008200317351594322
4.0917,-0.0016400553706468202
4.0974,-0.002686679499522171
4.1027,-0.005111851255449551
4.1084,-0.006193638275956204
4.1141,-0.001901713344960143
4.1195,-0.0072754436566278
4.1251,0.004552899116976761
4.1305,0.0023897650789486136
4.1362,-0.010747731531093763
4.1416,-0.0008200317351594322
4.1473,-0.0032450825770666825
4.153,0.0005232643236823264
4.1583,-0.0072754436566278
4.164,0.0015698085078241775
4.1694,-0.0008200317351594322
4.1751,-0.002163370024547362
4.1805,0.002651390484530225
4.1862,-0.005931947732900511
4.1919,-0.00350675054447791
4.1972,-0.0029834133149293507
4.2029,0.0005232643236823264
4.2083,0.0002616315144763348
4.214,0.004552899116976761
4.2197,-3.5091675677279e-05
4.225,-0.0032450825770666825
4.2307,-0.0064553275242822394
4.2361,-0.002686679499522171
4.2418,-0.0032450825770666825
4.2472,-0.002163370024547362
4.2529,-0.006193638275956204
4.2585,-0.0064553275242822394
4.2639,-0.004850173294947524
4.2696,-0.005111851255449551
4.2749,-0.0013433186344897763
4.2806,0.0
4.2863,-0.008618981810894155
4.2917,-0.0029834133149293507
4.2974,0.001866518151988572
4.3028,-0.002163370024547362
4.3084,-0.008880694929597865
4.3138,-0.002163370024547362
4.3195,-0.008322243211758007
4.3252,0.0005232643236823264
4.3306,-0.0010816758321894326
4.3363,-0.002686679499522171
4.3417,-0.0037684172171559283
4.3474,0.0032097297497521993
4.3528,-0.0016049601420533577
4.3584,0.003732954101064223
4.3641,-0.005931947732900511
4.3695,-0.002163370024547362
4.3752,-0.0024250254094013712
4.3806,-0.004030082595100737
4.3862,-0.0005232591447494883
4.3916,-0.005373527921218368
4.3973,-0.00350675054447791
4.4027,-0.0032450825770666825
4.4084,-0.00458849403971584
4.4141,-0.00350675054447791
4.4194,-0.008060545265074381
4.4251,-0.005111851255449551
4.4305,-0.005635203292257529
4.4362,-0.010224286602230848
4.4419,-0.006752036110668769
4.4473,-0.004850173294947524
4.4529,-0.0010816758321894326
4.4583,0.003994568218821826
4.464,-0.001901713344960143
4.4694,0.00022655760027845417
4.4751,-0.007537145487507502
4.4807,-0.00350675054447791
4.4861,-0.0032450825770666825
4.4918,-0.0032450825770666825
4.4972,-0.00458849403971584
4.5029,-0.005931947732900511
4.5085,-0.0010816758321894326
4.5139,-0.0005583863433962222
4.5196,-0.0016400553706468202
4.525,-0.00458849403971584
4.5307,-0.00350675054447791
4.5361,-0.005635203292257529
4.5417,-0.0032450825770666825
4.5471,-0.005373527921218368
4.5528,-0.002163370024547362
4.5585,-0.002163370024547362
4.5639,-0.005635203292257529
4.5696,-0.005111851255449551
4.575,-0.005111851255449551
4.5806,-0.005373527921218368
4.5861,-0.001901713344960143
4.5917,-0.0008200317351594322
4.5974,-0.0032450825770666825
4.6028,-0.0064553275242822394
4.6085,-0.004291746678315889
4.6139,-0.007798846023657546
4.6195,-0.001901713344960143
4.625,0.004291300171242796
4.6307,-0.002163370024547362
4.6363,-0.0010816758321894326
4.6417,-0.0008200317351594322
4.6474,-0.0064553275242822394
4.6528,-0.005111851255449551
4.6585,-0.008583939863711976
4.6639,-0.0010816758321894326
4.6695,-0.0024250254094013712
4.6752,-0.005373527921218368
4.6806,-0.005896877368559927
4.6863,-0.002686679499522171
4.6917,-0.008618981810894155
4.6973,-0.005111851255449551
4.7027,-0.00350675054447791
4.7084,-0.004291746678315889
4.7141,-0.002686679499522171
4.7195,-0.001901713344960143
4.7251,-0.0024250254094013712
4.7305,0.0016048966306065893
4.7362,-0.00350675054447791
4.7416,-0.00458849403971584
4.7473,-0.004030082595100737
4.753,-0.00458849403971584
4.7584,-0.0032450825770666825
4.7641,-0.005373527921218368
4.7694,-0.005111851255449551
4.7751,-0.002686679499522171
4.7805,-0.0024250254094013712
4.7862,-0.004326813489750947
4.7919,-0.002686679499522171
4.7973,0.0032097297497521993
4.803,-0.002686679499522171
4.8084,-0.00350675054447791
4.8141,-0.0032450825770666825
4.8195,-0.002948332294913314
4.8251,-0.0037684172171559283
4.8305,-0.004850173294947524
4.8362,-0.006193638275956204
4.8419,-0.002163370024547362
4.8473,0.0016048966306065893
4.8529,-0.002163370024547362
4.8583,-0.0029834133149293507
4.864,-0.004065131645049291
4.8694,-0.004030082595100737
4.875,0.0
4.8807,0.0007848984276215276
4.8861,-0.0037684172171559283
4.8918,0.0013432764039542633
4.8972,0.004291300171242796
4.9029,-0.0032450825770666825
4.9083,-0.0008200317351594322
4.9139,-0.002163370024547362
4.9196,-0.004850173294947524
4.925,-0.001901713344960143
4.9307,-0.005111851255449551
4.9361,-0.004030082595100737
4.9418,-0.005111851255449551
4.9474,-0.005111851255449551
4.9528,-0.004326813489750947
4.9585,-0.008880694929597865
4.9639,0.0007848984276215276
4.9696,-0.005111851255449551
4.9752,-3.5091675677279e-05
4.9805,0.0010465338262903856
4.9862,0.0
4.9916,0.0010465338262903856
4.9973,-0.005635203292257529
5.003,-0.0013783961015931823
5.0084,0.0005232643236823264
5.014,0.0005232643236823264
5.0194,-0.004030082595100737
5.0251,-0.0032450825770666825
5.0308,-0.005373527921218368
5.0361,-0.002163370024547362
5.0418,-0.002163370024547362
5.0472,0.0010465338262903856
5.0529,-0.005931947732900511
5.0583,-0.0024250254094013712
5.064,-0.006193638275956204
5.0696,-0.002721742758051704
5.075,-0.004065131645049291
5.0807,-0.005111851255449551
