Experiment: Mar_25_Phage_osmo_expt vial 4, Thu Mar 25 17:24:46 2021
0.0026,0.0
0.0083,0.0014790302761404917
0.0137,0.002710004968967894
0.0194,0.0009828222964411992
0.0247,0.0017271354755852286
0.0304,0.0024618865603720508
0.036,0.0032062442053462092
0.0414,0.002094513273281251
0.0471,0.002829255336862957
0.0528,0.0012309258830924819
0.0581,0.005420205983254434
0.0638,0.003196619602752193
0.0694,0.0022137689581764874
0.0748,0.002829255336862957
0.0804,0.0018464018724593245
0.0861,0.0012309258830924819
0.0917,0.0036928820318387068
0.097,0.0018464018724593245
0.1027,0.002094513273281251
0.1081,0.0
0.1138,0.0022137689581764874
0.1194,0.0024618865603720508
0.1248,0.002710004968967894
0.1304,0.003941014455978831
0.136,0.004556532247304901
0.1417,0.0043083928153926365
0.147,0.002829255336862957
0.1527,0.002094513273281251
0.1583,0.0003673620133959332
0.1637,0.0006154585922732991
0.1693,0.003325505363198644
0.1749,0.0015982912780359015
0.1806,0.004069886450682958
0.1859,0.0018464018724593245
0.1915,0.0022137689581764874
0.1971,0.0034447504140970864
0.2028,0.0030773799468306606
0.2081,0.00011926624091529447
0.2137,0.002094513273281251
0.2194,0.0014790302761404917
0.225,0.0013501814900092057
0.2304,0.0030773799468306606
0.236,0.0024618865603720508
0.2416,0.0013501814900092057
0.2472,0.0017175361729773186
0.2526,0.002581131533290204
0.2582,0.0009828222964411992
0.2638,0.0009828222964411992
0.2695,-0.0003769228848522488
0.2748,0.0013501814900092057
0.2804,0.0004866175423323682
0.2861,0.0008539643331513247
0.2915,0.0014790302761404917
0.2971,-0.000496178335813724
0.3026,0.002094513273281251
0.3082,0.002094513273281251
0.3138,0.002710004968967894
0.3194,0.0030773799468306606
0.3248,0.003812116370760066
0.3304,0.00553944047813637
0.3361,0.003941014455978831
0.3417,0.0030773799468306606
0.3473,0.002829255336862957
0.3526,0.002829255336862957
0.3582,-0.0009828147269459464
0.3638,0.0029581241839569117
0.3694,0.0029581241839569117
0.3748,0.0030773799468306606
0.3804,0.0017175361729773186
0.386,0.006651299074187378
0.3917,0.005658658866062538
0.3971,0.002094513273281251
0.4027,0.0015982912780359015
0.4083,0.0018464018724593245
0.4138,0.003196619602752193
0.4193,0.0002480903775037291
0.4249,0.0007347195161884201
0.4306,0.0017271354755852286
0.4359,0.0015982912780359015
0.4416,0.0011116541692217652
0.4472,0.0007347195161884201
0.4526,0.0018464018724593245
0.4582,0.0008635559775491686
0.4639,0.0038217586151230165
0.4693,0.0030773799468306606
0.4749,0.003335082373350673
0.4806,0.0019752414814302455
0.486,0.0041891476865139055
0.4917,0.0032062442053462092
0.4971,0.004069886450682958
0.5027,0.004814274795748474
0.5081,0.0024714559123104607
0.5137,0.003335082373350673
0.5194,0.006035748179447964
0.5248,0.0019752414814302455
0.5305,0.000992366348398832
0.5361,0.0013597531672928653
0.5415,0.004069886450682958
0.5472,0.0018559535826270235
0.5528,0.0032062442053462092
0.5581,0.00283885231412917
0.5638,0.0041891476865139055
0.5694,0.002342625480496352
0.5751,0.0059165028946157605
0.5804,0.004566144540996575
0.586,0.0027195643373474354
0.5917,0.004069886450682958
0.5971,0.0024714559123104607
0.6027,0.0018559535826270235
0.6084,0.0013597531672928653
0.6137,0.001607852971762469
0.6194,0.0022233482936719895
0.625,0.0008730624206201298
0.6304,0.0022233482936719895
0.6361,0.002094513273281251
0.6417,0.0012404599514912462
0.6473,0.0007442735517013688
0.6527,0.004685416566781342
0.6583,0.004069886450682958
0.6639,0.0018559535826270235
0.6695,0.0011116541692217652
0.6749,0.0038217586151230165
0.6805,0.0029581241839569117
0.6861,0.0017271354755852286
0.6915,0.0027195643373474354
0.6971,9.498784859118814e-06
0.7028,0.000496181561402409
0.7084,0.0014790302761404917
0.7137,0.000992366348398832
0.7193,0.0018559535826270235
0.7249,0.00283885231412917
0.7306,0.0030869669405397815
0.7359,-0.00023858080268723825
0.7415,0.002590738494113509
0.7471,0.0014790302761404917
0.7528,0.0018559535826270235
0.7584,0.0017271354755852286
0.7637,0.002590738494113509
0.7694,0.0017271354755852286
0.775,0.0032062442053462092
0.7804,0.000496181561402409
0.7861,9.498784859118814e-06
0.7917,0.00283885231412917
0.7971,-0.00011928234786928726
0.8027,0.004318015092639627
0.8083,0.0014790302761404917
0.8137,0.0032062442053462092
0.8194,-0.0025810509994883546
0.825,0.002342625480496352
0.8306,0.0032062442053462092
0.836,0.004318015092639627
0.8416,0.002590738494113509
0.8473,0.0007442735517013688
0.8527,0.00283885231412917
0.8584,0.002590738494113509
0.8637,0.0024618865603720508
0.8694,0.004804672485612116
0.8749,0.004060254189877099
0.8805,0.0036928820318387068
0.8862,0.006035748179447964
0.8916,0.00553944047813637
0.8973,0.002710004968967894
0.9027,0.0043083928153926365
0.9083,0.0012309258830924819
0.9137,0.0004866175423323682
0.9194,0.0007347195161884201
0.9248,0.0034447504140970864
0.9305,0.0029581241839569117
0.9362,0.0003673620133959332
0.9416,0.003941014455978831
0.9473,0.002094513273281251
0.9527,0.0013501814900092057
0.9583,0.0008635559775491686
0.9637,0.0024618865603720508
0.9694,0.0030773799468306606
0.9748,0.002581131533290204
0.9805,0.002342625480496352
0.9862,0.0015982912780359015
0.9916,0.0003673620133959332
0.9972,0.0034447504140970864
1.0026,0.0022137689581764874
1.0083,0.0003673620133959332
1.014,0.0011020725083810134
1.0194,0.0022137689581764874
1.025,0.0006154585922732991
1.0304,0.0024618865603720508
1.0361,0.0024618865603720508
1.0418,0.002710004968967894
1.0472,0.0024618865603720508
1.0528,0.002342625480496352
1.0583,0.0035736315859598022
1.0639,0.0013501814900092057
1.0693,0.0003673620133959332
1.075,0.002094513273281251
1.0804,0.002094513273281251
1.0861,0.0009828222964411992
1.0918,0.0015982912780359015
1.0972,0.0014790302761404917
1.1028,-0.00024808957110522556
1.1082,0.0007347195161884201
1.1139,0.0022137689581764874
1.1193,0.0029484895978058034
1.125,0.0022137689581764874
1.1304,0.0003673620133959332
1.136,0.0036928820318387068
1.1417,0.0015982912780359015
1.1471,0.0018464018724593245
1.1528,0.0011020725083810134
1.1582,0.002581131533290204
1.1639,0.002581131533290204
1.1695,0.00011926624091529447
1.1749,0.0013501814900092057
1.1806,0.0017271354755852286
1.186,0.0013501814900092057
1.1916,0.004923912297488897
1.1973,0.004427621837312046
1.2027,0.0018464018724593245
1.2084,0.002710004968967894
1.2138,0.0014790302761404917
1.2195,0.0009828222964411992
1.2249,0.002829255336862957
1.2306,0.0007347195161884201
1.236,0.0002480903775037291
1.2417,0.0024618865603720508
1.2471,0.0015982912780359015
1.2528,0.0022137689581764874
1.2582,-0.0008635324570587244
1.2639,0.0018464018724593245
1.2696,0.0013501814900092057
1.275,0.002094513273281251
1.2806,0.0012309258830924819
1.286,0.0009828222964411992
1.2917,0.0003673620133959332
1.2971,-0.000496178335813724
1.3028,0.0019656521623776513
1.3084,0.0018464018724593245
1.3138,0.002342625480496352
1.3195,0.0036928820318387068
1.3249,0.0018464018724593245
1.3306,0.0023330085361159547
1.336,0.0019656521623776513
1.3416,0.003325505363198644
1.3473,0.0024618865603720508
1.3527,0.0027003603992579173
1.3584,0.002710004968967894
1.3638,0.0018464018724593245
1.3694,0.0036928820318387068
1.3751,0.002829255336862957
1.3805,0.002829255336862957
1.3862,0.002094513273281251
1.3916,0.0043083928153926365
1.3972,0.00553944047813637
1.4027,0.0035639793580415358
1.4083,0.003196619602752193
1.414,0.0029581241839569117
1.4194,0.0012309258830924819
1.4251,0.0034447504140970864
1.4305,0.003325505363198644
1.4361,0.002094513273281251
1.4416,0.0024618865603720508
1.4473,0.0036928820318387068
1.4529,0.00011926624091529447
1.4583,0.002094513273281251
1.464,0.0009828222964411992
1.4694,0.00283885231412917
1.475,0.0014790302761404917
1.4804,0.002710004968967894
1.4861,0.0018464018724593245
1.4918,0.003325505363198644
1.4971,0.0030773799468306606
1.5028,0.0019656521623776513
1.5082,0.003325505363198644
1.5139,0.003941014455978831
1.5193,0.003941014455978831
1.525,0.0030773799468306606
1.5307,0.002829255336862957
1.5361,0.004556532247304901
1.5418,0.0043083928153926365
1.5471,0.0030773799468306606
1.5528,0.0030773799468306606
1.5582,0.002710004968967894
1.5639,0.00011926624091529447
1.5696,0.0003673620133959332
1.575,0.002710004968967894
1.5806,0.0017271354755852286
1.586,0.002094513273281251
1.5917,0.002094513273281251
1.5974,0.0007347195161884201
1.6028,0.003941014455978831
1.6084,0.002710004968967894
1.6138,-0.0004866595838386445
1.6195,0.0017271354755852286
1.6249,0.002829255336862957
1.6305,0.002342625480496352
1.6362,0.002342625480496352
1.6416,0.0011020725083810134
1.6473,0.0013501814900092057
1.6527,0.0041891476865139055
1.6584,0.0043083928153926365
1.6637,0.004804672485612116
1.6694,0.0030869669405397815
1.6751,0.0008635559775491686
1.6805,0.0012309258830924819
1.6861,0.0022137689581764874
1.6918,0.0003673620133959332
1.6972,0.003325505363198644
1.7029,0.0008635559775491686
1.7082,0.002342625480496352
1.7139,0.0043083928153926365
1.7193,0.0017271354755852286
1.725,0.003325505363198644
1.7306,0.004556532247304901
1.736,0.0014790302761404917
1.7417,0.003196619602752193
1.7471,0.002829255336862957
1.7528,0.0013501814900092057
1.7584,0.0029581241839569117
1.7638,0.00553944047813637
1.7695,0.00616465255988885
1.7749,0.0014790302761404917
1.7806,0.002342625480496352
1.7862,0.0029581241839569117
1.7916,0.0038217586151230165
1.7973,0.0024618865603720508
1.8027,0.0030773799468306606
1.8084,0.003325505363198644
1.814,0.0030773799468306606
1.8194,0.0024618865603720508
1.8251,0.0022137689581764874
1.8305,0.003325505363198644
1.8362,0.003196619602752193
1.8416,0.0013501814900092057
1.8473,0.003325505363198644
1.8526,0.0018464018724593245
1.8583,0.0030773799468306606
1.864,0.0024618865603720508
1.8694,0.0022137689581764874
1.875,0.005658658866062538
1.8805,0.005420205983254434
1.8861,0.004060254189877099
1.8917,0.0018464018724593245
1.8973,0.0036928820318387068
1.9027,0.002710004968967894
1.9083,0.0030773799468306606
1.9139,0.004923912297488897
1.9195,0.0017175361729773186
1.9249,0.0015982912780359015
1.9305,0.0008539643331513247
1.9361,0.0009828222964411992
1.9417,0.003941014455978831
1.9474,0.002829255336862957
1.9527,0.0015982912780359015
1.9583,0.0011020725083810134
1.9639,0.004923912297488897
1.9696,0.0024618865603720508
1.9749,0.0009828222964411992
1.9805,0.002829255336862957
1.9861,0.003812116370760066
1.9917,0.0011116541692217652
1.9973,0.002094513273281251
2.0027,0.002094513273281251
2.0084,0.004556532247304901
2.014,0.0018464018724593245
2.0194,0.004427621837312046
2.0251,0.004179477816821375
2.0307,0.0011020725083810134
2.036,0.0022137689581764874
2.0416,0.002581131533290204
2.0472,0.0024618865603720508
2.0529,0.004179477816821375
2.0582,0.0017175361729773186
2.0638,0.0014694209899737132
2.0695,-0.0003769228848522488
2.0751,0.003196619602752193
2.0807,0.0013501814900092057
2.0861,0.0015982912780359015
2.0918,0.0019656521623776513
2.0971,0.0009828222964411992
2.1027,0.0030773799468306606
2.1084,-0.000496178335813724
2.114,0.0019752414814302455
2.1194,0.0030773799468306606
2.1251,0.0018464018724593245
2.1307,0.0019752414814302455
2.136,0.0035639793580415358
2.1417,0.002094513273281251
2.1473,0.0013501814900092057
2.1529,0.005420205983254434
2.1583,0.0030773799468306606
2.164,0.000496181561402409
2.1693,0.003325505363198644
2.175,0.005043136002413462
2.1806,0.0030773799468306606
2.1862,0.002581131533290204
2.1916,0.0012309258830924819
2.1972,0.002710004968967894
2.2028,0.002590738494113509
2.2084,0.0022137689581764874
2.2141,0.0012309258830924819
2.2194,0.0015982912780359015
2.225,0.0030773799468306606
2.2307,0.002829255336862957
2.236,0.0024618865603720508
2.2417,0.0036928820318387068
2.2473,0.0030773799468306606
2.2528,0.0034447504140970864
2.2584,0.0019656521623776513
2.2638,0.0017271354755852286
2.2694,0.004060254189877099
2.2751,0.0018464018724593245
2.2807,0.00011926624091529447
2.2861,0.0038217586151230165
2.2917,0.005172058737175078
2.2974,0.003941014455978831
2.3028,0.002094513273281251
2.3084,0.005300955381427386
2.3138,0.0024618865603720508
2.3195,0.003325505363198644
2.3251,0.003941014455978831
2.3305,0.003941014455978831
2.3362,0.0024618865603720508
2.3418,0.0024618865603720508
2.3471,0.0015982912780359015
2.3528,0.0022137689581764874
2.3584,0.0030773799468306606
2.3638,0.0012309258830924819
2.3695,0.0035736315859598022
2.3751,0.0012309258830924819
2.3807,0.0036928820318387068
2.386,0.003325505363198644
2.3916,0.004060254189877099
2.3973,0.003325505363198644
2.4029,0.0024618865603720508
2.4082,0.002094513273281251
2.4139,0.002710004968967894
2.4195,0.0018464018724593245
2.4252,0.0013501814900092057
2.4306,0.0030773799468306606
2.4362,0.0014790302761404917
2.4416,0.0018464018724593245
2.4472,0.0006154585922732991
2.4529,0.0035736315859598022
2.4585,0.002094513273281251
2.4638,0.0011116541692217652
2.4695,0.0018464018724593245
2.4751,0.002094513273281251
2.4805,0.0018464018724593245
2.4862,0.0009828222964411992
2.4918,0.0013501814900092057
2.4971,0.0041891476865139055
2.5028,0.0034447504140970864
2.5084,0.0036928820318387068
2.514,0.0009828222964411992
2.5194,0.0008635559775491686
2.5251,0.0022137689581764874
2.5304,0.0003673620133959332
2.5361,0.0024618865603720508
2.5417,-0.00024808957110522556
2.5474,0.002094513273281251
2.5527,0.0030773799468306606
2.5583,0.0024618865603720508
2.5639,0.0022137689581764874
2.5696,0.0009828222964411992
2.575,0.002094513273281251
2.5806,0.0014790302761404917
2.5863,-0.0003673665239958268
2.5917,0.003325505363198644
2.5973,0.0017271354755852286
2.6027,0.00553944047813637
2.6084,0.0029581241839569117
2.6138,0.0035736315859598022
2.6194,0.0019752414814302455
2.6251,0.004069886450682958
2.6305,0.002829255336862957
2.6362,0.002710004968967894
2.6416,0.002710004968967894
2.6472,0.0011116541692217652
2.6529,0.003325505363198644
2.6585,-0.0003769228848522488
2.6639,0.0024618865603720508
2.6694,0.0006154585922732991
2.6751,0.0019752414814302455
2.6805,0.0024618865603720508
2.6862,0.003325505363198644
2.6916,0.0024618865603720508
2.6972,0.0024618865603720508
2.7029,0.004804672485612116
2.7083,0.0015982912780359015
2.7139,0.0009828222964411992
2.7196,0.0030773799468306606
2.7249,0.004060254189877099
2.7306,0.0007347195161884201
2.7362,0.002710004968967894
