0.0044,37.109967906583854
0.0101,36.96961226081569
0.0157,36.88539887335479
0.0211,37.081896777430224
0.0268,37.16611016489112
0.0324,36.96961226081569
0.0378,36.85732774420116
0.0435,37.081896777430224
0.0489,37.16611016489112
0.0545,36.96961226081569
0.0602,36.85732774420116
0.0656,37.13803903573749
0.0713,37.053825648276586
0.0766,36.913470002508426
0.0823,36.913470002508426
0.0879,37.109967906583854
0.0933,37.081896777430224
0.099,36.96961226081569
0.1046,36.997683389969325
0.11,37.16611016489112
0.1157,37.025754519122955
0.1213,36.88539887335479
0.1267,36.997683389969325
0.1324,37.109967906583854
0.1377,36.997683389969325
0.1434,36.913470002508426
0.149,37.025754519122955
0.1546,37.19418129404475
0.16,37.053825648276586
0.1656,36.913470002508426
0.1713,37.025754519122955
0.1766,37.16611016489112
0.1822,37.025754519122955
0.1879,36.88539887335479
0.1935,37.053825648276586
0.1989,37.025754519122955
0.2045,36.997683389969325
0.2099,37.053825648276586
0.2156,37.053825648276586
0.2213,36.941541131662056
0.2266,37.053825648276586
0.2323,37.081896777430224
0.238,36.913470002508426
0.2434,37.025754519122955
0.249,37.109967906583854
0.2544,36.997683389969325
0.2601,36.80118548589389
0.2657,36.941541131662056
0.2711,37.16611016489112
0.2768,37.025754519122955
0.2821,36.82925661504753
0.2878,36.96961226081569
0.2934,37.22225242319839
0.2991,37.081896777430224
0.3044,36.88539887335479
0.31,36.913470002508426
0.3157,37.081896777430224
0.3213,37.109967906583854
0.3267,36.96961226081569
0.3323,36.941541131662056
0.3379,37.16611016489112
0.3433,37.053825648276586
0.3489,36.85732774420116
0.3546,36.96961226081569
0.3602,37.16611016489112
0.3655,37.081896777430224
0.3712,36.85732774420116
0.3768,36.85732774420116
0.3822,37.081896777430224
0.3879,37.081896777430224
0.3935,36.88539887335479
0.3989,36.913470002508426
0.4045,37.109967906583854
0.4102,37.13803903573749
0.4155,36.913470002508426
0.4212,36.913470002508426
0.4268,37.081896777430224
0.4322,37.053825648276586
0.4379,36.80118548589389
0.4433,36.96961226081569
0.4489,37.081896777430224
0.4546,37.025754519122955
0.4602,36.941541131662056
0.4656,37.081896777430224
0.4711,37.081896777430224
0.4768,36.913470002508426
0.4822,37.053825648276586
0.4878,37.109967906583854
0.4934,37.053825648276586
0.4989,36.85732774420116
0.5046,37.053825648276586
0.5102,37.053825648276586
0.5156,36.913470002508426
0.5212,36.913470002508426
0.5266,37.13803903573749
0.5323,36.96961226081569
0.5379,36.913470002508426
0.5435,37.053825648276586
0.5489,37.13803903573749
0.5544,36.913470002508426
0.5601,36.80118548589389
0.5657,36.96961226081569
0.5713,37.22225242319839
0.5767,37.081896777430224
0.5823,36.82925661504753
0.5879,36.96961226081569
0.5935,37.13803903573749
0.5989,37.081896777430224
0.6045,36.913470002508426
0.6101,36.913470002508426
0.6157,37.13803903573749
0.6213,37.13803903573749
0.6267,36.913470002508426
0.6323,36.913470002508426
0.6379,37.081896777430224
0.6435,37.22225242319839
0.6488,36.913470002508426
0.6545,36.82925661504753
0.6601,37.053825648276586
0.6657,37.109967906583854
0.6713,36.913470002508426
0.6767,36.85732774420116
0.6823,37.109967906583854
0.6879,37.13803903573749
0.6935,36.997683389969325
0.6989,36.941541131662056
0.7045,37.081896777430224
0.7101,37.109967906583854
0.7157,36.941541131662056
0.7211,36.913470002508426
0.7267,37.081896777430224
0.7324,37.13803903573749
0.7377,36.88539887335479
0.7434,36.941541131662056
0.749,37.22225242319839
0.7546,37.053825648276586
0.76,36.88539887335479
0.7656,36.88539887335479
0.7712,37.109967906583854
0.7768,37.053825648276586
0.7822,36.85732774420116
0.7878,36.997683389969325
0.7935,37.19418129404475
0.7991,36.997683389969325
0.8044,36.88539887335479
0.8101,37.025754519122955
0.8157,37.16611016489112
0.8211,36.997683389969325
0.8267,36.85732774420116
0.8323,37.053825648276586
0.838,37.19418129404475
0.8433,37.025754519122955
0.8489,36.88539887335479
0.8546,36.96961226081569
