Experiment: Mar_9_turb3_expt vial 1, Tue Mar  9 17:54:12 2021
9.6469,1633
9.6523,1628
9.658,1627
9.6634,1630
9.669,1631
9.6747,1627
9.6801,1629
9.6858,1631
9.6912,1630
9.6968,1624
9.7022,1628
9.7079,1631
9.7133,1627
9.719,1629
9.7244,1631
9.7301,1629
9.7355,1627
9.7412,1631
9.7466,1631
9.7523,1625
9.758,1629
9.7634,1632
9.7691,1630
9.7745,1628
9.7802,1629
9.7856,1632
9.7913,1628
9.7967,1626
9.8024,1629
9.8078,1630
9.8134,1627
9.8188,1627
9.8245,1633
9.83,1627
9.8356,1626
9.8413,1631
9.8467,1632
9.8524,1625
9.8578,1627
9.8635,1631
9.8689,1628
9.8746,1627
9.88,1630
9.8856,1632
9.8913,1627
9.8967,1627
9.9024,1633
9.9078,1629
9.9135,1626
9.9189,1629
9.9246,1631
9.93,1627
9.9357,1625
9.9411,1632
9.9468,1627
9.9522,1626
9.9579,1629
9.9633,1634
9.969,1627
9.9747,1627
9.9801,1630
9.9857,1631
9.9911,1628
9.9968,1628
10.008,1631
10.0134,1626
10.0189,1627
10.0246,1631
10.03,1629
10.0357,1627
10.0411,1630
10.0468,1631
10.0524,1627
10.0578,1627
10.0635,1633
10.0689,1631
10.0746,1626
10.08,1630
10.0857,1635
10.0911,1628
10.0968,1625
10.1022,1628
10.1079,1631
10.1133,1627
10.119,1627
10.1247,1630
10.1301,1633
10.1358,1627
10.1412,1626
10.1469,1631
10.1523,1631
10.158,1626
10.1634,1627
10.1691,1631
10.1745,1630
10.1802,1626
10.1856,1629
10.1913,1632
10.1967,1628
10.2024,1625
10.2078,1631
10.2135,1632
10.2191,1625
10.2245,1628
10.2302,1632
10.2356,1630
10.2413,1624
10.2467,1631
10.2522,1648
10.2579,1680
10.2633,1693
10.269,1693
10.2744,1691
10.2801,1689
10.2858,1683
10.2912,1680
10.2969,1676
10.3023,1670
10.308,1664
10.3134,1661
10.319,1655
10.3245,1649
10.3301,1645
10.3355,1641
10.3413,1637
10.3467,1633
10.3523,1628
10.3577,1629
10.3634,1631
10.3688,1630
10.3745,1628
10.3802,1632
10.3856,1630
10.3913,1628
10.3967,1631
10.4024,1630
10.4078,1628
10.4135,1627
10.4189,1634
10.4246,1628
10.43,1626
10.4357,1632
10.4411,1632
10.4468,1625
10.4525,1628
10.4579,1632
10.4636,1630
10.469,1627
10.4747,1632
10.4801,1632
10.4858,1627
10.4912,1627
10.4969,1632
10.5023,1631
10.508,1626
10.5134,1630
10.5191,1633
10.5245,1629
10.5301,1626
10.5356,1632
10.5412,1631
10.5466,1627
10.5523,1626
10.558,1630
10.5634,1629
10.5691,1625
10.5745,1630
10.5802,1633
10.5856,1627
10.5913,1626
10.5967,1630
10.6024,1631
10.608,1625
10.6134,1629
10.6191,1632
10.6245,1629
10.6302,1626
10.6356,1628
10.6413,1633
10.6467,1628
10.6524,1627
10.6578,1632
10.6635,1631
10.6691,1626
10.6745,1629
10.6802,1632
10.6856,1629
10.6913,1626
10.6967,1630
10.7024,1632
10.7078,1626
10.7135,1627
10.7189,1631
10.7246,1630
10.73,1625
10.7357,1628
10.7411,1632
10.7468,1627
10.7522,1628
10.7579,1628
10.7633,1634
10.769,1627
10.7744,1628
10.7801,1634
10.7855,1631
10.7912,1626
10.7966,1627
10.8023,1633
10.8077,1629
10.8134,1624
10.8191,1630
10.8245,1633
10.8302,1628
10.8356,1626
10.8413,1632
10.8466,1631
10.8523,1626
10.8577,1626
10.8634,1632
10.8689,1630
10.8745,1626
10.8802,1631
10.8855,1631
10.8912,1629
10.8966,1625
10.9023,1631
10.9077,1631
10.9133,1625
10.9189,1627
10.9244,1632
10.93,1630
10.9356,1625
10.9411,1628
10.9467,1633
10.9522,1630
10.9578,1625
10.9633,1629
10.9689,1631
10.9745,1627
10.98,1629
10.9856,1631
10.9911,1632
10.9967,1626
11.0023,1630
11.0078,1634
11.0135,1627
11.0189,1627
11.0245,1633
11.03,1631
11.0356,1624
11.0412,1628
11.0467,1633
11.0523,1627
11.0578,1625
11.0634,1632
11.0689,1631
11.0745,1625
11.0801,1626
11.0856,1632
11.0912,1630
11.0967,1627
11.1023,1631
11.1079,1633
11.1134,1626
11.119,1629
11.1245,1631
11.1301,1629
11.1356,1626
11.1412,1628
11.1468,1632
11.1523,1630
11.1579,1626
11.1633,1631
11.169,1633
11.1745,1626
11.1801,1627
11.1855,1631
11.1912,1632
11.1968,1627
11.2023,1625
11.2079,1636
11.2134,1629
11.219,1626
11.2246,1630
11.2301,1633
11.2355,1628
11.2412,1627
11.2466,1632
11.2523,1632
11.2579,1626
11.2635,1629
11.269,1632
11.2746,1628
11.2801,1626
11.2855,1628
11.2912,1632
11.2968,1628
11.3024,1627
11.3078,1631
11.3135,1630
11.3189,1627
11.3246,1627
11.3301,1633
11.3356,1629
11.3412,1626
11.3467,1631
11.3523,1631
11.3578,1626
11.3635,1626
11.3689,1632
11.3746,1630
11.3802,1625
11.3856,1630
11.3913,1632
11.3967,1628
11.4024,1645
11.4078,1677
11.4135,1688
11.4189,1693
11.4246,1692
11.43,1687
11.4357,1686
11.4411,1679
11.4468,1676
11.4524,1673
11.4578,1665
11.4635,1661
11.4689,1658
11.4746,1651
11.48,1647
11.4857,1644
11.4911,1638
11.4968,1634
11.5022,1628
11.5079,1630
11.5136,1632
11.519,1632
11.5247,1627
11.5301,1628
11.5358,1631
11.5412,1629
11.5468,1626
11.5522,1632
11.5579,1631
11.5634,1626
11.5691,1629
11.5745,1633
11.5801,1629
11.5858,1628
11.5912,1631
11.5969,1632
11.6023,1627
11.608,1629
11.6134,1633
11.6191,1628
11.6245,1626
11.6302,1629
11.6356,1631
11.6413,1625
11.6469,1626
11.6523,1632
11.658,1633
11.6634,1627
11.6691,1628
11.6745,1632
11.6802,1630
11.6856,1622
11.6913,1628
11.6967,1634
11.7024,1625
11.7078,1627
11.7135,1630
11.7189,1633
11.7246,1628
11.73,1626
11.7357,1631
11.7414,1631
11.7468,1626
11.7525,1630
11.7579,1634
11.7636,1628
11.769,1627
11.7747,1631
11.7801,1630
11.7857,1628
11.7911,1626
11.7968,1632
11.8025,1629
11.808,1627
11.8134,1629
11.8191,1630
11.8245,1627
11.8302,1626
11.8356,1632
11.8413,1629
11.8469,1627
11.8523,1628
11.858,1631
11.8634,1627
11.8691,1626
11.8745,1630
11.8802,1632
11.8856,1627
11.8913,1627
11.8967,1630
11.9024,1634
11.9078,1628
11.9135,1628
11.9189,1632
11.9246,1628
11.93,1627
11.9357,1633
11.9411,1635
11.9468,1626
11.9525,1627
11.9579,1632
11.9635,1629
11.9689,1626
11.9746,1631
11.98,1629
11.9857,1626
11.9911,1627
11.9968,1632
12.0022,1628
12.0079,1627
12.0133,1630
12.019,1632
12.0247,1627
12.0301,1628
12.0358,1632
12.0412,1631
12.0469,1625
12.0523,1629
12.058,1631
12.0634,1626
12.0691,1628
12.0745,1633
12.0801,1630
12.0858,1625
12.0912,1628
12.0969,1632
12.1023,1629
12.108,1624
12.1134,1629
12.1191,1632
12.1245,1627
12.1302,1626
12.1356,1631
12.1413,1631
12.1469,1627
12.1523,1627
12.158,1632
12.1634,1629
12.1691,1626
12.1745,1630
12.1802,1632
12.1856,1627
12.1913,1625
12.1967,1632
12.2024,1630
12.2078,1627
12.2135,1628
12.2189,1632
12.2246,1628
12.2303,1628
12.2357,1630
12.2414,1631
12.2468,1628
12.2524,1627
12.2579,1632
12.2635,1631
12.2689,1626
12.2747,1627
12.28,1632
12.2857,1629
12.2914,1625
12.2968,1632
12.3025,1629
12.3079,1626
12.3134,1629
12.3191,1633
12.3245,1627
12.3302,1629
12.3356,1632
12.3413,1631
12.3469,1628
12.3524,1626
12.3578,1632
12.3635,1628
12.3692,1626
12.3746,1631
12.3803,1631
12.3857,1625
12.3914,1628
12.3968,1631
12.4024,1628
12.4078,1626
12.4135,1631
12.4189,1632
12.4246,1628
12.43,1626
12.4357,1633
12.4411,1629
12.4468,1627
12.4522,1630
12.4579,1632
12.4633,1627
12.469,1629
12.4744,1632
12.4801,1628
12.4858,1625
12.4912,1632
12.4969,1630
12.5024,1626
12.508,1629
12.5135,1632
12.5191,1630
12.5246,1625
12.5302,1628
12.5356,1632
12.5414,1627
12.5468,1626
12.5525,1632
12.5579,1631
12.5636,1625
12.569,1627
12.5747,1633
12.5801,1646
12.5858,1677
12.5912,1685
12.5969,1687
12.6023,1688
12.608,1684
12.6134,1682
12.6191,1678
12.6245,1675
12.6302,1670
12.6356,1664
12.6413,1661
12.6467,1656
12.6524,1650
12.6578,1647
12.6635,1640
12.6692,1637
12.6746,1634
12.6802,1628
12.6857,1629
12.6914,1632
12.6968,1631
12.7024,1628
12.7078,1630
12.7135,1632
12.7189,1628
12.7246,1628
12.7303,1634
12.7357,1629
12.7414,1626
12.7468,1631
12.7525,1633
12.7579,1627
12.7636,1629
12.7689,1633
12.7746,1627
12.7803,1626
12.7857,1633
12.7914,1631
12.7967,1626
12.8024,1630
12.8078,1632
12.8135,1629
12.819,1626
12.8245,1632
12.8302,1631
12.8356,1627
12.8413,1628
12.8467,1633
12.8524,1629
12.8581,1625
12.8635,1628
12.8692,1635
12.8746,1626
12.8802,1629
12.8859,1632
12.8913,1630
12.897,1626
12.9024,1627
12.9078,1632
12.9135,1629
12.9189,1624
12.9246,1628
12.9303,1633
12.9357,1628
12.9414,1625
12.9468,1632
12.9525,1630
12.9579,1626
12.9636,1628
12.969,1632
12.9747,1629
12.9801,1627
12.9857,1626
12.9911,1631
12.9968,1627
13.0022,1623
13.008,1630
13.0134,1633
13.0189,1626
13.0246,1626
13.03,1632
13.0357,1630
13.0414,1626
13.0468,1629
13.0525,1632
13.0579,1630
13.0636,1627
13.0689,1630
13.0746,1633
13.08,1628
13.0857,1626
13.0914,1629
13.0968,1632
13.1025,1628
13.1079,1626
13.1135,1630
13.119,1630
13.1246,1625
13.13,1627
13.1357,1633
13.1414,1631
13.1468,1627
13.1525,1626
13.1579,1634
13.1636,1628
13.169,1626
13.1747,1629
13.1801,1632
13.1858,1628
13.1912,1629
13.1969,1629
13.2023,1627
13.208,1627
13.2134,1629
13.2191,1628
13.2245,1625
13.2302,1631
13.2356,1631
13.2413,1627
13.2467,1626
13.2524,1632
13.2581,1631
13.2635,1626
13.2691,1626
13.2745,1632
13.2802,1632
13.2856,1626
13.2913,1630
13.2967,1633
13.3024,1626
13.3078,1626
13.3135,1633
13.3189,1633
13.3246,1627
13.3303,1629
13.3357,1634
13.3414,1627
13.3468,1626
13.3525,1633
13.3579,1629
13.3636,1626
13.369,1631
13.3747,1631
13.3801,1626
13.3858,1629
13.3911,1632
13.3968,1630
13.4025,1626
13.4079,1628
13.4136,1633
13.419,1629
13.4247,1624
13.4301,1630
13.4358,1632
13.4412,1628
13.4469,1627
13.4523,1630
13.458,1631
13.4637,1627
13.4691,1627
13.4748,1633
13.4802,1630
13.4858,1628
13.4913,1629
13.497,1636
13.5023,1630
13.508,1625
13.5134,1629
13.5191,1631
13.5245,1627
13.5302,1627
13.5356,1632
13.5413,1631
13.5468,1626
13.5524,1632
13.5579,1629
13.5635,1626
13.569,1628
13.5747,1633
13.5801,1628
13.5857,1626
13.5911,1629
13.5968,1632
13.6025,1628
13.6079,1627
13.6136,1632
13.619,1629
13.6247,1625
13.6301,1629
13.6358,1633
13.6412,1628
13.6469,1628
13.6523,1630
13.658,1631
13.6634,1625
13.6691,1627
13.6745,1632
13.6802,1629
13.6856,1625
13.6913,1631
13.697,1630
13.7024,1628
13.708,1631
13.7135,1630
13.7191,1626
13.7246,1627
13.7303,1632
13.7357,1627
13.7414,1628
13.7467,1631
13.7524,1630
13.7581,1626
13.7635,1631
13.7692,1630
13.7746,1627
13.7801,1644
13.7857,1680
13.7914,1692
13.7968,1694
13.8025,1694
13.8079,1691
13.8136,1691
13.819,1688
13.8247,1682
13.8301,1677
13.8358,1674
13.8415,1667
13.8468,1663
13.8525,1656
13.8579,1652
13.8636,1646
13.869,1641
13.8747,1640
13.8801,1632
13.8858,1628
13.8912,1628
13.8969,1632
13.9023,1632
13.908,1627
13.9134,1628
13.9191,1632
13.9245,1628
13.9302,1628
13.9356,1631
13.9413,1629
13.9467,1628
13.9524,1630
13.9581,1629
13.9635,1626
13.9692,1632
13.9746,1629
13.9803,1627
13.9857,1628
13.9914,1631
13.9968,1629
14.0025,1627
14.0079,1631
14.0133,1631
14.019,1628
14.0247,1626
14.0301,1631
14.0358,1631
14.0412,1626
14.0469,1629
14.0523,1632
14.058,1625
14.0634,1628
14.0691,1633
14.0745,1626
14.0802,1627
14.0859,1632
14.0913,1629
14.097,1625
14.1024,1629
14.1081,1631
14.1135,1628
14.1192,1628
14.1246,1633
14.1303,1630
14.1357,1626
14.1414,1628
14.1468,1633
14.1525,1629
14.1578,1627
14.1635,1629
14.1692,1630
14.1746,1626
14.1803,1627
14.1857,1632
14.1913,1629
14.1967,1626
14.2024,1630
14.2078,1631
14.2135,1627
14.2192,1628
14.2246,1630
14.2303,1629
14.2357,1626
14.2414,1630
14.2468,1632
14.2525,1628
14.2579,1627
14.2636,1631
14.269,1631
14.2747,1625
14.2801,1629
14.2858,1630
14.2912,1628
14.2969,1626
14.3023,1634
14.308,1632
14.3134,1626
14.3191,1627
14.3245,1632
14.3302,1630
14.3359,1627
14.3413,1628
14.347,1634
14.3524,1629
14.3581,1627
14.3635,1630
14.3691,1629
14.3746,1628
14.3802,1632
14.3857,1632
14.3914,1626
14.3968,1629
14.4025,1635
14.4079,1629
14.4135,1625
14.4189,1630
14.4246,1631
14.43,1627
14.4357,1626
14.4414,1632
14.4468,1630
14.4525,1626
14.4579,1630
14.4635,1631
14.4689,1626
14.4747,1629
14.4801,1632
14.4857,1627
14.4913,1627
14.4967,1632
14.5024,1631
14.5078,1625
14.5135,1629
14.5192,1633
14.5245,1627
14.5302,1627
14.5357,1631
14.5413,1632
14.547,1626
14.5524,1625
14.5581,1630
14.5635,1631
14.5691,1625
14.5745,1627
14.5802,1632
14.5859,1631
14.5913,1625
14.5969,1628
14.6023,1631
14.608,1631
14.6134,1626
14.6191,1629
14.6245,1630
14.6302,1627
14.6356,1626
14.6413,1632
14.647,1633
14.6524,1627
14.6581,1626
14.6635,1631
14.6692,1630
14.6746,1625
14.6803,1630
14.6857,1632
14.6914,1627
14.6968,1627
14.7025,1631
14.7079,1633
14.7136,1627
14.7191,1628
14.7247,1630
14.7301,1630
14.7358,1626
14.7412,1629
14.7469,1632
14.7523,1627
14.758,1629
14.7634,1634
14.7691,1630
14.7745,1627
14.7802,1629
14.7856,1634
14.7913,1627
14.7967,1627
14.8024,1631
14.8081,1630
14.8135,1624
14.8192,1629
14.8246,1633
14.8303,1629
14.8357,1625
14.8414,1629
14.8468,1631
14.8524,1627
14.8579,1626
14.8636,1632
14.869,1630
14.8746,1626
14.8801,1628
14.8857,1633
14.8914,1630
14.8969,1627
14.9025,1630
14.9079,1630
14.9136,1629
14.919,1627
14.9247,1631
14.9301,1629
14.9358,1628
14.9412,1630
14.9469,1629
14.9523,1627
14.958,1628
14.9634,1630
14.9691,1627
14.9745,1627
14.9802,1630
14.9859,1631
14.9913,1626
14.997,1629
15.0024,1633
15.0081,1628
15.0134,1627
15.0191,1631
15.0245,1631
15.0302,1626
15.0357,1627
15.0413,1633
15.0468,1629
15.0525,1626
15.0579,1628
15.0636,1632
15.0691,1644
15.0747,1663
15.0801,1667
15.0858,1664
15.0912,1662
15.0969,1659
15.1023,1653
15.108,1651
15.1134,1649
15.1191,1647
15.1245,1645
15.1302,1642
15.1356,1636
15.1413,1632
15.147,1629
15.1524,1631
15.1581,1631
15.1635,1630
15.1692,1630
15.1746,1632
15.1803,1633
15.1857,1628
15.1914,1629
15.1968,1631
15.2025,1628
15.2079,1628
15.2136,1633
15.219,1629
15.2247,1628
15.2301,1632
15.2358,1630
15.2414,1627
15.2469,1631
15.2525,1631
15.2579,1628
15.2636,1629
15.269,1632
15.2747,1631
15.2801,1628
15.2856,1631
15.2913,1632
15.297,1626
15.3024,1629
15.3081,1631
15.3135,1626
15.3192,1629
15.3246,1630
15.3303,1628
15.3356,1629
15.3413,1632
15.3467,1628
15.3524,1628
15.3578,1631
15.3635,1634
15.3692,1626
15.3746,1631
15.3803,1630
15.3857,1626
15.3914,1628
15.3968,1633
15.4025,1627
15.4079,1626
15.4136,1632
15.419,1632
15.4246,1627
15.43,1629
15.4357,1632
15.4411,1629
15.4468,1625
15.4525,1629
15.4579,1633
15.4636,1629
15.469,1628
15.4747,1631
15.4802,1631
15.4859,1628
15.4913,1628
15.497,1632
15.5023,1631
15.508,1626
15.5137,1626
15.5191,1632
15.5247,1631
15.5301,1626
15.5358,1629
15.5412,1632
15.5469,1628
15.5523,1626
15.558,1632
15.5634,1632
15.5691,1624
15.5745,1627
15.5802,1632
15.5859,1629
15.5913,1625
15.597,1629
15.6024,1631
15.6081,1626
15.6135,1626
15.6192,1632
15.6246,1627
15.6301,1625
15.6357,1628
15.6414,1630
15.6468,1627
15.6525,1626
15.6579,1631
15.6636,1631
15.669,1626
15.6747,1628
15.6802,1632
15.6858,1628
15.6912,1626
15.6969,1630
15.7023,1631
15.708,1627
15.7134,1630
15.7191,1634
15.7245,1629
15.7302,1626
15.7356,1630
15.7413,1632
15.7467,1627
15.7524,1628
15.7581,1635
15.7635,1629
15.7691,1624
15.7746,1630
15.7802,1634
15.7856,1630
15.7913,1626
15.7967,1628
15.8024,1631
15.8078,1628
15.8135,1627
15.8189,1631
15.8246,1630
15.8303,1627
15.8357,1628
15.8414,1631
15.8468,1628
15.8525,1627
15.858,1631
15.8634,1632
15.8691,1627
15.8748,1626
15.8802,1631
15.8859,1627
15.8913,1626
15.897,1631
15.9024,1631
15.908,1628
15.9135,1630
15.9191,1631
15.9245,1626
15.9302,1629
15.9356,1631
15.9413,1628
15.9467,1627
15.9524,1631
15.9579,1630
15.9635,1628
15.9689,1631
15.9746,1631
15.9801,1626
15.9857,1630
15.9911,1631
15.9968,1628
16.0023,1627
16.008,1631
16.0137,1630
16.0191,1627
16.0248,1629
16.0302,1632
16.0357,1627
16.0414,1627
16.0525,1626
16.0579,1626
16.0634,1630
16.0691,1633
16.0746,1626
16.0803,1629
16.0857,1632
16.0912,1627
16.0969,1626
16.1023,1632
16.108,1629
16.1134,1626
16.119,1627
16.1247,1632
16.1301,1628
16.1358,1626
16.1413,1631
16.1469,1633
16.1523,1626
16.158,1625
16.1634,1629
16.1691,1631
16.1745,1627
16.1802,1625
16.1856,1628
16.1913,1630
16.1967,1626
16.2024,1628
16.2078,1630
16.2135,1628
16.2192,1628
16.2246,1632
16.2303,1628
16.2357,1623
16.2414,1628
16.2468,1632
16.2525,1627
16.2579,1624
16.2636,1628
16.269,1635
16.2747,1630
16.2801,1625
16.2858,1630
16.2912,1632
16.2969,1626
16.3024,1627
16.308,1633
16.3135,1629
16.3192,1627
16.3246,1626
16.3303,1632
16.3357,1631
16.3414,1626
16.3468,1627
16.3525,1633
16.3579,1629
16.3636,1625
16.369,1630
16.3747,1633
16.3801,1626
16.3858,1629
16.3912,1632
16.3968,1631
16.4025,1626
16.4079,1627
16.4136,1632
16.4191,1629
16.4248,1623
16.4302,1628
16.4358,1633
16.4413,1629
16.4469,1625
16.4523,1627
16.458,1634
16.4634,1632
16.4691,1625
16.4745,1630
16.4802,1632
16.4859,1628
16.4913,1628
16.497,1632
16.5024,1626
16.5081,1630
16.5135,1633
16.5192,1630
16.5246,1627
16.5303,1631
16.5357,1628
16.5414,1626
16.5468,1630
16.5525,1631
16.558,1626
16.5637,1629
16.569,1633
16.5747,1628
16.5801,1627
16.5858,1631
16.5912,1629
16.5969,1626
16.6023,1632
16.608,1631
16.6134,1627
16.6191,1629
16.6245,1632
16.6302,1627
16.6356,1628
16.6413,1630
16.6467,1630
16.6524,1624
16.6581,1627
16.6635,1631
16.6692,1628
16.6746,1626
16.6803,1631
16.6857,1630
16.6914,1627
16.6968,1626
16.7025,1632
16.7079,1630
16.7136,1626
16.719,1629
16.7247,1634
16.7302,1630
16.7359,1626
16.7413,1630
16.7469,1631
16.7524,1627
16.758,1628
16.7634,1633
16.7691,1631
16.7746,1625
16.7802,1630
16.7857,1631
16.7913,1625
16.7967,1625
16.8024,1633
16.8078,1631
16.8135,1624
16.8189,1629
16.8246,1631
16.8303,1630
16.8357,1626
16.8414,1630
16.8468,1632
16.8525,1627
16.8579,1625
16.8636,1631
16.869,1631
16.8747,1629
16.8801,1628
16.8857,1633
16.8914,1629
16.8968,1627
16.9025,1632
16.9079,1631
16.9136,1626
16.919,1627
16.9247,1631
16.9301,1631
16.9358,1627
16.9412,1629
16.9469,1631
16.9523,1629
16.958,1627
16.9634,1633
16.9691,1632
16.9748,1626
16.9802,1630
16.9858,1633
16.9913,1627
16.9969,1627
17.0023,1631
17.008,1631
17.0134,1627
17.0191,1632
17.0248,1634
17.0302,1628
17.0359,1628
17.0413,1632
17.047,1628
17.0524,1625
17.0578,1629
17.0636,1632
17.069,1628
17.0747,1626
17.0803,1633
17.0857,1628
17.0914,1627
17.0968,1631
17.1025,1634
17.108,1627
17.1137,1625
17.1191,1634
17.1248,1631
17.1302,1626
17.1359,1626
17.1413,1632
17.1469,1630
17.1523,1625
17.158,1628
17.1634,1632
17.1691,1628
17.1745,1627
17.1802,1630
17.1856,1633
17.1913,1625
17.1967,1628
17.2024,1632
17.2081,1629
17.2135,1625
17.2192,1631
17.2246,1633
17.2303,1627
17.2358,1628
17.2414,1633
17.2468,1631
17.2525,1625
17.2579,1628
17.2636,1633
17.269,1628
17.2747,1629
17.2801,1630
17.2858,1628
17.2913,1626
17.2969,1631
17.3024,1630
17.308,1627
17.3135,1626
17.3191,1633
17.3246,1631
17.3303,1625
17.3357,1630
17.3414,1630
17.3468,1626
17.3525,1628
17.3579,1632
17.3635,1628
17.3692,1626
17.3746,1630
17.3803,1629
17.3857,1627
17.3914,1631
17.3968,1629
17.4025,1625
17.4079,1630
17.4136,1632
17.419,1626
17.4247,1628
17.4301,1633
17.4358,1632
17.4412,1627
17.4469,1631
17.4523,1632
17.458,1627
17.4634,1626
17.4691,1634
17.4748,1629
17.4802,1627
17.4859,1630
17.4913,1633
17.497,1627
17.5025,1626
17.5079,1631
17.5136,1631
17.519,1628
17.5247,1628
17.5304,1631
17.5358,1628
17.5415,1626
17.5469,1634
17.5526,1629
17.558,1626
17.5637,1631
17.5691,1631
17.5748,1625
17.5802,1631
17.5857,1630
17.5914,1628
17.597,1628
17.6024,1630
17.6081,1630
17.6135,1625
17.6192,1631
17.6246,1631
17.6303,1625
17.6357,1629
17.6413,1633
17.647,1631
17.6524,1625
17.6581,1628
17.6635,1632
17.6691,1628
17.6748,1625
17.6802,1632
17.6859,1632
17.6913,1627
17.6969,1629
17.7026,1632
17.708,1628
17.7137,1627
17.7191,1630
17.7247,1633
17.7304,1629
17.7358,1626
17.7415,1630
17.7469,1631
17.7525,1628
17.7579,1629
17.7636,1632
17.769,1630
17.7747,1626
17.7803,1631
17.7857,1629
17.7913,1626
17.797,1629
17.8024,1631
17.8081,1630
17.8135,1627
17.8192,1632
17.8246,1632
17.8303,1626
17.8359,1628
17.8414,1631
17.847,1631
17.8524,1626
17.8581,1629
17.8635,1632
17.8692,1629
17.8746,1627
17.8803,1630
17.8857,1631
17.8914,1627
17.8968,1629
17.9025,1633
17.9079,1629
17.9136,1627
17.919,1631
17.9247,1631
17.9304,1626
17.9358,1630
17.9415,1632
17.9469,1628
17.9526,1630
17.958,1631
17.9637,1629
17.9691,1628
17.9748,1630
17.9802,1628
17.9859,1629
17.9913,1633
17.997,1633
18.0024,1626
18.0081,1629
18.0135,1630
18.0192,1629
18.0246,1627
18.0303,1631
18.0357,1628
18.0414,1627
18.0471,1631
18.0525,1629
18.0582,1625
18.0636,1627
18.0691,1633
18.0746,1631
18.0803,1627
18.0857,1628
18.0914,1632
18.0968,1630
18.1025,1626
18.1082,1629
18.1136,1631
18.1193,1625
18.1247,1627
18.1304,1630
18.1358,1633
18.1415,1627
18.1468,1625
18.1525,1631
18.1579,1632
18.1636,1626
18.169,1628
18.1747,1633
18.1804,1630
18.1858,1625
18.1915,1627
18.1969,1633
18.2026,1632
18.208,1623
18.2137,1629
18.219,1631
18.2247,1629
18.2304,1626
18.2358,1632
18.2413,1630
18.247,1627
18.2524,1630
18.2581,1632
18.2635,1627
18.2692,1626
18.2749,1633
18.2803,1629
18.286,1627
18.2914,1629
18.297,1634
18.3024,1627
18.3081,1624
18.3136,1631
18.3192,1632
18.3246,1627
18.3303,1625
18.3357,1634
18.3414,1629
18.3468,1626
18.3525,1632
18.3579,1632
18.3636,1629
18.3693,1629
18.3747,1633
18.3801,1629
18.3858,1625
18.3912,1631
18.3969,1635
18.4026,1626
18.408,1626
18.4137,1632
18.4191,1629
18.4248,1625
18.4302,1627
18.4359,1633
18.4413,1630
18.447,1626
18.4524,1630
18.4581,1633
18.4635,1626
18.4692,1630
18.4749,1631
18.4803,1628
18.486,1626
18.4914,1630
18.4971,1634
18.5025,1625
18.5082,1626
18.5136,1633
18.5191,1632
18.5248,1627
18.5302,1628
18.5359,1635
18.5413,1629
18.547,1627
18.5525,1632
18.5582,1631
18.5636,1625
18.5693,1626
18.5747,1632
18.5803,1629
18.5858,1627
18.5915,1630
18.5969,1631
18.6026,1630
18.608,1626
18.6137,1632
18.6191,1631
18.6248,1627
18.6302,1629
18.6359,1632
18.6413,1626
18.647,1627
18.6524,1631
18.6581,1630
18.6636,1628
18.6692,1631
18.6746,1632
18.6803,1626
18.6857,1626
18.6915,1633
18.6969,1633
18.7025,1626
18.7079,1629
18.7136,1632
18.7191,1631
18.7247,1626
18.7304,1630
18.7359,1633
18.7415,1629
18.747,1624
18.7527,1628
18.7581,1631
18.7637,1628
18.7692,1637
18.7749,1632
18.7803,1632
18.786,1624
18.7914,1627
18.7971,1632
18.8025,1627
18.8082,1626
18.8136,1633
18.8192,1630
18.8246,1627
18.8304,1630
18.8358,1633
18.8415,1625
18.8469,1626
18.8526,1631
18.858,1630
18.8637,1625
18.8691,1629
18.8748,1630
18.8802,1626
18.8859,1628
18.8913,1630
18.8969,1629
18.9025,1626
18.9082,1630
18.9136,1629
18.9193,1625
18.9247,1630
18.9304,1632
18.9358,1625
18.9415,1628
18.9469,1632
18.9526,1628
18.958,1628
18.9637,1631
18.9691,1633
18.9748,1627
18.9802,1625
18.9859,1630
18.9913,1631
18.997,1626
19.0024,1632
19.0081,1632
19.0138,1627
19.0192,1625
19.0246,1633
19.0303,1630
19.036,1625
19.0414,1629
19.0471,1633
19.0525,1629
19.0582,1627
19.0636,1634
19.0692,1630
19.0749,1628
19.0803,1631
19.0857,1632
19.0914,1624
19.0968,1626
19.1025,1631
19.1082,1629
19.1136,1625
19.1193,1625
19.1248,1633
19.1305,1628
19.1357,1627
19.1414,1630
19.1469,1631
19.1525,1624
19.1579,1627
19.1636,1630
19.1693,1628
19.1747,1628
19.1804,1634
19.1858,1630
19.1914,1625
19.1971,1630
19.2025,1632
19.2082,1625
19.2136,1628
19.2192,1631
19.2249,1628
19.2303,1625
19.236,1630
19.2414,1631
19.247,1627
19.2527,1631
19.2581,1631
19.2638,1626
19.2692,1625
19.2748,1631
19.2802,1632
19.2859,1626
19.2913,1630
19.297,1632
19.3026,1628
19.308,1628
19.3137,1632
19.3191,1631
19.3248,1627
19.3302,1627
19.3359,1631
19.3413,1631
19.347,1626
19.3524,1628
19.3581,1631
19.3635,1629
19.3692,1627
19.3749,1630
19.3803,1630
19.386,1626
19.3914,1631
19.3971,1631
19.4025,1630
19.4082,1630
19.4136,1632
19.4193,1628
19.4247,1629
19.4304,1631
19.4358,1629
19.4415,1625
19.4469,1630
19.4526,1631
19.4583,1628
19.4637,1625
