Experiment: Apr29_NP_tst_expt vial 9, Fri Apr 29 15:50:32 2022
3.5237,0.0009597504400318257
3.529,0.0009597504400318257
3.5346,0.0
3.5402,0.0005611111246519584
3.5459,-0.001321601089124158
3.5515,0.0017201493019562974
3.5568,-0.0005611247555119547
3.5624,0.0005611111246519584
3.5681,0.0015208364106307215
3.5737,0.0009597504400318257
3.579,0.0011590690929512704
3.5846,-0.0015209397062143637
3.5902,0.0030415695256760245
3.5959,-0.0001993264240560677
3.6015,-0.00039865351795675963
3.6068,0.00019932575420789078
3.6125,-0.0030419827080159223
3.618,-0.0036031850333468896
3.6237,-0.0015209397062143637
3.6293,-0.0024807940135449513
3.6346,0.0007604311172642042
3.6403,0.00019932575420789078
3.6458,-0.0009597897966564517
3.6515,0.0005611111246519584
3.6571,0.0017201493019562974
3.6624,-0.0026801404017700037
3.668,-0.0005611247555119547
3.6736,-0.0021189595765616076
3.6793,-0.00039865351795675963
3.6846,-0.0020821032466358247
3.6903,0.00019932575420789078
3.6959,-0.0003617932397084189
3.7012,0.0007972989977549361
3.7069,0.001122208618440368
3.7125,-0.0005979812817020758
3.7181,-0.002879487459837904
3.7234,-0.0009597897966564517
3.7291,-0.0013584575171847746
3.7347,-0.0024807940135449513
3.7403,-0.0026801404017700037
3.746,0.00019932575420789078
3.7513,-0.0001993264240560677
3.7569,-0.002281448295168076
3.7625,-0.0044006206980800044
3.7682,0.00016246912988826523
3.7735,-0.00039865351795675963
3.7791,0.0030415695256760245
3.7848,-0.0007604569411601148
3.7904,0.0
3.7957,-0.0007604569411601148
3.8013,-0.00039865351795675963
3.807,-0.0005611247555119547
3.8126,-0.0003617932397084189
3.8182,0.0
3.8235,-0.004001901526022422
3.8292,-0.0017202789931509699
3.8348,-0.0011591233219974129
3.8404,-0.0005242533192220122
3.8458,-0.001122263141880353
3.8514,-0.002281448295168076
3.8571,0.00036179046219153577
3.8624,0.0018826009507932895
3.868,-0.0007604569411601148
3.8737,-0.002281448295168076
3.879,-0.0024807940135449513
3.8846,0.0
3.8903,-0.0017202789931509699
3.8959,-0.00039865351795675963
3.9015,-0.0001993264240560677
3.9069,-0.0001993264240560677
3.9125,-0.0009597897966564517
3.9181,0.001321522849458745
3.9237,-0.0011591233219974129
3.9291,0.0009597504400318257
3.9347,-0.0026801404017700037
3.9403,-0.0005611247555119547
3.946,-0.0011591233219974129
3.9513,-0.0011591233219974129
3.957,-0.0007604569411601148
3.9626,-0.0011591233219974129
3.9679,-0.0015209397062143637
3.9736,0.0007604311172642042
3.9792,-0.0021189595765616076
3.9848,-0.001321601089124158
3.9902,0.00019932575420789078
3.9958,-0.0020821032466358247
4.0014,-0.00039865351795675963
4.0071,0.003602603080507194
4.0124,0.0024805223399848586
4.018,0.0028422688273863628
4.0237,-0.0009597897966564517
4.0293,0.0009597504400318257
4.0346,0.001321522849458745
4.0403,-0.008366446667050553
4.0459,-0.00039865351795675963
4.0512,0.0015208364106307215
4.0569,-0.002281448295168076
4.0625,-0.0011591233219974129
4.0681,0.00036179046219153577
4.0735,-0.001122263141880353
4.0791,-0.0001993264240560677
4.0847,0.00036179046219153577
4.0903,-0.0009597897966564517
4.096,-0.0001993264240560677
4.1013,0.004001190944356026
4.107,0.0005611111246519584
4.1126,-0.0019196189499339766
4.118,0.0011590690929512704
4.1236,0.0005611111246519584
4.1292,-0.0011591233219974129
4.1349,0.0018826009507932895
4.1402,-0.0021189595765616076
4.1458,0.0022812158801013283
4.1515,0.0028422688273863628
4.1571,-0.0015209397062143637
4.1625,-0.00039865351795675963
4.1681,0.0026429674592503005
4.1737,0.00036179046219153577
4.1791,-0.0005979812817020758
4.1847,0.0018826009507932895
4.1904,0.00036179046219153577
4.1957,-0.0001993264240560677
4.2014,0.0007235781468661884
4.207,0.0007604311172642042
4.2126,-0.0009597897966564517
4.218,-0.0017202789931509699
4.2236,0.0011590690929512704
4.2293,-0.001321601089124158
4.2346,-0.0007604569411601148
4.2403,0.0007604311172642042
4.2459,-0.0001993264240560677
4.2515,0.0009597504400318257
4.2569,0.0032408695541192856
4.2625,-0.0011591233219974129
4.2679,0.0011590690929512704
4.2736,0.0007604311172642042
4.2792,0.001321522849458745
4.2848,-0.0003617932397084189
4.2902,0.0007604311172642042
4.2957,-0.0001993264240560677
4.3014,-0.0009597897966564517
4.307,-0.0001993264240560677
4.3127,-0.0003617932397084189
4.318,-0.0032413348578348433
4.3236,0.0005611111246519584
4.3292,0.0
4.3348,0.002081908750369621
4.3402,-0.0017202789931509699
4.3458,-0.0005611247555119547
4.3514,0.0019194615234354728
4.357,0.0017201493019562974
4.3626,-0.0001993264240560677
4.368,-0.0024807940135449513
4.3736,-0.0011591233219974129
4.3792,0.001122208618440368
4.3848,-0.0015209397062143637
4.3902,-0.0001993264240560677
4.3958,-0.0017202789931509699
4.4014,0.0007604311172642042
4.407,0.0009597504400318257
4.4124,0.001122208618440368
4.418,-0.0011591233219974129
4.4236,0.0009597504400318257
4.4293,-0.0005611247555119547
4.4346,-0.0007604569411601148
4.4403,0.0
4.4459,0.00019932575420789078
4.4515,-0.0024439302776375627
4.4569,-0.0017202789931509699
4.4625,0.0007604311172642042
4.4681,0.003440168912716146
4.4738,0.0
4.4791,-0.0005611247555119547
4.4847,0.0019194615234354728
4.4904,-0.00016246239375128368
4.4957,-0.002281448295168076
4.5014,-0.0005611247555119547
4.507,-0.0009229258644829486
4.5126,0.0032408695541192856
4.518,-0.0009597897966564517
4.5236,0.0007604311172642042
4.5292,-0.0003617932397084189
4.5349,-0.0024807940135449513
4.5402,0.0007604311172642042
4.5458,0.0017201493019562974
4.5515,-0.002281448295168076
4.5568,-0.0017202789931509699
4.5625,0.0
4.5681,-0.0017202789931509699
4.5737,-0.0011591233219974129
4.5791,-0.0020821032466358247
4.5847,-0.0030419827080159223
4.5903,-0.0009597897966564517
4.596,-0.0015209397062143637
4.6013,-0.001321601089124158
4.607,-0.0007604569411601148
4.6126,-0.001122263141880353
4.618,-0.0009597897966564517
4.6236,-0.0001993264240560677
4.6292,0.002879133250214494
4.6348,-0.002643280417917282
4.6402,0.0007972989977549361
4.6458,0.001956337006173925
4.6515,0.0015577043892545106
4.6571,-0.0007235892569283919
4.6624,-0.0016834151591123003
4.6681,0.000398650838569381
4.6737,-0.0005242533192220122
4.6791,0.000996622072579001
4.6847,0.0005979752530844706
4.6904,-0.0007235892569283919
4.696,0.001594587277972792
4.7013,0.0007972989977549361
4.7069,0.0007972989977549361
4.7126,0.0024805223399848586
4.7182,0.0013583870760260908
4.7236,0.000398650838569381
4.7292,3.6867782359450985e-05
4.7349,-0.0016834151591123003
4.7402,0.0015577043892545106
4.7458,0.0007972989977549361
4.7515,0.00023619728862556144
4.7571,3.6867782359450985e-05
4.7625,0.003838765620372442
4.7681,0.0007972989977549361
4.7737,-0.0016834151591123003
4.7791,-0.0009229258644829486
4.7847,0.00019932575420789078
4.7903,-0.001321601089124158
4.7959,-0.002805760086152631
4.8013,0.0019194615234354728
4.8069,-0.0016834151591123003
4.8126,-0.0016834151591123003
4.8182,0.0005979752530844706
4.8235,0.0013583870760260908
4.8292,-0.00016246239375128368
4.8348,0.0013583870760260908
4.8404,-0.0016834151591123003
4.8458,0.0015577043892545106
4.8514,-0.0007235892569283919
4.857,0.0005979752530844706
4.8624,0.0015577043892545106
4.868,-0.0007235892569283919
4.8737,0.0005979752530844706
4.8793,0.0007972989977549361
4.8846,-0.0003617932397084189
4.8903,-0.00016246239375128368
4.8959,0.000996622072579001
4.9015,-0.0014840721201174745
4.9069,0.0015577043892545106
4.9125,0.0013583870760260908
4.9181,0.003078437700560599
4.9238,0.0011590690929512704
4.9291,-0.0005611247555119547
4.9347,-0.002643280417917282
4.9404,-0.002643280417917282
4.9457,0.0009597504400318257
4.9514,0.0025173941687981483
4.957,0.0013583870760260908
4.9626,0.0017201493019562974
4.968,-0.00016246239375128368
4.9736,0.0032777414810620797
4.9792,-0.0016834151591123003
4.9849,0.0023180839568563982
4.9902,-0.0005242533192220122
4.9959,0.0021187730750682476
5.0015,0.0013583870760260908
5.0071,-0.0009229258644829486
5.0125,0.000398650838569381
5.0181,0.0023180839568563982
5.0237,0.000996622072579001
5.0291,-0.001122263141880353
5.0347,0.0009597504400318257
5.0403,-0.0003249180513620331
5.0459,0.0007972989977549361
5.0513,-0.0014840721201174745
5.0569,0.0023180839568563982
5.0626,0.0013583870760260908
5.0682,0.0007972989977549361
5.0736,-0.0016834151591123003
5.0792,0.0007972989977549361
5.0848,0.000398650838569381
5.0904,-0.00016246239375128368
5.0958,0.0015577043892545106
5.1014,0.0013583870760260908
5.107,0.0015577043892545106
5.1124,0.0013583870760260908
5.118,0.002879133250214494
5.1236,-0.0009229258644829486
5.1293,0.0013583870760260908
5.1346,0.0005979752530844706
5.1402,-0.002805760086152631
5.1459,0.0013583870760260908
5.1515,-0.0003617932397084189
5.1568,0.0021187730750682476
5.1625,-0.0003249180513620331
5.1681,-0.0003617932397084189
5.1737,0.0013583870760260908
5.1793,0.0023180839568563982
5.1847,0.00023619728862556144
5.1903,0.0011590690929512704
5.1958,-0.0005611247555119547
5.2014,3.6867782359450985e-05
5.207,0.0013583870760260908
5.2126,0.0015577043892545106
5.218,0.0023180839568563982
5.2236,-0.0016834151591123003
5.2292,-0.0003617932397084189
5.2348,-0.0003617932397084189
5.2402,0.0009597504400318257
5.2458,0.00043552612504349497
5.2514,0.002879133250214494
5.257,-0.0003249180513620331
5.2626,-0.0012847297509690492
5.268,-0.0009229258644829486
5.2736,-0.00016246239375128368
5.2792,-0.001122263141880353
5.2848,-0.001882758867949974
5.2902,0.001956337006173925
5.2958,0.003639467601466606
5.3014,0.001594587277972792
5.307,0.0023180839568563982
5.3124,-0.0009229258644829486
5.318,0.0027167037108934977
5.3236,-0.0014840721201174745
5.3293,-0.0005242533192220122
5.3348,0.0013583870760260908
5.3404,0.00023619728862556144
5.3458,-0.00016246239375128368
5.3514,0.0007972989977549361
5.357,-0.00016246239375128368
5.3624,0.0007972989977549361
5.368,0.000996622072579001
5.3736,0.0021187730750682476
5.3793,-0.0010853880516688008
5.3846,-0.00016246239375128368
5.3902,0.0032777414810620797
5.3959,-0.0016834151591123003
5.4015,0.0029160125831424466
5.4071,0.0013583870760260908
5.4124,0.0011590690929512704
5.418,0.0032777414810620797
5.4237,0.00043552612504349497
5.4293,3.6867782359450985e-05
5.4346,0.0011959444775566652
5.4403,0.0023180839568563982
5.4459,7.375047481872343e-05
5.4515,-0.0010853880516688008
5.4569,0.0013583870760260908
5.4625,0.0023180839568563982
5.4681,0.001395266212687929
5.4738,-0.0007235892569283919
5.4791,0.001395266212687929
5.4847,0.001956337006173925
5.4904,0.0023180839568563982
5.4957,-0.0020821032466358247
5.5013,0.0023180839568563982
5.507,-0.0009229258644829486
5.5126,0.0019194615234354728
5.518,0.0017201493019562974
5.5236,3.6867782359450985e-05
5.5292,0.00023619728862556144
5.5349,0.0015577043892545106
5.5402,0.004599067716286598
5.5458,0.0029160125831424466
5.5514,0.0007972989977549361
5.5571,-0.001882758867949974
5.5624,0.0025173941687981483
5.568,0.003078437700560599
5.5736,0.0026798281300237647
5.5792,0.0015577043892545106
5.5849,0.0011959444775566652
5.5902,-0.0022445808072024676
5.5958,0.00019932575420789078
5.6014,0.0015577043892545106
5.607,3.6867782359450985e-05
5.6124,0.0006348542916168043
5.618,0.0026798281300237647
5.6236,0.0005979752530844706
5.6292,0.0011959444775566652
5.6349,0.0015577043892545106
5.6402,0.000996622072579001
5.6458,0.0013583870760260908
5.6514,0.001956337006173925
5.657,0.00043552612504349497
5.6624,0.0007972989977549361
5.668,0.002879133250214494
5.6736,0.0017201493019562974
5.6792,0.004038062969431877
5.6848,0.0034770445917153836
5.6902,-0.0007235892569283919
5.6958,0.000996622072579001
5.7014,0.0017570210326383062
5.707,0.0011959444775566652
5.7124,0.004237359648644912
5.718,-0.0003249180513620331
5.7236,0.0032777414810620797
5.7293,0.0007972989977549361
5.7346,0.00023619728862556144
5.7403,-0.0010853880516688008
5.7459,-0.0003617932397084189
5.7515,0.0011959444775566652
5.7568,0.0029160125831424466
5.7625,-0.0007235892569283919
5.7681,0.0011959444775566652
5.7737,0.0021556523098649194
5.7793,-0.0005242533192220122
5.7847,-0.0022445808072024676
5.7903,0.0029160125831424466
5.796,3.6867782359450985e-05
5.8013,0.00023619728862556144
5.8069,0.004436655658011546
5.8126,0.002879133250214494
5.8179,-0.0022445808072024676
5.8236,-0.0016465364149738093
5.8292,-0.0014840721201174745
5.8348,0.0017570210326383062
5.8402,-0.0022445808072024676
5.8459,-0.0005611247555119547
5.8515,-0.001882758867949974
5.8569,0.00043552612504349497
5.8625,0.0017570210326383062
5.8682,-0.0003617932397084189
5.8738,-0.0036031850333468896
5.8791,0.0011590690929512704
5.8848,0.0023180839568563982
5.8904,-0.002045232006613773
5.896,0.001956337006173925
5.9013,-0.0005242533192220122
5.907,0.0007972989977549361
5.9126,0.0013583870760260908
5.9182,0.0023180839568563982
5.9236,-0.00016246239375128368
5.9292,0.00023619728862556144
5.9348,0.0011959444775566652
5.9404,0.0009597504400318257
5.9458,-0.003005115318181595
5.9514,-0.0016834151591123003
5.957,0.0011959444775566652
5.9624,-0.00016246239375128368
5.968,0.005160058832279546
5.9736,0.000398650838569381
5.9793,0.000398650838569381
5.9849,0.0007972989977549361
5.9902,0.0013583870760260908
5.9959,0.0025173941687981483
6.0015,0.0024805223399848586
6.0068,-0.0022445808072024676
6.0125,-0.0003617932397084189
6.0181,0.0009597504400318257
6.0237,-0.0003617932397084189
6.0291,0.0007972989977549361
6.0347,0.0005979752530844706
6.0404,0.0009597504400318257
6.046,0.00019932575420789078
6.0513,0.0007972989977549361
6.057,0.0026798281300237647
6.0626,0.000398650838569381
6.068,0.0019194615234354728
6.0736,0.0009597504400318257
6.0792,-0.0007235892569283919
6.0848,-0.0003617932397084189
6.0902,0.000398650838569381
6.0958,0.002879133250214494
6.1015,-0.0005611247555119547
6.1071,0.0013583870760260908
6.1124,-0.0003617932397084189
6.1181,0.0005979752530844706
6.1237,0.0015577043892545106
6.129,-0.0005611247555119547
6.1347,0.000996622072579001
6.1403,-0.0003617932397084189
6.1459,-0.0003617932397084189
6.1513,0.003440168912716146
6.1569,0.002879133250214494
6.1625,0.0011590690929512704
6.1681,-0.0009229258644829486
6.1738,0.0011590690929512704
6.1791,0.003639467601466606
6.1848,-0.0005242533192220122
6.1904,0.0015577043892545106
6.1957,0.0017939076734112547
6.2014,-0.00016246239375128368
6.207,0.00023619728862556144
6.2126,0.0023180839568563982
6.218,0.0013583870760260908
6.2236,0.0013583870760260908
6.2292,-0.0007235892569283919
6.2348,-0.0003617932397084189
6.2402,0.000398650838569381
6.2458,0.0025173941687981483
6.2514,0.0007972989977549361
6.2571,0.0015577043892545106
6.2624,0.000996622072579001
6.268,-0.0024439302776375627
6.2737,-0.002805760086152631
6.2793,0.00043552612504349497
6.2847,-0.0007235892569283919
6.2903,-0.0016834151591123003
6.2959,0.0005979752530844706
6.3015,0.0011959444775566652
6.3069,3.6867782359450985e-05
6.3125,0.003838765620372442
6.3181,0.000398650838569381
6.3238,-0.00016246239375128368
6.3291,-0.001122263141880353
6.3347,-0.0012847297509690492
6.3404,-0.0007235892569283919
6.3457,-0.001122263141880353
6.3514,0.000398650838569381
6.357,-0.0007604569411601148
6.3626,-0.0005611247555119547
6.368,0.000398650838569381
6.3736,-0.001882758867949974
6.3792,0.0017201493019562974
6.3848,0.0013583870760260908
6.3902,0.004399776128821031
6.3958,-0.0016834151591123003
6.4014,-0.0005611247555119547
6.4071,-0.00016246239375128368
6.4124,-0.0012847297509690492
6.4181,-0.001122263141880353
6.4237,0.0007972989977549361
6.4293,-0.001321601089124158
6.4347,0.000398650838569381
6.4403,0.00019932575420789078
6.4459,0.0009597504400318257
6.4513,0.0017570210326383062
6.4569,-0.0016834151591123003
6.4625,0.0009597504400318257
6.4681,-0.0007235892569283919
6.4738,0.00023619728862556144
6.4791,-0.0012847297509690492
6.4848,0.0008341817883419367
6.4904,0.0007972989977549361
6.496,0.00019932575420789078
6.5014,-0.0003249180513620331
6.507,0.0023180839568563982
6.5126,0.0023180839568563982
6.5182,0.0007972989977549361
6.5236,0.0011590690929512704
6.5292,-0.0043637646625445115
6.5348,-0.0034038277917805004
6.5404,-0.0007235892569283919
6.5458,0.0023180839568563982
6.5514,-0.0022445808072024676
6.557,-0.001122263141880353
6.5627,3.6867782359450985e-05
6.568,-0.0007235892569283919
6.5736,-0.0003617932397084189
6.5793,-0.0020821032466358247
6.5849,3.6867782359450985e-05
6.5902,0.0017570210326383062
6.5959,-0.00016246239375128368
6.6015,3.6867782359450985e-05
6.6068,-0.0007604569411601148
6.6124,-0.0009229258644829486
6.6181,0.00023619728862556144
6.6237,0.0017570210326383062
6.6293,0.0009597504400318257
6.6347,0.0013583870760260908
6.6403,3.6867782359450985e-05
6.6459,0.0015577043892545106
6.6515,0.0023180839568563982
6.6569,0.004399776128821031
6.6625,0.002879133250214494
6.6681,0.0023180839568563982
6.6738,0.0015577043892545106
6.6791,0.000398650838569381
6.6848,0.0023180839568563982
6.6902,0.003838765620372442
6.6958,3.6867782359450985e-05
6.7015,0.000398650838569381
6.7071,-0.0024439302776375627
6.7124,0.0023180839568563982
6.718,-0.0003617932397084189
6.7236,-0.0005611247555119547
6.7293,-0.0005242533192220122
6.7349,0.0009597504400318257
6.7402,-0.0016834151591123003
6.7458,0.0007972989977549361
6.7514,-0.00016246239375128368
6.7569,-0.0003617932397084189
6.7625,0.0013583870760260908
6.7681,-0.00016246239375128368
6.7736,-0.00016246239375128368
6.7792,-0.0014840721201174745
6.7847,0.0007604311172642042
6.7903,-0.001122263141880353
6.796,-0.0003249180513620331
6.8013,-0.0009229258644829486
6.8069,0.0021187730750682476
6.8125,0.0017570210326383062
6.8181,-0.00016246239375128368
6.8237,0.0011590690929512704
6.8291,-0.0005611247555119547
6.8347,-0.00016246239375128368
6.8403,3.6867782359450985e-05
6.8459,0.0017570210326383062
6.8513,0.0023180839568563982
6.857,-0.0024439302776375627
6.8626,0.00023619728862556144
6.868,0.0013583870760260908
6.8736,-0.00016246239375128368
6.8792,-0.002045232006613773
6.8848,0.00019932575420789078
6.8904,0.000398650838569381
6.8958,0.0032777414810620797
6.9014,-0.0005611247555119547
6.9071,-0.001882758867949974
6.9124,-0.0009229258644829486
6.9181,0.0005979752530844706
6.9237,-0.0009229258644829486
6.9293,0.0023180839568563982
6.9347,3.6867782359450985e-05
6.9403,0.0013583870760260908
6.9459,-0.0030419827080159223
6.9515,0.0013583870760260908
6.9569,0.0011590690929512704
6.9625,-0.0014840721201174745
6.9682,0.0025173941687981483
6.9738,-0.001122263141880353
6.9791,-0.00016246239375128368
6.9848,-0.0005242533192220122
6.9904,0.0015577043892545106
6.9957,-0.0005242533192220122
7.0014,0.00023619728862556144
7.007,0.0021187730750682476
7.0126,-0.0005242533192220122
7.018,-0.0005242533192220122
7.0236,0.0007972989977549361
7.0292,-0.0014840721201174745
7.0349,0.00043552612504349497
7.0402,-0.0022445808072024676
7.0458,-0.00016246239375128368
7.0515,0.000398650838569381
7.0571,-0.0005242533192220122
7.0624,-0.0009229258644829486
7.0681,0.0007972989977549361
7.0737,0.000996622072579001
7.0793,0.0017570210326383062
7.0846,0.00023619728862556144
7.0903,0.0007972989977549361
7.0959,0.0015577043892545106
7.1015,-0.0016834151591123003
7.1069,0.0013583870760260908
7.1125,0.00023619728862556144
7.1181,0.0005979752530844706
7.1237,0.000996622072579001
7.1291,0.0017570210326383062
7.1347,3.6867782359450985e-05
7.1403,0.0013583870760260908
7.146,0.0015577043892545106
7.1513,0.0025173941687981483
7.157,3.6867782359450985e-05
7.1626,-0.0005242533192220122
7.1682,0.0019194615234354728
7.1735,0.0036763470325240633
7.1792,0.000996622072579001
7.1848,0.004038062969431877
7.1904,0.0007972989977549361
7.1958,0.0013583870760260908
7.2014,0.0015577043892545106
7.207,0.001395266212687929
7.2127,-0.0009229258644829486
7.218,-0.0024439302776375627
7.2237,0.0007972989977549361
7.2293,3.6867782359450985e-05
7.2349,0.0019194615234354728
7.2402,0.0013583870760260908
7.2459,-0.0005242533192220122
7.2515,-0.00016246239375128368
7.2569,-0.0003617932397084189
7.2625,-0.002643280417917282
7.2681,3.6867782359450985e-05
7.2737,0.0013583870760260908
7.2791,-0.0014840721201174745
7.2847,0.0005979752530844706
7.2903,0.0006348542916168043
7.296,-0.0003249180513620331
7.3013,3.6867782359450985e-05
7.3069,0.00043552612504349497
7.3126,0.0029160125831424466
7.3182,-0.0007235892569283919
7.3238,0.0015577043892545106
7.3292,0.0034770445917153836
7.3348,0.004038062969431877
7.3404,-0.0005242533192220122
7.3458,-0.0005242533192220122
7.3514,0.0007972989977549361
7.357,-0.001882758867949974
7.3627,0.0025173941687981483
7.368,-0.001882758867949974
7.3736,0.0017570210326383062
7.3793,-0.0007235892569283919
7.3846,-0.001122263141880353
7.3903,0.000996622072579001
7.3959,0.001956337006173925
7.4015,0.0025173941687981483
7.4071,0.0017570210326383062
7.4125,0.0027167037108934977
7.4181,0.004038062969431877
7.4238,0.003440168912716146
7.4291,0.000398650838569381
7.4347,-0.0009229258644829486
7.4404,0.000398650838569381
7.446,-0.0007235892569283919
7.4513,0.0025173941687981483
7.457,0.0027167037108934977
7.4626,0.000996622072579001
7.4682,0.0013583870760260908
7.4736,0.00043552612504349497
7.4792,0.003078437700560599
7.4848,0.000398650838569381
7.4905,3.6867782359450985e-05
7.4958,0.00023619728862556144
7.5014,-0.00016246239375128368
7.507,0.00023619728862556144
7.5127,0.0017570210326383062
7.518,-0.001122263141880353
7.5236,0.0023180839568563982
7.5293,0.000996622072579001
7.5346,0.0032777414810620797
7.5403,0.0025173941687981483
7.5459,0.0019194615234354728
7.5515,0.0011590690929512704
7.5571,0.000398650838569381
7.5625,0.00023619728862556144
7.5681,-0.0026064055239682915
7.5737,0.0007972989977549361
7.5791,0.0013583870760260908
7.5847,-0.0009229258644829486
7.5903,-0.0012847297509690492
7.596,0.0015208364106307215
7.6013,0.0027167037108934977
7.607,-0.0009229258644829486
7.6126,0.0007972989977549361
7.618,0.0011959444775566652
7.6236,0.000398650838569381
7.6292,-0.0034038277917805004
7.6349,0.0007972989977549361
7.6402,0.000996622072579001
7.6459,0.0027167037108934977
7.6515,0.0027167037108934977
7.6571,0.000996622072579001
7.6625,0.001956337006173925
7.6681,0.004038062969431877
7.6737,0.0023180839568563982
7.6791,0.0007972989977549361
7.6847,0.0015577043892545106
7.6904,0.000398650838569381
7.696,0.0006348542916168043
7.7013,0.0027167037108934977
7.707,0.002879133250214494
7.7126,-0.0007235892569283919
7.7182,0.0017570210326383062
7.7236,-0.002045232006613773
7.7292,-0.00016246239375128368
7.7348,-0.0016834151591123003
7.7405,0.0025173941687981483
7.7458,0.0013583870760260908
7.7514,0.0017570210326383062
7.757,0.0007972989977549361
7.7627,0.0017570210326383062
7.768,-0.001122263141880353
7.7737,0.0023180839568563982
7.7793,-0.0003617932397084189
7.7846,0.000996622072579001
7.7903,-0.0009229258644829486
7.7959,-0.0016834151591123003
7.8015,0.0032777414810620797
7.8069,0.00023619728862556144
7.8125,0.0025173941687981483
7.8181,0.00023619728862556144
7.8237,0.001395266212687929
7.8294,0.003440168912716146
7.8347,-0.001122263141880353
7.8403,0.0029160125831424466
7.846,-0.002045232006613773
7.8516,0.0015577043892545106
7.857,0.000996622072579001
7.8626,0.0007972989977549361
7.8682,0.0011590690929512704
7.8736,0.0011959444775566652
7.8792,0.00023619728862556144
7.8848,-0.0005242533192220122
7.8902,-0.00016246239375128368
7.8958,-0.0018458838758697027
7.9014,7.375047481872343e-05
7.9071,-0.0007235892569283919
7.9127,-0.0007235892569283919
7.918,0.0011959444775566652
7.9236,-0.0007235892569283919
