Experiment: Apr29_NP_tst_expt vial 3, Fri Apr 29 15:50:32 2022
3.4902,0.016132103252557206
3.4958,0.016022335522115183
3.5014,0.01694019569969818
3.5068,0.016510032173960187
3.5124,0.015861752933294726
3.518,0.01473898801713891
3.5237,0.015852517183246317
3.529,0.01614807928132911
3.5346,0.015727122654088932
3.5402,0.013932352319608432
3.5459,0.013087322721967443
3.5515,0.013278330567782048
3.5568,0.014797327416502082
3.5624,0.01616348070687068
3.5681,0.015576039978325129
3.5737,0.015236902879710357
3.579,0.01556657759986857
3.5846,0.01604452036101134
3.5902,0.017028852863592348
3.5959,0.015910595050254717
3.6015,0.01603970974624802
3.6068,0.015079165723637766
3.6125,0.01722519133318745
3.618,0.017645904170618953
3.6237,0.0169765947185877
3.6293,0.016154443716478672
3.6346,0.017445107180826036
3.6403,0.01735425217490938
3.6458,0.01734925165518364
3.6515,0.01651654295478655
3.6571,0.016727624413345632
3.6624,0.01890346522719688
3.668,0.016679373514332352
3.6736,0.017654439603378203
3.6793,0.017458521848850217
3.6846,0.01813313822183038
3.6903,0.01759003081549715
3.6959,0.01803197931145728
3.7012,0.01690255251878159
3.7069,0.015893366351179106
3.7125,0.018150727470770067
3.7181,0.01902166670321448
3.7234,0.019136111301550907
3.7291,0.019144566458443424
3.7347,0.018618173508745617
3.7403,0.018408005346421397
3.746,0.01909155189688616
3.7513,0.017522740667746284
3.7569,0.017694055907920947
3.7625,0.01704734910011796
3.7682,0.016468010238017694
3.7735,0.01803646626883948
3.7791,0.016152238578376554
3.7848,0.017058835683274154
3.7904,0.016369080701617356
3.7957,0.015480064315354869
3.8013,0.016162881737838752
3.807,0.017076703092467338
3.8126,0.016923773380886797
3.8182,0.016792334467728876
3.8235,0.016923773380886797
3.8292,0.018307669912391633
3.8348,0.017962534176303335
3.8404,0.018819542775032616
3.8458,0.01808303065258987
3.8514,0.01789830196785458
3.8571,0.019086209625324035
3.8624,0.020367321277425465
3.868,0.020307220066944298
3.8737,0.019972679390257375
3.879,0.020488714620668702
3.8846,0.020911772479279556
3.8903,0.020346546771103147
3.8959,0.019704663996309546
3.9015,0.02027424473154482
3.9069,0.021020297200559535
3.9125,0.019631588285640267
3.9181,0.02063715941984845
3.9237,0.020742515803443995
3.9291,0.020821679533867044
3.9347,0.02206937487415228
3.9403,0.021312283343716598
3.946,0.022202567223700065
3.9513,0.021414430210642044
3.957,0.023294516880771776
3.9626,0.023541300439914536
3.9679,0.02198712751944043
3.9736,0.025541550353046727
3.9792,0.024962746978816397
3.9848,0.023575274192732087
3.9902,0.02269258744273528
3.9958,0.021771302258088987
4.0014,0.020290658304962017
4.0071,0.020625001778031615
4.0124,0.02220990595170802
4.018,0.022699935605438593
4.0237,0.024021788568364566
4.0293,0.024259809328659232
4.0346,0.024858486426669768
4.0403,0.02333118738261264
4.0459,0.024181759692678773
4.0512,0.0235244868029868
4.0569,0.02487490724277497
4.0625,0.024272588927821914
4.0681,0.02311973094039621
4.0735,0.02411744015183237
4.0791,0.023230590139348917
4.0847,0.022716721534631223
4.0903,0.022414075124634225
4.096,0.02392953127681008
4.1013,0.023501643350322787
4.107,0.02368451407318195
4.1126,0.02355627721317277
4.118,0.022310919385380323
4.1236,0.020878678989453392
4.1292,0.02178420535775416
4.1349,0.02145253156385285
4.1402,0.022395163777639282
4.1458,0.021729358907572105
4.1515,0.02063364009517743
4.1571,0.02063469518339134
4.1625,0.020887534390217732
4.1681,0.021511790177037304
4.1737,0.021581783626025364
4.1791,0.02145476519689049
4.1847,0.022236850612706083
4.1904,0.022446664744451228
4.1957,0.022876269579716224
4.2014,0.023015362187915
4.207,0.02408880239615041
4.2126,0.02358665537192617
4.218,0.024075537997181207
4.2236,0.02545249138278738
4.2293,0.024883860175335948
4.2346,0.02442593978478802
4.2403,0.024801605501005963
4.2459,0.024342594697027375
4.2515,0.024800585906478045
4.2569,0.024857845657978772
4.2625,0.025428232002911777
4.2679,0.024788710226218313
4.2736,0.025318228780957353
4.2792,0.02467782586572831
4.2848,0.02615370019048424
4.2902,0.026251300858991966
4.2957,0.025513217770646746
4.3014,0.025638336684852714
4.307,0.025025846744307967
4.3127,0.026084094670098867
4.318,0.027155577557186117
4.3236,0.026821941467887078
4.3292,0.026237147114419823
4.3348,0.027099609549532166
4.3402,0.02714128157640494
4.3458,0.026861620648496398
4.3514,0.02700148452870188
4.357,0.02768323446550247
4.3626,0.02736289495532973
4.368,0.027877448908092184
4.3736,0.028238677419304303
4.3792,0.028740058125515944
4.3848,0.029923137881559647
4.3902,0.028934919223616573
4.3958,0.029884015202304992
4.4014,0.029617401840350444
4.407,0.02928307749328085
4.4124,0.030227799642536635
4.418,0.02854156373288974
4.4236,0.028621079181773812
4.4293,0.028734099328540097
4.4346,0.029472837993096856
4.4403,0.029398568194480612
4.4459,0.02842375605189551
4.4515,0.02938743786364373
4.4569,0.0295946706641107
4.4625,0.03050072674418014
4.4681,0.030046927691239955
4.4738,0.02966616550268919
4.4791,0.030338039874700073
4.4847,0.029664286383353278
4.4904,0.03013595861829843
4.4957,0.031360492793991224
4.5014,0.0299727403821064
4.507,0.030851302795193547
4.5126,0.03213131711403605
4.518,0.0320680354107542
4.5236,0.031916815725711145
4.5292,0.03192619609237546
4.5349,0.031981142264055795
4.5402,0.032290125877090126
4.5458,0.0322420252459803
4.5515,0.03170414520029585
4.5568,0.03263986042363842
4.5625,0.03316236055987065
4.5681,0.033560262312399836
4.5737,0.03353782695879981
4.5791,0.034467172443992666
4.5847,0.03349747329418806
4.5903,0.03246397574838211
4.596,0.03255496969616767
4.6013,0.032105626259668285
4.607,0.03197752688933764
4.6126,0.031510393409416415
4.618,0.03235160450480923
4.6236,0.03359633867070355
4.6292,0.03291811190201743
4.6348,0.03314981410323259
4.6402,0.03460199917355011
4.6458,0.034172501023485014
4.6515,0.0330271155706966
4.6571,0.03280850880095121
4.6624,0.03417162809787311
4.6681,0.03570401079775731
4.6737,0.0357097720319568
4.6791,0.035171694177731694
4.6847,0.035018256213586896
4.6904,0.03581267005728528
4.696,0.03565364785313274
4.7013,0.03661927212788463
4.7069,0.035997365160934436
4.7126,0.035551730461287234
4.7182,0.0360352837917749
4.7236,0.037041955109096136
4.7292,0.03687038885488836
4.7349,0.03662182213718668
4.7402,0.03539439893784413
4.7458,0.03726319141631407
4.7515,0.03696461741595547
4.7571,0.03647712873776954
4.7625,0.03752345391799283
4.7681,0.03733794938660173
4.7737,0.036882453184720165
4.7791,0.03653849138247989
4.7847,0.03765945017248873
4.7903,0.038688340206937455
4.7959,0.0381522801237274
4.8013,0.037441274925894885
4.8069,0.03777786675530481
4.8126,0.03899792000046087
4.8182,0.0397443856382621
4.8235,0.039886856735486864
4.8292,0.039616270954325294
4.8348,0.03993245020244307
4.8404,0.039775651799437206
4.8458,0.039048128424983286
4.8514,0.03988615396733197
4.857,0.039819107510860596
4.8624,0.04013458020720406
4.868,0.04000778435427155
4.8737,0.04003563350691863
4.8793,0.04098355100687512
4.8846,0.03957507723324161
4.8903,0.04018869916436896
4.8959,0.039093600044442844
4.9015,0.03986825394957483
4.9069,0.04041425860435999
4.9125,0.04102243588156251
4.9181,0.04179536900819247
4.9238,0.04071417724961557
4.9291,0.041596912655405105
4.9347,0.04273640066939166
4.9404,0.04298310139166894
4.9457,0.04252213322894971
4.9514,0.043379386530582265
4.957,0.04291057818280408
4.9626,0.04392539327387546
4.968,0.04304000336275593
4.9736,0.04259231385577311
4.9792,0.04351976445710959
4.9849,0.04516565613464141
4.9902,0.045369303853929455
4.9959,0.04439563179790418
5.0015,0.044266799192340445
5.0071,0.0449763924602139
5.0125,0.04484905371862069
5.0181,0.04637327848584061
5.0237,0.04596920273568772
5.0291,0.045121324225411596
5.0347,0.04650500945205294
5.0403,0.04768981382405302
5.0459,0.04745321350053344
5.0513,0.04890735424652948
5.0569,0.046483216358736645
5.0626,0.04705429476612044
5.0682,0.04829370905869623
5.0736,0.048398624257180445
5.0792,0.05034648266967834
5.0848,0.05008399328663227
5.0904,0.05108700351098061
5.0958,0.049544495716219106
5.1014,0.05060160442948958
5.107,0.05186986482856537
5.1124,0.05196158544010143
5.118,0.05071449929635741
5.1236,0.05157544086751875
5.1293,0.05249655025240019
5.1346,0.05410193487964776
5.1402,0.05310466305502537
5.1459,0.05260013399712171
5.1515,0.054793190946405335
5.1568,0.053879623708873337
5.1625,0.05610407869751399
5.1681,0.056570757109453695
5.1737,0.055648133071964034
5.1793,0.056760277944125415
5.1847,0.05614380996338819
5.1903,0.055835613332204104
5.1958,0.056263735445131635
5.2014,0.05535362198445193
5.207,0.05406478684404259
5.2126,0.054542096790124894
5.218,0.054155971993531615
5.2236,0.054641147889291974
5.2292,0.05429707881328483
5.2348,0.05324699856554238
5.2402,0.05399211618136934
5.2458,0.05323282346743907
5.2514,0.05491616340104566
5.257,0.05639353941032632
5.2626,0.05427530987046347
5.268,0.055712770237460685
5.2736,0.05540483913156069
5.2792,0.05688121830937609
5.2848,0.05708660852241809
5.2902,0.05762470157278399
5.2958,0.05782808316571997
5.3014,0.05623608671495672
5.307,0.05638938728104348
5.3124,0.05709589292437611
5.318,0.05709323179143977
5.3236,0.05712062109767879
5.3293,0.05805712233750371
5.3348,0.05740673005857644
5.3404,0.057084350953892304
5.3458,0.0575778837897879
5.3514,0.05908783398919981
5.357,0.05990257828002832
5.3624,0.06016018358091346
5.368,0.060682276314813266
5.3736,0.06135193713047982
5.3793,0.061736527424734344
5.3846,0.06214759697442784
5.3902,0.0628885204458477
5.3959,0.063012462176265
5.4015,0.06299736601868255
5.4071,0.06115537915399505
5.4124,0.06216498850605334
5.418,0.06242101841074488
5.4237,0.061045536277903434
5.4293,0.06179748785326378
5.4346,0.06439770999329619
5.4403,0.06429007832950773
5.4459,0.06451080530597952
5.4515,0.06612245691923113
5.4569,0.06586042192159025
5.4625,0.06525978425247858
5.4681,0.06566854294453028
5.4738,0.0658890428566159
5.4791,0.06463828487144874
5.4847,0.06550538022000263
5.4904,0.06608703244103697
5.4957,0.065645964185985
5.5013,0.06644070430100235
5.507,0.0660316703044711
5.5126,0.06559344978069626
5.518,0.06611450217303416
5.5236,0.06432687771078915
5.5292,0.0652325074397343
5.5349,0.06751516554253878
5.5402,0.0659860976710478
5.5458,0.06719705774702422
5.5514,0.06825324817230793
5.5571,0.06882207352888658
5.5624,0.06809299292032445
5.568,0.06775926546805544
5.5736,0.06874386110459918
5.5792,0.06932164607968005
5.5849,0.07106951678746176
5.5902,0.07127189862489636
5.5958,0.06877887582931874
5.6014,0.07133339310137343
5.607,0.07180233597128327
5.6124,0.07165769446561598
5.618,0.07280384881275781
5.6236,0.07261523251905977
5.6292,0.07284988289452754
5.6349,0.07296881523104326
5.6402,0.07298103782290266
5.6458,0.07108851193096988
5.6514,0.07271642546905843
5.657,0.07407581993008816
5.6624,0.07257450579238756
5.668,0.07245143726086367
5.6736,0.07308354743972323
5.6792,0.07275010421871186
5.6848,0.0747088337066748
5.6902,0.07319597322724225
5.6958,0.07410173802987197
5.7014,0.074855897382197
5.707,0.07656218497469425
5.7124,0.07764177353823998
5.718,0.07713743588945232
5.7236,0.0774082961186695
5.7293,0.0784377307662425
5.7346,0.07974371019032345
5.7403,0.07834519915421256
5.7459,0.07911240900729266
5.7515,0.08012865069974118
5.7568,0.08164121525345225
5.7625,0.0817079262182866
5.7681,0.08127833606225698
5.7737,0.0814827186706697
5.7793,0.08153919631995243
5.7847,0.08236493318789406
5.7903,0.08229072945514637
5.796,0.082366002861603
5.8013,0.08299850787121277
5.8069,0.08514396600764529
5.8126,0.08388984201359695
5.8179,0.08436935887247166
5.8236,0.08479880086680558
5.8292,0.0841905568016762
5.8348,0.0854410330515567
5.8402,0.08689596307379033
5.8459,0.08637001131680166
5.8515,0.08776847143577493
5.8569,0.08847954091655108
5.8625,0.08770174201011638
5.8682,0.08617945654089232
5.8738,0.08532726511124133
5.8791,0.08915641977264555
5.8848,0.08813913257273265
5.8904,0.08868456449744944
5.896,0.08784270550043283
5.9013,0.0890232506244647
5.907,0.0884144542915749
5.9126,0.08930075916051716
5.9182,0.09021511335789667
5.9236,0.09032075571825993
5.9292,0.0895890801052569
5.9348,0.0911394713068765
5.9404,0.09020114369084276
5.9458,0.09066560436913695
5.9514,0.0904728378869939
5.957,0.09046028757014812
5.9624,0.09095008572171148
5.968,0.09044191882758312
5.9736,0.09108121220080723
5.9793,0.09200380563720834
5.9849,0.09167561127891133
5.9902,0.09436517125193811
5.9959,0.09255991238835759
6.0015,0.09252299365918337
6.0068,0.09453673015812969
6.0125,0.09582031429104843
6.0181,0.09647081387092449
6.0237,0.09546884327606042
6.0291,0.09700049383908549
6.0347,0.09705821054937602
6.0404,0.09710856681742819
6.046,0.09770875115709066
6.0513,0.09609580773819537
6.057,0.096833050774349
6.0626,0.09823927406600685
6.068,0.09672433880492415
6.0736,0.09619274253293142
6.0792,0.09575364863229296
6.0848,0.0985966120133841
6.0902,0.09804312710232299
6.0958,0.10016998610655481
6.1015,0.09883513113305487
6.1071,0.09984350370099593
6.1124,0.10193797816571493
6.1181,0.09917041983010344
6.1237,0.10151772281044447
6.129,0.10205792559885185
6.1347,0.10247931515642539
6.1403,0.10222483224796108
6.1459,0.10367076543491494
6.1513,0.10366682910708169
6.1569,0.1026539988630274
6.1625,0.10130106506134373
6.1681,0.10173826350508497
6.1738,0.10282748518116014
6.1791,0.10299437481355977
6.1848,0.1040927517121576
6.1904,0.10483037278928808
6.1957,0.1065197291330704
6.2014,0.10810451119194298
6.207,0.10824716178692062
6.2126,0.10806059274870972
6.218,0.10885364823578714
6.2236,0.10847419568360261
6.2292,0.1096884574899617
6.2348,0.10894284558724177
6.2402,0.11239353719370315
6.2458,0.11118067857100289
6.2514,0.11136952354843954
6.2571,0.1117108816812401
6.2624,0.11326844431247785
6.268,0.11439621744244532
6.2737,0.11205790443933195
6.2793,0.11306556541574575
6.2847,0.11328781449446512
6.2903,0.11498840333448823
6.2959,0.11514785576211073
6.3015,0.11441110065052917
6.3069,0.11377367281360706
6.3125,0.11504163864095807
6.3181,0.11090269088254423
6.3238,0.1118116825280997
6.3291,0.11371891002315748
6.3347,0.11551622399392314
6.3404,0.1140563498245466
6.3457,0.11490476822862472
6.3514,0.11780369121503032
6.357,0.11840688933760213
6.3626,0.11771216670569595
6.368,0.11675614276551582
6.3736,0.11922660374724636
6.3792,0.11725040033675393
6.3848,0.115309522835358
6.3902,0.11948571346449643
6.3958,0.11828720687745731
6.4014,0.11919487128521189
6.4071,0.11654075400046371
6.4124,0.11649672851128245
6.4181,0.11797874145494358
6.4237,0.11726233977792055
6.4293,0.11852186908311757
6.4347,0.11672923497016507
6.4403,0.12062918252171462
6.4459,0.12239693749091185
6.4513,0.12252389439893907
6.4569,0.12250698037178864
6.4625,0.12374682337538045
6.4681,0.12323259272140374
6.4738,0.12422721210274534
6.4791,0.12488949132374527
6.4848,0.1255598565057977
6.4904,0.12533516137116374
6.496,0.12778983846953262
6.5014,0.12592317221264393
6.507,0.1246986690702816
6.5126,0.1279188555712618
6.5182,0.12822824764466167
6.5236,0.12865429217282054
6.5292,0.13128831894888005
6.5348,0.13089261558191523
6.5404,0.13019975557884766
6.5458,0.1302807421736758
6.5514,0.13069343859589166
6.557,0.1323449953394943
6.5627,0.13283259327583774
6.568,0.13175019854189007
6.5736,0.13100677917810521
6.5793,0.13499525008044344
6.5849,0.13438773289824557
6.5902,0.13421180797936583
6.5959,0.13370108019825167
6.6015,0.1312869965504324
6.6068,0.13451288086330349
6.6124,0.13420402426560696
6.6181,0.13414185371222642
6.6237,0.13371498919876101
6.6293,0.13347994797498097
6.6347,0.13569640976343922
6.6403,0.1350323570962214
6.6459,0.13630899805961705
6.6515,0.13788776338133946
6.6569,0.13705002715063686
6.6625,0.13623592937474316
6.6681,0.13691522907212472
6.6738,0.13908178287586748
6.6791,0.14133178263837065
6.6848,0.14083970589925576
6.6902,0.14073525943412268
6.6958,0.14217866357466646
6.7015,0.14324792511286177
6.7071,0.14129068384532872
6.7124,0.14422077467916683
6.718,0.14366769406988988
6.7236,0.14356931756594127
6.7293,0.1437917493948515
6.7349,0.14318613678638703
6.7402,0.14397607326841988
6.7458,0.14535541556738274
6.7514,0.14518044240182382
6.7569,0.14710606720314556
6.7625,0.14720258063007485
6.7681,0.14786792433179552
6.7736,0.14647530514823348
6.7792,0.1442992640494597
6.7847,0.14562109842685478
6.7903,0.14878100888729628
6.796,0.14788857111171683
6.8013,0.14643843434830162
6.8069,0.14831133609770308
6.8125,0.14745717613326548
6.8181,0.14867006966194052
6.8237,0.1508839844630332
6.8291,0.1506837799131565
6.8347,0.15213697996227693
6.8403,0.15080378333863165
6.8459,0.15052309362871275
6.8513,0.1515259979903536
6.857,0.15064574847821133
6.8626,0.15112546205143074
6.868,0.15444474155363308
6.8736,0.15463007147739294
6.8792,0.1533398449540604
6.8848,0.15526899083099643
6.8904,0.15526136265989687
6.8958,0.15470732765099737
6.9014,0.15424794267169273
6.9071,0.156990072887235
6.9124,0.15477860415944367
6.9181,0.15691145446810473
6.9237,0.15795706103988572
6.9293,0.1564921406270673
6.9347,0.15587139712059095
6.9403,0.15691357376485748
6.9459,0.15893235078291945
6.9515,0.15767485382786783
6.9569,0.1582168926493389
6.9625,0.15894248541024358
6.9682,0.16023069328940254
6.9738,0.16053047953573396
6.9791,0.16053682763910515
6.9848,0.162257257433422
6.9904,0.1616619069665154
6.9957,0.1637247324229668
7.0014,0.16255955595531124
7.007,0.16213551703472073
7.0126,0.16363315685802304
7.018,0.1633299534555529
7.0236,0.16426651110326496
7.0292,0.16401113145200308
7.0349,0.16281322572919987
7.0402,0.16670795379355818
7.0458,0.16595534010150537
7.0515,0.16603838655253367
7.0571,0.16801151326852948
7.0624,0.1679594610775288
7.0681,0.16812150486718574
7.0737,0.16833902466152506
7.0793,0.16865399797796865
7.0846,0.1691564778013543
7.0903,0.17140500460890862
7.0959,0.17104180770183647
7.1015,0.1664995168481903
7.1069,0.1709235092923726
7.1125,0.17269277489833518
7.1181,0.17406407904717425
7.1237,0.17180451584635564
7.1291,0.17312493815970809
7.1347,0.1727302282497838
7.1403,0.17399593495444737
7.146,0.17682453284327454
7.1513,0.17467075560203088
7.157,0.17774022981037046
7.1626,0.1754872845966064
7.1682,0.177700387305136
7.1735,0.17679929508840225
7.1792,0.17632304851774577
7.1848,0.17780682215321247
7.1904,0.18046510572498314
7.1958,0.17842412687658782
7.2014,0.17938303335735645
7.207,0.177337820953971
7.2127,0.17711462322503052
7.218,0.17919407962132722
7.2237,0.1796184978096988
7.2293,0.18033366119412853
7.2349,0.1816104172882938
7.2402,0.18431995108758298
7.2459,0.18092655913064143
7.2515,0.1824458212433953
7.2569,0.18421208756550483
7.2625,0.1851781900323145
7.2681,0.1844473466715586
7.2737,0.18406127578325
7.2791,0.18457991508213484
7.2847,0.1883648172962133
7.2903,0.18593006662798073
7.296,0.1869273058754275
7.3013,0.18591337903452365
7.3069,0.1871574118614655
7.3126,0.18648126119668568
7.3182,0.18539136486058982
7.3238,0.18638702823531822
7.3292,0.18745017815959863
7.3348,0.18791643400764757
7.3404,0.18708394978431703
7.3458,0.18744406683762083
7.3514,0.18775063880520498
7.357,0.18853330075807234
7.3627,0.1883973894531626
7.368,0.18887952970277883
7.3736,0.1920635746796207
7.3793,0.19129309960882135
7.3846,0.19454137741771105
7.3903,0.19167427140126214
7.3959,0.195661502208632
7.4015,0.1953000911670022
7.4071,0.19798708069524246
7.4125,0.19646615521576932
7.4181,0.20030990535614301
7.4238,0.2012881714293962
7.4291,0.20088105475231505
7.4347,0.20144188083788234
7.4404,0.1989609432306192
7.446,0.1994851180566115
7.4513,0.20067940214464475
7.457,0.1999513211064039
7.4626,0.20106272627579153
7.4682,0.20242144232353448
7.4736,0.20283629841459783
7.4792,0.20191457588024853
7.4848,0.20274108330523133
7.4905,0.20083747189658674
7.4958,0.20291012434782646
7.5014,0.20031775470388563
7.507,0.20402314149197348
7.5127,0.20409061062275785
7.518,0.20345978654540287
7.5236,0.20499274029340736
7.5293,0.20728230478172277
7.5346,0.2086191288135355
7.5403,0.20745584191359018
7.5459,0.20762829789223114
7.5515,0.2104901762208351
7.5571,0.20860941724108178
7.5625,0.21035703262422978
7.5681,0.20984936183285097
7.5737,0.2135083410043085
7.5791,0.21247628185990286
7.5847,0.21249019581356815
7.5903,0.21349024541804784
7.596,0.21633146537126297
7.6013,0.21412903879139994
7.607,0.212128336362987
7.6126,0.2140617710215737
7.618,0.2152116066953752
7.6236,0.21726231447455052
7.6292,0.21557702676798696
7.6349,0.2166911268430115
7.6402,0.21891306315743359
7.6459,0.21927091685871503
7.6515,0.21823430900819657
7.6571,0.21958175605909414
7.6625,0.21829160793725044
7.6681,0.21925765198889263
7.6737,0.2223991773575577
7.6791,0.22033513007364902
7.6847,0.22354665646159644
7.6904,0.22470717747078678
7.696,0.22221960642320038
7.7013,0.22236934609317743
7.707,0.22190189826224227
7.7126,0.22248103816652587
7.7182,0.22218866645851032
7.7236,0.22599499564703568
7.7292,0.2226793048736525
7.7348,0.22406717600435233
7.7405,0.22491921493007466
7.7458,0.22739820593414228
7.7514,0.22708829549070542
7.757,0.22793898918799277
7.7627,0.2286287760179872
7.768,0.22557833727283022
7.7737,0.22602919524614085
7.7793,0.22871548927585822
7.7846,0.22740125747486506
7.7903,0.2294807454077636
7.7959,0.22977569219802918
7.8015,0.22957397503379734
7.8069,0.23147912218347982
7.8125,0.2302067897378095
7.8181,0.23060718423348442
7.8237,0.2340057465537605
7.8294,0.23344710160724913
7.8347,0.23245747332301736
7.8403,0.2337525442986651
7.846,0.2373149650197363
7.8516,0.2377999690273166
7.857,0.237963491320547
7.8626,0.23534122520842005
7.8682,0.23529495745418433
7.8736,0.23940088930571124
7.8792,0.2405346914068921
7.8848,0.23884205639796802
7.8902,0.24392268692767255
7.8958,0.24167036884010779
7.9014,0.2425462663275999
7.9071,0.24452672456125096
7.9127,0.2456319953309664
7.918,0.24572910778388635
7.9236,0.246907865586168
7.9292,0.24602814401416112
7.9348,0.2444660046445244
7.9402,0.2489923841023634
7.9458,0.24801342800499704
7.9514,0.24768164267313142
7.9571,0.24958353835025143
7.9624,0.24910986418749947
7.9681,0.2519724155006064
7.9736,0.2528402160150034
7.9792,0.2512580686372538
7.9849,0.25200566361306015
7.9902,0.2555560380519771
7.9959,0.2591256838030057
8.0014,0.25557629612315247
8.007,0.2570307745952157
8.0124,0.2582499468897515
8.018,0.2607743759196966
8.0237,0.2609229570106203
8.0292,0.2622809953557588
8.0349,0.26032061331562306
8.0402,0.26006305288934545
8.0459,0.26280554941693723
8.0515,0.26357256192524825
8.0569,0.25988805223524564
8.0625,0.2638352776986226
8.0681,0.26428282548275456
8.0737,0.26483647135697946
8.0794,0.26297111241558285
8.0847,0.26551846514389993
8.0903,0.2659308028414962
8.096,0.265109156325263
8.1013,0.2634939538318026
8.1069,0.2646051478137925
8.1126,0.2668440189999429
8.1182,0.2685253270174265
8.1235,0.26881281681321606
8.1291,0.26958373074966013
8.1347,0.2722610147616331
8.1403,0.2696689001151521
8.146,0.27154370462471006
8.1516,0.27312876879688114
8.1569,0.2728831677795677
8.1625,0.27208005835833887
8.1681,0.27679030295858054
8.1738,0.2761369422013754
8.1791,0.2776600845569926
8.1847,0.2780455298781207
8.1903,0.27975478245201135
8.196,0.2790000378991792
8.2013,0.2796820795332314
8.2069,0.2782233468571318
8.2125,0.2793434780494383
8.2181,0.2798821823286006
8.2238,0.2813162074678598
8.2291,0.28255500239650877
8.2347,0.28385791774811686
8.2403,0.2846956496738345
8.246,0.2824371661031739
8.2513,0.28482053894294046
8.2569,0.28746540316416697
8.2626,0.28890743073185166
8.2681,0.2900929873095021
8.2738,0.29411788894789204
8.2791,0.29251528099563656
8.2847,0.29370192523366023
8.2904,0.29358097633933017
8.2959,0.29291602288427915
8.3013,0.29508235758559037
8.3069,0.29470145479899573
8.3125,0.2977238236849897
8.3182,0.296810971450025
8.3235,0.3070532331082841
8.3291,0.2975788369898875
8.3348,0.3008799375158618
8.3404,0.2988740331842758
8.3458,0.2991631226489733
8.3514,0.30187366793171033
8.357,0.303230158241581
8.3626,0.303924167333795
8.368,0.30516312637368903
8.3736,0.30676909379714895
