Experiment: Apr29_NP_tst_expt vial 1, Fri Apr 29 15:50:31 2022
3.2901,-0.0016001281949983154
3.2958,-0.001787598538561419
3.3014,-0.0010705377262039406
3.307,-0.001422497702103162
3.3124,-0.0012514273405224846
3.318,-0.0010312277399192604
3.3236,-0.0003699879762610325
3.3292,-0.0010312277399192604
3.3349,-0.0017122065084106963
3.3402,1.1330320408453609e-05
3.3458,-0.0008798321750675131
3.3515,-0.0014919504402728379
3.3571,-0.0026304144888484177
3.3624,-0.00315358892201463
3.3681,-0.0023374878908109797
3.3737,-0.002001881066036673
3.3793,-0.0024888807217855885
3.3846,-0.0025942724342436357
3.3903,-0.003298406375471366
3.3959,-0.0038973476541905028
3.4013,-0.004450285945402602
3.4069,-0.0017454775053328264
3.4125,-0.0020711835630378705
3.4182,-0.0030253425273846918
3.4235,-0.003532064191098888
3.4291,-0.003591306124870755
3.4348,-0.0032293394802084124
3.4404,-0.0029101606088312304
3.4458,-0.00247920968379875
3.4514,-0.0012917529202223499
3.457,-0.0021732487521929494
3.4624,-0.0025449719953526684
3.468,-0.001969325224204857
3.4736,-0.0026338309839818302
3.4792,-0.0010747514299672273
3.4846,-0.0016173840281063917
3.4902,-0.0012260486794687109
3.4958,-0.0012359063842167783
3.5014,-0.0020055158986441446
3.5068,0.00041816318576640144
3.5124,-0.0015253433870264371
3.518,-0.0028014383037628238
3.5237,-0.0010386123500515515
3.529,-0.0008544720994983768
3.5346,-0.0028607435741669074
3.5402,-0.0020680292701664854
3.5459,-0.0018608097138047702
3.5515,-0.002413222640361784
3.5568,-0.002156797776875455
3.5624,-0.002087646909435373
3.5681,-0.0027849599529702895
3.5737,-0.0038278572522457283
3.579,-0.0018575199859148933
3.5846,-0.0026699233697122654
3.5902,-0.0018902830267569226
3.5959,-0.0015680336354741975
3.6015,-0.0012688228943096153
3.6068,-0.0015351088085915204
3.6125,-0.0008413173040837801
3.618,-0.0010254503309211765
3.6237,-0.002087646909435373
3.6293,-0.0013015513305231347
3.6346,-0.0008478985107466808
3.6403,-0.0008347357729282107
3.6458,-0.0018276864230875184
3.6515,-0.0014659402666176297
3.6571,-0.0014165122620111714
3.6624,0.00041445078629065435
3.668,-0.0009168040911591291
3.6736,-0.00025278535815036196
3.6793,-0.0010745835666884779
3.6846,-0.0015907826174958728
3.6903,3.71348612088207e-06
3.6959,-0.0007623175137626281
3.7012,-0.0016562196495532727
3.7069,-0.0030109237278266587
3.7125,-0.0005024560263017369
3.7181,-0.00042007542736002823
3.7234,0.0004933828386026462
3.7291,-0.0009361394411808999
3.7347,-0.0016397208997697699
3.7403,-0.0009691153078784237
3.746,-0.0015604986700230722
3.7513,-0.001738053635204198
3.7569,-0.002549929390977951
3.7625,-0.0015803086080988932
3.7682,-0.0020832790792209843
3.7735,-0.0011334611205536388
3.7791,-0.001754564367533712
3.7848,-0.001705026086324335
3.7904,-0.0015076578908482102
3.7957,-0.002145170685692019
3.8013,-0.0030033317930877185
3.807,-0.000991574052861599
3.8126,-0.0028124917419837803
3.8182,-0.0028091820679695817
3.8235,-0.002490399916983632
3.8292,-0.003144525303866552
3.8348,-0.0017602959962918774
3.8404,-0.0017371477275072433
3.8458,-0.003436819818517997
3.8514,-0.0012376099122357875
3.8571,-0.0013291669387562044
3.8624,-0.0018121200196316162
3.868,-0.001135115326104899
3.8737,-0.0013060119029942585
3.879,-0.0007999538873188217
3.8846,-0.0011218845396104848
3.8903,-9.335032288275424e-05
3.8959,-0.0014504422386266702
3.9015,-0.0018969339808515423
3.9069,0.0002714637407629644
3.9125,-0.001170309725692778
3.9181,5.8731886862353755e-05
3.9237,-0.0012563805839324593
3.9291,-0.00011871203961155707
3.9347,-7.900479419033213e-05
3.9403,-0.0003722477489573883
3.946,-7.411904994217289e-06
3.9513,-0.0016067351831901555
3.957,-0.0008087102065342661
3.9626,0.0001348373627962779
3.9679,-0.00056501287177739
3.9736,0.0012906860192970354
3.9792,0.002033174730027662
3.9848,0.0016784725380446924
3.9902,0.0012058740162777387
3.9958,0.00017125080388621927
4.0014,-0.0002948023663089383
4.0071,-6.1778376015536596e-06
4.0124,0.0014944988479283078
4.018,0.00029380441564257065
4.0237,0.0009536967255831252
4.0293,0.0018206420104764642
4.0346,0.0011376935243996855
4.0403,0.00150234723395469
4.0459,0.002697319851278787
4.0512,0.0021951496716136054
4.0569,0.00185372617606544
4.0625,0.001788948222685674
4.0681,0.0024419339440546473
4.0735,0.002539853908411327
4.0791,0.0019132981171096353
4.0847,0.0015122770062478141
4.0903,0.0008176642409985224
4.096,0.002153523031531615
4.1013,0.001493918870552044
4.107,0.00028884101177362176
4.1126,0.0002921594808384387
4.118,-0.00021681531498686513
4.1236,-0.0006361113038007987
4.1292,-0.0008135408421865997
4.1349,-0.0009610467471729001
4.1402,-0.00112518222593605
4.1458,-0.00037223671720323925
4.1515,-0.0005928855196783572
4.1571,-4.7368080307572114e-05
4.1625,-0.001239396570099846
4.1681,-0.0016984844463400345
4.1737,-0.0007037722457213652
4.1791,0.00017323998567099486
4.1847,-0.000844581380920445
4.1904,-0.0006538482248841099
4.1957,-0.0011428235695061933
4.2014,-0.0012202714653747337
4.207,-0.0007346801585040585
4.2126,-0.0005805933106151212
4.218,6.238668442361262e-05
4.2236,-0.000926119013425597
4.2293,-0.0006813629171358165
4.2346,-0.001042848671633012
4.2403,-0.00012920850119779725
4.2459,-0.001381572625249891
4.2515,-0.0007620642592769955
4.2569,-0.0007520565581443789
4.2625,-0.0005112756117151007
4.2679,-0.0005046012217898022
4.2736,-0.000413958847785445
4.2792,-0.0011807816119824843
4.2848,-0.0006786444410279563
4.2902,6.419059623644086e-05
4.2957,0.0003421610873697717
4.3014,-0.0009131851571944072
4.307,-0.0006018534283709492
4.3127,-0.0014052591673821002
4.318,-0.0007792321657060508
4.3236,-0.0002537989622897474
4.3292,-0.0008663944388073164
4.3348,-0.0002774788917175447
4.3402,0.0008702565855453342
4.3458,-0.0011107853544579521
4.3514,0.0002044085767115983
4.357,2.6930582962880756e-05
4.3626,-0.00019388372964389278
4.368,-0.00038125835133707986
4.3736,-0.00047829262398080274
4.3792,0.00015408131894192878
4.3848,0.000682656680395799
4.3902,3.362159632869233e-05
4.3958,0.0009167696367010508
4.4014,0.0002778559364141203
4.407,9.385531874846198e-05
4.4124,0.0010003764598904563
4.418,0.0006592623623953575
4.4236,0.00034145903252581766
4.4293,0.0001608125037140945
4.4346,0.0002211017142317584
4.4403,0.00011753539489749165
4.4459,-0.00042444310755548886
4.4515,0.0011309043455069445
4.4569,0.0014519129877501452
4.4625,0.0018799960565434176
4.4681,0.00262557287031244
4.4738,0.0015923404311919825
4.4791,0.0029397516212775476
4.4847,0.0033509098529153764
4.4904,0.004019259049838783
4.4957,0.002946703154354885
4.5014,0.0031838097690949085
4.507,0.0025789999887626675
4.5126,0.003083655063144078
4.518,0.003404445476672374
4.5236,0.004450331005679237
4.5292,0.004918164640311556
4.5349,0.004056268522496839
4.5402,0.00489140418371227
4.5458,0.004430505705721177
4.5515,0.004437201437647573
4.5568,0.002552702160658185
4.5625,0.004677878092160526
4.5681,0.0037389273905667486
4.5737,0.003832758874046341
4.5791,0.0034256073178345753
4.5847,0.0028237904844332223
4.5903,0.0032082311205561542
4.596,0.0034323207007911916
4.6013,0.00345917747753835
4.607,0.0030479035594230403
4.6126,0.0030286729960660314
4.618,0.0026912660627317897
4.6236,0.0021901590540436416
4.6292,0.0018964596663926664
4.6348,0.002404302310980433
4.6402,0.0029524541459086256
4.6458,0.0024716191406956856
4.6515,0.001990765976768366
4.6571,0.0023719650542642495
4.6624,0.0022723660202676327
4.6681,0.002702599129396188
4.6737,0.0025524421692713073
4.6791,0.001042503218851104
4.6847,0.003000960173657641
4.6904,0.0024140314771961963
4.696,0.0023533001873835557
4.7013,0.001658331666328644
4.7069,0.0032285820313213698
4.7126,0.0025540076090076747
4.7182,0.0019738992328851845
4.7236,0.0034899192353880643
4.7292,0.003741154798212923
4.7349,0.0030296283813487507
4.7402,0.0023044540887965786
4.7458,0.0030282211248719576
4.7515,0.0035810013851154954
4.7571,0.0028342749824980806
4.7625,0.003156721139719043
4.7681,0.004056540719010945
4.7737,0.0029876665097001015
4.7791,0.0033032994792542986
4.7847,0.002679774502999749
4.7903,0.004644873165528182
4.7959,0.004382156185172792
4.8013,0.0033506546034318685
4.8069,0.0034352568726154914
4.8126,0.004449765395232341
4.8182,0.003475883971119184
4.8235,0.003209963836403762
4.8292,0.004289714362317801
4.8348,0.0047247954625948135
4.8404,0.004425064336903831
4.8458,0.0037443171872583864
4.8514,0.004115186243585658
4.857,0.004268431760838812
4.8624,0.004611382485666851
4.868,0.0042914368498326305
4.8737,0.004631722947395819
4.8793,0.0045226330281180616
4.8846,0.005842839790370466
4.8903,0.00423326948395257
4.8959,0.005917362959609776
4.9015,0.006073311007950569
4.9069,0.005226393782611222
4.9125,0.00661732751450729
4.9181,0.006430346124217792
4.9238,0.005702359952456534
4.9291,0.00705230278752117
4.9347,0.0082691879803269
4.9404,0.007732215780281326
4.9457,0.007354619010449523
4.9514,0.008051372747584856
4.957,0.008540797107035064
4.9626,0.009274626982528941
4.968,0.007470082858240121
4.9736,0.007721565324827179
4.9792,0.007351118566510925
4.9849,0.009960873209001062
4.9902,0.01046994977247015
4.9959,0.00985512013327662
5.0015,0.01067704160210764
5.0071,0.009936590845905674
5.0125,0.010242258569070656
5.0181,0.009800743609288093
5.0237,0.010299960669617123
5.0291,0.010323842223593407
5.0347,0.0115968963170556
5.0403,0.011203125502858902
5.0459,0.011464640058692993
5.0513,0.01218077610109261
5.0569,0.010585421054692526
5.0626,0.011142223522191796
5.0682,0.011621099030433193
5.0736,0.012978300141410729
5.0792,0.013300552098624033
5.0848,0.0138670904055824
5.0904,0.012469887368395896
5.0958,0.011563788247128767
5.1014,0.0140706318429345
5.107,0.014809974171225551
5.1124,0.013148964601479324
5.118,0.013210303338164683
5.1236,0.014335795265759635
5.1293,0.015169741003154574
5.1346,0.015851067067902916
5.1402,0.015583495982243109
5.1459,0.012990560954119879
5.1515,0.015055349904351076
5.1568,0.014483125619398615
5.1625,0.015784229650690193
5.1681,0.015490672682764411
5.1737,0.013889382043448348
5.1793,0.014001977943241858
5.1847,0.014734465810050987
5.1903,0.016252471385300088
5.1958,0.013958857657781931
5.2014,0.012498387065604286
5.207,0.013000069760586125
5.2126,0.013407489745782888
5.218,0.012292982344734887
5.2236,0.012673116383440333
5.2292,0.012413025466383745
5.2348,0.013182322761355031
5.2402,0.012543470515991292
5.2458,0.012048798162811458
5.2514,0.013750135121728527
5.257,0.012179442430338264
5.2626,0.012403929044350753
5.268,0.012552729805842905
5.2736,0.011646956484550788
5.2792,0.01272134485780363
5.2848,0.01194033318414961
5.2902,0.012250992730512583
5.2958,0.012413519276182977
5.3014,0.011314168341588826
5.307,0.012347508016746458
5.3124,0.013491309766053186
5.318,0.012786294836128517
5.3236,0.013048806472175448
5.3293,0.01316985772978356
5.3348,0.013107482095374726
5.3404,0.014447920395605024
5.3458,0.013698302244541674
5.3514,0.014081770483136954
5.357,0.01543219368696297
5.3624,0.014437581776876554
5.368,0.014278930372592674
5.3736,0.016243566754265623
5.3793,0.016119299988598124
5.3846,0.01601233643496215
5.3902,0.014907711702235357
5.3959,0.016164210579918972
5.4015,0.015522553378715914
5.4071,0.016178327756875763
5.4124,0.01595779690914166
5.418,0.01565707695513098
5.4237,0.01552668688965228
5.4293,0.015326349372716624
5.4346,0.017307622291216004
5.4403,0.018976984193328134
5.4459,0.01754334094094831
5.4515,0.017755881603774434
5.4569,0.017611783606789916
5.4625,0.018888215712392672
5.4681,0.0188648531889382
5.4738,0.019294666615632894
5.4791,0.01922003945758513
5.4847,0.019341446507590176
5.4904,0.0196757534772935
5.4957,0.019958032681712673
5.5013,0.017777381650887727
5.507,0.01864845550410535
5.5126,0.017312321819963283
5.518,0.018917751733299112
5.5236,0.018710580528521356
5.5292,0.018696650030067805
5.5349,0.01919111112953935
5.5402,0.017998693108080666
5.5458,0.01825274756527391
5.5514,0.01935150186503505
5.5571,0.020066508952393314
5.5624,0.020122240302157313
5.568,0.020004388073595114
5.5736,0.020242947271707515
5.5792,0.01977629834510737
5.5849,0.020439607301020596
5.5902,0.021493696027766143
5.5958,0.020810921604033722
5.6014,0.020775972321589897
5.607,0.021035527025418027
5.6124,0.02107049128178544
5.618,0.021291600859116244
5.6236,0.022288575618630665
5.6292,0.02239005018454314
5.6349,0.021322104955863508
5.6402,0.022537618329218564
5.6458,0.02243205961633854
5.6514,0.022340298920000168
5.657,0.022171765023142942
5.6624,0.023052938234598586
5.668,0.023544385711768506
5.6736,0.024341201494546966
5.6792,0.024081328161392704
5.6848,0.024730299898102187
5.6902,0.02343549897327875
5.6958,0.023811153625106954
5.7014,0.02434430793418413
5.707,0.024032289363142154
5.7124,0.023744380774687518
5.718,0.024418280521472976
5.7236,0.023258695666483087
5.7293,0.0233310436696582
5.7346,0.02459488532980529
5.7403,0.02433846542725053
5.7459,0.02555189979212237
5.7515,0.025283094095150574
5.7568,0.02451227101214734
5.7625,0.025090132014329525
5.7681,0.024264015421739796
5.7737,0.024799425971510594
5.7793,0.025557177257151675
5.7847,0.024541890366216818
5.7903,0.026882824675003664
5.796,0.026050320913516792
5.8013,0.026801712720742693
5.8069,0.02682902243857102
5.8126,0.026798840734874554
5.8179,0.027786243373079514
5.8236,0.026897965337688304
5.8292,0.02972106929521591
5.8348,0.027414810594431155
5.8402,0.028691855230525712
5.8459,0.02957621912871687
5.8515,0.02911632276928522
5.8569,0.029261472834147942
5.8625,0.028879471401647483
5.8682,0.02945640050038152
5.8738,0.028619178089357877
5.8791,0.029355870875995754
5.8848,0.03090594562375991
5.8904,0.029359419439964562
5.896,0.029532005669059044
5.9013,0.029329969462108113
5.907,0.03118533204098771
5.9126,0.031785424387878486
5.9182,0.031134906359952128
5.9236,0.03068547973909637
5.9292,0.03214801504985028
5.9348,0.03246881278496
5.9404,0.03204081857061161
5.9458,0.03155190086785445
5.9514,0.03265786308738612
5.957,0.03356359780052556
5.9624,0.03301443861192564
5.968,0.032689912229826104
5.9736,0.03290038736942037
5.9793,0.032918640185331416
5.9849,0.03256199193780834
5.9902,0.033671154238347906
5.9959,0.034701319865753186
6.0015,0.032692656859597574
6.0068,0.03380790103333155
6.0125,0.03449859528061637
6.0181,0.03417791000240765
6.0237,0.035507623270818245
6.0291,0.034238757230101446
6.0347,0.03530164639469828
6.0404,0.03610647090500116
6.046,0.03535896861775266
6.0513,0.03434844612741135
6.057,0.035064775601976045
6.0626,0.03708859065048277
6.068,0.03732045435967869
6.0736,0.0374820002901827
6.0792,0.03720858030732045
6.0848,0.037694456121984035
6.0902,0.03894754295837753
6.0958,0.03826075953260431
6.1015,0.03864333558382113
6.1071,0.040083201407052224
6.1124,0.039234629451171496
6.1181,0.03803396121406373
6.1237,0.039429372212575226
6.129,0.03915562841387857
6.1347,0.040528956460213025
6.1403,0.040223749020052296
6.1459,0.04067676790846811
6.1513,0.0407633549589575
6.1569,0.04093393764932775
6.1625,0.04141678979389253
6.1681,0.04114272271002763
6.1738,0.04220982743400635
6.1791,0.040465490679212
6.1848,0.04201496623279655
6.1904,0.041527169612997086
6.1957,0.04182117009715339
6.2014,0.04302532656679056
6.207,0.042291816156014364
6.2126,0.04415197961273665
6.218,0.04160654814677987
6.2236,0.042139634427619144
6.2292,0.04294449841599379
6.2348,0.04488349289037363
6.2402,0.044771351506145474
6.2458,0.04439069411768412
6.2514,0.04397435266419608
6.2571,0.043984912217302066
6.2624,0.0446203101312133
6.268,0.04577865279525051
6.2737,0.04614084575424558
6.2793,0.045312972097849846
6.2847,0.046448577586957515
6.2903,0.04639588333982582
6.2959,0.047341089305719536
6.3015,0.04750127203985216
6.3069,0.0473324461264754
6.3125,0.04742480159827815
6.3181,0.04849717444670523
6.3238,0.04930098778510761
6.3291,0.05097007313955805
6.3347,0.049281619704307264
6.3404,0.049983745981871205
6.3457,0.050579292002979684
6.3514,0.05010610242717205
6.357,0.04972615449359348
6.3626,0.05159068512336523
6.368,0.05039093277030321
6.3736,0.05099913038816127
6.3792,0.0521421246110378
6.3848,0.05010414398830117
6.3902,0.05186476554117721
6.3958,0.05193061274136111
6.4014,0.05418143550912889
6.4071,0.053232034226084315
6.4124,0.05588691912980244
6.4181,0.05407408740054137
6.4237,0.05340291586541532
6.4293,0.05483574984344901
6.4347,0.05457818529302169
6.4403,0.055182170392839694
6.4459,0.05422802587038139
6.4513,0.05591889251100132
6.4569,0.05717397485881495
6.4625,0.055987873880057756
6.4681,0.05564223262052702
6.4738,0.057582476782500364
6.4791,0.05859004584853211
6.4848,0.05824427969495975
6.4904,0.05861947075806266
6.496,0.05871918196877417
6.5014,0.05844649582227886
6.507,0.05897340621091304
6.5126,0.05867135388263443
6.5182,0.05818902102315278
6.5236,0.05933397797329333
6.5292,0.06019784330591643
6.5348,0.061051455406957125
6.5404,0.06151092206127609
6.5458,0.062227795001786324
6.5514,0.06282892420961039
6.557,0.06084293521672028
6.5627,0.06187773021937068
6.568,0.062262797465492625
6.5736,0.0627017121879673
6.5793,0.06296696822501882
6.5849,0.0641319601420133
6.5902,0.06398787364251884
6.5959,0.06401672761798574
6.6015,0.06399996774440515
6.6068,0.06441005974034422
6.6124,0.06668384774492998
6.6181,0.06628895412296243
6.6237,0.06377581739372022
6.6293,0.06587558635206646
6.6347,0.0664620385146886
6.6403,0.06649288103962071
6.6459,0.06764963707900536
6.6515,0.06682913874783483
6.6569,0.06717264269888815
6.6625,0.06703980118661396
6.6681,0.06819060736072606
6.6738,0.06851402437570767
6.6791,0.06784600479129221
6.6848,0.07021387359187568
6.6902,0.069823924265933
6.6958,0.06878708832428473
6.7015,0.06970062528228084
6.7071,0.07082502471670915
6.7124,0.0696831262365435
6.718,0.07120816448046828
6.7236,0.07231268313611419
6.7293,0.07249488368124671
6.7349,0.07138088577758837
6.7402,0.07276054913311443
6.7458,0.07166083441384148
6.7514,0.07407301746759039
6.7569,0.0736425128403436
6.7625,0.07266968137443447
6.7681,0.07608607288577363
6.7736,0.07479339195736152
6.7792,0.07532483149140344
6.7847,0.07433882779991177
6.7903,0.07727414270938851
6.796,0.07796426087429831
6.8013,0.07716683560406386
6.8069,0.0779347169589842
6.8125,0.07841605077356367
6.8181,0.07909621434899476
6.8237,0.07876887485819777
6.8291,0.0778919821549886
6.8347,0.0808997229591301
6.8403,0.07918334972838671
6.8459,0.07987993828496377
6.8513,0.07991710832853165
6.857,0.07855014784758915
6.8626,0.08098980234402892
6.868,0.08286538276944865
6.8736,0.08216594397460733
6.8792,0.08327886432946408
6.8848,0.08398111205265099
6.8904,0.08421626516372971
6.8958,0.08184957679441605
6.9014,0.08415581112130105
6.9071,0.08535092829731447
6.9124,0.08570998431180418
6.9181,0.085887024917148
6.9237,0.08640647817234746
6.9293,0.08606570376035685
6.9347,0.08974222457501488
6.9403,0.0883725591812954
6.9459,0.08916358801268694
6.9515,0.08962090246488698
6.9569,0.08861238731522249
6.9625,0.0879272689369776
6.9682,0.09210428629099697
6.9738,0.090041536430347
6.9791,0.08966338216695606
6.9848,0.08975245826008078
6.9904,0.08982129551634872
6.9957,0.09039889676954631
7.0014,0.09110420019269568
7.007,0.0917224744975538
7.0126,0.09226500192628953
7.018,0.09040117499449321
7.0236,0.09250760487103446
7.0292,0.0938610061376251
7.0349,0.09540113231653323
7.0402,0.09631750182647589
7.0458,0.09530608089010854
7.0515,0.0953165508191182
7.0571,0.09518016355157934
7.0624,0.0961237095743937
7.0681,0.09747232402534953
7.0737,0.09807864825268467
7.0793,0.09906265199986604
7.0846,0.09664669295393231
7.0903,0.10007436687561992
7.0959,0.10099748643047025
7.1015,0.09780555855687191
7.1069,0.09762403105884358
7.1125,0.1008121304305755
7.1181,0.10058426058982561
7.1237,0.10067150115149535
7.1291,0.10022058944584243
7.1347,0.10300115056620605
7.1403,0.10148039058611134
7.146,0.10215434650180083
7.1513,0.10191176062369743
7.157,0.10356027203698984
7.1626,0.10578190950140831
7.1682,0.10412323692753314
7.1735,0.10642014196744912
7.1792,0.10626531273675849
7.1848,0.10681349119526903
7.1904,0.10647748164945178
7.1958,0.10754556355606373
7.2014,0.10681309019162812
7.207,0.10768686339998773
7.2127,0.10960961424633787
7.218,0.11035441679214401
7.2237,0.11148974030636584
7.2293,0.11053389680211374
7.2349,0.11005497000596769
7.2402,0.11248387601634757
7.2459,0.11187260148918006
7.2515,0.11238181190383605
7.2569,0.11356989012034914
7.2625,0.11408104662537137
7.2681,0.11308330825611743
7.2737,0.11289020393261558
7.2791,0.11690922319998216
7.2847,0.11330251790714473
7.2903,0.11592771764979781
7.296,0.11488575446454714
7.3013,0.11428499560812541
7.3069,0.11624461571957316
7.3126,0.11561089936118103
7.3182,0.11873041407396603
7.3238,0.11737643249575766
7.3292,0.11948800501741254
7.3348,0.11734483900834082
7.3404,0.11859895152795845
7.3458,0.11797927157150545
7.3514,0.11939938674920139
7.357,0.1196269363654608
7.3627,0.12262532659862448
7.368,0.12254115932863673
7.3736,0.12109557079775043
7.3793,0.1247875871179678
7.3846,0.12563077004353812
7.3903,0.12315946560409285
7.3959,0.1248131788731082
7.4015,0.12437319172248014
7.4071,0.12479514730740666
7.4125,0.12593429270285872
7.4181,0.12506484718474853
7.4238,0.12501788697825902
7.4291,0.12774509397219364
7.4347,0.12642703667661187
7.4404,0.1305501615850027
7.446,0.12969005247393128
7.4513,0.1289778500534499
7.457,0.12851952338342248
7.4626,0.12933854170633458
7.4682,0.1295138850303298
7.4736,0.12891067807502576
7.4792,0.12971077358314367
7.4848,0.13223999824836133
7.4905,0.13113665413921727
7.4958,0.1335587084910971
7.5014,0.1321453905915023
7.507,0.131185826612163
7.5127,0.13415635376578075
7.518,0.1342383668718198
7.5236,0.13364578834660154
7.5293,0.13329988940919887
7.5346,0.13548371910705978
7.5403,0.13586189993950282
7.5459,0.1386579133551773
7.5515,0.13853575544372285
7.5571,0.13873961007286098
7.5625,0.13781375276186714
7.5681,0.13671593462592604
7.5737,0.13974723477979292
7.5791,0.1384387632741317
7.5847,0.14065887421680925
7.5903,0.14145519338402016
7.596,0.14045316219814394
7.6013,0.13894172039997155
7.607,0.14233990906709323
7.6126,0.14610429632057034
7.618,0.14199092694420198
7.6236,0.14300563927063234
7.6292,0.14353561108838725
7.6349,0.14384651412354316
7.6402,0.14444974487017898
7.6459,0.14566523608639131
7.6515,0.14562979967056364
7.6571,0.14867709852224348
7.6625,0.1492183593473214
7.6681,0.14700767940145804
7.6737,0.14988341362522106
7.6791,0.14837894779416297
7.6847,0.149364810271623
7.6904,0.14954101216559834
7.696,0.1497207741063262
7.7013,0.15091667470162554
7.707,0.14880088395700078
7.7126,0.15478362595094466
7.7182,0.15078076153853517
7.7236,0.1527520371544959
7.7292,0.15374845236374576
7.7348,0.1546580456523218
7.7405,0.15399307709664714
7.7458,0.1547424247528805
7.7514,0.1552514114985691
7.757,0.15798671954795188
7.7627,0.15706507341602224
7.768,0.15660541409608678
7.7737,0.15752821380963392
7.7793,0.15924933291200447
7.7846,0.15877976607452085
7.7903,0.16055435743805982
7.7959,0.1602992869143865
7.8015,0.15961696159474772
7.8069,0.16222329713756126
7.8125,0.1641577110837905
7.8181,0.16154612001034022
7.8237,0.16447992693170052
7.8294,0.16467521137572375
7.8347,0.1618105446203796
7.8403,0.16199094785277093
7.846,0.1634185922197142
7.8516,0.16568214684085544
7.857,0.1646864844785994
7.8626,0.16803917463664111
7.8682,0.16604027679595199
7.8736,0.16808008838949132
7.8792,0.16817935194809985
7.8848,0.1701644215029984
7.8902,0.17040941921863942
7.8958,0.16828480962836945
7.9014,0.1713696402491378
7.9071,0.17164437929010964
7.9127,0.17284870119108756
7.918,0.17264620095748293
7.9236,0.1713329387866465
7.9292,0.17300930316680838
7.9348,0.17411817388881654
7.9402,0.17420864376330683
7.9458,0.17391471460722321
7.9514,0.17637559021610147
7.9571,0.17534516849056417
7.9624,0.17522503965064412
7.9681,0.17674324521005913
7.9736,0.17915504133649018
7.9792,0.178807540140925
7.9849,0.18077554480853467
7.9902,0.18143115764961001
7.9959,0.18023926370911442
8.0014,0.18063096630593356
8.007,0.18207732899923482
8.0124,0.1834262933109587
8.018,0.18365953320840916
8.0237,0.1844364847646745
8.0292,0.18358262088337443
8.0349,0.1853990588558497
8.0402,0.18723059558238234
8.0459,0.18671954698703552
8.0515,0.1874145516155295
8.0569,0.18944123158977383
8.0625,0.1890977413807061
8.0681,0.18972888469112734
8.0737,0.18909030050431558
8.0794,0.19230099857026248
8.0847,0.19121376731685838
8.0903,0.19331367814507575
8.096,0.19064774448888597
8.1013,0.19135480307502917
8.1069,0.19564370337020873
8.1126,0.19412344782533636
8.1182,0.1954713764751467
8.1235,0.19656118060842517
8.1291,0.1951737795197814
8.1347,0.19561776798397915
8.1403,0.19772024958697795
8.146,0.19664338501380116
8.1516,0.19890121264813523
8.1569,0.20008071042783665
8.1625,0.19823236402882383
8.1681,0.19898537391246143
