Experiment: Apr29_NP_tst_expt vial 10, Fri Apr 29 15:50:32 2022
3.668,-0.001482837229187517
3.6736,0.0005156355612250252
3.6793,-0.0016761590691327655
3.6846,-0.0014183961871818695
3.6903,-0.0012248711431874781
3.6959,-0.0018696973082290569
3.7012,-0.0013539549308321241
3.7069,-0.0005156610329057898
3.7125,-0.0005156610329057898
3.7181,-0.0008380407606116691
3.7234,-0.0007736047396269541
3.7291,-0.002256352836007558
3.7347,-0.0018696973082290569
3.7403,-0.0025790209690077504
3.746,-0.0005156610329057898
3.7513,-0.00154727805684729
3.7569,-0.0014183961871818695
3.7625,-0.003223729805680975
3.7682,-0.0012893092459922428
3.7735,-0.002514354925566842
3.7791,6.443164299785309e-05
3.7848,-0.0011604328260377272
3.7904,-0.001482837229187517
3.7957,-0.0003867937976140823
3.8013,-0.0017405992537575798
3.807,-0.0006447320546234536
3.8126,-0.0005802953906046682
3.8182,0.0
3.8235,-0.0023210199516618957
3.8292,-0.0016761590691327655
3.8348,-0.0007736047396269541
3.8404,-0.00025792570494154177
3.8458,-0.0010959942945438783
3.8514,-0.001998583341536353
3.8571,-0.0008380407606116691
3.8624,-0.0012248711431874781
3.868,-0.0007736047396269541
3.8737,-0.000709168504298141
3.879,-0.0013537471344511331
3.8846,-0.0012248711431874781
3.8903,-0.0010959942945438783
3.8959,-0.00045122752243287323
3.9015,-0.0011604328260377272
3.9069,0.00032234752072834993
3.9125,-0.0007736047396269541
3.9181,-0.00045122752243287323
3.9237,-0.0007736047396269541
3.9291,-0.0010959942945438783
3.9347,-0.0016117186701629649
3.9403,-0.0012248711431874781
3.946,-0.000966912159543476
3.9513,-0.0008380407606116691
3.957,-0.0013537471344511331
3.9626,-0.0010959942945438783
3.9679,-0.0012248711431874781
3.9736,-0.0007736047396269541
3.9792,-0.0011604328260377272
3.9848,-0.0012248711431874781
3.9902,-0.00045122752243287323
3.9958,-0.0016761590691327655
4.0014,-0.0012248711431874781
4.0071,-0.00012886264296074756
4.0124,-0.0008380407606116691
4.018,0.00038677665321618093
4.0237,-0.0008380407606116691
4.0293,-0.00154727805684729
4.0346,-0.0017405992537575798
4.0403,-6.443142865286688e-05
4.0459,-0.0012248711431874781
4.0512,0.0006446827037347447
4.0569,-0.0010959942945438783
4.0625,-0.0016117186701629649
4.0681,-0.000966912159543476
4.0735,0.0012247032809531433
4.0791,-0.0009671165885194455
4.0847,-0.0005156610329057898
4.0903,-0.00012886264296074756
4.096,0.0007735361620335723
4.1013,-0.0009024765672496216
4.107,-0.0011604328260377272
4.1126,-0.0006447320546234536
4.118,-0.0008380407606116691
4.1236,-0.0008380407606116691
4.1292,-0.0016117186701629649
4.1349,0.00038677665321618093
4.1402,-0.0005800943290337202
4.1458,-0.0009024765672496216
4.1515,0.0002579186025863933
4.1571,-0.00154727805684729
4.1625,0.0006446827037347447
4.1681,0.0002579186025863933
4.1737,-0.0005800943290337202
4.1791,-0.000966912159543476
4.1847,-0.0005800943290337202
4.1904,-0.0008380407606116691
4.1957,-0.0010313475374923442
4.2014,-0.0013537471344511331
4.207,-0.001482837229187517
4.2126,-0.00154727805684729
4.218,-0.001998583341536353
4.2236,-0.001482837229187517
4.2293,-0.000709168504298141
4.2346,0.0
4.2403,-0.0005156610329057898
4.2459,0.0
4.2515,-0.0011604328260377272
4.2569,-0.000709168504298141
4.2625,-0.0003223598584511933
4.2679,-0.0003223598584511933
4.2736,-0.00154727805684729
4.2792,-0.0003867937976140823
4.2848,-0.0016117186701629649
4.2902,0.0004512060000472218
4.2957,-0.0020630260366720776
4.3014,-0.00154727805684729
4.307,-0.0008380407606116691
4.3127,-0.001482837229187517
4.318,-0.0016117186701629649
4.3236,-0.0003223598584511933
4.3292,-0.0007736047396269541
4.3348,-0.0007736047396269541
4.3402,-0.0008380407606116691
4.3458,-6.443142865286688e-05
4.3514,0.00032234752072834993
4.357,0.00019329557202851788
4.3626,-0.001095782701095338
4.368,-0.0014181848085659254
4.3736,-0.001934140432054754
4.3792,-0.0012248711431874781
4.3848,-0.0011604328260377272
4.3902,0.00032234752072834993
4.3958,-0.0016117186701629649
4.4014,0.00032234752072834993
4.407,0.0
4.4124,-0.00045122752243287323
4.418,-0.00154727805684729
4.4236,-0.00154727805684729
4.4293,-0.00045122752243287323
4.4346,-0.0005156610329057898
4.4403,-0.0014183961871818695
4.4459,-0.001482837229187517
4.4515,-0.002707916615667827
4.4569,-0.0014183961871818695
4.4625,-0.0006447320546234536
4.4681,-0.000709168504298141
4.4738,-0.0007736047396269541
4.4791,-0.0008380407606116691
4.4847,-0.0003867937976140823
4.4904,-0.00045122752243287323
4.4957,-0.0012248711431874781
4.5014,-0.0003867937976140823
4.507,-0.0016763666506802721
4.5126,-0.00012886264296074756
4.518,-0.0016761590691327655
4.5236,-0.0023210199516618957
4.5292,0.00038677665321618093
4.5349,-0.0014181848085659254
4.5402,-0.001934140432054754
4.5458,-0.0011604328260377272
4.5515,-0.001482837229187517
4.5568,-0.000709168504298141
4.5625,-0.0007736047396269541
4.5681,-0.002707916615667827
4.5737,-0.0010959942945438783
4.5791,-0.0018052539700583736
4.5847,-0.001482837229187517
4.5903,-0.0003867937976140823
4.596,-0.0010959942945438783
4.6013,-0.0005800943290337202
4.607,-0.001998583341536353
4.6126,-0.0003867937976140823
4.618,-0.0007736047396269541
4.6236,-0.0011604328260377272
4.6292,0.0009023904777114566
4.6348,-0.0012895134601356162
4.6402,-0.0006447320546234536
4.6458,0.00025772785806310594
4.6515,-0.0013539549308321241
4.6571,-0.0004514214195312505
4.6624,-0.0014183961871818695
4.6681,-0.0016763666506802721
4.6737,-0.0013539549308321241
4.6791,-0.00019349133708868038
4.6847,0.00019329557202851788
4.6904,-0.0016763666506802721
4.696,-0.0005158585122400083
4.7013,-1.869474566262852e-07
4.7069,-0.0006447320546234536
4.7126,-0.000709168504298141
4.7182,-0.0005802953906046682
4.7236,0.0005800653367469266
4.7292,0.0007089255308274645
4.7349,-0.0009026774139879734
4.7402,-0.0009671165885194455
4.7458,-6.462195834622264e-05
4.7515,-0.0009026774139879734
4.7571,-0.0004514214195312505
4.7625,-0.0009026774139879734
4.7681,-0.00012905675488905644
4.7737,-0.0006447320546234536
4.7791,-0.0005802953906046682
4.7847,-0.0005802953906046682
4.7903,-0.001482837229187517
4.7959,-0.00025792570494154177
4.8013,-0.0010959942945438783
4.8069,-0.0005158585122400083
4.8126,-0.0010315555487032668
4.8182,-0.0012895134601356162
4.8235,-0.0012895134601356162
4.8292,-6.462195834622264e-05
4.8348,-0.0016763666506802721
4.8404,-0.0009671165885194455
4.8458,-0.0006447320546234536
4.8514,-0.0008382380251141797
4.857,-0.00019349133708868038
4.8624,-0.0009026774139879734
4.868,-0.0014183961871818695
4.8737,-0.00025792570494154177
4.8793,-0.0014830340640266115
4.8846,-0.0005802953906046682
4.8903,-0.0005802953906046682
4.8959,-0.0009671165885194455
4.9015,-0.002127683048652962
4.9069,-0.00019349133708868038
4.9125,0.0006444953266155906
4.9181,0.0009023904777114566
4.9238,-0.0006447320546234536
4.9291,-0.000709168504298141
4.9347,-0.0025790209690077504
4.9404,-0.0009026774139879734
4.9457,-0.0006447320546234536
4.9514,-0.0009026774139879734
4.957,-0.002127683048652962
4.9626,-0.00025792570494154177
4.968,-0.0014183961871818695
4.9736,-0.0007736047396269541
4.9792,-0.0013539549308321241
4.9849,-0.0009026774139879734
4.9902,-0.0005802953906046682
4.9959,0.00012886350034069238
5.0015,0.00012886350034069238
5.0071,-0.0010959942945438783
5.0125,-0.00019349133708868038
5.0181,0.0005800653367469266
5.0237,-0.00012905675488905644
5.0291,-0.0018052539700583736
5.0347,0.0008379632126995773
5.0403,0.0006444953266155906
5.0459,-0.00012905675488905644
5.0513,0.00019329557202851788
5.0569,-0.0008382380251141797
5.0626,-0.00012905675488905644
5.0682,0.00032216035844001567
5.0736,-0.0016119226694746303
5.0792,0.00019329557202851788
5.0848,-0.00019349133708868038
5.0904,-0.0004514214195312505
5.0958,-0.00019349133708868038
5.1014,-0.00012905675488905644
5.107,-0.0009671165885194455
5.1124,-0.0005158585122400083
5.118,-6.462195834622264e-05
5.1236,-6.462195834622264e-05
5.1293,-0.0009026774139879734
5.1346,0.00025772785806310594
5.1402,0.00012886350034069238
5.1459,-6.462195834622264e-05
5.1515,-0.0005802953906046682
5.1568,-0.000709168504298141
5.1625,-0.0018052539700583736
5.1681,-0.0009671165885194455
5.1737,-0.0005802953906046682
5.1793,-0.0005802953906046682
5.1847,-0.00038698411247573006
5.1903,-0.0006447320546234536
5.1958,-0.001547478473923114
5.2014,-0.00012905675488905644
5.207,-0.00025792570494154177
5.2126,0.0005800653367469266
5.218,0.00012886350034069238
5.2236,-0.0009671165885194455
5.2292,-0.0010959942945438783
5.2348,-0.0010315555487032668
5.2402,0.0005156355612250252
5.2458,-0.0008382380251141797
5.2514,0.00025772785806310594
5.257,-0.0012250717750958984
5.2626,-0.0017408104175427042
5.268,-0.0009026774139879734
5.2736,-6.462195834622264e-05
5.2792,-0.00012905675488905644
5.2848,-0.002063236985625494
5.2902,-0.0009671165885194455
5.2958,0.0007089255308274645
5.3014,0.00038659307316457614
5.307,0.00012886350034069238
5.3124,-0.00012905675488905644
5.318,-0.0004514214195312505
5.3236,-0.0004514214195312505
5.3293,-0.0007737984218927352
5.3348,-0.0005802953906046682
5.3404,-0.00025792570494154177
5.3458,-0.0009671165885194455
5.3514,-0.0004514214195312505
5.357,-0.0012895134601356162
5.3624,-0.0004514214195312505
5.368,0.00032216035844001567
5.3736,-0.0010315555487032668
5.3793,-0.0004514214195312505
5.3846,-0.0007737984218927352
5.3902,-0.00038698411247573006
5.3959,-0.000709168504298141
5.4015,-1.869474566262852e-07
5.4071,-0.0012895134601356162
5.4124,-0.0005158585122400083
5.418,0.001095673558817012
5.4237,-0.0008382380251141797
5.4293,0.00025772785806310594
5.4346,-0.0012250717750958984
5.4403,-0.0009026774139879734
5.4459,-0.0014830340640266115
5.4515,-0.0014830340640266115
5.4569,-0.0004514214195312505
5.4625,-0.0008382380251141797
5.4681,-0.00038698411247573006
5.4738,-0.002450124464967729
5.4791,-1.869474566262852e-07
5.4847,-0.0004514214195312505
5.4904,0.0012245300179465346
5.4957,-0.0016119226694746303
5.5013,0.0015468302686354463
5.507,-0.0011606298757085298
5.5126,-0.00038698411247573006
5.518,0.00206255236077979
5.5236,-0.00012905675488905644
5.5292,-0.001547478473923114
5.5349,-0.0008382380251141797
5.5402,0.0007733559493861009
5.5458,0.001095673558817012
5.5514,0.0007733559493861009
5.5571,-0.0006447320546234536
5.5624,-0.00038698411247573006
5.568,-0.00019349133708868038
5.5736,-0.00038698411247573006
5.5792,0.00032216035844001567
5.5849,0.0007733559493861009
5.5902,-0.0009026774139879734
5.5958,0.00038659307316457614
5.6014,-0.00038698411247573006
5.607,0.0010312456507710621
5.6124,-0.00012905675488905644
5.618,0.000966817957067434
5.6236,-0.0008382380251141797
5.6292,0.0005154591456468793
5.6349,-0.0004514214195312505
5.6402,-0.0008382380251141797
5.6458,-0.00012905675488905644
5.6514,0.0008377865822888353
5.657,-0.0005802953906046682
5.6624,-0.00019349133708868038
5.668,-0.00019349133708868038
5.6736,-0.0005158585122400083
5.6792,0.00032216035844001567
5.6848,0.001417978830527744
5.6902,-0.0010961877619779514
5.6958,0.00038659307316457614
5.7014,-0.00019349133708868038
5.707,-0.00019349133708868038
5.7124,0.00038659307316457614
5.718,-0.0012250717750958984
5.7236,-0.00038698411247573006
5.7293,-0.0012250717750958984
5.7346,-1.869474566262852e-07
5.7403,0.0006444953266155906
5.7459,0.00032216035844001567
5.7515,-1.869474566262852e-07
5.7568,0.00038659307316457614
5.7625,-0.0013539549308321241
5.7681,-1.869474566262852e-07
5.7737,0.00045102600223234646
5.7793,-0.0007737984218927352
5.7847,-0.0007093586043280808
5.7903,0.0007733559493861009
5.796,-0.0007737984218927352
5.8013,-0.0008382380251141797
5.8069,0.00025772785806310594
5.8126,-0.0005158585122400083
5.8179,-6.462195834622264e-05
5.8236,-0.002063236985625494
5.8292,-0.0016119226694746303
5.8348,-0.0004514214195312505
5.8402,-0.0017408104175427042
5.8459,-0.0011604328260377272
5.8515,-0.003739800050419184
5.8569,-0.0013539549308321241
5.8625,0.00032216035844001567
5.8682,-0.0017408104175427042
5.8738,-0.001482837229187517
5.8791,-0.0003223598584511933
5.8848,0.00032216035844001567
5.8904,-0.0012895134601356162
5.896,-0.0009026774139879734
5.9013,-0.0016119226694746303
5.907,-0.00012905675488905644
5.9126,-0.0013539549308321241
5.9182,-0.0010315555487032668
5.9236,-0.00038698411247573006
5.9292,-0.0009026774139879734
5.9348,-0.0003225465910761116
5.9404,-0.00019349133708868038
5.9458,-0.0012250717750958984
5.9514,-0.0017408104175427042
5.957,-0.0009026774139879734
5.9624,-0.00012905675488905644
5.968,0.000966817957067434
5.9736,-0.0003867937976140823
5.9793,-0.00019349133708868038
5.9849,-0.0008382380251141797
5.9902,-0.0003223598584511933
5.9959,0.00019329557202851788
6.0015,0.00012886350034069238
6.0068,-0.002063236985625494
6.0125,-0.0017408104175427042
6.0181,0.00038677665321618093
6.0237,-0.0010315555487032668
6.0291,-0.0004514214195312505
6.0347,-0.0006447320546234536
6.0404,-0.0010315555487032668
6.046,0.00038677665321618093
6.0513,-0.00025792570494154177
6.057,-0.0003223598584511933
6.0626,-0.00012905675488905644
6.068,-0.0005802953906046682
6.0736,-0.0009671165885194455
6.0792,-0.0004514214195312505
6.0848,-0.0011604328260377272
6.0902,-0.0006447320546234536
6.0958,-0.00025792570494154177
6.1015,-0.0011604328260377272
6.1071,-1.869474566262852e-07
6.1124,-0.0010315555487032668
6.1181,-0.00019349133708868038
6.1237,-0.0009026774139879734
6.129,-0.0006447320546234536
6.1347,0.0011601016812097242
6.1403,-0.00019349133708868038
6.1459,-0.000709168504298141
6.1513,-0.0006447320546234536
6.1569,-0.0005802953906046682
6.1625,-0.0013539549308321241
6.1681,-0.001482837229187517
6.1738,-0.0005802953906046682
6.1791,-6.462195834622264e-05
6.1848,0.00019329557202851788
6.1904,-0.0008382380251141797
6.1957,-0.00019367090524013975
6.2014,-0.0010315555487032668
6.207,-0.0007093586043280808
6.2126,0.00012886350034069238
6.218,-0.0005802953906046682
6.2236,0.00025772785806310594
6.2292,-0.0005802953906046682
6.2348,-0.0012895134601356162
6.2402,-0.0004514214195312505
6.2458,-0.0009671165885194455
6.2514,-0.0009671165885194455
6.2571,0.0007089255308274645
6.2624,-0.0008382380251141797
6.268,-0.0012250717750958984
6.2737,-0.002450124464967729
6.2793,-0.0007737984218927352
6.2847,-0.0005158585122400083
6.2903,-0.0005158585122400083
6.2959,-0.00012905675488905644
6.3015,-0.0005158585122400083
6.3069,-0.0009026774139879734
6.3125,-0.0005802953906046682
6.3181,6.443164299785309e-05
6.3238,-0.0018052539700583736
6.3291,0.00012886350034069238
6.3347,-0.0012250717750958984
6.3404,0.00019329557202851788
6.3457,-0.000709168504298141
6.3514,-0.0005158585122400083
6.357,-0.0009671165885194455
6.3626,-0.0003867937976140823
6.368,-0.0009671165885194455
6.3736,-0.0009671165885194455
6.3792,-0.0018052539700583736
6.3848,0.00032216035844001567
6.3902,-0.0006447320546234536
6.3958,-0.0014183961871818695
6.4014,-0.0018696973082290569
6.4071,-0.0017408104175427042
6.4124,-0.0016763666506802721
6.4181,-0.002514572824161121
6.4237,-0.0004514214195312505
6.4293,-0.0014183961871818695
6.4347,-0.0005158585122400083
6.4403,-0.000709168504298141
6.4459,-0.00025792570494154177
6.4513,-0.0004514214195312505
6.4569,-0.0016763666506802721
6.4625,6.443164299785309e-05
6.4681,-0.0021921288973345554
6.4738,-0.001547478473923114
6.4791,-0.0012250717750958984
6.4848,-0.0002581088553306188
6.4904,-0.0013539549308321241
6.496,-0.0010315555487032668
6.5014,-0.0009026774139879734
6.507,-1.869474566262852e-07
6.5126,-0.0008382380251141797
6.5182,-0.0012895134601356162
6.5236,-0.0005158585122400083
6.5292,-0.0029014797440680695
6.5348,-0.0018696973082290569
6.5404,-0.0009026774139879734
6.5458,0.0013535534329909282
6.5514,-0.0017408104175427042
6.557,-0.0026434688995102817
6.5627,-0.002385675891431127
6.568,-0.0007093586043280808
6.5736,-0.0010315555487032668
6.5793,-0.0011604328260377272
6.5849,-0.0005158585122400083
6.5902,0.00019329557202851788
6.5959,-0.0009671165885194455
6.6015,-0.0017408104175427042
6.6068,-0.00019349133708868038
6.6124,-0.0013539549308321241
6.6181,-0.0008382380251141797
6.6237,-0.00012905675488905644
6.6293,0.0005156355612250252
6.6347,-0.0005158585122400083
6.6403,0.00012886350034069238
6.6459,0.0018691181816006264
6.6515,0.0007089255308274645
6.6569,0.0006444953266155906
6.6625,0.00032216035844001567
6.6681,0.0005800653367469266
6.6738,-0.0004514214195312505
6.6791,0.0007089255308274645
6.6848,0.0007089255308274645
6.6902,0.001482404442408658
6.6958,-0.0013539549308321241
6.7015,-0.00025792570494154177
6.7071,-0.0016763666506802721
6.7124,0.00019329557202851788
6.718,-0.00019349133708868038
6.7236,-0.0009671165885194455
6.7293,-0.0016119226694746303
6.7349,-0.0016763666506802721
6.7402,-0.0005802953906046682
6.7458,-1.869474566262852e-07
6.7514,-0.0004514214195312505
6.7569,-0.0018052539700583736
6.7625,-0.0009671165885194455
6.7681,0.00025772785806310594
6.7736,-0.0010315555487032668
6.7792,-0.0013539549308321241
6.7847,-0.0003223598584511933
6.7903,-0.0012895134601356162
6.796,-0.0009026774139879734
6.8013,-0.0008382380251141797
6.8069,-0.0009671165885194455
6.8125,-0.0005802953906046682
6.8181,-0.0009026774139879734
6.8237,0.00019329557202851788
6.8291,-0.0005158585122400083
6.8347,-6.462195834622264e-05
6.8403,-0.00019349133708868038
6.8459,-0.0005802953906046682
6.8513,-0.00019349133708868038
6.857,-0.0009671165885194455
6.8626,-0.002127683048652962
6.868,-0.0005158585122400083
6.8736,-0.0009026774139879734
6.8792,-0.0013539549308321241
6.8848,-0.0013539549308321241
6.8904,-6.443142865286688e-05
6.8958,-0.00038698411247573006
6.9014,-0.00025792570494154177
6.9071,-0.0013539549308321241
6.9124,-0.0010959942945438783
6.9181,-0.0013539549308321241
6.9237,0.000966817957067434
6.9293,-0.00012905675488905644
6.9347,0.00019329557202851788
6.9403,-0.0009671165885194455
6.9459,-0.0013539549308321241
6.9515,-0.001482837229187517
6.9569,-0.0006447320546234536
6.9625,-0.0016119226694746303
6.9682,-6.462195834622264e-05
6.9738,-0.0010959942945438783
6.9791,-0.0005802953906046682
6.9848,-0.00012905675488905644
6.9904,-0.0009026774139879734
6.9957,-0.0013539549308321241
7.0014,-0.0009671165885194455
7.007,-0.0010959942945438783
7.0126,-0.0007093586043280808
7.018,-0.0013539549308321241
7.0236,-0.0012895134601356162
7.0292,-0.0005158585122400083
7.0349,-0.0005158585122400083
7.0402,-0.001998790708253928
7.0458,-0.0010315555487032668
7.0515,-0.0012895134601356162
7.0571,-0.0011606298757085298
7.0624,-0.0014183961871818695
7.0681,-0.0005802953906046682
7.0737,0.00019329557202851788
7.0793,-0.0005158585122400083
7.0846,-0.0005158585122400083
7.0903,-0.00038698411247573006
7.0959,0.00038659307316457614
7.1015,-0.0016763666506802721
7.1069,-0.00025792570494154177
7.1125,0.00025772785806310594
7.1181,0.0005156355612250252
7.1237,-0.0004514214195312505
7.1291,-6.462195834622264e-05
7.1347,-0.0009026774139879734
7.1403,-0.0004514214195312505
7.146,-0.00012905675488905644
7.1513,-0.0004514214195312505
7.157,-0.0006447320546234536
7.1626,-0.0009026774139879734
7.1682,-0.0005802953906046682
7.1735,0.00038659307316457614
7.1792,0.00038659307316457614
7.1848,-0.0005158585122400083
7.1904,-0.0014830340640266115
7.1958,-0.0004514214195312505
7.2014,-0.0013539549308321241
7.207,-0.0008382380251141797
7.2127,-0.0013539549308321241
7.218,-0.0016763666506802721
7.2237,-0.00025792570494154177
7.2293,-0.0004514214195312505
7.2349,-0.0005158585122400083
7.2402,-0.0008382380251141797
7.2459,-0.0005802953906046682
7.2515,-0.0012895134601356162
7.2569,-0.0023854651573094188
7.2625,0.00019329557202851788
7.2681,-0.00012905675488905644
7.2737,-0.0006447320546234536
7.2791,-0.0012250717750958984
7.2847,-0.0005158585122400083
7.2903,-1.869474566262852e-07
7.296,-0.0005158585122400083
7.3013,-0.0005158585122400083
7.3069,-6.462195834622264e-05
7.3126,-0.0003225465910761116
7.3182,-0.001547478473923114
7.3238,-0.0007737984218927352
7.3292,0.0007733559493861009
7.3348,-0.00012905675488905644
7.3404,-0.0007737984218927352
7.3458,0.00038659307316457614
7.3514,0.00032216035844001567
7.357,-0.0009671165885194455
7.3627,0.00025772785806310594
7.368,-0.0005158585122400083
7.3736,-6.462195834622264e-05
7.3793,-0.0010315555487032668
7.3846,-0.0018696973082290569
7.3903,-0.0005802953906046682
7.3959,-0.0008382380251141797
7.4015,-0.0009671165885194455
7.4071,0.00019329557202851788
7.4125,0.001417978830527744
7.4181,0.0006444953266155906
7.4238,0.00032216035844001567
7.4291,-0.0010315555487032668
7.4347,-0.0012895134601356162
7.4404,-0.0005158585122400083
7.446,6.42482777770681e-05
7.4513,0.0007089255308274645
7.457,-6.462195834622264e-05
7.4626,0.0010312456507710621
7.4682,-0.00038698411247573006
7.4736,-0.00012905675488905644
7.4792,0.00032216035844001567
7.4848,-0.00019349133708868038
7.4905,-0.0005158585122400083
7.4958,-0.0008382380251141797
7.5014,-0.0009671165885194455
7.507,0.0007089255308274645
7.5127,0.00032216035844001567
7.518,0.0006444953266155906
7.5236,-0.00012905675488905644
7.5293,-0.00012905675488905644
7.5346,0.00032216035844001567
7.5403,-0.00012905675488905644
7.5459,-0.00025792570494154177
7.5515,-0.0014183961871818695
7.5571,-0.0009671165885194455
7.5625,-0.0003225465910761116
7.5681,-0.0012895134601356162
7.5737,-1.869474566262852e-07
7.5791,-0.0005802953906046682
7.5847,-0.0005802953906046682
7.5903,-0.001998790708253928
7.596,-0.0010959942945438783
7.6013,-0.0012895134601356162
7.607,-0.0006447320546234536
7.6126,-0.0009026774139879734
7.618,-0.00012905675488905644
7.6236,-0.0017408104175427042
7.6292,-0.0012250717750958984
7.6349,-0.00019349133708868038
7.6402,-0.00019349133708868038
7.6459,-0.00012905675488905644
7.6515,-0.0008382380251141797
7.6571,-0.0009671165885194455
7.6625,-1.869474566262852e-07
7.6681,0.00032216035844001567
7.6737,-0.00038698411247573006
7.6791,-6.462195834622264e-05
7.6847,-0.0004514214195312505
7.6904,-0.00012905675488905644
7.696,-0.00019349133708868038
7.7013,-0.00012905675488905644
7.707,0.0005156355612250252
7.7126,-0.0009671165885194455
7.7182,-0.0007737984218927352
7.7236,-0.0016119226694746303
7.7292,-0.002450124464967729
7.7348,-0.0010315555487032668
7.7405,-0.0005802953906046682
7.7458,-0.0005158585122400083
7.7514,-0.0005158585122400083
