Experiment: Apr29_NP_tst_expt vial 2, Fri Apr 29 15:50:31 2022
4.0071,-0.0012550745553987844
4.0124,0.0004164032513137364
4.018,0.001378767589138151
4.0237,0.0008557416661654979
4.0293,0.0017597296913478139
4.0346,0.0018819991567634656
4.0403,0.0015418716308227554
4.0459,0.0016117675385434113
4.0512,0.002146457577973951
4.0569,0.001501097404132859
4.0625,4.1150691480439094e-05
4.0681,0.0010724538403589848
4.0735,0.0016769961031760788
4.0791,0.0016700114587807485
4.0847,0.0003872361822048337
4.0903,1.780568664683929e-05
4.096,0.0018063097972758554
4.1013,-0.0008037015387888438
4.107,-0.001367357241485949
4.1126,-0.0017656317016739448
4.118,-0.0016720322631520596
4.1236,-0.002476075696557785
4.1292,-0.0026166347591864356
4.1349,-0.0036614216372350267
4.1402,-0.002775130049711784
4.1458,-0.0028926076684146415
4.1515,-0.002563923472580172
4.1571,-0.00342082226492018
4.1625,-0.004559632430796205
4.1681,-0.004876744823778624
4.1737,-0.0041133976120779625
4.1791,-0.004019508036094216
4.1847,-0.004277827701563479
4.1904,-0.003831661172733071
4.1957,-0.004547888316215026
4.2014,-0.0027044912718523495
4.207,-0.004365884459312394
4.2126,-0.003649691430500819
4.218,-0.003502913425654834
4.2236,-0.0030806147631957798
4.2293,-0.005211343516310883
4.2346,-0.0047651424399492645
4.2403,-0.0038023290781342353
4.2459,-0.005117308734075628
4.2515,-0.004870800473294523
4.2569,-0.003913889689260652
4.2625,-0.004606564649428921
4.2679,-0.004330661100964882
4.2736,-0.003761265164972334
4.2792,-0.0054695828264456695
4.2848,-0.0043776095634595405
4.2902,-0.004976435424130239
4.2957,-0.004653548817031443
4.3014,-0.004395223660377923
4.307,-0.003291831479786858
4.3127,-0.0055751579973017315
4.318,-0.004307155359944782
4.3236,-0.004401095074554447
4.3292,-0.004424580973945526
4.3348,-0.002857451970517899
4.3402,-0.0033150913267082915
4.3458,-0.0036848823419249124
4.3514,-0.003110091673636295
4.357,-0.0034913431406868936
4.3626,-0.002282829809927306
4.368,-0.002986624878527522
4.3736,-0.002124407227513503
4.3792,-0.003127506969535891
4.3848,-0.001760290455630982
4.3902,-0.0027461313576005383
4.3958,-0.0016315791035486638
4.4014,-0.0017368875179512924
4.407,-0.0021532892019834327
4.4124,-0.0034913431406868936
4.418,-0.0033506039575909932
4.4236,-0.0035735595626025726
4.4293,-0.003667409257425376
4.4346,-0.003896326595742898
4.4403,-0.004765060450497578
4.4459,-0.005604562386615004
4.4515,-0.0038082792054062176
4.4569,-0.004389352270469861
4.4625,-0.004084116393469318
4.4681,-0.003467885639432247
4.4738,-0.0030337241100368145
4.4791,-0.0029807644984089846
4.4847,-0.002024888788422087
4.4904,-0.002065486352938531
4.4957,-0.0019425715377503275
4.5014,-0.002863758512361994
4.507,-0.002616966894835461
4.5126,-0.001308312297595919
4.518,-0.000892662801602162
4.5236,-0.0006108977930608175
4.5292,-0.0015379782250997467
4.5349,-0.0010861449679388652
4.5402,-1.3635341447465477e-06
4.5458,-0.000177272653529445
4.5515,-0.0009984569845219449
4.5568,-0.0022067098987350597
4.5625,-0.0010861449679388652
4.5681,-0.001737339546542191
4.5737,-0.0015316447542283035
4.5791,-0.00115629928616192
4.5847,-0.0026875450802548717
4.5903,-0.003074753346611593
4.596,-0.0043834809048302545
4.6013,-0.003667409257425376
4.607,-0.0037906782225537172
4.6126,-0.0035089365214457727
4.618,-0.004354124440659038
4.6236,-0.003186302301322226
4.6292,-0.005404907240604953
4.6348,-0.004477425667277761
4.6402,-0.003509041501277954
4.6458,-0.0037144098207783152
4.6515,-0.004653454512352252
4.6571,-0.005310838903187912
4.6624,-0.004741563735466393
4.6681,-0.003145091947342561
4.6737,-0.00425431700067809
4.6791,-0.005763059094665748
4.6847,-0.005170202534626307
4.6904,-0.005111431766467875
4.696,-0.005516351038811117
4.7013,-0.004230866330127911
4.7069,-0.004500855951139381
4.7126,-0.004688697546349874
4.7182,-0.004066510044254845
4.7236,-0.0030688919542954177
4.7292,-0.003145265299854358
4.7349,-0.0036322148938126575
4.7402,-0.0053463487407248225
4.7458,-0.0041017229611007774
4.7515,-0.004835424434345849
4.7571,-0.004806180636138906
4.7625,-0.004553709317411482
4.7681,-0.004025429412149763
4.7737,-0.005927437773494075
4.7791,-0.005956855925041811
4.7847,-0.00581011780687158
4.7903,-0.004301308969723298
4.7959,-0.003996086831557513
4.8013,-0.004659421947190809
4.8069,-0.005651610671473795
4.8126,-0.0045772003334011505
4.8182,-0.004600737596286687
4.8235,-0.004782683241590965
4.8292,-0.004588945987006272
4.8348,-0.004688787962009576
4.8404,-0.004031298001073318
4.8458,-0.004295333769014149
4.8514,-0.0036615434694845655
4.857,-0.004107591865514688
4.8624,-0.0052111479489509935
4.868,-0.004189759075496
4.8737,-0.0036262313082529793
4.8793,-0.004219126229954018
4.8846,-0.00598071865864324
4.8903,-0.0057810014634293305
4.8959,-0.00513493978250916
4.9015,-0.005146842353762317
4.9069,-0.004594818850212623
4.9125,-0.004160427185189219
4.9181,-0.0045831209511795895
4.9238,-0.00513493978250916
4.9291,-0.003808195448517092
4.9347,-0.002323465146447247
4.9404,-0.0037729975902476773
4.9457,-0.0033035574294305523
4.9514,-0.004477430857839609
4.957,-0.003238882184452549
4.9626,-0.002652394478733777
4.968,-0.003056679143720098
4.9736,-0.0031624475669372806
4.9792,-0.003555853271282973
4.9849,-0.0019714123234196093
4.9902,-0.0012206104811593801
4.9959,-0.002182950762044014
5.0015,-0.0025463534805437588
5.0071,-0.0033387358608019113
5.0125,-0.0017778429137088603
5.0181,-0.0007043750965406506
5.0237,-0.0019425715377503275
5.0291,-0.001325853316131352
5.0347,-0.0015433431793999627
5.0403,-0.0029338823311188464
5.0459,-0.0017719920700811145
5.0513,-0.0014673051509827215
5.0569,-0.0012323037411937701
5.0626,-0.0009563176338150334
5.0682,-0.0007277453931483838
5.0736,-3.558312893140597e-05
5.0792,0.00021622585082326645
5.0848,-0.000492616473107152
5.0904,-0.0011316550744785714
5.0958,-0.0015135613411357482
5.1014,5.276440810497718e-06
5.107,0.0007906207330144882
5.1124,0.0012716575634484986
5.118,-0.0008212304625339617
5.1236,-6.397600630689282e-06
5.1293,-0.00026408320603522883
5.1346,0.0002812950168077505
5.1402,0.0005039008183703383
5.1459,0.000245402920556477
5.1515,0.0008674020909816213
5.1568,0.0013892806422418635
5.1625,0.001301886655981889
5.1681,0.002291942800502156
5.1737,-4.725751013229945e-05
5.1793,0.00013542344554092617
5.1847,0.0006040114499813384
5.1903,0.0004514029333845884
5.1958,-2.9745974734526892e-05
5.2014,-0.0015129711041785426
5.207,-0.002698634001128089
5.2126,-0.0028278550328268634
5.218,-0.003215198632573829
5.2236,-0.0036553810580460117
5.2292,-0.004007666481261649
5.2348,-0.0035732810635926773
5.2402,-0.004037111858356902
5.2458,-0.004671190161827599
5.2514,-0.00246399350948083
5.257,-0.0025463534805437588
5.2626,-0.0030683992628665335
5.268,-0.00347924802473569
5.2736,-0.003473384957896085
5.2792,-0.003532016718370841
5.2848,-0.0026748122639617886
5.2902,-0.003197614725611621
5.2958,-0.004524346109069564
5.3014,-0.005105806453141334
5.307,-0.005417184863850018
5.3124,-0.005188067719562817
5.318,-0.004054604919008338
5.3236,-0.003473384957896085
5.3293,-0.00371402682344156
5.3348,-0.004354107765311331
5.3404,-0.004494993214383736
5.3458,-0.003702062547559462
5.3514,-0.002557686850741564
5.357,-0.00349683737086523
5.3624,-0.0021991674324157856
5.368,-0.0026513864047273475
5.3736,-0.0022874721655446323
5.3793,-0.0024987000529340317
5.3846,-0.00216990472031673
5.3902,-0.0024230046262895613
5.3959,-0.0019528492168901929
5.4015,-0.0028036614305314844
5.4071,-0.004712294017833248
5.4124,-0.004054439659372258
5.418,-0.0052233554363327675
5.4237,-0.004923748131427118
5.4293,-0.004342279481455456
5.4346,-0.003003244258725779
5.4403,-0.002181054163237439
5.4459,-0.003109088142021786
5.4515,-0.0032438654887044643
5.4569,-0.0026392303331762568
5.4625,-0.0025806743509500726
5.4681,-0.0019405641203811413
5.4738,-0.001001624499433272
5.4791,-0.0021986099187928446
5.4847,-0.0029977600170060306
5.4904,-0.0029212273493485486
5.4957,-0.0029208072292543005
5.5013,-0.0024396743657616113
5.507,-0.0031676854109562447
5.5126,-0.004195248735619925
5.518,-0.004007292053101172
5.5236,-0.0034672586338599584
5.5292,-0.0055347411028073695
5.5349,-0.0032028449372018958
5.5402,-0.004694604862599296
5.5458,-0.004970737597643972
5.5514,-0.004864884025900969
5.5571,-0.004365611299036037
5.5624,-0.004911958233543359
5.568,-0.004230453188842166
5.5736,-0.004953069054595728
5.5792,-0.0051645855633973
5.5849,-0.003478664589516442
5.5902,-0.004453644349540362
5.5958,-0.006116650220215014
5.6014,-0.006010890004063067
5.607,-0.005552424790199954
5.6124,-0.006204879253657869
5.618,-0.004894244565150273
5.6236,-0.004224585719300435
5.6292,-0.005452517303005902
5.6349,-0.004841396031332566
5.6402,-0.005311457677538621
5.6458,-0.006445784729749701
5.6514,-0.006575247599017113
5.657,-0.0055406663112200424
5.6624,-0.006487139660485891
5.668,-0.0069103323146136875
5.6736,-0.006157823089638317
5.6792,-0.005781640802147242
5.6848,-0.005711093662585674
5.6902,-0.006328282379272611
5.6958,-0.006451669150807034
5.7014,-0.0070042681069370435
5.707,-0.005064661563188348
5.7124,-0.005722851276494266
5.718,-0.005746394820213947
5.7236,-0.005229207424948409
5.7293,-0.0035896573877644417
5.7346,-0.003684183389488914
5.7403,-0.0031316941295591247
5.7459,-0.004829509920808342
5.7515,-0.0035427653998388806
5.7568,-0.0035896573877644417
5.7625,-0.0034372641058249484
5.7681,-0.003213714195859106
5.7737,-0.0017045762590678776
5.7793,-0.003178562156430975
5.7847,-0.003948055570285672
5.7903,-0.0034900137699592493
5.796,-0.0031844207689977824
5.8013,-0.0020159732977005143
5.8069,-0.002796828539540476
5.8126,-0.0031316941295591247
5.8179,-0.003001793836483073
5.8236,-0.0013756335699600386
5.8292,-0.002174593092703722
5.8348,-0.0029964743780974967
5.8402,-0.002109574904206185
5.8459,-0.002596598962085424
5.8515,-0.001979427277050881
5.8569,-0.002127125897076816
5.8625,-0.0031434109906663538
5.8682,-0.0039773777350422465
5.8738,-0.004635596623992426
5.8791,-0.003571634922930396
5.8848,-0.0027377096208800605
5.8904,-0.0029725112596433387
5.896,-0.004946730340605998
5.9013,-0.00526437528654896
5.907,-0.004130199296633129
5.9126,-0.004059483024065495
5.9182,-0.004923246172364747
5.9236,-0.0041184677996248115
5.9292,-0.0048234427892567405
5.9348,-0.005722780289747882
5.9404,-0.005805146098277779
5.9458,-0.006940160698374713
5.9514,-0.006681322585517242
5.957,-0.005611189449281136
5.9624,-0.00679889294833759
5.968,-0.006057984080312009
5.9736,-0.0064284786395613705
5.9793,-0.006934274263036021
5.9849,-0.00628730823029363
5.9902,-0.0064872488545775694
5.9959,-0.005422991463701898
6.0015,-0.006540199379609063
6.0068,-0.0058639260581153235
6.0125,-0.005264239342730313
6.0181,-0.0064284786395613705
6.0237,-0.005787512583560375
6.0291,-0.00524074474714336
6.0347,-0.006898956160641435
6.0404,-0.0053347254592655685
6.046,-0.006087375887116539
6.0513,-0.005805146098277779
6.057,-0.0067695962880842675
6.0626,-0.006799022069029832
6.068,-0.005128975405241959
6.0736,-0.006428485756136068
6.0792,-0.0064284786395613705
6.0848,-0.006387314146649357
6.0902,-0.005922708444798863
6.0958,-0.005687519406300259
6.1015,-0.005781550370302507
6.1071,-0.006152053920028391
6.1124,-0.00591673076545713
6.1181,-0.007093313247607716
6.1237,-0.006404958976533183
6.129,-0.005775673253038953
6.1347,-0.005416963678747604
6.1403,-0.007369815499390725
6.1459,-0.005563829472981459
6.1513,-0.005675638936526423
6.1569,-0.006746136774775244
6.1625,-0.005799181867703465
6.1681,-0.006610844440390874
6.1738,-0.006993247439588915
6.1791,-0.005940343634038801
6.1848,-0.006499068424717334
6.1904,-0.0056815149930572115
6.1957,-0.005793164678130923
6.2014,-0.005593204451961771
6.207,-0.005181593379264653
6.2126,-0.005740276893120795
6.218,-0.006151982941373861
6.2236,-0.004840496132922242
6.2292,-0.005216826184109506
6.2348,-0.005793164678130923
6.2402,-0.005246187522197188
6.2458,-0.004875712714305605
6.2514,-0.005563829472981459
6.2571,-0.005022784361381184
6.2624,-0.003976575551717716
6.268,-0.003064965035216742
6.2737,-0.004616751706648804
6.2793,-0.005375641435773883
6.2847,-0.004887451768914815
6.2903,-0.0051695608932067
6.2959,-0.0054343777528427575
6.3015,-0.00521095398929778
6.3069,-0.005357766140136007
6.3125,-0.006093072313429905
6.3181,-0.006669677093109873
6.3238,-0.006563710203267771
6.3291,-0.005828226125418626
6.3347,-0.005851931189201055
6.3404,-0.006628479060184607
6.3457,-0.005481368553825326
6.3514,-0.005428241360135415
6.357,-0.005734212796493145
6.3626,-0.005357456986774291
6.368,-0.006087193909937318
6.3736,-0.0062106454796390445
6.3792,-0.006769667695063965
6.3848,-0.006728486232584326
6.3902,-0.006657892206366339
6.3958,-0.006757930622525783
6.4014,-0.006339987174495125
6.4071,-0.0072287350878015785
6.4124,-0.006881451944674009
6.4181,-0.006016490331015638
6.4237,-0.007364047820270864
6.4293,-0.006198887726184994
6.4347,-0.007010957108923049
6.4403,-0.005881111353141004
6.4459,-0.005869358910434969
6.4513,-0.006922685153711625
6.4569,-0.005945751523221229
6.4625,-0.005339840672324986
6.4681,-0.006193008885861544
6.4738,-0.006234161277766374
6.4791,-0.005733970719471654
6.4848,-0.006269435703011708
6.4904,-0.007046270199882576
6.496,-0.006969761371565547
6.5014,-0.006257677464189003
6.507,-0.007328789873690858
6.5126,-0.005822098310777922
6.5182,-0.007022723973187497
6.5236,-0.007705520356189474
6.5292,-0.006540070025775918
6.5348,-0.005798597085856665
6.5404,-0.006940338553393981
6.5458,-0.006139689652357901
6.5514,-0.006969708856505816
6.557,-0.006239851027550057
6.5627,-0.006392903071477059
6.568,-0.005804168221016419
6.5736,-0.007269940064391474
6.5793,-0.006881354872555603
6.5849,-0.007452430646329451
6.5902,-0.007016781442181118
6.5959,-0.007105114149598288
6.6015,-0.0071404256813105
6.6068,-0.007752721533888451
6.6124,-0.0070580334663494435
6.6181,-0.006916653093020093
6.6237,-0.00788223879326029
6.6293,-0.007894020798989508
6.6347,-0.007470094487513394
6.6403,-0.0072757946464043766
6.6459,-0.0071404256813105
6.6515,-0.00576304637905041
6.6569,-0.007682077618180447
6.6625,-0.0077232728546448234
6.6681,-0.007870456884605331
6.6738,-0.0068166437374695965
6.6791,-0.006145566977925863
6.6848,-0.007316996444837041
6.6902,-0.007381788138015231
6.6958,-0.007829290939332247
6.7015,-0.00702266562459853
6.7071,-0.007316996444837041
6.7124,-0.006869588993214049
6.718,-0.006969602061838234
6.7236,-0.007093157300311147
6.7293,-0.007870522317977281
6.7349,-0.007858741802736421
6.7402,-0.007817510763848429
6.7458,-0.007299338385612121
6.7514,-0.007917645349680265
6.7569,-0.007858741802736421
6.7625,-0.008742159508486377
6.7681,-0.007099041150048557
6.7736,-0.00765263363589417
6.7792,-0.008542034684925474
6.7847,-0.008188517779392251
6.7903,-0.007546632846734555
6.796,-0.007281593676737162
6.8013,-0.008017786949095287
6.8069,-0.00814146534334314
6.8125,-0.007788080977983107
6.8181,-0.007646726416855758
6.8237,-0.008441823310671191
6.8291,-0.00950803721972044
6.8347,-0.008706967770171596
6.8403,-0.008542034684925474
6.8459,-0.009685134001997067
6.8513,-0.00913122379716328
6.857,-0.009237175551503211
6.8626,-0.008229848769663324
6.868,-0.007876423117595462
6.8736,-0.008300559442208463
6.8792,-0.008966267380174787
6.8848,-0.008259311125191938
6.8904,-0.008595090604822692
6.8958,-0.009915063437286764
6.9014,-0.009013452450137023
6.9071,-0.008919083863394149
6.9124,-0.00941419995311503
6.9181,-0.007564232207679503
6.9237,-0.007752715488606753
6.9293,-0.008241633639069407
6.9347,-0.008553923524343629
6.9403,-0.007923492198713786
6.9459,-0.008194524527911959
6.9515,-0.008053123778025847
6.9569,-0.008253441907874984
6.9625,-0.008459671232777827
6.9682,-0.008542134786141437
6.9738,-0.008577501291969915
6.9791,-0.009879965689561225
6.9848,-0.009626405829987715
6.9904,-0.008536240453443027
6.9957,-0.009231516498042956
7.0014,-0.009272815531073474
7.007,-0.009072435971750253
7.0126,-0.007858712423336876
7.018,-0.008842710889192335
7.0236,-0.008612868671463679
7.0292,-0.008330038129962074
7.0349,-0.008848607132020347
7.0402,-0.008388961091670297
7.0458,-0.0077467432066781056
7.0515,-0.009738561496160543
7.0571,-0.009090279882096639
7.0624,-0.009255300311355387
7.0681,-0.008813230039078662
7.0737,-0.00931429378303536
7.0793,-0.008966537084959786
7.0846,-0.009219905393232822
7.0903,-0.008218064100414
7.0959,-0.009066688483688516
7.1015,-0.010175215573218085
7.1069,-0.009573744379052021
7.1125,-0.009880244333849049
7.1181,-0.009261199549315112
7.1237,-0.008984227415163214
7.1291,-0.01078827157246371
7.1347,-0.009461626254155177
7.1403,-0.008465564570024682
7.146,-0.008772053233761963
7.1513,-0.00894295031778159
7.157,-0.009361490307708574
7.1626,-0.008111959151050126
7.1682,-0.008271084673307921
7.1735,-0.008082509551626288
7.1792,-0.008229763615857574
7.1848,-0.008288758634437794
7.1904,-0.007628687005743165
7.1958,-0.007811365576716696
7.2014,-0.007929277527661538
7.207,-0.008259302153896947
7.2127,-0.008217982732544808
7.218,-0.00791750041607106
7.2237,-0.007546284739594927
7.2293,-0.00836534832325507
7.2349,-0.008377131716330435
7.2402,-0.007893792206371139
7.2459,-0.008288669488529174
7.2515,-0.007534290076993806
7.2569,-0.006797741572903325
7.2625,-0.006426588622844495
7.2681,-0.006833018309719649
7.2737,-0.007481325973759376
7.2791,-0.00771109402850912
7.2847,-0.007121539407259243
7.2903,-0.008377131716330435
7.296,-0.007457517851312337
7.3013,-0.00869539961330347
7.3069,-0.007298351526652043
7.3126,-0.007498980456421417
7.3182,-0.007074489253724288
7.3238,-0.007363376223154014
7.3292,-0.007681662402909316
7.3348,-0.008135392694321127
7.3404,-0.00785237427680855
7.3458,-0.008365250751136664
7.3514,-0.008825106004828137
7.357,-0.008760231555745082
7.3627,-0.008453618842829393
7.368,-0.008866370630245847
7.3736,-0.0067326632789885335
7.3793,-0.006832600745313042
7.3846,-0.0073983616557629014
7.3903,-0.007039202657847986
7.3959,-0.00748693838420645
7.4015,-0.007746166147380475
7.4071,-0.007345414243157669
7.4125,-0.0067444202639408216
7.4181,-0.00748105422909081
7.4238,-0.007457517851312337
7.4291,-0.005406582503361984
7.4347,-0.005831190621621553
7.4404,-0.005064812081640821
7.446,-0.006844358555392817
7.4513,-0.006944733740063887
7.457,-0.007121539407259243
7.4626,-0.006797327897515769
7.4682,-0.006920786687087753
7.4736,-0.007091741075010004
7.4792,-0.007710851284821706
7.4848,-0.007315637708202941
7.4905,-0.006337445347567965
7.4958,-0.0070623383945976545
7.5014,-0.008536100654905412
7.507,-0.008394551082413097
7.5127,-0.007657589439337378
7.518,-0.008194100867935476
7.5236,-0.007657589439337378
7.5293,-0.008188211856095431
7.5346,-0.007622280649959977
7.5403,-0.008795505062216429
7.5459,-0.008524147895357978
7.5515,-0.008429894502875797
7.5571,-0.007869775046443296
7.5625,-0.00808198449409446
7.5681,-0.008235324630333003
7.5737,-0.008642155688317499
7.5791,-0.008317775722590126
7.5847,-0.008129088588313786
7.5903,-0.009054959212603728
7.596,-0.008848547039888077
7.6013,-0.009096225926120818
7.607,-0.009450151665738274
7.6126,-0.0075748672281602675
7.618,-0.008889803270444176
7.6236,-0.007073655254582763
7.6292,-0.00845324141467025
7.6349,-0.008129088588313786
7.6402,-0.00847702042252653
7.6459,-0.008117312419148447
7.6515,-0.00966252140106865
7.6571,-0.008394341710228972
7.6625,-0.0074862307597063915
7.6681,-0.007474465066423665
7.6737,-0.0074862307597063915
7.6791,-0.00802282946378547
7.6847,-0.008140574794461272
7.6904,-0.0076101709636332004
7.696,-0.007710202958622438
7.7013,-0.007362274201697931
7.707,-0.00858895070655464
7.7126,-0.007208898816488993
7.7182,-0.00818797089025139
7.7236,-0.006631220568712126
7.7292,-0.0075980096874525005
7.7348,-0.007845917737909165
7.7405,-0.008559494519256354
7.7458,-0.007957749423252398
7.7514,-0.0073799194502132195
7.757,-0.007603893031596982
7.7627,-0.008671431258694504
7.768,-0.008836610338146422
7.7737,-0.007904775427588051
7.7793,-0.00774551004314223
7.7846,-0.00813468729737716
7.7903,-0.008234778048317543
7.7959,-0.007680781055571365
7.8015,-0.008352854246490807
7.8069,-0.007751394642168452
7.8125,-0.0065307285600486945
7.8181,-0.008553095329449305
7.8237,-0.008016611723937826
7.8294,-0.008629955089066013
7.8347,-0.00818178795356729
7.8403,-0.008925007551985727
7.846,-0.008105250175982959
7.8516,-0.007615210301292037
7.857,-0.008175900286603102
7.8626,-0.007007941231429719
7.8682,-0.008293658236876195
7.8736,-0.00877159260960119
7.8792,-0.008641736777282444
7.8848,-0.008352540852280842
7.8902,-0.008099023021998566
7.8958,-0.008435303059537089
7.9014,-0.008789268870168607
