Experiment: Apr29_NP_tst_expt vial 8, Fri Apr 29 15:50:32 2022
4.1571,7.006443090418202e-05
4.1625,-0.0006033058580721118
4.1681,-0.0010522100978800353
4.1737,-0.00011936291431347001
4.1791,7.006443090418202e-05
4.1847,3.503219778000499e-05
4.1904,-0.0006033058580721118
4.1957,0.00025949168178218684
4.2014,-0.0008277589065937008
4.207,-0.00044891140938752017
4.2126,-0.00022445663331094323
4.218,0.00029452490836501255
4.2236,7.006443090418202e-05
4.2293,7.006443090418202e-05
4.2346,0.00029452490836501255
4.2403,-0.00041388119852392435
4.2459,-0.00041388119852392435
4.2515,-0.0006033058580721118
4.2569,-0.0006033058580721118
4.2625,-0.00018942542898958692
4.2679,-0.0004839415849051676
4.2736,-0.00041388119852392435
4.2792,-0.0008627871658859476
4.2848,-0.00044891140938752017
4.2902,-0.0006383351108221191
4.2957,0.00029452490836501255
4.3014,-8.433160395693307e-05
4.307,-0.0010872373637154098
4.3127,-0.0006383351108221191
4.318,0.0
4.3236,-0.00018942542898958692
4.3292,0.0001050966993716429
4.3348,-0.00037885095231526833
4.3402,3.503219778000499e-05
4.3458,0.00029452490836501255
4.3514,-0.0009328435784352607
4.357,-0.0006383351108221191
4.3626,-0.00037885095231526833
4.368,0.0
4.3736,3.503219778000499e-05
4.3792,7.006443090418202e-05
4.3848,7.006443090418202e-05
4.3902,0.0004839530230222877
4.3958,0.000554021498446744
4.4014,-0.00011936291431347001
4.407,-0.00022445663331094323
4.4124,-0.0007577022819749146
4.418,-0.00044891140938752017
4.4236,-0.00034382067076332845
4.4293,0.0
4.4346,-0.0001543941893231704
4.4403,-0.0006733643282279544
4.4459,-0.00044891140938752017
4.4515,0.0011223110250799806
4.4569,0.0003295581702911221
4.4625,-3.503216243316842e-05
4.4681,-0.0008978153898340224
4.4738,0.0001050966993716429
4.4791,0.00025949168178218684
4.4847,-3.503216243316842e-05
4.4904,-0.0004839415849051676
4.4957,-3.503216243316842e-05
4.5014,3.503219778000499e-05
4.507,-0.00037885095231526833
4.5126,-0.00041388119852392435
4.518,0.0004839530230222877
4.5236,-0.00044891140938752017
4.5292,-0.00022445663331094323
4.5349,0.0003295581702911221
4.5402,0.00022445849054530953
4.5458,-0.0003087903538654402
4.5515,0.00025949168178218684
4.5568,-0.0001543941893231704
4.5625,0.0001050966993716429
4.5681,0.0004839530230222877
4.5737,0.0007434514349951016
4.5791,0.0006733810433425802
4.5847,3.503219778000499e-05
4.5903,0.0005189872430628739
4.596,-0.00022445663331094323
4.6013,-0.00037885095231526833
4.607,-0.0001543941893231704
4.6126,-0.00018942542898958692
4.618,-0.0006733643282279544
4.6236,-0.0006033058580721118
4.6292,-0.0005890318993921895
4.6348,-0.0002945189359184752
4.6402,-0.0002101924444337655
4.6458,-0.00010509638126787735
4.6515,0.0005332406841791482
4.6571,-0.0002945189359184752
4.6624,0.00018942533465349243
4.6681,-0.0003295500342055391
4.6737,0.00018942533465349243
4.6791,-0.0002945189359184752
4.6847,-0.00025948780228723933
4.6904,0.0004982056827502745
4.696,4.9293064531497066e-05
4.7013,-0.00010509638126787735
4.7069,-0.00041388119852392435
4.7126,0.0001193591289032625
4.7182,0.00022445849054530953
4.7236,-0.0007083935102878414
4.7292,-0.0004839415849051676
4.7349,-0.0007784517683750991
4.7402,-3.503216243316842e-05
4.7458,-0.0005890318993921895
4.7515,-0.000967871731693215
4.7571,-0.0002945189359184752
4.7625,-0.0012974002164796161
4.7681,-0.00010509638126787735
4.7737,-0.00025948780228723933
4.7791,0.00018942533465349243
4.7847,-0.0002945189359184752
4.7903,-7.006428952305299e-05
4.7959,0.0008277728684067398
4.8013,0.00015439221410584736
4.8069,0.00037885057497177854
4.8126,-0.00010509638126787735
4.8182,-0.0007083935102878414
4.8235,-0.0006733643282279544
4.8292,0.00022445849054530953
4.8348,-0.00010509638126787735
4.8404,0.000603310793072076
4.8458,-0.0003645810971475427
4.8514,-0.00014012843766852967
4.857,-0.0007083935102878414
4.8624,-0.0007434226570035563
4.868,-0.000518971725078643
4.8737,-0.000518971725078643
4.8793,-0.00010509638126787735
4.8846,-0.0003295500342055391
4.8903,-0.000967871731693215
4.8959,0.0001193591289032625
4.9015,-7.006428952305299e-05
4.9069,-0.0008134808444015817
4.9125,-0.000518971725078643
4.9181,-0.000518971725078643
4.9238,-0.00022445663331094323
4.9291,0.0004138846889771841
4.9347,-7.006428952305299e-05
4.9404,0.0007084162214967549
4.9457,-0.0007083935102878414
4.9514,-0.0003295500342055391
4.957,-7.006428952305299e-05
4.9626,-0.0007083935102878414
4.968,-0.0002945189359184752
4.9736,-0.000518971725078643
4.9792,-0.0003295500342055391
4.9849,-0.0002945189359184752
4.9902,0.0007577007725982909
4.9959,-0.0009328435784352607
5.0015,-0.0007784517683750991
5.0071,0.00018942533465349243
5.0125,-0.0004839415849051676
5.0181,-0.0007784517683750991
5.0237,-0.0005890318993921895
5.0291,-0.0003295500342055391
5.0347,0.00018942533465349243
5.0403,0.0003087824529943717
5.0459,-0.00010509638126787735
5.0513,-0.0003645810971475427
5.0569,-0.0008134808444015817
5.0626,-0.0002945189359184752
5.0682,-0.0007434226570035563
5.0736,0.0001193591289032625
5.0792,-7.006428952305299e-05
5.0848,-7.006428952305299e-05
5.0904,-0.0007434226570035563
5.0958,8.432607904484968e-05
5.1014,-0.0005540018299079463
5.107,-0.00039961212474537433
5.1124,-0.000518971725078643
5.118,-0.000967871731693215
5.1236,-0.00010509638126787735
5.1293,-0.0002945189359184752
5.1346,-0.00025948780228723933
5.1402,-0.0002945189359184752
5.1459,0.00018942533465349243
5.1515,-0.000967871731693215
5.1568,-0.0009328435784352607
5.1625,-0.0003295500342055391
5.1681,-0.0009328435784352607
5.1737,-0.0003295500342055391
5.1793,-0.00010509638126787735
5.1847,-0.0003645810971475427
5.1903,-0.000967871731693215
5.1958,-0.0006240619335313724
5.2014,4.9293064531497066e-05
5.207,-0.0007083935102878414
5.2126,-0.0003295500342055391
5.218,-0.0010028998496061092
5.2236,0.00015439221410584736
5.2292,-0.00010509638126787735
5.2348,-7.006428952305299e-05
5.2402,3.503219778000499e-05
5.2458,0.00023871447239809385
5.2514,-0.0010028998496061092
5.257,8.432607904484968e-05
5.2626,0.000343816496310545
5.268,0.0007577007725982909
5.2736,-0.0007434226570035563
5.2792,-0.0005540018299079463
5.2848,0.00018942533465349243
5.2902,0.000343816496310545
5.2958,-0.00025948780228723933
5.3014,-0.00014012843766852967
5.307,-0.000518971725078643
5.3124,0.0001193591289032625
5.318,-0.0003645810971475427
5.3236,0.00015439221410584736
5.3293,0.0001193591289032625
5.3348,-0.00039961212474537433
5.3404,-0.0001751604587232336
5.3458,-0.00010509638126787735
5.3514,-0.0003295500342055391
5.357,-0.0005890318993921895
5.3624,-0.0007784517683750991
5.368,8.432607904484968e-05
5.3736,-0.00010509638126787735
5.3793,-0.0001751604587232336
5.3846,0.00022445849054530953
5.3902,-0.0006240619335313724
5.3959,0.0001193591289032625
5.4015,-0.0009185678604115566
5.4071,-0.0008134808444015817
5.4124,-0.0010729559793984933
5.418,-0.0010379279321748314
5.4237,-0.0008134808444015817
5.4293,8.432607904484968e-05
5.4346,-0.00039961212474537433
5.4403,-0.0003645810971475427
5.4459,-0.0002101924444337655
5.4515,4.9293064531497066e-05
5.4569,4.9293064531497066e-05
5.4625,-0.000967871731693215
5.4681,-0.0002101924444337655
5.4738,-0.00043464311699725755
5.4791,-0.000694121895776334
5.4847,-0.0003645810971475427
5.4904,-0.0003295500342055391
5.4957,-0.0007083935102878414
5.5013,0.0001193591289032625
5.507,0.000343816496310545
5.5126,-0.000848509885082116
5.518,-0.0007434226570035563
5.5236,-7.006428952305299e-05
5.5292,0.00037885057497177854
5.5349,8.432607904484968e-05
5.5402,-0.0014517904403659188
5.5458,-0.00010509638126787735
5.5514,-0.0003645810971475427
5.5571,-0.00010509638126787735
5.5624,-0.0002945189359184752
5.568,-0.0010379279321748314
5.5736,-0.0005540018299079463
5.5792,-0.0002945189359184752
5.5849,-0.00039961212474537433
5.5902,-0.0003645810971475427
5.5958,-0.00025948780228723933
5.6014,-0.0007784517683750991
5.607,-0.0007434226570035563
5.6124,-0.0001751604587232336
5.618,-0.0007434226570035563
5.6236,-0.0005540018299079463
5.6292,8.432607904484968e-05
5.6349,-0.0010729559793984933
5.6402,-0.0008134808444015817
5.6458,-0.0010379279321748314
5.6514,-0.00043464311699725755
5.657,-0.0010729559793984933
5.6624,-0.0010028998496061092
5.668,-0.00039961212474537433
5.6736,-0.0003295500342055391
5.6792,-0.000518971725078643
5.6848,-0.0005540018299079463
5.6902,-0.0008835388904184782
5.6958,-0.0002945189359184752
5.7014,-0.0013324272348995692
5.707,-0.00039961212474537433
5.7124,-0.0010379279321748314
5.718,-0.0012623731627146029
5.7236,-0.0005890318993921895
5.7293,-0.0001751604587232336
5.7346,-0.000848509885082116
5.7403,1.4260085363204666e-05
5.7459,-0.000518971725078643
5.7515,4.9293064531497066e-05
5.7568,-0.0007784517683750991
5.7625,0.00023871447239809385
5.7681,-0.0005540018299079463
5.7737,-0.0010028998496061092
5.7793,0.0003087824529943717
5.7847,-0.0006590919323254951
5.7903,-0.000848509885082116
5.796,-7.006428952305299e-05
5.8013,-0.000518971725078643
5.8069,-0.0008134808444015817
5.8126,-0.00010509638126787735
5.8179,8.432607904484968e-05
5.8236,0.000343816496310545
5.8292,0.0003087824529943717
5.8348,-0.0005540018299079463
5.8402,8.432607904484968e-05
5.8459,-0.0004839415849051676
5.8515,0.00037885057497177854
5.8569,0.00015439221410584736
5.8625,-0.0007784517683750991
5.8682,-0.0005540018299079463
5.8738,0.00027374844502414675
5.8791,-0.0007434226570035563
5.8848,0.0003087824529943717
5.8904,0.0007577007725982909
5.896,-0.0001751604587232336
5.9013,-0.00025948780228723933
5.907,-0.0003645810971475427
5.9126,-0.00014012843766852967
5.9182,-0.0002945189359184752
5.9236,-0.0005540018299079463
5.9292,-0.0008134808444015817
5.9348,-0.0007784517683750991
5.9404,-0.00010509638126787735
5.9458,0.0001193591289032625
5.9514,-0.0003645810971475427
5.957,-0.0001751604587232336
5.9624,-0.00014012843766852967
5.968,-0.0003645810971475427
5.9736,-0.00044891140938752017
5.9793,-0.000518971725078643
5.9849,-0.00039961212474537433
5.9902,-0.0005890318993921895
5.9959,-0.0014167643093685456
6.0015,-0.000967871731693215
6.0068,0.00018942533465349243
6.0125,0.00015439221410584736
6.0181,-0.0007434226570035563
6.0237,-3.503216243316842e-05
6.0291,-0.0008134808444015817
6.0347,0.00015439221410584736
6.0404,-0.0011923189491485076
6.046,-0.000518971725078643
6.0513,-0.000518971725078643
6.057,-0.0004839415849051676
6.0626,-0.00044891140938752017
6.068,-7.006428952305299e-05
6.0736,-0.000518971725078643
6.0792,-3.503216243316842e-05
6.0848,0.00018942533465349243
6.0902,-0.0004839415849051676
6.0958,-0.0007784517683750991
6.1015,-0.0008978153898340224
6.1071,0.00037885057497177854
6.1124,-0.00025948780228723933
6.1181,-0.0005540018299079463
6.1237,-0.00010509638126787735
6.129,-0.000518971725078643
6.1347,-7.006428952305299e-05
6.1403,-0.0003295500342055391
6.1459,-0.00044891140938752017
6.1513,-0.0011572917893492018
6.1569,-0.0007784517683750991
6.1625,-0.0007434226570035563
6.1681,-0.00010509638126787735
6.1738,0.00029452490836501255
6.1791,-0.00039961212474537433
6.1848,-0.0012273460736036412
6.1904,-0.00025948780228723933
6.1957,-0.0007291518238803363
6.2014,-0.0003645810971475427
6.207,0.0001193591289032625
6.2126,-0.0004839415849051676
6.218,-0.0007434226570035563
6.2236,-0.0002945189359184752
6.2292,-0.00010509638126787735
6.2348,0.0001193591289032625
6.2402,-0.0005540018299079463
6.2458,-0.0003295500342055391
6.2514,-0.0005890318993921895
6.2571,-0.0010729559793984933
6.2624,-0.0010729559793984933
6.268,0.00046317071666646115
6.2737,8.432607904484968e-05
6.2793,-0.0006240619335313724
6.2847,-0.0003645810971475427
6.2903,0.00022445849054530953
6.2959,-0.000848509885082116
6.3015,-0.0007434226570035563
6.3069,8.432607904484968e-05
6.3125,-0.0007083935102878414
6.3181,-0.0002945189359184752
6.3238,-7.006428952305299e-05
6.3291,0.0008628089693285546
6.3347,0.0003087824529943717
6.3404,0.0004982056827502745
6.3457,0.00025949168178218684
6.3514,-0.000518971725078643
6.357,-0.00025948780228723933
6.3626,0.00018942533465349243
6.368,-0.000518971725078643
6.3736,0.00015439221410584736
6.3792,-0.000518971725078643
6.3848,-0.0005890318993921895
6.3902,-0.0002945189359184752
6.3958,-0.00014012843766852967
6.4014,0.00018942533465349243
6.4071,-0.0007083935102878414
6.4124,0.000343816496310545
6.4181,0.000603310793072076
6.4237,-0.00025948780228723933
6.4293,0.00022445849054530953
6.4347,-7.006428952305299e-05
6.4403,-0.00041388119852392435
6.4459,-0.00044891140938752017
6.4513,-0.0005540018299079463
6.4569,0.00015439221410584736
6.4625,-0.0008978153898340224
6.4681,0.0004138846889771841
6.4738,-0.00014012843766852967
6.4791,1.4260085363204666e-05
6.4848,-0.0004696740739058569
6.4904,0.0004138846889771841
6.496,-0.00039961212474537433
6.5014,-0.00010509638126787735
6.507,-0.0014868165360182317
6.5126,0.0001193591289032625
6.5182,0.00022445849054530953
6.5236,3.503219778000499e-05
6.5292,0.0008628089693285546
6.5348,0.0006383459005352421
6.5404,0.0001193591289032625
6.5458,-0.0007083935102878414
6.5514,0.000603310793072076
6.557,0.00015439221410584736
6.5627,0.0008628089693285546
6.568,0.0005332406841791482
6.5736,0.0003087824529943717
6.5793,0.00037885057497177854
6.5849,-0.0005540018299079463
6.5902,-0.0008134808444015817
6.5959,-0.0002101924444337655
6.6015,-0.0007784517683750991
6.6068,-0.00041388119852392435
6.6124,-0.000518971725078643
6.6181,-0.0002945189359184752
6.6237,-0.0010729559793984933
6.6293,-0.0007434226570035563
6.6347,-0.0012623731627146029
6.6403,-0.0003295500342055391
6.6459,-0.0005890318993921895
6.6515,-0.00044891140938752017
6.6569,-0.0010028998496061092
6.6625,-0.0014868165360182317
6.6681,-0.0002945189359184752
6.6738,-0.0003295500342055391
6.6791,-0.0007083935102878414
6.6848,-0.000967871731693215
6.6902,-7.006428952305299e-05
6.6958,-0.0005540018299079463
6.7015,-0.0004839415849051676
6.7071,3.503219778000499e-05
6.7124,-0.0008134808444015817
6.718,-0.0005540018299079463
6.7236,-0.0003645810971475427
6.7293,-0.00014012843766852967
6.7349,-0.00025948780228723933
6.7402,-0.0003295500342055391
6.7458,-0.00010509638126787735
6.7514,-0.0002945189359184752
6.7569,-0.0002945189359184752
6.7625,-0.0002945189359184752
6.7681,-7.006428952305299e-05
6.7736,-0.00044891140938752017
6.7792,0.000343816496310545
6.7847,-0.00041388119852392435
6.7903,-0.0005540018299079463
6.796,8.432607904484968e-05
6.8013,0.0008628089693285546
6.8069,-0.0002945189359184752
6.8125,0.0001193591289032625
6.8181,0.0001193591289032625
6.8237,-0.000518971725078643
6.8291,-0.0004839415849051676
6.8347,-7.006428952305299e-05
6.8403,-7.006428952305299e-05
6.8459,-0.0003645810971475427
6.8513,0.000343816496310545
6.857,-7.006428952305299e-05
6.8626,-0.00010509638126787735
6.868,-0.0003645810971475427
6.8736,0.00015439221410584736
6.8792,-7.006428952305299e-05
6.8848,-0.0004839415849051676
6.8904,-0.0006733643282279544
6.8958,0.0005332406841791482
6.9014,0.0001193591289032625
6.9071,0.00018942533465349243
6.9124,0.00022445849054530953
6.9181,-0.0003645810971475427
6.9237,-7.006428952305299e-05
6.9293,0.0008277728684067398
6.9347,-3.503216243316842e-05
6.9403,0.0
6.9459,-0.00044891140938752017
6.9515,-7.006428952305299e-05
6.9569,0.0004489188383267617
6.9625,0.00027374844502414675
6.9682,-0.0003645810971475427
6.9738,-0.00010509638126787735
6.9791,-0.0003295500342055391
6.9848,8.432607904484968e-05
6.9904,-0.0002945189359184752
6.9957,-0.00025948780228723933
7.0014,-0.00025948780228723933
7.007,-0.0004839415849051676
7.0126,0.00015439221410584736
7.018,-7.006428952305299e-05
7.0236,-0.0010028998496061092
7.0292,0.0003087824529943717
7.0349,-0.0005540018299079463
7.0402,0.00027374844502414675
7.0458,-0.0003645810971475427
7.0515,-0.00014012843766852967
7.0571,-0.00043464311699725755
7.0624,-0.00022445663331094323
7.0681,-0.0005890318993921895
7.0737,-0.0004839415849051676
7.0793,-3.503216243316842e-05
7.0846,-0.00014012843766852967
7.0903,-0.0002945189359184752
7.0959,-0.000518971725078643
7.1015,0.0001193591289032625
7.1069,-0.0003295500342055391
7.1125,-0.0003295500342055391
7.1181,-0.0005540018299079463
7.1237,-0.00043464311699725755
7.1291,-0.0006240619335313724
7.1347,-0.0007434226570035563
7.1403,-0.0004839415849051676
7.146,-0.0003645810971475427
7.1513,-0.0007784517683750991
7.157,-0.0005540018299079463
7.1626,-0.00039961212474537433
7.1682,-0.0005890318993921895
7.1735,-0.000694121895776334
7.1792,-0.0006240619335313724
7.1848,-0.00010509638126787735
7.1904,0.00015439221410584736
7.1958,0.00037885057497177854
7.2014,-0.0003295500342055391
7.207,-0.0007784517683750991
7.2127,-0.0002945189359184752
7.218,0.000343816496310545
7.2237,-0.0008134808444015817
7.2293,-0.0005890318993921895
7.2349,-7.006428952305299e-05
7.2402,-0.00025948780228723933
7.2459,-0.00010509638126787735
7.2515,0.00037885057497177854
7.2569,0.000568275720953082
7.2625,-0.00010509638126787735
7.2681,-0.0002945189359184752
7.2737,-0.00010509638126787735
7.2791,4.9293064531497066e-05
7.2847,-7.006428952305299e-05
7.2903,-0.0003645810971475427
7.296,-0.00014012843766852967
7.3013,0.0003087824529943717
7.3069,-0.000848509885082116
7.3126,-0.0008835388904184782
7.3182,0.00027374844502414675
7.3238,0.00037885057497177854
7.3292,-0.0007784517683750991
7.3348,-0.0005890318993921895
7.3404,0.0001193591289032625
7.3458,-0.0005540018299079463
7.3514,-7.006428952305299e-05
7.357,0.0008978451055936532
7.3627,-0.00039961212474537433
7.368,-0.000518971725078643
7.3736,-0.000848509885082116
7.3793,0.0003087824529943717
7.3846,0.00022445849054530953
7.3903,-0.000518971725078643
7.3959,-0.00014012843766852967
7.4015,0.0001193591289032625
7.4071,-0.0002945189359184752
7.4125,-0.0005890318993921895
7.4181,-0.0012974002164796161
7.4238,-0.0008134808444015817
7.4291,0.0005332406841791482
7.4347,-3.503216243316842e-05
7.4404,-0.0011572917893492018
7.446,-0.0003645810971475427
7.4513,-0.0007434226570035563
7.457,-0.000694121895776334
7.4626,-0.000518971725078643
7.4682,0.0005332406841791482
7.4736,-0.0005890318993921895
7.4792,-0.0005890318993921895
7.4848,0.0004138846889771841
7.4905,-0.00010509638126787735
7.4958,-7.006428952305299e-05
7.5014,-0.0010379279321748314
7.507,-0.000518971725078643
7.5127,-0.0005890318993921895
7.518,-7.006428952305299e-05
7.5236,-0.00010509638126787735
7.5293,-0.0006240619335313724
7.5346,-0.00039961212474537433
7.5403,-0.0010028998496061092
7.5459,-0.000967871731693215
7.5515,-0.0009328435784352607
7.5571,-0.0005540018299079463
7.5625,-0.00014012843766852967
7.5681,-0.0007784517683750991
7.5737,0.00018942533465349243
7.5791,-0.0005540018299079463
7.5847,-0.00014012843766852967
7.5903,0.000343816496310545
7.596,-0.0007083935102878414
7.6013,-0.0001751604587232336
7.607,8.432607904484968e-05
7.6126,-0.0003295500342055391
7.618,0.0003087824529943717
7.6236,-0.00014012843766852967
7.6292,-0.0005540018299079463
7.6349,-0.00039961212474537433
7.6402,-0.00010509638126787735
7.6459,-0.0005890318993921895
7.6515,-0.0003645810971475427
7.6571,8.432607904484968e-05
7.6625,0.0004982056827502745
7.6681,-0.0008134808444015817
7.6737,-0.0007434226570035563
7.6791,-0.0008835388904184782
7.6847,-0.00010509638126787735
7.6904,-0.0007434226570035563
7.696,-0.0005540018299079463
7.7013,-0.0011079839912762068
7.707,-0.0009328435784352607
7.7126,-0.00014012843766852967
7.7182,-7.006428952305299e-05
7.7236,0.0004138846889771841
7.7292,0.0001193591289032625
7.7348,0.00037885057497177854
7.7405,-0.0005540018299079463
7.7458,0.00015439221410584736
7.7514,-0.0003295500342055391
7.757,-0.0010028998496061092
7.7627,-0.00039961212474537433
7.768,-0.0010028998496061092
7.7737,-0.0011923189491485076
7.7793,1.4260085363204666e-05
7.7846,-0.0003645810971475427
7.7903,0.0001193591289032625
7.7959,-0.0001751604587232336
7.8015,-0.0011079839912762068
