0.002,37.0895049895521
0.0078,37.11740378019691
0.0135,36.97790982697285
0.0191,36.950011036328036
0.0245,36.92211224568322
0.0301,37.0895049895521
0.0356,37.03370740826247
0.0411,36.8663146643936
0.0467,36.92211224568322
0.0523,37.0895049895521
0.0577,37.0895049895521
0.0634,36.97790982697285
0.0689,36.89421345503841
